id,date
USC00140439,1985-01-10
USC00140441,1984-11-26
USC00140443,1984-11-10
USC00140447,1984-11-19
USC00140471,1985-01-01
USC00140532,1985-01-08
USC00140676,1984-12-04
USC00140682,1984-12-14
USC00140693,1985-01-08
USC00140800,1984-09-29
USC00140836,1984-09-28
USC00140865,1984-11-27
USC00140877,1984-11-10
USC00140911,1985-01-01
USC00140957,1985-01-01
USC00141003,1984-12-14
USC00141057,1985-01-09
USC00141173,1984-11-19
USC00141233,1984-11-18
USC00141239,1984-11-18
USC00141351,1984-11-10
USC00141371,1984-11-27
USC00141383,1984-11-27
USC00141395,1985-01-01
USC00141408,1984-11-27
USC00141435,1984-12-05
USC00141452,1984-12-04
USC00141522,1984-11-27
USC00141559,1985-01-09
USC00141593,1984-12-14
USC00141612,1985-01-01
USC00141659,1984-11-10
USC00141699,1984-09-28
USC00141704,1984-11-18
USC00141730,1984-12-14
USC00141740,1984-11-19
USC00141795,1984-12-03
USC00141858,1984-11-18
USC00141867,1984-11-18
USC00141875,1984-12-14
USC00141999,1984-12-14
USC00142086,1984-12-13
USC00142135,1984-11-10
USC00142204,1984-12-13
USC00142213,1984-11-09
USC00142267,1984-12-05
USC00142380,1984-11-27
USC00142388,1984-12-31
USC00142401,1984-11-17
USC00142409,1984-12-05
USC00142421,1984-11-27
USC00142430,1985-02-05
USC00142432,1984-09-29
USC00142452,1984-12-14
USC00142459,1984-12-04
USC00142470,1984-11-10
USC00142497,1984-11-27
USC00142519,1985-01-01
USC00142548,1984-11-18
USC00142574,1984-12-05
USC00142592,1984-10-17
USC00142602,1984-12-05
USC00142622,1984-11-18
USC00142652,1984-11-10
USC00142773,1984-11-19
USC00142835,1984-11-19
USC00142848,1984-11-10
USC00142855,1984-12-04
USC00142872,1985-01-01
USC00142894,1984-12-05
USC00142945,1984-11-18
USC00142980,1984-12-13
USC00143008,1985-01-01
USC00143037,1984-12-04
USC00143088,1984-12-02
USC00143100,1984-12-14
USC00143134,1984-11-19
USC00143138,1985-01-01
USC00143175,1984-12-14
USC00143218,1984-12-05
USC00143239,1984-11-27
USC00143248,1984-12-04
USC00143257,1984-12-05
USC00143331,1984-11-19
USC00143398,1985-01-10
USC00143467,1984-11-10
USC00143527,1984-11-27
USC00143554,1984-11-26
USC00143594,1984-11-10
USC00143665,1984-11-27
USC00143667,1984-12-05
USC00143686,1985-02-04
USC00143759,1985-01-01
USC00143810,1985-01-01
USC00143822,1984-12-05
USC00143837,1984-10-16
USC00143842,1985-01-01
USC00143847,1984-12-04
USC00143867,1985-02-01
USC00143930,1984-12-04
USC00143954,1984-11-18
USC00143974,1984-12-04
USC00143984,1984-12-05
USC00143997,1984-11-10
USC00144073,1984-11-27
USC00144081,1985-01-09
USC00144087,1985-01-09
USC00144089,1984-12-14
USC00144104,1985-01-01
USC00144140,1984-08-04
USC00144161,1984-11-27
USC00144178,1985-01-09
USC00144313,1984-11-19
USC00144333,1984-12-04
USC00144421,1984-12-06
USC00144464,1984-11-27
USC00144530,1985-01-09
USC00144559,1984-11-27
USC00144598,1984-10-17
USC00144608,1984-11-19
USC00144613,1984-11-10
USC00144642,1984-12-14
USC00144665,1984-10-16
USC00144675,1984-12-04
USC00144695,1984-09-29
USC00144708,1984-11-10
USC00144712,1984-12-14
USC00144735,1984-12-05
USC00144775,1984-12-14
USC00144802,1985-01-09
USC00144807,1984-11-10
USC00144812,1984-12-05
USC00144821,1984-12-14
USC00144857,1985-01-08
USC00144912,1985-01-18
USC00144937,1984-11-10
USC00144972,1984-11-10
USC00144982,1985-01-09
USC00145063,1985-01-09
USC00145069,1984-11-09
USC00145115,1985-01-09
USC00145123,1984-11-19
USC00145127,1984-09-28
USC00145132,1984-12-05
USC00145152,1984-12-05
USC00145171,1984-12-04
USC00145173,1984-11-18
USC00145200,1985-02-04
USC00145210,1985-01-01
USC00145306,1985-01-09
USC00145335,1985-01-01
USC00145355,1984-11-27
USC00145463,1984-12-05
USC00145528,1984-11-18
USC00145536,1984-12-05
USC00145539,1984-11-19
USC00145628,1984-11-10
USC00145680,1985-01-01
USC00145692,1984-12-13
USC00145744,1984-12-05
USC00145768,1985-01-31
USC00145787,1984-09-28
USC00145856,1984-11-27
USC00145870,1984-12-04
USC00145888,1984-11-27
USC00145906,1984-10-14
USC00145920,1984-11-27
USC00145972,1984-12-05
USC00146014,1985-01-01
USC00146076,1985-01-01
USC00146088,1985-01-10
USC00146100,1984-12-05
USC00146115,1985-01-10
USC00146128,1984-12-05
USC00146154,1984-11-18
USC00146192,1984-10-17
USC00146217,1985-01-19
USC00146242,1984-11-19
USC00146305,1984-11-19
USC00146333,1984-12-05
USC00146374,1984-11-10
USC00146414,1984-11-19
USC00146498,1985-01-01
USC00146524,1984-11-19
USC00146549,1984-12-14
USC00146637,1984-12-14
USC00146685,1984-12-15
USC00146725,1985-01-01
USC00146787,1984-09-28
USC00146808,1984-09-29
USC00146813,1984-09-29
USC00146979,1984-11-10
USC00147007,1984-12-06
USC00147049,1984-10-16
USC00147075,1984-11-19
USC00147093,1984-09-28
USC00147095,1984-09-28
USC00147140,1984-11-10
USC00147248,1984-11-10
USC00147271,1984-12-14
USC00147305,1984-11-19
USC00147313,1984-11-19
USC00147397,1984-10-16
USC00147407,1984-12-04
USC00147542,1984-11-10
USC00147796,1985-01-09
USC00147809,1984-12-05
USC00147832,1984-12-14
USC00147922,1984-09-29
USC00148038,1984-09-29
USC00148086,1985-01-09
USC00148114,1984-11-18
USC00148156,1985-01-01
USC00148191,1984-12-05
USC00148235,1984-11-27
USC00148245,1984-11-27
USC00148250,1984-12-31
USC00148257,1984-12-05
USC00148259,1985-01-19
USC00148287,1984-09-29
USC00148293,1984-11-19
USC00148323,1984-11-27
USC00148495,1985-01-09
USC00148498,1984-10-16
USC00148503,1984-11-10
USC00148549,1984-11-19
USC00148563,1984-12-05
USC00148578,1984-11-10
USC00148608,1984-12-05
USC00148648,1984-11-27
USC00148670,1984-12-05
USC00148802,1984-11-10
USC00148892,1984-12-05
USC00148946,1985-01-09
USC00148964,1985-02-05
USC00148970,1984-12-14
USC00148988,1984-10-16
USC00149026,1984-11-27
USC00149040,1985-01-01
USC00149080,1984-11-19
USC00150012,1984-12-06
USC00150043,1984-12-06
USC00150063,1984-12-07
USC00150254,1984-12-06
USC00150268,1985-01-11
USC00150381,1984-12-06
USC00150397,1985-01-04
USC00150402,1984-12-05
USC00150422,1984-12-06
USC00150450,1984-12-07
USC00150490,1985-01-04
USC00150595,1984-12-06
USC00150619,1984-12-06
USC00150624,1985-01-20
USC00150687,1984-12-07
USC00150700,1984-12-07
USC00150804,1984-12-06
USC00150875,1984-12-06
USC00150904,1984-11-28
USC00150940,1984-12-06
USC00151047,1984-12-06
USC00151080,1984-12-06
USC00151137,1984-12-06
USC00151210,1984-12-05
USC00151227,1985-01-05
USC00151256,1985-02-02
USC00151306,1984-12-06
USC00151318,1984-12-07
USC00151345,1984-12-06
USC00151391,1984-12-06
USC00151640,1984-12-07
USC00151663,1984-12-05
USC00151727,1984-12-05
USC00151806,1985-01-05
USC00151890,1984-12-06
USC00151965,1985-01-19
USC00151998,1984-12-06
USC00152040,1984-12-06
USC00152072,1984-12-06
USC00152358,1984-12-06
USC00152366,1984-12-06
USC00152409,1984-12-06
USC00152548,1984-12-06
USC00152775,1984-12-06
USC00152812,1985-01-12
USC00152825,1985-01-12
USC00153006,1985-01-20
USC00153028,1984-12-06
USC00153036,1984-12-06
USC00153046,1985-01-05
USC00153112,1984-12-06
USC00153194,1984-12-06
USC00153223,1985-01-03
USC00153246,1984-12-06
USC00153252,1984-12-06
USC00153382,1984-12-06
USC00153391,1984-12-06
USC00153398,1984-12-06
USC00153430,1985-01-05
USC00153451,1985-02-11
USC00153604,1985-01-04
USC00153629,1985-01-12
USC00153652,1984-12-06
USC00153714,1984-12-07
USC00153741,1984-12-06
USC00153762,1984-12-05
USC00153768,1985-01-04
USC00153929,1984-12-06
USC00153994,1984-12-06
USC00154097,1985-01-05
USC00154180,1985-02-12
USC00154208,1985-01-10
USC00154255,1985-02-12
USC00154369,1984-12-06
USC00154453,1985-01-03
USC00154703,1984-12-05
USC00154755,1984-12-06
USC00154857,1985-01-05
USC00154905,1984-12-06
USC00154946,1984-12-05
USC00154955,1984-12-06
USC00154967,1984-12-05
USC00155067,1985-01-04
USC00155097,1984-12-06
USC00155111,1985-02-13
USC00155175,1985-01-05
USC00155370,1984-12-07
USC00155389,1985-01-28
USC00155430,1984-12-06
USC00155438,1984-12-06
USC00155559,1985-01-25
USC00155648,1984-12-06
USC00155684,1984-12-06
USC00155694,1985-01-03
USC00155834,1984-11-09
USC00156028,1984-12-06
USC00156091,1984-12-06
USC00156096,1984-12-06
USC00156117,1984-12-05
USC00156136,1984-12-05
USC00156379,1984-12-07
USC00156384,1985-01-10
USC00156580,1984-12-05
USC00156728,1985-01-04
USC00156810,1985-01-05
USC00156882,1984-12-06
USC00156988,1985-01-10
USC00157049,1985-01-17
USC00157134,1984-12-06
USC00157161,1984-12-06
USC00157215,1984-12-06
USC00157234,1984-12-06
USC00157324,1984-12-06
USC00157334,1984-12-06
USC00157431,1984-12-07
USC00157441,1985-01-04
USC00157508,1984-12-06
USC00157510,1984-12-06
USC00157604,1984-12-06
USC00157648,1984-12-06
USC00157677,1985-01-10
USC00157800,1984-12-06
USC00157948,1984-12-06
USC00158055,1985-01-30
USC00158348,1985-01-05
USC00158446,1984-12-06
USC00158486,1984-12-06
USC00158551,1985-02-02
USC00158709,1984-12-06
USC00158714,1984-12-06
USC00158824,1984-12-06
USC00160098,1985-01-03
USC00160349,1985-01-03
USC00160381,1985-01-03
USC00160537,1985-01-03
USC00160639,1985-01-03
USC00160800,1985-01-03
USC00160920,1985-01-03
USC00161411,1985-01-03
USC00162023,1985-01-03
USC00162121,1985-01-03
USC00162145,1985-01-03
USC00162800,1985-01-04
USC00162971,1985-02-01
USC00163794,1985-01-03
USC00163804,1985-01-03
USC00163829,1985-01-21
USC00163877,1985-02-02
USC00164050,1985-01-03
USC00164288,1985-01-03
USC00164355,1985-02-02
USC00164398,1985-02-01
USC00164732,1985-01-03
USC00164931,1985-01-03
USC00165090,1985-01-04
USC00165266,1985-01-03
USC00165283,1985-01-03
USC00165438,1985-01-20
USC00165527,1985-01-03
USC00165630,1985-01-03
USC00165874,1985-01-03
USC00165892,1985-01-03
USC00165908,1985-01-03
USC00165935,1985-01-03
USC00166244,1985-01-03
USC00166364,1985-02-02
USC00166582,1985-01-03
USC00166866,1985-01-04
USC00167924,1985-01-03
USC00168067,1985-01-03
USC00168094,1985-01-03
USC00168163,1985-02-01
USC00168436,1985-02-01
USC00168669,1985-01-03
USC00168785,1985-01-03
USC00168795,1985-01-03
USC00169803,1985-01-03
USC00169809,1985-02-01
USC00170100,1984-11-14
USC00170814,1984-10-26
USC00170833,1984-11-14
USC00171472,1985-02-01
USC00171479,1984-10-03
USC00171628,1984-12-04
USC00171975,1984-10-26
USC00172238,1984-12-04
USC00172426,1984-11-14
USC00172700,1984-10-05
USC00172765,1984-12-04
USC00172878,1984-12-04
USC00173046,1984-12-04
USC00173261,1984-12-04
USC00173417,1984-12-04
USC00173567,1984-12-04
USC00173897,1984-11-14
USC00174086,1984-10-26
USC00174183,1984-11-15
USC00174324,1984-12-04
USC00174566,1984-12-03
USC00174781,1984-10-26
USC00174817,1984-12-04
USC00174878,1984-12-04
USC00174927,1984-12-04
USC00175261,1984-11-02
USC00175304,1984-12-04
USC00175460,1984-10-26
USC00175675,1984-11-14
USC00176430,1984-10-26
USC00176705,1984-12-04
USC00176937,1984-11-14
USC00177037,1984-10-03
USC00177174,1984-11-14
USC00177325,1984-12-03
USC00178353,1984-10-26
USC00178398,1984-11-21
USC00178688,1984-10-26
USC00178965,1984-12-04
USC00178974,1984-11-14
USC00179151,1984-12-04
USC00179538,1984-12-04
USC00179593,1984-12-07
USC00180193,1985-01-11
USC00180335,1985-01-11
USC00180700,1985-01-05
USC00180732,1985-01-10
USC00181032,1985-01-05
USC00181125,1985-01-10
USC00181385,1985-01-11
USC00181530,1984-11-18
USC00181627,1985-01-11
USC00181750,1985-01-05
USC00181790,1984-11-18
USC00181862,1984-12-06
USC00181995,1985-01-05
USC00182060,1985-01-17
USC00182282,1984-11-19
USC00182325,1985-01-17
USC00182335,1984-12-05
USC00182523,1985-01-05
USC00182770,1984-12-06
USC00182906,1984-11-19
USC00183348,1985-01-10
USC00183355,1985-01-05
USC00183415,1984-11-07
USC00183675,1985-01-05
USC00183975,1984-12-05
USC00184030,1984-11-19
USC00185080,1985-01-05
USC00185832,1984-11-12
USC00185865,1985-01-05
USC00185894,1984-11-19
USC00186350,1985-01-11
USC00186620,1984-11-11
USC00186770,1985-01-05
USC00186844,1984-11-29
USC00186915,1985-01-10
USC00187272,1984-12-21
USC00187705,1985-01-17
USC00187806,1985-01-05
USC00188000,1985-01-11
USC00188065,1984-11-19
USC00188380,1985-01-11
USC00189030,1985-01-10
USC00189070,1985-01-05
USC00189140,1985-01-11
USC00189440,1985-01-05
USC00189750,1985-01-05
USC00190120,1984-12-06
USC00190190,1984-11-14
USC00190213,1984-12-04
USC00190408,1984-12-06
USC00190510,1984-11-13
USC00190535,1984-12-06
USC00190551,1984-11-14
USC00190562,1984-12-04
USC00190666,1984-12-04
USC00190736,1984-11-13
USC00190759,1984-12-06
USC00190801,1984-12-06
USC00190998,1984-12-06
USC00191386,1985-01-06
USC00191430,1984-12-03
USC00191436,1984-12-04
USC00191447,1984-12-06
USC00191561,1984-12-06
USC00191611,1984-12-04
USC00191774,1984-12-04
USC00192026,1984-12-06
USC00192107,1984-12-06
USC00192451,1984-12-05
USC00192501,1985-01-05
USC00192975,1984-12-06
USC00192997,1984-12-06
USC00193052,1984-11-14
USC00193213,1984-11-13
USC00193401,1984-12-04
USC00193471,1985-01-05
USC00193505,1984-12-06
USC00193549,1984-12-04
USC00193624,1984-11-13
USC00193821,1984-10-10
USC00193876,1984-11-14
USC00193890,1984-12-06
USC00193985,1984-12-04
USC00194075,1984-11-14
USC00194105,1984-12-06
USC00194313,1984-12-06
USC00194449,1984-12-06
USC00194502,1984-11-13
USC00194580,1984-12-06
USC00194711,1984-12-06
USC00194744,1984-12-22
USC00194760,1984-12-04
USC00195175,1984-12-06
USC00195246,1984-12-06
USC00195285,1984-12-06
USC00195306,1984-12-04
USC00195524,1984-12-06
USC00195984,1984-12-06
USC00196245,1984-12-06
USC00196251,1984-11-14
USC00196262,1984-11-14
USC00196322,1984-12-04
USC00196425,1984-12-04
USC00196486,1984-12-06
USC00196681,1985-01-08
USC00196699,1984-12-06
USC00196783,1984-11-13
USC00196938,1985-01-05
USC00197627,1984-12-06
USC00198154,1984-12-21
USC00198181,1984-12-06
USC00198278,1984-12-04
USC00198367,1984-12-06
USC00198573,1984-12-04
USC00198757,1984-12-06
USC00198793,1984-12-06
USC00199191,1984-12-06
USC00199226,1984-12-06
USC00199316,1984-12-06
USC00199371,1984-11-13
USC00199780,1984-11-13
USC00200032,1984-11-11
USC00200089,1984-11-02
USC00200094,1984-11-11
USC00200128,1984-12-05
USC00200146,1984-11-11
USC00200159,1984-12-25
USC00200230,1984-11-11
USC00200343,1984-12-04
USC00200417,1984-11-11
USC00200446,1984-12-06
USC00200485,1984-11-02
USC00200552,1984-11-11
USC00200632,1984-11-10
USC00200647,1984-11-05
USC00200710,1984-12-06
USC00200718,1984-09-26
USC00200770,1984-11-02
USC00200779,1984-12-03
USC00200864,1984-12-06
USC00200925,1984-11-02
USC00201299,1984-11-11
USC00201361,1984-11-12
USC00201439,1984-09-26
USC00201468,1984-11-16
USC00201476,1984-11-11
USC00201484,1984-11-05
USC00201492,1984-12-03
USC00201502,1984-11-11
USC00201675,1984-12-05
USC00201780,1984-10-30
USC00201800,1984-11-09
USC00201896,1984-12-03
USC00201922,1984-11-10
USC00202015,1984-11-11
USC00202094,1984-12-06
USC00202140,1984-11-11
USC00202250,1984-12-06
USC00202298,1984-11-06
USC00202381,1984-11-19
USC00202395,1984-11-11
USC00202423,1984-11-12
USC00202437,1985-01-09
USC00202445,1984-12-06
USC00202631,1984-11-11
USC00202671,1985-01-01
USC00202737,1984-12-02
USC00202984,1984-11-16
USC00203096,1984-12-02
USC00203290,1985-02-01
USC00203306,1984-11-11
USC00203391,1984-12-01
USC00203429,1984-12-04
USC00203477,1984-11-11
USC00203504,1984-11-11
USC00203529,1984-11-11
USC00203585,1984-11-18
USC00203616,1984-11-10
USC00203632,1984-11-19
USC00203661,1984-11-11
USC00203663,1984-11-11
USC00203744,1984-09-26
USC00203769,1984-12-06
USC00203823,1984-11-11
USC00203858,1984-12-06
USC00203932,1984-12-04
USC00203947,1984-12-19
USC00203969,1984-11-11
USC00204078,1984-11-10
USC00204090,1984-11-10
USC00204104,1984-10-30
USC00204127,1984-09-26
USC00204244,1984-11-11
USC00204257,1984-11-19
USC00204320,1984-12-06
USC00204328,1984-11-19
USC00204502,1984-11-06
USC00204655,1985-01-21
USC00204939,1985-01-17
USC00204944,1985-01-08
USC00204954,1984-11-19
USC00204967,1984-11-11
USC00205065,1984-12-06
USC00205073,1984-11-19
USC00205097,1984-11-19
USC00205434,1984-12-19
USC00205450,1984-12-27
USC00205452,1984-11-11
USC00205488,1984-11-12
USC00205531,1984-12-01
USC00205558,1984-11-12
USC00205567,1984-12-06
USC00205603,1984-11-11
USC00205662,1984-12-19
USC00205690,1984-11-20
USC00205816,1984-11-02
USC00205892,1984-11-19
USC00206020,1984-12-27
USC00206184,1984-11-16
USC00206220,1984-10-30
USC00206300,1984-12-04
USC00206303,1984-11-11
USC00206507,1984-12-03
USC00206658,1984-08-28
USC00206680,1984-11-19
USC00207068,1984-11-11
USC00207094,1984-11-11
USC00207190,1984-11-17
USC00207217,1984-12-22
USC00207222,1984-11-11
USC00207274,1984-11-19
USC00207280,1984-11-11
USC00207350,1984-11-12
USC00207419,1984-12-19
USC00207515,1984-11-01
USC00207690,1984-12-06
USC00207742,1984-11-10
USC00207812,1984-11-10
USC00207820,1984-11-11
USC00207867,1984-12-01
USC00207880,1984-11-19
USC00208043,1984-11-02
USC00208184,1984-11-11
USC00208293,1984-12-02
USC00208417,1984-12-04
USC00208468,1984-11-04
USC00208650,1984-11-11
USC00208772,1984-11-15
USC00208800,1984-11-12
USC00208920,1984-11-02
USC00208950,1984-11-11
USC00209006,1984-11-11
USC00209188,1984-11-11
USC00210018,1984-11-15
USC00210050,1984-10-17
USC00210059,1984-10-30
USC00210075,1984-11-10
USC00210252,1984-10-28
USC00210287,1984-10-30
USC00210355,1984-12-02
USC00210390,1985-02-07
USC00210515,1984-11-01
USC00210559,1984-11-30
USC00210643,1984-10-17
USC00210667,1984-10-29
USC00210746,1984-10-17
USC00210852,1984-11-10
USC00210939,1984-10-30
USC00210981,1984-11-09
USC00211063,1984-10-30
USC00211107,1984-11-27
USC00211198,1984-11-11
USC00211227,1985-02-09
USC00211245,1984-12-17
USC00211263,1984-12-02
USC00211303,1984-10-17
USC00211374,1984-10-17
USC00211390,1984-10-29
USC00211465,1984-11-28
USC00211630,1984-10-30
USC00211669,1984-11-28
USC00211691,1984-10-30
USC00211840,1984-10-30
USC00211891,1984-11-15
USC00212038,1984-10-31
USC00212050,1984-10-30
USC00212142,1984-10-18
USC00212156,1984-12-16
USC00212246,1984-10-30
USC00212476,1984-10-30
USC00212486,1984-11-10
USC00212500,1984-11-28
USC00212698,1984-11-10
USC00212721,1984-11-10
USC00212737,1984-11-27
USC00212768,1984-10-30
USC00212881,1984-11-27
USC00212904,1984-10-30
USC00212916,1984-10-18
USC00213076,1984-12-02
USC00213104,1984-11-28
USC00213174,1984-10-30
USC00213206,1984-10-19
USC00213282,1984-12-02
USC00213290,1984-11-28
USC00213303,1984-11-01
USC00213417,1984-12-18
USC00213455,1985-01-31
USC00213520,1984-11-10
USC00213567,1984-11-28
USC00213793,1984-10-30
USC00213962,1984-12-01
USC00214008,1984-11-28
USC00214068,1984-09-24
USC00214096,1984-10-29
USC00214103,1984-10-29
USC00214106,1984-12-17
USC00214233,1984-10-17
USC00214418,1984-11-30
USC00214438,1985-01-10
USC00214534,1984-09-25
USC00214546,1984-12-14
USC00214563,1984-12-02
USC00214652,1984-10-17
USC00214778,1984-12-02
USC00214793,1984-10-30
USC00214861,1984-10-30
USC00214937,1984-12-02
USC00214994,1984-10-30
USC00215012,1984-10-30
USC00215073,1984-11-10
USC00215136,1984-11-28
USC00215175,1985-02-11
USC00215204,1984-12-02
USC00215298,1984-10-30
USC00215325,1984-10-30
USC00215392,1984-10-30
USC00215400,1984-10-30
USC00215482,1984-12-01
USC00215488,1984-11-30
USC00215563,1984-12-02
USC00215571,1984-11-10
USC00215598,1984-11-28
USC00215615,1984-10-29
USC00215638,1984-10-30
USC00215842,1984-12-02
USC00215887,1984-12-02
USC00216148,1984-10-19
USC00216152,1984-12-02
USC00216276,1984-10-30
USC00216287,1984-11-10
USC00216405,1984-10-19
USC00216547,1984-10-30
USC00216565,1984-12-02
USC00216612,1984-11-28
USC00216654,1984-12-14
USC00216744,1984-08-27
USC00216787,1984-10-31
USC00216795,1984-10-28
USC00216817,1984-11-28
USC00216822,1984-12-02
USC00216839,1984-12-05
USC00216849,1984-11-28
USC00216972,1984-10-30
USC00217020,1984-11-28
USC00217087,1984-10-31
USC00217107,1984-11-27
USC00217149,1985-02-08
USC00217326,1984-11-10
USC00217377,1984-11-28
USC00217405,1984-11-29
USC00217460,1984-10-30
USC00217502,1984-12-01
USC00217907,1984-12-02
USC00218025,1984-12-02
USC00218037,1984-12-02
USC00218191,1984-11-15
USC00218247,1984-11-15
USC00218254,1984-10-17
USC00218311,1984-11-01
USC00218323,1984-12-02
USC00218419,1984-12-02
USC00218429,1984-12-02
USC00218477,1984-11-27
USC00218520,1984-12-01
USC00218552,1984-11-28
USC00218579,1984-10-30
USC00218618,1984-10-31
USC00218656,1984-10-31
USC00218679,1984-10-28
USC00218692,1984-11-10
USC00218700,1984-10-17
USC00218808,1984-11-11
USC00218907,1984-12-03
USC00218939,1984-10-29
USC00219004,1984-10-30
USC00219033,1984-11-10
USC00219046,1984-11-10
USC00219059,1984-11-28
USC00219067,1984-12-02
USC00219072,1984-12-02
USC00219085,1984-12-02
USC00219101,1984-11-16
USC00219168,1984-11-27
USC00219170,1984-10-17
USC00219173,1984-10-17
USC00219208,1984-11-28
USC00219231,1984-11-28
USC00219249,1984-11-10
USC00220008,1985-01-03
USC00220021,1985-01-04
USC00220039,1985-01-04
USC00220237,1985-01-04
USC00220290,1985-01-28
USC00220378,1985-01-04
USC00220488,1985-01-03
USC00220955,1985-01-04
USC00221152,1985-01-03
USC00221314,1985-01-04
USC00221460,1985-01-03
USC00221707,1985-01-04
USC00221738,1985-01-03
USC00221804,1985-01-04
USC00221860,1985-02-12
USC00221962,1985-01-03
USC00222160,1985-01-04
USC00222385,1985-02-02
USC00222722,1985-01-04
USC00222740,1985-02-01
USC00222896,1985-01-20
USC00223208,1985-01-04
USC00223975,1985-01-03
USC00224001,1985-01-04
USC00224173,1985-01-04
USC00224265,1985-01-03
USC00224377,1985-01-04
USC00224455,1985-01-04
USC00224702,1985-01-20
USC00224816,1985-01-04
USC00224842,1985-01-03
USC00224869,1985-01-04
USC00225247,1985-01-20
USC00225897,1985-01-04
USC00226009,1985-01-04
USC00226084,1985-01-04
USC00226476,1985-01-04
USC00226515,1985-01-04
USC00227066,1985-01-04
USC00227106,1985-01-04
USC00227111,1985-01-20
USC00227132,1985-01-03
USC00227252,1985-01-20
USC00227467,1985-01-04
USC00227807,1985-01-04
USC00227815,1985-01-28
USC00227921,1985-01-04
USC00228145,1985-02-01
USC00228374,1985-02-02
USC00228445,1985-01-04
USC00228591,1985-01-02
USC00228998,1985-01-04
USC00229079,1985-01-04
USC00229114,1985-01-20
USC00229159,1985-01-03
USC00229400,1985-01-04
USC00229743,1985-01-04
USC00230143,1985-02-05
USC00230164,1984-12-05
USC00230204,1984-11-18
USC00230224,1984-12-05
USC00230304,1984-11-19
USC00230539,1984-12-04
USC00230595,1984-12-05
USC00230608,1984-11-18
USC00230657,1984-11-19
USC00230735,1984-12-06
USC00230817,1984-11-18
USC00230856,1985-02-05
USC00230980,1984-12-06
USC00231037,1984-11-17
USC00231087,1984-11-19
USC00231145,1984-12-05
USC00231156,1984-11-17
USC00231189,1984-11-18
USC00231212,1984-11-19
USC00231304,1985-02-11
USC00231340,1984-11-17
USC00231356,1984-12-04
USC00231364,1985-02-01
USC00231383,1984-12-05
USC00231467,1984-12-05
USC00231482,1984-11-18
USC00231540,1984-12-06
USC00231580,1984-11-18
USC00231704,1984-11-18
USC00231711,1984-11-19
USC00231759,1984-11-19
USC00231773,1984-11-18
USC00231822,1984-11-27
USC00231837,1984-12-06
USC00232235,1984-12-05
USC00232289,1985-01-04
USC00232302,1984-12-05
USC00232474,1984-12-05
USC00232482,1984-11-18
USC00232503,1985-01-02
USC00232511,1984-11-19
USC00232547,1984-12-04
USC00232591,1984-11-18
USC00232729,1985-02-04
USC00232809,1984-12-05
USC00232941,1984-12-05
USC00233038,1984-12-05
USC00233043,1984-11-19
USC00233079,1984-11-17
USC00233094,1984-12-05
USC00233369,1984-11-27
USC00233451,1984-12-05
USC00233463,1985-01-10
USC00233483,1984-11-19
USC00233562,1985-02-05
USC00233568,1985-01-01
USC00233601,1985-01-01
USC00233793,1984-11-18
USC00233959,1985-01-01
USC00234023,1985-01-01
USC00234136,1984-11-19
USC00234158,1984-12-05
USC00234226,1985-01-04
USC00234271,1985-01-09
USC00234301,1985-01-04
USC00234417,1984-12-06
USC00234505,1984-11-17
USC00234515,1984-12-06
USC00234544,1984-11-17
USC00234637,1984-11-18
USC00234694,1984-11-19
USC00234705,1985-01-01
USC00234825,1984-11-19
USC00234850,1984-12-05
USC00234904,1985-01-01
USC00234919,1985-01-17
USC00235027,1984-11-19
USC00235098,1984-11-18
USC00235207,1985-01-20
USC00235227,1984-12-05
USC00235253,1984-12-06
USC00235307,1985-01-10
USC00235319,1984-11-18
USC00235340,1984-11-27
USC00235492,1985-01-01
USC00235541,1984-11-18
USC00235578,1984-12-06
USC00235671,1985-01-01
USC00235704,1984-12-05
USC00235834,1984-11-19
USC00235862,1984-11-19
USC00235976,1984-11-18
USC00235987,1984-11-19
USC00236009,1984-12-05
USC00236012,1984-11-17
USC00236045,1985-02-01
USC00236269,1984-12-05
USC00236402,1984-11-18
USC00236452,1985-01-10
USC00236460,1984-12-05
USC00236468,1984-11-19
USC00236493,1984-11-18
USC00236509,1985-01-07
USC00236563,1985-01-01
USC00236678,1984-12-05
USC00236739,1984-12-31
USC00236775,1985-01-01
USC00236777,1984-11-19
USC00236791,1984-12-05
USC00236826,1985-02-05
USC00236934,1984-12-05
USC00236970,1984-12-05
USC00237114,1985-01-01
USC00237263,1984-11-19
USC00237300,1984-11-19
USC00237309,1984-12-05
USC00237397,1984-11-18
USC00237398,1984-11-01
USC00237475,1984-11-18
USC00237506,1984-12-05
USC00237514,1984-11-18
USC00237578,1985-01-01
USC00237632,1984-12-05
USC00237645,1984-12-05
USC00237720,1984-11-18
USC00237862,1984-11-27
USC00237963,1984-12-26
USC00238043,1984-12-06
USC00238051,1984-11-18
USC00238082,1984-11-19
USC00238184,1984-12-05
USC00238223,1984-11-17
USC00238444,1984-11-18
USC00238456,1984-11-18
USC00238466,1984-12-05
USC00238515,1984-11-19
USC00238523,1985-01-01
USC00238524,1984-12-04
USC00238561,1984-11-18
USC00238571,1984-12-04
USC00238603,1984-11-18
USC00238620,1984-11-18
USC00238664,1984-11-19
USC00238700,1984-12-05
USC00238712,1984-12-05
USC00238725,1984-11-18
USC00238754,1984-11-01
USC00238768,1985-01-08
USC00238777,1984-12-05
