id,date
USC00116970,2002-01-06
USC00116998,2001-12-27
USC00117004,2001-12-14
USC00117014,2001-12-19
USC00117077,2002-02-26
USC00117126,2002-01-06
USC00117157,2002-01-06
USC00117329,2001-12-14
USC00117345,2001-12-29
USC00117354,2001-12-24
USC00117370,2002-01-17
USC00117457,2001-12-14
USC00117603,2002-01-06
USC00117636,2002-01-06
USC00117833,2001-12-26
USC00117859,2001-12-28
USC00117876,2002-01-19
USC00117896,2001-12-14
USC00117916,2001-12-27
USC00117952,2001-12-15
USC00118040,2001-12-28
USC00118147,2002-01-06
USC00118194,2001-12-26
USC00118248,2002-01-05
USC00118293,2001-12-23
USC00118324,2001-12-19
USC00118353,2001-12-14
USC00118389,2002-01-05
USC00118491,2002-01-18
USC00118630,2001-12-25
USC00118684,2002-01-06
USC00118740,2001-12-14
USC00118756,2002-01-06
USC00118781,2002-01-19
USC00118797,2002-01-06
USC00118860,2001-12-14
USC00118870,2001-12-14
USC00118916,2001-12-26
USC00118932,2002-01-06
USC00118990,2001-12-13
USC00119021,2001-12-15
USC00119029,2001-12-20
USC00119221,2001-12-14
USC00119241,2002-01-06
USC00119331,2001-12-14
USC00119354,2001-12-14
USC00119469,2002-01-06
USC00119506,2001-12-26
USC00119816,2001-12-14
USC00120096,2001-12-24
USC00120177,2002-01-06
USC00120182,2002-01-06
USC00120200,2001-12-24
USC00120331,2001-12-24
USC00120550,2002-01-05
USC00120676,2001-12-24
USC00120784,2002-01-06
USC00120830,2002-01-07
USC00120852,2001-12-29
USC00120858,2002-01-06
USC00120877,2002-01-06
USC00121030,2001-12-27
USC00121256,2001-12-29
USC00121303,2002-01-06
USC00121326,2001-12-24
USC00121417,2001-12-28
USC00121628,2002-01-06
USC00121647,2002-01-05
USC00121739,2002-01-06
USC00121747,2001-12-29
USC00121869,2001-12-29
USC00121873,2001-12-25
USC00121940,2002-01-06
USC00122041,2001-12-25
USC00122096,2001-12-25
USC00122149,2001-12-23
USC00122161,2002-01-06
USC00122184,2001-12-26
USC00122594,2001-12-15
USC00122605,2002-01-19
USC00122660,2001-12-29
USC00122731,2001-12-29
USC00122732,2002-01-06
USC00122814,2002-01-06
USC00122816,2002-01-06
USC00122825,2001-12-28
USC00122882,2002-01-06
USC00122931,2001-12-25
USC00123078,2001-12-27
USC00123082,2002-02-21
USC00123091,2001-12-30
USC00123104,2001-12-29
USC00123207,2001-12-24
USC00123418,2001-12-14
USC00123497,2001-12-29
USC00123513,2002-01-06
USC00123527,2001-12-25
USC00123547,2001-12-26
USC00123777,2001-12-24
USC00124181,2001-12-26
USC00124244,2001-12-25
USC00124249,2001-12-27
USC00124272,2002-01-06
USC00124286,2001-12-27
USC00124356,2002-01-06
USC00124372,2001-12-29
USC00124527,2002-01-21
USC00124613,2001-12-24
USC00124642,2001-12-26
USC00124657,2002-02-26
USC00124662,2001-12-24
USC00124667,2001-12-27
USC00124715,2002-01-06
USC00124782,2001-12-15
USC00124788,2001-12-15
USC00124832,2002-01-06
USC00124837,2001-12-23
USC00124910,2002-02-26
USC00125050,2001-12-25
USC00125055,2001-12-15
USC00125117,2002-01-06
USC00125174,2001-12-24
USC00125237,2002-01-06
USC00125337,2002-02-25
USC00125394,2002-01-06
USC00125407,2001-12-29
USC00125485,2001-12-29
USC00125541,2001-12-29
USC00125562,2001-12-29
USC00125613,2001-12-25
USC00125658,2001-12-29
USC00125700,2001-12-29
USC00125829,2002-01-06
USC00125837,2002-01-06
USC00125888,2001-12-27
USC00125923,2001-12-27
USC00126023,2001-12-27
USC00126056,2001-12-29
USC00126151,2001-12-29
USC00126164,2001-12-01
USC00126340,2001-12-27
USC00126401,2001-12-24
USC00126416,2001-12-24
USC00126435,2001-12-26
USC00126437,2001-12-27
USC00126580,2001-12-29
USC00126705,2001-12-29
USC00126801,2001-12-27
USC00126830,2001-12-25
USC00126864,2001-12-23
USC00126872,2002-01-19
USC00126989,2001-12-24
USC00127069,2001-12-25
USC00127083,2001-12-29
USC00127099,2002-01-06
USC00127125,2002-01-06
USC00127255,2002-01-06
USC00127267,2001-12-25
USC00127298,2001-12-27
USC00127370,2001-12-27
USC00127398,2001-12-27
USC00127482,2001-12-24
USC00127522,2002-01-06
USC00127646,2002-01-05
USC00127724,2001-12-29
USC00127755,2002-01-06
USC00127935,2002-01-06
USC00127959,2002-01-06
USC00128036,2001-12-29
USC00128290,2002-01-06
USC00128442,2001-12-29
USC00128549,2001-12-27
USC00128698,2001-12-29
USC00128723,2002-02-27
USC00128784,2001-12-24
USC00128967,2002-01-06
USC00128999,2001-12-27
USC00129080,2001-12-26
USC00129138,2001-12-28
USC00129222,2001-12-26
USC00129240,2001-12-25
USC00129243,2001-12-15
USC00129253,2001-12-29
USC00129271,2001-12-24
USC00129430,2001-12-28
USC00129511,2002-01-06
USC00129557,2001-12-24
USC00129605,2002-01-06
USC00129670,2002-01-06
USC00129678,2002-01-06
USC00129905,2002-01-06
USC00130088,2001-12-01
USC00130112,2002-01-20
USC00130133,2001-12-23
USC00130149,2002-01-03
USC00130157,2001-12-23
USC00130181,2001-11-26
USC00130200,2001-12-13
USC00130203,2002-01-31
USC00130213,2002-02-01
USC00130241,2002-01-19
USC00130364,2001-12-13
USC00130385,2002-01-18
USC00130536,2002-01-19
USC00130576,2001-12-23
USC00130600,2001-12-24
USC00130608,2002-01-17
USC00130745,2002-01-19
USC00130753,2002-01-30
USC00130807,2001-12-23
USC00130910,2001-12-22
USC00130923,2001-12-23
USC00130933,2002-01-19
USC00130999,2002-01-31
USC00131060,2002-01-05
USC00131233,2001-12-23
USC00131257,2002-01-17
USC00131277,2001-12-23
USC00131319,2001-12-23
USC00131354,2002-01-19
USC00131394,2002-01-19
USC00131402,2001-12-24
USC00131442,2001-12-23
USC00131533,2002-01-19
USC00131541,2002-02-01
USC00131635,2001-12-23
USC00131704,2001-12-28
USC00131710,2001-12-13
USC00131731,2001-12-23
USC00131742,2001-12-13
USC00131833,2001-12-22
USC00131954,2001-12-23
USC00131962,2002-01-03
USC00132110,2001-12-23
USC00132171,2001-12-23
USC00132209,2001-12-13
USC00132235,2002-01-17
USC00132299,2002-01-06
USC00132311,2002-01-15
USC00132364,2001-12-24
USC00132388,2002-01-14
USC00132573,2001-12-28
USC00132603,2002-01-31
USC00132689,2001-12-22
USC00132724,2001-11-27
USC00132789,2002-01-30
USC00132864,2001-12-13
USC00132977,2001-12-23
USC00132999,2002-01-14
USC00133007,2002-01-05
USC00133108,2001-12-23
USC00133120,2001-12-13
USC00133239,2001-12-28
USC00133290,2002-01-14
USC00133438,2001-12-13
USC00133473,2001-12-13
USC00133487,2002-01-31
USC00133509,2002-01-13
USC00133517,2001-12-24
USC00133584,2002-01-31
USC00133632,2001-12-22
USC00133718,2001-11-26
USC00133909,2001-12-23
USC00133960,2001-12-13
USC00133980,2001-12-23
USC00134038,2001-12-23
USC00134049,2001-12-24
USC00134063,2002-01-14
USC00134101,2002-01-16
USC00134142,2001-12-28
USC00134228,2001-12-23
USC00134244,2002-01-14
USC00134308,2001-12-24
USC00134342,2001-12-23
USC00134381,2002-01-31
USC00134389,2002-01-20
USC00134557,2001-12-23
USC00134561,2001-11-26
USC00134585,2002-01-06
USC00134620,2001-12-24
USC00134735,2001-12-21
USC00134758,2002-01-06
USC00134894,2001-12-23
USC00134926,2002-01-31
USC00134963,2001-12-23
USC00135086,2001-12-24
USC00135123,2001-12-23
USC00135131,2002-01-17
USC00135198,2002-01-31
USC00135230,2002-01-14
USC00135232,2001-12-23
USC00135250,2001-12-13
USC00135493,2001-11-26
USC00135552,2001-12-23
USC00135650,2002-01-31
USC00135769,2002-01-31
USC00135796,2002-01-19
USC00135837,2001-12-28
USC00135844,2001-12-28
USC00135952,2002-01-16
USC00135992,2001-12-13
USC00136103,2002-01-01
USC00136151,2001-12-23
USC00136160,2002-01-31
USC00136190,2001-11-26
USC00136200,2001-12-24
USC00136243,2001-12-23
USC00136305,2001-12-23
USC00136316,2002-01-31
USC00136327,2002-01-29
USC00136392,2002-01-30
USC00136492,2002-01-31
USC00136527,2002-01-13
USC00136566,2002-01-14
USC00136719,2001-12-23
USC00136755,2001-12-23
USC00136766,2001-12-27
USC00136800,2002-01-14
USC00136891,2001-12-13
USC00136910,2002-01-30
USC00136940,2001-12-13
USC00137147,2001-11-26
USC00137152,2001-11-26
USC00137161,2001-12-23
USC00137312,2001-12-23
USC00137386,2001-11-26
USC00137594,2001-11-26
USC00137613,2002-01-19
USC00137664,2001-11-26
USC00137669,2002-01-19
USC00137678,2002-01-19
USC00137700,2001-11-26
USC00137713,2002-01-31
USC00137726,2001-12-22
USC00137844,2001-12-22
USC00137859,2001-11-26
USC00137932,2002-01-31
USC00137979,2002-01-31
USC00138009,2001-12-23
USC00138026,2001-12-23
USC00138062,2002-01-31
USC00138266,2002-01-17
USC00138270,2001-12-22
USC00138296,2002-01-31
USC00138339,2001-12-24
USC00138568,2002-01-31
USC00138632,2002-01-31
USC00138668,2001-12-23
USC00138705,2001-12-13
USC00138742,2001-12-23
USC00138755,2001-12-23
USC00138806,2001-12-23
USC00139062,2002-01-14
USC00139067,2001-12-28
USC00139132,2001-12-13
USC00139750,2002-01-19
USC00140010,2001-12-19
USC00140119,2002-01-31
USC00140135,2002-01-30
USC00140195,2002-01-19
USC00140201,2001-12-13
USC00140209,2001-11-29
USC00140308,2002-01-31
USC00140365,2002-01-31
USC00140405,2002-01-19
USC00140424,2002-02-06
USC00140439,2001-11-27
USC00140441,2002-01-30
USC00140443,2002-01-19
USC00140447,2002-01-19
USC00140471,2002-01-19
USC00140532,2001-12-19
USC00140548,2001-11-29
USC00140620,2002-01-31
USC00140676,2001-12-13
USC00140679,2002-01-30
USC00140682,2002-01-18
USC00140693,2001-12-12
USC00140802,2002-01-31
USC00140836,2002-01-31
USC00140865,2001-12-13
USC00140877,2002-01-19
USC00140911,2002-01-19
USC00140926,2002-02-05
USC00140957,2002-01-03
USC00141003,2001-12-19
USC00141029,2001-12-22
USC00141057,2001-12-19
USC00141068,2001-12-11
USC00141104,2001-12-12
USC00141141,2001-12-13
USC00141173,2002-01-30
USC00141179,2001-12-13
USC00141202,2002-01-19
USC00141233,2002-02-06
USC00141239,2002-01-17
USC00141282,2002-02-06
USC00141351,2002-01-19
USC00141355,2002-01-30
USC00141371,2001-12-13
USC00141383,2001-12-13
USC00141395,2002-02-06
USC00141404,2002-01-19
USC00141408,2002-01-19
USC00141428,2002-01-05
USC00141435,2002-01-19
USC00141452,2001-12-13
USC00141478,2001-11-29
USC00141522,2002-01-31
USC00141536,2001-12-19
USC00141559,2002-01-31
USC00141593,2002-01-19
USC00141673,2001-11-28
USC00141699,2001-12-22
USC00141704,2001-12-13
USC00141730,2001-12-14
USC00141733,2002-01-19
USC00141740,2001-11-29
USC00141867,2002-01-19
USC00141875,2001-12-19
USC00141999,2001-12-13
USC00142086,2001-12-21
USC00142135,2002-01-19
USC00142204,2002-01-19
USC00142213,2001-12-22
USC00142388,2002-01-19
USC00142401,2002-02-05
USC00142409,2002-02-06
USC00142432,2001-12-31
USC00142452,2001-12-12
USC00142459,2001-12-19
USC00142519,2002-01-19
USC00142582,2001-11-28
USC00142773,2002-01-19
USC00142835,2001-11-28
USC00142848,2002-01-19
USC00142872,2002-01-18
USC00142938,2001-12-13
USC00142945,2001-11-29
USC00142980,2001-12-13
USC00143008,2002-01-19
USC00143037,2001-12-15
USC00143074,2001-11-28
USC00143100,2001-12-13
USC00143134,2002-01-29
USC00143138,2002-01-19
USC00143156,2002-01-31
USC00143175,2001-12-13
USC00143218,2002-01-31
USC00143239,2002-01-31
USC00143248,2002-01-18
USC00143323,2002-01-19
USC00143331,2002-02-06
USC00143441,2002-01-19
USC00143523,2002-01-31
USC00143527,2002-01-31
USC00143545,2002-01-31
USC00143554,2001-12-22
USC00143594,2002-01-19
USC00143620,2002-01-19
USC00143634,2002-01-19
USC00143665,2001-12-13
USC00143667,2002-01-18
USC00143759,2002-01-19
USC00143810,2002-01-19
USC00143822,2002-01-17
USC00143837,2001-12-13
USC00143847,2001-12-13
USC00143855,2002-01-30
USC00143867,2001-11-28
USC00143897,2001-12-17
USC00143929,2002-01-30
USC00143930,2002-01-30
USC00143954,2002-01-18
USC00143974,2002-01-18
USC00143984,2002-01-18
USC00143997,2001-12-13
USC00144073,2001-12-13
USC00144087,2001-12-12
USC00144089,2001-12-08
USC00144104,2002-01-19
USC00144114,2001-12-13
USC00144161,2001-12-13
USC00144166,2001-12-13
USC00144178,2002-01-30
USC00144313,2002-01-29
USC00144333,2002-01-31
USC00144357,2002-01-31
USC00144421,2002-01-18
USC00144464,2001-12-13
USC00144530,2001-12-13
USC00144559,2002-01-19
USC00144588,2002-01-05
USC00144598,2002-01-19
USC00144608,2002-01-19
USC00144613,2002-01-19
USC00144642,2002-01-31
USC00144665,2001-12-21
USC00144695,2001-12-30
USC00144708,2002-01-19
USC00144712,2001-12-19
USC00144729,2002-01-19
USC00144735,2002-01-17
USC00144775,2001-12-13
USC00144802,2002-01-19
USC00144807,2002-01-19
USC00144812,2002-01-18
USC00144821,2001-12-13
USC00144857,2001-12-19
USC00144893,2002-01-30
USC00144937,2002-01-19
USC00144972,2002-01-19
USC00144982,2002-01-31
USC00145063,2002-01-19
USC00145069,2002-01-19
USC00145115,2001-12-12
USC00145127,2001-10-15
USC00145132,2002-01-19
USC00145152,2002-01-17
USC00145171,2002-01-31
USC00145321,2002-01-19
USC00145335,2001-12-19
USC00145355,2001-12-22
USC00145363,2001-12-19
USC00145421,2001-12-13
USC00145463,2002-01-05
USC00145483,2001-12-13
USC00145528,2002-01-04
USC00145536,2001-11-29
USC00145539,2002-01-18
USC00145628,2001-12-07
USC00145692,2001-12-13
USC00145744,2002-01-30
USC00145787,2002-01-17
USC00145852,2002-01-31
USC00145856,2001-12-22
USC00145888,2001-12-13
USC00145892,2001-12-23
USC00145906,2001-12-13
USC00145920,2001-12-13
USC00145972,2002-01-06
USC00146014,2002-01-19
USC00146100,2002-02-26
USC00146128,2002-01-19
USC00146154,2002-01-19
USC00146192,2001-12-13
USC00146209,2002-01-06
USC00146217,2002-01-19
USC00146242,2001-11-29
USC00146305,2002-01-31
USC00146333,2002-01-06
USC00146340,2002-01-31
USC00146378,2002-01-31
USC00146414,2001-11-28
USC00146435,2001-12-13
USC00146549,2002-01-30
USC00146573,2002-01-30
USC00146637,2001-12-12
USC00146679,2001-12-19
USC00146685,2002-01-31
USC00146787,2001-12-22
USC00146808,2001-12-31
USC00146813,2001-12-13
USC00146979,2002-01-19
USC00147007,2002-01-03
USC00147047,2002-01-30
USC00147050,2001-12-13
USC00147093,2001-12-12
USC00147095,2001-11-08
USC00147140,2001-12-13
USC00147248,2002-01-19
USC00147271,2001-12-22
USC00147305,2001-11-29
USC00147313,2002-01-30
USC00147397,2001-12-13
USC00147534,2002-01-18
USC00147542,2001-12-13
USC00147551,2002-01-18
USC00147809,2002-01-06
USC00147904,2002-01-31
USC00147922,2001-12-13
USC00147965,2002-01-29
USC00147968,2002-01-31
USC00148038,2001-12-13
USC00148061,2002-01-19
USC00148086,2002-01-18
USC00148156,2002-01-19
USC00148235,2001-12-22
USC00148240,2001-12-22
USC00148245,2002-01-30
USC00148250,2001-12-29
USC00148257,2002-01-30
USC00148259,2002-01-30
USC00148287,2001-12-13
USC00148323,2001-12-13
USC00148341,2002-01-18
USC00148436,2002-01-12
USC00148495,2001-12-13
USC00148498,2001-12-12
USC00148549,2001-11-29
USC00148563,2002-01-19
USC00148578,2001-12-19
USC00148648,2001-12-13
USC00148670,2002-02-06
USC00148764,2002-01-20
USC00148802,2002-01-19
USC00148892,2002-01-20
USC00148911,2002-01-30
USC00148914,2002-01-30
USC00148946,2002-02-01
USC00148964,2002-02-05
USC00148988,2001-12-22
USC00149020,2002-01-12
USC00149026,2002-01-19
USC00149028,2002-01-31
USC00149080,2002-01-19
USC00150012,2002-01-18
USC00150063,2002-01-07
USC00150254,2002-01-04
USC00150381,2002-01-06
USC00150397,2001-12-29
USC00150422,2002-01-18
USC00150450,2002-01-19
USC00150490,2002-01-06
USC00150582,2002-01-18
USC00150619,2001-12-28
USC00150630,2002-01-06
USC00150687,2002-01-19
USC00150700,2002-01-06
USC00150804,2001-12-29
USC00150858,2002-02-07
USC00150860,2002-02-07
USC00150875,2002-01-06
USC00150904,2002-01-18
USC00150940,2001-12-29
USC00150955,2001-12-29
USC00151210,2002-01-19
USC00151227,2002-01-18
USC00151294,2002-01-18
USC00151345,2002-01-07
USC00151358,2002-01-06
USC00151517,2002-01-07
USC00151576,2001-12-29
USC00151640,2002-01-06
USC00151663,2002-01-18
USC00151890,2002-01-18
USC00151900,2001-12-24
USC00152040,2002-01-18
USC00152072,2002-01-06
USC00152358,2002-01-06
USC00152512,2002-01-17
USC00152775,2002-01-06
USC00152791,2001-12-29
USC00152812,2002-01-06
USC00152903,2001-12-30
USC00153006,2002-01-06
USC00153028,2002-01-07
USC00153036,2002-01-07
USC00153052,2001-12-29
USC00153223,2002-01-06
USC00153246,2002-01-18
USC00153389,2002-01-06
USC00153712,2002-01-07
USC00153714,2002-01-07
USC00153741,2002-01-06
USC00153762,2001-12-29
USC00153798,2002-02-06
USC00153929,2002-01-06
USC00153994,2002-01-06
USC00154180,2002-01-06
USC00154208,2002-01-06
USC00154255,2002-02-07
USC00154369,2001-12-29
USC00154433,2002-01-07
USC00154703,2002-01-06
USC00154732,2001-12-29
USC00154755,2001-12-30
USC00154848,2002-01-06
USC00154857,2001-12-29
USC00154955,2001-12-29
USC00154958,2001-12-26
USC00155067,2002-01-18
USC00155111,2001-12-29
USC00155243,2001-12-29
USC00155524,2001-12-30
USC00155559,2002-01-06
USC00155648,2002-01-06
USC00155684,2002-01-17
USC00155694,2002-01-16
USC00155834,2002-01-18
USC00156094,2002-01-06
USC00156136,2002-01-06
USC00156216,2002-01-07
USC00156379,2002-01-07
USC00156580,2002-01-06
USC00156810,2002-01-05
USC00156882,2002-01-18
USC00156988,2001-12-29
USC00157049,2002-01-18
USC00157215,2002-01-18
USC00157234,2001-12-29
USC00157334,2002-01-18
USC00157431,2001-12-30
USC00157441,2002-02-28
USC00157508,2001-12-29
USC00157604,2002-01-06
USC00157677,2002-01-07
USC00157800,2002-01-18
USC00157948,2002-01-06
USC00158070,2002-01-06
USC00158551,2002-01-19
USC00158709,2002-01-06
USC00158714,2001-12-25
USC00158824,2002-01-18
USC00160205,2002-01-02
USC00160238,2002-01-02
USC00160462,2002-01-02
USC00160558,2002-01-02
USC00163331,2002-01-02
USC00163867,2002-01-02
USC00166466,2002-01-02
USC00168945,2002-01-02
USC00170100,2001-12-09
USC00170177,2001-11-01
USC00170200,2001-11-11
USC00170398,2001-11-30
USC00170409,2001-11-30
USC00170480,2001-11-29
USC00170655,2001-11-30
USC00170814,2001-11-01
USC00170833,2001-11-11
USC00170844,2001-11-06
USC00171131,2001-11-29
USC00171318,2001-11-10
USC00171472,2001-11-11
USC00171628,2001-11-30
USC00171833,2001-11-01
USC00171975,2001-11-01
USC00172048,2001-11-30
USC00172238,2001-11-06
USC00172320,2001-11-30
USC00172426,2001-11-29
USC00172602,2001-12-09
USC00172623,2002-01-07
USC00172700,2001-11-01
USC00172765,2001-10-31
USC00172878,2001-11-13
USC00173046,2001-12-07
USC00173261,2001-11-01
USC00173295,2001-11-29
USC00173417,2001-11-01
USC00173567,2001-11-01
USC00173570,2001-10-08
USC00173862,2001-11-29
USC00173944,2001-11-11
USC00174086,2001-11-01
USC00174183,2001-12-15
USC00174193,2001-12-09
USC00174324,2001-11-01
USC00174566,2001-12-09
USC00174683,2001-12-17
USC00174781,2001-11-01
USC00174817,2001-11-30
USC00174878,2001-12-09
USC00174927,2001-11-30
USC00175261,2001-10-08
USC00175304,2001-11-30
USC00175460,2001-11-11
USC00175675,2001-11-29
USC00175736,2001-11-30
USC00176011,2001-11-06
USC00176594,2001-11-01
USC00176721,2001-11-01
USC00176856,2001-11-06
USC00176881,2001-12-09
USC00176937,2001-11-11
USC00177037,2001-10-08
USC00177039,2001-10-08
USC00177238,2001-11-29
USC00177325,2001-10-06
USC00177479,2001-12-09
USC00177654,2001-11-01
USC00178817,2002-01-07
USC00178965,2001-11-28
USC00178974,2001-11-11
USC00179051,2001-12-09
USC00179151,2001-11-30
USC00179294,2001-12-15
USC00179538,2001-11-30
USC00179593,2001-12-09
USC00179891,2001-12-18
USC00180335,2002-01-03
USC00180700,2002-01-21
USC00181530,2002-01-06
USC00181750,2002-01-19
USC00181790,2002-01-06
USC00182060,2002-01-20
USC00182282,2002-01-07
USC00182285,2002-01-06
USC00182325,2002-01-19
USC00182336,2001-08-23
USC00182906,2002-01-06
USC00183348,2002-01-06
USC00183415,2001-12-27
USC00183980,2002-01-07
USC00185111,2002-01-19
USC00185865,2002-01-03
USC00185934,2002-01-06
USC00186620,2001-10-27
USC00187272,2002-01-20
USC00187705,2002-01-21
USC00187806,2002-01-03
USC00188003,2002-01-03
USC00188207,2002-01-07
USC00188371,2002-01-06
USC00188380,2002-01-03
USC00189070,2002-01-20
USC00189140,2002-01-03
USC00190120,2001-12-09
USC00190190,2001-12-08
USC00190213,2001-12-12
USC00190408,2001-12-09
USC00190535,2001-12-08
USC00190562,2001-12-09
USC00190593,2001-12-09
USC00190666,2002-01-07
USC00190736,2001-12-09
USC00190860,2001-12-09
USC00190998,2001-12-09
USC00191386,2002-01-20
USC00191436,2001-12-09
USC00191821,2001-11-11
USC00192107,2001-12-09
USC00192451,2001-12-26
USC00192501,2002-01-08
USC00192997,2001-12-09
USC00193052,2002-01-06
USC00193276,2001-11-29
USC00193401,2001-12-09
USC00193405,2001-12-09
USC00193505,2001-12-08
USC00193549,2001-12-09
USC00193624,2001-12-09
USC00193876,2001-12-09
USC00193890,2001-12-09
USC00194105,2001-12-09
USC00194131,2001-12-08
USC00194313,2001-12-09
USC00194502,2001-12-09
USC00194580,2001-12-09
USC00194711,2001-12-09
USC00194744,2001-12-09
USC00194760,2001-12-10
USC00195175,2001-12-09
USC00195246,2002-01-07
USC00195285,2001-12-09
USC00195524,2001-12-09
USC00195984,2001-12-09
USC00196435,2001-12-09
USC00196486,2002-01-08
USC00196783,2001-12-08
USC00197230,2001-11-06
USC00198278,2001-12-09
USC00198367,2001-12-09
USC00198368,2001-12-08
USC00198573,2001-12-09
USC00198757,2001-12-09
USC00198793,2001-12-09
USC00199316,2001-12-09
USC00199972,2001-11-12
USC00200032,2001-12-23
USC00200084,2001-12-14
USC00200094,2001-12-15
USC00200128,2001-12-15
USC00200146,2001-12-09
USC00200166,2001-10-07
USC00200197,2001-11-19
USC00200230,2001-10-26
USC00200343,2001-10-16
USC00200373,2001-12-15
USC00200417,2001-12-15
USC00200420,2001-12-15
USC00200446,2001-11-20
USC00200552,2001-12-14
USC00200710,2001-12-24
USC00200718,2001-10-06
USC00200779,2001-11-19
USC00200842,2002-01-06
USC00200864,2001-12-15
USC00200925,2001-10-27
USC00201052,2001-12-15
USC00201172,2001-12-15
USC00201238,2001-12-15
USC00201299,2001-12-28
USC00201361,2001-12-20
USC00201439,2001-10-26
USC00201468,2001-11-28
USC00201476,2001-12-24
USC00201486,2001-10-06
USC00201492,2001-10-07
USC00201502,2001-12-26
USC00201675,2001-12-14
USC00201780,2001-11-27
USC00201802,2001-11-27
USC00201818,2001-12-08
USC00201896,2001-11-28
USC00202015,2001-12-27
USC00202094,2001-11-20
USC00202140,2001-12-15
USC00202250,2001-12-24
USC00202270,2001-12-14
USC00202308,2001-12-23
USC00202376,2001-11-20
USC00202381,2001-10-07
USC00202395,2002-01-01
USC00202423,2001-12-09
USC00202437,2002-01-31
USC00202445,2001-12-14
USC00202631,2001-12-24
USC00202691,2002-02-04
USC00202804,2001-12-15
USC00202851,2002-02-26
USC00202984,2001-11-20
USC00203096,2001-09-25
USC00203099,2001-10-07
USC00203306,2001-12-15
USC00203391,2001-10-07
USC00203429,2001-12-08
USC00203477,2001-12-28
USC00203504,2001-12-14
USC00203527,2002-02-01
USC00203529,2001-12-24
USC00203585,2001-10-07
USC00203628,2001-12-24
USC00203632,2001-12-23
USC00203661,2001-10-26
USC00203712,2001-12-24
USC00203744,2001-10-06
USC00203769,2001-12-24
USC00203823,2001-12-15
USC00203858,2002-01-01
USC00203917,2001-10-07
USC00203930,2001-10-07
USC00203932,2001-10-27
USC00203947,2001-12-25
USC00203969,2001-12-24
USC00204078,2001-12-09
USC00204090,2001-10-26
USC00204104,2001-10-06
USC00204257,2001-10-07
USC00204320,2001-12-08
USC00204328,2001-11-20
USC00204502,2001-10-26
USC00204655,2001-12-27
USC00204662,2001-12-15
USC00204793,2002-01-17
USC00204808,2002-01-06
USC00204944,2001-12-24
USC00204954,2001-12-24
USC00204967,2002-01-03
USC00205050,2001-12-27
USC00205073,2001-11-19
USC00205097,2001-10-27
USC00205434,2002-01-14
USC00205450,2002-01-06
USC00205452,2002-01-05
USC00205488,2001-12-14
USC00205558,2002-01-06
USC00205567,2001-12-24
USC00205603,2001-12-26
USC00205662,2001-12-15
USC00205690,2001-10-07
USC00205807,2001-12-27
USC00205816,2001-11-27
USC00205892,2001-12-14
USC00206007,2001-11-28
USC00206012,2001-10-27
USC00206184,2002-02-01
USC00206220,2001-11-26
USC00206300,2001-12-24
USC00206303,2001-12-15
USC00206442,2002-01-13
USC00206507,2001-11-27
USC00206587,2001-12-23
USC00206658,2001-12-28
USC00206662,2001-12-25
USC00206663,2001-12-15
USC00206680,2001-12-25
USC00206982,2001-12-27
USC00207094,2001-10-07
USC00207103,2001-12-27
USC00207180,2001-12-15
USC00207190,2001-10-25
USC00207220,2001-12-15
USC00207222,2001-12-24
USC00207274,2001-11-27
USC00207280,2001-12-15
USC00207350,2001-12-21
USC00207364,2001-10-26
USC00207419,2001-12-14
USC00207690,2001-12-26
USC00207742,2001-10-25
USC00207812,2001-10-26
USC00207820,2001-12-26
USC00207867,2001-11-28
USC00208043,2001-11-20
USC00208080,2001-12-23
USC00208184,2001-12-24
USC00208202,2001-10-27
USC00208249,2001-11-20
USC00208293,2001-10-26
USC00208417,2001-10-07
USC00208772,2001-12-24
USC00208800,2001-12-09
USC00208869,2001-12-09
USC00208920,2001-11-20
USC00208941,2001-12-09
USC00209006,2001-12-15
USC00209188,2001-11-19
USC00210018,2001-10-24
USC00210050,2001-10-24
USC00210059,2001-10-25
USC00210075,2002-01-14
USC00210157,2001-11-27
USC00210252,2001-10-24
USC00210287,2001-10-24
USC00210355,2001-10-24
USC00210387,2001-10-06
USC00210515,2001-11-25
USC00210643,2001-10-25
USC00210667,2001-11-27
USC00210746,2001-10-25
USC00210809,2001-10-25
USC00210852,2001-12-21
USC00210939,2001-10-25
USC00210973,2001-11-27
USC00210981,2001-12-23
USC00210989,2001-10-26
USC00211063,2001-10-25
USC00211074,2001-10-25
USC00211107,2001-10-25
USC00211174,2001-12-08
USC00211198,2001-12-24
USC00211227,2001-11-27
USC00211245,2001-10-24
USC00211250,2001-10-22
USC00211263,2001-11-26
USC00211303,2001-10-23
USC00211374,2001-10-25
USC00211390,2001-11-26
USC00211448,2001-10-25
USC00211630,2001-10-25
USC00211669,2001-10-25
USC00211691,2001-10-24
USC00211771,2001-11-28
USC00211840,2001-11-27
USC00211891,2001-10-24
USC00212038,2001-12-23
USC00212050,2001-10-25
USC00212088,2002-02-01
USC00212142,2001-10-25
USC00212486,2001-11-30
USC00212500,2001-11-28
USC00212543,2001-10-06
USC00212555,2001-10-06
USC00212576,2001-10-06
USC00212645,2001-11-27
USC00212698,2001-11-27
USC00212721,2001-11-27
USC00212737,2001-11-26
USC00212768,2001-11-27
USC00212842,2001-10-25
USC00212881,2001-11-26
USC00212916,2001-11-25
USC00213076,2001-11-26
USC00213104,2001-10-24
