id,date
US1COLR0251,2004-09-21
US1COLR0252,2004-11-14
US1COLR0253,2004-11-01
US1COLR0255,2004-11-14
US1COLR0259,2004-11-14
US1COLR0260,2004-11-20
US1COLR0264,2004-11-14
US1COLR0270,2004-11-20
US1COLR0273,2004-11-14
US1COLR0274,2004-12-16
US1COLR0276,2004-11-01
US1COLR0283,2004-11-20
US1COLR0284,2004-11-14
US1COLR0286,2004-09-22
US1COLR0292,2004-11-01
US1COLR0295,2004-11-20
US1COLR0309,2004-11-14
US1COLR0311,2004-11-01
US1COLR0312,2004-11-14
US1COLR0320,2004-11-14
US1COLR0323,2004-12-22
US1COLR0326,2005-01-12
US1COLR0329,2004-09-21
US1COLR0338,2005-02-15
US1COLR0340,2004-11-14
US1COLR0347,2004-11-14
US1COLR0355,2004-11-14
US1COLR0360,2004-11-14
US1COLR0372,2004-11-14
US1COLR0387,2004-11-14
US1COLR0391,2004-11-14
US1COLR0392,2005-01-05
US1COLR0393,2004-11-14
US1COLR0397,2004-11-01
US1COLR0403,2004-11-14
US1COLR0407,2004-11-01
US1COLR0412,2004-11-14
US1COLR0413,2004-11-14
US1COLR0425,2004-11-01
US1COLR0453,2004-11-14
US1COLR0458,2004-11-20
US1COLR0468,2004-11-20
US1COLR0472,2004-12-22
US1COLR0488,2004-11-20
US1COLR0493,2004-11-14
US1COLR0495,2004-11-14
US1COLR0500,2004-11-20
US1COLR0501,2004-11-14
US1COLR0509,2004-11-14
US1COLR0515,2004-11-01
US1COLR0516,2004-11-01
US1COLR0519,2004-11-01
US1COLR0520,2004-12-22
US1COLR0525,2004-11-21
US1COLR0530,2004-11-14
US1COLR0532,2004-11-20
US1COLR0539,2004-12-22
US1COLR0552,2004-11-20
US1COLR0555,2004-11-20
US1COLR0558,2004-11-21
US1COLR0559,2004-11-14
US1COLR0560,2004-11-20
US1COLR0563,2004-11-14
US1COLR0565,2004-12-22
US1COLR0567,2004-11-01
US1COLR0568,2004-11-28
US1COLR0610,2004-12-22
US1COLR0613,2005-01-05
US1COLR1019,2004-11-01
US1COME0003,2004-11-01
US1COME0007,2004-11-01
US1COME0008,2004-11-01
US1COME0010,2004-11-01
US1COME0011,2004-11-28
US1COME0012,2004-11-01
US1COME0013,2005-01-12
US1COME0014,2005-01-12
US1COME0015,2004-11-01
US1COME0018,2004-11-28
US1COME0024,2004-11-28
US1COME0025,2004-11-01
US1COME0042,2004-11-21
US1COME0044,2004-11-26
US1COME0047,2004-11-28
US1COMF0001,2004-10-29
US1COMR0001,2004-11-01
US1COMR0002,2004-11-01
US1COMR0006,2004-11-20
US1COMR0008,2004-11-02
US1COMR0010,2004-11-01
US1COMR0011,2004-11-20
US1COMR0033,2004-11-01
US1COMR0043,2004-11-02
US1COMR0044,2004-11-21
US1COMR0056,2004-11-01
US1COMR0059,2004-11-01
US1COMR0065,2004-11-21
US1COMR0069,2004-12-23
US1COMT0002,2004-12-23
US1COMT0005,2004-11-21
US1COMT0006,2004-11-21
US1COMT0007,2004-12-23
US1COMT0009,2004-12-05
US1COMZ0002,2004-10-29
US1COMZ0005,2004-11-21
US1COMZ0011,2004-11-21
US1COMZ0013,2004-10-29
US1COMZ0014,2004-10-29
US1COMZ0017,2004-10-29
US1COMZ0019,2005-01-07
US1COMZ0021,2004-11-14
US1COMZ0026,2004-10-29
US1COMZ0027,2004-11-09
US1COMZ0030,2004-10-29
US1COMZ0031,2004-11-21
US1COMZ0032,2004-10-28
US1COOT0005,2004-11-21
US1COOT0009,2004-11-14
US1COOT0013,2004-11-13
US1COOT0019,2004-11-21
US1COPH0002,2004-11-02
US1COPH0003,2004-11-02
US1COPH0005,2004-11-02
US1COPH0010,2004-11-29
US1COPH0014,2004-12-06
US1COPH0019,2004-11-02
US1COPH0020,2004-11-29
US1COPH0021,2004-11-29
US1COPH0022,2004-11-29
US1COPH0023,2004-11-29
US1COPH0024,2004-11-29
US1COPH0026,2004-11-02
US1COPH0027,2004-11-02
US1COPH0028,2004-11-02
US1COPK0001,2004-10-02
US1COPK0005,2004-09-05
US1COPK0006,2004-09-06
US1COPK0011,2004-09-21
US1COPK0012,2004-10-13
US1COPK0013,2004-11-01
US1COPK0014,2004-10-13
US1COPK0015,2004-09-21
US1COPK0016,2004-10-13
US1COPK0018,2004-10-13
US1COPK0019,2004-09-22
US1COPK0021,2005-01-05
US1COPK0022,2004-09-05
US1COPK0029,2004-10-13
US1COPK0030,2004-09-21
US1COPK0031,2004-09-21
US1COPK0032,2004-09-21
US1COPK0033,2004-08-28
US1COPK0034,2004-10-13
US1COPK0035,2004-11-01
US1COPK0036,2004-10-13
US1COPK0037,2004-10-13
US1COPK0038,2004-09-22
US1COPK0039,2004-09-22
US1COPK0040,2004-10-13
US1COPK0042,2004-10-10
US1COPK0044,2004-12-16
US1COPK0045,2004-10-13
US1COPK0046,2004-10-13
US1COPK0057,2004-10-13
US1COPK0060,2004-09-22
US1COPK0061,2004-10-13
US1COPK0063,2004-11-01
US1COPK0064,2004-10-13
US1COPK0065,2004-12-16
US1COPK0067,2004-09-22
US1COPK0068,2004-10-13
US1COPK0069,2004-10-13
US1COPK0071,2004-09-23
US1COPK0073,2004-10-06
US1COPK0075,2004-09-22
US1COPU0005,2004-11-21
US1COPU0013,2004-11-11
US1COPU0014,2004-11-01
US1COPU0015,2004-11-21
US1COPU0016,2004-11-21
US1COPU0017,2004-11-11
US1COPU0018,2004-11-21
US1COPU0020,2004-11-13
US1COPU0021,2004-11-13
US1COPU0028,2004-11-21
US1COPU0030,2004-11-01
US1COPU0031,2004-11-14
US1COPU0036,2004-12-22
US1COPU0037,2004-11-11
US1COPW0001,2004-11-29
US1COPW0009,2004-12-21
US1COPW0011,2004-11-02
US1CORB0001,2004-11-21
US1CORB0003,2004-10-29
US1CORG0002,2004-11-01
US1CORG0005,2004-11-01
US1CORT0007,2004-09-21
US1CORT0010,2004-10-31
US1CORT0014,2004-09-21
US1CORT0016,2004-09-21
US1CORT0017,2004-09-21
US1COSA0002,2004-10-29
US1COSG0004,2004-11-28
US1COSG0005,2004-11-02
US1COSJ0001,2004-10-18
US1COSM0002,2004-09-05
US1COSU0002,2004-09-22
US1COSU0004,2004-09-22
US1COSU0005,2004-09-22
US1COSU0006,2004-09-05
US1COSU0007,2004-09-05
US1COSU0008,2004-09-22
US1COSU0010,2004-09-21
US1COSU0012,2004-09-22
US1COSU0013,2004-12-08
US1COSU0016,2004-09-22
US1COSU0019,2004-09-05
US1COSU0020,2004-10-13
US1COSU0023,2004-09-21
US1COSU0024,2004-09-22
US1COSU0025,2004-11-25
US1COSU0027,2004-09-22
US1COSU0029,2004-11-10
US1COSU0031,2005-02-13
US1COTL0010,2004-11-24
US1COWA0010,2004-11-01
US1COWA0012,2004-11-21
US1COWA0016,2004-11-01
US1COWA0019,2004-11-01
US1COWA0021,2004-11-01
US1COWA0023,2004-11-01
US1COWA0025,2004-11-01
US1COWA0026,2004-11-21
US1COWA0027,2004-11-01
US1COWA0047,2004-11-01
US1COWA0048,2005-01-05
US1COWA0051,2004-11-01
US1COWE0003,2004-11-20
US1COWE0010,2004-11-01
US1COWE0016,2004-11-20
US1COWE0019,2005-01-12
US1COWE0025,2004-11-21
US1COWE0027,2005-01-12
US1COWE0028,2004-11-01
US1COWE0040,2004-11-20
US1COWE0042,2004-11-20
US1COWE0043,2004-11-01
US1COWE0065,2004-12-22
US1COWE0069,2004-11-21
US1COWE0072,2004-11-21
US1COWE0079,2004-11-01
US1COWE0080,2004-11-01
US1COWE0081,2004-11-01
US1COWE0082,2004-11-01
US1COWE0083,2004-11-01
US1COWE0084,2004-11-01
US1COWE0093,2004-12-23
US1COWE0096,2004-11-01
US1COWE0107,2004-11-01
US1COWE0115,2004-11-20
US1COWE0118,2004-12-22
US1COWE0120,2004-11-01
US1COWE0122,2004-11-01
US1COWE0124,2004-11-21
US1COWE0127,2004-11-20
US1COWE0129,2004-11-01
US1COWE0130,2004-11-01
US1COWE0132,2004-11-01
US1COWE0137,2004-11-20
US1COWE0140,2004-11-20
US1COWE0147,2004-11-28
US1COWE0158,2004-11-01
US1COWE0161,2004-11-20
US1COWE0163,2004-11-01
US1COWE0171,2004-11-01
US1COWE0176,2004-11-01
US1COWE0177,2004-11-20
US1COWE0182,2004-11-20
US1COWE0184,2004-12-22
US1COWE0186,2004-10-16
US1COWE0187,2004-11-01
US1COWE0194,2005-01-05
US1COWE0197,2004-11-01
US1COWE0199,2004-11-21
US1COWE0202,2004-11-29
US1COWE0203,2004-11-01
US1COWE0206,2004-11-01
US1COWE0207,2004-11-20
US1COWE0209,2004-11-01
US1COWE0210,2004-11-01
US1COWE0212,2004-11-01
US1COWE0241,2005-01-05
US1COWE0247,2005-02-16
US1COWE0250,2004-11-01
US1COYU0002,2004-11-01
US1COYU0017,2004-11-01
US1COYU0024,2004-11-01
US1COYU0037,2004-11-20
US1COYU0043,2004-11-21
US1COYU0048,2004-12-23
US1ILCP0001,2004-11-25
US1KSFO0003,2005-01-04
US1KSLG0003,2005-02-07
US1KSSH0003,2005-01-04
US1KSSH0004,2004-11-02
US1KSSH0005,2004-11-13
US1MIKZ0006,2004-11-24
US1NMCL0001,2005-02-16
US1NYBM0004,2004-11-08
US1NYBM0005,2004-11-08
US1NYBM0006,2004-11-09
US1NYBM0011,2004-11-08
US1NYCM0003,2004-11-09
US1NYCM0004,2004-11-09
US1NYCM0006,2004-12-20
US1NYCM0010,2004-11-08
US1NYCN0002,2004-11-06
US1NYCN0003,2004-11-09
US1NYCR0003,2004-11-08
US1NYCY0002,2004-11-09
US1NYCY0003,2004-11-08
US1NYDL0004,2004-11-09
US1NYOD0002,2004-11-06
US1NYOD0004,2004-11-26
US1NYOD0006,2004-11-08
US1NYOD0007,2004-11-09
US1NYOG0002,2004-11-08
US1NYOG0004,2004-11-09
US1NYOG0005,2004-11-08
US1NYOG0008,2004-11-08
US1NYOG0010,2005-01-05
US1NYOG0011,2004-11-08
US1NYOG0014,2004-12-06
US1NYOS0001,2004-11-26
US1NYOT0001,2004-11-08
US1NYSN0002,2004-12-03
US1NYST0004,2004-12-07
US1NYST0011,2004-11-09
US1NYST0013,2004-11-09
US1NYST0014,2004-12-06
US1NYSV0001,2004-11-09
US1NYSV0003,2005-01-06
US1NYTG0003,2004-11-08
US1NYTG0008,2004-11-08
US1NYTM0006,2005-02-01
US1NYYT0001,2004-11-09
US1OHCN0010,2004-11-25
US1PABK0015,2004-12-19
US1PALZ0006,2004-12-06
US1PAWN0008,2004-11-09
US1PAWY0001,2004-11-08
US1TXHLE001,2004-11-02
US1WYAB0001,2004-09-21
US1WYAB0002,2004-11-20
US1WYAB0003,2004-09-21
US1WYAB0005,2004-09-21
US1WYAB0007,2004-09-22
US1WYAB0008,2005-01-05
US1WYCK0001,2005-01-14
US1WYCR0001,2004-10-31
US1WYCR0002,2004-09-22
US1WYCR0003,2004-09-22
US1WYCR0004,2004-11-20
US1WYCV0004,2004-11-01
US1WYCV0005,2004-11-20
US1WYFM0001,2004-11-01
US1WYFM0002,2004-11-01
US1WYGS0001,2004-11-21
US1WYGS0002,2004-11-01
US1WYGS0005,2004-11-01
US1WYGS0008,2005-01-05
US1WYHS0002,2004-10-31
US1WYHS0003,2005-02-07
US1WYJN0001,2004-10-15
US1WYJN0003,2005-01-05
US1WYLM0002,2004-11-21
US1WYLM0005,2004-11-19
US1WYLM0006,2004-11-01
US1WYLM0007,2004-12-09
US1WYLM0008,2004-12-23
US1WYLM0011,2004-11-21
US1WYLM0012,2004-11-01
US1WYLM0015,2005-01-05
US1WYLM0016,2004-12-09
US1WYLM0019,2005-01-05
US1WYLM0020,2005-01-31
US1WYLN0001,2004-10-18
US1WYLN0002,2004-09-21
US1WYLN0006,2005-02-08
US1WYNB0004,2004-12-21
US1WYNT0003,2004-11-01
US1WYNT0004,2004-11-27
US1WYNT0006,2004-10-01
US1WYNT0008,2004-11-01
US1WYNT0009,2004-11-01
US1WYNT0013,2005-01-30
US1WYPK0001,2004-10-15
US1WYPK0002,2004-10-15
US1WYPK0003,2005-01-05
US1WYPK0004,2005-02-14
US1WYPT0001,2004-11-21
US1WYPT0002,2004-11-26
US1WYPT0006,2005-02-08
US1WYSH0001,2004-11-23
US1WYSH0005,2005-02-06
US1WYTT0001,2004-10-30
US1WYTT0003,2004-10-31
US1WYTT0004,2004-10-26
US1WYUN0003,2005-02-07
US1WYWH0001,2004-10-29
US1WYWS0002,2004-11-23
US1WYWS0003,2005-01-04
US1WYWS0004,2005-01-05
USC00020159,2004-11-01
USC00020174,2004-11-13
USC00020586,2005-01-04
USC00020678,2004-10-21
USC00020750,2004-11-21
USC00020808,2004-12-07
USC00020871,2004-10-22
USC00021001,2004-10-21
USC00021248,2005-02-01
USC00021664,2004-11-23
USC00021920,2004-11-28
USC00022527,2004-11-21
USC00023009,2004-10-22
USC00023250,2004-11-21
USC00023596,2004-10-22
USC00023683,2004-08-16
USC00023828,2004-10-22
USC00023961,2005-01-04
USC00024453,2004-12-06
USC00024586,2004-12-08
USC00024675,2004-12-05
USC00025412,2004-10-22
USC00025665,2004-12-05
USC00025780,2004-10-22
USC00025825,2005-01-04
USC00026037,2004-12-05
USC00026180,2004-12-05
USC00026468,2004-12-06
USC00026601,2004-10-22
USC00026616,2005-01-08
USC00026716,2004-12-24
USC00026796,2004-12-05
USC00027435,2004-12-26
USC00027716,2004-10-28
USC00028012,2004-11-29
USC00028326,2004-10-21
USC00028329,2004-10-22
USC00028650,2004-11-29
USC00028792,2004-12-04
USC00029156,2004-10-28
USC00029271,2005-01-04
USC00029359,2004-10-27
USC00029437,2004-12-06
USC00030006,2004-12-23
USC00030064,2004-12-23
USC00030150,2004-12-22
USC00030220,2004-12-23
USC00030300,2004-12-23
USC00030326,2004-12-23
USC00030458,2004-12-23
USC00030460,2004-12-23
USC00030586,2005-02-02
USC00030616,2004-12-22
USC00030724,2004-12-23
USC00030798,2004-12-23
USC00030806,2004-12-23
USC00030814,2004-12-23
USC00030820,2004-12-23
USC00030842,2004-12-22
USC00031102,2004-12-23
USC00031132,2004-12-22
USC00031152,2004-12-23
USC00031310,2004-12-23
USC00031419,2004-12-23
USC00031457,2004-12-23
USC00031459,2004-12-23
USC00031508,2004-12-22
USC00031596,2004-12-23
USC00031632,2004-12-22
USC00031666,2004-12-23
USC00031750,2004-12-23
USC00031834,2004-12-23
USC00031838,2004-12-23
USC00031900,2004-12-23
USC00031948,2004-12-23
USC00031952,2004-12-23
USC00032015,2004-12-24
USC00032356,2004-12-22
USC00032366,2004-12-22
USC00032544,2004-12-23
USC00032794,2004-12-22
USC00032842,2004-12-23
USC00032922,2004-12-23
USC00032930,2005-01-06
USC00032946,2004-12-21
USC00032978,2004-12-23
USC00033132,2004-12-22
USC00033164,2004-12-23
USC00033242,2004-12-22
USC00033428,2004-12-23
USC00033544,2004-12-23
USC00033734,2004-12-23
USC00033862,2004-12-22
USC00034060,2004-12-23
USC00034106,2004-12-23
USC00034134,2004-12-23
USC00034290,2004-12-22
USC00034528,2004-12-23
USC00034548,2004-12-23
USC00034572,2004-12-22
USC00034666,2004-12-22
USC00034708,2004-12-23
USC00034756,2004-12-23
USC00034777,2004-12-23
USC00034938,2004-12-23
USC00034988,2004-12-23
USC00035018,2004-12-23
USC00035036,2004-12-22
USC00035079,2004-12-23
USC00035112,2004-12-23
USC00035177,2004-12-22
USC00035200,2004-12-23
USC00035354,2005-01-29
USC00035358,2004-12-23
USC00035428,2005-01-25
USC00035512,2004-12-23
USC00035563,2004-12-22
USC00035591,2004-12-23
USC00035691,2004-12-22
USC00035754,2004-12-22
USC00035760,2004-12-22
USC00035820,2004-12-22
USC00035908,2004-12-23
USC00036174,2004-12-23
USC00036393,2004-12-23
USC00036403,2004-12-23
USC00036768,2004-12-22
USC00036918,2004-12-23
USC00037592,2004-12-23
USC00037712,2004-12-01
USC00038052,2004-12-23
USC00040029,2004-10-20
USC00040738,2005-01-08
USC00040741,2004-10-28
USC00040820,2004-11-27
USC00040931,2004-10-20
USC00040943,2004-11-04
USC00041018,2004-11-03
USC00041072,2004-11-04
USC00041214,2004-11-03
USC00041277,2004-12-07
USC00041316,2004-12-26
USC00041424,2005-01-04
USC00041476,2004-10-18
USC00041497,2004-10-26
USC00041614,2005-01-01
USC00041697,2004-10-21
USC00041700,2004-10-26
USC00041912,2005-01-01
USC00042239,2004-11-22
USC00042467,2004-10-20
USC00042500,2004-10-20
USC00042504,2004-11-04
USC00042506,2004-11-27
USC00042574,2004-12-06
USC00043157,2004-10-28
USC00043384,2005-01-11
USC00043463,2005-01-12
USC00043551,2004-10-21
USC00043614,2004-12-03
USC00043761,2004-12-07
USC00043824,2004-11-27
USC00043939,2004-12-07
USC00044211,2004-11-21
USC00044288,2004-12-31
USC00044374,2004-10-18
USC00044671,2004-12-05
USC00044838,2004-10-18
USC00044863,2005-01-03
USC00044881,2004-10-20
USC00045026,2004-10-20
USC00045280,2004-10-19
USC00045311,2004-10-18
USC00045400,2004-10-20
USC00045449,2004-10-26
USC00045679,2004-10-26
USC00045721,2004-12-05
USC00045890,2004-11-21
USC00045933,2004-10-27
USC00045941,2004-11-30
USC00045968,2004-11-21
USC00045983,2004-10-26
USC00046136,2005-01-01
USC00046597,2004-10-26
USC00046657,2004-12-04
USC00046946,2004-12-26
USC00047195,2004-10-26
USC00047253,2004-11-22
USC00048218,2004-10-20
USC00048606,2004-10-20
USC00048702,2005-01-08
USC00048758,2004-10-20
USC00048829,2004-10-26
USC00049026,2005-01-08
USC00049043,2004-09-21
USC00049053,2004-10-17
USC00049351,2004-10-29
USC00049490,2004-12-07
USC00049792,2004-11-11
USC00049822,2004-10-27
USC00049855,2005-01-07
USC00049866,2004-12-27
USC00050102,2004-11-01
USC00050105,2004-10-14
USC00050109,2004-11-01
USC00050214,2004-10-29
USC00050263,2004-10-13
USC00050301,2004-11-02
USC00050304,2004-11-14
USC00050306,2004-11-14
USC00050310,2004-11-20
USC00050372,2004-09-21
USC00050454,2004-10-13
USC00050581,2004-11-21
USC00050754,2004-09-22
USC00050797,2004-10-29
USC00050825,2004-09-21
USC00050834,2004-11-29
USC00050837,2004-11-13
USC00050839,2004-11-11
USC00050848,2004-11-01
USC00050909,2004-09-05
USC00050945,2004-11-01
USC00050950,2004-11-01
USC00051018,2004-12-09
USC00051060,2004-09-22
USC00051071,2004-10-13
USC00051121,2004-11-02
USC00051179,2004-11-01
USC00051186,2004-10-06
USC00051268,2004-11-02
USC00051294,2004-11-01
USC00051401,2004-11-01
USC00051443,2004-11-21
USC00051458,2004-10-13
USC00051528,2004-10-13
USC00051539,2004-11-14
USC00051564,2004-11-01
USC00051609,2004-11-01
USC00051660,2004-09-05
USC00051681,2004-09-21
USC00051713,2004-10-13
USC00051743,2004-10-29
USC00051772,2004-11-01
USC00051809,2004-10-13
USC00051886,2004-10-29
USC00051932,2004-10-31
USC00051939,2004-10-13
USC00051959,2004-10-18
USC00051964,2004-11-01
USC00051996,2004-11-02
USC00052184,2004-10-14
USC00052196,2004-11-21
USC00052223,2004-11-01
USC00052281,2004-10-13
USC00052286,2005-01-05
USC00052326,2004-10-29
USC00052342,2004-10-29
USC00052441,2004-11-14
USC00052494,2004-09-22
USC00052540,2004-11-02
USC00052631,2004-11-01
USC00052761,2004-09-22
USC00052790,2004-10-13
USC00052816,2004-09-21
USC00052932,2004-12-22
USC00052933,2004-11-01
USC00052934,2004-11-22
USC00052947,2004-10-23
USC00052965,2004-12-16
USC00053005,2004-11-14
USC00053006,2004-10-31
USC00053016,2004-11-14
USC00053079,2004-11-21
USC00053116,2004-09-30
USC00053146,2004-12-08
USC00053246,2004-12-05
USC00053258,2004-11-01
USC00053261,2004-09-22
USC00053307,2004-10-28
USC00053359,2004-11-29
USC00053446,2004-09-21
USC00053489,2004-11-01
USC00053496,2004-09-22
USC00053530,2004-09-22
USC00053541,2004-10-13
USC00053553,2004-11-01
USC00053592,2004-10-13
USC00053629,2004-11-01
USC00053656,2004-10-13
USC00053662,2004-10-29
USC00053828,2004-11-02
USC00053867,2004-10-18
USC00053951,2004-10-26
USC00054054,2004-09-21
USC00054076,2004-12-23
USC00054082,2004-11-02
USC00054135,2004-09-21
USC00054172,2004-11-01
USC00054242,2004-11-02
USC00054254,2004-11-20
USC00054293,2004-10-13
USC00054380,2004-11-02
USC00054388,2004-11-29
USC00054413,2004-11-01
USC00054444,2004-11-14
USC00054452,2004-11-01
USC00054538,2004-11-01
USC00054546,2004-11-13
USC00054603,2004-11-14
USC00054606,2004-11-02
USC00054664,2004-09-21
USC00054724,2004-11-14
USC00054726,2004-11-01
USC00054734,2004-10-29
USC00054742,2004-10-13
USC00054762,2004-11-01
USC00054770,2004-11-29
USC00054834,2004-11-13
USC00054934,2004-10-22
USC00054945,2004-11-01
USC00055020,2004-11-01
USC00055025,2004-11-01
USC00055116,2004-11-20
USC00055236,2004-11-14
USC00055322,2004-10-13
USC00055327,2004-10-28
USC00055402,2004-11-01
USC00055422,2004-10-23
USC00055427,2004-11-01
USC00055446,2004-11-20
USC00055484,2004-10-29
USC00055507,2005-02-01
USC00055531,2004-10-29
USC00055706,2004-10-13
USC00055722,2004-11-01
USC00055732,2004-10-13
USC00055922,2004-10-31
USC00055934,2004-11-01
USC00055984,2004-11-01
USC00056012,2004-10-28
USC00056131,2005-01-04
USC00056136,2004-11-14
USC00056203,2004-10-22
USC00056205,2004-09-22
USC00056259,2004-11-01
USC00056266,2004-11-28
USC00056306,2004-11-21
USC00056323,2004-11-01
USC00056524,2004-10-22
USC00056765,2004-12-22
USC00056797,2004-09-21
USC00056816,2004-11-01
USC00056832,2004-11-28
USC00057020,2004-10-28
USC00057033,2004-11-21
USC00057050,2004-10-22
USC00057167,2004-11-14
USC00057249,2004-11-01
USC00057287,2004-11-01
USC00057296,2004-09-22
USC00057309,2004-09-21
USC00057317,2004-10-13
USC00057337,2004-11-21
USC00057370,2004-10-31
USC00057430,2004-11-10
USC00057460,2004-10-12
USC00057510,2004-11-01
USC00057513,2004-11-08
USC00057515,2004-11-02
USC00057519,2004-11-01
USC00057560,2004-11-01
USC00057572,2004-11-01
USC00057582,2004-11-14
USC00057618,2004-11-21
USC00057656,2004-10-18
USC00057936,2004-09-21
USC00057950,2004-11-01
USC00058008,2004-11-01
USC00058022,2004-11-01
USC00058064,2004-11-09
USC00058157,2004-11-20
USC00058204,2004-10-22
USC00058429,2004-11-01
USC00058436,2004-12-16
USC00058501,2004-10-12
USC00058560,2004-12-08
USC00058575,2004-09-22
USC00058582,2004-11-29
USC00058614,2004-11-02
USC00058690,2004-09-22
USC00058756,2004-09-21
USC00058781,2004-11-01
USC00058793,2004-11-02
USC00058839,2004-11-20
USC00058860,2004-10-14
USC00058931,2004-10-13
USC00058995,2004-11-01
USC00059058,2004-11-14
USC00059060,2004-12-24
USC00059096,2004-10-29
USC00059175,2004-09-23
USC00059213,2004-11-01
USC00059243,2004-11-01
USC00059246,2004-11-02
USC00059265,2004-09-21
USC00059278,2004-10-27
USC00059295,2004-11-01
USC00059297,2004-11-01
USC00060128,2005-01-06
USC00060227,2004-11-13
USC00060299,2004-11-13
USC00060973,2004-11-13
USC00061762,2004-11-12
USC00063207,2004-11-13
USC00063857,2004-11-13
USC00064488,2004-11-13
USC00065445,2004-11-13
USC00065910,2004-11-13
USC00066655,2005-01-05
USC00067432,2004-12-20
USC00067958,2004-11-12
USC00067970,2004-11-13
USC00068138,2004-11-13
USC00069388,2004-12-20
USC00069775,2004-11-12
USC00071200,2005-01-19
USC00072730,2005-01-19
USC00073595,2004-12-20
USC00075320,2005-01-19
USC00079605,2005-01-19
USC00090236,2005-01-30
USC00091585,2005-01-29
USC00091619,2005-01-29
USC00092485,2005-01-29
USC00092493,2005-01-29
USC00092517,2005-01-30
USC00094133,2005-01-29
USC00094648,2005-01-29
USC00094700,2005-01-29
USC00095404,2005-01-29
USC00095917,2004-12-20
USC00096093,2005-01-29
USC00097827,2005-01-30
USC00100010,2004-11-28
USC00100227,2004-11-20
USC00100375,2004-12-07
USC00100470,2004-12-07
USC00100528,2004-11-30
USC00100667,2005-01-16
USC00100803,2004-10-18
USC00100915,2004-12-01
USC00101017,2004-10-24
USC00101018,2004-12-01
USC00101079,2004-12-10
USC00101180,2004-11-30
USC00101384,2004-12-01
USC00101408,2004-12-06
USC00101514,2004-10-18
USC00101551,2005-02-14
USC00101636,2004-10-23
USC00101671,2004-10-18
USC00101956,2004-11-30
USC00102159,2004-10-24
USC00102260,2004-09-20
USC00102575,2004-10-18
USC00102676,2004-10-28
USC00102707,2004-10-18
USC00102845,2004-11-30
USC00102875,2004-10-24
USC00102892,2004-11-30
USC00103108,2004-12-07
USC00103143,2004-11-28
USC00103297,2004-10-31
USC00103448,2004-12-06
USC00103554,2004-11-01
USC00103558,2005-01-01
USC00103771,2004-11-28
USC00103932,2004-12-31
USC00104140,2004-11-20
USC00104150,2004-12-01
USC00104268,2004-12-06
USC00104318,2004-12-01
USC00104384,2004-12-07
USC00104442,2004-10-29
USC00104455,2004-11-28
USC00104456,2004-10-28
USC00104598,2004-10-18
USC00104793,2004-11-30
USC00104831,2004-11-29
USC00104845,2004-12-07
USC00105143,2004-12-07
USC00105177,2004-10-23
USC00105275,2004-10-18
USC00105567,2005-01-08
USC00105685,2004-10-23
USC00105708,2004-10-20
USC00105716,2004-11-20
USC00105897,2004-11-01
USC00105980,2004-12-08
USC00106152,2004-10-24
USC00106174,2004-12-30
USC00106305,2004-12-01
USC00106388,2004-11-03
USC00106424,2004-12-31
USC00106542,2004-12-07
USC00106586,2004-12-06
USC00106844,2004-12-01
USC00106877,2005-01-04
USC00106891,2005-01-01
USC00107040,2004-11-28
USC00107046,2004-10-31
USC00107208,2004-10-28
USC00107210,2004-10-28
USC00107264,2004-12-08
USC00107320,2004-11-01
USC00107346,2004-10-19
USC00107386,2004-11-27
USC00107563,2004-11-01
USC00107644,2004-12-31
USC00107673,2004-11-20
USC00107706,2005-01-16
USC00108022,2004-11-25
USC00108062,2004-11-30
USC00108080,2005-01-06
USC00108137,2004-11-30
USC00108395,2005-01-06
USC00108412,2004-11-03
USC00108535,2004-10-18
USC00108676,2004-10-28
USC00109000,2004-11-01
USC00109303,2004-11-20
USC00109560,2004-11-01
USC00109601,2004-10-18
USC00109638,2004-12-01
USC00109846,2004-10-22
USC00109951,2004-12-06
USC00109963,2004-11-20
USC00110050,2005-01-08
USC00110055,2004-12-21
USC00110072,2005-01-06
USC00110140,2005-02-09
USC00110146,2004-11-25
USC00110187,2004-12-22
USC00110203,2004-11-25
USC00110211,2004-12-21
USC00110231,2004-11-25
USC00110306,2004-11-25
USC00110330,2004-11-25
USC00110338,2004-11-25
USC00110356,2004-11-25
USC00110442,2004-11-25
USC00110456,2004-11-25
USC00110500,2004-11-24
USC00110583,2004-11-25
USC00110598,2004-11-25
USC00110764,2004-11-24
USC00110803,2004-11-25
USC00110868,2004-11-25
USC00110987,2004-11-25
USC00110993,2004-12-21
USC00111020,2005-01-08
USC00111083,2004-11-25
USC00111160,2005-01-08
USC00111212,2005-01-08
USC00111236,2004-11-24
USC00111265,2004-12-22
USC00111280,2005-01-14
USC00111290,2004-12-23
USC00111302,2004-12-22
USC00111316,2004-11-25
USC00111329,2005-01-07
USC00111386,2004-12-22
USC00111420,2004-11-25
USC00111430,2004-11-25
USC00111436,2004-11-25
USC00111447,2004-11-25
USC00111475,2004-11-24
USC00111491,2004-12-22
USC00111497,2004-11-25
USC00111577,2004-11-24
USC00111627,2004-11-25
USC00111636,2004-11-25
USC00111655,2004-11-25
USC00111664,2004-12-22
USC00111691,2004-12-22
USC00111700,2004-12-22
USC00111836,2004-11-25
USC00112048,2004-11-25
USC00112125,2004-11-25
USC00112140,2005-01-29
