id,date
USC00140865,1998-12-07
USC00140877,1999-01-01
USC00140911,1998-12-07
USC00140957,1998-12-22
USC00141003,1998-12-21
USC00141029,1999-01-29
USC00141068,1998-11-09
USC00141104,1998-12-21
USC00141141,1998-12-21
USC00141179,1998-11-04
USC00141233,1998-12-22
USC00141355,1998-12-07
USC00141371,1998-11-10
USC00141383,1998-12-06
USC00141404,1998-12-22
USC00141408,1998-12-07
USC00141522,1998-12-06
USC00141529,1999-01-02
USC00141559,1999-01-07
USC00141593,1998-11-10
USC00141612,1999-02-23
USC00141699,1998-11-03
USC00141704,1998-12-07
USC00141730,1998-12-07
USC00141740,1999-01-23
USC00141867,1998-12-21
USC00141875,1998-11-10
USC00141999,1998-12-20
USC00142086,1998-12-19
USC00142135,1998-12-21
USC00142213,1998-12-20
USC00142267,1998-12-21
USC00142388,1999-01-07
USC00142401,1998-12-21
USC00142432,1998-12-06
USC00142452,1998-12-20
USC00142478,1998-12-21
USC00142519,1999-01-02
USC00142574,1998-12-07
USC00142592,1998-11-04
USC00142622,1998-12-22
USC00142835,1999-01-23
USC00142848,1999-01-02
USC00142872,1998-12-06
USC00142945,1999-01-23
USC00142980,1998-12-21
USC00143008,1998-12-21
USC00143037,1998-12-06
USC00143100,1998-12-20
USC00143156,1998-12-19
USC00143175,1998-11-09
USC00143218,1999-01-28
USC00143239,1998-12-22
USC00143248,1998-12-22
USC00143467,1998-12-21
USC00143523,1998-12-20
USC00143527,1998-11-10
USC00143554,1998-11-10
USC00143594,1998-12-21
USC00143665,1998-12-20
USC00143667,1998-12-21
USC00143686,1999-01-01
USC00143759,1999-01-02
USC00143810,1998-12-07
USC00143822,1998-12-22
USC00143837,1998-11-10
USC00143847,1999-01-28
USC00143855,1999-01-28
USC00143897,1999-01-01
USC00143929,1998-12-21
USC00143930,1998-12-21
USC00143997,1998-12-21
USC00144073,1998-11-09
USC00144087,1998-12-22
USC00144089,1998-12-02
USC00144114,1998-11-10
USC00144161,1998-12-06
USC00144166,1998-12-20
USC00144333,1998-12-21
USC00144357,1999-01-22
USC00144362,1998-12-23
USC00144464,1998-12-20
USC00144559,1998-12-21
USC00144588,1999-01-01
USC00144596,1998-12-21
USC00144598,1998-11-10
USC00144608,1999-01-02
USC00144613,1998-12-21
USC00144642,1998-11-10
USC00144665,1998-11-10
USC00144695,1999-01-28
USC00144708,1999-01-02
USC00144712,1998-12-21
USC00144735,1998-12-21
USC00144775,1998-11-10
USC00144807,1998-11-10
USC00144821,1998-12-21
USC00144857,1998-11-10
USC00144912,1999-02-23
USC00144937,1998-12-21
USC00144972,1998-12-07
USC00144982,1998-11-10
USC00145063,1999-01-02
USC00145115,1998-12-06
USC00145127,1998-11-03
USC00145132,1998-12-07
USC00145152,1998-12-21
USC00145171,1998-12-22
USC00145335,1998-12-21
USC00145355,1998-12-20
USC00145363,1998-12-21
USC00145421,1998-12-07
USC00145483,1998-12-20
USC00145628,1998-11-04
USC00145680,1999-01-02
USC00145692,1998-12-07
USC00145787,1998-11-10
USC00145852,1998-11-10
USC00145856,1998-12-20
USC00145888,1998-11-08
USC00145892,1998-12-20
USC00145906,1998-12-20
USC00145920,1998-12-07
USC00145972,1998-12-22
USC00146014,1999-01-08
USC00146076,1998-12-21
USC00146084,1999-02-16
USC00146100,1998-12-21
USC00146128,1998-12-21
USC00146154,1998-12-21
USC00146192,1998-11-08
USC00146209,1999-01-02
USC00146217,1998-12-07
USC00146333,1999-01-01
USC00146414,1999-01-02
USC00146435,1998-11-10
USC00146549,1999-01-29
USC00146637,1998-11-10
USC00146679,1998-12-07
USC00146685,1998-11-09
USC00146808,1998-12-07
USC00146813,1998-12-06
USC00146979,1998-12-21
USC00147007,1998-12-21
USC00147049,1998-12-20
USC00147051,1998-11-10
USC00147093,1998-12-18
USC00147095,1998-11-03
USC00147140,1998-12-21
USC00147271,1998-11-10
USC00147397,1998-12-20
USC00147542,1998-11-10
USC00147796,1999-01-28
USC00147809,1999-01-02
USC00147832,1998-12-21
USC00147922,1998-12-07
USC00148038,1998-12-07
USC00148156,1998-12-21
USC00148235,1998-12-07
USC00148240,1998-11-10
USC00148245,1998-12-21
USC00148250,1998-12-07
USC00148287,1998-12-07
USC00148323,1998-11-09
USC00148495,1998-11-10
USC00148498,1998-12-23
USC00148503,1998-12-06
USC00148549,1999-01-23
USC00148563,1999-01-02
USC00148578,1998-11-10
USC00148802,1998-12-07
USC00148892,1998-12-22
USC00148911,1999-01-02
USC00148914,1998-12-20
USC00148988,1998-11-10
USC00149026,1999-02-22
USC00150012,1998-12-30
USC00150063,1999-01-06
USC00150254,1998-12-31
USC00150381,1998-12-30
USC00150397,1998-12-31
USC00150402,1998-12-22
USC00150422,1998-12-31
USC00150450,1999-01-07
USC00150490,1998-12-31
USC00150584,1999-02-12
USC00150630,1999-01-01
USC00150700,1998-12-31
USC00150804,1998-12-31
USC00150904,1998-12-31
USC00150940,1998-12-24
USC00151090,1998-12-24
USC00151137,1999-01-01
USC00151227,1998-12-31
USC00151294,1998-12-31
USC00151318,1998-12-24
USC00151345,1998-12-31
USC00151391,1998-12-31
USC00151576,1999-01-07
USC00151640,1998-12-25
USC00151663,1999-01-08
USC00151727,1999-01-03
USC00151900,1998-12-30
USC00151965,1998-12-24
USC00152040,1999-01-07
USC00152072,1998-12-31
USC00152358,1998-12-24
USC00152409,1998-12-24
USC00152775,1998-12-31
USC00152791,1998-12-31
USC00153028,1999-01-02
USC00153036,1999-02-12
USC00153223,1998-12-31
USC00153246,1998-12-23
USC00153382,1998-12-24
USC00153389,1998-12-24
USC00153391,1998-12-24
USC00153398,1998-12-24
USC00153604,1998-12-31
USC00153714,1998-12-31
USC00153716,1998-12-31
USC00153741,1998-12-24
USC00153762,1999-01-07
USC00153929,1999-01-03
USC00153994,1999-01-05
USC00154093,1998-12-25
USC00154180,1998-12-31
USC00154208,1998-12-29
USC00154369,1998-12-31
USC00154620,1998-12-31
USC00154703,1998-12-24
USC00154732,1998-12-24
USC00154755,1998-12-24
USC00154848,1998-12-31
USC00154958,1998-12-23
USC00154967,1999-01-02
USC00155111,1999-01-05
USC00155175,1999-01-05
USC00155524,1998-12-24
USC00155640,1998-12-30
USC00155648,1998-12-31
USC00155684,1998-12-29
USC00155834,1998-12-31
USC00156028,1998-12-23
USC00156136,1998-12-23
USC00156216,1998-12-18
USC00156379,1998-12-24
USC00156580,1998-12-31
USC00156595,1999-02-12
USC00156624,1998-12-31
USC00156810,1998-12-31
USC00156988,1998-12-24
USC00157215,1998-12-31
USC00157234,1998-12-24
USC00157334,1998-12-31
USC00157431,1998-12-25
USC00157508,1998-12-24
USC00157510,1998-12-12
USC00157604,1998-12-31
USC00157800,1999-01-06
USC00157948,1998-12-31
USC00158070,1998-12-24
USC00158429,1998-12-31
USC00158446,1998-12-31
USC00158551,1998-12-24
USC00158709,1998-12-24
USC00158714,1998-12-30
USC00158824,1999-01-04
USC00160349,1998-12-23
USC00160718,1998-12-23
USC00160800,1998-12-23
USC00163877,1998-12-23
USC00164131,1998-12-22
USC00164696,1998-12-23
USC00166244,1998-12-22
USC00168067,1998-12-24
USC00168094,1998-12-24
USC00168431,1998-12-24
USC00168788,1998-12-23
USC00169631,1998-12-22
USC00169803,1998-12-23
USC00169809,1998-12-23
USC00170100,1998-12-09
USC00170177,1998-11-18
USC00170200,1998-11-13
USC00170398,1998-11-15
USC00170409,1998-12-09
USC00170480,1998-12-09
USC00170655,1998-11-15
USC00170814,1998-11-13
USC00170833,1998-11-15
USC00170844,1998-11-18
USC00171472,1998-11-13
USC00171628,1998-11-20
USC00171833,1998-11-20
USC00171975,1998-11-20
USC00172048,1998-11-18
USC00172238,1998-11-18
USC00172426,1998-12-09
USC00172602,1998-12-30
USC00172700,1998-11-15
USC00172765,1998-11-20
USC00172878,1998-11-13
USC00173046,1998-12-09
USC00173261,1998-12-18
USC00173295,1998-11-17
USC00173417,1998-11-16
USC00173567,1998-11-20
USC00173570,1998-11-13
USC00173862,1998-11-17
USC00173944,1998-11-13
USC00174086,1998-11-16
USC00174183,1998-12-18
USC00174193,1998-12-09
USC00174324,1998-11-15
USC00174566,1998-12-08
USC00174781,1998-11-16
USC00174817,1998-11-17
USC00174878,1998-12-09
USC00174927,1998-11-20
USC00175261,1998-11-03
USC00175304,1998-11-20
USC00175460,1998-11-03
USC00175675,1998-11-17
USC00175736,1998-12-09
USC00176430,1999-01-03
USC00176594,1998-11-15
USC00176705,1998-11-15
USC00176721,1998-11-15
USC00176856,1998-11-17
USC00176881,1998-12-30
USC00176937,1998-11-13
USC00177037,1998-11-03
USC00177039,1998-11-03
USC00177238,1998-11-20
USC00177325,1998-11-17
USC00177479,1998-12-19
USC00177654,1998-11-15
USC00178398,1998-11-02
USC00178965,1998-11-16
USC00178974,1998-11-15
USC00179051,1998-11-17
USC00179151,1998-12-09
USC00179294,1998-12-18
USC00179314,1998-12-08
USC00179538,1998-11-20
USC00179593,1998-12-09
USC00180193,1998-12-24
USC00180700,1998-12-24
USC00181530,1998-12-24
USC00181750,1998-12-23
USC00181790,1998-12-24
USC00181862,1998-12-24
USC00182060,1999-01-02
USC00182282,1999-01-03
USC00182285,1999-01-02
USC00182325,1998-12-24
USC00182336,1998-12-23
USC00182906,1998-12-24
USC00183348,1999-01-08
USC00183415,1998-11-06
USC00183675,1999-01-08
USC00185111,1999-01-08
USC00185865,1998-12-24
USC00185934,1998-12-24
USC00185985,1998-12-24
USC00186350,1998-12-24
USC00186620,1998-11-06
USC00187705,1998-12-23
USC00187806,1998-12-24
USC00188207,1998-12-24
USC00188380,1998-12-24
USC00189070,1998-12-24
USC00189440,1998-12-24
USC00189750,1998-12-24
USC00190120,1998-12-30
USC00190190,1998-12-17
USC00190213,1998-12-30
USC00190408,1998-12-30
USC00190535,1998-12-22
USC00190562,1998-12-30
USC00190593,1999-01-07
USC00190666,1998-12-30
USC00190736,1998-12-23
USC00190860,1998-12-24
USC00190998,1998-12-24
USC00191386,1998-12-24
USC00191436,1998-12-30
USC00191821,1998-12-30
USC00192107,1998-12-18
USC00192451,1999-01-15
USC00192501,1998-12-24
USC00192997,1998-12-24
USC00193052,1999-01-03
USC00193213,1999-01-09
USC00193276,1998-12-30
USC00193401,1998-12-30
USC00193405,1998-12-30
USC00193471,1999-02-25
USC00193505,1998-12-30
USC00193549,1998-12-30
USC00193624,1998-12-23
USC00193876,1998-12-30
USC00193890,1999-01-07
USC00194105,1998-12-30
USC00194131,1998-12-16
USC00194313,1998-12-30
USC00194502,1999-01-12
USC00194580,1998-12-23
USC00194711,1998-12-24
USC00194744,1998-12-30
USC00194760,1998-12-24
USC00195175,1998-12-24
USC00195246,1998-12-23
USC00195285,1998-12-30
USC00195306,1998-12-30
USC00195524,1998-12-24
USC00195984,1998-12-24
USC00196435,1998-12-30
USC00196486,1998-12-24
USC00196783,1998-12-30
USC00197627,1998-12-24
USC00198278,1998-12-30
USC00198367,1998-12-24
USC00198368,1998-12-24
USC00198573,1998-12-30
USC00198757,1998-12-23
USC00198793,1998-12-30
USC00199316,1998-12-24
USC00199371,1998-12-30
USC00199972,1998-11-11
USC00200032,1998-12-22
USC00200084,1998-12-17
USC00200094,1998-12-22
USC00200128,1998-12-17
USC00200146,1998-12-21
USC00200166,1998-12-07
USC00200197,1998-11-14
USC00200230,1998-11-21
USC00200343,1998-11-16
USC00200373,1998-12-18
USC00200415,1998-11-16
USC00200417,1998-11-21
USC00200420,1998-11-16
USC00200446,1998-12-21
USC00200552,1998-12-18
USC00200632,1998-11-16
USC00200710,1998-12-22
USC00200718,1998-11-07
USC00200770,1998-12-19
USC00200779,1998-11-20
USC00200864,1998-12-17
USC00200925,1998-11-16
USC00201172,1998-11-21
USC00201361,1998-12-22
USC00201439,1998-11-11
USC00201468,1998-11-15
USC00201476,1998-12-22
USC00201486,1998-11-16
USC00201492,1998-11-16
USC00201502,1999-01-02
USC00201675,1998-12-17
USC00201780,1998-12-18
USC00201802,1998-11-16
USC00201896,1998-11-16
USC00202015,1998-12-18
USC00202094,1998-11-16
USC00202140,1998-12-22
USC00202250,1998-12-17
USC00202268,1998-12-17
USC00202270,1998-12-16
USC00202376,1998-11-15
USC00202381,1998-11-16
USC00202395,1998-12-22
USC00202423,1998-12-18
USC00202437,1999-01-04
USC00202445,1998-12-17
USC00202631,1998-12-17
USC00202804,1998-11-21
USC00202984,1998-11-16
USC00203096,1998-11-16
USC00203099,1998-11-07
USC00203306,1998-12-23
USC00203391,1998-12-07
USC00203429,1998-12-17
USC00203477,1999-01-02
USC00203504,1998-12-17
USC00203585,1998-12-04
USC00203628,1998-11-21
USC00203632,1998-12-17
USC00203661,1998-12-18
USC00203744,1998-11-11
USC00203769,1998-12-17
USC00203823,1998-12-18
USC00203858,1998-12-17
USC00203917,1998-11-06
USC00203932,1998-12-19
USC00203947,1999-01-03
USC00203969,1998-12-22
USC00204078,1998-12-21
USC00204090,1998-11-16
USC00204104,1998-10-13
USC00204257,1998-11-06
USC00204320,1998-12-23
USC00204328,1998-11-20
USC00204502,1998-11-05
USC00204655,1998-12-22
USC00204662,1998-12-18
USC00204939,1998-12-22
USC00204944,1999-01-01
USC00204954,1998-12-17
USC00204967,1998-12-29
USC00205073,1998-11-16
USC00205097,1998-11-04
USC00205434,1998-11-20
USC00205450,1999-01-02
USC00205488,1998-12-18
USC00205558,1999-01-03
USC00205567,1998-12-22
USC00205603,1998-12-18
USC00205690,1998-11-15
USC00205807,1999-01-02
USC00205816,1998-12-17
USC00205892,1998-12-17
USC00205981,1998-11-17
USC00206007,1998-12-17
USC00206012,1998-11-17
USC00206184,1998-12-17
USC00206220,1998-11-06
USC00206297,1998-12-21
USC00206300,1998-12-22
USC00206303,1999-01-03
USC00206507,1998-11-16
USC00206658,1999-01-03
USC00206663,1998-12-17
USC00206680,1998-12-17
USC00207094,1998-11-12
USC00207180,1998-11-16
USC00207190,1998-11-04
USC00207220,1998-12-22
USC00207222,1999-01-03
USC00207255,1998-12-22
USC00207274,1998-12-18
USC00207277,1998-12-18
USC00207280,1998-12-21
USC00207350,1999-01-03
USC00207364,1998-10-02
USC00207419,1998-12-18
USC00207690,1998-12-31
USC00207742,1998-11-16
USC00207812,1998-11-16
USC00207867,1998-12-18
USC00208043,1998-11-06
USC00208080,1999-01-01
USC00208184,1998-12-17
USC00208293,1998-12-18
USC00208417,1998-11-13
USC00208468,1998-12-21
USC00208680,1998-11-11
USC00208772,1998-12-17
USC00208800,1998-12-18
USC00208869,1998-12-22
USC00208890,1998-12-22
USC00208920,1998-11-12
USC00209006,1998-12-22
USC00209188,1998-12-17
USC00210018,1998-11-10
USC00210050,1998-11-10
USC00210059,1998-11-02
USC00210075,1998-11-08
USC00210157,1998-12-30
USC00210252,1998-11-11
USC00210287,1998-11-08
USC00210355,1998-11-07
USC00210515,1998-11-10
USC00210667,1998-11-10
USC00210746,1998-11-11
USC00210852,1998-12-20
USC00210939,1998-11-10
USC00210981,1998-11-07
USC00210989,1998-11-16
USC00211063,1998-11-10
USC00211074,1998-11-10
USC00211107,1998-11-10
USC00211174,1998-12-20
USC00211198,1998-11-08
USC00211263,1998-11-07
USC00211303,1998-12-18
USC00211374,1998-11-10
USC00211390,1998-11-08
USC00211448,1998-11-08
USC00211465,1998-11-08
USC00211630,1998-11-09
USC00211669,1999-02-24
USC00211691,1998-11-09
USC00211773,1998-11-11
USC00211840,1998-12-18
USC00211891,1998-11-10
USC00212038,1998-11-10
USC00212050,1998-11-11
USC00212088,1998-11-10
USC00212142,1998-11-10
USC00212486,1998-11-08
USC00212500,1998-12-17
USC00212543,1998-11-09
USC00212555,1998-11-11
USC00212576,1998-11-11
USC00212645,1998-11-09
USC00212698,1998-11-10
USC00212721,1998-12-21
USC00212737,1998-11-08
USC00212768,1998-11-10
USC00212842,1998-11-11
USC00212881,1998-11-08
USC00212916,1998-11-10
USC00213076,1998-12-17
USC00213104,1998-11-11
USC00213174,1998-11-10
USC00213282,1998-12-20
USC00213290,1998-11-08
USC00213296,1998-11-12
USC00213303,1998-11-10
USC00213311,1998-11-09
USC00213411,1998-11-11
USC00213463,1999-01-02
USC00213520,1998-11-08
USC00213567,1999-01-02
USC00213793,1998-11-10
USC00213808,1998-12-20
USC00213962,1998-12-19
USC00214068,1998-11-09
USC00214103,1998-11-10
USC00214106,1998-11-10
USC00214191,1998-11-13
USC00214233,1998-11-11
USC00214418,1998-12-21
USC00214431,1998-11-10
USC00214453,1998-11-08
USC00214534,1998-12-20
USC00214546,1998-12-21
USC00214563,1998-12-21
USC00214652,1998-11-17
USC00214778,1998-11-08
USC00214793,1998-11-10
USC00214809,1998-11-07
USC00214861,1998-11-10
USC00214918,1998-11-14
USC00214937,1998-11-10
USC00214994,1998-11-10
USC00215012,1998-12-19
USC00215073,1998-11-08
USC00215175,1998-11-10
USC00215204,1998-11-08
USC00215325,1998-11-11
USC00215392,1998-12-20
USC00215400,1998-11-10
USC00215482,1998-11-07
USC00215488,1998-12-21
USC00215563,1998-11-10
USC00215586,1998-11-08
USC00215598,1998-11-10
USC00215615,1998-11-10
USC00215638,1998-11-10
USC00215838,1998-11-08
USC00215842,1998-11-10
USC00215887,1998-11-08
USC00215902,1998-11-10
USC00216152,1998-11-10
USC00216166,1998-12-28
USC00216228,1999-01-27
USC00216276,1998-11-10
USC00216287,1998-11-08
USC00216405,1998-11-10
USC00216547,1998-11-10
USC00216565,1998-12-21
USC00216612,1998-11-09
USC00216654,1998-12-17
USC00216787,1998-11-10
USC00216795,1998-11-07
USC00216817,1998-11-08
USC00216822,1998-12-21
USC00216839,1998-12-20
USC00216849,1998-11-11
USC00216929,1998-11-10
USC00217020,1998-11-10
USC00217087,1998-11-07
USC00217107,1998-12-20
USC00217149,1998-11-10
USC00217157,1998-11-10
USC00217184,1998-12-27
USC00217309,1998-11-10
USC00217326,1998-11-08
USC00217377,1998-11-08
USC00217405,1998-11-08
USC00217460,1999-01-04
USC00217502,1998-11-10
USC00217907,1998-11-10
USC00217915,1998-11-08
USC00218025,1999-01-02
USC00218037,1998-12-17
USC00218191,1998-11-10
USC00218247,1998-11-10
USC00218254,1998-11-10
USC00218307,1998-11-17
USC00218311,1998-11-11
USC00218323,1998-11-10
USC00218419,1998-11-16
USC00218421,1998-11-09
USC00218429,1998-11-10
USC00218477,1998-12-18
USC00218520,1998-11-09
USC00218552,1998-11-08
USC00218579,1998-11-10
USC00218618,1998-12-17
USC00218679,1998-11-14
USC00218692,1998-11-08
USC00218700,1998-11-11
USC00218808,1998-11-09
USC00218907,1998-11-10
USC00218986,1999-01-03
USC00219004,1998-11-10
USC00219033,1998-11-07
USC00219046,1998-11-08
USC00219067,1998-12-20
USC00219072,1998-11-08
USC00219085,1999-01-01
USC00219134,1998-11-09
USC00219170,1998-11-08
USC00219173,1998-11-10
USC00219249,1998-12-17
USC00220955,1998-12-23
USC00222722,1998-12-23
USC00222896,1998-12-22
USC00223208,1999-01-06
USC00223975,1998-12-23
USC00224001,1998-12-23
USC00224377,1998-12-23
USC00227106,1998-12-24
USC00229006,1998-12-24
USC00229079,1998-12-23
USC00229400,1998-12-24
USC00230088,1998-12-22
USC00230127,1999-01-02
USC00230143,1998-12-07
USC00230164,1999-01-02
USC00230204,1998-12-22
USC00230304,1999-01-23
USC00230539,1999-01-02
USC00230608,1998-12-07
USC00230657,1999-01-02
USC00230817,1998-12-31
USC00230856,1999-01-08
USC00230980,1998-12-30
USC00231037,1998-12-22
USC00231087,1999-01-01
USC00231340,1998-12-30
USC00231356,1999-01-23
USC00231482,1998-12-31
USC00231540,1998-12-24
USC00231580,1998-12-31
USC00231600,1998-12-31
USC00231640,1998-12-31
USC00231674,1999-01-02
USC00231711,1998-12-22
USC00231773,1998-12-31
USC00231801,1998-12-22
USC00231822,1998-11-07
USC00231837,1998-12-31
USC00232220,1999-01-01
USC00232240,1999-01-23
USC00232289,1998-12-24
USC00232318,1998-11-08
USC00232474,1999-01-07
USC00232482,1998-11-08
USC00232503,1998-12-31
USC00232511,1999-01-03
USC00232547,1998-12-22
USC00232568,1998-12-31
USC00232591,1998-12-22
USC00232619,1999-01-05
USC00232809,1999-01-02
USC00232850,1998-12-30
USC00233038,1999-01-02
USC00233043,1998-12-31
USC00233079,1998-12-31
USC00233102,1998-12-30
USC00233329,1998-12-07
USC00233369,1998-11-08
USC00233483,1999-01-02
USC00233601,1998-12-31
USC00233793,1998-12-30
USC00233835,1999-01-01
USC00233838,1998-12-31
USC00234019,1999-01-02
USC00234023,1999-02-21
USC00234136,1999-01-02
USC00234154,1998-12-22
USC00234271,1998-12-31
USC00234382,1998-12-21
USC00234417,1999-01-14
USC00234505,1998-12-07
USC00234515,1999-01-01
USC00234544,1999-02-23
USC00234637,1998-11-08
USC00234694,1999-01-02
USC00234705,1999-01-03
USC00234825,1999-01-02
USC00234904,1998-12-31
USC00234919,1999-01-02
USC00235027,1999-01-02
USC00235050,1998-12-31
USC00235098,1998-12-22
USC00235227,1999-01-02
USC00235253,1999-01-02
USC00235340,1998-12-07
USC00235492,1998-11-08
USC00235541,1999-01-02
USC00235578,1998-12-21
USC00235671,1998-12-30
USC00235704,1999-01-02
USC00235834,1999-01-01
USC00235862,1999-01-01
USC00235987,1999-01-23
USC00236269,1998-12-31
USC00236302,1998-12-22
USC00236357,1999-01-20
USC00236402,1999-01-03
USC00236460,1999-01-02
USC00236468,1999-01-02
USC00236493,1998-12-31
USC00236563,1998-12-07
USC00236739,1999-02-23
USC00236745,1998-12-22
USC00236760,1999-01-01
USC00236804,1999-01-03
USC00236866,1999-01-07
USC00237105,1998-12-31
USC00237263,1998-12-22
USC00237300,1998-12-31
USC00237397,1998-12-31
USC00237398,1999-01-02
USC00237452,1999-01-07
USC00237514,1999-01-02
USC00237578,1998-12-31
USC00237632,1998-12-22
USC00237645,1999-01-03
USC00237656,1999-01-02
USC00237813,1998-12-30
USC00237862,1998-12-21
USC00237963,1998-12-21
USC00238043,1999-02-23
USC00238051,1998-11-08
USC00238082,1998-12-22
USC00238112,1999-02-22
USC00238171,1999-01-02
USC00238184,1998-12-21
USC00238188,1999-01-02
USC00238223,1998-12-31
USC00238313,1999-01-03
USC00238444,1998-12-30
USC00238456,1998-12-30
USC00238515,1998-12-31
USC00238524,1998-12-30
USC00238561,1998-12-31
USC00238577,1998-12-30
USC00238620,1999-02-19
USC00238664,1999-01-23
USC00238700,1999-01-08
USC00238725,1999-02-23
USC00238746,1999-01-02
USC00238777,1999-01-02
USC00238805,1998-12-30
USC00238880,1999-01-02
USC00238984,1998-12-22
USC00239032,1999-02-22
USC00240088,1998-11-07
USC00240110,1998-10-03
USC00240199,1998-11-06
USC00240375,1998-10-16
USC00240412,1998-11-06
USC00240636,1998-11-03
USC00240743,1998-11-06
USC00240755,1999-01-23
USC00240775,1998-10-03
USC00240780,1998-11-07
USC00240801,1999-02-10
USC00240802,1998-11-07
USC00240819,1998-11-07
USC00240877,1998-10-10
USC00240929,1998-11-03
USC00241008,1999-01-16
USC00241044,1998-10-16
USC00241081,1998-11-09
USC00241084,1998-11-07
USC00241088,1998-10-11
USC00241102,1998-11-08
USC00241127,1998-12-25
USC00241231,1998-11-02
USC00241297,1998-11-07
USC00241518,1998-11-04
USC00241525,1998-11-05
USC00241552,1998-11-06
USC00241557,1998-10-10
USC00241692,1998-11-09
USC00241722,1998-11-18
USC00241737,1998-11-05
USC00241758,1998-10-05
USC00241875,1998-12-19
USC00241905,1998-11-08
USC00241974,1998-11-05
USC00241995,1998-10-16
USC00242104,1998-11-29
USC00242122,1998-11-07
USC00242260,1998-11-08
USC00242275,1998-12-03
USC00242301,1998-11-09
USC00242347,1998-11-06
USC00242409,1998-12-03
USC00242421,1998-12-04
USC00242438,1999-01-07
USC00242629,1998-11-06
USC00242689,1998-11-03
USC00242793,1998-11-08
USC00242827,1998-11-29
USC00242857,1998-12-17
USC00242996,1999-02-08
USC00243013,1998-11-06
USC00243098,1998-12-20
USC00243110,1998-11-09
USC00243113,1998-11-09
USC00243139,1998-11-10
USC00243346,1998-11-09
USC00243378,1998-10-28
USC00243445,1998-11-06
USC00243489,1998-11-06
USC00243530,1998-11-09
USC00243570,1998-11-07
USC00243581,1998-11-07
USC00243617,1998-11-08
USC00243707,1998-10-04
USC00243727,1998-11-06
USC00243753,1998-10-10
USC00243885,1998-12-08
USC00243915,1998-11-07
USC00243929,1999-01-06
USC00243939,1998-11-07
USC00244038,1998-10-15
USC00244060,1998-12-03
USC00244084,1998-11-10
USC00244133,1998-12-19
USC00244174,1998-11-07
USC00244180,1998-11-08
USC00244241,1998-11-05
USC00244345,1998-11-07
USC00244358,1998-11-07
USC00244364,1998-11-07
USC00244368,1998-11-09
USC00244386,1998-11-04
USC00244506,1998-12-05
USC00244522,1998-12-04
USC00244530,1998-11-06
USC00244558,1998-11-06
USC00244715,1998-11-09
USC00244766,1998-11-08
USC00244820,1998-11-17
USC00244954,1998-11-03
USC00244978,1998-10-10
USC00245000,1998-12-01
USC00245011,1998-12-24
USC00245015,1998-12-01
USC00245020,1998-11-08
USC00245030,1998-10-04
USC00245040,1998-11-07
USC00245043,1998-11-05
USC00245045,1998-11-09
USC00245080,1998-11-06
USC00245153,1998-11-08
USC00245334,1999-01-08
USC00245338,1998-11-09
USC00245340,1998-11-08
USC00245387,1998-11-05
USC00245533,1998-11-03
USC00245572,1998-12-04
USC00245596,1998-11-07
USC00245603,1998-11-17
USC00245608,1998-11-09
USC00245668,1998-12-05
USC00245712,1998-10-10
USC00245735,1998-11-08
USC00245754,1998-11-04
USC00245761,1998-11-03
USC00245870,1998-11-06
USC00245961,1998-10-04
USC00246008,1998-10-10
USC00246157,1998-10-16
USC00246218,1998-11-24
USC00246236,1998-10-11
USC00246238,1998-10-10
USC00246304,1998-12-24
USC00246586,1998-12-04
USC00246601,1998-11-07
USC00246615,1998-11-21
USC00246640,1998-12-18
USC00246647,1999-02-10
USC00246672,1998-12-04
USC00246685,1998-12-09
USC00246691,1998-11-03
USC00246700,1998-11-05
USC00246862,1998-11-07
USC00246893,1999-01-12
USC00246902,1999-01-01
USC00246918,1998-10-29
USC00246927,1998-10-11
USC00247034,1998-11-03
USC00247159,1999-01-01
USC00247214,1998-11-18
USC00247228,1998-11-06
USC00247250,1998-11-06
USC00247263,1998-11-07
USC00247286,1998-11-08
USC00247292,1998-11-06
USC00247318,1998-11-08
USC00247382,1998-11-06
USC00247425,1998-10-06
USC00247448,1998-11-08
USC00247500,1999-01-06
USC00247540,1998-10-10
USC00247560,1998-11-07
USC00247618,1998-10-11
USC00247620,1998-11-08
USC00247864,1999-01-01
USC00247894,1998-11-17
USC00247964,1998-11-10
USC00247996,1998-11-09
USC00248021,1998-11-06
USC00248087,1998-11-05
USC00248324,1998-11-06
USC00248363,1998-11-08
USC00248380,1999-01-05
USC00248415,1998-11-09
USC00248498,1998-11-06
USC00248501,1999-01-01
USC00248569,1998-12-18
USC00248597,1998-10-16
USC00248693,1998-11-06
USC00248777,1998-11-09
USC00248783,1998-12-03
USC00248809,1998-11-29
USC00248902,1998-11-24
USC00248930,1999-01-01
USC00248939,1998-12-25
USC00248957,1998-11-07
USC00249023,1998-11-17
USC00249067,1998-11-04
USC00249103,1998-11-17
USC00249186,1999-02-01
USC00249187,1998-11-20
USC00250030,1998-10-04
USC00250050,1998-11-03
USC00250070,1998-11-09
USC00250245,1998-11-03
USC00250320,1998-12-30
USC00250355,1998-11-03
USC00250365,1998-11-03
USC00250375,1998-12-30
USC00250420,1998-11-10
USC00250427,1998-11-04
USC00250435,1998-11-07
USC00250445,1998-11-03
USC00250520,1999-01-01
USC00250525,1998-11-03
USC00250622,1998-12-21
USC00250640,1998-11-10
USC00250680,1998-11-09
USC00250741,1998-12-31
USC00250760,1998-11-03
