id,date
USC00137713,1996-11-17
USC00137726,1996-11-13
USC00137844,1996-11-12
USC00137932,1996-11-21
USC00137979,1996-11-19
USC00138026,1996-11-13
USC00138266,1996-11-14
USC00138270,1996-11-13
USC00138296,1996-11-13
USC00138339,1996-12-03
USC00138568,1996-11-14
USC00138632,1996-11-28
USC00138668,1996-12-01
USC00138688,1996-12-01
USC00138742,1996-11-19
USC00138755,1996-11-14
USC00138806,1996-11-20
USC00139062,1996-11-21
USC00139067,1996-11-20
USC00139132,1996-11-28
USC00139750,1996-11-20
USC00140010,1996-12-17
USC00140135,1997-02-06
USC00140195,1996-10-23
USC00140201,1996-12-17
USC00140365,1996-12-01
USC00140405,1996-10-23
USC00140424,1997-01-15
USC00140439,1996-11-17
USC00140441,1997-01-13
USC00140443,1996-10-22
USC00140447,1996-12-01
USC00140471,1996-10-23
USC00140532,1996-12-17
USC00140548,1996-11-30
USC00140620,1997-02-06
USC00140676,1996-10-22
USC00140679,1997-02-07
USC00140682,1997-01-15
USC00140693,1996-12-16
USC00140836,1997-01-06
USC00140865,1997-02-06
USC00140877,1996-10-22
USC00140911,1997-01-15
USC00140957,1996-10-23
USC00141029,1996-12-17
USC00141057,1996-12-16
USC00141104,1996-10-22
USC00141141,1997-02-07
USC00141179,1996-11-17
USC00141202,1996-10-23
USC00141233,1996-12-01
USC00141239,1996-12-01
USC00141351,1996-12-01
USC00141355,1997-02-07
USC00141371,1996-12-17
USC00141383,1997-02-07
USC00141395,1996-12-01
USC00141404,1996-10-23
USC00141408,1996-10-22
USC00141428,1997-01-09
USC00141435,1997-02-03
USC00141522,1996-10-22
USC00141529,1996-10-23
USC00141536,1997-02-07
USC00141559,1996-12-17
USC00141593,1996-12-17
USC00141612,1997-01-15
USC00141699,1996-11-27
USC00141704,1996-12-01
USC00141730,1997-02-06
USC00141740,1996-12-01
USC00141795,1996-12-01
USC00141858,1996-10-23
USC00141867,1996-10-23
USC00141875,1996-12-17
USC00141999,1996-11-27
USC00142086,1996-11-26
USC00142135,1996-10-23
USC00142213,1996-11-27
USC00142267,1996-10-23
USC00142388,1996-10-23
USC00142401,1997-01-08
USC00142432,1996-10-21
USC00142452,1997-02-07
USC00142470,1996-10-23
USC00142478,1996-12-01
USC00142519,1996-10-23
USC00142574,1996-12-17
USC00142592,1996-11-17
USC00142602,1996-10-22
USC00142622,1996-12-01
USC00142686,1997-01-15
USC00142773,1996-12-01
USC00142835,1996-12-01
USC00142848,1996-10-23
USC00142872,1996-12-16
USC00142894,1996-12-01
USC00142945,1996-12-01
USC00142980,1997-01-10
USC00143008,1996-10-23
USC00143074,1997-01-14
USC00143100,1997-02-07
USC00143138,1997-01-15
USC00143175,1997-02-07
USC00143218,1997-02-07
USC00143239,1996-10-22
USC00143248,1996-12-01
USC00143257,1997-01-09
USC00143323,1997-02-02
USC00143331,1996-12-01
USC00143441,1996-10-23
USC00143523,1997-02-24
USC00143527,1996-11-27
USC00143554,1997-01-12
USC00143594,1996-10-22
USC00143634,1997-01-15
USC00143665,1996-11-27
USC00143667,1996-12-01
USC00143686,1996-10-23
USC00143759,1996-10-23
USC00143810,1996-10-23
USC00143822,1996-11-30
USC00143837,1996-11-27
USC00143842,1996-10-23
USC00143847,1996-12-01
USC00143855,1997-02-06
USC00143867,1997-01-08
USC00143897,1997-02-07
USC00143930,1996-12-01
USC00143954,1996-12-01
USC00143974,1996-12-01
USC00143984,1997-01-09
USC00143997,1997-02-07
USC00144073,1997-02-05
USC00144087,1997-01-12
USC00144089,1996-11-17
USC00144104,1997-01-09
USC00144114,1996-12-01
USC00144161,1997-01-10
USC00144166,1997-01-10
USC00144178,1997-02-07
USC00144313,1996-11-30
USC00144333,1997-02-06
USC00144357,1996-11-14
USC00144421,1996-10-23
USC00144464,1996-12-17
USC00144530,1997-02-06
USC00144559,1996-10-22
USC00144588,1996-10-23
USC00144596,1996-12-01
USC00144598,1997-02-07
USC00144608,1996-10-23
USC00144613,1996-10-23
USC00144642,1996-11-27
USC00144665,1996-11-17
USC00144675,1996-10-22
USC00144695,1996-11-30
USC00144708,1996-10-22
USC00144712,1996-12-17
USC00144735,1996-12-17
USC00144775,1996-11-14
USC00144802,1996-12-17
USC00144807,1996-11-27
USC00144812,1996-12-01
USC00144821,1997-02-07
USC00144857,1997-02-07
USC00144912,1996-10-23
USC00144937,1996-10-23
USC00144972,1996-12-17
USC00144982,1996-12-24
USC00145063,1996-12-17
USC00145069,1996-11-30
USC00145115,1997-02-06
USC00145127,1996-11-17
USC00145132,1996-10-22
USC00145152,1996-12-01
USC00145171,1996-12-01
USC00145173,1997-01-08
USC00145306,1996-12-17
USC00145335,1996-12-15
USC00145355,1996-11-27
USC00145363,1996-12-17
USC00145421,1996-10-22
USC00145463,1996-10-23
USC00145483,1997-02-07
USC00145528,1997-01-09
USC00145536,1996-12-01
USC00145539,1996-12-01
USC00145628,1996-12-19
USC00145680,1996-10-23
USC00145692,1997-02-05
USC00145744,1996-12-01
USC00145787,1996-11-27
USC00145852,1996-11-27
USC00145856,1996-11-27
USC00145870,1997-02-06
USC00145888,1996-11-27
USC00145906,1996-12-17
USC00145920,1996-10-22
USC00145972,1996-10-23
USC00146076,1997-01-09
USC00146084,1996-10-23
USC00146100,1996-10-23
USC00146115,1997-02-07
USC00146128,1996-12-01
USC00146154,1996-10-23
USC00146169,1996-12-01
USC00146209,1996-10-23
USC00146217,1996-12-17
USC00146242,1996-12-01
USC00146305,1996-12-01
USC00146333,1996-10-22
USC00146414,1996-12-19
USC00146435,1996-11-27
USC00146524,1996-12-01
USC00146549,1997-01-09
USC00146637,1997-01-11
USC00146679,1996-12-17
USC00146685,1997-02-07
USC00146725,1996-10-23
USC00146808,1996-10-21
USC00146813,1996-10-21
USC00146979,1996-10-23
USC00147007,1996-10-22
USC00147049,1996-11-27
USC00147051,1996-11-27
USC00147093,1997-01-09
USC00147095,1996-11-27
USC00147140,1997-02-06
USC00147271,1996-11-27
USC00147305,1996-12-01
USC00147313,1996-12-01
USC00147397,1996-11-27
USC00147542,1996-11-27
USC00147796,1997-02-26
USC00147809,1996-10-23
USC00147832,1997-02-07
USC00147922,1996-10-22
USC00148038,1996-11-27
USC00148086,1996-12-16
USC00148156,1997-01-09
USC00148235,1996-11-27
USC00148240,1996-11-27
USC00148245,1996-10-22
USC00148250,1996-10-23
USC00148259,1996-12-17
USC00148287,1997-01-12
USC00148323,1997-02-06
USC00148436,1996-10-23
USC00148495,1997-02-06
USC00148498,1997-02-06
USC00148503,1997-01-14
USC00148549,1996-10-22
USC00148563,1996-10-23
USC00148578,1996-12-17
USC00148648,1996-11-27
USC00148670,1996-12-01
USC00148802,1996-10-23
USC00148892,1996-10-23
USC00148911,1996-12-01
USC00148914,1996-12-01
USC00148946,1996-12-17
USC00148964,1996-11-30
USC00148988,1996-11-27
USC00149026,1996-10-22
USC00149080,1996-10-23
USC00150012,1996-12-18
USC00150254,1996-12-19
USC00150381,1996-12-19
USC00150397,1997-01-10
USC00150402,1996-11-10
USC00150422,1996-12-19
USC00150490,1996-12-17
USC00150584,1996-12-18
USC00150619,1997-01-10
USC00150624,1997-02-09
USC00150630,1996-12-24
USC00150687,1997-01-10
USC00150700,1997-01-11
USC00150804,1996-12-20
USC00150875,1997-02-08
USC00150904,1996-12-19
USC00150940,1997-01-09
USC00151090,1996-12-17
USC00151210,1996-12-19
USC00151306,1997-01-08
USC00151318,1996-11-10
USC00151345,1997-01-19
USC00151576,1997-01-10
USC00151640,1996-11-09
USC00151663,1997-01-09
USC00151727,1996-11-10
USC00151900,1997-01-08
USC00151965,1996-12-06
USC00152040,1997-01-10
USC00152072,1996-12-17
USC00152358,1996-12-16
USC00152409,1997-01-10
USC00152548,1996-12-19
USC00152775,1997-01-10
USC00153028,1997-02-08
USC00153052,1997-01-11
USC00153112,1997-01-10
USC00153203,1997-01-10
USC00153223,1997-01-09
USC00153246,1996-12-19
USC00153295,1997-01-09
USC00153382,1997-01-11
USC00153389,1996-12-21
USC00153391,1996-11-11
USC00153398,1996-12-09
USC00153435,1997-01-09
USC00153604,1996-12-17
USC00153712,1996-12-18
USC00153741,1997-01-11
USC00153762,1996-12-17
USC00153798,1996-11-09
USC00153929,1997-01-10
USC00153994,1996-12-17
USC00154093,1996-12-19
USC00154369,1997-02-08
USC00154620,1996-12-20
USC00154703,1996-12-18
USC00154732,1996-12-17
USC00154755,1996-12-20
USC00154848,1997-01-10
USC00154857,1997-01-10
USC00154905,1997-01-10
USC00154958,1997-01-09
USC00154967,1996-11-10
USC00155067,1997-01-09
USC00155111,1997-01-11
USC00155150,1997-02-08
USC00155175,1996-12-19
USC00155233,1997-01-09
USC00155524,1996-11-10
USC00155640,1997-01-08
USC00155648,1996-12-19
USC00155684,1996-12-19
USC00155694,1996-11-10
USC00155834,1996-12-19
USC00156091,1997-01-09
USC00156094,1997-01-09
USC00156136,1996-12-19
USC00156216,1996-11-10
USC00156379,1996-11-10
USC00156384,1997-01-11
USC00156580,1996-12-17
USC00156595,1996-12-17
USC00156624,1996-12-19
USC00156988,1997-01-10
USC00157215,1996-12-19
USC00157234,1996-12-17
USC00157324,1996-12-20
USC00157431,1996-12-19
USC00157508,1997-01-10
USC00157604,1997-01-10
USC00157648,1996-12-20
USC00157800,1997-01-10
USC00157948,1997-01-09
USC00158551,1997-01-11
USC00158709,1996-12-19
USC00158714,1996-11-09
USC00158824,1996-12-19
USC00159151,1996-12-19
USC00160349,1996-12-16
USC00160537,1996-12-16
USC00160800,1996-12-16
USC00161232,1997-01-12
USC00161235,1997-01-12
USC00161411,1996-12-16
USC00161979,1996-12-16
USC00162121,1996-12-16
USC00163741,1996-12-16
USC00163877,1996-12-16
USC00164050,1996-12-17
USC00164355,1996-12-16
USC00164398,1996-12-16
USC00164696,1996-12-16
USC00164732,1996-12-16
USC00164931,1996-12-16
USC00165522,1996-12-17
USC00165874,1996-12-17
USC00165892,1996-12-16
USC00165896,1996-12-16
USC00166244,1996-12-16
USC00166314,1996-12-17
USC00166364,1996-12-16
USC00166582,1996-12-16
USC00166866,1996-12-17
USC00166978,1996-12-16
USC00167738,1996-12-16
USC00167924,1996-12-17
USC00168067,1996-12-16
USC00168431,1996-12-17
USC00168436,1996-12-17
USC00168669,1996-12-16
USC00168788,1996-12-17
USC00169392,1996-12-17
USC00169803,1997-01-14
USC00169980,1996-12-17
USC00170100,1996-11-27
USC00170177,1996-11-03
USC00170200,1996-11-20
USC00170398,1996-11-03
USC00170409,1996-11-26
USC00170480,1996-11-25
USC00170655,1996-11-03
USC00170814,1996-11-02
USC00170833,1996-11-20
USC00170844,1996-11-26
USC00171315,1996-11-26
USC00171472,1996-11-20
USC00171628,1996-11-03
USC00171833,1996-11-20
USC00171975,1996-11-03
USC00172048,1996-11-26
USC00172238,1996-11-26
USC00172426,1996-11-25
USC00172602,1996-11-27
USC00172700,1996-11-03
USC00172765,1996-11-26
USC00172878,1996-11-20
USC00173026,1996-11-26
USC00173046,1996-11-26
USC00173219,1996-11-04
USC00173261,1996-12-08
USC00173295,1996-11-25
USC00173417,1996-11-03
USC00173567,1996-11-20
USC00173862,1996-11-26
USC00173944,1996-10-30
USC00174086,1996-11-13
USC00174183,1996-11-26
USC00174193,1997-01-17
USC00174324,1996-11-26
USC00174566,1996-11-25
USC00174569,1996-11-26
USC00174656,1996-11-26
USC00174781,1996-11-03
USC00174878,1996-11-26
USC00174927,1996-11-26
USC00175261,1996-11-03
USC00175304,1996-11-20
USC00175460,1996-11-03
USC00175675,1996-11-25
USC00175736,1996-11-03
USC00176430,1996-11-03
USC00176594,1996-10-15
USC00176705,1996-11-26
USC00176721,1996-11-13
USC00176881,1996-11-25
USC00176937,1996-12-08
USC00177037,1996-11-01
USC00177238,1996-11-03
USC00177325,1996-11-25
USC00177479,1996-11-25
USC00177523,1997-01-24
USC00177654,1996-10-31
USC00178353,1996-11-03
USC00178398,1996-11-20
USC00178965,1996-11-20
USC00178974,1996-11-03
USC00179051,1996-11-27
USC00179151,1996-11-03
USC00179538,1996-11-03
USC00179593,1996-12-23
USC00180700,1996-11-14
USC00181530,1996-11-10
USC00181750,1997-01-09
USC00181790,1996-11-14
USC00181862,1997-01-09
USC00182282,1996-11-14
USC00182325,1997-01-09
USC00182336,1996-11-14
USC00182906,1996-11-14
USC00183348,1996-12-06
USC00183415,1996-11-11
USC00183675,1997-01-09
USC00185080,1997-01-09
USC00185111,1997-01-09
USC00185865,1997-01-09
USC00185934,1996-11-14
USC00185985,1997-01-09
USC00186350,1997-01-09
USC00186620,1996-10-20
USC00186770,1997-01-09
USC00187272,1997-01-09
USC00187705,1996-11-14
USC00187806,1997-01-09
USC00188065,1996-11-14
USC00188380,1997-01-09
USC00189070,1996-12-20
USC00189440,1997-01-09
USC00189750,1996-11-14
USC00190120,1996-11-25
USC00190190,1996-11-25
USC00190213,1996-11-25
USC00190408,1996-11-25
USC00190535,1996-11-25
USC00190562,1996-12-07
USC00190593,1996-11-25
USC00190666,1996-11-25
USC00190736,1996-11-25
USC00190860,1996-12-31
USC00190998,1996-11-25
USC00191386,1996-11-27
USC00191436,1996-11-25
USC00191611,1996-12-06
USC00191821,1996-11-12
USC00192107,1996-11-27
USC00192451,1996-11-27
USC00192501,1996-11-16
USC00192997,1996-11-27
USC00193052,1996-11-22
USC00193213,1996-11-27
USC00193276,1996-11-25
USC00193401,1996-11-25
USC00193405,1996-11-26
USC00193505,1996-11-25
USC00193549,1997-02-01
USC00193624,1996-11-27
USC00193821,1997-01-01
USC00193876,1996-11-27
USC00193890,1996-11-27
USC00193985,1997-01-10
USC00194105,1996-11-27
USC00194131,1996-11-12
USC00194313,1996-11-25
USC00194502,1996-12-06
USC00194580,1996-11-25
USC00194711,1996-11-27
USC00194744,1996-11-25
USC00194760,1996-12-07
USC00195175,1996-11-27
USC00195246,1996-11-27
USC00195285,1996-11-26
USC00195306,1996-11-25
USC00195524,1996-11-27
USC00195984,1996-11-27
USC00196322,1996-12-08
USC00196435,1996-11-25
USC00196486,1996-11-27
USC00196783,1996-11-25
USC00196938,1997-01-01
USC00197627,1996-11-27
USC00198278,1996-11-25
USC00198367,1996-12-07
USC00198368,1996-11-27
USC00198573,1996-11-27
USC00198757,1996-11-25
USC00198793,1996-11-27
USC00199316,1996-11-27
USC00199972,1996-11-03
USC00200032,1996-11-24
USC00200094,1996-11-25
USC00200128,1996-12-02
USC00200146,1996-11-28
USC00200197,1996-10-31
USC00200230,1996-11-11
USC00200343,1996-11-02
USC00200417,1996-11-11
USC00200446,1996-11-10
USC00200552,1996-11-02
USC00200632,1996-11-28
USC00200710,1996-11-09
USC00200718,1996-10-31
USC00200770,1996-11-01
USC00200779,1996-11-02
USC00200864,1996-11-03
USC00200925,1996-10-31
USC00201299,1996-11-25
USC00201361,1996-12-07
USC00201439,1996-10-10
USC00201468,1996-11-01
USC00201476,1996-11-25
USC00201486,1996-11-02
USC00201492,1996-11-02
USC00201502,1996-12-01
USC00201675,1996-11-09
USC00201780,1996-10-31
USC00201802,1996-11-23
USC00201896,1996-11-10
USC00202015,1996-11-10
USC00202094,1996-10-31
USC00202140,1996-11-25
USC00202250,1996-11-03
USC00202268,1996-11-25
USC00202381,1996-11-09
USC00202395,1996-11-12
USC00202423,1996-11-23
USC00202437,1996-11-24
USC00202445,1996-11-09
USC00202631,1996-12-05
USC00202737,1996-12-10
USC00202984,1996-11-02
USC00203096,1996-10-31
USC00203306,1996-11-10
USC00203391,1996-11-01
USC00203429,1996-11-02
USC00203477,1996-11-25
USC00203504,1996-11-11
USC00203585,1996-12-21
USC00203632,1996-12-17
USC00203661,1996-11-10
USC00203712,1996-11-25
USC00203744,1996-10-10
USC00203769,1996-11-10
USC00203823,1996-11-03
USC00203858,1996-11-10
USC00203917,1996-10-31
USC00203947,1996-11-12
USC00203969,1996-11-09
USC00204078,1996-11-10
USC00204090,1996-11-09
USC00204104,1996-10-10
USC00204257,1996-11-01
USC00204320,1996-11-10
USC00204328,1996-11-26
USC00204396,1996-12-07
USC00204502,1996-11-02
USC00204655,1996-11-25
USC00204939,1996-11-25
USC00204944,1996-11-10
USC00204954,1996-11-02
USC00204967,1996-11-23
USC00205073,1996-11-01
USC00205097,1996-11-02
USC00205434,1996-11-28
USC00205450,1996-11-25
USC00205452,1996-11-11
USC00205488,1996-11-11
USC00205531,1996-12-23
USC00205558,1996-11-25
USC00205567,1996-11-09
USC00205603,1996-11-12
USC00205690,1996-11-01
USC00205805,1996-11-25
USC00205807,1996-11-24
USC00205816,1996-11-01
USC00205892,1996-11-09
USC00206007,1996-10-31
USC00206184,1996-10-31
USC00206220,1996-10-31
USC00206300,1996-11-25
USC00206303,1996-11-25
USC00206507,1996-11-10
USC00206680,1996-11-28
USC00207094,1996-10-31
USC00207190,1996-10-03
USC00207222,1996-12-03
USC00207253,1996-11-25
USC00207274,1996-11-23
USC00207277,1996-11-23
USC00207280,1996-12-03
USC00207350,1996-11-24
USC00207419,1996-11-28
USC00207515,1996-12-10
USC00207742,1996-11-09
USC00207812,1996-11-09
USC00207867,1996-11-23
USC00208043,1996-11-01
USC00208080,1996-11-24
USC00208184,1996-11-10
USC00208293,1996-11-01
USC00208417,1996-10-31
USC00208468,1996-12-02
USC00208680,1996-10-31
USC00208772,1996-11-10
USC00208800,1996-11-23
USC00208869,1996-11-28
USC00208890,1996-11-10
USC00208920,1996-10-31
USC00209006,1996-11-11
USC00209188,1996-11-25
USC00210018,1996-10-31
USC00210050,1996-11-07
USC00210059,1996-11-15
USC00210075,1996-11-20
USC00210157,1996-11-20
USC00210252,1996-11-07
USC00210287,1996-11-15
USC00210355,1996-11-22
USC00210515,1996-10-18
USC00210667,1996-11-15
USC00210746,1996-10-18
USC00210852,1996-11-24
USC00210939,1996-10-31
USC00210981,1996-11-20
USC00210989,1996-10-31
USC00211063,1996-11-16
USC00211074,1996-11-15
USC00211107,1996-11-15
USC00211174,1996-11-21
USC00211198,1996-11-16
USC00211227,1996-11-29
USC00211263,1996-11-17
USC00211303,1996-11-07
USC00211374,1996-10-18
USC00211390,1996-11-15
USC00211448,1996-10-31
USC00211465,1996-11-21
USC00211630,1996-10-31
USC00211691,1996-11-15
USC00211840,1996-11-10
USC00211891,1996-11-16
USC00212038,1996-11-15
USC00212050,1996-11-11
USC00212088,1996-11-14
USC00212142,1996-11-09
USC00212246,1996-11-09
USC00212486,1996-11-14
USC00212500,1996-11-15
USC00212576,1996-11-12
USC00212645,1996-11-15
USC00212698,1996-11-13
USC00212721,1996-11-21
USC00212737,1996-11-08
USC00212768,1996-11-16
USC00212842,1996-11-15
USC00212881,1996-11-15
USC00212916,1996-11-17
USC00213051,1996-11-15
USC00213076,1996-11-21
USC00213104,1996-11-15
USC00213174,1996-11-15
USC00213282,1996-11-15
USC00213290,1996-11-21
USC00213296,1996-11-15
USC00213303,1996-10-31
USC00213311,1996-11-14
USC00213411,1996-11-15
USC00213520,1996-11-11
USC00213567,1996-11-21
USC00213793,1996-11-15
USC00213808,1996-11-14
USC00213962,1996-11-14
USC00214068,1996-10-30
USC00214103,1996-11-15
USC00214106,1996-10-31
USC00214176,1996-12-15
USC00214233,1996-10-18
USC00214418,1996-11-21
USC00214431,1996-10-30
USC00214453,1996-11-13
USC00214534,1996-11-24
USC00214546,1996-11-18
USC00214563,1996-11-15
USC00214652,1996-11-15
USC00214778,1996-11-15
USC00214793,1996-11-15
USC00214809,1996-10-18
USC00214861,1996-10-31
USC00214918,1996-11-09
USC00214937,1996-11-13
USC00214994,1996-12-01
USC00215012,1996-11-15
USC00215073,1996-11-17
USC00215175,1996-10-31
USC00215204,1996-11-13
USC00215325,1996-11-15
USC00215392,1996-11-15
USC00215400,1996-11-15
USC00215482,1996-11-12
USC00215488,1996-11-28
USC00215563,1996-11-14
USC00215586,1996-11-15
USC00215598,1996-11-15
USC00215615,1996-11-15
USC00215638,1996-11-15
USC00215665,1996-11-10
USC00215838,1996-11-15
USC00215842,1996-11-15
USC00215887,1996-11-17
USC00215902,1996-11-12
USC00216152,1996-11-15
USC00216166,1996-11-24
USC00216228,1997-02-04
USC00216276,1996-11-15
USC00216287,1996-11-21
USC00216405,1996-11-17
USC00216547,1996-11-21
USC00216565,1996-11-15
USC00216612,1996-11-15
USC00216654,1996-11-15
USC00216787,1996-11-15
USC00216795,1996-11-21
USC00216817,1996-11-15
USC00216822,1996-11-15
USC00216839,1996-11-24
USC00216849,1996-11-15
USC00216929,1996-11-15
USC00217020,1996-11-15
USC00217087,1996-11-17
USC00217107,1996-11-15
USC00217149,1996-11-15
USC00217157,1996-11-15
USC00217309,1996-11-15
USC00217326,1996-11-20
USC00217377,1996-11-15
USC00217405,1996-11-21
USC00217460,1996-11-15
USC00217502,1996-11-15
USC00217594,1996-11-30
USC00217907,1996-11-20
USC00217915,1996-11-14
USC00218025,1996-11-15
USC00218037,1996-11-15
USC00218191,1996-11-21
USC00218227,1996-12-25
USC00218247,1996-11-07
USC00218254,1996-10-17
USC00218307,1996-11-21
USC00218311,1996-10-18
USC00218323,1996-11-15
USC00218419,1996-11-15
USC00218429,1996-11-13
USC00218477,1996-11-15
USC00218520,1996-11-15
USC00218552,1996-11-15
USC00218579,1996-11-16
USC00218618,1996-11-09
USC00218679,1996-11-17
USC00218692,1996-11-21
USC00218700,1996-10-17
USC00218808,1996-11-17
USC00218907,1996-12-21
USC00218986,1996-11-15
USC00219004,1996-11-15
USC00219033,1996-11-13
USC00219046,1996-11-15
USC00219067,1996-11-20
USC00219072,1996-12-05
USC00219085,1996-11-16
USC00219134,1996-11-09
USC00219170,1996-11-13
USC00219173,1996-11-15
USC00219249,1996-11-10
USC00220008,1996-12-19
USC00220290,1997-01-10
USC00220378,1997-01-11
USC00220488,1997-01-07
USC00220523,1997-01-05
USC00220891,1996-12-19
USC00220955,1997-01-11
USC00221314,1996-12-19
USC00221460,1996-12-17
USC00221962,1997-01-10
USC00222658,1996-12-19
USC00223208,1997-01-11
USC00223671,1996-12-18
USC00223700,1997-01-10
USC00223975,1996-12-19
USC00224001,1997-01-11
USC00224173,1997-01-11
USC00224377,1997-01-11
USC00224455,1997-01-10
USC00224776,1997-02-09
USC00224816,1996-12-19
USC00224966,1996-12-18
USC00226084,1997-01-11
USC00226256,1997-01-11
USC00226926,1996-12-18
USC00227066,1997-01-11
USC00227106,1997-01-11
USC00227467,1997-01-11
USC00227807,1997-01-11
USC00228998,1996-12-19
USC00229157,1996-12-18
USC00229400,1996-12-19
USC00230088,1997-01-09
USC00230127,1996-12-16
USC00230143,1996-10-23
USC00230164,1996-11-25
USC00230204,1996-12-01
USC00230304,1997-01-09
USC00230539,1996-11-26
USC00230595,1996-12-16
USC00230608,1996-12-17
USC00230657,1996-12-01
USC00230817,1996-12-01
USC00230856,1997-01-27
USC00230980,1996-11-30
USC00231037,1996-12-01
USC00231087,1996-12-01
USC00231101,1996-12-27
USC00231145,1997-02-14
USC00231189,1996-12-01
USC00231304,1996-12-01
USC00231340,1996-10-23
USC00231356,1997-01-09
USC00231364,1997-01-09
USC00231467,1996-12-16
USC00231482,1996-12-01
USC00231580,1996-12-01
USC00231600,1997-01-09
USC00231640,1996-12-01
USC00231674,1997-02-08
USC00231704,1996-12-01
USC00231711,1996-12-01
USC00231773,1996-12-01
USC00231822,1996-10-23
USC00231837,1996-10-23
USC00232220,1996-11-30
USC00232240,1996-12-01
USC00232289,1996-12-16
USC00232302,1997-01-09
USC00232318,1996-11-10
USC00232482,1996-11-10
USC00232503,1996-12-01
USC00232511,1996-12-01
USC00232547,1996-12-16
USC00232591,1996-11-26
USC00232619,1997-01-08
USC00232729,1996-10-23
USC00232809,1996-11-25
USC00232850,1997-01-08
USC00233038,1996-12-16
USC00233043,1996-11-26
USC00233079,1996-12-01
USC00233369,1997-01-14
USC00233483,1996-12-01
USC00233568,1997-01-09
USC00233601,1996-12-01
USC00233835,1996-12-01
USC00233838,1996-10-23
USC00234019,1997-01-09
USC00234023,1996-12-26
USC00234136,1996-11-26
USC00234154,1996-10-23
USC00234226,1996-12-16
USC00234271,1996-12-01
USC00234291,1996-11-26
USC00234382,1996-10-23
USC00234417,1996-12-17
USC00234505,1996-12-17
USC00234515,1996-10-22
USC00234544,1996-12-01
USC00234637,1997-01-09
USC00234694,1997-01-09
USC00234705,1996-12-01
USC00234825,1996-11-26
USC00234850,1996-12-01
USC00234904,1996-12-01
USC00234919,1996-12-01
USC00235027,1996-12-01
USC00235050,1997-01-09
USC00235098,1997-01-16
USC00235207,1997-01-09
USC00235227,1996-11-25
USC00235253,1996-12-16
USC00235340,1997-01-15
USC00235492,1996-11-11
USC00235578,1996-12-01
USC00235671,1996-12-01
USC00235704,1996-11-25
USC00235834,1996-12-18
USC00235862,1996-12-19
USC00235976,1997-01-09
USC00235987,1996-12-01
USC00236012,1996-12-01
USC00236269,1997-01-09
USC00236302,1996-11-25
USC00236357,1996-11-25
USC00236402,1996-12-01
USC00236460,1997-01-09
USC00236468,1996-12-01
USC00236493,1996-12-01
USC00236532,1997-02-13
USC00236563,1996-10-23
USC00236641,1997-01-09
USC00236678,1997-01-09
USC00236739,1996-11-30
USC00236745,1996-10-22
USC00236760,1996-12-02
USC00236791,1997-02-14
USC00236804,1996-12-17
USC00236826,1996-12-25
USC00236866,1997-01-09
USC00236970,1996-12-16
USC00237105,1996-11-26
USC00237263,1996-11-26
USC00237397,1996-12-01
USC00237398,1997-01-10
USC00237433,1996-10-23
USC00237452,1996-12-01
USC00237514,1996-12-01
USC00237632,1996-12-01
USC00237645,1996-11-26
USC00237656,1997-01-09
USC00237720,1997-01-09
USC00237772,1997-01-09
USC00237813,1996-10-23
USC00237862,1996-10-23
USC00237963,1997-01-09
USC00238043,1996-11-25
USC00238051,1996-12-01
USC00238082,1997-01-09
USC00238112,1996-11-13
USC00238184,1997-01-09
USC00238188,1996-12-01
USC00238223,1996-12-01
USC00238313,1997-01-09
USC00238456,1996-12-01
USC00238515,1996-11-26
USC00238524,1996-10-22
USC00238561,1996-12-01
USC00238577,1996-11-29
USC00238620,1996-11-26
USC00238664,1997-01-09
USC00238712,1997-01-15
USC00238725,1997-01-09
USC00238746,1996-12-01
USC00238754,1997-01-09
USC00238777,1997-01-09
USC00238805,1996-11-25
USC00238880,1996-12-16
USC00238910,1997-01-09
USC00238984,1996-12-16
USC00238995,1997-01-09
USC00239032,1997-01-25
USC00239178,1996-12-16
USC00240088,1996-11-05
USC00240110,1996-09-26
USC00240199,1996-10-16
USC00240375,1996-11-04
USC00240636,1996-10-20
USC00240743,1996-10-26
USC00240755,1996-11-15
USC00240770,1996-12-19
USC00240775,1996-09-26
USC00240780,1996-10-26
USC00240802,1996-12-14
USC00240819,1996-11-23
USC00240929,1996-10-20
USC00241044,1996-09-26
USC00241047,1996-09-26
USC00241081,1996-10-20
USC00241084,1996-10-17
USC00241088,1996-10-20
USC00241127,1996-11-23
USC00241217,1996-10-20
USC00241231,1996-10-20
USC00241297,1996-10-20
USC00241518,1996-10-20
USC00241525,1996-10-20
USC00241552,1996-10-20
USC00241557,1996-09-26
USC00241722,1996-10-20
USC00241758,1996-12-23
USC00241875,1996-10-20
USC00241905,1996-10-25
USC00241974,1996-10-20
USC00241995,1996-09-17
USC00242104,1996-10-20
USC00242122,1996-10-20
USC00242301,1996-10-20
USC00242347,1996-12-14
USC00242629,1996-10-19
USC00242689,1996-10-20
USC00242793,1996-10-20
USC00242827,1996-10-19
USC00242857,1997-01-09
USC00242996,1996-09-27
USC00243013,1996-11-19
USC00243098,1996-11-07
USC00243110,1996-11-18
USC00243113,1996-10-29
USC00243139,1996-11-16
USC00243157,1996-10-19
USC00243366,1996-09-15
USC00243378,1996-09-05
USC00243445,1996-10-20
USC00243486,1996-09-26
USC00243489,1996-11-07
