id,date
USC00143634,1983-01-26
USC00143665,1982-11-23
USC00143667,1982-12-28
USC00143759,1982-11-23
USC00143810,1982-11-23
USC00143822,1983-01-20
USC00143837,1982-11-23
USC00143842,1983-01-20
USC00143847,1982-11-28
USC00143897,1982-11-23
USC00143930,1982-12-08
USC00143946,1982-12-28
USC00143954,1983-01-19
USC00143974,1983-01-19
USC00143984,1983-02-05
USC00143997,1982-11-23
USC00144073,1982-11-28
USC00144087,1982-11-28
USC00144089,1982-11-23
USC00144161,1982-11-28
USC00144178,1983-01-19
USC00144313,1982-12-28
USC00144333,1982-11-28
USC00144357,1983-01-19
USC00144421,1983-01-21
USC00144464,1982-12-28
USC00144530,1982-11-28
USC00144559,1982-11-23
USC00144588,1982-12-28
USC00144598,1982-11-23
USC00144608,1982-12-28
USC00144613,1983-01-20
USC00144642,1982-11-23
USC00144665,1982-12-25
USC00144695,1982-11-21
USC00144708,1982-11-23
USC00144712,1982-11-23
USC00144735,1982-11-23
USC00144775,1982-11-23
USC00144802,1982-11-24
USC00144807,1982-11-23
USC00144812,1983-01-20
USC00144821,1982-11-23
USC00144857,1983-01-20
USC00144937,1982-11-24
USC00144972,1982-11-23
USC00144982,1982-11-23
USC00145063,1982-11-23
USC00145069,1982-12-28
USC00145115,1982-11-28
USC00145127,1982-10-19
USC00145132,1982-11-23
USC00145152,1982-11-23
USC00145171,1982-11-27
USC00145173,1983-01-17
USC00145306,1982-11-23
USC00145335,1982-11-22
USC00145355,1982-11-23
USC00145363,1982-11-24
USC00145463,1983-01-21
USC00145528,1983-01-19
USC00145539,1982-11-28
USC00145628,1982-11-23
USC00145680,1983-01-20
USC00145692,1982-11-28
USC00145744,1983-01-19
USC00145768,1982-11-23
USC00145787,1982-11-23
USC00145852,1982-11-23
USC00145856,1982-11-23
USC00145870,1982-12-27
USC00145888,1982-12-25
USC00145906,1982-11-23
USC00145920,1982-11-28
USC00145972,1982-11-24
USC00146014,1982-11-22
USC00146076,1982-11-28
USC00146088,1982-12-27
USC00146100,1982-11-23
USC00146115,1983-01-19
USC00146128,1983-01-22
USC00146154,1982-12-28
USC00146169,1982-12-28
USC00146192,1982-11-23
USC00146209,1983-01-20
USC00146217,1983-01-31
USC00146242,1983-01-19
USC00146292,1983-02-01
USC00146305,1982-12-28
USC00146333,1982-12-28
USC00146374,1982-11-23
USC00146414,1983-01-19
USC00146435,1982-11-24
USC00146498,1982-12-28
USC00146524,1982-11-28
USC00146549,1983-01-26
USC00146637,1982-11-23
USC00146725,1982-12-28
USC00146787,1982-11-23
USC00146808,1982-11-28
USC00146813,1982-11-28
USC00146979,1982-12-28
USC00147007,1982-11-23
USC00147049,1982-11-23
USC00147073,1982-11-23
USC00147075,1982-11-28
USC00147093,1982-11-23
USC00147095,1982-10-19
USC00147140,1982-11-23
USC00147248,1982-11-23
USC00147271,1983-02-02
USC00147305,1983-01-19
USC00147313,1982-12-28
USC00147397,1982-11-23
USC00147407,1983-01-20
USC00147542,1982-11-23
USC00147796,1983-02-05
USC00147809,1983-01-20
USC00147832,1982-11-22
USC00147922,1982-11-28
USC00148038,1982-11-28
USC00148086,1982-11-22
USC00148156,1983-01-26
USC00148235,1982-11-23
USC00148245,1982-11-28
USC00148250,1982-12-28
USC00148259,1982-11-23
USC00148287,1982-11-28
USC00148323,1982-11-28
USC00148436,1983-01-19
USC00148495,1982-12-25
USC00148498,1982-11-23
USC00148503,1982-11-23
USC00148549,1983-01-19
USC00148563,1983-01-20
USC00148578,1982-11-23
USC00148608,1983-01-20
USC00148648,1982-11-23
USC00148670,1982-12-28
USC00148802,1982-11-23
USC00148892,1982-12-28
USC00148935,1983-01-19
USC00148946,1983-01-20
USC00148964,1983-01-19
USC00148970,1982-11-23
USC00148988,1982-11-23
USC00149026,1982-11-23
USC00149040,1982-12-28
USC00149080,1983-01-19
USC00150012,1983-02-06
USC00150043,1983-01-21
USC00150063,1982-12-12
USC00150381,1982-12-12
USC00150397,1983-01-12
USC00150402,1983-01-21
USC00150422,1983-01-12
USC00150450,1982-12-12
USC00150624,1983-01-17
USC00150687,1982-12-12
USC00150700,1982-12-12
USC00150804,1983-01-15
USC00150875,1983-02-06
USC00150904,1983-01-12
USC00150940,1983-01-03
USC00151047,1983-01-12
USC00151080,1982-12-12
USC00151120,1982-12-12
USC00151210,1983-01-21
USC00151227,1983-02-06
USC00151256,1983-02-06
USC00151294,1983-02-02
USC00151306,1983-01-22
USC00151318,1982-12-12
USC00151345,1983-02-04
USC00151640,1982-12-12
USC00151727,1983-01-21
USC00151806,1983-02-06
USC00151890,1982-12-12
USC00151964,1982-12-12
USC00151965,1982-12-12
USC00151998,1983-02-06
USC00152040,1983-02-04
USC00152072,1983-02-06
USC00152358,1983-01-21
USC00152409,1983-01-12
USC00152528,1982-12-12
USC00152548,1983-01-03
USC00152740,1982-12-12
USC00152775,1983-02-11
USC00152812,1982-12-12
USC00152825,1982-12-12
USC00153006,1982-12-12
USC00153028,1983-02-04
USC00153112,1982-12-12
USC00153194,1983-02-04
USC00153246,1983-01-11
USC00153252,1983-02-04
USC00153382,1982-12-12
USC00153391,1983-02-06
USC00153398,1983-01-15
USC00153435,1983-02-06
USC00153604,1983-02-06
USC00153629,1982-12-14
USC00153714,1982-12-12
USC00153741,1982-12-12
USC00153762,1983-01-11
USC00153768,1983-01-23
USC00153994,1983-01-21
USC00154097,1982-12-12
USC00154180,1982-12-12
USC00154196,1982-12-12
USC00154255,1982-12-12
USC00154309,1982-11-13
USC00154369,1983-02-06
USC00154595,1983-02-03
USC00154703,1983-01-12
USC00154755,1982-12-12
USC00154857,1983-02-06
USC00154946,1982-12-12
USC00154967,1983-02-06
USC00155067,1983-01-12
USC00155072,1983-01-12
USC00155097,1983-02-06
USC00155111,1982-12-12
USC00155175,1982-12-12
USC00155233,1983-01-10
USC00155243,1983-01-15
USC00155370,1982-12-12
USC00155389,1983-01-12
USC00155438,1983-01-12
USC00155524,1982-12-12
USC00155640,1983-01-15
USC00155648,1982-12-12
USC00155694,1983-01-21
USC00155714,1982-12-12
USC00156028,1982-12-12
USC00156091,1983-02-06
USC00156104,1983-01-17
USC00156117,1983-01-21
USC00156136,1982-12-11
USC00156170,1983-02-04
USC00156355,1982-12-12
USC00156379,1983-01-14
USC00156580,1983-01-12
USC00156595,1983-02-06
USC00156810,1983-02-06
USC00157134,1982-12-12
USC00157161,1983-01-15
USC00157215,1983-02-06
USC00157324,1983-02-03
USC00157334,1983-02-06
USC00157431,1982-12-12
USC00157508,1982-12-12
USC00157510,1982-12-12
USC00157604,1983-02-06
USC00157677,1982-12-12
USC00157800,1982-12-12
USC00157948,1983-02-04
USC00158055,1982-12-12
USC00158070,1982-12-12
USC00158348,1982-12-12
USC00158446,1983-02-06
USC00158486,1982-12-12
USC00158551,1983-01-15
USC00158633,1983-01-18
USC00158709,1982-12-12
USC00158714,1983-01-15
USC00160786,1982-10-20
USC00166271,1982-10-06
USC00167344,1983-02-02
USC00170100,1982-11-16
USC00170655,1982-11-15
USC00170814,1982-11-15
USC00170833,1982-11-15
USC00170844,1982-11-15
USC00171479,1982-10-24
USC00171628,1982-11-16
USC00171975,1982-11-16
USC00172238,1982-11-27
USC00172426,1982-12-09
USC00172765,1982-11-15
USC00172878,1982-11-16
USC00173046,1982-12-11
USC00173261,1982-12-09
USC00173417,1983-02-01
USC00173567,1982-11-16
USC00173897,1982-11-15
USC00174086,1982-11-15
USC00174183,1982-12-09
USC00174324,1982-11-15
USC00174566,1982-12-10
USC00174781,1982-11-15
USC00174817,1982-11-15
USC00174878,1982-11-16
USC00174927,1982-11-15
USC00175304,1982-11-16
USC00175460,1982-11-15
USC00175675,1982-11-15
USC00176430,1982-11-15
USC00176705,1982-12-19
USC00176937,1982-11-14
USC00177037,1982-11-15
USC00177174,1982-11-16
USC00177325,1982-11-15
USC00177479,1982-11-26
USC00178353,1982-11-14
USC00178398,1982-11-15
USC00178688,1982-11-16
USC00178965,1982-11-15
USC00178974,1982-11-27
USC00179151,1982-11-15
USC00179538,1982-11-15
USC00179593,1982-12-09
USC00179891,1983-01-17
USC00180193,1982-12-12
USC00180335,1982-12-12
USC00180700,1982-12-20
USC00180732,1982-12-12
USC00181032,1983-02-07
USC00181125,1982-12-12
USC00181385,1982-12-12
USC00181530,1982-12-12
USC00181627,1983-01-16
USC00181750,1982-12-12
USC00181790,1982-12-12
USC00181862,1982-12-12
USC00181995,1982-12-12
USC00182060,1982-12-12
USC00182282,1982-12-20
USC00182325,1982-12-12
USC00182335,1982-12-12
USC00182523,1982-12-12
USC00182770,1982-12-12
USC00182906,1982-12-12
USC00183348,1982-12-12
USC00183355,1982-12-12
USC00183415,1982-10-17
USC00183675,1982-12-12
USC00183975,1982-12-12
USC00184030,1982-12-12
USC00185080,1982-12-12
USC00185832,1982-10-17
USC00185865,1982-12-12
USC00185894,1982-12-21
USC00185985,1982-12-12
USC00186350,1982-12-11
USC00186620,1982-11-13
USC00186770,1982-12-12
USC00186844,1982-12-12
USC00186915,1982-12-12
USC00187272,1983-02-11
USC00187705,1982-12-12
USC00187806,1982-12-12
USC00188000,1982-12-12
USC00188065,1982-12-12
USC00188380,1982-12-12
USC00188877,1983-01-16
USC00189030,1982-12-12
USC00189070,1982-12-12
USC00189140,1982-12-12
USC00189440,1982-12-12
USC00189750,1982-12-12
USC00190120,1982-12-11
USC00190190,1982-11-15
USC00190213,1982-11-27
USC00190408,1982-12-11
USC00190510,1982-11-27
USC00190535,1982-12-09
USC00190551,1982-12-11
USC00190562,1982-12-11
USC00190666,1982-12-11
USC00190736,1982-12-09
USC00190759,1982-11-27
USC00190801,1982-12-11
USC00190860,1983-02-06
USC00190998,1982-12-11
USC00191386,1982-12-12
USC00191430,1982-11-26
USC00191436,1982-11-27
USC00191447,1982-12-12
USC00191561,1982-12-11
USC00191611,1982-11-27
USC00191774,1982-11-27
USC00192026,1982-12-10
USC00192107,1982-12-11
USC00192451,1982-12-12
USC00192501,1982-12-12
USC00192975,1982-12-11
USC00192997,1983-01-16
USC00193052,1982-11-27
USC00193213,1982-11-27
USC00193401,1982-11-27
USC00193471,1982-12-12
USC00193505,1982-12-10
USC00193549,1982-11-27
USC00193624,1982-12-10
USC00193702,1982-12-11
USC00193821,1982-12-12
USC00193876,1982-12-10
USC00193890,1982-12-20
USC00193985,1983-01-06
USC00194075,1982-11-27
USC00194105,1982-12-21
USC00194313,1982-12-20
USC00194580,1982-12-11
USC00194711,1982-12-12
USC00194744,1982-12-20
USC00194760,1982-12-11
USC00195175,1982-12-11
USC00195246,1982-12-12
USC00195285,1982-12-11
USC00195306,1982-12-11
USC00195524,1982-12-11
USC00195984,1982-12-11
USC00196245,1983-01-01
USC00196251,1982-11-27
USC00196262,1983-01-16
USC00196322,1982-11-27
USC00196425,1982-11-27
USC00196486,1982-12-12
USC00196681,1982-12-12
USC00196699,1982-12-11
USC00196783,1982-12-09
USC00196938,1983-02-12
USC00196977,1982-12-18
USC00197627,1982-12-11
USC00198046,1982-12-11
USC00198154,1982-12-11
USC00198181,1983-01-16
USC00198278,1982-12-11
USC00198367,1982-12-11
USC00198573,1982-12-11
USC00198757,1982-12-10
USC00198793,1982-12-11
USC00199175,1982-12-12
USC00199191,1982-12-10
USC00199226,1982-12-10
USC00199316,1982-12-11
USC00199371,1982-11-27
USC00199780,1982-11-27
USC00200032,1982-11-26
USC00200089,1982-10-20
USC00200094,1983-01-22
USC00200128,1982-11-05
USC00200146,1982-12-09
USC00200159,1982-12-09
USC00200230,1982-11-05
USC00200343,1982-11-06
USC00200417,1982-11-06
USC00200446,1982-11-05
USC00200485,1982-10-20
USC00200552,1982-11-05
USC00200632,1982-11-05
USC00200647,1982-10-20
USC00200710,1982-12-30
USC00200718,1982-10-20
USC00200770,1982-10-20
USC00200779,1982-11-04
USC00200864,1982-11-05
USC00200925,1982-11-13
USC00201122,1982-11-26
USC00201299,1982-11-26
USC00201361,1982-12-17
USC00201439,1982-10-16
USC00201468,1982-11-05
USC00201476,1982-12-09
USC00201484,1982-10-20
USC00201492,1982-11-25
USC00201502,1982-11-27
USC00201675,1982-11-14
USC00201777,1982-11-04
USC00201800,1982-11-14
USC00201896,1982-11-05
USC00201922,1982-10-21
USC00202015,1982-11-26
USC00202094,1982-11-05
USC00202140,1982-12-16
USC00202250,1982-11-05
USC00202298,1982-11-06
USC00202381,1982-11-15
USC00202395,1982-11-26
USC00202423,1982-11-26
USC00202437,1982-12-09
USC00202445,1982-11-05
USC00202631,1982-11-26
USC00202671,1983-01-07
USC00202737,1982-11-27
USC00202784,1982-11-15
USC00202851,1983-02-03
USC00202984,1982-11-05
USC00203096,1982-10-16
USC00203290,1982-12-08
USC00203306,1982-11-24
USC00203391,1982-10-16
USC00203429,1982-11-05
USC00203477,1982-11-26
USC00203504,1982-11-05
USC00203529,1982-11-26
USC00203585,1982-12-08
USC00203616,1982-11-05
USC00203628,1982-11-06
USC00203632,1982-11-05
USC00203661,1982-11-05
USC00203663,1982-11-05
USC00203744,1982-10-17
USC00203769,1982-11-05
USC00203823,1982-11-05
USC00203858,1982-11-05
USC00203932,1982-11-05
USC00203947,1982-12-16
USC00203969,1982-11-16
USC00204078,1982-11-05
USC00204090,1982-11-05
USC00204104,1982-10-20
USC00204127,1982-10-16
USC00204244,1982-11-05
USC00204257,1982-10-16
USC00204320,1982-11-05
USC00204328,1982-10-20
USC00204502,1982-10-16
USC00204655,1982-11-15
USC00204939,1982-11-05
USC00204944,1982-11-05
USC00204954,1982-11-05
USC00204967,1982-11-05
USC00205065,1982-11-05
USC00205073,1982-11-05
USC00205097,1982-11-05
USC00205434,1982-12-16
USC00205452,1982-11-26
USC00205488,1982-11-15
USC00205531,1982-11-06
USC00205558,1983-02-07
USC00205567,1982-11-14
USC00205603,1982-11-15
USC00205662,1983-01-07
USC00205690,1982-11-05
USC00205698,1982-12-11
USC00205801,1983-02-04
USC00205816,1982-10-20
USC00205892,1982-11-05
USC00206005,1982-11-13
USC00206020,1983-01-15
USC00206184,1982-11-05
USC00206220,1982-10-20
USC00206300,1983-02-04
USC00206303,1982-11-23
USC00206507,1982-11-13
USC00206658,1982-12-30
USC00206680,1982-11-26
USC00207068,1982-10-16
USC00207094,1982-11-13
USC00207190,1982-10-16
USC00207217,1982-12-08
USC00207222,1982-12-09
USC00207253,1982-12-08
USC00207274,1982-11-14
USC00207277,1982-11-04
USC00207280,1982-12-08
USC00207350,1982-11-27
USC00207419,1983-02-04
USC00207515,1982-10-21
USC00207690,1982-12-09
USC00207742,1982-10-20
USC00207812,1982-10-18
USC00207820,1982-11-15
USC00207867,1982-11-14
USC00207880,1982-10-21
USC00208043,1982-10-11
USC00208167,1982-11-04
USC00208184,1982-11-14
USC00208293,1982-11-11
USC00208417,1982-11-15
USC00208468,1982-11-05
USC00208650,1982-11-05
USC00208680,1982-10-20
USC00208772,1982-11-04
USC00208800,1982-11-05
USC00208920,1982-11-14
USC00208950,1982-11-26
USC00209006,1983-01-11
USC00209014,1982-11-26
USC00209188,1982-11-26
USC00210018,1983-01-04
USC00210050,1982-11-10
USC00210059,1982-11-10
USC00210075,1982-10-20
USC00210252,1982-11-11
USC00210287,1982-11-12
USC00210355,1982-10-22
USC00210390,1982-11-03
USC00210515,1983-01-12
USC00210520,1982-11-03
USC00210559,1982-11-13
USC00210643,1982-11-02
USC00210667,1982-11-03
USC00210746,1982-11-03
USC00210826,1982-11-22
USC00210852,1982-12-28
USC00210939,1982-11-03
USC00210981,1982-12-24
USC00211063,1983-01-09
USC00211107,1982-11-03
USC00211198,1982-10-20
USC00211227,1982-11-03
USC00211245,1982-11-10
USC00211263,1982-10-20
USC00211303,1983-01-04
USC00211374,1982-11-03
USC00211390,1982-11-03
USC00211465,1982-11-02
USC00211630,1982-10-20
USC00211669,1982-11-09
USC00211691,1982-10-20
USC00211776,1982-11-03
USC00211840,1982-11-03
USC00211886,1982-11-11
USC00211891,1982-11-10
USC00212038,1982-11-12
USC00212050,1982-12-19
USC00212142,1982-11-02
USC00212156,1982-11-10
USC00212246,1982-11-22
USC00212476,1982-11-10
USC00212486,1982-10-20
USC00212500,1982-11-03
USC00212698,1982-10-20
USC00212721,1982-11-14
USC00212737,1982-11-12
USC00212768,1982-12-19
USC00212881,1982-10-20
USC00212904,1982-11-03
USC00212916,1982-11-11
USC00213076,1982-11-12
USC00213104,1982-11-21
USC00213174,1982-11-12
USC00213206,1982-11-10
USC00213282,1982-11-04
USC00213290,1982-11-14
USC00213303,1982-11-03
USC00213411,1982-11-03
USC00213417,1982-11-03
USC00213463,1982-11-21
USC00213520,1982-10-21
USC00213567,1982-11-14
USC00213588,1982-11-01
USC00213756,1982-11-11
USC00213793,1982-10-20
USC00213962,1982-11-03
USC00214008,1983-02-11
USC00214068,1982-11-04
USC00214096,1982-10-20
USC00214106,1982-11-04
USC00214176,1982-10-20
USC00214213,1982-11-10
USC00214233,1982-11-04
USC00214306,1982-11-04
USC00214418,1982-11-14
USC00214438,1982-12-16
USC00214534,1982-10-19
USC00214546,1982-10-20
USC00214563,1982-11-14
USC00214652,1982-11-10
USC00214778,1982-11-03
USC00214793,1982-11-03
USC00214861,1982-11-10
USC00214937,1982-10-20
USC00214994,1982-12-25
USC00215012,1982-11-03
USC00215136,1982-11-03
USC00215175,1982-12-15
USC00215204,1982-10-20
USC00215298,1982-11-04
USC00215325,1982-11-10
USC00215392,1982-11-03
USC00215400,1982-11-12
USC00215482,1982-10-19
USC00215488,1982-11-14
USC00215563,1982-10-19
USC00215571,1982-11-03
USC00215598,1982-11-04
USC00215615,1982-11-02
USC00215638,1982-11-03
USC00215842,1982-11-03
USC00215887,1982-11-03
USC00216007,1982-10-20
USC00216148,1982-11-10
USC00216152,1982-11-03
USC00216228,1982-11-10
USC00216276,1982-11-10
USC00216287,1982-10-20
USC00216405,1982-11-10
USC00216547,1982-11-03
USC00216565,1982-10-20
USC00216612,1982-11-03
USC00216654,1982-12-06
USC00216787,1982-11-20
USC00216795,1982-11-03
USC00216817,1982-12-16
USC00216822,1982-11-14
USC00216849,1982-11-03
USC00216972,1982-11-03
USC00217020,1982-11-22
USC00217087,1982-11-10
USC00217107,1982-11-03
USC00217149,1982-11-03
USC00217308,1982-11-03
USC00217326,1982-10-20
USC00217377,1982-10-20
USC00217405,1982-11-14
USC00217460,1982-11-03
USC00217502,1982-11-12
USC00217907,1982-10-20
USC00218025,1982-11-03
USC00218191,1982-11-03
USC00218247,1982-11-10
USC00218254,1982-11-02
USC00218311,1982-11-03
USC00218323,1982-10-20
USC00218429,1982-10-20
USC00218477,1983-02-02
USC00218520,1982-10-19
USC00218543,1982-11-02
USC00218552,1982-11-04
USC00218579,1982-11-03
USC00218618,1982-11-03
USC00218679,1982-11-11
USC00218692,1982-10-20
USC00218700,1982-11-03
USC00218808,1982-10-20
USC00218907,1982-11-03
USC00218939,1982-11-03
USC00219004,1982-11-03
USC00219033,1982-10-20
USC00219046,1982-10-20
USC00219059,1982-11-03
USC00219067,1982-10-20
USC00219072,1982-12-06
USC00219085,1982-12-24
USC00219101,1982-11-03
USC00219170,1982-10-20
USC00219173,1982-10-20
USC00219208,1982-11-12
USC00219231,1982-12-06
USC00219249,1982-10-20
USC00220237,1982-12-12
USC00220378,1982-12-12
USC00220955,1982-12-12
USC00221262,1982-12-12
USC00221314,1982-12-12
USC00221738,1982-12-12
USC00221804,1982-12-12
USC00221962,1982-12-12
USC00222722,1982-12-12
USC00223208,1982-12-12
USC00223975,1982-12-11
USC00224001,1982-12-12
USC00224173,1983-02-05
USC00224265,1982-12-12
USC00224816,1982-12-12
USC00226084,1982-12-12
USC00226256,1982-12-12
USC00226515,1983-02-05
USC00226926,1982-12-10
USC00227066,1982-12-12
USC00227106,1982-12-12
USC00227467,1983-01-21
USC00228145,1982-12-10
USC00229079,1983-01-21
USC00229159,1983-02-05
USC00229400,1982-12-12
USC00230143,1982-12-28
USC00230164,1983-01-19
USC00230204,1983-01-22
USC00230224,1983-01-21
USC00230304,1983-01-21
USC00230539,1983-01-20
USC00230595,1983-01-21
USC00230608,1983-01-19
USC00230657,1983-01-21
USC00230817,1983-01-20
USC00231087,1983-01-21
USC00231141,1982-12-28
USC00231145,1983-01-23
USC00231156,1982-11-23
USC00231189,1983-01-20
USC00231304,1983-01-20
USC00231340,1982-11-23
USC00231356,1983-01-22
USC00231383,1983-01-21
USC00231467,1983-01-21
USC00231482,1983-01-08
USC00231580,1982-11-24
USC00231704,1982-11-24
USC00231711,1983-01-20
USC00231759,1983-01-20
USC00231773,1982-11-24
USC00231822,1982-12-28
USC00231837,1982-11-24
USC00231870,1983-01-21
USC00232289,1983-01-21
USC00232474,1982-12-28
USC00232482,1982-12-11
USC00232511,1983-01-20
USC00232547,1983-01-21
USC00232591,1982-11-04
USC00232729,1982-12-08
USC00232809,1983-01-21
USC00232995,1983-01-26
USC00233038,1983-01-21
USC00233043,1983-02-05
USC00233079,1982-11-23
USC00233369,1982-11-23
USC00233451,1983-01-21
USC00233463,1982-11-24
USC00233483,1983-01-21
USC00233568,1983-01-27
USC00233601,1982-11-24
USC00233649,1983-01-21
USC00233793,1983-01-21
USC00233959,1982-12-28
USC00234023,1983-01-21
USC00234136,1983-01-21
USC00234158,1983-01-20
USC00234301,1983-01-21
USC00234349,1982-11-24
USC00234417,1983-01-21
USC00234505,1982-12-28
USC00234515,1983-01-21
USC00234544,1983-01-22
USC00234637,1982-11-24
USC00234694,1983-01-20
USC00234825,1983-01-21
USC00234850,1982-11-23
USC00234904,1983-01-22
USC00234919,1983-01-21
USC00235027,1983-01-21
USC00235093,1983-01-22
USC00235098,1983-01-21
USC00235227,1983-01-21
USC00235253,1983-01-21
USC00235319,1983-01-22
USC00235340,1982-12-28
USC00235492,1982-12-10
USC00235541,1983-01-22
USC00235578,1982-11-24
USC00235671,1982-11-23
USC00235704,1983-01-19
USC00235834,1983-01-02
USC00235862,1983-02-03
USC00235976,1983-01-21
USC00235987,1983-01-20
USC00236269,1982-11-23
USC00236402,1983-01-19
USC00236452,1983-01-21
USC00236460,1983-01-21
USC00236468,1983-01-22
USC00236493,1982-11-23
USC00236563,1983-01-20
USC00236678,1983-01-20
USC00236739,1982-12-27
USC00236775,1982-12-28
USC00236791,1983-01-21
USC00236804,1983-01-21
USC00236934,1983-01-21
USC00236970,1983-01-21
USC00237094,1983-01-21
USC00237114,1982-11-23
USC00237263,1983-01-21
USC00237300,1983-01-22
USC00237309,1983-01-21
USC00237398,1983-01-08
USC00237475,1983-01-22
USC00237506,1983-01-21
USC00237514,1982-11-24
USC00237632,1983-01-20
USC00237720,1982-11-23
USC00237862,1982-12-04
USC00237963,1982-12-08
USC00238043,1983-01-22
USC00238051,1982-11-24
USC00238082,1983-02-03
USC00238112,1983-01-20
USC00238184,1983-01-21
USC00238188,1982-11-23
USC00238223,1983-01-20
USC00238444,1983-02-02
USC00238456,1983-01-22
USC00238466,1983-01-20
USC00238515,1983-01-22
USC00238524,1982-11-23
USC00238561,1982-11-24
USC00238569,1983-01-21
USC00238571,1983-01-21
USC00238577,1983-01-22
USC00238620,1983-01-21
USC00238664,1983-01-22
USC00238712,1982-11-24
USC00238733,1983-01-20
USC00238768,1983-01-21
USC00238777,1983-01-26
USC00238805,1983-02-06
USC00238880,1983-01-20
USC00238984,1983-01-21
USC00238995,1983-01-21
USC00239032,1983-01-20
USC00239178,1983-01-21
USC00240088,1982-11-09
USC00240110,1982-10-29
USC00240199,1982-09-13
USC00240375,1982-11-11
USC00240392,1982-12-13
USC00240412,1982-11-20
USC00240743,1982-10-01
USC00240755,1983-01-03
USC00240770,1983-01-25
USC00240802,1982-12-24
USC00240819,1982-11-13
USC00240877,1982-09-27
USC00241044,1982-09-14
USC00241047,1982-09-29
USC00241050,1982-09-13
USC00241084,1982-11-19
USC00241088,1982-09-28
USC00241102,1982-10-18
USC00241127,1982-11-08
USC00241231,1982-10-01
USC00241297,1982-09-14
USC00241500,1982-12-01
USC00241518,1982-10-01
USC00241525,1982-11-09
USC00241552,1982-11-01
USC00241557,1982-10-18
USC00241695,1982-09-29
USC00241722,1982-11-11
USC00241737,1982-11-09
USC00241758,1982-10-01
USC00241824,1982-11-11
USC00241875,1982-11-10
USC00241905,1982-12-01
USC00241938,1982-09-14
USC00241974,1982-10-18
USC00241984,1982-11-20
USC00242104,1982-11-13
USC00242122,1983-02-03
USC00242221,1982-11-20
USC00242266,1982-09-14
USC00242272,1982-09-14
USC00242275,1982-12-01
USC00242301,1982-09-27
USC00242347,1982-11-13
USC00242409,1982-12-01
USC00242421,1982-11-09
USC00242438,1982-12-13
USC00242629,1982-09-27
USC00242689,1982-10-27
USC00242820,1982-11-21
USC00242827,1982-11-11
USC00242857,1982-09-14
USC00242996,1982-10-19
USC00243013,1982-10-01
USC00243089,1982-10-18
USC00243098,1982-11-09
USC00243110,1982-12-02
USC00243113,1982-10-29
USC00243139,1982-11-07
USC00243157,1982-09-14
USC00243346,1982-10-18
USC00243366,1982-11-06
USC00243372,1982-12-01
USC00243378,1982-11-08
USC00243445,1982-10-29
USC00243486,1982-09-14
USC00243489,1982-10-18
USC00243530,1982-11-21
USC00243570,1982-11-08
USC00243617,1982-09-29
USC00243707,1982-09-13
USC00243727,1982-09-14
USC00243910,1982-11-09
USC00243929,1982-12-02
USC00243939,1982-09-14
USC00243984,1982-11-09
USC00244007,1982-09-28
USC00244038,1982-09-13
USC00244084,1982-10-18
USC00244133,1982-11-11
USC00244172,1982-12-13
USC00244241,1982-11-09
USC00244297,1982-12-05
USC00244328,1982-12-03
USC00244345,1982-11-09
USC00244358,1982-11-19
USC00244364,1982-09-14
USC00244386,1982-10-01
USC00244447,1983-02-26
USC00244506,1982-09-14
USC00244512,1982-12-13
USC00244527,1982-11-10
USC00244545,1983-02-10
USC00244558,1982-11-07
USC00244663,1982-09-12
USC00244715,1982-11-09
USC00244766,1982-10-18
USC00244820,1982-09-13
USC00244894,1982-09-14
USC00244978,1982-09-14
USC00245015,1982-11-07
USC00245020,1982-11-07
USC00245030,1982-09-13
USC00245040,1982-10-19
USC00245043,1982-10-17
USC00245045,1982-11-21
USC00245080,1982-10-19
USC00245153,1982-11-11
USC00245285,1982-09-28
USC00245303,1982-11-20
USC00245338,1982-11-11
USC00245340,1982-11-21
USC00245351,1982-11-08
USC00245387,1982-10-01
USC00245402,1982-09-13
USC00245572,1982-12-02
USC00245596,1982-10-01
USC00245668,1982-11-20
USC00245735,1982-10-17
USC00245754,1982-11-10
USC00245761,1982-11-02
USC00245870,1982-10-01
USC00245872,1982-11-10
USC00245873,1982-11-09
USC00245886,1982-09-13
USC00245961,1982-09-13
USC00246008,1982-09-30
USC00246157,1982-11-08
USC00246190,1982-09-13
USC00246218,1982-11-11
USC00246236,1982-11-20
USC00246238,1982-09-28
USC00246304,1982-10-18
USC00246426,1982-09-27
USC00246586,1982-12-02
USC00246601,1982-11-19
USC00246615,1982-11-11
USC00246640,1982-11-11
USC00246655,1982-09-13
USC00246672,1982-11-11
USC00246685,1982-11-11
USC00246691,1982-11-07
USC00246700,1982-09-30
USC00246747,1982-10-18
USC00246862,1982-09-14
USC00246893,1982-10-18
USC00246918,1982-09-13
USC00247034,1982-11-20
USC00247049,1982-11-02
USC00247136,1982-12-02
USC00247148,1982-10-18
USC00247159,1982-09-14
USC00247228,1982-12-01
USC00247234,1982-11-10
USC00247263,1982-09-14
USC00247286,1982-11-11
USC00247292,1982-09-27
USC00247362,1982-09-29
USC00247382,1982-11-10
USC00247448,1982-11-06
USC00247501,1982-11-20
USC00247540,1982-09-28
USC00247560,1982-11-21
USC00247620,1982-10-18
USC00247800,1982-11-13
USC00247864,1982-09-14
USC00247894,1982-11-21
USC00247964,1982-12-01
USC00247996,1982-11-11
