id,date
USC00122605,2000-12-14
USC00122638,2001-01-26
USC00122660,2000-12-21
USC00122731,2000-09-10
USC00122814,2000-12-13
USC00122816,2000-12-14
USC00122825,2000-11-30
USC00122882,2000-12-14
USC00122931,2001-01-27
USC00123078,2000-12-06
USC00123082,2000-11-29
USC00123091,2000-12-14
USC00123104,2000-12-14
USC00123207,2000-11-17
USC00123418,2000-10-07
USC00123513,2000-12-14
USC00123527,2000-12-14
USC00123547,2000-12-19
USC00123777,2000-11-18
USC00123868,2000-10-09
USC00124181,2000-12-08
USC00124244,2000-12-07
USC00124249,2000-12-14
USC00124272,2000-12-14
USC00124286,2000-11-21
USC00124356,2000-11-21
USC00124372,2000-12-02
USC00124527,2000-12-11
USC00124613,2000-11-21
USC00124642,2000-12-02
USC00124657,2000-12-07
USC00124662,2000-11-21
USC00124667,2000-12-07
USC00124715,2000-12-12
USC00124782,2000-11-21
USC00124788,2000-11-21
USC00124832,2000-12-14
USC00124837,2000-10-08
USC00124910,2000-12-12
USC00125050,2000-11-20
USC00125055,2000-12-07
USC00125117,2000-12-08
USC00125174,2000-10-08
USC00125237,2000-12-02
USC00125337,2000-12-06
USC00125407,2000-12-12
USC00125485,2000-12-02
USC00125541,2000-12-02
USC00125562,2000-12-13
USC00125613,2000-12-14
USC00125658,2000-12-14
USC00125700,2000-12-19
USC00125829,2000-12-12
USC00125837,2000-12-07
USC00125888,2000-12-08
USC00125923,2000-11-21
USC00126023,2000-12-14
USC00126056,2000-12-14
USC00126102,2000-12-13
USC00126151,2000-12-14
USC00126164,2000-12-14
USC00126340,2000-12-14
USC00126401,2000-12-07
USC00126416,2000-11-22
USC00126435,2000-12-13
USC00126437,2000-12-14
USC00126580,2000-11-21
USC00126697,2001-01-20
USC00126705,2000-12-17
USC00126801,2000-12-12
USC00126830,2000-11-30
USC00126864,2000-12-07
USC00126872,2000-12-12
USC00126989,2000-11-30
USC00127069,2000-12-13
USC00127083,2000-12-03
USC00127099,2000-11-30
USC00127125,2000-12-02
USC00127255,2000-12-14
USC00127267,2000-11-30
USC00127298,2000-12-08
USC00127370,2000-12-01
USC00127398,2000-11-30
USC00127482,2000-12-08
USC00127511,2000-12-03
USC00127522,2000-12-01
USC00127646,2000-12-12
USC00127724,2000-12-03
USC00127755,2000-12-13
USC00127875,2000-12-14
USC00127935,2000-12-14
USC00127959,2000-12-19
USC00128036,2000-12-14
USC00128290,2000-12-14
USC00128549,2000-11-30
USC00128698,2001-01-05
USC00128723,2000-12-14
USC00128784,2000-12-02
USC00128967,2000-12-13
USC00128999,2000-12-07
USC00129080,2000-12-12
USC00129113,2000-12-14
USC00129138,2000-12-07
USC00129222,2000-10-08
USC00129240,2000-12-06
USC00129243,2000-12-07
USC00129253,2000-12-17
USC00129271,2000-11-18
USC00129300,2000-12-14
USC00129430,2000-12-02
USC00129511,2000-12-08
USC00129557,2000-12-12
USC00129605,2001-02-02
USC00129670,2000-12-08
USC00129678,2000-12-07
USC00129905,2000-12-08
USC00130112,2000-12-01
USC00130133,2000-11-08
USC00130149,2000-12-02
USC00130157,2000-11-16
USC00130181,2000-11-07
USC00130200,2000-11-16
USC00130203,2000-12-01
USC00130213,2000-12-10
USC00130241,2000-12-01
USC00130364,2000-11-12
USC00130385,2000-11-12
USC00130536,2000-12-01
USC00130576,2000-12-02
USC00130600,2000-11-09
USC00130608,2000-12-01
USC00130745,2000-12-02
USC00130753,2000-12-01
USC00130807,2000-12-01
USC00130910,2000-12-01
USC00130923,2000-11-12
USC00130933,2000-12-01
USC00130999,2000-11-30
USC00131060,2000-12-11
USC00131233,2000-11-12
USC00131257,2000-12-01
USC00131277,2000-11-07
USC00131319,2000-11-13
USC00131354,2000-12-02
USC00131394,2000-12-01
USC00131402,2000-11-14
USC00131442,2000-11-07
USC00131533,2000-12-02
USC00131541,2000-11-13
USC00131635,2000-11-13
USC00131704,2000-12-01
USC00131710,2000-12-01
USC00131731,2000-12-01
USC00131742,2000-11-14
USC00131833,2000-11-12
USC00131954,2000-11-14
USC00131962,2000-12-01
USC00132110,2000-11-16
USC00132171,2000-11-07
USC00132209,2000-11-11
USC00132235,2000-12-11
USC00132299,2000-12-02
USC00132311,2000-12-01
USC00132364,2000-11-20
USC00132388,2000-12-01
USC00132573,2000-12-01
USC00132603,2000-11-20
USC00132689,2000-11-08
USC00132724,2000-11-07
USC00132789,2000-12-11
USC00132864,2000-11-14
USC00132977,2000-11-13
USC00132999,2000-11-12
USC00133007,2000-12-06
USC00133108,2000-11-07
USC00133120,2000-12-01
USC00133239,2000-12-11
USC00133290,2000-11-06
USC00133438,2000-12-01
USC00133473,2000-11-09
USC00133487,2000-11-14
USC00133509,2000-11-12
USC00133517,2000-11-09
USC00133584,2000-11-16
USC00133632,2000-11-07
USC00133718,2000-11-07
USC00133909,2000-11-07
USC00133960,2000-12-01
USC00133980,2000-11-08
USC00134038,2000-11-07
USC00134049,2000-11-14
USC00134063,2000-12-01
USC00134101,2000-12-01
USC00134142,2000-12-01
USC00134228,2000-11-12
USC00134244,2000-12-01
USC00134308,2000-11-12
USC00134342,2000-11-07
USC00134381,2000-12-02
USC00134389,2000-12-01
USC00134502,2000-11-30
USC00134557,2000-11-16
USC00134561,2000-11-07
USC00134585,2000-12-02
USC00134620,2000-12-10
USC00134735,2000-11-06
USC00134758,2000-12-02
USC00134894,2000-11-07
USC00134926,2000-12-01
USC00134963,2000-11-13
USC00135086,2000-11-09
USC00135123,2000-11-07
USC00135131,2000-12-01
USC00135198,2000-12-01
USC00135230,2000-11-16
USC00135232,2000-11-13
USC00135250,2000-12-01
USC00135493,2000-11-07
USC00135552,2000-11-01
USC00135650,2000-12-01
USC00135769,2000-12-06
USC00135796,2000-12-11
USC00135837,2000-12-11
USC00135844,2000-12-01
USC00135952,2000-11-14
USC00135992,2000-12-01
USC00136103,2000-11-16
USC00136151,2000-11-07
USC00136160,2000-12-11
USC00136190,2000-11-07
USC00136200,2000-11-29
USC00136243,2000-11-06
USC00136305,2000-12-01
USC00136316,2000-12-02
USC00136327,2000-12-06
USC00136392,2000-11-13
USC00136492,2000-12-01
USC00136527,2000-11-09
USC00136566,2000-12-01
USC00136719,2000-11-07
USC00136755,2000-12-10
USC00136800,2000-11-07
USC00136891,2000-11-12
USC00136910,2000-12-06
USC00136940,2000-11-07
USC00137147,2000-11-12
USC00137152,2000-11-07
USC00137161,2000-11-07
USC00137312,2000-11-07
USC00137386,2000-11-07
USC00137594,2000-11-07
USC00137613,2000-11-12
USC00137664,2000-11-07
USC00137669,2000-11-07
USC00137678,2000-12-01
USC00137700,2000-11-07
USC00137713,2000-11-07
USC00137726,2000-11-07
USC00137844,2000-11-07
USC00137859,2000-11-07
USC00137932,2000-12-01
USC00137979,2000-11-16
USC00138026,2000-11-07
USC00138062,2000-11-14
USC00138266,2000-12-01
USC00138270,2000-11-11
USC00138296,2000-12-01
USC00138339,2000-12-07
USC00138568,2000-12-01
USC00138632,2000-12-01
USC00138668,2000-12-01
USC00138688,2001-01-01
USC00138705,2000-11-13
USC00138742,2000-11-14
USC00138755,2000-11-15
USC00138806,2000-11-16
USC00139062,2000-12-01
USC00139067,2000-12-01
USC00139132,2000-11-12
USC00139750,2000-12-01
USC00140010,2000-12-06
USC00140135,2001-01-16
USC00140195,2000-12-06
USC00140201,2000-11-12
USC00140209,2001-01-17
USC00140313,2000-12-13
USC00140365,2000-12-13
USC00140405,2000-11-09
USC00140424,2000-12-12
USC00140439,2000-09-25
USC00140441,2000-11-12
USC00140443,2000-12-11
USC00140447,2000-12-06
USC00140471,2000-11-12
USC00140532,2000-12-13
USC00140548,2000-11-08
USC00140620,2000-12-25
USC00140676,2000-12-11
USC00140679,2000-12-13
USC00140682,2000-11-12
USC00140693,2000-11-11
USC00140802,2000-12-13
USC00140810,2000-12-26
USC00140836,2000-11-10
USC00140865,2000-12-11
USC00140877,2000-12-13
USC00140911,2000-11-12
USC00140957,2000-12-11
USC00141003,2000-11-12
USC00141029,2000-09-24
USC00141057,2000-12-06
USC00141068,2000-12-10
USC00141104,2000-12-13
USC00141141,2000-12-31
USC00141173,2000-12-06
USC00141179,2000-11-07
USC00141202,2001-02-09
USC00141233,2000-12-13
USC00141239,2000-12-13
USC00141282,2000-11-09
USC00141351,2000-12-06
USC00141355,2000-12-26
USC00141371,2000-11-12
USC00141383,2000-11-12
USC00141395,2000-11-08
USC00141404,2000-11-09
USC00141408,2000-11-12
USC00141428,2000-11-09
USC00141435,2000-08-21
USC00141452,2000-12-13
USC00141478,2000-11-09
USC00141522,2000-12-11
USC00141529,2000-12-11
USC00141536,2000-12-06
USC00141559,2000-12-18
USC00141593,2000-11-12
USC00141612,2000-12-26
USC00141673,2000-11-09
USC00141699,2000-11-11
USC00141704,2000-12-13
USC00141730,2000-11-12
USC00141740,2000-11-09
USC00141858,2000-12-21
USC00141867,2000-12-06
USC00141875,2000-11-12
USC00141999,2000-12-26
USC00142086,2000-11-06
USC00142135,2000-12-06
USC00142213,2000-11-12
USC00142267,2000-12-06
USC00142388,2000-12-06
USC00142401,2000-12-12
USC00142409,2000-12-13
USC00142432,2000-12-26
USC00142452,2000-11-12
USC00142459,2000-12-06
USC00142478,2000-12-11
USC00142519,2000-12-13
USC00142574,2000-12-06
USC00142582,2000-12-05
USC00142592,2000-11-07
USC00142622,2000-12-06
USC00142686,2000-12-06
USC00142773,2000-10-05
USC00142835,2000-11-08
USC00142848,2000-12-06
USC00142872,2001-01-25
USC00142894,2000-12-13
USC00142945,2000-12-13
USC00142980,2000-12-11
USC00143008,2000-12-14
USC00143032,2000-11-12
USC00143037,2000-12-06
USC00143074,2000-12-26
USC00143100,2000-11-12
USC00143138,2000-11-12
USC00143175,2000-11-12
USC00143218,2000-12-11
USC00143239,2000-12-11
USC00143248,2000-11-08
USC00143323,2001-01-26
USC00143331,2000-11-08
USC00143441,2000-12-13
USC00143523,2000-12-26
USC00143527,2000-12-11
USC00143545,2000-12-13
USC00143554,2000-11-12
USC00143594,2000-12-06
USC00143634,2000-11-12
USC00143665,2000-12-10
USC00143667,2000-12-11
USC00143686,2000-12-13
USC00143759,2000-12-11
USC00143822,2000-11-08
USC00143837,2000-11-12
USC00143847,2000-12-11
USC00143855,2001-01-16
USC00143867,2000-12-06
USC00143897,2000-11-11
USC00143929,2001-01-01
USC00143930,2000-12-13
USC00143954,2000-11-09
USC00143974,2000-12-13
USC00143984,2000-12-05
USC00143997,2000-11-12
USC00144073,2000-11-12
USC00144087,2000-12-11
USC00144089,2000-11-12
USC00144104,2000-12-13
USC00144114,2000-12-11
USC00144161,2000-12-26
USC00144166,2000-12-31
USC00144178,2000-12-06
USC00144313,2000-12-12
USC00144333,2000-12-11
USC00144421,2000-11-08
USC00144464,2000-12-11
USC00144530,2000-12-11
USC00144559,2000-12-13
USC00144588,2000-12-10
USC00144598,2000-11-12
USC00144608,2000-12-06
USC00144613,2000-12-11
USC00144642,2000-11-12
USC00144665,2000-12-10
USC00144675,2000-12-06
USC00144695,2000-12-12
USC00144708,2000-12-11
USC00144712,2000-12-06
USC00144735,2000-12-06
USC00144775,2000-11-12
USC00144802,2000-12-12
USC00144807,2000-11-07
USC00144812,2000-12-13
USC00144821,2000-12-11
USC00144857,2000-11-12
USC00144893,2000-11-11
USC00144912,2000-12-13
USC00144937,2000-12-06
USC00144972,2000-12-06
USC00144982,2000-11-12
USC00145039,2000-12-13
USC00145063,2001-01-26
USC00145069,2000-12-07
USC00145115,2000-12-25
USC00145127,2000-09-24
USC00145132,2000-12-03
USC00145152,2000-12-06
USC00145171,2000-12-18
USC00145210,2000-12-11
USC00145335,2000-11-12
USC00145355,2001-01-14
USC00145363,2000-11-12
USC00145421,2000-12-11
USC00145463,2000-12-15
USC00145483,2000-11-12
USC00145528,2000-12-06
USC00145536,2000-12-06
USC00145539,2000-12-13
USC00145628,2000-11-12
USC00145680,2000-12-13
USC00145692,2000-12-11
USC00145787,2000-11-12
USC00145852,2000-11-07
USC00145856,2000-11-12
USC00145870,2000-12-13
USC00145888,2000-11-12
USC00145892,2000-12-26
USC00145906,2000-11-12
USC00145920,2000-12-11
USC00145972,2000-12-11
USC00146014,2000-12-13
USC00146084,2001-02-28
USC00146100,2000-12-11
USC00146115,2000-12-13
USC00146128,2000-12-13
USC00146154,2000-12-30
USC00146169,2000-12-13
USC00146192,2000-11-12
USC00146209,2000-12-11
USC00146217,2000-11-12
USC00146242,2000-11-09
USC00146305,2000-12-14
USC00146333,2000-11-09
USC00146340,2000-12-13
USC00146378,2000-11-07
USC00146414,2000-11-09
USC00146435,2000-11-07
USC00146524,2000-12-06
USC00146549,2000-12-31
USC00146637,2000-11-12
USC00146679,2000-12-06
USC00146685,2000-12-26
USC00146787,2000-11-12
USC00146808,2000-12-11
USC00146813,2000-12-26
USC00146979,2000-11-09
USC00147007,2000-12-13
USC00147050,2000-11-12
USC00147093,2000-11-12
USC00147095,2000-09-24
USC00147140,2000-11-12
USC00147248,2000-11-12
USC00147271,2000-11-12
USC00147305,2000-11-08
USC00147313,2000-12-11
USC00147397,2000-11-12
USC00147534,2000-12-05
USC00147542,2000-11-07
USC00147551,2000-12-05
USC00147796,2001-02-08
USC00147809,2000-12-13
USC00147832,2000-11-12
USC00147922,2000-12-11
USC00147965,2000-12-11
USC00147968,2000-12-13
USC00148038,2000-12-26
USC00148061,2000-12-06
USC00148086,2000-12-12
USC00148114,2000-12-13
USC00148156,2000-12-13
USC00148235,2000-11-12
USC00148240,2000-11-12
USC00148245,2000-12-13
USC00148250,2000-12-02
USC00148259,2000-12-13
USC00148287,2000-12-11
USC00148323,2000-12-11
USC00148436,2000-12-13
USC00148495,2000-11-12
USC00148498,2000-11-08
USC00148549,2000-11-09
USC00148563,2000-12-13
USC00148578,2000-11-12
USC00148648,2000-12-11
USC00148670,2000-12-13
USC00148802,2000-12-06
USC00148892,2000-12-13
USC00148911,2000-12-13
USC00148914,2000-12-14
USC00148946,2001-01-17
USC00148964,2000-12-12
USC00148988,2000-11-12
USC00149026,2000-12-11
USC00149080,2000-12-06
USC00150012,2000-12-21
USC00150063,2001-01-09
USC00150254,2001-01-21
USC00150381,2000-12-03
USC00150397,2000-12-02
USC00150402,2001-02-21
USC00150422,2000-12-03
USC00150450,2001-01-01
USC00150490,2000-12-02
USC00150619,2001-01-19
USC00150630,2000-12-13
USC00150700,2000-11-14
USC00150804,2000-12-18
USC00150904,2000-12-03
USC00150940,2000-12-02
USC00150955,2000-12-03
USC00151090,2000-12-03
USC00151137,2001-01-20
USC00151210,2001-01-01
USC00151227,2001-01-12
USC00151391,2000-12-19
USC00151576,2001-01-19
USC00151640,2000-11-22
USC00151663,2000-12-17
USC00151890,2000-12-03
USC00151900,2000-12-02
USC00151965,2001-02-05
USC00151998,2000-12-18
USC00152040,2000-12-03
USC00152072,2000-12-03
USC00152358,2000-12-02
USC00152409,2000-12-03
USC00152512,2000-12-02
USC00152775,2000-12-17
USC00152791,2000-12-17
USC00152812,2001-01-02
USC00152825,2001-02-22
USC00152903,2000-12-18
USC00153028,2001-01-02
USC00153036,2000-12-03
USC00153052,2000-12-03
USC00153112,2000-12-03
USC00153223,2000-12-13
USC00153246,2000-12-03
USC00153389,2000-12-03
USC00153391,2000-12-27
USC00153712,2000-12-03
USC00153716,2001-02-03
USC00153741,2000-11-22
USC00153762,2000-12-02
USC00153798,2000-12-16
USC00153929,2000-12-21
USC00153994,2000-12-03
USC00154093,2000-12-17
USC00154180,2001-02-22
USC00154208,2000-12-02
USC00154255,2000-12-11
USC00154369,2000-12-03
USC00154601,2001-01-20
USC00154620,2000-12-19
USC00154703,2000-11-21
USC00154732,2000-12-03
USC00154755,2000-11-22
USC00154848,2001-01-20
USC00154857,2000-12-14
USC00154955,2001-01-20
USC00154958,2000-12-02
USC00154967,2000-12-03
USC00155111,2000-12-03
USC00155235,2000-12-13
USC00155524,2000-12-03
USC00155559,2000-12-18
USC00155640,2000-12-02
USC00155648,2000-12-03
USC00155684,2000-12-02
USC00155694,2000-12-02
USC00155834,2000-12-04
USC00156012,2000-12-18
USC00156028,2000-12-02
USC00156094,2000-12-27
USC00156136,2000-12-03
USC00156155,2001-01-02
USC00156216,2000-12-30
USC00156379,2000-12-03
USC00156580,2000-12-02
USC00156595,2000-12-03
USC00156624,2001-01-02
USC00156810,2001-01-19
USC00156882,2000-12-27
USC00156988,2000-12-03
USC00157215,2000-12-03
USC00157234,2000-12-03
USC00157431,2000-12-03
USC00157441,2000-12-31
USC00157508,2000-12-03
USC00157604,2000-12-03
USC00157800,2000-12-03
USC00157948,2000-12-03
USC00158070,2000-12-03
USC00158429,2000-12-19
USC00158446,2000-12-14
USC00158551,2001-01-20
USC00158709,2000-12-03
USC00158714,2000-12-02
USC00158824,2000-12-03
USC00160098,2001-01-01
USC00160349,2001-01-01
USC00160718,2000-12-12
USC00160800,2000-12-31
USC00161200,2001-01-01
USC00161287,2000-10-02
USC00161411,2001-01-01
USC00161941,2001-01-01
USC00161979,2001-01-01
USC00162121,2001-01-01
USC00162144,2001-01-01
USC00162361,2000-10-06
USC00162367,2000-10-02
USC00162800,2000-10-05
USC00163079,2001-01-01
USC00163741,2001-01-01
USC00163804,2001-01-01
USC00163877,2001-01-01
USC00163979,2000-10-12
USC00164050,2001-01-01
USC00164131,2001-01-01
USC00164288,2001-01-01
USC00164355,2001-01-01
USC00164398,2001-01-01
USC00164592,2001-01-01
USC00164696,2001-01-01
USC00164732,2001-01-01
USC00164739,2001-01-01
USC00164816,2001-01-01
USC00164931,2001-01-01
USC00165021,2001-01-01
USC00165065,2000-08-08
USC00165266,2001-01-01
USC00165287,2001-01-01
USC00165296,2000-10-03
USC00165522,2001-01-01
USC00165874,2001-01-01
USC00165892,2001-01-01
USC00165896,2001-01-01
USC00165935,2001-01-01
USC00166244,2001-01-01
USC00166314,2001-01-01
USC00166364,2001-01-01
USC00166582,2001-01-01
USC00166657,2000-10-21
USC00166978,2001-01-01
USC00167366,2001-02-10
USC00167691,2001-01-01
USC00167738,2001-01-01
USC00168067,2001-01-01
USC00168094,2001-01-01
USC00168431,2001-01-01
USC00168436,2001-01-01
USC00168669,2001-01-01
USC00168785,2001-01-01
USC00168788,2001-01-01
USC00169392,2001-01-01
USC00169803,2001-01-01
USC00169980,2001-01-01
USC00170100,2000-11-20
USC00170177,2000-10-10
USC00170200,2000-10-10
USC00170398,2000-10-10
USC00170409,2000-10-29
USC00170480,2000-10-29
USC00170655,2000-10-10
USC00170814,2000-10-08
USC00170833,2000-10-29
USC00170844,2000-11-27
USC00171318,2001-01-01
USC00171472,2000-10-10
USC00171628,2000-10-29
USC00171833,2000-10-10
USC00171975,2000-10-10
USC00172048,2000-10-29
USC00172238,2000-12-14
USC00172320,2000-10-29
USC00172426,2000-10-29
USC00172602,2000-12-14
USC00172700,2000-10-08
USC00172765,2000-10-29
USC00172878,2000-10-10
USC00173046,2000-10-29
USC00173261,2000-11-21
USC00173295,2000-10-29
USC00173417,2000-10-10
USC00173567,2000-10-30
USC00173570,2000-10-17
USC00173862,2000-10-30
USC00173944,2000-10-10
USC00174086,2000-10-10
USC00174183,2000-10-30
USC00174193,2000-12-14
USC00174324,2000-10-28
USC00174566,2000-12-13
USC00174781,2000-10-08
USC00174817,2000-11-27
USC00174878,2000-11-21
USC00174927,2000-10-30
USC00175261,2000-10-10
USC00175304,2000-10-29
USC00175460,2000-10-10
USC00175675,2000-10-16
USC00175736,2000-10-30
USC00176594,2000-10-10
USC00176721,2000-10-08
USC00176856,2000-10-30
USC00176881,2000-10-29
USC00176937,2000-10-10
USC00177037,2000-10-08
USC00177039,2000-10-08
USC00177238,2000-10-29
USC00177325,2000-10-29
USC00177479,2000-12-31
USC00177654,2000-10-29
USC00178965,2000-10-29
USC00178974,2000-10-29
USC00179051,2000-11-30
USC00179151,2000-10-29
USC00179294,2000-10-29
USC00179538,2000-10-30
USC00179593,2000-10-30
USC00179891,2000-10-29
USC00180193,2000-12-20
USC00180335,2001-02-22
USC00180700,2000-12-20
USC00181530,2000-11-20
USC00181750,2000-12-19
USC00181790,2000-12-13
USC00182060,2001-01-06
USC00182282,2000-12-14
USC00182285,2001-01-08
USC00182325,2000-12-20
USC00182336,2000-12-10
USC00182906,2000-12-19
USC00183348,2000-12-19
USC00183415,2000-11-15
USC00183980,2000-12-19
USC00185111,2000-12-19
USC00185865,2000-12-22
USC00185934,2000-12-10
USC00185985,2001-01-05
USC00186350,2000-12-20
USC00186620,2000-11-15
USC00187272,2001-01-05
USC00187330,2001-02-23
USC00187705,2000-12-19
USC00187806,2000-12-20
USC00188065,2000-12-07
USC00188207,2000-12-14
USC00188380,2000-12-07
USC00189070,2000-12-20
USC00189140,2001-02-22
USC00190120,2000-10-30
USC00190190,2000-10-29
USC00190213,2000-10-30
USC00190408,2000-12-09
USC00190535,2000-10-30
USC00190562,2000-12-09
USC00190593,2000-12-14
USC00190666,2000-12-20
USC00190736,2000-10-30
USC00190860,2000-12-30
USC00190998,2001-02-06
USC00191386,2001-01-22
USC00191436,2000-10-30
USC00191821,2000-10-30
USC00192107,2000-11-30
USC00192451,2000-12-09
USC00192501,2000-12-09
USC00192997,2000-12-09
USC00193052,2000-12-08
USC00193213,2000-12-09
USC00193276,2000-10-30
USC00193401,2000-11-30
USC00193405,2000-11-30
USC00193505,2000-12-14
USC00193549,2000-10-30
USC00193624,2000-12-08
USC00193821,2001-02-23
USC00193876,2000-12-14
USC00193890,2000-12-09
USC00194105,2000-12-14
USC00194131,2000-10-29
USC00194313,2000-10-30
USC00194502,2001-01-09
USC00194580,2000-12-09
USC00194711,2000-12-08
USC00194744,2000-12-14
USC00194760,2000-12-11
USC00195175,2000-12-09
USC00195246,2000-12-08
USC00195285,2000-10-30
USC00195524,2000-10-30
USC00195984,2000-12-09
USC00196435,2000-10-30
USC00196486,2000-12-08
USC00196783,2000-10-30
USC00196938,2000-12-22
USC00197230,2000-10-11
USC00197627,2000-12-01
USC00198278,2000-12-09
USC00198367,2000-12-09
USC00198368,2000-12-08
USC00198573,2000-10-30
USC00198757,2000-10-30
USC00198793,2000-12-09
USC00199316,2000-12-09
USC00199730,2000-10-30
USC00199972,2000-10-30
USC00200032,2000-11-19
USC00200084,2000-11-20
USC00200094,2000-11-15
USC00200128,2000-11-18
USC00200146,2000-11-19
USC00200166,2000-10-08
USC00200197,2000-12-10
USC00200230,2000-11-14
USC00200343,2000-11-16
USC00200373,2000-12-05
USC00200417,2000-11-20
USC00200420,2000-11-20
USC00200446,2000-11-14
USC00200552,2000-11-14
USC00200710,2000-11-20
USC00200718,2000-11-12
USC00200779,2000-11-14
USC00200864,2000-11-14
USC00200925,2000-11-14
USC00201052,2000-11-14
USC00201172,2000-11-14
USC00201299,2000-11-20
USC00201361,2000-11-13
USC00201439,2000-10-07
USC00201468,2000-10-08
USC00201476,2000-11-14
USC00201486,2000-10-07
USC00201492,2000-11-19
USC00201502,2000-11-20
USC00201780,2000-11-14
USC00201802,2000-10-08
USC00201896,2000-11-19
USC00202015,2000-12-08
USC00202094,2000-11-19
USC00202140,2000-11-14
USC00202250,2000-11-20
USC00202376,2000-11-21
USC00202381,2000-11-13
USC00202395,2000-11-20
USC00202423,2000-11-18
USC00202437,2000-12-07
USC00202445,2000-11-14
USC00202631,2000-11-20
USC00202804,2000-11-21
USC00202984,2000-11-14
USC00203096,2000-10-07
USC00203099,2000-10-07
USC00203290,2000-12-20
USC00203306,2000-11-18
USC00203391,2000-10-07
USC00203429,2000-11-14
USC00203477,2000-12-08
USC00203504,2000-11-14
USC00203585,2000-11-29
USC00203628,2000-11-16
USC00203632,2000-11-16
USC00203661,2000-11-14
USC00203712,2000-11-15
USC00203744,2000-10-06
USC00203769,2000-11-15
USC00203823,2000-12-05
USC00203858,2000-10-08
USC00203917,2000-10-06
USC00203930,2000-11-15
USC00203932,2000-11-15
USC00203947,2000-11-15
USC00203969,2000-11-17
USC00204078,2000-11-14
USC00204090,2000-11-14
USC00204104,2000-10-06
USC00204257,2000-11-14
USC00204320,2000-11-17
USC00204502,2000-10-07
USC00204655,2000-11-15
USC00204662,2000-12-05
USC00204944,2000-11-14
USC00204954,2000-11-17
USC00204967,2000-11-16
USC00205073,2000-11-16
USC00205097,2000-11-14
USC00205434,2000-12-06
USC00205450,2000-11-21
USC00205452,2000-11-18
USC00205488,2000-11-18
USC00205558,2000-11-30
USC00205567,2000-11-18
USC00205603,2000-11-14
USC00205662,2001-02-02
USC00205690,2000-11-15
USC00205807,2000-12-12
USC00205816,2000-11-17
USC00205892,2000-11-17
USC00205981,2000-11-15
USC00206007,2000-11-14
USC00206012,2000-11-14
USC00206184,2001-01-03
USC00206220,2000-10-07
USC00206297,2000-12-05
USC00206300,2000-12-05
USC00206303,2000-12-08
USC00206507,2000-11-19
USC00206663,2000-10-08
USC00206680,2000-11-30
USC00207094,2000-11-16
USC00207103,2000-12-12
USC00207180,2000-11-15
USC00207190,2000-11-14
USC00207220,2000-11-20
USC00207222,2000-11-22
USC00207274,2000-11-18
USC00207277,2000-11-19
USC00207280,2000-12-05
USC00207350,2000-12-05
USC00207364,2000-11-14
USC00207419,2000-12-07
USC00207742,2000-10-07
USC00207812,2000-10-07
USC00207820,2000-12-05
USC00207867,2000-11-14
USC00208043,2000-11-15
USC00208080,2000-11-20
USC00208184,2000-11-17
USC00208252,2000-10-08
USC00208293,2000-12-04
USC00208417,2000-10-07
USC00208468,2000-11-13
USC00208772,2000-11-15
USC00208800,2000-11-15
USC00208869,2000-11-18
USC00208890,2000-11-15
USC00208920,2000-11-14
USC00208941,2000-11-14
USC00209006,2000-11-15
USC00209188,2000-11-14
USC00210018,2000-11-08
USC00210050,2000-11-12
USC00210059,2000-11-08
USC00210075,2000-11-16
USC00210252,2000-10-05
USC00210287,2000-11-08
USC00210355,2000-11-13
USC00210387,2000-10-07
USC00210515,2000-10-05
USC00210667,2000-11-08
USC00210746,2000-10-05
USC00210809,2000-11-12
USC00210852,2000-11-16
USC00210939,2000-11-13
USC00210973,2000-11-08
USC00210981,2000-11-07
USC00210989,2000-10-07
USC00211063,2000-11-12
USC00211074,2000-11-08
USC00211107,2000-11-08
USC00211174,2000-12-07
USC00211198,2000-11-14
USC00211227,2000-11-14
USC00211245,2000-11-07
USC00211263,2000-11-12
USC00211303,2000-11-11
USC00211374,2000-11-12
USC00211390,2000-11-07
USC00211448,2000-11-08
USC00211630,2000-11-08
USC00211669,2000-11-08
USC00211691,2000-11-07
USC00211771,2000-11-12
USC00211840,2000-11-08
USC00211891,2000-10-05
USC00212038,2000-11-12
USC00212050,2000-11-08
USC00212088,2000-11-16
USC00212142,2000-11-08
USC00212486,2000-11-16
USC00212500,2000-11-08
USC00212543,2000-10-07
USC00212555,2000-10-07
USC00212576,2000-10-06
USC00212645,2000-11-12
USC00212698,2000-11-13
USC00212721,2000-11-16
USC00212737,2000-11-08
USC00212768,2000-11-08
USC00212842,2000-11-08
USC00212881,2000-11-08
USC00212916,2000-11-13
USC00213076,2000-11-13
USC00213104,2000-11-08
USC00213174,2000-11-08
USC00213282,2000-12-09
USC00213290,2000-11-14
USC00213296,2000-11-12
USC00213303,2000-11-07
USC00213311,2000-11-12
USC00213411,2000-11-13
USC00213417,2000-10-07
USC00213463,2000-12-16
USC00213520,2000-11-14
USC00213567,2000-11-20
USC00213793,2000-11-08
USC00213808,2000-12-01
USC00213962,2000-11-07
USC00214068,2000-10-07
USC00214103,2000-11-08
USC00214106,2000-11-12
USC00214191,2000-10-07
USC00214233,2000-10-05
USC00214418,2000-11-18
USC00214453,2000-11-07
USC00214534,2000-11-12
USC00214546,2000-12-01
USC00214563,2000-11-16
USC00214652,2000-11-09
USC00214778,2000-11-08
USC00214793,2000-11-12
USC00214809,2000-10-05
