id,date
USC00142401,1988-12-11
USC00142421,1988-11-26
USC00142430,1988-12-12
USC00142459,1988-12-11
USC00142470,1988-11-20
USC00142497,1988-11-16
USC00142519,1988-12-11
USC00142548,1988-12-12
USC00142592,1988-11-16
USC00142602,1988-11-20
USC00142622,1988-11-20
USC00142652,1989-02-05
USC00142773,1988-11-20
USC00142835,1988-11-20
USC00142848,1988-12-12
USC00142872,1988-12-12
USC00142894,1988-11-20
USC00142945,1988-11-20
USC00142980,1988-11-16
USC00143008,1988-11-20
USC00143037,1989-02-05
USC00143100,1988-11-16
USC00143134,1988-11-20
USC00143138,1988-12-12
USC00143175,1989-01-25
USC00143218,1988-12-11
USC00143239,1989-02-06
USC00143248,1988-11-20
USC00143257,1988-11-20
USC00143323,1989-02-13
USC00143398,1988-12-12
USC00143467,1988-12-12
USC00143527,1988-11-16
USC00143554,1988-11-16
USC00143594,1988-11-20
USC00143634,1988-12-12
USC00143665,1988-11-16
USC00143667,1988-11-20
USC00143686,1988-11-20
USC00143759,1988-12-12
USC00143810,1988-12-12
USC00143822,1988-12-12
USC00143837,1988-11-16
USC00143842,1989-02-05
USC00143847,1988-11-21
USC00143930,1988-11-20
USC00143954,1988-12-11
USC00143974,1988-11-20
USC00143984,1988-12-12
USC00143997,1988-11-16
USC00144025,1988-12-11
USC00144073,1989-01-25
USC00144087,1988-11-16
USC00144089,1988-11-16
USC00144104,1988-11-20
USC00144161,1988-11-16
USC00144313,1988-11-20
USC00144333,1989-01-25
USC00144357,1988-11-16
USC00144421,1988-11-20
USC00144488,1988-11-20
USC00144530,1989-01-25
USC00144559,1988-11-20
USC00144588,1989-02-05
USC00144598,1988-11-16
USC00144608,1988-11-20
USC00144613,1988-11-20
USC00144642,1988-11-26
USC00144665,1988-11-16
USC00144675,1988-11-20
USC00144695,1988-11-16
USC00144708,1988-12-12
USC00144712,1988-11-16
USC00144735,1988-12-12
USC00144775,1988-11-16
USC00144802,1988-12-11
USC00144807,1988-11-16
USC00144812,1988-11-20
USC00144821,1988-12-12
USC00144857,1989-02-20
USC00144912,1988-11-20
USC00144937,1988-11-20
USC00144972,1988-12-12
USC00144982,1988-11-16
USC00145063,1989-02-05
USC00145069,1988-12-11
USC00145115,1988-11-15
USC00145123,1988-11-20
USC00145127,1988-11-16
USC00145132,1988-12-12
USC00145171,1989-01-25
USC00145173,1988-11-20
USC00145210,1989-01-14
USC00145306,1988-12-12
USC00145335,1988-11-16
USC00145355,1988-11-16
USC00145363,1988-12-12
USC00145483,1988-11-15
USC00145528,1988-11-20
USC00145536,1988-11-20
USC00145539,1988-11-20
USC00145628,1988-11-16
USC00145692,1988-11-16
USC00145787,1988-11-26
USC00145856,1988-11-16
USC00145870,1988-11-20
USC00145888,1988-11-16
USC00145906,1988-11-16
USC00145920,1988-11-16
USC00145972,1988-11-20
USC00146014,1988-12-11
USC00146076,1988-12-12
USC00146088,1988-11-16
USC00146100,1989-02-05
USC00146128,1988-11-20
USC00146154,1988-11-19
USC00146169,1988-11-20
USC00146209,1988-11-20
USC00146217,1988-12-12
USC00146242,1988-11-20
USC00146305,1988-11-20
USC00146333,1988-11-20
USC00146374,1988-11-16
USC00146414,1988-11-20
USC00146435,1988-11-16
USC00146524,1988-11-20
USC00146549,1988-11-20
USC00146637,1988-11-15
USC00146685,1988-11-15
USC00146725,1989-02-05
USC00146787,1988-11-26
USC00146808,1988-11-16
USC00146813,1988-11-16
USC00146979,1988-11-20
USC00147007,1988-12-12
USC00147049,1988-11-26
USC00147075,1988-11-20
USC00147093,1988-11-16
USC00147095,1988-11-15
USC00147140,1988-11-16
USC00147248,1988-11-26
USC00147271,1988-11-16
USC00147305,1988-11-20
USC00147313,1988-11-20
USC00147397,1988-11-16
USC00147407,1988-11-20
USC00147542,1988-11-16
USC00147796,1988-11-19
USC00147809,1988-11-20
USC00147832,1988-11-16
USC00147922,1988-11-16
USC00148038,1988-11-16
USC00148086,1989-02-12
USC00148114,1988-12-12
USC00148156,1988-11-20
USC00148213,1988-11-16
USC00148235,1988-11-26
USC00148245,1989-02-06
USC00148250,1989-02-04
USC00148259,1988-12-12
USC00148287,1988-11-16
USC00148293,1988-11-20
USC00148323,1988-11-26
USC00148495,1988-11-16
USC00148498,1988-11-15
USC00148503,1989-02-05
USC00148549,1988-11-20
USC00148563,1988-12-12
USC00148578,1988-11-16
USC00148648,1988-11-26
USC00148670,1988-11-20
USC00148802,1988-11-20
USC00148892,1988-11-19
USC00148914,1989-02-27
USC00148946,1989-01-25
USC00148964,1988-11-20
USC00148970,1988-12-12
USC00148988,1988-11-15
USC00149026,1989-02-05
USC00149040,1988-11-20
USC00149080,1989-01-14
USC00150012,1988-12-01
USC00150063,1988-12-09
USC00150254,1988-12-13
USC00150381,1988-12-09
USC00150397,1989-02-23
USC00150402,1988-12-28
USC00150422,1988-12-09
USC00150450,1988-12-09
USC00150490,1988-12-01
USC00150624,1988-11-29
USC00150687,1988-12-09
USC00150700,1989-02-18
USC00150804,1988-12-13
USC00150875,1989-02-23
USC00150904,1989-02-18
USC00150940,1988-11-29
USC00151047,1989-02-27
USC00151080,1988-12-09
USC00151120,1988-12-09
USC00151137,1988-12-09
USC00151294,1988-12-01
USC00151306,1989-02-27
USC00151318,1988-12-09
USC00151345,1988-12-29
USC00151391,1989-02-17
USC00151576,1989-02-22
USC00151640,1988-12-02
USC00151727,1988-12-28
USC00151890,1988-12-13
USC00151900,1989-02-04
USC00151998,1988-12-13
USC00152040,1989-02-23
USC00152072,1988-12-28
USC00152214,1988-12-13
USC00152250,1988-12-13
USC00152358,1988-12-28
USC00152409,1988-12-09
USC00152500,1989-02-21
USC00152528,1989-02-18
USC00152548,1988-12-09
USC00152775,1989-02-23
USC00152812,1988-12-10
USC00153028,1988-12-13
USC00153036,1989-02-18
USC00153112,1989-02-27
USC00153203,1988-12-13
USC00153246,1988-12-09
USC00153382,1988-12-09
USC00153391,1988-12-13
USC00153398,1988-12-13
USC00153714,1988-12-09
USC00153716,1988-12-09
USC00153741,1988-12-09
USC00153762,1988-12-28
USC00153929,1989-02-23
USC00153994,1988-12-28
USC00154097,1988-12-09
USC00154208,1988-12-09
USC00154369,1989-02-23
USC00154601,1989-02-23
USC00154703,1988-12-01
USC00154755,1988-12-02
USC00154857,1988-12-13
USC00154905,1988-12-09
USC00154946,1988-12-10
USC00154967,1988-12-28
USC00155067,1989-02-27
USC00155097,1989-02-27
USC00155111,1988-12-09
USC00155233,1988-12-28
USC00155370,1988-12-09
USC00155389,1988-12-09
USC00155524,1988-11-29
USC00155559,1988-12-21
USC00155648,1988-12-09
USC00155684,1988-12-01
USC00155694,1988-12-28
USC00155714,1988-12-09
USC00156028,1988-12-09
USC00156117,1988-12-28
USC00156136,1988-12-09
USC00156379,1989-01-09
USC00156384,1988-12-09
USC00156580,1988-12-28
USC00156988,1988-12-28
USC00157134,1988-12-08
USC00157161,1989-02-22
USC00157215,1988-12-09
USC00157234,1988-12-28
USC00157324,1988-12-13
USC00157431,1988-12-09
USC00157508,1989-02-18
USC00157510,1988-12-09
USC00157604,1989-02-23
USC00157648,1988-12-02
USC00157677,1989-01-09
USC00157800,1988-12-09
USC00158070,1989-02-18
USC00158348,1988-12-09
USC00158446,1988-12-13
USC00158486,1989-02-18
USC00158551,1988-12-17
USC00158709,1988-12-09
USC00158714,1988-11-06
USC00158824,1989-02-05
USC00160537,1989-02-05
USC00161411,1989-02-06
USC00165090,1989-02-07
USC00165287,1989-02-04
USC00165908,1989-02-05
USC00167344,1989-02-05
USC00170100,1988-10-09
USC00170200,1988-10-06
USC00170480,1988-12-15
USC00170655,1988-12-15
USC00170814,1988-10-09
USC00170833,1988-11-21
USC00170844,1988-11-21
USC00171430,1988-11-21
USC00171472,1988-10-05
USC00171628,1988-10-08
USC00171833,1988-10-09
USC00171975,1988-10-08
USC00172238,1988-11-21
USC00172426,1988-12-13
USC00172700,1988-10-09
USC00172765,1988-11-21
USC00172878,1988-11-14
USC00173046,1988-12-15
USC00173417,1988-10-09
USC00173567,1988-12-15
USC00173944,1988-10-09
USC00174086,1988-11-21
USC00174183,1988-10-09
USC00174566,1988-11-20
USC00174781,1988-10-06
USC00174817,1988-11-14
USC00174878,1989-01-03
USC00174927,1988-11-21
USC00175261,1988-10-08
USC00175304,1988-11-21
USC00175460,1988-10-09
USC00175675,1988-10-09
USC00176430,1988-10-09
USC00176705,1988-12-14
USC00176937,1988-10-06
USC00177037,1988-10-06
USC00177174,1988-12-03
USC00177325,1988-11-20
USC00178353,1988-10-09
USC00178398,1988-10-06
USC00178965,1988-11-14
USC00178974,1988-11-21
USC00179151,1988-12-15
USC00179314,1988-12-13
USC00179538,1988-11-21
USC00179593,1988-12-16
USC00180193,1989-01-01
USC00180335,1989-02-06
USC00180700,1989-01-04
USC00180732,1989-01-01
USC00181032,1989-01-01
USC00181385,1988-12-09
USC00181530,1988-12-09
USC00181750,1988-12-09
USC00181790,1988-12-09
USC00181862,1988-12-09
USC00181995,1989-01-04
USC00182215,1989-02-18
USC00182282,1988-12-14
USC00182335,1988-12-09
USC00182523,1989-02-19
USC00182906,1988-12-09
USC00183348,1989-01-01
USC00183355,1989-01-02
USC00183415,1988-10-13
USC00183675,1989-01-01
USC00183975,1988-12-14
USC00184030,1989-01-01
USC00185080,1988-12-09
USC00185111,1989-01-06
USC00185832,1988-11-02
USC00185865,1988-12-09
USC00185894,1988-12-14
USC00185934,1988-12-09
USC00185985,1989-02-07
USC00186350,1989-01-07
USC00186620,1988-11-02
USC00186770,1988-12-09
USC00186915,1988-12-09
USC00187272,1989-01-01
USC00187705,1988-12-09
USC00187806,1988-12-09
USC00188000,1989-02-24
USC00188065,1988-12-11
USC00188380,1988-12-09
USC00188877,1989-01-06
USC00189030,1988-12-09
USC00189070,1988-12-10
USC00189440,1989-01-01
USC00189750,1988-12-09
USC00190120,1988-12-14
USC00190190,1988-10-08
USC00190213,1988-10-31
USC00190408,1988-12-11
USC00190535,1988-12-11
USC00190551,1988-12-11
USC00190562,1988-12-14
USC00190666,1988-12-11
USC00190736,1988-12-05
USC00190759,1988-12-14
USC00190860,1988-12-10
USC00190998,1988-12-14
USC00191386,1988-12-05
USC00191430,1988-12-13
USC00191436,1988-12-05
USC00191611,1988-12-05
USC00191774,1988-11-03
USC00192026,1988-12-05
USC00192107,1988-10-06
USC00192451,1988-12-11
USC00192501,1988-12-11
USC00192997,1988-12-14
USC00193052,1988-10-08
USC00193167,1988-12-11
USC00193213,1988-12-14
USC00193401,1988-12-14
USC00193471,1989-02-25
USC00193505,1988-12-04
USC00193549,1988-10-22
USC00193624,1988-12-11
USC00193821,1988-12-18
USC00193876,1988-12-05
USC00193890,1988-12-11
USC00193985,1988-12-14
USC00194075,1988-10-13
USC00194105,1989-02-07
USC00194313,1989-02-25
USC00194502,1988-12-11
USC00194580,1988-12-11
USC00194711,1988-12-11
USC00194744,1988-12-17
USC00194760,1988-12-11
USC00195175,1988-12-18
USC00195246,1988-12-11
USC00195285,1988-12-25
USC00195306,1988-12-13
USC00195524,1988-12-11
USC00195984,1988-12-18
USC00196245,1988-12-17
USC00196322,1988-12-14
USC00196425,1988-12-05
USC00196699,1988-12-15
USC00196783,1988-12-05
USC00196938,1989-02-05
USC00197627,1988-12-14
USC00198278,1988-12-05
USC00198367,1988-12-18
USC00198573,1988-12-11
USC00198757,1988-12-11
USC00198793,1988-12-14
USC00199191,1988-12-14
USC00199316,1988-12-11
USC00199371,1988-11-03
USC00200032,1988-11-06
USC00200089,1988-11-06
USC00200094,1988-11-07
USC00200128,1988-11-06
USC00200146,1988-12-13
USC00200159,1988-12-13
USC00200230,1988-10-26
USC00200343,1988-12-18
USC00200417,1988-11-07
USC00200446,1988-11-06
USC00200552,1988-10-11
USC00200632,1988-11-28
USC00200647,1988-10-12
USC00200710,1988-11-06
USC00200718,1988-10-11
USC00200770,1988-10-28
USC00200779,1988-10-28
USC00200864,1988-11-06
USC00200925,1988-10-12
USC00201299,1988-12-13
USC00201361,1988-12-01
USC00201439,1988-10-05
USC00201468,1988-10-12
USC00201476,1988-10-26
USC00201486,1988-10-12
USC00201492,1988-11-29
USC00201502,1988-12-10
USC00201675,1988-10-26
USC00201780,1988-10-26
USC00201800,1988-10-12
USC00201896,1988-11-17
USC00201922,1988-10-24
USC00202015,1988-12-10
USC00202094,1988-11-29
USC00202140,1988-11-07
USC00202250,1988-11-06
USC00202298,1988-10-26
USC00202381,1988-11-30
USC00202395,1988-11-06
USC00202423,1988-12-01
USC00202437,1988-12-01
USC00202445,1988-10-12
USC00202631,1988-12-13
USC00202671,1988-11-28
USC00202737,1988-11-30
USC00202851,1988-12-18
USC00202984,1988-11-12
USC00203096,1988-10-12
USC00203290,1988-12-01
USC00203306,1988-11-07
USC00203391,1988-10-12
USC00203429,1988-11-06
USC00203477,1988-12-13
USC00203504,1988-11-06
USC00203529,1988-11-28
USC00203632,1988-12-07
USC00203661,1988-10-26
USC00203744,1988-10-12
USC00203769,1988-11-06
USC00203823,1988-11-07
USC00203858,1988-11-28
USC00203932,1988-11-06
USC00203947,1988-12-14
USC00203969,1988-11-07
USC00204078,1988-11-01
USC00204090,1988-11-06
USC00204104,1988-10-24
USC00204257,1988-10-26
USC00204320,1988-11-06
USC00204328,1988-11-01
USC00204502,1988-10-12
USC00204655,1988-11-07
USC00204944,1988-11-06
USC00204954,1988-10-12
USC00205065,1988-12-01
USC00205073,1988-11-29
USC00205097,1988-11-08
USC00205434,1989-01-03
USC00205450,1988-11-07
USC00205452,1988-11-06
USC00205488,1988-12-01
USC00205531,1988-10-13
USC00205558,1988-12-10
USC00205567,1988-11-30
USC00205603,1988-11-07
USC00205662,1989-02-21
USC00205690,1988-10-11
USC00205816,1988-10-28
USC00205892,1988-11-06
USC00206007,1988-11-11
USC00206020,1988-12-10
USC00206184,1988-10-28
USC00206220,1988-11-05
USC00206300,1989-01-06
USC00206303,1988-12-08
USC00206507,1988-11-16
USC00206658,1988-12-10
USC00206680,1988-12-13
USC00207068,1988-10-11
USC00207094,1988-12-08
USC00207190,1988-10-28
USC00207222,1988-12-13
USC00207253,1989-01-04
USC00207274,1989-01-02
USC00207277,1988-11-30
USC00207280,1988-12-09
USC00207350,1989-01-04
USC00207419,1988-12-01
USC00207515,1988-10-12
USC00207690,1988-12-09
USC00207742,1988-10-11
USC00207812,1988-10-12
USC00207867,1988-11-08
USC00207880,1988-10-11
USC00208043,1988-10-13
USC00208184,1988-10-26
USC00208293,1988-10-29
USC00208417,1988-10-28
USC00208468,1988-12-13
USC00208772,1988-12-08
USC00208800,1988-12-01
USC00208890,1988-11-06
USC00208920,1988-10-27
USC00209006,1988-12-01
USC00209188,1988-11-07
USC00210018,1988-11-07
USC00210050,1988-10-28
USC00210059,1989-01-01
USC00210075,1988-11-06
USC00210252,1988-11-07
USC00210287,1988-11-12
USC00210355,1988-11-12
USC00210515,1988-10-27
USC00210520,1988-11-10
USC00210559,1988-11-29
USC00210643,1988-10-28
USC00210667,1988-10-27
USC00210746,1988-10-27
USC00210852,1988-11-13
USC00210939,1988-11-12
USC00210981,1988-12-27
USC00210989,1988-11-05
USC00211063,1988-11-11
USC00211107,1988-11-12
USC00211198,1988-11-06
USC00211227,1988-11-12
USC00211245,1988-11-12
USC00211263,1988-11-12
USC00211303,1988-11-07
USC00211374,1988-10-27
USC00211390,1988-11-05
USC00211465,1988-11-06
USC00211630,1988-11-05
USC00211691,1988-11-12
USC00211776,1988-10-27
USC00211840,1988-11-05
USC00211891,1989-02-07
USC00212038,1988-12-26
USC00212050,1988-11-12
USC00212088,1988-11-26
USC00212142,1988-10-23
USC00212156,1988-11-04
USC00212246,1988-11-05
USC00212476,1988-12-27
USC00212486,1988-11-05
USC00212500,1988-10-24
USC00212645,1988-10-27
USC00212698,1988-11-12
USC00212721,1988-11-12
USC00212737,1988-11-05
USC00212768,1988-11-16
USC00212842,1988-11-06
USC00212881,1988-10-23
USC00212904,1988-11-12
USC00212916,1988-11-08
USC00213076,1988-11-12
USC00213104,1988-11-08
USC00213174,1988-11-12
USC00213206,1988-11-12
USC00213282,1988-12-12
USC00213290,1988-11-05
USC00213296,1988-11-05
USC00213303,1988-10-28
USC00213411,1988-11-12
USC00213417,1988-10-28
USC00213463,1988-12-14
USC00213520,1988-11-28
USC00213567,1988-11-12
USC00213756,1988-11-08
USC00213793,1988-11-06
USC00213808,1988-11-03
USC00213962,1988-11-12
USC00214068,1988-10-24
USC00214096,1988-11-04
USC00214103,1988-11-11
USC00214106,1988-11-12
USC00214176,1988-11-12
USC00214213,1988-10-27
USC00214233,1988-11-11
USC00214418,1988-11-30
USC00214534,1988-11-12
USC00214546,1988-11-12
USC00214563,1988-11-28
USC00214652,1988-11-12
USC00214778,1988-11-12
USC00214793,1988-11-12
USC00214861,1988-11-12
USC00214918,1988-10-27
USC00214937,1988-11-12
USC00214994,1988-11-12
USC00215012,1988-10-23
USC00215073,1988-11-06
USC00215175,1988-11-12
USC00215204,1988-11-26
USC00215325,1988-11-12
USC00215392,1988-11-12
USC00215400,1988-11-12
USC00215482,1988-11-11
USC00215488,1988-12-13
USC00215563,1988-11-12
USC00215598,1988-11-06
USC00215615,1988-11-11
USC00215638,1988-10-28
USC00215842,1988-11-12
USC00215887,1988-11-12
USC00216148,1988-11-15
USC00216152,1988-11-12
USC00216228,1989-01-09
USC00216276,1988-11-12
USC00216287,1988-11-05
USC00216405,1988-10-28
USC00216547,1988-12-14
USC00216565,1988-11-16
USC00216612,1988-12-13
USC00216654,1989-01-07
USC00216787,1988-11-07
USC00216795,1988-10-28
USC00216817,1988-11-05
USC00216822,1988-11-27
USC00216972,1988-11-12
USC00217020,1988-11-12
USC00217087,1989-01-01
USC00217107,1988-11-05
USC00217308,1988-11-05
USC00217326,1988-11-12
USC00217377,1988-11-05
USC00217405,1988-12-26
USC00217460,1988-11-06
USC00217502,1988-11-12
USC00217594,1989-02-01
USC00217907,1988-11-12
USC00218025,1988-11-12
USC00218037,1988-11-13
USC00218191,1988-11-26
USC00218254,1988-11-11
USC00218311,1988-10-27
USC00218323,1988-11-12
USC00218419,1988-11-05
USC00218429,1988-11-12
USC00218477,1988-11-05
USC00218520,1988-11-12
USC00218552,1988-11-28
USC00218579,1988-11-08
USC00218618,1988-11-07
USC00218679,1988-11-07
USC00218692,1988-11-06
USC00218808,1988-11-05
USC00218907,1988-11-12
USC00218939,1988-10-26
USC00219004,1988-11-12
USC00219033,1988-11-12
USC00219046,1988-11-12
USC00219059,1988-11-16
USC00219067,1988-11-29
USC00219072,1988-11-06
USC00219085,1988-12-26
USC00219101,1988-10-17
USC00219170,1988-11-12
USC00219173,1988-11-05
USC00219208,1988-11-06
USC00219249,1988-11-05
USC00220008,1989-01-09
USC00220378,1989-01-09
USC00220955,1989-01-09
USC00221738,1989-02-04
USC00221962,1989-01-09
USC00222722,1989-02-05
USC00224001,1989-01-09
USC00224455,1989-01-09
USC00226009,1989-02-05
USC00226084,1989-02-05
USC00226308,1989-02-08
USC00227066,1989-02-05
USC00227467,1989-01-09
USC00228591,1989-02-05
USC00229159,1989-02-23
USC00229400,1989-01-09
USC00230143,1989-02-05
USC00230164,1988-11-20
USC00230204,1988-11-20
USC00230224,1988-12-28
USC00230304,1988-11-20
USC00230539,1988-12-27
USC00230595,1988-12-28
USC00230608,1989-02-03
USC00230657,1988-11-20
USC00230713,1989-01-29
USC00230735,1988-12-28
USC00230817,1988-12-28
USC00230856,1989-01-14
USC00230980,1988-11-20
USC00231037,1988-11-20
USC00231087,1988-11-20
USC00231141,1989-02-05
USC00231156,1989-02-05
USC00231189,1988-11-20
USC00231212,1988-12-27
USC00231304,1988-11-20
USC00231340,1988-11-20
USC00231356,1988-11-20
USC00231364,1988-12-28
USC00231383,1988-11-20
USC00231467,1988-12-28
USC00231482,1988-11-06
USC00231580,1989-02-03
USC00231704,1988-11-20
USC00231711,1988-11-20
USC00231759,1988-11-20
USC00231773,1988-11-20
USC00231822,1989-02-02
USC00231837,1988-11-20
USC00232289,1988-12-28
USC00232302,1988-12-28
USC00232482,1988-11-20
USC00232503,1988-11-20
USC00232511,1988-11-20
USC00232547,1988-12-27
USC00232591,1988-12-27
USC00232729,1989-02-13
USC00232809,1988-12-27
USC00233038,1988-12-28
USC00233043,1988-11-20
USC00233079,1988-11-20
USC00233329,1989-02-04
USC00233369,1989-02-02
USC00233451,1988-12-28
USC00233568,1989-02-06
USC00233601,1988-11-20
USC00233793,1988-11-21
USC00234023,1988-12-28
USC00234136,1988-11-20
USC00234158,1988-11-20
USC00234226,1988-12-28
USC00234271,1988-11-20
USC00234301,1989-02-04
USC00234417,1989-02-05
USC00234505,1989-02-02
USC00234515,1988-11-20
USC00234544,1988-12-26
USC00234637,1988-12-26
USC00234694,1989-02-07
USC00234705,1988-11-20
USC00234825,1988-12-31
USC00234850,1988-11-20
USC00234904,1988-11-20
USC00234919,1988-11-20
USC00235027,1988-11-20
USC00235098,1988-12-28
USC00235207,1989-02-03
USC00235227,1988-12-28
USC00235253,1988-12-28
USC00235307,1988-12-28
USC00235340,1989-02-02
USC00235492,1988-12-26
USC00235541,1988-11-20
USC00235578,1988-12-01
USC00235671,1988-11-05
USC00235834,1988-12-28
USC00235841,1988-12-28
USC00235862,1988-11-20
USC00235976,1988-11-20
USC00235987,1988-11-20
USC00236009,1988-12-26
USC00236012,1988-12-27
USC00236045,1988-12-28
USC00236269,1988-11-21
USC00236402,1988-11-20
USC00236452,1988-12-28
USC00236460,1989-02-27
USC00236468,1988-11-21
USC00236493,1988-12-28
USC00236563,1989-02-05
USC00236641,1988-12-28
USC00236678,1988-11-20
USC00236739,1989-02-04
USC00236775,1989-02-05
USC00236777,1988-11-20
USC00236791,1988-12-28
USC00236804,1988-12-28
USC00236826,1988-11-20
USC00236970,1988-12-28
USC00237105,1988-11-20
USC00237114,1989-02-05
USC00237263,1988-11-20
USC00237300,1988-11-21
USC00237397,1988-11-21
USC00237452,1988-12-28
USC00237475,1988-11-21
USC00237578,1988-12-27
USC00237632,1988-11-20
USC00237645,1988-11-20
USC00237720,1988-11-20
USC00237772,1988-12-27
USC00237862,1989-02-06
USC00237963,1989-02-13
USC00238043,1988-11-20
USC00238051,1988-12-26
USC00238184,1989-02-03
USC00238223,1988-11-20
USC00238313,1989-02-27
USC00238456,1988-12-28
USC00238515,1988-11-20
USC00238523,1988-12-26
USC00238524,1988-11-20
USC00238561,1988-11-21
USC00238571,1989-02-27
USC00238577,1988-11-20
USC00238603,1988-12-27
USC00238620,1988-11-20
USC00238664,1988-11-20
USC00238725,1988-11-20
USC00238754,1989-02-27
USC00238777,1988-11-20
USC00238880,1988-12-28
USC00238984,1988-12-28
USC00238995,1988-12-28
USC00239178,1988-12-28
USC00240110,1988-09-11
USC00240115,1988-11-24
USC00240199,1988-09-11
USC00240375,1988-11-06
USC00240392,1989-01-05
USC00240412,1988-10-27
USC00240432,1988-11-14
USC00240743,1988-11-13
USC00240755,1988-11-25
USC00240770,1988-10-16
USC00240780,1988-11-24
USC00240819,1988-11-18
USC00240877,1988-09-11
USC00240923,1988-12-10
USC00241044,1988-09-11
USC00241047,1988-11-08
USC00241050,1988-09-11
USC00241081,1988-10-27
USC00241084,1988-11-14
USC00241088,1988-10-27
USC00241102,1988-10-27
USC00241127,1988-11-17
USC00241149,1988-11-14
USC00241231,1988-11-14
USC00241297,1988-10-27
USC00241500,1989-01-06
USC00241518,1988-10-27
USC00241525,1988-09-11
USC00241552,1988-09-11
USC00241692,1988-11-14
USC00241722,1988-11-14
USC00241737,1988-09-11
USC00241758,1988-12-22
USC00241824,1988-10-27
USC00241875,1988-11-14
USC00241905,1988-11-17
USC00241938,1988-10-26
USC00241995,1988-09-12
USC00242104,1988-11-14
USC00242112,1988-11-14
USC00242122,1988-11-14
USC00242272,1988-09-11
USC00242301,1988-09-11
USC00242347,1988-10-27
USC00242421,1988-11-08
USC00242438,1988-11-14
USC00242629,1988-09-11
USC00242820,1988-11-14
USC00242827,1988-11-26
USC00242857,1988-09-11
USC00242996,1988-10-27
USC00243013,1988-11-14
USC00243089,1988-12-30
USC00243098,1988-11-18
USC00243110,1988-11-14
USC00243113,1988-10-26
USC00243139,1988-12-06
USC00243157,1988-09-10
USC00243346,1988-10-26
USC00243366,1988-11-23
USC00243445,1988-10-26
USC00243486,1988-09-11
USC00243489,1988-10-26
USC00243530,1988-10-27
USC00243570,1988-12-25
USC00243581,1988-11-10
USC00243617,1988-10-26
USC00243707,1988-09-11
USC00243727,1988-11-14
USC00243929,1988-11-14
USC00243939,1988-09-11
USC00243984,1988-11-14
USC00244007,1988-11-14
USC00244038,1988-11-08
USC00244084,1988-09-27
USC00244120,1988-09-18
USC00244174,1988-11-17
USC00244180,1988-11-14
USC00244241,1988-10-27
USC00244297,1988-12-23
USC00244328,1989-01-06
USC00244345,1988-10-27
USC00244358,1988-12-14
USC00244364,1988-11-18
USC00244386,1988-11-14
USC00244506,1988-10-27
USC00244522,1989-01-06
USC00244538,1988-11-14
USC00244545,1988-12-14
USC00244558,1988-11-06
USC00244645,1988-11-09
USC00244766,1988-11-14
USC00244820,1988-09-18
USC00244894,1988-10-27
USC00244978,1988-09-19
USC00245011,1988-11-28
USC00245015,1988-11-24
USC00245020,1988-11-06
USC00245030,1989-01-06
USC00245040,1988-09-18
USC00245043,1988-11-07
USC00245045,1988-11-14
USC00245080,1988-11-08
USC00245153,1988-11-14
USC00245285,1988-10-26
USC00245338,1988-11-14
USC00245340,1988-11-14
USC00245387,1988-09-18
USC00245572,1988-11-14
USC00245596,1988-11-14
USC00245603,1989-01-06
USC00245668,1988-10-28
USC00245712,1988-09-11
USC00245735,1988-11-08
USC00245754,1988-10-27
USC00245761,1988-10-27
USC00245870,1988-11-17
USC00245961,1988-09-11
USC00246008,1988-09-11
USC00246157,1988-12-09
USC00246190,1988-10-27
USC00246218,1988-11-09
USC00246236,1988-11-14
USC00246238,1988-10-26
USC00246304,1988-09-18
USC00246426,1988-09-11
USC00246471,1988-09-11
USC00246586,1988-11-14
USC00246601,1988-11-14
USC00246640,1988-12-21
USC00246655,1988-09-11
USC00246660,1988-12-10
USC00246672,1988-11-14
USC00246685,1988-11-10
USC00246691,1988-11-18
USC00246700,1988-09-18
USC00246747,1988-09-11
USC00246862,1988-11-14
USC00246893,1988-11-14
USC00246918,1988-09-11
USC00246927,1988-12-10
USC00247034,1988-11-24
USC00247055,1988-09-11
USC00247136,1989-02-01
USC00247159,1988-09-11
USC00247214,1988-11-14
USC00247228,1988-10-27
USC00247234,1988-11-14
USC00247250,1988-09-11
USC00247263,1988-12-07
USC00247286,1988-11-14
USC00247292,1988-09-11
USC00247362,1988-10-27
USC00247382,1988-11-14
USC00247425,1988-11-14
USC00247448,1988-11-09
USC00247540,1988-09-18
USC00247560,1988-11-14
USC00247618,1988-09-11
USC00247620,1988-10-26
USC00247864,1988-10-27
USC00247894,1988-11-26
USC00247964,1988-11-12
USC00247996,1988-10-26
USC00248021,1988-09-18
USC00248087,1988-11-08
USC00248093,1988-10-26
USC00248211,1989-01-01
USC00248233,1988-11-14
USC00248324,1988-11-14
USC00248363,1988-09-11
USC00248380,1988-11-28
USC00248395,1988-11-10
USC00248415,1988-11-14
USC00248498,1988-10-27
USC00248501,1988-09-11
USC00248569,1989-02-25
USC00248597,1988-09-10
USC00248693,1988-10-27
USC00248809,1988-10-27
USC00248857,1988-09-18
USC00248902,1988-11-25
USC00248930,1988-09-11
USC00248939,1988-11-14
USC00248957,1988-10-27
USC00249023,1988-09-11
USC00249082,1989-01-22
USC00249103,1988-11-14
USC00249900,1989-01-05
USC00250030,1988-11-15
USC00250050,1988-11-15
USC00250070,1988-11-16
USC00250245,1988-11-26
USC00250320,1988-11-12
