id,date
USC00142135,1992-11-25
USC00142213,1992-10-30
USC00142267,1992-11-25
USC00142329,1993-01-08
USC00142388,1992-11-07
USC00142401,1992-11-02
USC00142430,1993-01-16
USC00142432,1992-11-21
USC00142452,1993-01-04
USC00142459,1992-10-07
USC00142470,1992-11-25
USC00142478,1992-11-25
USC00142519,1992-11-05
USC00142548,1992-12-06
USC00142574,1992-11-07
USC00142592,1992-10-08
USC00142602,1992-10-09
USC00142622,1992-11-25
USC00142773,1992-11-25
USC00142835,1992-11-07
USC00142848,1992-11-07
USC00142872,1992-11-06
USC00142945,1992-11-22
USC00142980,1992-11-24
USC00143008,1992-11-07
USC00143037,1993-01-18
USC00143074,1992-12-05
USC00143088,1992-11-25
USC00143100,1992-11-24
USC00143134,1992-11-25
USC00143138,1992-11-07
USC00143175,1992-12-06
USC00143218,1992-11-25
USC00143239,1992-11-12
USC00143248,1992-12-05
USC00143257,1992-11-23
USC00143323,1992-12-06
USC00143331,1992-12-06
USC00143432,1993-02-11
USC00143467,1992-11-07
USC00143523,1992-11-24
USC00143527,1992-11-12
USC00143554,1992-11-12
USC00143594,1992-11-25
USC00143620,1992-11-25
USC00143634,1992-11-05
USC00143651,1992-11-07
USC00143665,1992-11-21
USC00143667,1992-10-08
USC00143686,1992-11-26
USC00143759,1992-11-05
USC00143810,1992-11-07
USC00143822,1993-01-09
USC00143837,1993-02-04
USC00143842,1992-11-26
USC00143847,1992-11-25
USC00143855,1992-11-24
USC00143867,1992-12-06
USC00143929,1992-11-11
USC00143930,1992-11-25
USC00143954,1992-11-22
USC00143974,1992-11-25
USC00143984,1993-01-10
USC00143997,1992-11-24
USC00144025,1993-01-08
USC00144087,1992-11-24
USC00144089,1992-11-07
USC00144104,1993-01-10
USC00144161,1992-11-25
USC00144166,1992-11-21
USC00144313,1992-11-25
USC00144333,1993-01-09
USC00144421,1992-12-06
USC00144464,1993-01-04
USC00144488,1992-11-07
USC00144530,1992-11-12
USC00144559,1992-11-07
USC00144588,1992-11-25
USC00144598,1992-10-08
USC00144608,1992-11-04
USC00144613,1992-11-07
USC00144644,1992-11-24
USC00144665,1992-11-11
USC00144675,1992-12-06
USC00144695,1992-11-22
USC00144708,1992-11-07
USC00144712,1992-11-25
USC00144735,1992-10-08
USC00144775,1992-11-24
USC00144802,1992-11-24
USC00144807,1992-11-25
USC00144812,1992-12-06
USC00144821,1992-11-12
USC00144857,1992-11-25
USC00144912,1992-11-03
USC00144937,1992-11-03
USC00144972,1992-11-25
USC00144982,1992-12-06
USC00145063,1992-11-07
USC00145069,1992-12-06
USC00145115,1992-11-23
USC00145127,1992-11-04
USC00145132,1992-11-07
USC00145152,1992-11-25
USC00145171,1992-11-22
USC00145173,1992-11-25
USC00145200,1992-11-23
USC00145210,1992-12-06
USC00145321,1992-11-07
USC00145335,1992-12-06
USC00145355,1992-11-21
USC00145363,1992-10-08
USC00145463,1992-11-07
USC00145483,1992-11-26
USC00145528,1992-11-07
USC00145536,1992-12-06
USC00145539,1992-11-25
USC00145628,1992-11-24
USC00145680,1992-11-03
USC00145692,1992-11-24
USC00145744,1992-11-25
USC00145768,1993-01-20
USC00145787,1992-11-25
USC00145852,1992-12-14
USC00145856,1992-11-24
USC00145863,1992-11-06
USC00145870,1992-12-05
USC00145888,1992-11-21
USC00145892,1993-02-16
USC00145906,1992-11-24
USC00145920,1992-11-25
USC00145972,1992-11-07
USC00146014,1992-11-07
USC00146076,1992-11-06
USC00146084,1992-11-25
USC00146088,1992-11-24
USC00146100,1992-11-07
USC00146128,1992-11-06
USC00146154,1992-11-06
USC00146192,1992-11-21
USC00146209,1992-11-07
USC00146217,1992-11-07
USC00146242,1992-12-06
USC00146292,1992-11-24
USC00146305,1992-12-06
USC00146333,1992-11-07
USC00146340,1992-11-25
USC00146374,1992-11-24
USC00146414,1992-11-22
USC00146435,1992-11-12
USC00146498,1992-11-07
USC00146511,1993-01-04
USC00146524,1992-11-25
USC00146549,1992-12-06
USC00146573,1992-10-25
USC00146637,1992-11-11
USC00146679,1992-11-07
USC00146685,1992-11-21
USC00146725,1992-11-03
USC00146787,1992-11-21
USC00146813,1992-11-21
USC00146979,1992-11-03
USC00147007,1992-11-07
USC00147049,1992-11-21
USC00147075,1992-11-04
USC00147093,1992-11-21
USC00147095,1992-11-21
USC00147140,1992-11-21
USC00147248,1992-10-07
USC00147271,1992-11-11
USC00147305,1992-12-06
USC00147313,1992-11-25
USC00147397,1992-10-29
USC00147407,1992-11-03
USC00147534,1992-11-25
USC00147542,1992-11-24
USC00147796,1992-11-21
USC00147809,1992-11-07
USC00147832,1992-11-24
USC00147922,1992-11-24
USC00148038,1992-11-21
USC00148086,1992-10-07
USC00148156,1992-11-07
USC00148213,1992-11-21
USC00148235,1992-12-06
USC00148245,1992-12-06
USC00148250,1992-11-25
USC00148257,1992-11-25
USC00148259,1992-11-07
USC00148287,1992-12-06
USC00148293,1992-11-07
USC00148323,1992-12-06
USC00148341,1992-11-07
USC00148495,1992-11-21
USC00148498,1992-11-21
USC00148503,1992-11-07
USC00148549,1992-11-23
USC00148563,1992-11-07
USC00148578,1992-11-07
USC00148608,1992-11-03
USC00148648,1992-11-24
USC00148670,1992-11-25
USC00148764,1992-11-25
USC00148802,1992-11-25
USC00148892,1993-01-09
USC00148911,1992-11-25
USC00148914,1993-01-09
USC00148935,1993-01-09
USC00148946,1992-11-25
USC00148964,1993-01-02
USC00148988,1992-10-29
USC00149022,1993-01-08
USC00149026,1992-11-07
USC00149080,1992-12-06
USC00150012,1992-12-26
USC00150063,1993-02-26
USC00150397,1992-11-14
USC00150402,1992-12-25
USC00150422,1992-12-26
USC00150450,1992-12-02
USC00150490,1992-12-25
USC00150630,1992-11-14
USC00150700,1992-12-01
USC00150804,1992-11-28
USC00150904,1992-12-01
USC00150940,1992-11-15
USC00151080,1992-11-15
USC00151090,1992-12-26
USC00151137,1993-01-18
USC00151210,1993-02-16
USC00151227,1992-12-26
USC00151294,1992-12-26
USC00151306,1992-12-25
USC00151318,1992-12-11
USC00151345,1993-02-16
USC00151391,1992-12-01
USC00151640,1992-11-08
USC00151663,1992-12-26
USC00151727,1992-12-25
USC00151890,1992-11-15
USC00151965,1993-02-14
USC00151998,1993-02-26
USC00152072,1992-12-26
USC00152358,1992-12-25
USC00152409,1992-11-15
USC00152548,1992-12-26
USC00152775,1992-11-28
USC00152791,1992-12-01
USC00152812,1993-02-14
USC00153028,1993-02-13
USC00153036,1992-12-26
USC00153203,1993-02-13
USC00153223,1992-12-25
USC00153246,1993-01-19
USC00153382,1992-11-15
USC00153398,1992-12-01
USC00153435,1993-02-14
USC00153604,1993-02-15
USC00153741,1992-11-15
USC00153762,1992-12-25
USC00153798,1993-02-25
USC00153837,1992-11-15
USC00153929,1993-02-25
USC00153994,1992-12-26
USC00154208,1992-12-01
USC00154369,1992-11-15
USC00154601,1993-02-16
USC00154703,1993-01-19
USC00154755,1992-12-01
USC00154848,1993-02-24
USC00154857,1992-12-01
USC00154905,1992-12-01
USC00154955,1992-12-26
USC00154967,1992-12-25
USC00155097,1992-12-25
USC00155150,1993-02-16
USC00155175,1993-02-27
USC00155233,1992-12-25
USC00155370,1993-02-26
USC00155524,1992-11-15
USC00155640,1993-02-14
USC00155648,1992-11-15
USC00155694,1993-01-18
USC00155834,1993-02-25
USC00156091,1993-02-15
USC00156117,1992-12-26
USC00156136,1993-02-25
USC00156155,1993-01-19
USC00156216,1993-02-14
USC00156379,1992-11-15
USC00156580,1992-11-27
USC00156624,1992-12-25
USC00156988,1993-02-16
USC00157215,1992-12-25
USC00157234,1992-12-26
USC00157324,1992-11-06
USC00157431,1992-11-15
USC00157510,1993-02-14
USC00157604,1993-02-13
USC00157648,1992-11-15
USC00157800,1992-12-25
USC00158070,1993-02-16
USC00158348,1993-02-26
USC00158446,1993-02-14
USC00158709,1992-12-01
USC00158714,1992-11-14
USC00158824,1992-12-26
USC00170100,1992-11-17
USC00170177,1992-11-03
USC00170200,1992-10-02
USC00170398,1992-11-06
USC00170409,1992-12-05
USC00170480,1992-12-05
USC00170655,1992-11-24
USC00170814,1992-10-20
USC00170833,1992-11-16
USC00170844,1992-11-18
USC00171472,1992-11-06
USC00171516,1992-11-11
USC00171628,1992-12-05
USC00171833,1992-10-20
USC00171975,1992-11-25
USC00172238,1992-11-18
USC00172426,1992-11-15
USC00172602,1992-11-18
USC00172700,1992-10-19
USC00172751,1992-11-18
USC00172765,1992-11-25
USC00172878,1992-11-06
USC00173026,1992-11-18
USC00173046,1992-11-18
USC00173261,1992-12-04
USC00173417,1992-11-25
USC00173567,1992-12-05
USC00173588,1992-12-07
USC00173944,1992-10-02
USC00174086,1992-10-26
USC00174183,1992-11-18
USC00174193,1992-11-18
USC00174324,1992-11-24
USC00174566,1992-11-18
USC00174781,1992-10-19
USC00174817,1992-11-18
USC00174878,1992-11-18
USC00174927,1992-11-25
USC00175261,1992-10-26
USC00175304,1992-11-26
USC00175460,1992-10-26
USC00175675,1992-11-17
USC00175736,1993-02-01
USC00176430,1992-12-02
USC00176594,1992-10-20
USC00176705,1992-11-25
USC00176881,1992-11-17
USC00176937,1992-11-17
USC00177037,1992-10-26
USC00177174,1992-11-11
USC00177325,1993-01-13
USC00177479,1992-11-18
USC00177654,1992-11-11
USC00178353,1992-12-04
USC00178398,1992-11-17
USC00178965,1992-11-11
USC00178974,1992-11-23
USC00179051,1992-11-18
USC00179151,1992-12-05
USC00179538,1992-11-18
USC00179593,1992-11-18
USC00179891,1992-12-26
USC00180193,1993-02-21
USC00180700,1992-12-10
USC00180732,1993-01-09
USC00181530,1992-12-28
USC00181750,1993-01-09
USC00181790,1992-12-10
USC00181862,1992-12-10
USC00181995,1992-12-10
USC00182282,1992-12-10
USC00182325,1993-02-26
USC00182770,1992-12-10
USC00182906,1992-12-10
USC00183348,1992-12-10
USC00183415,1992-10-19
USC00183675,1992-12-10
USC00183975,1992-12-10
USC00184030,1992-12-10
USC00185080,1992-12-10
USC00185111,1993-01-09
USC00185832,1992-10-19
USC00185865,1993-02-21
USC00185894,1992-12-03
USC00185934,1992-12-10
USC00185985,1993-02-21
USC00186350,1992-12-10
USC00186620,1992-10-19
USC00186770,1993-02-21
USC00187705,1992-12-10
USC00187806,1993-02-06
USC00188000,1993-02-26
USC00188380,1993-01-17
USC00189030,1992-12-10
USC00189070,1992-12-10
USC00189440,1992-12-10
USC00189750,1992-12-10
USC00190120,1992-11-18
USC00190190,1992-10-19
USC00190213,1992-11-18
USC00190408,1992-11-18
USC00190535,1992-11-17
USC00190562,1992-11-18
USC00190666,1992-11-18
USC00190736,1992-11-15
USC00190759,1992-11-17
USC00190860,1993-01-13
USC00190998,1992-11-18
USC00191386,1992-12-05
USC00191436,1992-11-18
USC00191611,1992-11-18
USC00191774,1992-11-18
USC00192107,1992-11-18
USC00192451,1992-11-09
USC00192501,1992-12-06
USC00192997,1992-12-06
USC00193052,1992-11-17
USC00193213,1992-11-17
USC00193276,1992-11-17
USC00193401,1992-12-05
USC00193405,1992-11-17
USC00193471,1993-01-14
USC00193505,1992-11-17
USC00193549,1992-11-18
USC00193624,1992-12-05
USC00193821,1993-01-11
USC00193876,1992-12-05
USC00193890,1992-11-19
USC00193985,1992-11-18
USC00194075,1992-11-18
USC00194105,1992-12-12
USC00194313,1992-11-18
USC00194502,1992-12-12
USC00194580,1992-11-18
USC00194711,1992-12-05
USC00194744,1992-12-12
USC00194760,1992-11-18
USC00195175,1992-12-05
USC00195246,1992-12-05
USC00195285,1992-11-18
USC00195306,1992-11-18
USC00195524,1992-12-13
USC00195984,1992-12-05
USC00196245,1992-11-17
USC00196286,1992-11-18
USC00196322,1992-11-17
USC00196435,1992-11-18
USC00196486,1992-12-05
USC00196783,1992-11-17
USC00196938,1993-01-11
USC00197627,1992-12-03
USC00198278,1992-11-18
USC00198367,1992-12-05
USC00198573,1992-11-18
USC00198757,1992-11-18
USC00198793,1992-11-18
USC00199191,1992-11-17
USC00199221,1992-11-17
USC00199316,1992-11-16
USC00199371,1992-11-17
USC00200032,1992-10-20
USC00200089,1992-10-16
USC00200094,1992-11-14
USC00200128,1992-10-20
USC00200146,1992-10-20
USC00200230,1992-10-19
USC00200343,1992-10-19
USC00200417,1992-10-18
USC00200446,1992-10-19
USC00200552,1992-10-20
USC00200632,1992-10-21
USC00200710,1992-10-20
USC00200718,1992-10-14
USC00200770,1992-12-04
USC00200779,1992-11-08
USC00200864,1992-10-20
USC00200925,1992-10-18
USC00201299,1992-11-16
USC00201361,1992-10-21
USC00201439,1992-10-16
USC00201468,1992-10-18
USC00201476,1992-10-20
USC00201486,1992-10-16
USC00201492,1992-11-06
USC00201502,1992-10-21
USC00201675,1992-10-18
USC00201780,1992-10-16
USC00201802,1992-10-20
USC00201896,1992-10-19
USC00202015,1992-12-10
USC00202094,1992-11-06
USC00202140,1992-10-20
USC00202250,1992-11-07
USC00202381,1992-10-18
USC00202395,1993-01-10
USC00202423,1992-11-17
USC00202437,1992-11-13
USC00202445,1992-10-20
USC00202631,1992-12-09
USC00202671,1992-11-09
USC00202737,1992-11-05
USC00202851,1992-10-19
USC00202984,1992-10-18
USC00203096,1992-10-17
USC00203290,1992-11-08
USC00203306,1992-10-20
USC00203391,1992-10-17
USC00203429,1992-10-18
USC00203477,1992-12-10
USC00203504,1992-10-20
USC00203529,1992-11-15
USC00203632,1992-11-22
USC00203661,1992-10-20
USC00203744,1992-10-14
USC00203769,1992-10-20
USC00203823,1992-10-20
USC00203858,1992-11-08
USC00203932,1992-10-19
USC00203947,1992-11-14
USC00203969,1992-10-20
USC00204078,1992-10-20
USC00204090,1992-10-16
USC00204104,1992-10-14
USC00204257,1992-10-18
USC00204320,1992-10-20
USC00204502,1992-10-17
USC00204655,1992-12-05
USC00204939,1992-12-05
USC00204944,1992-12-04
USC00204954,1992-12-02
USC00204967,1992-11-09
USC00205073,1992-11-16
USC00205097,1992-11-07
USC00205434,1993-01-06
USC00205450,1992-12-10
USC00205452,1992-11-14
USC00205488,1992-10-20
USC00205558,1992-12-03
USC00205567,1992-11-06
USC00205603,1992-10-20
USC00205662,1992-12-10
USC00205690,1992-10-16
USC00205816,1992-11-06
USC00205892,1992-10-20
USC00206007,1992-10-18
USC00206020,1992-10-20
USC00206184,1992-11-23
USC00206220,1992-10-16
USC00206300,1992-12-10
USC00206507,1992-10-18
USC00206658,1992-10-19
USC00206680,1992-11-14
USC00207094,1992-10-18
USC00207190,1992-10-17
USC00207222,1992-11-17
USC00207253,1992-10-21
USC00207274,1992-11-08
USC00207277,1992-11-17
USC00207280,1992-10-21
USC00207350,1992-12-05
USC00207419,1992-10-13
USC00207515,1992-12-16
USC00207690,1993-01-10
USC00207742,1992-10-16
USC00207812,1992-10-16
USC00207867,1992-10-21
USC00208043,1992-10-13
USC00208184,1992-11-14
USC00208293,1992-12-03
USC00208417,1992-10-18
USC00208468,1992-10-20
USC00208680,1992-12-06
USC00208772,1992-10-20
USC00208800,1992-10-21
USC00208890,1992-10-20
USC00208920,1992-10-18
USC00209188,1992-10-20
USC00210050,1992-10-14
USC00210059,1992-10-14
USC00210075,1992-11-07
USC00210157,1992-11-03
USC00210252,1992-10-14
USC00210287,1992-10-16
USC00210355,1992-11-02
USC00210515,1992-11-02
USC00210643,1992-11-02
USC00210667,1992-11-02
USC00210746,1992-10-14
USC00210809,1992-10-14
USC00210852,1992-11-03
USC00210939,1992-10-16
USC00210981,1992-11-03
USC00210989,1992-10-16
USC00211063,1992-11-02
USC00211074,1992-10-16
USC00211107,1992-10-16
USC00211198,1992-10-20
USC00211227,1992-10-19
USC00211245,1992-10-16
USC00211263,1992-10-16
USC00211303,1992-10-14
USC00211374,1992-10-14
USC00211390,1992-10-16
USC00211465,1992-11-02
USC00211630,1992-10-14
USC00211669,1993-01-12
USC00211691,1992-10-16
USC00211776,1992-10-17
USC00211840,1992-11-02
USC00211891,1992-11-02
USC00212038,1992-10-16
USC00212050,1992-10-16
USC00212088,1992-11-03
USC00212156,1992-10-15
USC00212246,1992-10-15
USC00212486,1992-10-19
USC00212500,1992-11-02
USC00212645,1992-11-03
USC00212698,1992-11-02
USC00212721,1992-11-02
USC00212737,1992-10-20
USC00212768,1992-10-16
USC00212842,1992-11-02
USC00212881,1992-10-16
USC00212916,1992-10-16
USC00213051,1992-11-02
USC00213104,1992-10-14
USC00213174,1992-10-16
USC00213282,1992-10-20
USC00213290,1992-11-03
USC00213296,1992-11-03
USC00213303,1992-10-16
USC00213311,1992-11-01
USC00213411,1992-10-16
USC00213417,1992-10-20
USC00213520,1992-11-26
USC00213567,1992-11-02
USC00213756,1992-11-01
USC00213793,1992-10-16
USC00213962,1992-11-02
USC00214068,1992-10-14
USC00214096,1992-10-13
USC00214103,1992-10-20
USC00214106,1992-10-16
USC00214176,1993-01-13
USC00214213,1992-10-14
USC00214233,1992-10-14
USC00214418,1992-12-02
USC00214534,1992-12-05
USC00214546,1992-11-02
USC00214563,1992-11-26
USC00214652,1992-10-15
USC00214778,1992-10-16
USC00214793,1992-10-16
USC00214861,1992-10-16
USC00214918,1992-10-20
USC00214937,1992-11-02
USC00214994,1992-10-16
USC00215012,1992-10-14
USC00215073,1992-11-02
USC00215175,1992-10-14
USC00215204,1992-11-02
USC00215325,1992-10-16
USC00215392,1992-11-03
USC00215400,1992-10-16
USC00215482,1992-10-15
USC00215488,1992-10-20
USC00215563,1992-11-01
USC00215586,1992-10-16
USC00215598,1992-10-14
USC00215615,1992-10-16
USC00215638,1992-10-16
USC00215665,1992-10-15
USC00215838,1992-10-15
USC00215842,1992-10-16
USC00215887,1992-11-02
USC00216148,1992-11-03
USC00216152,1992-11-02
USC00216166,1992-11-03
USC00216228,1992-11-02
USC00216276,1992-10-16
USC00216287,1992-11-02
USC00216405,1992-10-16
USC00216547,1992-11-03
USC00216565,1992-11-02
USC00216612,1992-10-16
USC00216654,1992-11-07
USC00216787,1992-10-14
USC00216795,1992-11-02
USC00216817,1992-10-20
USC00216822,1992-12-19
USC00216839,1992-11-02
USC00216849,1992-10-16
USC00216929,1992-12-02
USC00217020,1992-11-02
USC00217087,1992-10-13
USC00217107,1992-10-20
USC00217149,1992-10-15
USC00217157,1992-10-16
USC00217309,1992-10-16
USC00217326,1992-11-02
USC00217377,1992-11-01
USC00217405,1992-11-02
USC00217460,1992-11-16
USC00217502,1992-11-01
USC00217907,1992-11-02
USC00217915,1992-10-20
USC00218025,1992-12-14
USC00218037,1992-12-19
USC00218191,1992-10-16
USC00218247,1992-11-02
USC00218254,1992-10-14
USC00218311,1992-10-20
USC00218323,1992-11-02
USC00218419,1992-11-16
USC00218429,1992-11-02
USC00218477,1992-11-02
USC00218520,1992-11-02
USC00218552,1992-10-20
USC00218579,1992-10-16
USC00218618,1992-11-01
USC00218675,1992-10-14
USC00218679,1992-11-03
USC00218692,1992-11-02
USC00218700,1992-10-14
USC00218808,1992-11-02
USC00218907,1992-10-16
USC00218939,1992-11-03
USC00218986,1992-10-16
USC00219004,1992-11-02
USC00219033,1992-11-02
USC00219046,1992-11-02
USC00219059,1992-11-02
USC00219067,1992-11-25
USC00219072,1992-12-04
USC00219101,1992-10-20
USC00219168,1992-11-01
USC00219170,1992-11-02
USC00219173,1992-10-14
USC00219208,1992-11-02
USC00219249,1992-10-17
USC00230088,1993-01-18
USC00230143,1992-11-04
USC00230164,1992-12-16
USC00230204,1992-11-07
USC00230224,1992-12-25
USC00230304,1993-02-15
USC00230539,1993-01-19
USC00230608,1992-11-26
USC00230657,1992-12-16
USC00230817,1992-12-06
USC00230856,1992-12-10
USC00230980,1992-11-04
USC00231037,1993-01-08
USC00231087,1992-11-07
USC00231141,1992-11-25
USC00231145,1992-12-06
USC00231189,1993-02-15
USC00231304,1992-11-07
USC00231340,1992-11-05
USC00231364,1992-12-26
USC00231383,1993-02-15
USC00231467,1992-12-25
USC00231482,1992-12-10
USC00231540,1993-02-15
USC00231580,1992-11-26
USC00231600,1993-01-10
USC00231640,1993-01-08
USC00231674,1993-02-16
USC00231704,1992-12-10
USC00231711,1992-11-07
USC00231773,1992-11-26
USC00231822,1992-11-25
USC00231837,1992-11-23
USC00232240,1993-02-15
USC00232289,1992-12-26
USC00232302,1992-12-06
USC00232482,1992-11-04
USC00232503,1993-01-18
USC00232511,1992-11-07
USC00232547,1992-12-25
USC00232568,1992-11-07
USC00232591,1992-12-06
USC00232619,1992-12-24
USC00232729,1992-11-26
USC00232809,1993-01-09
USC00232850,1993-01-10
USC00233038,1992-12-25
USC00233043,1993-01-09
USC00233079,1992-12-06
USC00233094,1992-12-16
USC00233102,1992-11-26
USC00233329,1992-11-25
USC00233369,1992-11-25
USC00233451,1993-02-16
USC00233483,1992-11-07
USC00233568,1992-11-26
USC00233601,1992-11-04
USC00233793,1992-12-10
USC00233835,1992-12-10
USC00233838,1992-12-06
USC00233999,1992-12-26
USC00234023,1992-11-04
USC00234136,1992-11-07
USC00234154,1992-11-06
USC00234226,1992-12-25
USC00234271,1992-12-06
USC00234301,1992-12-25
USC00234417,1992-12-26
USC00234505,1993-01-10
USC00234515,1992-11-07
USC00234544,1993-01-10
USC00234637,1992-11-14
USC00234694,1993-01-09
USC00234705,1992-11-23
USC00234825,1993-02-15
USC00234850,1992-11-07
USC00234904,1992-12-16
USC00234919,1992-11-07
USC00235027,1993-01-01
USC00235098,1993-01-10
USC00235183,1992-11-04
USC00235227,1992-12-25
USC00235253,1993-01-19
USC00235307,1993-02-15
USC00235340,1992-12-01
USC00235492,1993-01-08
USC00235541,1992-12-06
USC00235578,1992-12-06
USC00235671,1992-12-06
USC00235834,1993-01-10
USC00235841,1992-12-25
USC00235862,1992-12-16
USC00235916,1992-12-16
USC00235976,1992-12-16
USC00235987,1992-11-07
USC00236012,1993-02-16
USC00236302,1992-11-07
USC00236357,1993-02-16
USC00236402,1992-11-07
USC00236452,1993-01-18
USC00236460,1993-01-18
USC00236468,1993-01-10
USC00236493,1992-11-14
USC00236532,1992-12-25
USC00236563,1992-11-26
USC00236641,1993-02-17
USC00236678,1992-12-16
USC00236760,1992-11-07
USC00236775,1992-11-05
USC00236804,1992-12-25
USC00236970,1992-12-25
USC00237105,1993-01-09
USC00237114,1992-12-16
USC00237263,1992-11-07
USC00237300,1993-01-09
USC00237397,1993-01-10
USC00237452,1993-01-10
USC00237475,1992-12-06
USC00237514,1992-11-04
USC00237578,1993-02-25
USC00237632,1992-12-06
USC00237656,1993-01-18
USC00237720,1992-11-04
USC00237772,1992-12-25
USC00237862,1992-12-06
USC00237963,1992-12-16
USC00238043,1993-01-10
USC00238051,1992-11-04
USC00238112,1992-11-03
USC00238184,1993-01-18
USC00238223,1992-11-03
USC00238313,1993-01-18
USC00238456,1992-12-10
USC00238466,1993-02-16
USC00238515,1992-12-10
USC00238523,1992-11-25
USC00238524,1992-12-16
USC00238542,1992-11-07
USC00238561,1992-12-10
USC00238571,1992-12-25
USC00238577,1993-01-09
USC00238603,1992-11-03
USC00238620,1993-01-10
USC00238664,1992-12-16
USC00238725,1992-12-10
USC00238777,1993-01-09
USC00238805,1992-12-10
USC00238880,1992-12-26
USC00238984,1992-12-26
USC00238995,1992-12-07
USC00239032,1992-11-07
USC00239178,1992-12-25
USC00240088,1992-10-14
USC00240110,1992-08-24
USC00240115,1993-01-08
USC00240199,1992-08-23
USC00240375,1992-08-23
USC00240412,1992-11-02
USC00240743,1992-11-02
USC00240755,1992-12-17
USC00240770,1993-02-10
USC00240775,1992-12-03
USC00240780,1992-08-24
USC00240802,1992-12-23
USC00240819,1992-10-15
USC00240877,1992-08-22
USC00240929,1992-11-02
USC00241044,1992-08-24
USC00241047,1992-08-24
USC00241050,1992-08-23
USC00241081,1992-10-07
USC00241084,1992-10-15
USC00241088,1992-10-13
USC00241102,1992-10-15
USC00241127,1992-12-12
USC00241217,1992-08-22
USC00241231,1992-11-09
USC00241297,1992-10-15
USC00241470,1992-12-15
USC00241518,1992-11-02
USC00241525,1992-08-23
USC00241552,1992-08-23
USC00241722,1992-11-05
USC00241737,1992-08-22
USC00241758,1992-11-03
USC00241875,1992-10-16
USC00241905,1992-10-14
USC00241938,1993-02-10
USC00241974,1992-08-22
USC00241995,1992-09-07
USC00242104,1992-11-09
USC00242122,1993-01-01
USC00242260,1992-10-15
USC00242272,1992-08-24
USC00242301,1992-08-22
USC00242347,1993-01-02
USC00242421,1992-08-23
USC00242438,1993-02-10
USC00242578,1992-08-22
USC00242629,1992-08-22
USC00242827,1992-11-04
USC00242857,1992-08-22
USC00242996,1992-10-14
USC00243013,1992-11-03
USC00243089,1992-11-02
USC00243110,1992-11-05
USC00243113,1992-12-15
USC00243139,1992-10-29
USC00243157,1992-08-23
USC00243366,1992-11-03
USC00243378,1992-11-05
USC00243445,1992-10-13
USC00243486,1992-08-24
USC00243489,1992-08-22
USC00243530,1992-08-23
USC00243570,1992-11-23
USC00243581,1992-11-23
USC00243617,1992-08-22
USC00243707,1992-11-02
USC00243727,1992-10-14
USC00243885,1993-01-01
USC00243915,1993-01-23
USC00243929,1992-12-16
USC00243939,1992-12-03
USC00244038,1992-11-02
USC00244084,1992-11-09
USC00244174,1992-12-28
USC00244241,1992-08-23
USC00244345,1992-12-03
USC00244358,1992-12-15
USC00244364,1992-10-15
USC00244368,1992-08-23
USC00244386,1992-11-05
USC00244506,1992-10-15
USC00244530,1992-11-09
USC00244545,1992-10-16
USC00244558,1992-09-13
USC00244715,1992-10-15
USC00244766,1992-08-23
USC00244820,1992-11-05
USC00244894,1992-10-15
USC00244978,1992-10-06
USC00245015,1992-11-22
USC00245020,1992-08-22
USC00245030,1992-08-24
USC00245040,1993-02-18
USC00245043,1992-08-23
USC00245045,1992-11-09
USC00245080,1992-08-24
USC00245153,1992-11-28
USC00245285,1992-10-14
USC00245338,1992-11-23
USC00245340,1992-11-09
USC00245387,1992-08-23
USC00245572,1992-10-15
USC00245596,1992-10-15
USC00245603,1992-12-03
USC00245668,1992-12-22
USC00245712,1992-08-22
USC00245735,1992-10-15
USC00245754,1992-10-17
USC00245761,1992-10-15
USC00245870,1992-10-15
USC00245961,1992-09-06
USC00246008,1992-08-23
USC00246157,1992-10-15
USC00246190,1992-08-24
USC00246218,1992-11-04
USC00246236,1992-10-14
USC00246238,1992-10-13
USC00246304,1992-08-22
USC00246472,1992-08-23
USC00246586,1992-10-15
USC00246601,1992-10-17
USC00246635,1992-11-04
USC00246640,1992-12-10
USC00246655,1992-08-24
USC00246672,1992-10-14
USC00246685,1992-08-22
USC00246691,1992-10-15
USC00246700,1992-08-22
USC00246747,1992-10-15
USC00246862,1992-08-24
USC00246893,1993-01-12
USC00246918,1992-08-24
USC00246927,1992-10-14
USC00247034,1992-10-15
USC00247055,1992-08-23
USC00247136,1992-10-17
USC00247159,1993-01-02
USC00247214,1992-12-03
USC00247228,1992-11-03
USC00247234,1992-10-14
USC00247250,1993-02-14
USC00247263,1992-11-05
USC00247286,1992-12-02
USC00247292,1992-08-22
USC00247318,1992-10-15
USC00247382,1992-11-18
USC00247425,1992-12-22
USC00247448,1992-08-23
USC00247500,1992-10-12
USC00247540,1992-08-23
USC00247560,1992-10-15
USC00247618,1992-08-23
USC00247620,1992-10-14
USC00247864,1992-08-23
USC00247894,1992-12-02
USC00247964,1992-11-02
USC00247996,1993-02-20
USC00248021,1992-08-23
USC00248087,1992-12-20
USC00248093,1992-12-29
USC00248165,1992-12-23
USC00248169,1992-10-06
USC00248324,1992-08-23
USC00248363,1992-08-23
USC00248380,1992-11-27
USC00248395,1992-11-04
USC00248415,1992-11-17
USC00248430,1992-08-23
USC00248498,1992-12-15
USC00248501,1992-12-30
USC00248569,1992-12-23
USC00248597,1992-11-02
USC00248693,1992-10-05
USC00248777,1992-10-13
USC00248783,1992-12-29
