id,date
USC00136800,1995-11-15
USC00136891,1995-11-11
USC00136910,1995-11-08
USC00136940,1995-11-02
USC00137147,1995-10-31
USC00137152,1995-10-31
USC00137161,1995-10-31
USC00137312,1995-10-31
USC00137386,1995-10-31
USC00137594,1995-10-31
USC00137613,1995-11-11
USC00137664,1995-10-31
USC00137669,1995-11-11
USC00137678,1995-11-11
USC00137700,1995-10-31
USC00137713,1995-10-31
USC00137726,1995-10-31
USC00137844,1995-10-31
USC00137932,1995-12-08
USC00137979,1995-12-07
USC00138026,1995-11-27
USC00138266,1995-11-11
USC00138270,1995-10-31
USC00138296,1995-10-31
USC00138339,1995-11-27
USC00138568,1995-11-11
USC00138632,1995-11-11
USC00138668,1995-11-11
USC00138688,1995-10-31
USC00138742,1995-10-31
USC00138755,1995-11-01
USC00138806,1995-11-27
USC00139062,1995-11-28
USC00139067,1995-11-11
USC00139132,1995-10-31
USC00139750,1995-11-05
USC00140010,1995-11-11
USC00140135,1995-12-29
USC00140195,1995-11-11
USC00140201,1995-11-11
USC00140313,1995-12-30
USC00140365,1995-12-18
USC00140405,1995-11-11
USC00140424,1995-12-18
USC00140439,1995-09-21
USC00140441,1995-10-23
USC00140443,1995-12-08
USC00140447,1995-11-11
USC00140471,1995-12-09
USC00140532,1995-11-11
USC00140620,1995-09-21
USC00140676,1995-12-18
USC00140682,1996-01-18
USC00140693,1995-11-10
USC00140836,1995-09-20
USC00140865,1995-09-21
USC00140877,1995-11-02
USC00140911,1995-11-11
USC00140957,1995-11-03
USC00141003,1995-11-02
USC00141029,1995-09-21
USC00141057,1995-11-10
USC00141104,1995-12-18
USC00141141,1995-09-21
USC00141173,1996-01-25
USC00141179,1995-11-02
USC00141233,1995-11-11
USC00141351,1996-01-23
USC00141355,1995-12-30
USC00141371,1995-12-19
USC00141383,1995-09-21
USC00141395,1995-12-19
USC00141404,1995-11-11
USC00141408,1995-10-31
USC00141425,1995-12-08
USC00141435,1996-01-26
USC00141452,1995-11-10
USC00141522,1995-09-21
USC00141529,1995-12-08
USC00141536,1995-11-11
USC00141559,1995-11-11
USC00141593,1995-11-02
USC00141612,1996-01-05
USC00141699,1995-09-21
USC00141704,1995-12-18
USC00141730,1995-09-22
USC00141740,1995-12-08
USC00141795,1995-12-31
USC00141858,1995-12-08
USC00141867,1995-12-08
USC00141875,1995-09-22
USC00141999,1995-09-21
USC00142086,1995-11-11
USC00142135,1995-11-03
USC00142213,1995-10-23
USC00142267,1995-12-08
USC00142388,1995-11-11
USC00142401,1995-12-08
USC00142409,1996-01-03
USC00142432,1995-12-18
USC00142452,1995-12-30
USC00142470,1995-12-08
USC00142478,1995-11-11
USC00142519,1995-11-11
USC00142574,1995-11-02
USC00142592,1995-11-11
USC00142602,1996-01-18
USC00142622,1995-11-11
USC00142686,1996-01-03
USC00142773,1996-01-02
USC00142835,1995-12-08
USC00142848,1995-11-02
USC00142872,1995-11-01
USC00142894,1995-12-19
USC00142945,1995-12-08
USC00142980,1995-12-18
USC00143008,1995-12-08
USC00143074,1996-01-18
USC00143100,1995-11-11
USC00143175,1996-01-05
USC00143218,1995-12-19
USC00143239,1995-12-19
USC00143248,1995-11-11
USC00143257,1996-02-01
USC00143323,1996-01-26
USC00143441,1995-11-11
USC00143467,1995-12-09
USC00143527,1995-09-21
USC00143554,1995-09-21
USC00143594,1995-11-11
USC00143634,1995-11-11
USC00143665,1995-09-21
USC00143667,1995-11-11
USC00143686,1995-11-11
USC00143759,1995-11-11
USC00143810,1995-11-11
USC00143822,1995-12-07
USC00143837,1995-09-21
USC00143842,1995-12-08
USC00143847,1995-12-08
USC00143855,1995-12-18
USC00143897,1995-12-19
USC00143930,1995-12-08
USC00143954,1995-12-08
USC00143974,1995-12-21
USC00143984,1995-11-11
USC00143997,1995-11-11
USC00144087,1995-09-21
USC00144089,1995-11-01
USC00144104,1995-12-19
USC00144114,1995-09-22
USC00144161,1995-09-21
USC00144166,1995-09-21
USC00144178,1995-12-19
USC00144313,1995-12-18
USC00144333,1995-12-19
USC00144357,1995-11-02
USC00144421,1996-01-02
USC00144464,1995-12-18
USC00144530,1995-12-30
USC00144559,1995-12-08
USC00144588,1995-11-11
USC00144596,1995-11-11
USC00144598,1995-11-11
USC00144608,1995-12-08
USC00144613,1995-11-11
USC00144642,1995-10-23
USC00144665,1995-09-21
USC00144675,1995-12-19
USC00144695,1995-12-17
USC00144708,1995-12-08
USC00144712,1995-11-11
USC00144735,1995-11-02
USC00144775,1995-11-11
USC00144802,1995-11-10
USC00144807,1995-10-24
USC00144812,1995-12-08
USC00144821,1995-09-21
USC00144857,1995-11-11
USC00144912,1995-11-11
USC00144937,1995-12-08
USC00144972,1995-11-11
USC00144982,1995-11-11
USC00145039,1995-11-11
USC00145063,1995-11-11
USC00145069,1995-12-19
USC00145115,1995-09-20
USC00145127,1995-09-21
USC00145132,1995-11-03
USC00145152,1995-11-02
USC00145171,1995-12-18
USC00145173,1995-11-05
USC00145306,1995-12-19
USC00145335,1995-11-11
USC00145355,1995-09-21
USC00145363,1995-11-02
USC00145483,1995-09-21
USC00145528,1995-12-08
USC00145536,1995-12-08
USC00145539,1995-12-18
USC00145628,1995-09-22
USC00145680,1995-12-09
USC00145692,1995-09-20
USC00145744,1996-01-06
USC00145787,1995-10-23
USC00145852,1995-11-11
USC00145856,1995-09-21
USC00145870,1995-12-19
USC00145888,1995-09-21
USC00145892,1996-01-05
USC00145906,1995-09-21
USC00145920,1995-12-18
USC00145972,1995-11-11
USC00146076,1995-11-11
USC00146084,1995-11-11
USC00146100,1995-11-11
USC00146115,1995-12-19
USC00146128,1995-11-11
USC00146154,1995-12-08
USC00146192,1995-09-21
USC00146209,1995-11-11
USC00146217,1995-11-11
USC00146242,1995-12-08
USC00146305,1996-01-18
USC00146333,1995-11-11
USC00146374,1996-01-05
USC00146414,1995-11-11
USC00146435,1995-12-19
USC00146498,1995-12-09
USC00146524,1995-12-19
USC00146549,1995-12-19
USC00146637,1996-01-05
USC00146679,1995-11-02
USC00146685,1995-09-21
USC00146725,1995-11-11
USC00146787,1995-09-21
USC00146808,1995-09-21
USC00146813,1995-09-22
USC00146979,1995-11-11
USC00147007,1995-11-11
USC00147049,1996-01-05
USC00147093,1995-09-21
USC00147095,1995-09-21
USC00147140,1995-09-21
USC00147248,1995-11-10
USC00147271,1995-09-21
USC00147305,1995-11-11
USC00147313,1996-01-02
USC00147397,1995-09-21
USC00147542,1995-11-11
USC00147809,1995-12-09
USC00147922,1995-12-18
USC00148038,1995-09-21
USC00148086,1995-11-10
USC00148156,1995-11-11
USC00148235,1995-09-21
USC00148245,1995-12-18
USC00148250,1995-11-11
USC00148259,1995-11-10
USC00148287,1995-12-18
USC00148323,1995-09-22
USC00148436,1995-12-09
USC00148495,1995-09-21
USC00148498,1995-11-11
USC00148549,1995-12-18
USC00148563,1995-11-11
USC00148578,1995-11-02
USC00148648,1995-11-01
USC00148670,1996-01-03
USC00148802,1995-11-11
USC00148892,1995-11-10
USC00148911,1995-11-02
USC00148914,1995-12-18
USC00148946,1995-12-19
USC00148964,1995-12-18
USC00148988,1995-09-21
USC00149026,1995-11-11
USC00149080,1995-11-10
USC00150012,1996-01-07
USC00150063,1995-12-07
USC00150254,1995-12-07
USC00150268,1996-01-05
USC00150397,1996-01-06
USC00150402,1995-11-15
USC00150422,1995-12-07
USC00150450,1996-01-06
USC00150490,1995-12-23
USC00150584,1996-01-06
USC00150619,1995-12-06
USC00150624,1995-12-07
USC00150630,1996-01-03
USC00150700,1995-12-07
USC00150804,1995-12-07
USC00150904,1996-02-16
USC00150940,1995-11-15
USC00151090,1995-12-09
USC00151137,1995-12-07
USC00151210,1996-02-16
USC00151227,1996-02-02
USC00151306,1996-01-06
USC00151318,1995-11-29
USC00151345,1995-12-06
USC00151391,1995-12-07
USC00151640,1995-11-15
USC00151663,1996-01-08
USC00151727,1995-11-16
USC00151890,1995-12-07
USC00151900,1995-11-12
USC00151965,1995-12-07
USC00151998,1996-01-06
USC00152040,1995-12-07
USC00152072,1995-12-09
USC00152358,1996-01-02
USC00152409,1995-12-07
USC00152548,1996-02-16
USC00152775,1995-12-07
USC00152791,1995-12-07
USC00152812,1995-12-07
USC00153028,1995-12-24
USC00153036,1996-01-07
USC00153052,1995-11-29
USC00153194,1996-01-06
USC00153203,1995-12-23
USC00153223,1996-01-05
USC00153246,1995-12-06
USC00153295,1995-12-09
USC00153382,1995-11-29
USC00153391,1995-11-29
USC00153398,1995-11-15
USC00153430,1996-01-06
USC00153435,1995-12-07
USC00153604,1996-01-03
USC00153629,1995-12-07
USC00153712,1996-01-06
USC00153714,1996-01-06
USC00153716,1995-12-06
USC00153741,1995-11-29
USC00153762,1995-12-08
USC00153798,1996-01-06
USC00153837,1996-01-05
USC00153929,1996-01-07
USC00154093,1995-12-07
USC00154208,1996-01-05
USC00154369,1995-11-29
USC00154601,1995-12-07
USC00154620,1995-12-07
USC00154703,1995-12-20
USC00154755,1995-12-07
USC00154848,1996-01-07
USC00154857,1995-12-20
USC00154905,1995-12-07
USC00154946,1996-02-02
USC00154955,1995-12-07
USC00154967,1995-12-08
USC00155067,1995-12-09
USC00155097,1996-01-06
USC00155111,1995-12-16
USC00155233,1996-01-06
USC00155524,1995-11-15
USC00155640,1996-01-06
USC00155648,1995-11-29
USC00155684,1995-12-06
USC00155694,1996-01-06
USC00155834,1996-01-06
USC00156028,1995-11-29
USC00156094,1996-01-03
USC00156136,1995-11-14
USC00156155,1996-01-07
USC00156216,1995-11-08
USC00156357,1995-11-15
USC00156379,1995-12-07
USC00156384,1996-01-05
USC00156580,1995-12-08
USC00156624,1995-11-29
USC00156988,1995-12-09
USC00157049,1996-01-08
USC00157215,1996-01-06
USC00157234,1995-12-09
USC00157324,1995-11-13
USC00157334,1996-02-01
USC00157431,1995-11-15
USC00157508,1995-12-07
USC00157510,1995-12-07
USC00157604,1996-01-06
USC00157648,1996-01-08
USC00157677,1995-11-28
USC00157800,1996-01-06
USC00157948,1995-12-23
USC00158070,1996-01-07
USC00158348,1995-11-29
USC00158446,1995-12-07
USC00158551,1995-11-29
USC00158709,1995-12-07
USC00158714,1995-11-13
USC00158824,1996-01-06
USC00159151,1995-12-07
USC00160103,1996-01-04
USC00160349,1996-02-02
USC00161411,1996-02-02
USC00162121,1996-02-01
USC00163877,1996-02-02
USC00164355,1996-02-02
USC00164398,1996-02-02
USC00164696,1996-02-02
USC00164732,1996-02-02
USC00164816,1996-02-02
USC00166244,1996-02-02
USC00166314,1996-01-07
USC00166364,1996-02-02
USC00167344,1996-02-02
USC00167924,1996-01-07
USC00168067,1996-02-02
USC00168431,1996-01-07
USC00168669,1996-02-03
USC00168788,1996-01-07
USC00170100,1995-12-01
USC00170177,1995-11-17
USC00170200,1995-11-03
USC00170398,1995-11-02
USC00170409,1995-11-19
USC00170480,1995-12-03
USC00170655,1995-11-15
USC00170814,1995-11-02
USC00170833,1995-11-21
USC00170844,1995-11-15
USC00171472,1995-11-20
USC00171516,1995-11-15
USC00171628,1995-11-19
USC00171833,1995-11-28
USC00171975,1995-11-11
USC00172048,1995-11-19
USC00172238,1995-11-15
USC00172426,1995-12-03
USC00172602,1995-11-29
USC00172700,1995-11-02
USC00172765,1995-11-15
USC00172878,1995-11-21
USC00173026,1995-11-02
USC00173046,1995-11-19
USC00173219,1995-12-02
USC00173261,1995-11-28
USC00173295,1995-11-01
USC00173417,1995-11-19
USC00173567,1995-11-19
USC00173862,1995-11-14
USC00173944,1995-11-05
USC00174086,1995-11-13
USC00174183,1995-12-04
USC00174193,1995-11-29
USC00174324,1995-11-15
USC00174566,1995-11-19
USC00174656,1995-11-19
USC00174781,1995-11-02
USC00174878,1995-12-04
USC00174927,1995-11-19
USC00175261,1995-11-10
USC00175304,1995-11-11
USC00175460,1995-11-02
USC00175675,1995-11-19
USC00175736,1995-11-19
USC00176430,1995-11-19
USC00176594,1995-11-11
USC00176705,1995-11-15
USC00176881,1995-11-29
USC00176937,1995-12-01
USC00177037,1995-10-30
USC00177174,1995-11-20
USC00177238,1995-11-10
USC00177325,1995-11-15
USC00177479,1995-12-10
USC00177654,1995-11-11
USC00178353,1995-11-11
USC00178398,1995-11-21
USC00178965,1995-11-21
USC00178974,1995-11-11
USC00179051,1995-11-15
USC00179151,1995-11-19
USC00179538,1995-11-15
USC00179593,1995-12-01
USC00179891,1995-11-28
USC00180335,1996-01-07
USC00180700,1995-11-12
USC00181530,1995-11-12
USC00181750,1995-11-29
USC00181790,1995-11-11
USC00181862,1995-12-09
USC00181995,1995-11-29
USC00182060,1995-12-09
USC00182282,1995-11-09
USC00182325,1995-12-19
USC00182336,1995-11-11
USC00182906,1995-11-12
USC00183348,1995-11-29
USC00183415,1995-11-09
USC00183675,1995-11-12
USC00184030,1995-11-14
USC00185080,1996-01-07
USC00185111,1995-12-09
USC00185865,1995-12-07
USC00185894,1995-11-08
USC00185934,1995-11-12
USC00185985,1995-12-19
USC00186350,1996-01-07
USC00186620,1995-11-08
USC00186770,1996-01-07
USC00187705,1995-11-11
USC00187806,1995-12-09
USC00188065,1995-12-01
USC00188380,1995-12-07
USC00189030,1995-11-29
USC00189070,1995-12-09
USC00189440,1995-11-12
USC00189750,1995-11-12
USC00190120,1995-11-13
USC00190190,1995-11-13
USC00190213,1995-11-14
USC00190408,1995-11-14
USC00190535,1995-11-13
USC00190551,1996-01-02
USC00190562,1995-11-15
USC00190666,1995-11-29
USC00190736,1995-11-13
USC00190860,1995-11-29
USC00190998,1995-11-29
USC00191386,1995-11-15
USC00191436,1995-11-14
USC00192107,1995-11-14
USC00192451,1995-11-29
USC00192501,1995-12-15
USC00192997,1995-11-29
USC00193052,1995-12-01
USC00193213,1995-11-14
USC00193276,1995-11-09
USC00193401,1995-11-14
USC00193405,1995-11-14
USC00193505,1995-11-29
USC00193549,1995-11-14
USC00193624,1995-11-14
USC00193821,1995-12-15
USC00193876,1995-11-29
USC00193890,1995-11-29
USC00194105,1995-11-29
USC00194313,1995-11-29
USC00194502,1995-11-29
USC00194580,1995-11-14
USC00194711,1995-11-29
USC00194744,1995-11-29
USC00194760,1995-11-29
USC00195175,1995-11-29
USC00195246,1995-11-29
USC00195285,1995-11-29
USC00195306,1995-12-05
USC00195524,1995-11-29
USC00195984,1995-11-14
USC00196286,1995-11-14
USC00196322,1995-12-01
USC00196435,1995-11-14
USC00196486,1995-12-09
USC00196783,1995-11-13
USC00196938,1995-12-15
USC00197627,1995-11-29
USC00198278,1995-11-14
USC00198367,1995-11-29
USC00198368,1995-11-13
USC00198573,1995-11-29
USC00198757,1995-11-14
USC00198793,1995-12-01
USC00199221,1995-11-09
USC00199316,1995-11-29
USC00199972,1995-11-05
USC00200032,1995-11-12
USC00200089,1995-09-22
USC00200094,1995-11-13
USC00200128,1995-11-04
USC00200146,1995-11-12
USC00200197,1995-11-04
USC00200230,1995-11-04
USC00200343,1995-11-04
USC00200417,1995-11-12
USC00200446,1995-11-04
USC00200552,1995-11-04
USC00200632,1995-11-10
USC00200710,1995-11-11
USC00200718,1995-09-22
USC00200770,1995-11-04
USC00200779,1995-11-03
USC00200864,1995-11-04
USC00200925,1995-11-03
USC00201299,1995-11-11
USC00201361,1995-11-12
USC00201439,1995-10-21
USC00201468,1995-11-03
USC00201476,1995-11-12
USC00201486,1995-09-22
USC00201492,1995-11-04
USC00201502,1995-12-05
USC00201675,1995-11-08
USC00201780,1995-11-02
USC00201802,1995-11-18
USC00201896,1995-11-09
USC00202015,1995-11-16
USC00202094,1995-11-03
USC00202140,1995-11-04
USC00202250,1995-11-04
USC00202381,1995-10-30
USC00202395,1995-11-04
USC00202423,1995-11-12
USC00202437,1995-11-16
USC00202445,1995-11-11
USC00202631,1995-11-12
USC00202737,1995-11-09
USC00202851,1995-11-23
USC00202984,1995-11-04
USC00203096,1995-10-31
USC00203290,1995-11-12
USC00203306,1995-11-12
USC00203391,1995-11-01
USC00203429,1995-11-03
USC00203477,1995-12-09
USC00203504,1995-11-09
USC00203529,1995-09-22
USC00203632,1995-11-03
USC00203661,1995-11-04
USC00203744,1995-09-22
USC00203769,1995-11-04
USC00203823,1995-11-03
USC00203858,1995-11-16
USC00203917,1995-09-22
USC00203947,1995-11-13
USC00203969,1995-11-12
USC00204078,1995-11-04
USC00204090,1995-10-21
USC00204104,1995-09-22
USC00204244,1995-11-21
USC00204257,1995-11-04
USC00204320,1995-11-04
USC00204328,1996-02-12
USC00204502,1995-11-01
USC00204655,1995-11-23
USC00204939,1995-11-04
USC00204944,1995-11-07
USC00204954,1995-12-07
USC00204967,1995-11-11
USC00205073,1995-11-07
USC00205097,1995-11-03
USC00205434,1996-02-14
USC00205450,1995-11-16
USC00205452,1995-11-17
USC00205488,1995-11-11
USC00205531,1995-11-04
USC00205558,1995-11-13
USC00205567,1995-11-09
USC00205603,1995-11-12
USC00205662,1995-11-28
USC00205690,1995-10-29
USC00205816,1995-11-08
USC00205892,1995-11-03
USC00206007,1995-10-31
USC00206184,1995-10-31
USC00206220,1995-09-22
USC00206300,1996-01-10
USC00206303,1996-02-12
USC00206507,1995-11-04
USC00206658,1995-11-22
USC00206680,1995-11-22
USC00207094,1995-11-04
USC00207222,1995-11-12
USC00207253,1995-11-04
USC00207274,1995-11-11
USC00207277,1995-11-11
USC00207280,1995-11-12
USC00207350,1995-11-08
USC00207419,1995-11-13
USC00207515,1995-12-01
USC00207690,1996-02-05
USC00207742,1995-10-21
USC00207812,1995-10-21
USC00207867,1995-10-21
USC00208043,1995-11-04
USC00208184,1995-11-21
USC00208293,1995-11-08
USC00208417,1995-10-31
USC00208468,1995-11-10
USC00208772,1995-11-04
USC00208800,1995-11-04
USC00208890,1995-11-04
USC00208920,1995-11-03
USC00209006,1995-11-04
USC00209188,1995-11-14
USC00210018,1995-11-02
USC00210050,1995-09-22
USC00210059,1995-10-24
USC00210075,1995-11-14
USC00210157,1995-10-31
USC00210252,1995-11-02
USC00210287,1995-10-23
USC00210355,1995-10-31
USC00210515,1995-09-22
USC00210643,1995-09-22
USC00210667,1995-10-24
USC00210746,1995-11-02
USC00210852,1995-11-27
USC00210939,1995-11-01
USC00210981,1995-11-27
USC00210989,1995-10-21
USC00211063,1995-10-24
USC00211074,1995-10-21
USC00211107,1995-10-24
USC00211174,1995-11-09
USC00211198,1995-11-01
USC00211227,1995-12-08
USC00211245,1995-10-24
USC00211263,1995-10-24
USC00211303,1995-11-02
USC00211374,1995-11-01
USC00211390,1995-11-01
USC00211448,1996-01-01
USC00211465,1995-11-01
USC00211630,1995-10-21
USC00211669,1995-12-08
USC00211691,1995-10-23
USC00211840,1995-10-14
USC00211891,1995-11-02
USC00212038,1995-10-23
USC00212050,1995-11-03
USC00212088,1995-11-27
USC00212142,1995-10-23
USC00212486,1995-10-30
USC00212500,1995-11-01
USC00212576,1995-10-15
USC00212645,1995-10-15
USC00212698,1995-11-01
USC00212721,1995-11-27
USC00212737,1995-10-31
USC00212768,1995-11-03
USC00212842,1995-10-22
USC00212881,1995-10-24
USC00212916,1995-11-02
USC00213076,1995-11-01
USC00213104,1995-11-02
USC00213174,1995-11-02
USC00213282,1995-11-17
USC00213290,1995-11-27
USC00213296,1995-11-03
USC00213303,1995-10-23
USC00213411,1995-10-24
USC00213463,1996-02-23
USC00213520,1995-11-01
USC00213567,1995-11-09
USC00213793,1995-10-21
USC00213808,1995-11-08
USC00213962,1995-11-01
USC00214068,1995-09-22
USC00214103,1995-10-24
USC00214106,1995-11-09
USC00214176,1995-11-27
USC00214233,1995-10-21
USC00214418,1995-11-27
USC00214431,1995-11-03
USC00214546,1995-10-24
USC00214563,1995-11-27
USC00214652,1995-10-22
USC00214778,1995-10-24
USC00214793,1995-11-01
USC00214809,1995-10-22
USC00214861,1995-10-24
USC00214918,1995-10-20
USC00214937,1995-10-31
USC00214994,1995-10-23
USC00215012,1995-10-30
USC00215073,1995-11-09
USC00215175,1995-10-21
USC00215204,1995-10-24
USC00215325,1995-11-09
USC00215392,1995-11-27
USC00215400,1995-10-23
USC00215482,1995-10-23
USC00215488,1995-11-09
USC00215563,1995-10-23
USC00215586,1995-11-02
USC00215598,1995-10-21
USC00215615,1995-11-01
USC00215638,1995-10-24
USC00215665,1995-10-30
USC00215838,1995-10-31
USC00215842,1995-10-23
USC00215887,1995-10-31
USC00215902,1995-10-24
USC00216148,1995-11-02
USC00216152,1995-10-31
USC00216166,1995-11-01
USC00216228,1996-01-01
USC00216276,1995-10-23
USC00216287,1995-10-31
USC00216405,1995-10-24
USC00216547,1995-10-24
USC00216565,1995-09-22
USC00216612,1995-10-22
USC00216654,1995-10-31
USC00216787,1995-11-02
USC00216795,1995-11-04
USC00216817,1995-10-31
USC00216822,1995-11-09
USC00216839,1995-12-08
USC00216849,1995-10-22
USC00216929,1995-10-23
USC00217020,1995-11-01
USC00217087,1995-11-01
USC00217107,1995-11-09
USC00217149,1995-10-24
USC00217157,1995-10-24
USC00217309,1995-10-23
USC00217326,1995-10-31
USC00217377,1995-10-24
USC00217405,1995-11-26
USC00217460,1995-10-21
USC00217502,1995-11-26
USC00217907,1995-10-31
USC00217915,1995-10-31
USC00218025,1995-10-31
USC00218037,1995-11-01
USC00218191,1995-11-03
USC00218247,1995-12-02
USC00218254,1995-11-02
USC00218307,1995-10-24
USC00218311,1995-10-21
USC00218323,1995-10-24
USC00218419,1995-11-09
USC00218429,1995-10-23
USC00218477,1995-11-09
USC00218520,1995-10-23
USC00218552,1995-11-09
USC00218579,1995-10-24
USC00218618,1995-10-23
USC00218679,1995-11-02
USC00218692,1995-10-31
USC00218700,1995-10-22
USC00218808,1995-10-30
USC00218907,1995-10-24
USC00218986,1995-11-26
USC00219004,1995-10-24
USC00219033,1995-10-23
USC00219046,1995-11-01
USC00219059,1995-11-01
USC00219067,1995-12-08
USC00219072,1995-11-27
USC00219085,1995-11-14
USC00219134,1995-10-21
USC00219170,1995-10-31
USC00219173,1995-10-21
USC00219249,1995-11-09
USC00220378,1995-11-16
USC00220488,1996-02-02
USC00220891,1996-02-01
USC00220955,1996-02-02
USC00221152,1996-02-02
USC00221314,1996-02-02
USC00221606,1996-02-02
USC00221804,1996-02-02
USC00223208,1996-02-02
USC00223645,1996-02-02
USC00223975,1996-01-06
USC00224001,1996-02-02
USC00224173,1996-02-02
USC00224265,1996-02-01
USC00224377,1996-02-02
USC00224455,1995-11-16
USC00224816,1996-02-02
USC00224842,1996-01-07
USC00225897,1996-02-01
USC00226009,1996-02-02
USC00226084,1996-01-06
USC00226256,1996-02-02
USC00227066,1996-01-07
USC00227106,1996-02-02
USC00227111,1996-02-02
USC00227467,1995-11-16
USC00227807,1996-02-02
USC00227921,1996-02-02
USC00228145,1996-02-01
USC00228998,1996-02-02
USC00229400,1996-02-02
USC00230127,1996-01-03
USC00230143,1995-12-07
USC00230164,1995-11-11
USC00230204,1995-12-08
USC00230224,1995-11-15
USC00230304,1995-12-09
USC00230539,1995-11-11
USC00230595,1996-02-16
USC00230608,1996-01-04
USC00230657,1995-11-11
USC00230817,1995-12-07
USC00230980,1995-11-10
USC00231037,1995-11-05
USC00231087,1995-11-11
USC00231101,1995-11-11
USC00231141,1995-12-30
USC00231145,1996-02-01
USC00231189,1995-12-19
USC00231304,1995-11-11
USC00231340,1995-12-09
USC00231356,1995-12-08
USC00231364,1995-11-16
USC00231383,1995-11-13
USC00231467,1995-11-15
USC00231482,1995-11-05
USC00231540,1995-11-15
USC00231580,1995-11-11
USC00231600,1995-12-08
USC00231640,1995-12-07
USC00231674,1996-01-21
USC00231704,1995-12-09
USC00231711,1995-11-11
USC00231773,1995-11-05
USC00231822,1995-11-05
USC00231837,1995-11-11
USC00232220,1995-12-08
USC00232240,1995-11-11
USC00232289,1995-11-15
USC00232302,1995-12-08
USC00232318,1995-11-11
USC00232482,1995-11-05
USC00232503,1995-11-05
USC00232511,1995-12-08
USC00232547,1995-11-15
USC00232568,1995-11-11
USC00232591,1995-11-05
USC00232619,1995-12-30
USC00232729,1995-12-08
USC00232809,1995-12-08
USC00232850,1995-12-09
USC00233038,1995-11-15
USC00233043,1995-12-19
USC00233079,1995-11-05
USC00233094,1995-12-09
USC00233102,1996-01-18
USC00233369,1995-11-04
USC00233483,1995-11-11
USC00233568,1996-01-04
USC00233601,1995-12-07
USC00233835,1995-11-05
USC00233838,1995-11-05
USC00233999,1996-01-06
USC00234023,1995-11-11
USC00234136,1995-11-11
USC00234154,1995-11-11
USC00234226,1995-11-15
USC00234271,1995-11-05
USC00234291,1995-11-11
USC00234382,1995-11-11
USC00234417,1995-11-15
USC00234505,1995-11-11
USC00234515,1995-11-10
USC00234544,1995-12-07
USC00234637,1995-11-05
USC00234694,1995-12-09
USC00234705,1995-11-11
USC00234825,1995-12-09
USC00234850,1995-11-11
USC00234904,1995-11-11
USC00234919,1995-11-11
USC00235027,1995-12-08
USC00235098,1995-11-11
USC00235227,1995-12-08
USC00235253,1995-11-15
USC00235340,1995-12-07
USC00235492,1995-12-07
USC00235541,1995-11-05
USC00235578,1995-11-05
USC00235671,1995-12-06
USC00235704,1995-12-19
USC00235834,1995-11-11
USC00235841,1995-12-09
USC00235862,1995-12-08
USC00235976,1995-11-11
USC00235987,1995-12-08
USC00236302,1995-11-11
USC00236402,1995-12-08
USC00236452,1995-12-08
USC00236460,1996-01-02
USC00236468,1995-11-11
USC00236493,1995-12-07
USC00236563,1995-11-11
USC00236678,1995-11-11
USC00236739,1995-11-11
USC00236745,1995-11-10
USC00236760,1995-11-11
USC00236777,1996-02-01
USC00236791,1996-01-03
USC00236804,1995-11-15
USC00236826,1995-11-15
USC00236970,1995-12-09
USC00237105,1995-11-11
USC00237263,1995-11-05
USC00237300,1995-11-11
USC00237397,1995-12-09
USC00237398,1995-11-11
USC00237433,1995-12-08
USC00237452,1995-11-11
USC00237506,1995-12-08
USC00237514,1995-11-05
USC00237632,1995-12-09
USC00237645,1995-12-20
USC00237656,1995-11-11
USC00237720,1995-11-05
USC00237772,1996-01-03
USC00237813,1995-11-11
USC00237862,1995-12-08
USC00237963,1995-11-11
USC00238003,1995-11-03
USC00238043,1995-12-09
USC00238051,1995-11-05
USC00238082,1995-12-08
USC00238112,1995-11-04
USC00238184,1995-12-09
USC00238188,1995-11-11
USC00238223,1995-11-11
USC00238456,1995-11-05
USC00238466,1995-12-30
USC00238515,1995-11-11
USC00238524,1996-01-03
USC00238561,1995-11-11
USC00238577,1995-12-18
USC00238620,1995-11-11
USC00238664,1995-12-08
USC00238712,1996-01-05
USC00238725,1995-12-14
USC00238746,1995-12-19
USC00238777,1995-12-19
USC00238805,1995-12-09
USC00238880,1995-12-08
USC00238984,1995-11-11
USC00238995,1995-12-08
USC00239032,1995-12-08
USC00239178,1995-11-15
USC00240088,1995-11-06
USC00240110,1995-10-12
USC00240199,1995-10-12
USC00240375,1995-11-07
USC00240412,1995-10-31
USC00240636,1995-10-30
USC00240743,1995-10-29
USC00240755,1995-11-07
USC00240770,1995-12-10
USC00240780,1995-12-08
USC00240819,1995-11-10
USC00240877,1995-11-06
USC00240929,1996-01-01
USC00241044,1995-10-21
USC00241047,1995-10-12
USC00241050,1995-10-04
USC00241081,1995-11-07
USC00241084,1995-10-30
USC00241088,1995-11-01
USC00241127,1995-12-16
USC00241217,1995-09-19
USC00241231,1995-10-30
USC00241297,1995-10-30
USC00241518,1995-10-30
USC00241525,1995-10-30
USC00241552,1995-10-29
USC00241692,1995-11-01
USC00241722,1995-11-08
USC00241737,1996-01-03
USC00241875,1995-10-30
USC00241905,1995-10-29
USC00241974,1996-01-01
USC00241995,1995-10-04
USC00242104,1995-11-07
USC00242122,1995-11-01
USC00242301,1995-09-19
USC00242409,1996-01-04
USC00242421,1995-12-10
USC00242438,1995-12-11
USC00242629,1995-10-29
