id,date
US1COLR0516,2005-12-04
US1COLR0519,2005-12-03
US1COLR0520,2005-12-03
US1COLR0525,2005-12-07
US1COLR0530,2005-12-03
US1COLR0539,2006-01-20
US1COLR0552,2005-11-06
US1COLR0555,2005-10-10
US1COLR0558,2005-12-04
US1COLR0560,2005-12-03
US1COLR0563,2005-12-03
US1COLR0567,2005-10-10
US1COLR0568,2005-12-03
US1COLR0607,2005-12-03
US1COLR0610,2005-12-03
US1COLR0618,2005-12-03
US1COLR0620,2005-12-03
US1COLR0621,2005-12-03
US1COLR0623,2005-11-06
US1COLR0624,2005-12-03
US1COLR0625,2005-12-03
US1COLR0626,2005-11-15
US1COLR0628,2005-12-03
US1COLR0630,2005-12-03
US1COLR0631,2005-12-03
US1COLR0632,2005-12-03
US1COLR0633,2005-12-03
US1COLR0634,2005-12-03
US1COLR0635,2005-12-03
US1COLR0636,2005-12-07
US1COLR0643,2005-12-03
US1COLR0645,2005-12-03
US1COLR0646,2005-12-07
US1COLR0648,2005-12-07
US1COLR0653,2005-12-03
US1COLR0654,2005-12-03
US1COLR0660,2005-12-07
US1COLR0662,2006-02-10
US1COLR0667,2005-12-03
US1COLR0670,2005-12-03
US1COLR0672,2005-11-15
US1COLR0674,2006-02-10
US1COLR0675,2006-02-15
US1COLR0676,2006-01-20
US1COLR0677,2006-02-17
US1COLR0680,2006-02-16
US1COLR0681,2006-02-10
US1COLR0683,2006-02-16
US1COLR1019,2005-11-06
US1COME0003,2005-12-19
US1COME0007,2005-12-19
US1COME0008,2005-12-03
US1COME0010,2006-01-16
US1COME0013,2005-12-03
US1COME0015,2005-12-19
US1COME0018,2005-12-19
US1COME0024,2005-12-19
US1COME0025,2005-12-03
US1COME0042,2005-11-30
US1COME0045,2005-12-19
US1COME0047,2005-12-03
US1COME0053,2005-11-30
US1COMN0001,2005-10-19
US1COMR0001,2005-11-15
US1COMR0006,2005-12-03
US1COMR0010,2005-12-07
US1COMR0011,2005-12-03
US1COMR0033,2005-11-15
US1COMR0043,2005-10-10
US1COMR0044,2005-12-07
US1COMR0048,2005-10-10
US1COMR0051,2005-12-03
US1COMR0056,2005-10-10
US1COMR0059,2006-02-16
US1COMR0063,2005-12-07
US1COMR0065,2005-10-10
US1COMR0069,2005-12-03
US1COMR0071,2005-10-10
US1COMR0073,2005-10-10
US1COMR0077,2005-10-10
US1COMT0001,2005-12-03
US1COMT0002,2005-12-04
US1COMT0005,2005-12-03
US1COMT0006,2005-12-03
US1COMT0007,2005-12-03
US1COMT0009,2005-12-03
US1COMT0011,2005-12-03
US1COMT0013,2005-12-03
US1COMT0015,2005-12-03
US1COMT0016,2006-01-16
US1COMT0017,2005-12-03
US1COMT0019,2005-11-15
US1COMT0020,2006-01-16
US1COMT0022,2005-12-13
US1COMZ0002,2005-12-13
US1COMZ0005,2006-01-20
US1COMZ0011,2005-12-03
US1COMZ0013,2005-12-03
US1COMZ0014,2005-12-03
US1COMZ0017,2005-12-13
US1COMZ0021,2005-12-19
US1COMZ0026,2005-12-03
US1COMZ0027,2005-12-03
US1COMZ0030,2005-11-12
US1COMZ0031,2005-12-19
US1COMZ0032,2006-01-01
US1COMZ0033,2005-12-29
US1COMZ0034,2005-12-19
US1COMZ0035,2005-12-19
US1COMZ0036,2006-01-20
US1COOR0003,2005-10-09
US1COOR0004,2005-10-31
US1COOR0005,2005-10-09
US1COOR0006,2005-10-10
US1COOT0004,2006-01-09
US1COOT0005,2005-12-04
US1COOT0006,2005-12-04
US1COOT0007,2006-01-20
US1COOT0009,2005-12-04
US1COOT0013,2005-12-04
US1COOT0019,2005-12-04
US1COOT0022,2005-12-04
US1COPH0003,2005-11-15
US1COPH0005,2005-11-28
US1COPH0010,2005-11-15
US1COPH0014,2005-11-28
US1COPH0019,2005-12-03
US1COPH0020,2005-11-15
US1COPH0021,2005-11-15
US1COPH0022,2005-11-15
US1COPH0023,2005-11-15
US1COPH0024,2005-11-15
US1COPH0026,2005-11-28
US1COPH0027,2005-12-03
US1COPH0028,2006-02-06
US1COPH0033,2005-12-03
US1COPK0001,2005-10-10
US1COPK0005,2005-10-05
US1COPK0013,2005-10-10
US1COPK0014,2005-10-10
US1COPK0015,2005-09-14
US1COPK0016,2005-09-15
US1COPK0018,2005-10-10
US1COPK0019,2006-02-01
US1COPK0022,2005-10-09
US1COPK0031,2005-10-10
US1COPK0033,2005-10-10
US1COPK0034,2005-10-10
US1COPK0035,2005-10-10
US1COPK0036,2005-10-10
US1COPK0037,2005-10-10
US1COPK0039,2005-10-10
US1COPK0040,2005-10-10
US1COPK0044,2005-11-15
US1COPK0045,2005-10-10
US1COPK0046,2005-10-10
US1COPK0057,2005-10-10
US1COPK0060,2005-10-10
US1COPK0061,2006-01-16
US1COPK0065,2005-11-15
US1COPK0067,2005-10-19
US1COPK0068,2005-10-10
US1COPK0069,2005-10-10
US1COPK0071,2005-10-10
US1COPK0073,2005-09-14
US1COPK0075,2005-12-03
US1COPK0077,2005-12-03
US1COPT0004,2005-10-31
US1COPT0005,2005-10-05
US1COPU0005,2005-12-03
US1COPU0013,2005-12-03
US1COPU0014,2005-11-18
US1COPU0015,2005-12-03
US1COPU0016,2005-12-03
US1COPU0018,2005-12-03
US1COPU0021,2005-12-03
US1COPU0028,2006-01-20
US1COPU0030,2005-10-10
US1COPU0031,2005-12-03
US1COPU0037,2005-12-04
US1COPU0040,2005-12-03
US1COPU0041,2006-02-17
US1COPW0001,2006-01-09
US1COPW0009,2006-01-09
US1COPW0011,2005-11-28
US1CORB0001,2005-11-15
US1CORB0003,2005-11-30
US1CORB0015,2006-01-12
US1CORG0002,2006-01-20
US1CORG0005,2005-12-03
US1CORG0007,2005-10-10
US1CORG0009,2005-10-10
US1CORG0010,2006-01-20
US1CORT0007,2005-10-05
US1CORT0010,2005-11-14
US1CORT0016,2005-10-10
US1COSA0002,2005-11-15
US1COSG0004,2006-02-06
US1COSG0005,2006-02-17
US1COSJ0001,2005-10-09
US1COSJ0002,2006-02-16
US1COSM0002,2005-10-09
US1COSM0004,2005-12-13
US1COSU0004,2005-10-05
US1COSU0005,2005-10-10
US1COSU0006,2005-10-05
US1COSU0007,2005-10-30
US1COSU0008,2005-10-05
US1COSU0010,2005-10-05
US1COSU0013,2005-12-07
US1COSU0016,2005-10-05
US1COSU0019,2005-09-14
US1COSU0020,2005-10-05
US1COSU0025,2005-10-10
US1COSU0027,2005-10-29
US1COSU0029,2005-09-14
US1COSU0031,2005-10-10
US1COSU0033,2005-11-05
US1COSU0034,2005-10-10
US1COSU0035,2005-10-10
US1COSU0037,2006-01-18
US1COTL0010,2005-10-10
US1COWA0010,2005-12-01
US1COWA0012,2005-11-15
US1COWA0016,2005-12-18
US1COWA0019,2005-12-01
US1COWA0021,2005-12-03
US1COWA0023,2005-12-03
US1COWA0026,2005-10-10
US1COWA0027,2005-12-03
US1COWA0051,2005-11-15
US1COWE0003,2005-12-07
US1COWE0010,2005-12-03
US1COWE0016,2005-12-07
US1COWE0018,2005-12-03
US1COWE0025,2005-12-18
US1COWE0028,2005-12-07
US1COWE0042,2005-12-07
US1COWE0043,2005-12-07
US1COWE0069,2005-12-06
US1COWE0072,2006-02-16
US1COWE0079,2005-12-04
US1COWE0080,2005-12-07
US1COWE0081,2005-10-10
US1COWE0082,2005-12-07
US1COWE0083,2005-10-10
US1COWE0084,2005-12-07
US1COWE0093,2005-12-17
US1COWE0096,2005-12-07
US1COWE0115,2005-12-03
US1COWE0120,2005-12-07
US1COWE0122,2005-12-07
US1COWE0124,2005-12-07
US1COWE0127,2005-12-07
US1COWE0129,2005-12-07
US1COWE0130,2005-12-03
US1COWE0132,2005-12-07
US1COWE0137,2005-12-07
US1COWE0140,2005-12-17
US1COWE0147,2005-12-04
US1COWE0158,2005-10-10
US1COWE0161,2005-12-06
US1COWE0163,2005-12-03
US1COWE0171,2005-12-03
US1COWE0176,2005-12-04
US1COWE0177,2006-01-19
US1COWE0187,2005-10-10
US1COWE0194,2006-01-20
US1COWE0202,2006-02-10
US1COWE0203,2005-11-18
US1COWE0206,2005-11-18
US1COWE0209,2005-12-03
US1COWE0210,2005-11-18
US1COWE0212,2005-12-03
US1COWE0247,2005-11-18
US1COWE0250,2005-12-07
US1COWE0254,2005-12-07
US1COWE0255,2005-12-04
US1COWE0262,2005-12-03
US1COWE0265,2005-10-11
US1COWE0268,2005-12-04
US1COWE0272,2006-02-10
US1COWE0274,2006-02-10
US1COWE0275,2006-02-16
US1COYU0002,2005-11-15
US1COYU0017,2006-02-11
US1COYU0024,2005-12-03
US1COYU0048,2005-11-15
US1COYU0052,2005-11-15
US1ILCP0001,2005-12-01
US1INHY0003,2006-01-18
US1INMR0001,2005-12-09
US1KSAL0001,2005-12-08
US1KSAL0002,2005-12-18
US1KSAT0001,2005-11-29
US1KSBB0001,2005-12-08
US1KSCN0001,2005-11-28
US1KSCR0001,2005-12-08
US1KSDC0002,2005-11-28
US1KSEL0001,2005-11-28
US1KSEL0002,2005-12-07
US1KSEL0003,2005-11-28
US1KSEL0005,2005-11-28
US1KSEL0006,2005-11-28
US1KSEL0007,2005-12-07
US1KSFI0003,2005-11-28
US1KSFO0003,2005-11-28
US1KSGE0001,2005-11-28
US1KSGE0002,2005-11-28
US1KSGL0001,2005-12-04
US1KSGO0002,2005-11-28
US1KSGO0003,2005-11-28
US1KSGY0003,2005-12-05
US1KSGY0004,2005-11-28
US1KSHG0001,2005-12-05
US1KSHM0002,2006-01-09
US1KSHM0004,2005-12-07
US1KSJO0001,2005-11-29
US1KSJO0005,2005-12-08
US1KSJO0006,2005-12-08
US1KSJO0007,2005-11-29
US1KSJO0008,2005-11-29
US1KSKE0001,2005-12-05
US1KSKE0002,2005-12-17
US1KSLE0002,2005-11-28
US1KSLN0002,2005-12-08
US1KSLY0002,2005-11-29
US1KSMC0001,2005-12-18
US1KSME0002,2006-01-10
US1KSNM0001,2005-11-29
US1KSNS0003,2005-11-28
US1KSNS0004,2006-01-09
US1KSNS0005,2005-11-28
US1KSNT0001,2005-11-28
US1KSNT0002,2005-11-28
US1KSNT0003,2005-11-28
US1KSPR0002,2005-12-08
US1KSPT0002,2005-11-29
US1KSRA0001,2005-11-27
US1KSRA0002,2005-11-28
US1KSRH0001,2005-11-28
US1KSRL0002,2005-12-08
US1KSRO0001,2005-11-15
US1KSRS0001,2005-12-07
US1KSSD0002,2005-11-28
US1KSSH0002,2005-12-18
US1KSSH0004,2005-11-28
US1KSSH0006,2005-12-03
US1KSSH0009,2005-12-03
US1KSSH0014,2005-12-03
US1KSSH0016,2005-11-28
US1KSST0001,2005-12-17
US1KSTH0001,2005-12-01
US1KSTH0002,2006-01-20
US1KSTH0005,2005-12-03
US1KSTH0009,2005-11-28
US1KSWA0001,2005-11-16
US1KSWA0002,2006-01-20
US1KSWA0004,2005-11-28
US1MDAA0002,2005-11-24
US1MDAA0003,2005-12-06
US1MDAA0004,2005-11-24
US1MDAA0007,2006-02-12
US1MDAA0054,2005-11-24
US1MDAL0002,2006-02-28
US1MDCC0001,2005-12-06
US1MDCC0002,2005-12-06
US1MDCH0007,2005-12-06
US1MDCH0009,2005-12-06
US1MDCH0012,2005-12-06
US1MDCR0003,2006-02-12
US1MDCV0001,2006-02-12
US1MDCV0005,2005-12-06
US1MDCV0006,2005-12-16
US1MDGR0002,2006-02-26
US1MDHR0001,2006-02-11
US1MDHW0002,2005-11-24
US1MDHW0003,2005-11-24
US1MDHW0007,2005-12-09
US1MDMG0001,2005-11-24
US1MDMG0002,2005-11-24
US1MDMG0003,2005-11-24
US1MDMG0005,2005-11-24
US1MDMG0008,2005-11-23
US1MDMG0010,2005-12-06
US1MDMG0014,2005-12-09
US1MDMG0017,2005-11-23
US1MDMG0018,2005-12-04
US1MDMG0020,2005-11-24
US1MDMG0024,2005-11-24
US1MDMG0040,2006-02-12
US1MDPG0001,2005-11-24
US1MDPG0002,2006-02-12
US1MDPG0006,2005-11-24
US1MDPG0007,2005-11-24
US1MDPG0008,2005-12-05
US1MDPG0012,2005-12-06
US1MDPG0014,2005-12-09
US1MDPG0020,2006-02-12
US1MDPG0033,2006-02-12
US1MDSM0001,2005-12-06
US1MDSM0002,2005-11-24
US1MDSM0003,2005-12-06
US1MDWH0001,2005-12-09
US1MDWH0002,2006-02-12
US1MIKZ0006,2005-11-16
US1MOBN0001,2006-02-08
US1MOBN0002,2006-01-11
US1MOCY0001,2006-02-11
US1MOCY0002,2006-02-18
US1MODG0001,2006-02-18
US1MODG0002,2006-02-12
US1MOJC0001,2006-02-11
US1MONW0001,2006-02-12
US1MOPM0001,2006-02-11
US1MOTY0001,2006-02-12
US1NMBR0004,2005-12-13
US1NMBR0006,2005-12-13
US1NMBR0008,2005-12-13
US1NMBR0015,2005-11-27
US1NMBR0017,2005-12-13
US1NMBR0020,2005-12-13
US1NMBR0028,2005-11-27
US1NMBR0031,2005-11-27
US1NMBR0034,2005-11-27
US1NMBR0037,2005-12-13
US1NMBR0038,2005-12-13
US1NMBR0039,2005-11-27
US1NMBR0040,2005-11-27
US1NMBR0043,2005-12-13
US1NMBR0044,2005-12-13
US1NMBR0045,2005-12-13
US1NMBR0046,2005-11-27
US1NMBR0047,2005-12-13
US1NMCB0001,2005-11-27
US1NMCB0003,2005-11-27
US1NMCL0001,2005-10-10
US1NMLN0002,2005-11-27
US1NMMK0001,2005-11-27
US1NMOT0001,2005-10-11
US1NMOT0017,2006-01-17
US1NMOT0024,2005-12-16
US1NMRA0007,2005-12-13
US1NMRA0011,2005-12-13
US1NMRA0012,2005-11-27
US1NMRA0014,2006-01-26
US1NMRA0018,2006-01-09
US1NMSF0001,2005-11-27
US1NMSF0002,2005-11-27
US1NMSF0008,2005-11-27
US1NMSF0009,2005-11-27
US1NMSF0011,2006-01-26
US1NMSJ0001,2005-12-13
US1NMSJ0003,2005-12-13
US1NMSJ0010,2005-12-27
US1NMSJ0011,2006-01-20
US1NMSJ0014,2006-01-20
US1NMSN0001,2005-12-13
US1NMSN0016,2005-12-13
US1NMSN0018,2005-12-13
US1NMTS0001,2005-11-27
US1NYBM0004,2005-10-25
US1NYBM0006,2005-10-25
US1NYBM0007,2005-10-25
US1NYBM0011,2005-10-25
US1NYCM0003,2005-11-18
US1NYCM0004,2005-11-18
US1NYCM0006,2005-11-25
US1NYCM0010,2005-11-22
US1NYCN0002,2005-10-26
US1NYCN0003,2005-11-23
US1NYCR0003,2005-10-25
US1NYCY0002,2005-11-23
US1NYCY0003,2005-11-23
US1NYDL0001,2005-10-26
US1NYDL0003,2005-10-23
US1NYDL0004,2005-10-26
US1NYDL0005,2005-12-02
US1NYDL0006,2005-10-23
US1NYDL0008,2005-10-23
US1NYMD0008,2005-11-17
US1NYOD0002,2005-11-18
US1NYOD0004,2005-10-26
US1NYOD0006,2005-11-17
US1NYOD0007,2005-11-18
US1NYOD0008,2005-10-26
US1NYOG0002,2005-11-18
US1NYOG0004,2005-10-26
US1NYOG0005,2005-11-23
US1NYOG0010,2005-11-18
US1NYOG0011,2005-10-25
US1NYOG0013,2005-11-18
US1NYOG0014,2005-11-18
US1NYOG0016,2005-10-26
US1NYOS0001,2005-11-23
US1NYOT0001,2005-10-26
US1NYOT0002,2005-11-24
US1NYOT0003,2005-12-10
US1NYST0004,2005-11-24
US1NYST0005,2005-11-17
US1NYST0013,2005-11-18
US1NYST0014,2005-11-17
US1NYSV0001,2005-10-26
US1NYSV0003,2005-11-24
US1NYSV0005,2005-10-26
US1NYTG0002,2005-11-18
US1NYTG0003,2005-11-23
US1NYTG0004,2005-10-26
US1NYTG0008,2005-10-26
US1NYTG0009,2005-10-26
US1NYTM0006,2005-10-26
US1NYTM0007,2005-11-22
US1OHCN0010,2005-11-24
US1OKNB0001,2005-12-08
US1PAAL0001,2005-12-04
US1PABD0001,2006-02-12
US1PABK0015,2005-11-24
US1PABL0001,2005-11-24
US1PABR0002,2005-11-24
US1PACB0002,2006-02-28
US1PACM0001,2005-10-25
US1PACN0002,2005-11-24
US1PACN0003,2005-12-31
US1PACN0004,2006-02-24
US1PADP0002,2006-01-15
US1PAEL0001,2005-10-26
US1PALC0004,2005-11-23
US1PALH0001,2006-02-28
US1PALZ0006,2005-11-24
US1PAMF0001,2006-01-15
US1PAMT0001,2005-12-04
US1PAMT0005,2006-02-12
US1PAMT0006,2006-02-12
US1PAMT0007,2006-02-12
US1PAMT0008,2006-02-12
US1PAMT0009,2006-02-12
US1PAMT0011,2006-02-13
US1PAMT0013,2006-02-12
US1PAMT0015,2006-02-28
US1PANH0001,2005-12-09
US1PAPH0001,2006-02-12
US1PAPK0001,2006-02-12
US1PAPK0007,2005-12-04
US1PASC0001,2005-11-24
US1PAWN0008,2005-11-24
US1PAWT0001,2006-01-25
US1PAWT0002,2006-01-25
US1PAWY0001,2005-10-25
US1PAYR0002,2005-11-24
US1PAYR0003,2006-02-12
US1TNMD0016,2006-01-17
US1VAAB0001,2006-02-12
US1VAAB0002,2005-12-06
US1VACP0001,2005-11-24
US1VACP0002,2005-11-24
US1VAFD0001,2006-02-12
US1VAFD0002,2006-02-12
US1VAFL0001,2006-01-31
US1VAFQ0001,2005-11-24
US1VAFQ0002,2005-12-06
US1VAFQ0003,2005-11-24
US1VAFQ0004,2005-12-06
US1VAFQ0005,2005-11-24
US1VAFR0001,2006-02-11
US1VAFX0001,2005-11-23
US1VAFX0002,2005-11-24
US1VAFX0003,2005-11-23
US1VAFX0005,2005-11-24
US1VAFX0024,2006-02-12
US1VAFX0031,2006-02-12
US1VAFX0032,2006-02-12
US1VAFX0033,2006-02-12
US1VAHMC001,2006-01-15
US1VALD0001,2005-11-24
US1VALD0006,2005-11-24
US1VAPW0003,2005-11-24
US1VARDC001,2006-02-11
US1VARP0002,2006-02-12
US1VASH0001,2006-02-12
US1VAVBC021,2006-01-15
US1WIRK0021,2006-02-22
US1WYAB0002,2005-10-05
US1WYAB0003,2005-10-10
US1WYAB0005,2005-10-10
US1WYAB0007,2005-10-10
US1WYBH0002,2005-12-06
US1WYBH0003,2005-10-05
US1WYBH0007,2006-01-19
US1WYCM0002,2005-10-05
US1WYCM0005,2005-10-05
US1WYCM0006,2005-10-05
US1WYCR0001,2005-10-05
US1WYCR0002,2005-11-04
US1WYCR0003,2005-10-06
US1WYCR0004,2005-10-05
US1WYCR0005,2005-10-31
US1WYCV0004,2005-10-05
US1WYCV0005,2005-10-05
US1WYFM0001,2005-10-05
US1WYFM0002,2005-10-05
US1WYFM0004,2005-10-03
US1WYFM0005,2005-11-06
US1WYGS0001,2005-11-15
US1WYGS0002,2006-02-15
US1WYGS0005,2005-12-02
US1WYGS0008,2005-12-07
US1WYGS0009,2005-11-17
US1WYGS0011,2005-12-06
US1WYGS0013,2005-11-28
US1WYHS0002,2005-10-05
US1WYHS0003,2005-10-05
US1WYJN0001,2005-10-05
US1WYJN0003,2005-10-05
US1WYJN0006,2005-11-15
US1WYJN0007,2005-10-05
US1WYJN0008,2005-10-05
US1WYJN0010,2005-10-05
US1WYJN0011,2005-10-05
US1WYJN0013,2005-11-13
US1WYLM0005,2005-12-16
US1WYLM0006,2005-12-02
US1WYLM0007,2005-10-31
US1WYLM0008,2005-10-10
US1WYLM0010,2005-10-10
US1WYLM0011,2005-10-10
US1WYLM0016,2005-10-10
US1WYLM0019,2005-10-10
US1WYLM0020,2005-11-15
US1WYLM0021,2005-12-05
US1WYLM0022,2005-10-10
US1WYLM0024,2005-11-15
US1WYLM0025,2005-12-07
US1WYLM0026,2006-02-18
US1WYLM0028,2005-10-10
US1WYLM0031,2006-01-09
US1WYLM0033,2006-01-09
US1WYLM0036,2005-11-15
US1WYLM0037,2005-10-10
US1WYLM0038,2005-11-30
US1WYLM0039,2006-01-09
US1WYLM0047,2006-02-18
US1WYLN0001,2005-10-03
US1WYLN0002,2005-10-03
US1WYLN0008,2005-10-04
US1WYLN0009,2005-11-03
US1WYLN0010,2005-11-05
US1WYNB0003,2005-11-30
US1WYNB0004,2005-10-05
US1WYNB0006,2005-11-27
US1WYNB0007,2006-02-15
US1WYNB0008,2005-11-27
US1WYNB0009,2005-11-27
US1WYNT0003,2005-10-05
US1WYNT0004,2005-10-05
US1WYNT0006,2005-10-05
US1WYNT0008,2005-10-05
US1WYNT0009,2005-10-05
US1WYNT0013,2005-12-01
US1WYNT0014,2005-10-05
US1WYNT0015,2005-11-15
US1WYPK0001,2005-10-05
US1WYPK0003,2005-11-14
US1WYPK0004,2005-11-09
US1WYPK0006,2005-11-08
US1WYPK0007,2005-10-05
US1WYPK0008,2005-11-15
US1WYPK0009,2005-10-05
US1WYPK0010,2005-11-30
US1WYPT0001,2005-12-02
US1WYPT0002,2006-02-15
US1WYPT0006,2005-11-27
US1WYPT0007,2005-12-14
US1WYPT0009,2005-11-27
US1WYPT0010,2005-10-10
US1WYSH0001,2005-10-05
US1WYSH0005,2005-10-05
US1WYSH0008,2005-11-09
US1WYSH0009,2005-10-05
US1WYSH0010,2005-10-05
US1WYSL0001,2005-10-04
US1WYSL0002,2005-10-04
US1WYSL0003,2005-10-30
US1WYSL0004,2005-10-05
US1WYSW0003,2005-11-30
US1WYSW0004,2005-10-05
US1WYSW0006,2005-11-05
US1WYSW0007,2006-01-26
US1WYTT0001,2005-10-30
US1WYTT0002,2005-10-03
US1WYTT0006,2006-01-03
US1WYUN0003,2005-10-30
US1WYUN0004,2005-10-05
US1WYUN0008,2005-10-30
US1WYWH0001,2005-10-05
USC00010390,2006-02-11
USC00010655,2006-02-12
USC00012209,2006-02-11
USC00013645,2006-02-12
USC00013655,2006-02-12
USC00016196,2006-02-18
USC00018469,2006-02-13
USC00020159,2005-11-28
USC00020174,2005-11-27
USC00020678,2005-11-11
USC00020750,2005-12-27
USC00020871,2006-01-17
USC00021001,2005-11-11
USC00022527,2006-01-16
USC00023009,2006-01-16
USC00023596,2006-01-19
USC00023683,2005-11-26
USC00023828,2006-01-16
USC00025412,2006-01-16
USC00025780,2006-01-16
USC00025825,2006-01-25
USC00026180,2006-01-26
USC00026601,2006-01-16
USC00026616,2006-02-20
USC00026796,2006-01-16
USC00028326,2005-10-10
USC00028329,2006-01-16
USC00028650,2006-01-16
USC00029156,2006-01-20
USC00029359,2006-01-19
USC00030006,2005-12-08
USC00030064,2005-12-08
USC00030130,2005-12-08
USC00030300,2005-12-08
USC00030458,2005-12-08
USC00030460,2005-12-08
USC00030586,2006-02-18
USC00030616,2006-02-18
USC00030618,2006-02-18
USC00030664,2006-02-11
USC00030798,2005-12-08
USC00030806,2006-02-10
USC00030814,2005-12-08
USC00030820,2005-12-08
USC00030832,2005-12-08
USC00030936,2006-02-11
USC00031102,2006-02-19
USC00031132,2005-12-08
USC00031310,2006-02-11
USC00031328,2005-12-07
USC00031596,2005-12-08
USC00031632,2005-12-08
USC00031750,2006-02-11
USC00031829,2006-02-12
USC00031834,2005-12-14
USC00031900,2005-12-08
USC00031952,2005-12-08
USC00032356,2005-12-08
USC00032366,2005-12-08
USC00032700,2006-02-18
USC00032760,2006-02-18
USC00032922,2005-12-08
USC00032930,2005-12-08
USC00032946,2005-12-08
USC00032976,2005-12-08
USC00032978,2005-12-08
USC00033132,2005-12-08
USC00033164,2005-12-08
USC00033442,2005-12-08
USC00033544,2005-12-08
USC00033734,2006-02-11
USC00033821,2006-02-11
USC00033862,2006-02-10
USC00034106,2005-12-08
USC00034134,2006-02-10
USC00034290,2005-12-08
USC00034548,2005-12-08
USC00034572,2006-02-18
USC00034638,2006-02-11
USC00034666,2006-02-18
USC00034746,2005-12-08
USC00034756,2005-12-08
USC00034777,2005-12-10
USC00034988,2005-12-08
USC00035018,2005-12-08
USC00035036,2005-12-08
USC00035112,2005-12-08
USC00035354,2006-02-18
USC00035358,2005-12-08
USC00035512,2005-12-08
USC00035514,2005-12-08
USC00035563,2006-02-11
USC00035754,2005-12-08
USC00035820,2005-12-08
USC00036008,2006-02-18
USC00036376,2006-02-11
USC00036380,2005-12-09
USC00036393,2005-12-08
USC00036403,2006-02-18
USC00036918,2006-02-11
USC00036928,2005-12-08
USC00037488,2005-12-08
USC00037592,2005-12-11
USC00037712,2006-02-11
USC00038010,2005-12-08
USC00040029,2005-11-08
USC00040383,2006-02-18
USC00040738,2006-01-27
USC00040741,2006-01-02
USC00040820,2005-10-16
USC00040931,2005-11-29
USC00040943,2006-01-02
USC00041018,2005-11-29
USC00041072,2006-01-01
USC00041214,2005-11-08
USC00041277,2005-12-18
USC00041316,2005-11-07
USC00041424,2005-12-03
USC00041476,2005-11-02
USC00041497,2005-11-03
USC00041614,2005-11-08
USC00041697,2005-12-18
USC00041700,2005-11-28
USC00041912,2006-02-18
USC00041990,2005-11-28
USC00042239,2006-02-18
USC00042456,2006-02-17
USC00042467,2005-11-26
USC00042500,2005-11-28
USC00042504,2006-01-15
USC00042506,2005-12-18
USC00042574,2005-11-28
USC00042964,2006-02-18
USC00043157,2005-11-08
USC00043463,2006-02-18
USC00043491,2006-02-18
USC00043551,2005-11-27
USC00043573,2006-02-18
USC00043614,2005-11-07
USC00043761,2006-01-18
USC00043824,2005-11-29
USC00043939,2006-01-14
USC00044211,2006-01-15
USC00044288,2006-02-17
USC00044374,2005-11-03
USC00044484,2006-02-18
USC00044671,2006-02-18
USC00044683,2005-11-28
USC00044838,2005-11-02
USC00044881,2005-12-02
USC00045026,2005-12-13
USC00045280,2005-11-09
USC00045311,2005-11-08
USC00045400,2005-12-26
USC00045449,2005-11-08
USC00045679,2005-11-28
USC00045915,2006-02-18
USC00045933,2006-01-14
USC00045941,2005-11-08
USC00045983,2005-11-07
USC00046136,2006-01-15
USC00046597,2005-12-26
USC00046946,2005-11-28
USC00047085,2006-01-17
USC00047195,2005-11-29
USC00047581,2005-11-28
USC00048218,2006-01-19
USC00048273,2006-02-18
USC00048606,2005-11-29
USC00048702,2006-01-14
USC00048758,2005-11-26
USC00049026,2005-11-29
USC00049043,2005-11-26
USC00049053,2005-11-07
USC00049351,2005-11-29
USC00049390,2005-11-28
USC00049490,2005-11-28
USC00049822,2005-12-09
USC00049855,2006-02-18
USC00049866,2005-11-08
USC00050102,2005-10-10
USC00050105,2005-10-10
USC00050109,2005-12-03
USC00050128,2005-11-27
USC00050214,2005-11-26
USC00050263,2005-10-10
USC00050301,2005-11-28
USC00050304,2005-12-07
USC00050306,2005-12-07
USC00050310,2005-12-13
USC00050372,2005-10-10
USC00050454,2005-10-10
USC00050754,2005-11-12
USC00050776,2005-11-15
USC00050797,2005-11-15
USC00050825,2005-10-19
USC00050834,2005-11-28
USC00050837,2005-12-04
USC00050839,2005-12-04
USC00050848,2005-11-15
USC00050909,2005-10-10
USC00050945,2005-12-07
USC00050950,2005-12-03
USC00051018,2005-11-30
USC00051060,2005-10-10
USC00051071,2005-10-10
USC00051121,2005-11-28
USC00051179,2005-10-10
USC00051186,2005-10-10
USC00051268,2006-01-09
USC00051294,2005-11-18
USC00051401,2005-10-10
USC00051443,2005-11-30
USC00051458,2006-01-20
USC00051528,2005-10-10
USC00051539,2005-12-04
USC00051564,2005-11-27
USC00051609,2005-12-03
USC00051620,2005-12-03
USC00051660,2005-09-28
USC00051681,2005-10-09
USC00051713,2005-10-10
USC00051743,2005-11-30
USC00051772,2005-12-03
USC00051886,2005-12-13
USC00051932,2005-11-14
USC00051939,2005-10-10
USC00051959,2005-10-29
USC00051964,2005-11-15
USC00051977,2005-12-03
USC00051996,2005-12-07
USC00052184,2005-10-10
USC00052196,2005-12-13
USC00052213,2005-11-15
USC00052223,2005-10-10
USC00052281,2005-10-10
USC00052286,2006-01-28
USC00052342,2005-12-03
USC00052441,2005-12-13
USC00052446,2006-01-10
USC00052494,2005-10-10
USC00052631,2005-10-10
USC00052761,2005-10-10
USC00052790,2005-10-10
USC00052816,2005-10-10
