id,date
USC00142432,1997-10-26
USC00142452,1997-12-04
USC00142470,1997-12-08
USC00142478,1997-12-08
USC00142519,1997-12-08
USC00142574,1997-12-03
USC00142582,1997-12-07
USC00142592,1997-10-26
USC00142622,1997-11-12
USC00142686,1997-11-12
USC00142773,1997-12-08
USC00142835,1997-11-12
USC00142848,1997-12-03
USC00142872,1997-12-02
USC00142894,1997-12-28
USC00142945,1997-11-12
USC00142980,1997-10-26
USC00143008,1997-12-08
USC00143037,1997-12-03
USC00143074,1997-12-28
USC00143100,1997-10-26
USC00143175,1997-10-25
USC00143218,1997-10-26
USC00143239,1997-10-27
USC00143248,1997-11-12
USC00143323,1997-12-10
USC00143331,1997-11-12
USC00143441,1997-12-08
USC00143523,1997-10-26
USC00143527,1997-10-26
USC00143554,1997-10-26
USC00143594,1997-12-03
USC00143634,1997-12-03
USC00143665,1997-10-26
USC00143667,1997-12-08
USC00143686,1997-12-08
USC00143759,1997-12-08
USC00143810,1997-12-08
USC00143822,1997-12-08
USC00143837,1997-10-26
USC00143842,1997-12-08
USC00143847,1997-10-26
USC00143855,1997-10-24
USC00143867,1997-11-12
USC00143897,1997-12-03
USC00143930,1997-11-12
USC00143954,1997-11-12
USC00143974,1997-12-11
USC00143984,1997-12-08
USC00143997,1997-10-26
USC00144073,1997-10-25
USC00144087,1997-10-26
USC00144089,1997-10-26
USC00144104,1997-12-08
USC00144114,1997-10-25
USC00144161,1997-10-26
USC00144166,1997-10-26
USC00144178,1997-10-26
USC00144313,1997-11-11
USC00144333,1997-10-26
USC00144357,1997-12-03
USC00144464,1997-10-25
USC00144530,1997-10-26
USC00144596,1997-10-27
USC00144598,1997-10-25
USC00144608,1997-12-08
USC00144613,1997-12-08
USC00144642,1997-10-26
USC00144665,1997-10-25
USC00144675,1998-01-19
USC00144695,1997-10-25
USC00144708,1997-12-10
USC00144712,1997-10-26
USC00144735,1997-10-26
USC00144775,1997-10-26
USC00144802,1997-12-01
USC00144807,1997-10-26
USC00144812,1997-12-08
USC00144821,1997-10-26
USC00144857,1997-12-03
USC00144912,1997-12-08
USC00144937,1997-12-22
USC00144972,1997-12-03
USC00144982,1997-10-26
USC00145039,1997-12-03
USC00145063,1997-10-26
USC00145069,1997-12-08
USC00145115,1997-10-25
USC00145127,1997-10-25
USC00145132,1997-12-03
USC00145152,1997-10-27
USC00145171,1997-11-12
USC00145335,1997-10-26
USC00145355,1997-10-25
USC00145363,1997-10-26
USC00145421,1997-10-26
USC00145463,1997-12-24
USC00145483,1997-10-26
USC00145536,1997-11-12
USC00145539,1997-11-12
USC00145628,1997-10-26
USC00145680,1997-12-08
USC00145692,1997-12-23
USC00145744,1997-12-08
USC00145787,1997-10-26
USC00145852,1997-10-26
USC00145856,1997-10-26
USC00145870,1997-11-12
USC00145888,1997-10-25
USC00145892,1997-12-24
USC00145906,1997-10-26
USC00145920,1997-10-26
USC00145972,1997-10-27
USC00146014,1997-12-03
USC00146076,1997-12-08
USC00146084,1997-12-08
USC00146100,1997-12-08
USC00146128,1997-12-08
USC00146154,1997-12-08
USC00146169,1997-12-24
USC00146192,1997-10-25
USC00146209,1997-12-08
USC00146217,1997-10-27
USC00146242,1997-11-12
USC00146305,1997-12-11
USC00146333,1997-12-08
USC00146378,1997-10-26
USC00146414,1997-11-12
USC00146435,1997-10-26
USC00146524,1997-12-08
USC00146549,1997-11-12
USC00146637,1997-10-25
USC00146679,1997-12-03
USC00146685,1997-10-26
USC00146725,1997-12-08
USC00146787,1997-10-26
USC00146808,1997-10-26
USC00146813,1997-10-25
USC00146979,1997-11-12
USC00147007,1997-12-08
USC00147049,1997-10-25
USC00147051,1997-10-26
USC00147075,1998-01-19
USC00147093,1997-10-24
USC00147095,1997-10-26
USC00147140,1997-10-26
USC00147248,1998-01-17
USC00147271,1997-10-26
USC00147305,1997-11-12
USC00147313,1997-11-12
USC00147397,1997-10-26
USC00147542,1997-10-26
USC00147796,1997-12-02
USC00147809,1997-12-08
USC00147832,1997-10-26
USC00147922,1997-10-26
USC00147968,1997-12-04
USC00148038,1997-10-26
USC00148086,1997-12-02
USC00148156,1997-12-08
USC00148235,1997-10-25
USC00148240,1997-10-25
USC00148245,1997-11-12
USC00148250,1997-12-08
USC00148259,1997-12-08
USC00148287,1997-10-25
USC00148323,1997-12-02
USC00148436,1997-12-08
USC00148495,1997-10-26
USC00148498,1997-10-26
USC00148549,1997-11-12
USC00148563,1997-12-03
USC00148578,1997-12-03
USC00148648,1997-12-03
USC00148670,1997-11-12
USC00148802,1997-12-03
USC00148892,1997-12-08
USC00148911,1997-11-10
USC00148914,1997-11-12
USC00148946,1997-10-26
USC00148964,1997-12-10
USC00148988,1997-10-26
USC00149026,1997-10-27
USC00149080,1997-11-12
USC00150012,1998-02-05
USC00150254,1997-12-30
USC00150381,1997-12-27
USC00150397,1997-12-08
USC00150402,1997-12-08
USC00150422,1997-12-30
USC00150450,1997-12-30
USC00150490,1997-12-08
USC00150584,1997-11-13
USC00150619,1997-11-12
USC00150624,1997-12-05
USC00150630,1998-01-17
USC00150700,1998-02-04
USC00150804,1997-12-27
USC00150875,1997-12-09
USC00150904,1997-12-28
USC00150940,1997-11-13
USC00151090,1997-12-05
USC00151137,1997-12-31
USC00151210,1998-02-05
USC00151227,1997-12-31
USC00151306,1998-02-04
USC00151318,1997-12-08
USC00151345,1997-12-30
USC00151391,1998-02-03
USC00151640,1997-11-16
USC00151663,1997-11-13
USC00151727,1997-12-27
USC00151890,1997-12-05
USC00151900,1997-11-15
USC00151965,1997-11-16
USC00152040,1997-12-05
USC00152072,1997-11-13
USC00152214,1998-02-04
USC00152358,1997-12-04
USC00152409,1997-12-05
USC00152512,1998-02-04
USC00152548,1997-12-29
USC00152775,1998-02-04
USC00152791,1997-11-16
USC00153028,1997-12-05
USC00153036,1997-12-30
USC00153052,1997-12-27
USC00153112,1997-12-27
USC00153203,1998-02-04
USC00153223,1998-02-05
USC00153246,1997-12-29
USC00153382,1997-12-05
USC00153389,1997-11-16
USC00153391,1997-11-16
USC00153398,1998-01-18
USC00153430,1997-12-09
USC00153435,1997-12-09
USC00153604,1997-12-08
USC00153629,1997-12-30
USC00153714,1997-12-06
USC00153716,1998-01-01
USC00153741,1997-12-05
USC00153762,1997-12-05
USC00153798,1998-02-04
USC00153994,1997-12-29
USC00154180,1997-12-30
USC00154208,1998-02-03
USC00154369,1997-12-05
USC00154601,1997-12-30
USC00154620,1997-12-27
USC00154703,1997-11-13
USC00154732,1997-12-05
USC00154755,1997-11-13
USC00154848,1997-12-31
USC00154857,1997-12-30
USC00154958,1997-11-15
USC00154967,1997-12-08
USC00155067,1997-12-31
USC00155097,1997-12-08
USC00155111,1997-12-30
USC00155524,1997-11-13
USC00155559,1998-02-03
USC00155640,1997-11-15
USC00155648,1997-12-05
USC00155684,1997-12-29
USC00155694,1997-12-29
USC00155834,1997-12-09
USC00156028,1998-02-04
USC00156094,1997-12-31
USC00156136,1997-12-05
USC00156155,1997-12-31
USC00156216,1997-11-04
USC00156357,1997-12-31
USC00156379,1997-12-05
USC00156580,1997-11-12
USC00156595,1998-02-05
USC00156624,1997-12-05
USC00156988,1997-12-05
USC00157215,1997-12-27
USC00157234,1997-12-09
USC00157324,1997-12-05
USC00157431,1997-12-06
USC00157441,1998-02-04
USC00157508,1997-12-27
USC00157510,1997-12-08
USC00157604,1997-12-05
USC00157648,1997-12-05
USC00157677,1998-02-04
USC00157800,1997-12-08
USC00157948,1997-12-06
USC00158070,1997-12-09
USC00158446,1997-12-30
USC00158551,1998-02-03
USC00158709,1997-12-06
USC00158714,1997-11-15
USC00158824,1997-12-09
USC00159151,1997-11-13
USC00160349,1997-12-14
USC00160800,1997-11-15
USC00161411,1997-12-14
USC00163804,1997-12-14
USC00164050,1997-12-13
USC00164696,1997-12-14
USC00164732,1997-12-14
USC00165065,1997-10-14
USC00165090,1997-12-14
USC00165892,1997-12-14
USC00168785,1997-12-14
USC00168788,1997-12-14
USC00169803,1997-12-14
USC00170100,1997-11-15
USC00170177,1997-10-27
USC00170200,1997-10-23
USC00170398,1997-10-27
USC00170409,1997-11-15
USC00170480,1997-12-06
USC00170655,1997-10-23
USC00170814,1997-10-24
USC00170833,1997-10-27
USC00170844,1997-10-27
USC00171315,1997-11-15
USC00171472,1997-10-23
USC00171628,1997-11-15
USC00171833,1997-10-27
USC00171975,1997-10-27
USC00172048,1997-11-15
USC00172238,1997-11-15
USC00172426,1997-11-14
USC00172602,1997-11-15
USC00172700,1997-10-23
USC00172765,1997-10-23
USC00172878,1997-10-28
USC00173026,1997-10-27
USC00173046,1997-11-15
USC00173219,1997-10-23
USC00173261,1997-11-24
USC00173295,1997-11-14
USC00173417,1997-10-24
USC00173567,1997-10-27
USC00173862,1997-11-15
USC00173944,1997-10-24
USC00174086,1997-10-27
USC00174183,1997-11-15
USC00174193,1997-11-15
USC00174324,1997-10-24
USC00174566,1997-11-15
USC00174569,1997-11-15
USC00174781,1997-10-24
USC00174817,1998-02-19
USC00174878,1997-11-15
USC00174927,1997-10-24
USC00175261,1997-10-22
USC00175304,1997-10-27
USC00175460,1997-10-24
USC00175675,1997-11-14
USC00175736,1997-10-24
USC00176430,1997-10-27
USC00176594,1997-10-23
USC00176705,1997-10-24
USC00176721,1997-10-24
USC00176856,1997-11-15
USC00176881,1997-11-14
USC00176937,1997-11-24
USC00177037,1997-10-23
USC00177039,1997-10-22
USC00177238,1997-11-14
USC00177325,1997-10-27
USC00177479,1997-11-14
USC00177523,1997-11-15
USC00177654,1997-10-23
USC00178353,1997-10-27
USC00178398,1997-10-23
USC00178965,1997-10-28
USC00178974,1997-10-28
USC00179051,1997-11-15
USC00179151,1997-11-15
USC00179314,1998-01-23
USC00179538,1997-10-27
USC00179593,1997-11-15
USC00179891,1998-01-02
USC00180193,1997-12-27
USC00180700,1997-12-09
USC00181530,1997-11-14
USC00181790,1997-12-27
USC00182282,1997-12-28
USC00182285,1997-12-30
USC00182336,1997-12-09
USC00182906,1997-12-22
USC00183348,1997-12-30
USC00183415,1997-11-16
USC00183980,1997-12-30
USC00184030,1998-02-03
USC00185934,1997-12-22
USC00186350,1997-12-09
USC00186620,1997-11-15
USC00187705,1997-12-27
USC00188065,1997-12-27
USC00188380,1997-12-28
USC00189070,1997-12-28
USC00189440,1997-12-28
USC00189750,1997-12-27
USC00190120,1997-11-15
USC00190190,1997-11-14
USC00190213,1997-11-15
USC00190408,1997-11-15
USC00190535,1997-11-14
USC00190562,1997-11-15
USC00190593,1997-11-14
USC00190666,1997-12-23
USC00190736,1997-11-14
USC00190860,1997-12-23
USC00190998,1997-11-14
USC00191436,1997-11-14
USC00191821,1997-11-14
USC00192107,1997-11-14
USC00192451,1998-01-28
USC00192501,1997-12-28
USC00192997,1997-11-15
USC00193052,1997-11-14
USC00193213,1997-11-14
USC00193276,1997-11-14
USC00193401,1997-11-15
USC00193405,1997-11-15
USC00193505,1997-11-14
USC00193549,1997-11-15
USC00193624,1997-11-14
USC00193876,1997-11-14
USC00193890,1997-11-15
USC00194105,1997-11-15
USC00194131,1997-11-12
USC00194313,1997-11-15
USC00194502,1997-11-14
USC00194580,1997-11-14
USC00194711,1997-12-24
USC00194744,1997-11-14
USC00194760,1997-11-15
USC00195175,1997-11-15
USC00195246,1997-12-23
USC00195285,1997-11-15
USC00195306,1997-11-15
USC00195524,1997-12-23
USC00195984,1997-11-15
USC00196435,1997-11-15
USC00196486,1997-11-16
USC00196783,1997-11-14
USC00196938,1997-12-28
USC00197627,1997-11-15
USC00198278,1997-11-14
USC00198367,1997-12-24
USC00198368,1997-11-14
USC00198573,1997-11-15
USC00198757,1997-11-14
USC00198793,1997-11-15
USC00199316,1997-11-15
USC00199972,1997-11-13
USC00200032,1997-11-14
USC00200084,1997-11-14
USC00200094,1997-10-27
USC00200128,1997-10-27
USC00200146,1997-10-27
USC00200197,1997-11-11
USC00200230,1997-10-27
USC00200343,1997-10-21
USC00200373,1997-11-14
USC00200415,1997-10-27
USC00200417,1997-10-23
USC00200420,1997-11-14
USC00200446,1997-10-27
USC00200552,1997-10-26
USC00200632,1997-10-27
USC00200710,1997-10-27
USC00200718,1997-10-21
USC00200770,1997-11-10
USC00200779,1997-10-26
USC00200864,1997-10-27
USC00200925,1997-10-21
USC00201172,1998-01-08
USC00201299,1997-10-27
USC00201361,1997-10-27
USC00201439,1997-10-21
USC00201468,1997-10-21
USC00201476,1997-10-27
USC00201486,1997-10-21
USC00201492,1997-11-12
USC00201502,1997-12-05
USC00201675,1997-11-13
USC00201721,1997-11-14
USC00201780,1998-01-06
USC00201802,1997-11-10
USC00201896,1997-12-03
USC00202015,1997-11-14
USC00202094,1997-11-12
USC00202140,1997-10-27
USC00202250,1997-10-27
USC00202268,1997-10-27
USC00202270,1997-12-06
USC00202381,1997-10-27
USC00202395,1997-10-27
USC00202423,1997-10-27
USC00202437,1997-10-27
USC00202445,1997-10-27
USC00202631,1997-11-14
USC00202804,1997-10-27
USC00202984,1997-10-22
USC00203096,1997-10-22
USC00203306,1997-11-12
USC00203391,1997-10-22
USC00203429,1997-10-22
USC00203477,1997-11-16
USC00203504,1997-10-27
USC00203529,1998-01-08
USC00203628,1998-02-02
USC00203632,1997-10-23
USC00203661,1997-10-27
USC00203712,1997-10-27
USC00203744,1997-10-21
USC00203769,1997-10-22
USC00203823,1997-10-27
USC00203858,1997-10-27
USC00203917,1997-10-14
USC00203932,1997-12-04
USC00203947,1997-11-12
USC00203969,1997-11-14
USC00204078,1997-10-27
USC00204090,1997-11-14
USC00204104,1997-10-14
USC00204257,1997-10-22
USC00204320,1997-10-27
USC00204328,1997-10-21
USC00204502,1997-10-22
USC00204655,1997-10-27
USC00204662,1997-11-14
USC00204939,1997-10-27
USC00204944,1997-11-14
USC00204954,1997-11-12
USC00204967,1997-10-27
USC00205073,1997-11-11
USC00205097,1997-10-22
USC00205434,1997-11-14
USC00205450,1997-11-14
USC00205488,1997-10-27
USC00205558,1997-11-14
USC00205567,1997-10-27
USC00205603,1997-10-27
USC00205690,1997-10-20
USC00205805,1997-11-20
USC00205807,1997-11-14
USC00205816,1997-11-12
USC00205892,1997-10-27
USC00206007,1997-11-11
USC00206012,1998-02-12
USC00206065,1997-10-27
USC00206184,1997-10-27
USC00206220,1997-10-21
USC00206300,1997-10-27
USC00206303,1997-10-27
USC00206507,1997-10-21
USC00206658,1997-11-17
USC00206663,1997-10-22
USC00206680,1997-11-15
USC00207094,1997-10-27
USC00207190,1997-10-21
USC00207220,1997-10-27
USC00207222,1997-10-27
USC00207255,1997-10-27
USC00207274,1997-12-03
USC00207277,1997-11-11
USC00207280,1997-10-27
USC00207419,1997-11-16
USC00207690,1998-01-23
USC00207742,1997-10-21
USC00207812,1997-10-21
USC00207820,1997-12-20
USC00207867,1997-12-03
USC00208043,1997-10-21
USC00208080,1997-11-13
USC00208184,1997-10-27
USC00208367,1997-11-14
USC00208417,1997-10-22
USC00208468,1997-10-27
USC00208680,1997-11-04
USC00208772,1997-11-12
USC00208800,1997-10-27
USC00208869,1997-10-27
USC00208890,1997-10-22
USC00208920,1997-10-21
USC00209006,1997-10-27
USC00209188,1997-10-27
USC00210018,1997-10-14
USC00210050,1997-10-13
USC00210059,1997-11-02
USC00210075,1997-11-14
USC00210157,1997-11-01
USC00210252,1997-10-25
USC00210287,1997-11-02
USC00210355,1997-11-02
USC00210515,1997-10-24
USC00210667,1997-11-03
USC00210746,1997-10-24
USC00210852,1997-11-04
USC00210939,1997-10-14
USC00210981,1998-01-15
USC00210989,1997-10-14
USC00211063,1997-11-03
USC00211074,1997-10-14
USC00211107,1997-10-14
USC00211174,1997-11-03
USC00211198,1997-11-03
USC00211227,1998-01-05
USC00211263,1997-11-03
USC00211303,1997-11-02
USC00211374,1997-10-20
USC00211390,1997-10-14
USC00211448,1997-10-14
USC00211465,1997-11-14
USC00211630,1997-11-02
USC00211691,1997-11-02
USC00211773,1997-11-02
USC00211840,1997-11-03
USC00211891,1997-10-24
USC00212038,1997-11-04
USC00212050,1997-11-02
USC00212088,1997-11-03
USC00212142,1997-10-13
USC00212486,1997-11-02
USC00212500,1997-10-14
USC00212543,1997-11-03
USC00212576,1997-10-14
USC00212645,1997-11-01
USC00212698,1997-11-03
USC00212721,1997-11-03
USC00212737,1997-11-02
USC00212768,1997-11-02
USC00212842,1997-10-14
USC00212881,1997-10-14
USC00212916,1997-10-13
USC00213076,1997-11-14
USC00213104,1997-10-14
USC00213174,1997-10-13
USC00213282,1997-11-22
USC00213290,1997-11-03
USC00213296,1997-10-21
USC00213303,1997-10-13
USC00213311,1997-10-13
USC00213411,1997-11-02
USC00213417,1997-10-21
USC00213463,1997-12-30
USC00213520,1997-10-14
USC00213567,1997-11-12
USC00213793,1997-10-14
USC00213808,1997-11-14
USC00213962,1997-11-13
USC00214068,1997-10-14
USC00214103,1997-10-14
USC00214106,1997-10-13
USC00214191,1997-11-15
USC00214233,1997-11-03
USC00214418,1997-11-15
USC00214431,1997-10-13
USC00214453,1997-11-02
USC00214534,1997-11-04
USC00214546,1997-11-03
USC00214563,1997-11-15
USC00214652,1997-11-03
USC00214778,1997-11-02
USC00214793,1997-11-02
USC00214809,1997-10-13
USC00214861,1997-10-14
USC00214918,1997-10-21
USC00214937,1997-11-14
USC00214994,1997-11-02
USC00215012,1997-10-24
USC00215073,1997-11-03
USC00215175,1997-10-25
USC00215204,1997-11-03
USC00215325,1997-11-03
USC00215392,1997-11-14
USC00215400,1997-10-13
USC00215482,1997-11-02
USC00215488,1997-12-09
USC00215563,1997-10-13
USC00215586,1997-10-13
USC00215598,1997-10-14
USC00215615,1997-11-14
USC00215638,1997-11-02
USC00215665,1997-10-13
USC00215838,1997-10-13
USC00215842,1997-10-13
USC00215887,1997-11-02
USC00215902,1997-11-03
USC00216152,1997-10-14
USC00216166,1997-10-14
USC00216228,1998-01-05
USC00216276,1997-11-02
USC00216287,1997-11-04
USC00216405,1997-10-13
USC00216547,1997-11-11
USC00216565,1997-11-03
USC00216612,1997-11-03
USC00216654,1997-11-03
USC00216787,1997-10-13
USC00216795,1997-11-02
USC00216817,1997-11-03
USC00216822,1997-11-14
USC00216839,1997-12-08
USC00216849,1997-10-14
USC00216929,1997-10-13
USC00217020,1997-11-03
USC00217087,1997-10-25
USC00217107,1997-11-02
USC00217149,1997-10-13
USC00217157,1997-10-14
USC00217309,1997-10-14
USC00217326,1997-11-03
USC00217377,1997-10-13
USC00217405,1997-11-14
USC00217460,1997-11-02
USC00217502,1997-11-13
USC00217907,1997-11-03
USC00217915,1997-11-02
USC00218025,1997-11-03
USC00218037,1997-11-11
USC00218191,1997-11-03
USC00218227,1997-12-09
USC00218247,1997-10-13
USC00218254,1997-10-13
USC00218307,1997-10-25
USC00218311,1997-10-14
USC00218323,1997-11-03
USC00218419,1997-11-22
USC00218421,1998-01-04
USC00218429,1997-11-03
USC00218477,1997-11-13
USC00218520,1997-11-02
USC00218552,1997-11-15
USC00218579,1997-11-03
USC00218618,1997-11-02
USC00218679,1997-11-02
USC00218692,1997-11-02
USC00218700,1997-11-03
USC00218808,1997-11-03
USC00218907,1997-10-13
USC00218986,1997-10-14
USC00219004,1997-10-14
USC00219033,1997-11-02
USC00219046,1997-11-03
USC00219067,1998-01-05
USC00219072,1997-11-15
USC00219085,1997-10-13
USC00219134,1997-11-03
USC00219170,1997-10-14
USC00219173,1997-10-14
USC00219249,1997-11-14
USC00220008,1998-01-16
USC00220039,1998-01-16
USC00220290,1998-01-15
USC00220488,1998-01-16
USC00220523,1998-01-06
USC00220955,1998-01-16
USC00221314,1998-01-16
USC00221389,1997-12-14
USC00221804,1998-01-16
USC00221860,1997-12-14
USC00222094,1997-12-14
USC00222385,1997-12-15
USC00222658,1997-12-15
USC00222722,1998-01-15
USC00222773,1998-01-16
USC00223208,1998-01-16
USC00223645,1998-01-16
USC00223700,1998-01-16
USC00223975,1998-01-16
USC00224001,1998-01-16
USC00224173,1998-01-16
USC00224265,1998-01-16
USC00224455,1997-12-29
USC00224776,1997-12-14
USC00225062,1997-12-14
USC00225247,1997-12-14
USC00225897,1998-01-16
USC00225943,1997-12-14
USC00226256,1998-01-16
USC00226493,1997-12-14
USC00226926,1997-12-13
USC00227066,1998-01-16
USC00227106,1998-01-16
USC00227467,1998-01-16
USC00227815,1998-01-16
USC00227921,1998-01-16
USC00229079,1998-01-16
USC00229400,1998-01-16
USC00229743,1998-01-16
USC00230127,1997-12-08
USC00230143,1997-12-08
USC00230164,1997-12-11
USC00230204,1997-12-08
USC00230539,1997-11-14
USC00230608,1997-12-09
USC00230657,1997-12-08
USC00230817,1997-12-08
USC00230980,1997-10-26
USC00231037,1998-01-09
USC00231087,1997-11-12
USC00231101,1997-11-12
USC00231141,1997-12-03
USC00231189,1997-11-03
USC00231304,1997-11-12
USC00231340,1997-12-07
USC00231356,1998-01-08
USC00231467,1998-01-15
USC00231482,1997-11-03
USC00231580,1997-11-15
USC00231600,1997-11-03
USC00231640,1997-12-05
USC00231711,1997-12-08
USC00231773,1997-12-08
USC00231801,1997-11-03
USC00231822,1997-11-15
USC00231837,1997-10-27
USC00232220,1997-11-13
USC00232240,1997-12-11
USC00232289,1997-12-08
USC00232302,1997-12-08
USC00232318,1997-10-27
USC00232474,1997-12-08
USC00232482,1997-12-05
USC00232511,1997-12-11
USC00232547,1997-12-08
USC00232568,1997-12-08
USC00232591,1997-11-14
USC00232729,1997-12-03
USC00232809,1997-11-02
USC00232850,1997-11-13
USC00233038,1997-12-09
USC00233043,1997-11-14
USC00233079,1997-12-08
USC00233102,1997-12-08
USC00233329,1997-12-03
USC00233369,1997-10-26
USC00233483,1997-11-12
USC00233601,1997-12-05
USC00233835,1997-12-08
USC00233838,1997-10-27
USC00234023,1997-11-12
USC00234154,1997-12-08
USC00234271,1997-12-08
USC00234291,1997-12-08
USC00234382,1997-10-27
USC00234417,1997-12-08
USC00234505,1997-10-27
USC00234515,1997-10-26
USC00234544,1997-12-08
USC00234637,1997-12-05
USC00234694,1997-12-08
USC00234705,1997-12-11
USC00234825,1997-11-03
USC00234850,1997-12-08
USC00234904,1997-12-08
USC00234919,1997-11-12
USC00235027,1997-11-10
USC00235050,1997-12-08
USC00235098,1997-11-14
USC00235227,1997-12-08
USC00235253,1997-12-09
USC00235340,1997-11-03
USC00235492,1997-10-27
USC00235578,1997-10-27
USC00235671,1997-11-03
USC00235704,1997-12-29
USC00235834,1997-11-12
USC00235862,1997-12-29
USC00235987,1997-12-11
USC00236269,1997-12-08
USC00236302,1997-11-12
USC00236402,1997-11-12
USC00236452,1998-01-08
USC00236460,1997-12-08
USC00236468,1997-11-14
USC00236493,1997-12-05
USC00236532,1997-12-08
USC00236563,1997-11-15
USC00236641,1997-12-09
USC00236678,1997-12-11
USC00236739,1997-12-08
USC00236745,1997-10-27
USC00236760,1997-12-08
USC00236804,1997-12-08
USC00236826,1997-11-14
USC00236970,1997-12-08
USC00237105,1997-11-14
USC00237263,1997-11-03
USC00237300,1997-11-03
USC00237397,1997-12-30
USC00237398,1997-11-14
USC00237452,1997-11-14
USC00237514,1997-10-27
USC00237578,1997-12-05
USC00237645,1997-12-08
USC00237656,1998-01-06
USC00237813,1997-12-09
USC00237862,1997-12-08
USC00238043,1997-11-14
USC00238051,1997-10-27
USC00238112,1997-11-13
USC00238171,1997-11-14
USC00238184,1997-12-08
USC00238188,1997-12-08
USC00238223,1997-10-27
USC00238444,1997-12-08
USC00238456,1997-11-03
USC00238515,1997-11-14
USC00238524,1997-10-26
USC00238561,1997-11-14
USC00238577,1997-12-05
USC00238620,1997-11-14
USC00238664,1997-11-13
USC00238746,1997-11-14
USC00238777,1998-01-19
USC00238805,1997-11-03
USC00238880,1997-12-08
USC00238910,1997-11-12
USC00238984,1997-12-08
USC00238995,1997-12-08
USC00239032,1997-12-07
USC00239178,1997-12-31
USC00240088,1997-10-13
USC00240110,1997-10-07
USC00240199,1997-10-07
USC00240375,1997-10-24
USC00240412,1997-10-13
USC00240636,1997-11-13
USC00240743,1997-10-24
USC00240755,1997-12-08
USC00240775,1997-10-24
USC00240780,1997-10-24
USC00240802,1997-12-01
USC00240819,1997-12-09
USC00240877,1997-11-07
USC00240929,1997-10-13
USC00241044,1997-10-11
USC00241047,1997-10-23
USC00241081,1997-12-19
USC00241084,1997-10-13
USC00241088,1997-10-24
USC00241102,1997-11-26
USC00241127,1997-11-22
USC00241231,1997-12-27
USC00241297,1997-10-24
USC00241518,1997-10-13
USC00241525,1997-11-08
USC00241552,1997-10-24
USC00241557,1997-11-07
USC00241722,1997-10-24
USC00241737,1997-10-24
USC00241905,1997-10-12
USC00241974,1997-11-07
USC00241984,1998-01-02
USC00241995,1997-10-08
USC00242104,1997-11-26
USC00242122,1997-11-21
USC00242260,1997-11-17
USC00242301,1997-11-07
USC00242347,1998-01-21
USC00242421,1998-01-12
USC00242438,1998-01-22
USC00242629,1997-10-24
USC00242689,1997-10-13
USC00242793,1997-10-11
USC00242827,1997-11-20
USC00242857,1997-10-24
USC00242996,1997-10-25
USC00243013,1997-10-13
USC00243098,1997-10-24
USC00243110,1997-11-08
USC00243113,1997-11-08
USC00243139,1997-11-17
USC00243157,1997-11-08
USC00243366,1997-10-11
USC00243378,1997-10-11
USC00243445,1997-10-24
USC00243486,1997-10-19
USC00243489,1997-10-08
USC00243570,1998-01-09
USC00243581,1998-01-09
USC00243617,1997-10-12
USC00243707,1997-10-08
USC00243727,1997-10-24
USC00243753,1997-10-18
USC00243885,1997-11-26
USC00243915,1997-12-09
USC00243939,1997-12-09
USC00244038,1997-10-09
USC00244060,1998-02-25
USC00244084,1997-11-17
USC00244174,1998-01-07
USC00244180,1997-10-13
USC00244241,1997-12-19
USC00244345,1998-01-10
USC00244358,1997-10-13
USC00244364,1997-11-08
USC00244368,1997-12-09
USC00244386,1997-10-13
USC00244506,1997-12-02
USC00244530,1997-10-13
USC00244558,1997-11-17
USC00244715,1998-01-20
USC00244766,1997-11-08
USC00244820,1997-10-08
USC00244954,1997-10-13
USC00244978,1997-10-23
USC00245000,1998-01-03
USC00245011,1997-12-21
USC00245015,1997-12-16
USC00245020,1997-10-23
USC00245030,1997-10-11
USC00245040,1997-10-24
USC00245043,1997-10-11
USC00245045,1998-01-08
USC00245080,1997-11-08
USC00245153,1997-10-24
USC00245334,1997-11-21
USC00245338,1997-11-21
USC00245340,1997-12-08
USC00245387,1997-10-24
USC00245572,1997-10-24
USC00245596,1997-10-13
USC00245603,1997-12-01
USC00245668,1998-02-25
USC00245712,1997-10-11
USC00245735,1997-11-19
USC00245754,1997-11-22
USC00245761,1997-11-08
USC00245870,1997-12-09
USC00245961,1997-10-08
USC00246008,1997-10-11
USC00246157,1997-10-24
USC00246190,1997-10-23
USC00246218,1997-11-18
USC00246236,1998-02-26
USC00246238,1997-10-23
USC00246304,1997-12-08
USC00246586,1997-11-21
USC00246601,1997-10-13
USC00246615,1997-10-09
USC00246635,1997-12-20
USC00246640,1997-11-19
USC00246655,1997-10-23
USC00246672,1997-11-21
USC00246685,1997-11-20
USC00246691,1998-01-11
USC00246700,1997-11-08
USC00246862,1997-11-08
USC00246893,1998-02-28
USC00246902,1997-10-12
USC00246918,1997-10-08
USC00246927,1997-11-21
USC00247034,1997-10-13
USC00247214,1997-12-09
USC00247228,1997-11-08
USC00247250,1997-10-23
USC00247263,1997-11-09
USC00247286,1997-10-24
USC00247292,1997-10-08
USC00247318,1997-11-17
USC00247382,1997-10-13
USC00247425,1997-11-21
USC00247448,1997-10-12
USC00247500,1997-12-18
USC00247540,1997-10-12
USC00247560,1997-10-24
USC00247618,1997-10-13
USC00247620,1997-11-08
USC00247894,1997-12-08
USC00247964,1997-10-23
USC00247996,1997-10-09
USC00248021,1997-11-07
