id,date
USC00054726,2003-12-16
USC00054734,2003-11-10
USC00054742,2003-11-22
USC00054762,2003-11-23
USC00054770,2003-11-23
USC00054834,2003-11-22
USC00054934,2003-11-13
USC00054945,2003-11-06
USC00055020,2003-11-23
USC00055025,2003-11-23
USC00055116,2003-11-23
USC00055236,2003-11-01
USC00055322,2003-11-12
USC00055327,2003-11-17
USC00055402,2003-11-23
USC00055422,2003-10-31
USC00055427,2003-11-23
USC00055446,2003-10-31
USC00055484,2003-10-31
USC00055531,2003-12-09
USC00055706,2003-11-12
USC00055722,2003-11-18
USC00055922,2003-10-25
USC00055934,2003-09-18
USC00055984,2003-11-23
USC00056012,2003-11-17
USC00056131,2004-01-25
USC00056136,2003-11-23
USC00056203,2003-11-23
USC00056205,2004-01-02
USC00056259,2003-11-12
USC00056266,2003-12-08
USC00056306,2003-11-23
USC00056323,2003-11-22
USC00056524,2003-11-03
USC00056765,2004-01-21
USC00056797,2003-10-31
USC00056816,2003-11-03
USC00056832,2003-11-03
USC00057020,2003-11-22
USC00057031,2003-12-27
USC00057033,2004-02-04
USC00057050,2003-09-10
USC00057167,2003-11-22
USC00057249,2003-11-23
USC00057287,2003-11-23
USC00057296,2003-11-02
USC00057309,2003-09-13
USC00057317,2003-09-13
USC00057337,2003-12-09
USC00057370,2003-11-12
USC00057430,2003-12-09
USC00057460,2003-11-09
USC00057510,2003-11-23
USC00057513,2003-11-05
USC00057515,2003-11-05
USC00057560,2003-12-09
USC00057572,2003-11-22
USC00057582,2003-11-23
USC00057618,2003-11-22
USC00057656,2003-09-10
USC00057936,2003-10-31
USC00057950,2004-02-01
USC00058008,2003-11-23
USC00058022,2003-11-23
USC00058064,2004-01-05
USC00058157,2003-11-22
USC00058204,2003-11-03
USC00058429,2003-11-27
USC00058436,2003-11-23
USC00058501,2004-01-01
USC00058560,2003-12-15
USC00058575,2003-11-04
USC00058582,2003-11-13
USC00058614,2003-11-23
USC00058690,2003-09-18
USC00058756,2003-10-31
USC00058781,2003-11-22
USC00058793,2003-11-23
USC00058839,2003-10-30
USC00058931,2003-09-13
USC00058995,2003-11-06
USC00059096,2003-11-05
USC00059175,2003-09-18
USC00059213,2003-11-23
USC00059243,2003-11-22
USC00059265,2003-10-31
USC00059295,2003-12-08
USC00059297,2003-11-23
USC00060128,2003-11-29
USC00060227,2003-10-23
USC00060299,2003-10-23
USC00060973,2003-12-06
USC00061762,2003-12-02
USC00063207,2003-12-05
USC00063857,2003-12-06
USC00064488,2003-10-23
USC00065445,2003-10-23
USC00065910,2003-12-06
USC00067432,2003-12-15
USC00067958,2003-10-22
USC00067970,2003-12-02
USC00068138,2003-12-15
USC00069388,2003-12-06
USC00069775,2003-12-05
USC00071200,2003-12-05
USC00072730,2003-12-06
USC00073595,2003-12-06
USC00075320,2003-12-06
USC00075915,2003-12-06
USC00078508,2003-12-05
USC00079605,2003-12-05
USC00090236,2004-02-26
USC00090603,2004-02-26
USC00091585,2004-02-26
USC00091640,2004-02-26
USC00091665,2004-02-26
USC00091732,2004-02-26
USC00091863,2004-02-26
USC00092408,2004-02-26
USC00092485,2003-12-17
USC00092493,2004-02-26
USC00092517,2004-02-26
USC00092791,2004-02-26
USC00093621,2004-02-26
USC00094133,2004-02-26
USC00094230,2004-02-26
USC00094728,2004-02-26
USC00094854,2004-02-26
USC00094941,2004-02-26
USC00095404,2004-02-26
USC00095666,2004-02-26
USC00095874,2004-02-26
USC00095917,2003-12-19
USC00096093,2003-11-29
USC00096407,2004-02-26
USC00097827,2004-01-26
USC00098241,2003-12-21
USC00098600,2004-02-26
USC00098740,2004-02-26
USC00099077,2004-02-25
USC00100010,2003-11-14
USC00100227,2003-11-26
USC00100282,2003-11-25
USC00100375,2003-11-13
USC00100448,2003-11-25
USC00100470,2003-10-31
USC00100528,2003-11-04
USC00100667,2003-12-28
USC00100803,2003-10-30
USC00100915,2003-12-26
USC00101017,2003-10-31
USC00101079,2003-11-25
USC00101298,2003-12-28
USC00101384,2004-01-07
USC00101514,2003-11-03
USC00101551,2003-12-25
USC00101636,2003-11-03
USC00101671,2003-09-17
USC00101956,2003-11-21
USC00102159,2003-10-29
USC00102187,2004-02-02
USC00102260,2003-11-13
USC00102444,2004-01-07
USC00102575,2003-09-17
USC00102676,2003-10-29
USC00102707,2003-11-03
USC00102845,2003-12-28
USC00102875,2003-10-30
USC00102892,2003-11-17
USC00102942,2004-01-07
USC00103108,2004-01-01
USC00103143,2003-11-03
USC00103297,2003-11-26
USC00103448,2003-11-24
USC00103554,2003-11-03
USC00103631,2003-12-29
USC00103760,2004-02-03
USC00103771,2003-11-03
USC00103932,2003-12-29
USC00103964,2003-11-13
USC00104140,2003-11-26
USC00104150,2003-11-04
USC00104268,2003-10-31
USC00104318,2003-12-31
USC00104384,2003-12-29
USC00104442,2003-10-30
USC00104455,2003-10-30
USC00104456,2003-10-30
USC00104598,2003-10-30
USC00104793,2003-11-03
USC00104831,2003-11-19
USC00104845,2003-11-03
USC00105013,2004-01-23
USC00105143,2003-10-31
USC00105177,2003-11-17
USC00105232,2003-11-04
USC00105275,2003-10-30
USC00105567,2003-11-21
USC00105685,2003-12-10
USC00105708,2003-11-03
USC00105716,2003-11-26
USC00105897,2003-11-15
USC00105980,2003-11-26
USC00106152,2003-11-21
USC00106174,2004-01-05
USC00106305,2003-11-26
USC00106388,2003-11-03
USC00106424,2003-11-03
USC00106542,2003-11-13
USC00106586,2003-11-26
USC00106844,2003-12-31
USC00106891,2003-12-29
USC00107040,2003-10-30
USC00107046,2003-11-03
USC00107208,2003-10-30
USC00107264,2003-11-24
USC00107320,2003-10-10
USC00107346,2003-10-30
USC00107386,2003-11-20
USC00107563,2003-11-04
USC00107644,2003-11-13
USC00107673,2003-12-13
USC00107706,2004-01-02
USC00108022,2003-11-05
USC00108062,2003-11-04
USC00108137,2003-11-21
USC00108380,2003-12-24
USC00108395,2003-11-24
USC00108535,2003-11-21
USC00108676,2003-11-10
USC00109000,2003-11-04
USC00109303,2003-12-08
USC00109560,2003-09-17
USC00109601,2003-09-17
USC00109638,2003-11-26
USC00109846,2003-10-29
USC00109951,2003-12-25
USC00109963,2003-11-05
USC00110050,2003-12-14
USC00110055,2003-12-14
USC00110072,2003-12-05
USC00110146,2003-12-05
USC00110187,2004-01-27
USC00110203,2003-12-11
USC00110211,2003-12-05
USC00110231,2003-12-05
USC00110306,2003-12-05
USC00110330,2003-12-05
USC00110338,2003-12-14
USC00110356,2003-12-05
USC00110442,2003-12-05
USC00110456,2003-12-05
USC00110500,2003-12-14
USC00110583,2003-12-05
USC00110598,2003-12-05
USC00110761,2003-12-05
USC00110764,2003-12-04
USC00110803,2003-12-05
USC00110868,2003-12-05
USC00110987,2003-12-05
USC00110993,2004-02-05
USC00111020,2003-12-14
USC00111083,2003-12-05
USC00111212,2003-12-05
USC00111236,2003-12-05
USC00111250,2003-12-14
USC00111265,2004-02-05
USC00111302,2003-12-14
USC00111316,2003-12-05
USC00111329,2003-12-13
USC00111420,2004-01-05
USC00111430,2004-01-26
USC00111436,2003-11-29
USC00111447,2003-12-05
USC00111475,2003-11-28
USC00111491,2003-12-14
USC00111497,2003-11-29
USC00111577,2003-11-28
USC00111627,2003-12-05
USC00111636,2003-12-05
USC00111655,2003-11-29
USC00111664,2003-12-13
USC00111691,2003-12-14
USC00111700,2003-12-14
USC00111835,2003-12-05
USC00111836,2003-12-05
USC00112048,2003-12-14
USC00112125,2004-01-04
USC00112140,2003-12-18
USC00112145,2003-12-13
USC00112193,2003-12-05
USC00112223,2003-12-05
USC00112344,2003-12-13
USC00112348,2003-12-05
USC00112353,2004-01-09
USC00112483,2003-12-13
USC00112500,2003-11-29
USC00112510,2003-12-05
USC00112679,2003-12-14
USC00112685,2003-12-14
USC00112687,2003-12-14
USC00112709,2003-12-05
USC00112736,2003-12-11
USC00112854,2004-02-06
USC00112931,2003-12-13
USC00113058,2003-12-05
USC00113061,2003-12-04
USC00113106,2003-12-14
USC00113109,2003-12-13
USC00113262,2003-12-04
USC00113312,2003-12-05
USC00113320,2003-12-04
USC00113335,2003-12-04
USC00113384,2003-12-05
USC00113392,2003-11-29
USC00113413,2003-11-29
USC00113490,2003-11-24
USC00113530,2004-01-27
USC00113580,2004-01-27
USC00113612,2003-11-29
USC00113666,2003-12-14
USC00113693,2004-01-26
USC00113717,2003-12-05
USC00113738,2003-12-14
USC00113774,2003-12-14
USC00113902,2003-12-14
USC00113940,2003-12-05
USC00114013,2003-11-24
USC00114089,2003-12-14
USC00114108,2004-01-26
USC00114198,2003-12-04
USC00114317,2003-12-14
USC00114355,2003-12-05
USC00114400,2003-12-14
USC00114442,2003-12-05
USC00114447,2003-12-05
USC00114489,2003-12-14
USC00114530,2003-11-24
USC00114603,2003-12-05
USC00114629,2004-01-26
USC00114655,2003-12-14
USC00114710,2003-12-05
USC00114739,2003-12-05
USC00114756,2003-12-14
USC00114780,2003-12-05
USC00114805,2003-12-04
USC00114823,2003-12-05
USC00114837,2003-11-28
USC00114879,2003-12-04
USC00114957,2003-11-29
USC00114991,2004-02-01
USC00115038,2003-12-05
USC00115041,2003-12-05
USC00115079,2003-12-05
USC00115092,2003-12-05
USC00115110,2003-12-05
USC00115113,2003-12-05
USC00115209,2003-12-14
USC00115219,2003-12-05
USC00115272,2003-12-04
USC00115280,2004-01-05
USC00115292,2004-01-05
USC00115313,2003-12-05
USC00115326,2004-01-05
USC00115372,2003-12-05
USC00115380,2003-12-18
USC00115413,2003-12-18
USC00115430,2003-11-29
USC00115493,2003-12-11
USC00115539,2003-12-05
USC00115562,2003-12-05
USC00115646,2003-11-29
USC00115712,2003-12-05
USC00115758,2003-11-28
USC00115763,2003-12-05
USC00115768,2003-12-05
USC00115772,2003-12-05
USC00115825,2003-12-05
USC00115833,2003-12-04
USC00115841,2003-12-14
USC00115876,2003-11-29
USC00115888,2003-12-13
USC00115901,2003-12-05
USC00115917,2003-12-14
USC00115927,2003-12-05
USC00115935,2003-12-14
USC00115943,2003-12-14
USC00115961,2003-11-29
USC00115983,2004-01-27
USC00116011,2003-12-14
USC00116065,2003-12-05
USC00116134,2003-11-29
USC00116157,2003-12-13
USC00116200,2003-12-14
USC00116281,2003-11-24
USC00116344,2003-11-25
USC00116446,2003-12-14
USC00116490,2004-01-04
USC00116526,2003-12-05
USC00116558,2003-12-13
USC00116579,2003-12-14
USC00116610,2003-11-29
USC00116616,2003-12-05
USC00116642,2003-12-14
USC00116661,2003-12-05
USC00116663,2003-12-05
USC00116699,2003-11-29
USC00116725,2003-12-05
USC00116738,2003-11-29
USC00116753,2003-11-28
USC00116765,2003-12-05
USC00116769,2003-11-29
USC00116779,2003-12-13
USC00116819,2003-11-29
USC00116837,2004-01-29
USC00116849,2003-12-04
USC00116855,2003-12-05
USC00116874,2003-12-14
USC00116897,2003-11-28
USC00116910,2003-11-29
USC00116970,2003-12-05
USC00116998,2003-12-04
USC00117004,2003-12-04
USC00117014,2003-12-05
USC00117077,2003-12-14
USC00117126,2003-12-14
USC00117157,2003-12-14
USC00117187,2004-01-27
USC00117318,2004-01-26
USC00117329,2003-12-05
USC00117345,2003-11-29
USC00117354,2003-12-05
USC00117457,2003-12-04
USC00117470,2003-12-05
USC00117551,2003-12-14
USC00117586,2003-12-05
USC00117603,2003-12-14
USC00117636,2003-12-14
USC00117833,2003-11-29
USC00117859,2003-12-13
USC00117876,2004-01-26
USC00117896,2003-12-14
USC00117916,2003-12-08
USC00117952,2003-11-29
USC00118091,2003-12-18
USC00118147,2003-12-14
USC00118186,2003-12-05
USC00118192,2003-12-11
USC00118194,2003-12-05
USC00118248,2003-12-14
USC00118293,2003-12-04
USC00118324,2003-12-11
USC00118353,2003-11-24
USC00118389,2003-12-04
USC00118630,2003-12-05
USC00118684,2003-12-05
USC00118696,2004-02-05
USC00118740,2003-11-28
USC00118742,2003-11-28
USC00118756,2003-12-05
USC00118781,2003-12-14
USC00118797,2003-12-05
USC00118860,2003-12-05
USC00118870,2003-12-05
USC00118916,2003-12-13
USC00118932,2003-12-12
USC00118990,2003-12-05
USC00119002,2004-01-26
USC00119021,2003-12-05
USC00119148,2004-01-26
USC00119221,2003-12-14
USC00119241,2003-12-05
USC00119331,2003-12-05
USC00119354,2003-12-05
USC00119469,2003-12-05
USC00119480,2003-11-24
USC00119816,2003-12-05
USC00120096,2003-11-29
USC00120177,2003-12-13
USC00120182,2003-12-14
USC00120200,2003-11-29
USC00120331,2003-11-25
USC00120550,2003-12-13
USC00120784,2003-12-14
USC00120830,2003-12-05
USC00120852,2003-12-14
USC00120858,2003-12-05
USC00120877,2003-12-19
USC00121030,2003-12-14
USC00121256,2003-12-14
USC00121303,2003-12-14
USC00121326,2003-11-28
USC00121417,2003-12-05
USC00121628,2003-12-05
USC00121647,2003-12-06
USC00121739,2003-12-05
USC00121747,2003-12-14
USC00121869,2003-12-14
USC00121873,2003-11-29
USC00121940,2004-01-04
USC00122041,2003-12-14
USC00122096,2003-11-29
USC00122149,2003-12-05
USC00122184,2003-11-29
USC00122309,2003-12-19
USC00122594,2003-12-05
USC00122605,2003-12-14
USC00122638,2003-12-06
USC00122660,2003-12-14
USC00122731,2003-12-14
USC00122814,2003-11-28
USC00122816,2003-12-14
USC00122825,2003-12-06
USC00122931,2003-12-05
USC00123078,2003-12-05
USC00123082,2003-12-13
USC00123091,2003-12-14
USC00123104,2003-12-14
USC00123207,2003-11-29
USC00123418,2003-11-28
USC00123497,2003-11-29
USC00123513,2003-11-29
USC00123527,2003-12-14
USC00123547,2003-12-14
USC00123777,2003-11-25
USC00124181,2003-12-14
USC00124244,2003-11-28
USC00124249,2003-12-14
USC00124272,2003-12-14
USC00124286,2003-12-14
USC00124356,2003-12-06
USC00124372,2004-01-26
USC00124527,2003-12-05
USC00124613,2003-12-05
USC00124642,2003-12-06
USC00124657,2003-12-05
USC00124662,2003-11-25
USC00124667,2003-12-05
USC00124715,2003-12-04
USC00124778,2003-12-05
USC00124782,2003-11-29
USC00124788,2003-12-05
USC00124832,2003-12-14
USC00124837,2003-12-05
USC00124910,2003-12-14
USC00124977,2003-12-13
USC00125050,2003-11-25
USC00125055,2003-11-29
USC00125117,2003-12-05
USC00125174,2003-11-24
USC00125237,2004-01-19
USC00125337,2003-12-04
USC00125394,2003-11-29
USC00125407,2003-11-29
USC00125485,2003-12-11
USC00125541,2003-12-14
USC00125613,2003-11-29
USC00125700,2003-12-14
USC00125829,2003-11-29
USC00125888,2003-12-05
USC00125923,2003-12-14
USC00126001,2003-12-13
USC00126023,2003-11-29
USC00126056,2003-11-29
USC00126151,2004-01-26
USC00126164,2003-12-14
USC00126340,2003-12-14
USC00126401,2003-12-05
USC00126416,2003-11-29
USC00126435,2003-12-14
USC00126437,2003-12-14
USC00126580,2003-12-14
USC00126697,2004-02-29
USC00126705,2003-12-14
USC00126801,2003-12-05
USC00126830,2003-11-29
USC00126864,2003-12-04
USC00126872,2003-12-14
USC00126989,2003-11-25
USC00127069,2003-12-06
USC00127083,2003-12-14
USC00127099,2003-11-29
USC00127125,2003-12-13
USC00127255,2003-12-05
USC00127267,2003-12-05
USC00127298,2003-12-05
USC00127370,2003-11-29
USC00127398,2003-12-07
USC00127482,2003-12-05
USC00127522,2003-11-28
USC00127646,2003-12-13
USC00127724,2003-12-14
USC00127755,2003-12-14
USC00127875,2003-12-13
USC00127935,2003-12-14
USC00127959,2004-01-28
USC00127999,2003-12-14
USC00128036,2003-12-14
USC00128290,2003-12-14
USC00128442,2003-12-14
USC00128549,2003-11-29
USC00128723,2003-12-05
USC00128732,2004-01-25
USC00128784,2003-11-29
USC00128967,2003-12-15
USC00128992,2003-11-29
USC00128999,2003-12-05
USC00129080,2003-11-29
USC00129113,2003-12-13
USC00129138,2003-12-05
USC00129222,2003-12-05
USC00129243,2003-12-05
USC00129253,2003-12-14
USC00129430,2003-12-05
USC00129511,2004-01-05
USC00129557,2003-11-24
USC00129605,2003-12-14
USC00129670,2003-12-05
USC00129678,2003-12-14
USC00129905,2003-12-05
USC00130088,2003-11-03
USC00130112,2003-12-05
USC00130133,2003-11-23
USC00130149,2003-12-05
USC00130157,2003-12-03
USC00130181,2003-11-23
USC00130200,2003-12-03
USC00130203,2003-12-03
USC00130213,2003-12-17
USC00130241,2003-12-03
USC00130364,2003-11-23
USC00130536,2003-12-03
USC00130576,2003-12-03
USC00130600,2003-12-03
USC00130608,2003-12-14
USC00130745,2003-12-03
USC00130753,2003-12-05
USC00130807,2003-12-03
USC00130910,2003-12-05
USC00130923,2003-12-03
USC00130933,2003-12-03
USC00130999,2003-12-03
USC00131060,2003-12-04
USC00131233,2003-11-23
USC00131257,2003-12-05
USC00131277,2003-11-23
USC00131319,2003-12-05
USC00131354,2003-12-05
USC00131394,2003-12-03
USC00131402,2003-12-05
USC00131442,2003-11-03
USC00131533,2003-12-03
USC00131541,2003-12-03
USC00131635,2003-12-05
USC00131704,2003-12-03
USC00131710,2003-12-03
USC00131731,2003-12-04
USC00131742,2003-12-10
USC00131833,2003-12-03
USC00131954,2003-12-05
USC00131962,2003-12-05
USC00132110,2003-12-05
USC00132171,2003-11-23
USC00132209,2003-12-02
USC00132235,2003-12-05
USC00132299,2003-12-05
USC00132311,2003-12-05
USC00132364,2004-01-05
USC00132388,2003-12-05
USC00132573,2003-12-03
USC00132603,2003-12-05
USC00132638,2003-12-05
USC00132689,2003-11-23
USC00132724,2003-10-12
USC00132789,2003-12-05
USC00132864,2003-12-05
USC00132977,2003-11-27
USC00132999,2003-12-05
USC00133007,2003-12-04
USC00133108,2003-11-23
USC00133120,2003-12-03
USC00133239,2003-12-03
USC00133290,2003-12-10
USC00133438,2003-12-03
USC00133473,2003-12-03
USC00133487,2003-12-03
USC00133509,2003-12-03
USC00133517,2003-12-05
USC00133584,2003-12-03
USC00133632,2003-11-23
USC00133718,2003-11-03
USC00133909,2003-11-23
USC00133960,2003-12-02
USC00133980,2003-11-23
USC00134038,2003-11-22
USC00134049,2003-12-05
USC00134063,2003-12-03
USC00134094,2003-12-03
USC00134101,2003-11-24
USC00134142,2003-12-05
USC00134228,2003-12-03
USC00134244,2003-12-03
USC00134308,2003-11-23
USC00134342,2003-11-23
USC00134389,2003-12-05
USC00134557,2003-12-03
USC00134561,2003-11-03
USC00134585,2003-12-03
USC00134624,2003-12-05
USC00134735,2003-11-23
USC00134758,2003-12-03
USC00134874,2003-11-23
USC00134894,2003-12-03
USC00134926,2003-12-10
USC00134963,2003-12-04
USC00135086,2003-12-05
USC00135123,2003-11-23
USC00135131,2003-12-05
USC00135198,2003-12-03
USC00135230,2003-12-03
USC00135232,2003-12-03
USC00135250,2003-12-03
USC00135493,2003-11-23
USC00135650,2003-12-03
USC00135769,2003-12-03
USC00135796,2003-12-05
USC00135837,2003-12-05
USC00135844,2003-12-05
USC00135952,2003-12-05
USC00135992,2003-12-03
USC00136103,2003-11-27
USC00136151,2003-12-03
USC00136160,2003-12-05
USC00136190,2003-11-03
USC00136200,2003-12-05
USC00136243,2003-11-24
USC00136305,2003-12-03
USC00136316,2003-12-03
USC00136327,2003-12-05
USC00136392,2004-01-04
USC00136492,2003-12-03
USC00136527,2003-12-03
USC00136566,2003-12-03
USC00136719,2003-11-23
USC00136755,2003-12-03
USC00136766,2003-12-05
USC00136800,2003-11-24
USC00136891,2003-12-03
USC00136910,2003-12-05
USC00136940,2003-12-03
USC00137147,2003-11-03
USC00137152,2003-11-23
USC00137161,2003-11-23
USC00137312,2003-11-23
USC00137386,2003-11-03
USC00137594,2003-11-03
USC00137613,2003-12-03
USC00137664,2003-11-03
USC00137669,2003-12-10
USC00137678,2003-12-05
USC00137700,2003-11-23
USC00137713,2003-12-10
USC00137726,2003-11-23
USC00137844,2003-11-23
USC00137859,2003-11-23
USC00137932,2003-12-03
USC00137979,2003-12-03
USC00138009,2003-12-05
USC00138026,2003-11-03
USC00138062,2003-12-05
USC00138266,2003-12-05
USC00138270,2003-11-24
USC00138296,2003-12-03
USC00138339,2003-12-05
USC00138410,2003-12-05
USC00138568,2003-12-05
USC00138632,2003-12-05
USC00138668,2003-12-05
USC00138688,2003-12-05
USC00138705,2003-12-03
USC00138742,2003-12-05
USC00138755,2003-12-05
USC00138806,2003-12-03
USC00138867,2003-11-24
USC00139062,2003-12-03
USC00139067,2003-12-05
USC00139132,2003-12-03
USC00139750,2003-12-03
USC00140010,2004-01-04
USC00140119,2003-12-10
USC00140135,2003-12-09
USC00140195,2003-12-10
USC00140201,2003-12-09
USC00140209,2003-12-10
USC00140308,2003-12-13
USC00140313,2004-01-27
USC00140326,2003-12-10
USC00140365,2003-12-10
USC00140405,2003-12-10
USC00140424,2004-01-27
USC00140439,2003-12-09
USC00140443,2003-12-10
USC00140447,2003-12-13
USC00140471,2003-12-10
USC00140532,2003-12-10
USC00140548,2003-12-10
USC00140620,2003-12-12
USC00140637,2003-12-10
USC00140676,2003-12-10
USC00140679,2003-12-13
USC00140682,2003-12-10
USC00140693,2003-12-10
USC00140802,2004-01-26
USC00140810,2003-12-10
USC00140836,2003-11-24
USC00140865,2003-12-09
USC00140877,2003-12-13
USC00140911,2003-12-10
USC00140926,2003-12-09
USC00140957,2003-12-10
USC00141003,2003-12-10
USC00141029,2003-11-22
USC00141057,2003-12-07
USC00141068,2003-11-22
USC00141104,2003-12-09
USC00141141,2003-12-08
USC00141173,2003-12-13
USC00141179,2003-11-23
USC00141202,2003-12-13
USC00141233,2003-12-10
USC00141239,2003-12-13
USC00141282,2004-01-20
USC00141351,2004-02-02
USC00141355,2003-11-23
USC00141371,2003-12-09
USC00141383,2003-11-23
USC00141395,2003-12-10
USC00141404,2003-12-10
USC00141408,2003-11-23
USC00141428,2003-12-10
USC00141435,2003-12-09
USC00141452,2003-12-09
USC00141478,2003-12-10
USC00141522,2003-12-09
USC00141529,2003-12-10
USC00141536,2003-12-09
USC00141559,2003-12-10
USC00141593,2003-12-10
USC00141612,2004-01-26
USC00141673,2004-02-05
USC00141699,2003-11-09
USC00141704,2003-12-10
USC00141730,2004-01-26
USC00141740,2003-12-10
USC00141761,2003-12-10
USC00141795,2003-12-10
USC00141867,2003-12-13
USC00141874,2003-12-09
USC00141875,2003-11-23
USC00141999,2004-01-04
USC00142086,2003-12-09
USC00142135,2003-12-10
USC00142204,2003-11-24
USC00142213,2003-11-23
USC00142276,2003-12-09
USC00142388,2003-12-10
USC00142396,2003-12-13
USC00142401,2003-12-13
USC00142409,2003-12-10
USC00142432,2003-12-09
USC00142452,2003-12-10
USC00142459,2003-12-10
USC00142470,2003-12-13
USC00142478,2004-01-25
USC00142519,2003-12-13
USC00142574,2003-12-10
USC00142582,2003-12-09
USC00142602,2003-12-10
USC00142622,2003-12-13
USC00142652,2003-12-10
USC00142686,2003-12-13
USC00142773,2003-12-13
USC00142835,2003-12-10
USC00142848,2003-12-10
USC00142938,2003-11-23
USC00142945,2003-12-10
USC00142980,2003-12-09
USC00143037,2003-12-10
USC00143074,2003-12-09
USC00143100,2003-12-09
USC00143134,2003-12-10
USC00143138,2004-02-02
USC00143155,2004-01-04
USC00143175,2003-12-09
USC00143218,2003-12-10
USC00143239,2003-12-10
USC00143248,2003-12-10
USC00143257,2003-11-18
USC00143323,2003-12-10
USC00143331,2003-12-10
USC00143366,2003-12-13
USC00143523,2003-11-22
USC00143527,2003-11-23
USC00143545,2004-01-27
USC00143554,2003-11-23
USC00143594,2003-12-10
USC00143620,2003-12-14
USC00143634,2003-12-10
USC00143665,2003-12-09
USC00143667,2003-12-09
USC00143759,2003-12-10
USC00143810,2004-01-04
USC00143822,2003-12-09
USC00143837,2003-11-23
USC00143847,2003-12-10
USC00143855,2003-12-09
USC00143867,2003-12-09
USC00143897,2003-12-10
USC00143929,2004-01-25
USC00143930,2003-12-10
USC00143954,2003-12-10
USC00143974,2003-12-09
USC00143984,2003-12-14
USC00143997,2003-11-23
USC00144087,2003-12-09
USC00144089,2003-11-09
USC00144104,2003-12-09
USC00144114,2003-12-09
USC00144161,2003-11-23
USC00144166,2003-12-09
USC00144178,2003-12-10
USC00144313,2003-12-12
USC00144333,2003-12-10
USC00144357,2004-02-02
USC00144421,2003-12-10
USC00144464,2003-11-23
USC00144530,2003-12-09
USC00144559,2004-02-01
USC00144588,2003-12-10
USC00144598,2003-11-23
USC00144608,2003-12-13
USC00144613,2003-12-10
USC00144642,2003-11-23
USC00144665,2003-11-22
USC00144675,2003-12-10
USC00144695,2003-12-08
USC00144708,2003-12-13
USC00144712,2003-12-10
USC00144729,2003-12-13
USC00144735,2003-12-10
USC00144775,2003-11-23
USC00144802,2004-02-02
USC00144807,2003-12-08
USC00144812,2003-12-10
USC00144821,2003-12-09
USC00144857,2003-12-10
USC00144893,2003-12-09
USC00144937,2003-12-10
USC00144972,2003-12-10
USC00144982,2003-11-08
USC00145063,2004-01-04
USC00145069,2003-12-13
USC00145115,2003-12-09
USC00145127,2003-11-23
USC00145132,2003-12-10
USC00145152,2003-12-10
USC00145171,2003-12-15
USC00145210,2003-12-13
USC00145306,2004-02-04
USC00145321,2003-12-10
USC00145335,2003-12-10
USC00145355,2003-11-23
USC00145363,2003-11-23
USC00145421,2003-12-09
USC00145463,2003-12-10
USC00145483,2004-01-04
USC00145528,2003-12-09
USC00145536,2003-12-10
USC00145539,2003-12-09
USC00145628,2003-11-23
USC00145680,2003-12-10
USC00145692,2003-12-13
USC00145744,2003-12-13
USC00145787,2003-11-24
USC00145852,2003-11-24
USC00145856,2003-11-23
USC00145870,2003-12-13
USC00145888,2003-11-23
USC00145892,2003-11-23
USC00145906,2003-11-23
USC00145920,2003-12-09
USC00145972,2003-12-03
USC00146014,2003-12-10
USC00146100,2003-12-10
USC00146128,2003-12-10
USC00146154,2003-12-13
USC00146192,2003-12-10
USC00146209,2003-12-10
USC00146217,2003-12-10
USC00146242,2003-12-10
USC00146292,2003-12-09
USC00146305,2003-12-13
USC00146333,2003-12-10
USC00146340,2003-12-13
USC00146378,2003-12-09
USC00146414,2003-12-09
USC00146435,2003-11-23
USC00146524,2003-12-13
USC00146549,2003-12-09
USC00146573,2003-12-10
USC00146637,2003-11-22
USC00146679,2003-12-10
USC00146685,2003-11-23
USC00146787,2003-12-09
USC00146808,2004-01-26
USC00146813,2003-12-09
USC00146907,2003-12-13
USC00146979,2003-12-10
USC00147007,2003-12-10
USC00147042,2004-02-01
USC00147047,2003-12-09
USC00147050,2003-11-23
USC00147093,2003-11-23
USC00147095,2003-11-23
USC00147140,2003-11-23
USC00147248,2003-12-10
USC00147271,2003-11-23
USC00147305,2003-12-10
USC00147313,2003-12-13
USC00147397,2003-11-23
USC00147534,2003-12-09
USC00147542,2003-11-23
USC00147551,2003-12-09
USC00147796,2003-12-19
USC00147809,2003-12-09
USC00147904,2003-12-10
USC00147922,2003-12-09
USC00147965,2003-12-09
USC00147968,2003-12-09
USC00148038,2003-12-09
USC00148061,2003-12-13
USC00148086,2003-12-09
USC00148156,2003-12-10
USC00148235,2003-11-23
USC00148240,2003-11-23
USC00148245,2003-12-10
USC00148250,2003-12-10
USC00148257,2003-12-10
USC00148259,2004-02-04
USC00148287,2003-12-09
USC00148323,2003-12-09
USC00148341,2003-12-02
USC00148436,2003-12-13
USC00148495,2003-11-23
USC00148535,2003-11-23
USC00148549,2004-01-27
USC00148563,2003-12-13
USC00148578,2003-11-23
USC00148648,2003-12-08
USC00148670,2003-12-10
USC00148764,2004-01-04
USC00148802,2003-12-10
USC00148892,2003-12-13
USC00148911,2003-12-10
USC00148914,2003-12-10
USC00148946,2003-12-09
USC00148950,2004-02-02
USC00148964,2003-12-10
USC00148988,2003-12-09
USC00149020,2003-12-10
USC00149026,2003-12-09
USC00149080,2004-01-27
USC00149202,2003-12-09
USC00150254,2004-01-09
USC00150381,2003-12-19
