id,date
US1MOFSA061,2007-01-21
US1MOFSA063,2007-01-01
US1MOFSA065,2006-12-01
US1MOFSA069,2007-02-01
US1MOFSA071,2006-12-01
US1MOFSA075,2007-01-21
US1MOFSA077,2006-12-01
US1MOFSA079,2007-01-15
US1MOFSA081,2007-01-15
US1MOFSA083,2006-12-01
US1MOFSA091,2007-02-01
US1MOFSA093,2007-02-01
US1MOFSA095,2006-12-01
US1MOFSA097,2007-02-01
US1MOFSA099,2007-02-01
US1MOFSA101,2006-12-01
US1MOFSA107,2006-12-01
US1MOFSA115,2006-12-01
US1MOFSA117,2006-12-01
US1MOFSA119,2007-02-01
US1MOFSA125,2007-01-21
US1MOFSA127,2006-12-01
US1MOFSA129,2007-01-16
US1MOFSA131,2006-12-01
US1MOFSA133,2007-02-01
US1MOFSA135,2006-12-01
US1MOFSA137,2006-12-01
US1MOFSA141,2006-12-01
US1MOFSA143,2007-02-01
US1MOFSA145,2007-02-01
US1MOFSA147,2007-01-14
US1MOFSA151,2007-01-21
US1MOFSA155,2007-02-01
US1MOFSA157,2007-02-01
US1MOFSA165,2007-01-21
US1MOFSA167,2007-01-20
US1MOFSA175,2007-02-13
US1MOFSA179,2007-02-01
US1MOFSA186,2007-02-01
US1MOFSA187,2007-02-01
US1MOFSA195,2007-02-13
US1MOFSA197,2007-01-21
US1MOFSA199,2006-12-01
US1MOFSA201,2007-02-01
US1MOFSA203,2007-02-01
US1MOFSA205,2007-02-13
US1MOFSA209,2006-12-01
US1MOFSA211,2007-01-22
US1MOFSA213,2006-12-01
US1MOFSA215,2007-02-01
US1MOFSA217,2006-12-01
US1MOFSA219,2007-02-01
US1MOFSA227,2007-01-21
US1MOFSA229,2007-02-01
US1MOGR0002,2006-12-01
US1MOGR0003,2006-12-01
US1MOGR0006,2006-12-01
US1MOGR0015,2006-12-01
US1MOGR0020,2006-12-01
US1MOHC0001,2006-12-01
US1MOHL0004,2006-12-01
US1MOHW0001,2006-12-01
US1MOJC0001,2006-11-30
US1MOJC0003,2006-12-01
US1MOJH0001,2006-12-01
US1MOJS0003,2006-12-01
US1MOJS0008,2007-02-01
US1MOLD0001,2006-12-01
US1MOLF0001,2006-12-01
US1MOLW0003,2006-12-01
US1MOLW0004,2007-02-01
US1MOLW0005,2006-12-01
US1MOME0001,2006-12-01
US1MOML0001,2007-01-21
US1MOMS0001,2006-12-01
US1MOMT0001,2006-12-01
US1MOMT0002,2006-12-01
US1MOND0002,2007-01-01
US1MONW0001,2006-12-01
US1MONW0004,2007-01-13
US1MOOZ0001,2006-12-01
US1MOOZ0002,2006-12-01
US1MOOZ0003,2006-12-01
US1MOPH0002,2006-12-01
US1MOPM0001,2007-02-01
US1MOPS0001,2006-12-01
US1MOPS0002,2006-12-01
US1MOPT0003,2006-11-30
US1MORN0003,2006-12-01
US1MOSD0001,2006-12-01
US1MOSH0001,2006-12-01
US1MOSL0002,2007-01-21
US1MOSL0003,2006-12-01
US1MOSL0004,2006-12-01
US1MOSR0001,2006-12-01
US1MOSS0004,2007-01-21
US1MOSS0007,2007-01-21
US1MOTX0004,2007-01-21
US1MOTX0005,2006-12-02
US1MOTX0006,2007-01-21
US1MOTX0007,2007-01-16
US1MOTX0008,2006-12-01
US1MOTX0009,2006-12-01
US1MOTX0012,2006-12-01
US1MOTX0013,2006-12-01
US1MOTY0001,2006-12-01
US1MOTY0006,2006-12-01
US1MOTY0008,2006-12-01
US1MOTY0009,2007-02-01
US1MOWB0001,2007-02-01
US1MOWT0001,2006-12-01
US1MTDN0001,2007-01-29
US1MTDW0001,2007-02-12
US1MTFH0002,2007-01-23
US1MTLN0001,2007-02-19
US1MTMS0001,2007-01-14
US1MTPK0001,2007-02-10
US1MTSN0001,2007-02-01
US1MTSN0002,2007-01-14
US1MTVL0001,2006-12-28
US1MTVL0002,2006-12-29
US1MTVL0003,2007-02-28
US1NMBR0002,2006-12-20
US1NMBR0004,2006-11-29
US1NMBR0006,2006-12-20
US1NMBR0007,2006-12-20
US1NMBR0008,2006-11-29
US1NMBR0011,2006-12-20
US1NMBR0012,2006-12-20
US1NMBR0013,2006-12-20
US1NMBR0017,2006-11-29
US1NMBR0028,2006-11-29
US1NMBR0031,2006-11-29
US1NMBR0032,2006-12-20
US1NMBR0034,2006-11-29
US1NMBR0037,2006-11-30
US1NMBR0038,2006-11-29
US1NMBR0039,2006-11-30
US1NMBR0040,2006-11-29
US1NMBR0042,2006-11-29
US1NMBR0043,2006-12-20
US1NMBR0045,2006-11-30
US1NMBR0046,2006-11-30
US1NMBR0047,2006-12-20
US1NMBR0052,2006-12-20
US1NMBR0056,2006-11-29
US1NMBR0057,2006-11-30
US1NMBR0058,2006-11-30
US1NMBR0059,2006-12-30
US1NMBR0061,2006-11-30
US1NMBR0062,2006-11-29
US1NMBR0064,2006-12-20
US1NMBR0065,2006-12-29
US1NMBR0066,2006-11-29
US1NMBR0072,2006-12-20
US1NMBR0074,2006-11-30
US1NMBR0077,2006-11-29
US1NMBR0079,2006-11-29
US1NMBR0082,2006-12-20
US1NMBR0084,2006-12-30
US1NMBR0086,2006-11-30
US1NMBR0088,2006-12-20
US1NMBR0095,2007-01-31
US1NMCB0001,2006-11-29
US1NMCH0002,2006-11-30
US1NMCH0003,2006-11-30
US1NMCH0004,2007-01-20
US1NMCH0005,2006-11-30
US1NMCH0007,2006-11-30
US1NMCH0009,2007-01-31
US1NMCL0001,2006-09-21
US1NMCL0005,2006-11-29
US1NMCL0006,2006-09-21
US1NMDA0011,2007-01-06
US1NMDA0019,2007-01-19
US1NMDA0024,2007-01-06
US1NMDA0035,2007-01-07
US1NMDA0037,2007-01-06
US1NMDA0040,2007-01-19
US1NMDA0041,2007-01-19
US1NMDA0045,2007-01-06
US1NMDA0048,2007-01-06
US1NMDA0050,2007-01-06
US1NMDA0068,2007-01-06
US1NMDA0069,2007-01-06
US1NMDA0073,2007-01-06
US1NMDA0083,2007-01-06
US1NMDA0090,2007-01-06
US1NMDA0091,2007-01-22
US1NMDA0092,2007-01-03
US1NMDA0094,2006-11-30
US1NMDA0096,2007-01-23
US1NMDA0105,2007-01-23
US1NMDA0106,2007-01-07
US1NMDA0108,2007-01-06
US1NMDA0111,2007-01-23
US1NMDA0112,2007-01-06
US1NMDA0116,2007-01-06
US1NMDA0118,2007-01-06
US1NMDA0121,2007-01-23
US1NMDA0127,2007-01-07
US1NMDA0131,2007-01-23
US1NMDA0132,2006-11-30
US1NMDA0134,2007-01-07
US1NMDA0135,2007-01-07
US1NMDA0142,2007-01-06
US1NMDA0143,2007-01-06
US1NMED0001,2006-11-30
US1NMED0002,2006-11-30
US1NMED0004,2007-01-19
US1NMED0006,2006-11-30
US1NMED0008,2007-01-19
US1NMGR0001,2006-11-30
US1NMGR0002,2007-01-22
US1NMGR0004,2006-11-30
US1NMGR0005,2006-12-20
US1NMGR0007,2006-12-19
US1NMLA0004,2006-11-29
US1NMLE0003,2006-12-20
US1NMLE0004,2007-01-20
US1NMLE0005,2006-11-30
US1NMLE0006,2006-11-30
US1NMLN0002,2006-11-30
US1NMLN0004,2006-12-20
US1NMLU0001,2007-01-20
US1NMLU0002,2007-01-22
US1NMLU0006,2007-01-22
US1NMLU0017,2007-01-22
US1NMLU0019,2007-01-22
US1NMLU0023,2007-01-23
US1NMLU0025,2007-01-22
US1NMLU0026,2007-01-22
US1NMMK0001,2006-11-28
US1NMMK0002,2006-11-28
US1NMOT0001,2006-10-19
US1NMOT0002,2006-11-30
US1NMOT0006,2006-12-20
US1NMOT0011,2006-11-30
US1NMOT0012,2007-01-19
US1NMOT0013,2006-11-30
US1NMOT0015,2006-12-30
US1NMOT0017,2006-11-30
US1NMOT0021,2007-01-20
US1NMOT0022,2006-12-30
US1NMOT0024,2006-10-19
US1NMOT0026,2006-11-30
US1NMOT0027,2006-10-19
US1NMOT0029,2007-01-07
US1NMOT0032,2006-12-20
US1NMOT0035,2006-12-21
US1NMOT0036,2006-12-20
US1NMOT0037,2006-10-19
US1NMOT0038,2006-10-19
US1NMOT0039,2006-10-19
US1NMOT0040,2006-11-30
US1NMQY0001,2006-12-12
US1NMQY0002,2006-11-30
US1NMQY0004,2006-11-30
US1NMRA0001,2007-02-15
US1NMRA0007,2006-11-29
US1NMRA0011,2006-11-30
US1NMRA0012,2006-11-29
US1NMRA0014,2006-12-20
US1NMRA0018,2006-12-29
US1NMRA0022,2006-11-30
US1NMRA0023,2006-11-28
US1NMSC0001,2006-12-20
US1NMSC0006,2006-11-30
US1NMSF0001,2006-11-29
US1NMSF0008,2006-11-30
US1NMSF0009,2006-11-29
US1NMSF0011,2006-11-29
US1NMSF0013,2006-12-20
US1NMSF0014,2006-12-20
US1NMSJ0003,2006-11-29
US1NMSJ0010,2006-11-29
US1NMSJ0011,2006-11-14
US1NMSJ0014,2006-11-29
US1NMSJ0016,2006-12-11
US1NMSM0002,2006-11-30
US1NMSN0001,2006-11-29
US1NMSN0002,2006-12-20
US1NMSN0012,2006-12-20
US1NMSN0014,2006-12-20
US1NMSN0016,2006-11-30
US1NMSN0018,2006-12-30
US1NMSN0020,2007-01-06
US1NMSN0024,2006-11-29
US1NMSN0026,2006-11-30
US1NMSN0028,2006-12-20
US1NMTR0001,2006-12-19
US1NMTS0001,2006-10-27
US1NMTS0007,2007-01-31
US1NMTS0008,2006-11-29
US1NMTS0009,2006-11-29
US1NMTS0010,2006-10-26
US1NMTS0011,2006-10-27
US1NMUN0001,2006-10-27
US1NMUN0003,2007-02-14
US1NMVL0012,2006-11-30
US1NMVL0016,2006-11-30
US1NMVL0021,2006-11-30
US1NMVL0023,2006-12-20
US1NYBM0004,2006-12-04
US1NYBM0006,2006-12-02
US1NYBM0007,2006-11-20
US1NYBM0011,2006-11-20
US1NYCM0003,2006-12-08
US1NYCM0004,2006-12-04
US1NYCM0006,2006-12-08
US1NYCM0010,2006-12-07
US1NYCN0002,2006-12-04
US1NYCN0003,2006-11-04
US1NYCR0003,2006-12-04
US1NYCY0002,2006-12-08
US1NYCY0003,2006-12-08
US1NYDL0001,2006-11-02
US1NYDL0003,2006-11-02
US1NYDL0004,2006-11-01
US1NYDL0005,2006-11-02
US1NYDL0006,2006-11-02
US1NYDL0011,2007-01-19
US1NYMD0008,2006-11-03
US1NYMD0009,2007-01-10
US1NYOD0004,2006-10-29
US1NYOD0006,2006-11-01
US1NYOD0007,2006-11-03
US1NYOG0002,2006-12-05
US1NYOG0004,2006-11-02
US1NYOG0005,2006-12-08
US1NYOG0010,2006-11-03
US1NYOG0011,2006-10-20
US1NYOG0013,2006-11-03
US1NYOG0016,2006-11-02
US1NYOS0001,2006-12-04
US1NYOT0001,2006-11-03
US1NYST0004,2006-12-08
US1NYST0005,2006-11-02
US1NYST0013,2006-12-05
US1NYST0014,2006-11-04
US1NYSV0001,2006-12-04
US1NYSV0005,2006-12-08
US1NYTG0002,2006-12-04
US1NYTG0003,2006-12-04
US1NYTG0004,2006-12-04
US1NYTG0008,2006-12-01
US1NYTG0009,2006-11-20
US1NYTM0006,2006-11-03
US1NYTM0007,2006-11-02
US1NYTM0008,2006-12-07
US1OHCN0010,2006-11-20
US1OKBL0001,2006-11-30
US1OKCN0002,2006-12-01
US1OKCV0002,2006-11-30
US1OKCV0004,2006-12-01
US1OKCV0005,2006-11-30
US1OKCV0006,2006-11-30
US1OKCV0007,2007-02-15
US1OKCV0008,2006-11-30
US1OKCV0009,2006-11-30
US1OKCV0010,2006-12-01
US1OKCV0012,2006-11-30
US1OKCV0013,2007-02-15
US1OKCV0015,2006-11-30
US1OKCV0016,2006-11-30
US1OKCV0017,2007-02-15
US1OKCV0020,2006-12-01
US1OKCV0023,2006-11-30
US1OKCV0024,2006-11-30
US1OKCV0029,2006-12-01
US1OKCV0031,2007-02-15
US1OKCV0034,2007-01-13
US1OKGD0005,2006-12-01
US1OKGT0001,2006-12-01
US1OKGY0001,2006-11-30
US1OKGY0003,2006-11-30
US1OKKY0003,2006-12-01
US1OKKY0004,2007-01-21
US1OKLG0002,2007-02-15
US1OKMC0002,2006-11-30
US1OKMR0001,2007-02-02
US1OKNB0001,2006-12-01
US1OKNB0002,2006-12-01
US1OKNB0004,2006-12-01
US1OKOK0001,2006-12-01
US1OKOK0003,2006-11-30
US1OKOK0005,2006-12-01
US1OKOT0001,2006-12-01
US1OKPN0002,2006-12-01
US1OKPT0001,2006-12-01
US1OKRM0001,2007-01-20
US1OKTL0003,2007-02-01
US1OKWH0001,2006-11-30
US1ORLN0020,2007-01-04
US1PAAL0001,2006-10-28
US1PABD0001,2007-01-10
US1PABD0002,2007-01-10
US1PABD0003,2006-12-08
US1PABD0004,2007-01-10
US1PABD0005,2006-12-08
US1PABD0006,2006-12-08
US1PABD0007,2006-10-24
US1PABK0005,2007-01-19
US1PABK0015,2007-01-10
US1PABL0004,2006-12-08
US1PABR0002,2007-01-22
US1PABT0001,2006-12-08
US1PACB0001,2007-01-11
US1PACB0002,2007-01-19
US1PACB0004,2006-12-08
US1PACB0011,2007-01-25
US1PACB0012,2007-01-10
US1PACB0014,2007-01-18
US1PACB0016,2007-01-20
US1PACB0018,2007-01-26
US1PACB0020,2007-01-31
US1PACD0001,2006-12-08
US1PACH0003,2007-02-14
US1PACM0001,2006-10-24
US1PACN0002,2006-12-09
US1PACN0003,2006-12-08
US1PACN0004,2006-12-09
US1PACN0005,2006-12-08
US1PACN0006,2007-01-22
US1PACN0007,2006-12-08
US1PACN0009,2007-02-14
US1PADP0002,2007-01-22
US1PADP0006,2007-01-26
US1PADP0011,2007-02-14
US1PAEL0001,2006-10-24
US1PALB0003,2007-02-03
US1PALB0004,2007-01-26
US1PALH0004,2007-01-31
US1PALZ0006,2006-12-07
US1PAMF0002,2007-01-22
US1PAMT0001,2007-02-14
US1PAMT0005,2007-01-29
US1PAMT0006,2007-01-29
US1PAMT0007,2007-01-19
US1PAMT0009,2007-01-22
US1PAMT0011,2007-01-19
US1PAMT0013,2007-01-22
US1PAMT0016,2007-01-29
US1PAMT0019,2007-01-22
US1PAMT0020,2007-01-29
US1PAMT0022,2007-01-19
US1PAMT0025,2007-02-07
US1PANH0001,2007-01-20
US1PAPH0001,2006-12-08
US1PAPH0002,2007-01-20
US1PAPK0007,2006-12-05
US1PAPR0002,2007-01-20
US1PASC0001,2007-01-11
US1PASC0003,2007-01-29
US1PASC0005,2007-02-15
US1PASS0002,2006-12-08
US1PAUN0001,2007-02-07
US1PAWN0002,2007-01-25
US1PAWN0008,2007-01-19
US1PAWS0002,2006-12-08
US1PAWT0002,2006-12-08
US1PAWY0001,2006-12-07
US1PAYR0002,2007-01-22
US1PAYR0003,2007-01-22
US1SDMH0008,2006-10-18
US1TNHT0001,2007-02-18
US1TNMD0016,2007-01-31
US1TXCLL005,2007-02-02
US1TXDA0003,2006-12-01
US1TXEP0003,2007-01-23
US1TXEP0012,2007-01-02
US1TXHLE001,2006-11-30
US1TXSR0001,2006-11-30
US1TXTN0001,2006-12-01
US1TXTN0005,2006-12-01
US1TXTN0007,2006-12-01
US1VAAB0001,2007-01-22
US1VAAB0002,2007-01-22
US1VAAC0001,2007-01-22
US1VAAC0002,2007-01-22
US1VAAR0005,2007-01-22
US1VABD0001,2007-01-22
US1VACP0001,2007-01-22
US1VACP0002,2007-01-22
US1VACP0004,2007-01-22
US1VAFD0001,2007-01-22
US1VAFD0002,2007-01-10
US1VAFQ0001,2007-01-22
US1VAFQ0003,2007-01-22
US1VAFQ0004,2007-01-22
US1VAFQ0005,2007-01-22
US1VAFQ0010,2007-02-26
US1VAFQ0011,2007-01-22
US1VAFR0001,2007-02-02
US1VAFX0001,2007-01-22
US1VAFX0002,2007-01-22
US1VAFX0003,2007-01-21
US1VAFX0005,2007-01-22
US1VAFX0031,2007-01-22
US1VAFX0032,2007-02-14
US1VAFX0033,2007-01-22
US1VAFX0035,2007-01-22
US1VAFX0037,2007-01-21
US1VAGN0001,2007-01-22
US1VAJC0001,2007-02-02
US1VALD0006,2007-01-22
US1VALD0009,2007-01-22
US1VALN0001,2007-01-22
US1VAMN0003,2006-12-08
US1VAMX0001,2007-01-22
US1VAPW0003,2007-01-22
US1VARDC001,2007-01-22
US1VARP0001,2007-01-22
US1VARP0002,2007-01-22
US1VASH0001,2007-01-22
US1VASH0002,2007-01-22
US1WIOG0001,2007-01-15
US1WYAB0001,2006-09-23
US1WYAB0002,2006-09-22
US1WYAB0003,2006-10-18
US1WYAB0005,2006-09-23
US1WYAB0008,2006-09-23
US1WYAB0024,2006-11-29
US1WYAB0026,2006-11-28
US1WYBH0003,2006-11-28
US1WYBH0007,2006-10-10
US1WYCM0005,2006-11-10
US1WYCM0006,2006-10-11
US1WYCM0007,2007-01-22
US1WYCM0008,2007-01-05
US1WYCM0009,2006-10-11
US1WYCR0001,2006-10-26
US1WYCR0002,2006-09-23
US1WYCR0004,2006-09-17
US1WYCR0005,2006-09-23
US1WYCV0004,2006-10-10
US1WYCV0005,2006-10-10
US1WYCV0011,2006-09-17
US1WYFM0001,2006-10-10
US1WYFM0004,2006-10-09
US1WYFM0005,2006-10-17
US1WYFM0007,2006-10-22
US1WYFM0008,2006-10-10
US1WYGS0001,2006-10-18
US1WYGS0002,2006-10-18
US1WYGS0008,2006-10-18
US1WYGS0009,2006-10-18
US1WYGS0011,2006-12-17
US1WYGS0016,2006-10-18
US1WYHS0003,2006-10-26
US1WYJN0001,2006-11-10
US1WYJN0006,2006-10-10
US1WYJN0007,2006-11-10
US1WYJN0008,2006-10-12
US1WYJN0010,2006-11-10
US1WYJN0013,2006-10-09
US1WYJN0014,2007-01-12
US1WYLM0005,2006-10-17
US1WYLM0006,2006-10-18
US1WYLM0007,2006-11-15
US1WYLM0008,2006-10-10
US1WYLM0010,2006-10-18
US1WYLM0016,2006-10-10
US1WYLM0019,2006-10-18
US1WYLM0020,2006-10-18
US1WYLM0022,2006-10-10
US1WYLM0024,2006-10-18
US1WYLM0025,2006-10-10
US1WYLM0026,2006-11-28
US1WYLM0028,2006-10-18
US1WYLM0031,2006-10-10
US1WYLM0033,2007-02-15
US1WYLM0038,2006-10-10
US1WYLM0042,2006-10-10
US1WYLM0043,2006-10-18
US1WYLM0044,2006-10-10
US1WYLM0045,2007-02-02
US1WYLM0046,2006-10-18
US1WYLM0047,2006-10-18
US1WYLM0048,2006-10-18
US1WYLM0050,2006-10-11
US1WYLM0051,2006-10-11
US1WYLM0054,2006-10-10
US1WYLM0055,2006-10-10
US1WYLM0056,2006-10-10
US1WYLM0059,2006-11-29
US1WYLN0001,2006-09-22
US1WYLN0002,2006-09-22
US1WYNB0003,2006-10-10
US1WYNB0004,2006-10-10
US1WYNB0006,2006-10-18
US1WYNB0007,2006-11-10
US1WYNB0009,2006-10-18
US1WYNT0003,2006-10-10
US1WYNT0004,2006-10-10
US1WYNT0008,2006-10-10
US1WYNT0009,2006-10-10
US1WYNT0014,2006-12-23
US1WYNT0015,2006-11-15
US1WYNT0018,2006-10-24
US1WYNT0019,2007-01-12
US1WYPK0001,2006-10-09
US1WYPK0003,2006-11-28
US1WYPK0004,2006-10-17
US1WYPK0006,2006-11-27
US1WYPK0007,2006-10-09
US1WYPK0008,2006-11-29
US1WYPK0009,2006-10-09
US1WYPK0010,2006-10-09
US1WYPK0011,2006-10-09
US1WYPK0013,2006-11-28
US1WYPK0014,2006-11-12
US1WYPK0015,2006-12-23
US1WYPT0001,2006-12-21
US1WYPT0007,2006-10-18
US1WYPT0009,2006-10-18
US1WYPT0010,2006-10-18
US1WYSH0001,2006-10-21
US1WYSH0005,2006-10-11
US1WYSH0009,2006-10-11
US1WYSH0010,2006-10-11
US1WYSH0011,2006-12-23
US1WYSH0012,2006-10-10
US1WYSH0013,2006-10-21
US1WYSH0014,2006-10-11
US1WYSL0002,2006-10-18
US1WYSL0003,2006-11-10
US1WYSL0004,2006-09-22
US1WYSL0007,2006-10-20
US1WYSW0001,2006-10-18
US1WYSW0003,2006-10-18
US1WYSW0004,2006-09-23
US1WYSW0006,2006-10-18
US1WYTT0001,2006-09-22
US1WYTT0002,2006-11-10
US1WYTT0006,2006-11-03
US1WYTT0009,2006-11-28
US1WYTT0011,2006-12-11
US1WYUN0003,2006-09-16
US1WYUN0008,2006-10-18
US1WYWH0001,2006-10-26
US1WYWH0003,2006-10-17
US1WYWH0004,2006-11-28
US1WYWS0004,2007-02-14
USC00010260,2007-02-01
USC00010655,2007-02-01
USC00016196,2007-02-01
USC00018469,2007-02-01
USC00020159,2006-11-29
USC00020174,2006-11-29
USC00020678,2006-11-28
USC00020683,2007-01-22
USC00020750,2006-10-25
USC00020775,2006-12-19
USC00020808,2006-12-28
USC00020871,2006-11-29
USC00021001,2006-12-19
USC00021248,2006-11-29
USC00021330,2007-01-22
USC00021920,2007-01-05
USC00022527,2006-12-19
USC00022754,2007-01-22
USC00023009,2006-11-28
USC00023150,2007-01-22
USC00023250,2007-01-12
USC00023303,2006-12-10
USC00023596,2006-12-19
USC00023683,2006-10-25
USC00023828,2006-11-29
USC00023961,2006-11-29
USC00024453,2007-01-20
USC00024586,2006-11-29
USC00024675,2006-12-28
USC00024849,2006-11-11
USC00025412,2006-11-28
USC00025418,2007-01-22
USC00025780,2006-11-29
USC00025825,2006-12-19
USC00026037,2007-01-19
USC00026119,2006-12-19
USC00026180,2006-12-19
USC00026353,2007-01-20
USC00026601,2006-11-29
USC00026603,2007-01-21
USC00026653,2006-12-28
USC00026716,2006-12-20
USC00026796,2006-12-28
USC00027334,2006-12-18
USC00027435,2007-01-20
USC00027530,2007-01-21
USC00027560,2007-01-22
USC00027708,2007-01-20
USC00027716,2006-12-22
USC00027880,2007-01-22
USC00028012,2006-11-29
USC00028326,2006-10-10
USC00028329,2006-11-29
USC00028598,2006-12-22
USC00028619,2007-01-22
USC00028650,2006-12-23
USC00028817,2007-01-22
USC00029114,2006-12-18
USC00029156,2006-11-29
USC00029271,2006-11-29
USC00029334,2007-01-22
USC00029359,2006-12-19
USC00029562,2007-01-22
USC00030006,2007-02-01
USC00030064,2007-02-01
USC00030130,2007-02-01
USC00030220,2007-02-02
USC00030240,2007-02-02
USC00030286,2007-02-02
USC00030300,2007-02-02
USC00030458,2007-02-01
USC00030586,2006-12-01
USC00030618,2007-01-31
USC00030806,2007-02-01
USC00030814,2007-02-01
USC00030832,2007-02-01
USC00030842,2006-12-01
USC00030936,2007-02-02
USC00031310,2006-12-01
USC00031457,2007-02-01
USC00031492,2007-02-01
USC00031632,2007-02-01
USC00031666,2006-12-01
USC00031829,2007-02-01
USC00031834,2007-02-01
USC00031838,2007-02-01
USC00031900,2006-12-01
USC00031948,2007-02-03
USC00031968,2007-02-02
USC00032356,2006-12-01
USC00032366,2006-12-01
USC00032540,2007-02-02
USC00032700,2007-02-01
USC00032794,2007-02-01
USC00032922,2007-02-01
USC00032930,2006-11-30
USC00033132,2007-02-01
USC00033164,2006-11-30
USC00033361,2007-02-01
USC00033544,2006-12-01
USC00033734,2007-02-01
USC00033821,2007-02-01
USC00033862,2007-02-02
USC00033909,2006-12-01
USC00033930,2007-02-01
USC00034060,2007-02-16
USC00034134,2007-02-01
USC00034185,2007-02-02
USC00034528,2007-02-02
USC00034548,2007-02-02
USC00034562,2007-02-02
USC00034572,2007-02-01
USC00034638,2007-02-02
USC00034666,2006-12-01
USC00034746,2007-02-01
USC00034756,2006-12-01
USC00034988,2007-02-01
USC00035018,2007-02-01
USC00035036,2007-02-01
USC00035079,2007-02-02
USC00035112,2007-02-02
USC00035160,2007-02-01
USC00035186,2007-02-01
USC00035200,2007-01-31
USC00035354,2006-12-01
USC00035512,2007-02-01
USC00035514,2006-12-01
USC00035563,2007-02-01
USC00035707,2007-02-13
USC00035754,2007-02-02
USC00035760,2007-02-02
USC00035820,2007-02-01
USC00035831,2007-02-02
USC00035900,2007-02-01
USC00036008,2007-02-01
USC00036380,2007-02-04
USC00036393,2006-12-01
USC00036562,2007-02-01
USC00036918,2007-02-02
USC00036928,2007-02-01
USC00037582,2007-02-02
USC00037712,2007-02-01
USC00038010,2007-02-01
USC00038052,2007-02-02
USC00040029,2006-11-11
USC00040379,2007-02-28
USC00040383,2007-02-07
USC00040738,2007-02-22
USC00040741,2006-12-10
USC00040820,2006-10-14
USC00040931,2006-11-13
USC00040943,2007-01-12
USC00041018,2006-11-13
USC00041072,2006-10-10
USC00041214,2006-11-28
USC00041277,2006-11-27
USC00041476,2006-12-27
USC00041497,2006-11-11
USC00041614,2006-11-09
USC00041697,2006-11-27
USC00041912,2007-02-22
USC00041990,2006-11-27
USC00042081,2007-02-27
USC00042239,2006-12-17
USC00042331,2007-01-28
USC00042467,2006-11-11
USC00042500,2007-02-21
USC00042504,2007-01-05
USC00042506,2007-01-04
USC00042574,2006-11-12
USC00043157,2007-02-24
USC00043182,2007-02-22
USC00043551,2006-11-28
USC00043573,2007-02-28
USC00043614,2006-12-09
USC00043939,2006-12-10
USC00044211,2006-12-17
USC00044288,2007-02-22
USC00044374,2006-11-08
USC00044412,2006-12-17
USC00044484,2007-02-27
USC00044671,2007-01-05
USC00044838,2006-11-09
USC00044881,2006-10-10
USC00045026,2006-10-18
USC00045280,2006-10-10
USC00045311,2006-11-12
USC00045400,2006-11-26
USC00045449,2006-11-27
USC00045502,2007-01-21
USC00045679,2006-11-13
USC00045795,2007-02-27
USC00045890,2006-12-18
USC00045892,2006-12-19
USC00045915,2007-02-28
USC00045933,2006-10-05
USC00045941,2007-01-04
USC00045983,2006-11-12
USC00046136,2007-02-23
USC00046161,2007-01-17
USC00046508,2007-01-16
USC00046597,2006-11-28
USC00046657,2007-02-23
USC00046685,2007-02-28
USC00046946,2006-11-26
USC00047085,2006-11-27
USC00047195,2006-11-27
USC00048218,2006-11-28
USC00048273,2007-02-27
USC00048606,2006-11-27
USC00048702,2007-02-22
USC00048758,2006-11-11
USC00048829,2006-12-17
USC00049026,2006-11-13
USC00049043,2006-11-11
USC00049053,2006-11-11
USC00049351,2006-11-27
USC00049390,2007-01-17
USC00049822,2006-12-10
USC00049855,2006-12-17
USC00049866,2006-11-27
USC00050105,2006-10-21
USC00050109,2006-10-18
USC00050128,2006-10-27
USC00050214,2006-10-25
USC00050263,2006-09-24
USC00050301,2006-10-21
USC00050304,2006-11-30
USC00050306,2006-12-20
USC00050310,2006-11-13
USC00050372,2006-09-21
USC00050454,2006-09-23
USC00050754,2006-09-22
USC00050776,2006-10-27
USC00050797,2006-10-21
USC00050825,2006-09-21
USC00050834,2006-11-29
USC00050837,2006-10-26
USC00050839,2006-11-27
USC00050848,2006-10-10
USC00050909,2006-09-21
USC00050945,2006-10-18
USC00050950,2006-10-18
USC00051018,2006-10-26
USC00051060,2006-10-10
USC00051071,2006-10-10
USC00051121,2006-12-20
USC00051179,2006-10-18
USC00051186,2006-09-21
USC00051268,2006-12-18
USC00051294,2006-10-21
USC00051401,2006-10-18
USC00051443,2006-09-22
USC00051458,2006-11-28
USC00051528,2006-10-18
USC00051539,2006-11-30
USC00051564,2006-11-29
USC00051609,2006-10-18
USC00051620,2006-10-18
USC00051660,2006-09-21
USC00051681,2006-09-16
USC00051713,2006-09-22
USC00051743,2006-10-26
USC00051772,2006-10-26
USC00051886,2006-10-18
USC00051932,2006-10-26
USC00051948,2007-02-24
USC00051959,2006-09-22
USC00051964,2006-10-10
USC00051977,2006-10-10
USC00051996,2006-10-18
USC00052184,2006-10-26
USC00052196,2006-11-29
USC00052213,2006-10-18
USC00052223,2006-10-18
USC00052281,2006-09-21
USC00052286,2006-11-28
USC00052342,2006-10-04
USC00052441,2006-11-13
USC00052446,2007-01-06
USC00052494,2006-09-23
USC00052631,2006-10-18
USC00052761,2006-10-10
USC00052790,2006-10-18
USC00052816,2006-09-21
USC00052932,2006-11-30
USC00052933,2006-10-11
USC00052934,2006-10-18
