id,date
USC00136151,1981-11-19
USC00136190,1981-10-24
USC00136200,1981-10-24
USC00136243,1981-10-24
USC00136305,1981-10-25
USC00136316,1982-01-02
USC00136327,1982-01-01
USC00136492,1981-11-20
USC00136527,1981-11-20
USC00136566,1981-12-15
USC00136590,1981-10-24
USC00136719,1981-10-24
USC00136755,1981-10-25
USC00136800,1981-11-19
USC00136910,1981-12-17
USC00136940,1981-11-19
USC00137147,1981-11-19
USC00137152,1981-12-01
USC00137161,1981-10-24
USC00137312,1981-10-25
USC00137386,1981-10-24
USC00137594,1981-10-24
USC00137613,1981-12-01
USC00137664,1981-10-24
USC00137669,1981-11-19
USC00137678,1982-01-02
USC00137700,1981-10-24
USC00137703,1981-12-01
USC00137713,1981-12-01
USC00137726,1981-12-01
USC00137932,1981-11-20
USC00137979,1981-10-25
USC00138026,1981-10-24
USC00138266,1982-01-02
USC00138270,1981-10-24
USC00138296,1981-12-01
USC00138339,1981-11-19
USC00138568,1981-11-20
USC00138632,1981-12-04
USC00138688,1981-12-17
USC00138742,1981-12-01
USC00138755,1981-11-20
USC00138806,1981-10-25
USC00139062,1981-12-01
USC00139067,1981-12-28
USC00139132,1981-11-19
USC00139750,1981-11-20
USC00140010,1982-01-03
USC00140069,1982-01-22
USC00140117,1982-01-06
USC00140135,1982-01-13
USC00140195,1981-12-17
USC00140201,1982-01-13
USC00140365,1982-02-12
USC00140405,1981-12-16
USC00140424,1982-02-03
USC00140431,1982-02-02
USC00140439,1982-01-12
USC00140441,1981-12-01
USC00140443,1981-12-17
USC00140447,1981-12-23
USC00140471,1981-12-17
USC00140509,1981-12-17
USC00140532,1982-01-03
USC00140673,1981-12-01
USC00140676,1981-12-23
USC00140682,1981-12-16
USC00140693,1981-12-01
USC00140800,1981-12-22
USC00140836,1981-11-30
USC00140865,1981-12-01
USC00140877,1981-12-01
USC00140911,1981-12-17
USC00140926,1981-12-23
USC00140957,1981-12-17
USC00141003,1981-12-01
USC00141029,1982-01-12
USC00141057,1982-02-05
USC00141104,1981-12-23
USC00141141,1982-02-04
USC00141173,1982-02-05
USC00141202,1981-12-23
USC00141233,1981-12-23
USC00141351,1981-12-23
USC00141371,1981-12-17
USC00141383,1982-01-13
USC00141395,1982-02-09
USC00141408,1981-11-20
USC00141425,1982-01-04
USC00141435,1981-12-17
USC00141452,1981-12-22
USC00141536,1982-02-03
USC00141559,1981-12-17
USC00141593,1981-12-01
USC00141612,1982-01-04
USC00141699,1981-11-19
USC00141704,1981-12-22
USC00141730,1982-02-02
USC00141740,1981-12-23
USC00141858,1981-12-19
USC00141867,1982-01-04
USC00141875,1981-12-01
USC00141999,1981-12-01
USC00142086,1981-12-01
USC00142126,1981-12-23
USC00142135,1981-12-19
USC00142213,1982-01-23
USC00142267,1982-02-03
USC00142329,1982-01-04
USC00142380,1982-01-04
USC00142388,1981-12-01
USC00142401,1981-12-23
USC00142421,1982-01-13
USC00142430,1982-02-12
USC00142432,1981-12-22
USC00142459,1982-01-12
USC00142470,1981-12-23
USC00142497,1981-12-23
USC00142519,1982-01-04
USC00142548,1982-02-04
USC00142574,1981-12-17
USC00142592,1981-11-19
USC00142602,1981-12-16
USC00142622,1981-12-17
USC00142652,1981-12-17
USC00142773,1982-02-05
USC00142835,1981-12-23
USC00142848,1981-12-17
USC00142855,1981-12-22
USC00142872,1981-12-17
USC00142894,1982-02-03
USC00142945,1981-12-23
USC00142980,1982-02-02
USC00143008,1982-01-04
USC00143037,1982-02-04
USC00143100,1982-01-01
USC00143134,1982-02-03
USC00143175,1981-12-01
USC00143218,1982-01-13
USC00143248,1982-02-03
USC00143257,1981-12-23
USC00143398,1982-02-03
USC00143467,1981-12-17
USC00143527,1981-11-20
USC00143554,1982-01-07
USC00143594,1981-11-20
USC00143634,1981-12-28
USC00143665,1981-12-01
USC00143667,1982-02-03
USC00143759,1981-12-17
USC00143810,1982-01-03
USC00143822,1981-12-23
USC00143837,1981-12-01
USC00143842,1982-01-04
USC00143847,1981-12-22
USC00143897,1981-11-20
USC00143930,1982-01-03
USC00143946,1982-01-10
USC00143954,1982-02-08
USC00143974,1981-12-22
USC00143984,1981-12-23
USC00143997,1981-12-01
USC00144073,1982-01-10
USC00144081,1981-12-22
USC00144089,1982-01-03
USC00144104,1982-02-09
USC00144161,1982-02-02
USC00144178,1981-12-22
USC00144313,1981-12-23
USC00144333,1982-02-02
USC00144421,1982-02-05
USC00144464,1982-02-12
USC00144530,1981-12-22
USC00144559,1981-12-17
USC00144588,1982-02-04
USC00144598,1981-12-01
USC00144608,1981-12-23
USC00144613,1981-12-17
USC00144642,1982-01-01
USC00144675,1982-01-02
USC00144695,1981-12-22
USC00144708,1981-11-20
USC00144712,1982-01-13
USC00144735,1981-12-22
USC00144775,1981-12-01
USC00144802,1981-12-16
USC00144807,1981-11-19
USC00144821,1981-11-20
USC00144857,1981-12-17
USC00144912,1981-12-23
USC00144937,1981-12-19
USC00144972,1981-12-17
USC00144982,1981-12-17
USC00145063,1981-12-17
USC00145069,1981-12-18
USC00145115,1982-01-13
USC00145123,1981-12-23
USC00145127,1981-11-19
USC00145132,1981-12-17
USC00145152,1981-12-23
USC00145171,1981-12-22
USC00145173,1982-02-02
USC00145210,1982-01-04
USC00145306,1981-12-17
USC00145335,1982-01-01
USC00145355,1981-12-01
USC00145363,1981-12-17
USC00145463,1982-01-12
USC00145528,1981-12-22
USC00145539,1981-12-23
USC00145628,1981-11-19
USC00145680,1981-12-23
USC00145744,1982-02-03
USC00145768,1982-01-02
USC00145787,1981-11-19
USC00145852,1981-12-01
USC00145856,1981-11-20
USC00145870,1982-02-02
USC00145888,1981-12-01
USC00145906,1981-11-19
USC00145920,1981-12-22
USC00145972,1981-12-17
USC00146014,1981-11-20
USC00146076,1981-12-23
USC00146100,1981-12-01
USC00146128,1981-12-17
USC00146154,1981-12-23
USC00146169,1982-02-03
USC00146192,1982-02-02
USC00146209,1981-12-23
USC00146242,1981-12-23
USC00146305,1981-12-23
USC00146333,1981-12-16
USC00146374,1981-12-01
USC00146414,1981-12-23
USC00146435,1981-12-01
USC00146498,1981-12-23
USC00146524,1981-12-23
USC00146549,1981-12-22
USC00146637,1982-01-12
USC00146685,1982-01-07
USC00146725,1982-01-23
USC00146787,1981-12-01
USC00146808,1982-02-02
USC00146813,1981-12-22
USC00146979,1981-12-23
USC00147007,1981-12-17
USC00147049,1981-12-22
USC00147073,1981-11-19
USC00147075,1981-12-18
USC00147093,1981-11-19
USC00147095,1981-11-30
USC00147140,1982-01-01
USC00147248,1982-01-12
USC00147271,1981-11-30
USC00147305,1981-12-23
USC00147313,1981-12-23
USC00147397,1981-12-22
USC00147407,1981-12-23
USC00147542,1981-12-01
USC00147796,1981-12-22
USC00147809,1981-12-17
USC00147832,1981-11-19
USC00147922,1981-12-22
USC00148038,1981-12-23
USC00148086,1981-12-17
USC00148114,1982-02-04
USC00148156,1981-12-17
USC00148235,1982-01-07
USC00148245,1981-12-22
USC00148250,1981-11-19
USC00148259,1981-12-17
USC00148287,1981-11-30
USC00148323,1982-01-07
USC00148341,1982-02-05
USC00148436,1982-01-03
USC00148495,1982-01-12
USC00148498,1982-01-07
USC00148503,1981-12-17
USC00148549,1982-01-30
USC00148563,1981-12-17
USC00148578,1981-12-01
USC00148608,1982-02-09
USC00148648,1982-01-01
USC00148670,1981-12-23
USC00148802,1981-12-19
USC00148892,1981-12-23
USC00148946,1982-01-03
USC00148964,1981-12-23
USC00148970,1981-12-17
USC00148988,1981-11-30
USC00149026,1981-12-01
USC00149040,1981-12-17
USC00149080,1981-12-15
USC00150012,1982-02-13
USC00150063,1982-01-13
USC00150155,1981-12-14
USC00150254,1981-12-10
USC00150381,1982-01-13
USC00150397,1981-12-21
USC00150402,1982-01-07
USC00150422,1982-01-13
USC00150450,1982-01-15
USC00150619,1982-01-01
USC00150624,1982-02-06
USC00150687,1982-01-15
USC00150700,1982-01-13
USC00150804,1981-12-17
USC00150875,1982-02-13
USC00150904,1981-12-21
USC00150906,1982-01-13
USC00150940,1981-11-21
USC00151047,1981-12-22
USC00151080,1981-12-16
USC00151120,1981-11-21
USC00151137,1982-02-13
USC00151210,1982-01-13
USC00151227,1982-01-13
USC00151294,1982-01-09
USC00151306,1982-01-13
USC00151318,1981-12-16
USC00151345,1982-01-10
USC00151406,1981-12-21
USC00151576,1982-01-13
USC00151640,1981-11-21
USC00151663,1982-01-13
USC00151727,1982-01-13
USC00151890,1981-12-19
USC00151964,1981-11-21
USC00151965,1981-12-16
USC00151998,1981-12-10
USC00152040,1982-01-10
USC00152072,1982-01-08
USC00152358,1981-12-18
USC00152366,1982-01-13
USC00152409,1981-12-19
USC00152528,1981-12-10
USC00152548,1982-01-13
USC00152775,1981-12-14
USC00152812,1981-12-11
USC00152825,1982-01-10
USC00153006,1981-12-10
USC00153028,1981-12-14
USC00153036,1981-12-21
USC00153046,1981-12-16
USC00153052,1982-01-09
USC00153112,1982-01-14
USC00153194,1981-12-11
USC00153203,1981-12-17
USC00153246,1981-12-21
USC00153252,1982-01-13
USC00153295,1982-01-13
USC00153382,1981-12-10
USC00153391,1981-12-10
USC00153398,1981-12-10
USC00153430,1982-01-13
USC00153435,1982-01-13
USC00153451,1982-02-12
USC00153604,1982-01-12
USC00153652,1982-01-07
USC00153714,1982-01-25
USC00153762,1981-12-21
USC00153768,1981-12-21
USC00153837,1982-01-09
USC00153929,1981-12-21
USC00153994,1982-01-13
USC00154097,1982-01-10
USC00154196,1982-02-14
USC00154255,1982-01-13
USC00154309,1981-12-14
USC00154369,1981-12-21
USC00154595,1981-12-14
USC00154703,1981-12-18
USC00154857,1981-12-14
USC00154946,1981-12-09
USC00154949,1982-01-13
USC00154967,1982-01-12
USC00155067,1982-01-08
USC00155072,1982-01-13
USC00155097,1982-01-13
USC00155111,1982-01-12
USC00155150,1982-02-04
USC00155175,1982-01-09
USC00155233,1982-01-12
USC00155235,1982-01-13
USC00155370,1981-12-10
USC00155389,1981-12-10
USC00155438,1981-11-21
USC00155524,1981-11-21
USC00155640,1981-12-10
USC00155648,1981-12-22
USC00155694,1982-01-12
USC00155834,1982-01-13
USC00156028,1981-12-17
USC00156091,1982-01-13
USC00156104,1981-12-14
USC00156117,1982-01-13
USC00156136,1981-12-10
USC00156355,1982-02-03
USC00156379,1981-11-21
USC00156580,1982-01-12
USC00156595,1982-01-07
USC00156988,1981-12-21
USC00157134,1981-12-10
USC00157161,1981-12-10
USC00157215,1982-01-12
USC00157220,1982-01-13
USC00157234,1982-01-13
USC00157324,1981-12-14
USC00157334,1981-12-22
USC00157431,1981-11-21
USC00157508,1982-01-13
USC00157510,1982-02-12
USC00157604,1982-01-13
USC00157677,1982-01-13
USC00157800,1982-01-12
USC00157948,1981-12-18
USC00158055,1982-01-13
USC00158070,1982-01-13
USC00158348,1982-01-13
USC00158446,1981-12-17
USC00158486,1982-01-13
USC00158551,1982-01-19
USC00158633,1981-12-16
USC00158709,1982-01-11
USC00158714,1981-12-10
USC00158824,1982-01-13
USC00160349,1982-01-14
USC00160639,1982-01-14
USC00160786,1982-01-13
USC00161287,1982-01-13
USC00162121,1982-01-14
USC00162361,1982-01-14
USC00162800,1982-01-14
USC00162971,1982-01-14
USC00163804,1982-01-12
USC00164398,1982-01-12
USC00164700,1982-01-12
USC00165266,1982-01-14
USC00165874,1982-01-13
USC00166314,1982-01-12
USC00166582,1982-01-15
USC00166866,1982-01-13
USC00166978,1982-01-13
USC00166995,1982-01-14
USC00167344,1982-01-13
USC00168067,1982-01-14
USC00169357,1982-01-14
USC00169803,1982-01-12
USC00169806,1982-01-14
USC00169809,1982-01-13
USC00170371,1981-11-27
USC00170655,1981-11-21
USC00170814,1981-10-24
USC00170833,1981-10-24
USC00170844,1981-12-15
USC00171479,1981-10-22
USC00171628,1981-11-27
USC00171975,1981-10-24
USC00172238,1981-12-06
USC00172426,1981-11-27
USC00172765,1981-11-21
USC00172878,1981-10-22
USC00173046,1981-12-06
USC00173417,1981-11-21
USC00173567,1981-11-28
USC00173897,1981-11-28
USC00174086,1981-10-24
USC00174183,1981-11-28
USC00174324,1981-11-21
USC00174566,1981-12-06
USC00174781,1981-11-19
USC00174817,1981-12-06
USC00174878,1981-11-27
USC00174927,1981-10-24
USC00175304,1981-11-21
USC00175460,1981-11-21
USC00175675,1981-11-27
USC00176430,1981-11-28
USC00176705,1981-12-06
USC00176937,1981-10-22
USC00177037,1981-10-24
USC00177174,1981-11-21
USC00177325,1981-11-20
USC00177479,1981-12-06
USC00178353,1981-11-28
USC00178398,1981-10-22
USC00178688,1981-12-06
USC00178965,1981-11-12
USC00178974,1981-11-27
USC00179151,1981-11-20
USC00179538,1981-11-21
USC00179593,1981-12-06
USC00180335,1982-01-15
USC00180700,1981-12-16
USC00180732,1982-01-13
USC00181032,1982-01-16
USC00181125,1982-01-13
USC00181385,1982-01-13
USC00181530,1981-11-24
USC00181627,1982-01-13
USC00181750,1981-12-15
USC00181790,1981-11-24
USC00181862,1981-12-14
USC00181995,1981-12-16
USC00182060,1982-02-18
USC00182282,1981-11-24
USC00182325,1982-01-14
USC00182335,1981-11-24
USC00182523,1981-12-16
USC00182770,1981-11-20
USC00182906,1981-11-24
USC00183348,1981-12-14
USC00183355,1981-11-20
USC00183415,1981-10-24
USC00183675,1981-12-16
USC00183975,1981-11-24
USC00184030,1981-12-15
USC00185080,1981-12-16
USC00185111,1981-12-15
USC00185832,1981-11-07
USC00185865,1981-12-16
USC00185894,1981-12-09
USC00185985,1981-12-16
USC00186350,1981-12-16
USC00186620,1981-11-21
USC00186770,1982-01-13
USC00186844,1981-11-24
USC00186915,1981-12-15
USC00187272,1981-12-15
USC00187330,1982-01-15
USC00187705,1981-12-22
USC00187806,1981-12-16
USC00188000,1982-01-14
USC00188065,1981-11-21
USC00188380,1981-12-16
USC00188405,1982-01-13
USC00188877,1982-01-13
USC00189030,1981-12-15
USC00189070,1981-12-16
USC00189140,1982-01-14
USC00189440,1981-12-14
USC00189750,1981-12-14
USC00190120,1981-12-06
USC00190190,1981-12-06
USC00190213,1981-11-29
USC00190408,1981-12-06
USC00190510,1981-12-06
USC00190535,1981-12-05
USC00190551,1981-12-06
USC00190562,1981-12-06
USC00190666,1981-12-06
USC00190736,1981-12-05
USC00190759,1981-12-06
USC00190801,1981-12-07
USC00190860,1981-12-05
USC00190998,1981-12-06
USC00191386,1981-12-05
USC00191430,1981-12-06
USC00191436,1981-12-06
USC00191447,1981-12-06
USC00191561,1981-12-06
USC00191611,1981-12-06
USC00191774,1981-12-09
USC00192026,1981-12-06
USC00192107,1981-12-06
USC00192451,1981-12-06
USC00192501,1982-01-11
USC00192975,1981-12-06
USC00192997,1981-12-06
USC00193052,1981-12-06
USC00193213,1981-12-06
USC00193401,1981-12-06
USC00193471,1981-12-06
USC00193505,1981-12-22
USC00193549,1981-11-29
USC00193624,1981-12-05
USC00193702,1981-12-06
USC00193821,1981-12-06
USC00193876,1981-12-06
USC00193890,1981-12-06
USC00193985,1981-12-06
USC00194075,1981-11-22
USC00194105,1981-12-06
USC00194313,1981-12-06
USC00194449,1981-12-06
USC00194580,1981-12-06
USC00194711,1981-12-06
USC00194744,1981-12-06
USC00194760,1981-12-09
USC00195175,1981-12-07
USC00195246,1981-12-05
USC00195285,1981-12-06
USC00195306,1981-12-06
USC00195524,1981-12-06
USC00195984,1981-12-05
USC00196245,1981-12-06
USC00196251,1981-12-09
USC00196262,1982-02-14
USC00196322,1981-12-06
USC00196425,1981-12-06
USC00196486,1981-12-06
USC00196681,1981-12-06
USC00196699,1981-12-06
USC00196783,1981-12-05
USC00196938,1981-12-06
USC00196977,1981-12-06
USC00197340,1981-11-29
USC00197627,1981-12-06
USC00198046,1981-12-07
USC00198154,1981-12-06
USC00198181,1982-01-09
USC00198278,1981-12-06
USC00198367,1981-12-05
USC00198573,1981-12-06
USC00198757,1981-12-06
USC00198793,1981-12-06
USC00199175,1981-12-06
USC00199191,1981-12-06
USC00199226,1981-12-06
USC00199316,1981-12-06
USC00199371,1981-11-22
USC00199780,1981-12-06
USC00200032,1981-12-17
USC00200089,1981-10-01
USC00200094,1981-12-13
USC00200128,1981-11-20
USC00200146,1981-11-20
USC00200159,1981-11-21
USC00200230,1981-10-19
USC00200343,1981-11-20
USC00200417,1981-10-19
USC00200446,1981-10-24
USC00200485,1981-10-21
USC00200552,1981-10-23
USC00200632,1981-11-20
USC00200647,1981-10-02
USC00200710,1981-12-09
USC00200718,1981-10-02
USC00200770,1981-10-21
USC00200779,1981-10-23
USC00200864,1981-11-20
USC00200925,1981-10-23
USC00201122,1982-02-01
USC00201299,1981-12-08
USC00201361,1981-11-20
USC00201439,1981-10-01
USC00201468,1981-12-01
USC00201476,1981-10-19
USC00201484,1981-10-21
USC00201492,1981-10-22
USC00201502,1981-11-21
USC00201675,1981-11-20
USC00201777,1981-10-20
USC00201800,1981-10-24
USC00201896,1981-10-23
USC00201922,1981-10-24
USC00202015,1981-10-24
USC00202094,1981-12-05
USC00202140,1981-11-21
USC00202250,1981-11-21
USC00202298,1981-10-19
USC00202381,1981-11-20
USC00202395,1981-11-21
USC00202423,1981-11-20
USC00202437,1982-01-09
USC00202445,1981-11-20
USC00202631,1981-11-21
USC00202671,1981-11-19
USC00202737,1981-12-14
USC00202784,1981-10-23
USC00202851,1982-02-05
USC00202984,1981-10-22
USC00203096,1981-10-19
USC00203290,1981-11-20
USC00203306,1981-11-21
USC00203391,1981-11-19
USC00203429,1981-11-20
USC00203477,1981-12-17
USC00203504,1981-12-04
USC00203529,1981-11-19
USC00203585,1982-01-03
USC00203616,1981-11-20
USC00203628,1981-12-01
USC00203632,1981-11-20
USC00203661,1981-10-22
USC00203663,1981-11-20
USC00203744,1981-10-01
USC00203769,1981-10-24
USC00203823,1981-11-21
USC00203858,1981-11-20
USC00203932,1981-11-20
USC00203947,1981-12-14
USC00203969,1981-12-08
USC00204078,1981-11-20
USC00204090,1981-11-19
USC00204104,1981-10-18
USC00204127,1981-10-02
USC00204244,1981-11-20
USC00204257,1981-10-19
USC00204320,1981-11-20
USC00204328,1981-10-19
USC00204502,1981-10-19
USC00204655,1981-12-08
USC00204939,1981-11-20
USC00204944,1981-11-20
USC00204954,1981-12-08
USC00204967,1981-11-19
USC00205065,1981-12-08
USC00205073,1981-10-19
USC00205097,1981-11-21
USC00205434,1981-10-21
USC00205452,1981-12-13
USC00205488,1981-11-21
USC00205531,1981-11-19
USC00205558,1981-12-29
USC00205567,1981-11-20
USC00205603,1981-11-21
USC00205662,1981-12-21
USC00205690,1981-10-01
USC00205698,1981-11-21
USC00205801,1981-11-20
USC00205816,1981-10-18
USC00205892,1981-11-20
USC00206005,1981-12-03
USC00206020,1981-11-24
USC00206184,1981-10-23
USC00206220,1981-10-18
USC00206300,1981-12-18
USC00206303,1981-11-21
USC00206507,1981-12-01
USC00206658,1981-11-20
USC00206680,1981-12-14
USC00206686,1981-12-01
USC00207068,1981-10-26
USC00207094,1981-11-21
USC00207190,1981-12-05
USC00207217,1981-11-20
USC00207222,1981-11-20
USC00207253,1982-01-02
USC00207274,1981-12-14
USC00207277,1981-12-14
USC00207280,1981-11-20
USC00207350,1982-01-01
USC00207515,1981-10-24
USC00207690,1982-01-23
USC00207742,1981-10-22
USC00207812,1981-10-02
USC00207820,1981-11-20
USC00207867,1981-10-25
USC00207880,1981-10-23
USC00208043,1981-10-20
USC00208167,1981-11-19
USC00208184,1981-11-21
USC00208293,1981-10-01
USC00208417,1981-10-23
USC00208468,1981-11-21
USC00208650,1981-11-20
USC00208772,1981-10-24
USC00208800,1981-11-20
USC00208920,1981-10-23
USC00208950,1981-11-21
USC00209006,1982-01-09
USC00209014,1981-11-20
USC00209188,1981-10-24
USC00210018,1981-10-21
USC00210050,1981-10-22
USC00210059,1981-11-26
USC00210075,1981-10-25
USC00210252,1981-11-25
USC00210287,1981-10-22
USC00210355,1981-10-24
USC00210390,1981-10-22
USC00210515,1981-10-01
USC00210520,1981-10-01
USC00210559,1981-11-19
USC00210643,1981-10-01
USC00210667,1981-10-24
USC00210746,1981-10-01
USC00210852,1981-10-25
USC00210939,1981-11-24
USC00211063,1981-11-19
USC00211107,1981-10-24
USC00211198,1981-10-25
USC00211227,1981-11-19
USC00211245,1981-11-23
USC00211263,1981-11-19
USC00211303,1981-10-25
USC00211374,1981-10-24
USC00211390,1981-10-24
USC00211465,1981-10-25
USC00211630,1981-10-24
USC00211669,1981-10-25
USC00211691,1981-10-24
USC00211776,1981-10-01
USC00211840,1981-10-21
USC00211886,1982-01-02
USC00211891,1981-10-25
USC00212038,1981-11-19
USC00212088,1981-10-24
USC00212142,1981-10-18
USC00212156,1982-01-01
USC00212246,1981-12-07
USC00212476,1981-10-17
USC00212486,1981-10-25
USC00212500,1981-11-19
USC00212698,1981-10-25
USC00212721,1981-11-19
USC00212737,1981-11-19
USC00212768,1981-10-21
USC00212881,1981-11-19
USC00212904,1981-10-24
USC00212916,1981-11-26
USC00213076,1981-10-24
USC00213104,1981-10-21
USC00213174,1981-10-24
USC00213206,1981-12-12
USC00213282,1981-10-22
USC00213290,1981-11-24
USC00213303,1981-10-22
USC00213411,1981-10-22
USC00213417,1981-11-26
USC00213463,1982-02-02
USC00213520,1981-10-25
USC00213567,1981-12-01
USC00213756,1981-10-01
USC00213793,1981-10-22
USC00213921,1981-10-01
USC00213962,1981-10-24
USC00214008,1981-11-26
USC00214068,1981-12-04
USC00214096,1981-10-22
USC00214106,1981-10-22
USC00214176,1981-11-19
USC00214233,1981-12-09
USC00214306,1981-10-01
USC00214418,1981-11-24
USC00214438,1981-12-14
USC00214534,1981-10-24
USC00214546,1981-11-19
USC00214563,1981-12-01
USC00214641,1981-12-01
USC00214652,1981-10-22
USC00214778,1981-10-25
USC00214793,1981-10-24
USC00214861,1981-10-24
USC00214937,1981-10-24
USC00214994,1981-11-19
USC00215012,1981-10-21
USC00215136,1981-10-25
USC00215175,1982-01-01
USC00215204,1981-11-19
USC00215298,1981-10-21
USC00215325,1981-10-24
USC00215392,1981-10-25
USC00215400,1981-10-24
USC00215482,1981-11-18
USC00215488,1981-11-20
USC00215563,1981-10-24
USC00215571,1981-11-24
USC00215598,1981-10-25
USC00215615,1981-12-11
USC00215638,1981-10-21
USC00215842,1981-10-23
USC00215887,1981-10-24
USC00216007,1981-11-19
USC00216148,1981-12-12
USC00216152,1981-11-19
USC00216228,1982-01-18
USC00216276,1981-10-21
USC00216287,1981-10-24
USC00216405,1981-12-12
USC00216547,1981-12-21
USC00216565,1981-10-24
USC00216612,1981-10-22
USC00216654,1981-10-24
USC00216787,1981-11-24
USC00216795,1981-10-22
USC00216817,1981-10-25
USC00216822,1981-10-25
USC00216839,1981-12-01
USC00216849,1981-10-23
USC00216972,1981-10-22
USC00217020,1981-10-25
USC00217087,1981-11-26
USC00217107,1981-11-19
USC00217149,1981-11-18
USC00217326,1981-10-24
USC00217377,1981-10-23
USC00217405,1981-10-24
USC00217460,1981-10-23
USC00217502,1981-11-26
USC00217907,1981-10-25
USC00217915,1981-11-19
USC00218025,1981-10-24
USC00218037,1981-12-14
USC00218191,1981-10-21
USC00218227,1982-01-02
USC00218247,1981-11-26
USC00218254,1981-10-01
USC00218311,1981-10-01
USC00218323,1981-11-19
USC00218419,1982-01-02
USC00218429,1981-11-19
USC00218477,1981-10-24
USC00218520,1981-10-24
USC00218543,1981-10-23
USC00218552,1981-10-25
USC00218579,1981-10-21
USC00218618,1981-10-23
USC00218679,1981-12-13
USC00218692,1981-10-25
USC00218700,1981-10-10
USC00218808,1981-10-25
USC00218907,1981-12-03
USC00218939,1981-10-22
USC00219004,1981-10-24
USC00219033,1981-10-24
USC00219046,1981-10-25
USC00219059,1981-10-23
USC00219067,1981-10-25
USC00219072,1981-11-19
USC00219085,1982-01-01
USC00219101,1981-10-23
USC00219170,1981-10-24
USC00219173,1981-10-21
USC00219208,1981-10-24
USC00219231,1981-10-25
USC00219249,1981-10-25
USC00220008,1982-01-13
USC00220021,1982-01-12
USC00220039,1982-01-12
USC00220378,1982-01-13
USC00220523,1982-01-13
USC00220841,1982-01-12
USC00220955,1982-01-13
USC00221262,1982-01-12
USC00221314,1982-01-13
USC00221460,1982-01-12
USC00221489,1982-01-14
USC00221738,1982-01-13
USC00221804,1982-01-13
USC00221852,1982-01-14
USC00221860,1982-01-12
USC00221880,1982-01-12
USC00221962,1982-01-12
USC00222099,1982-01-13
USC00222160,1982-01-13
USC00222385,1982-01-14
USC00222658,1982-01-13
USC00222722,1982-01-13
USC00222740,1982-01-11
USC00222795,1982-01-13
USC00222896,1982-01-11
USC00223208,1982-01-13
USC00223975,1982-01-12
USC00224001,1982-01-13
USC00224173,1982-01-13
USC00224265,1982-01-13
USC00224377,1982-01-12
USC00224455,1982-01-13
USC00224702,1982-01-13
USC00224816,1982-01-13
USC00224842,1982-01-13
USC00224966,1982-01-14
USC00225062,1982-01-12
USC00225247,1982-01-13
USC00225897,1982-01-14
USC00225943,1982-01-12
USC00225987,1982-01-14
USC00226009,1982-01-13
USC00226084,1982-01-13
USC00226256,1982-01-13
USC00226308,1982-01-13
USC00226351,1982-01-14
USC00226476,1982-01-14
USC00226493,1982-01-13
USC00226515,1982-01-12
USC00226750,1982-01-13
USC00226894,1982-01-13
USC00226926,1982-01-12
USC00227066,1982-01-13
USC00227106,1982-01-13
USC00227111,1982-01-13
USC00227252,1982-01-14
USC00227467,1982-01-13
USC00227701,1982-01-14
USC00227807,1982-01-13
USC00228145,1982-01-03
USC00228374,1982-01-14
USC00228445,1982-01-12
USC00228998,1982-01-12
USC00229070,1982-01-12
USC00229079,1982-01-13
USC00229114,1982-01-13
USC00229154,1982-01-03
USC00229159,1982-01-12
USC00229216,1982-01-14
USC00229326,1982-01-13
USC00229400,1982-01-13
USC00229597,1982-01-13
USC00229743,1982-01-13
USC00230127,1982-01-13
USC00230143,1981-11-20
USC00230164,1982-01-07
USC00230204,1981-12-22
USC00230224,1981-12-14
USC00230304,1982-01-07
USC00230539,1982-01-06
USC00230595,1982-01-13
USC00230608,1981-12-16
USC00230657,1981-12-14
USC00230735,1982-01-07
USC00230817,1981-12-17
USC00230856,1982-01-04
USC00230980,1981-11-20
USC00231037,1982-01-04
USC00231087,1981-12-14
USC00231141,1981-11-19
USC00231156,1981-12-16
USC00231189,1981-12-17
USC00231212,1981-12-17
USC00231304,1982-02-09
USC00231340,1981-12-15
USC00231356,1982-02-03
USC00231383,1982-02-12
USC00231467,1981-12-17
USC00231482,1981-12-17
USC00231540,1982-02-03
USC00231580,1981-12-16
USC00231674,1981-12-14
USC00231704,1981-12-17
USC00231711,1981-12-17
USC00231759,1981-12-17
USC00231773,1981-12-16
USC00231822,1981-11-20
USC00231837,1981-12-16
USC00231870,1981-12-23
USC00232220,1982-01-13
USC00232235,1982-01-07
USC00232289,1982-01-13
USC00232302,1982-01-13
USC00232474,1982-01-01
USC00232482,1981-12-17
USC00232503,1982-02-04
USC00232511,1981-12-23
USC00232591,1981-12-17
USC00232729,1981-12-01
USC00232809,1982-01-13
USC00232850,1981-12-17
USC00232995,1982-02-13
USC00233038,1981-12-14
USC00233043,1982-01-04
USC00233079,1981-12-16
USC00233094,1981-12-14
USC00233369,1981-11-20
USC00233451,1982-01-13
USC00233463,1982-01-03
USC00233483,1981-12-14
USC00233601,1981-12-17
USC00233649,1982-02-05
USC00233793,1981-12-17
USC00233959,1981-12-15
USC00234023,1982-01-07
USC00234136,1981-12-23
USC00234158,1981-12-17
USC00234271,1981-12-17
USC00234349,1981-12-17
USC00234417,1982-01-13
USC00234505,1981-12-15
USC00234515,1982-01-03
USC00234544,1981-12-28
USC00234637,1981-12-17
USC00234694,1981-12-23
USC00234705,1981-12-23
USC00234825,1981-12-23
