id,date
USC00140911,1994-02-22
USC00140926,1994-02-23
USC00140957,1993-11-24
USC00141003,1993-12-14
USC00141029,1994-01-27
USC00141057,1993-12-13
USC00141104,1993-10-29
USC00141141,1993-12-14
USC00141173,1993-12-15
USC00141179,1993-11-15
USC00141202,1994-01-14
USC00141233,1994-01-07
USC00141355,1994-01-18
USC00141371,1993-12-14
USC00141383,1993-11-15
USC00141408,1993-11-25
USC00141425,1993-12-14
USC00141435,1993-12-16
USC00141452,1993-12-14
USC00141478,1994-01-07
USC00141522,1993-10-29
USC00141529,1994-02-23
USC00141536,1993-12-14
USC00141559,1993-11-24
USC00141593,1994-01-14
USC00141612,1993-11-27
USC00141632,1994-02-21
USC00141699,1993-10-29
USC00141704,1993-10-30
USC00141730,1993-11-15
USC00141733,1993-12-15
USC00141740,1994-01-04
USC00141858,1994-01-14
USC00141867,1993-12-14
USC00141874,1994-02-22
USC00141875,1993-12-14
USC00141941,1993-12-13
USC00141999,1994-01-18
USC00142135,1993-12-14
USC00142204,1994-02-21
USC00142213,1993-11-15
USC00142267,1993-12-14
USC00142329,1993-11-28
USC00142388,1993-11-28
USC00142401,1994-01-17
USC00142409,1994-01-07
USC00142430,1994-02-23
USC00142432,1993-10-29
USC00142452,1994-01-27
USC00142459,1993-12-13
USC00142470,1993-12-14
USC00142478,1993-12-14
USC00142519,1993-12-14
USC00142574,1993-11-24
USC00142592,1993-11-15
USC00142602,1993-12-14
USC00142622,1994-01-14
USC00142652,1994-01-14
USC00142835,1994-01-13
USC00142848,1993-12-14
USC00142872,1993-12-13
USC00142894,1994-01-14
USC00142945,1994-01-06
USC00142980,1993-10-29
USC00143008,1994-01-04
USC00143088,1993-12-14
USC00143100,1993-12-14
USC00143175,1994-01-26
USC00143218,1993-12-24
USC00143239,1993-10-29
USC00143248,1994-02-05
USC00143257,1994-01-14
USC00143323,1994-02-22
USC00143331,1994-02-05
USC00143467,1994-02-23
USC00143523,1993-12-24
USC00143527,1993-12-14
USC00143554,1993-10-29
USC00143594,1993-12-14
USC00143620,1993-12-23
USC00143634,1993-11-28
USC00143651,1993-12-14
USC00143665,1993-11-15
USC00143667,1994-01-15
USC00143686,1993-11-28
USC00143759,1993-11-28
USC00143810,1993-12-14
USC00143822,1993-11-12
USC00143837,1993-11-14
USC00143842,1994-01-04
USC00143847,1993-10-29
USC00143855,1993-12-23
USC00143929,1993-08-05
USC00143930,1993-12-14
USC00143954,1994-01-07
USC00143974,1994-01-18
USC00143984,1994-02-23
USC00143997,1993-12-14
USC00144025,1994-01-14
USC00144087,1993-10-29
USC00144089,1993-12-14
USC00144104,1994-02-23
USC00144161,1993-10-29
USC00144166,1993-10-29
USC00144178,1994-02-23
USC00144313,1994-02-23
USC00144333,1993-12-14
USC00144357,1993-11-15
USC00144421,1993-12-14
USC00144464,1994-01-26
USC00144488,1993-11-27
USC00144530,1993-12-24
USC00144559,1993-11-27
USC00144588,1993-11-28
USC00144596,1993-12-14
USC00144598,1993-12-14
USC00144608,1993-12-14
USC00144613,1993-11-28
USC00144644,1993-11-15
USC00144665,1993-10-29
USC00144675,1993-12-14
USC00144695,1993-10-29
USC00144708,1993-12-14
USC00144712,1993-12-14
USC00144729,1994-02-23
USC00144735,1993-11-24
USC00144775,1993-11-24
USC00144802,1994-01-03
USC00144807,1993-11-14
USC00144812,1994-02-23
USC00144821,1993-12-14
USC00144857,1993-12-14
USC00144912,1994-01-12
USC00144937,1993-12-14
USC00144972,1993-12-14
USC00144982,1993-12-14
USC00145115,1993-12-23
USC00145127,1993-10-29
USC00145132,1993-11-25
USC00145152,1994-01-18
USC00145171,1993-10-29
USC00145173,1993-10-30
USC00145200,1994-01-04
USC00145210,1993-12-14
USC00145306,1994-01-13
USC00145321,1993-09-14
USC00145335,1993-12-14
USC00145355,1993-11-15
USC00145363,1993-11-24
USC00145463,1994-01-14
USC00145483,1993-11-14
USC00145528,1993-11-28
USC00145536,1994-01-07
USC00145539,1994-02-22
USC00145628,1993-11-15
USC00145680,1993-12-24
USC00145692,1993-12-24
USC00145768,1994-02-22
USC00145787,1993-11-14
USC00145852,1994-01-18
USC00145856,1993-11-15
USC00145863,1993-12-14
USC00145870,1993-10-29
USC00145888,1993-10-29
USC00145892,1994-01-26
USC00145906,1993-11-15
USC00145920,1993-10-29
USC00145972,1993-11-28
USC00146014,1993-11-24
USC00146076,1993-12-14
USC00146084,1994-02-23
USC00146100,1993-12-14
USC00146115,1994-01-04
USC00146128,1993-11-27
USC00146192,1993-11-15
USC00146209,1993-11-28
USC00146217,1993-12-14
USC00146242,1994-01-07
USC00146292,1993-12-23
USC00146305,1994-02-23
USC00146333,1993-11-28
USC00146340,1994-02-23
USC00146374,1993-11-15
USC00146414,1994-01-04
USC00146435,1993-11-15
USC00146511,1993-12-14
USC00146524,1994-01-18
USC00146573,1993-10-29
USC00146637,1993-11-13
USC00146679,1993-12-14
USC00146685,1993-11-14
USC00146725,1994-01-04
USC00146787,1994-01-27
USC00146808,1994-02-22
USC00146813,1993-10-29
USC00146979,1994-01-18
USC00147007,1993-12-14
USC00147049,1993-11-13
USC00147093,1993-10-29
USC00147095,1993-10-29
USC00147140,1993-11-15
USC00147248,1993-12-14
USC00147271,1993-10-29
USC00147305,1994-01-07
USC00147313,1994-02-23
USC00147397,1993-11-14
USC00147407,1994-01-15
USC00147542,1993-11-15
USC00147809,1993-11-28
USC00147832,1994-01-18
USC00147922,1993-10-29
USC00148038,1993-10-29
USC00148086,1993-12-13
USC00148156,1993-11-28
USC00148213,1993-11-15
USC00148235,1993-10-29
USC00148245,1994-02-23
USC00148250,1993-11-28
USC00148257,1993-12-23
USC00148287,1994-01-26
USC00148293,1994-01-04
USC00148323,1993-10-29
USC00148341,1993-11-27
USC00148436,1994-01-14
USC00148495,1993-11-15
USC00148498,1993-12-16
USC00148503,1993-12-14
USC00148549,1993-12-15
USC00148563,1993-12-14
USC00148578,1993-12-14
USC00148648,1994-01-18
USC00148670,1994-02-23
USC00148764,1993-12-14
USC00148802,1993-12-14
USC00148892,1994-01-04
USC00148914,1993-10-29
USC00148935,1994-01-15
USC00148946,1993-12-14
USC00148988,1993-10-29
USC00149022,1993-09-02
USC00149026,1993-12-14
USC00149080,1993-12-14
USC00150012,1993-10-30
USC00150063,1994-01-04
USC00150254,1993-12-25
USC00150381,1994-01-18
USC00150397,1993-12-28
USC00150402,1993-10-30
USC00150422,1993-12-25
USC00150450,1994-01-18
USC00150490,1993-10-30
USC00150630,1994-01-04
USC00150700,1994-01-04
USC00150804,1993-12-21
USC00150875,1993-12-29
USC00150904,1993-12-25
USC00150940,1993-10-31
USC00151080,1993-12-21
USC00151090,1993-10-30
USC00151137,1993-12-26
USC00151210,1994-01-17
USC00151227,1993-10-30
USC00151306,1993-10-30
USC00151318,1993-10-31
USC00151345,1993-10-30
USC00151391,1993-12-25
USC00151640,1993-10-31
USC00151663,1993-10-30
USC00151727,1993-10-30
USC00151890,1993-12-25
USC00151900,1993-10-29
USC00151965,1993-10-31
USC00151998,1993-12-25
USC00152072,1993-10-30
USC00152358,1993-10-31
USC00152409,1993-12-25
USC00152500,1994-01-17
USC00152548,1994-01-08
USC00152775,1993-12-25
USC00152791,1994-02-10
USC00152812,1994-01-05
USC00152825,1994-01-15
USC00153006,1993-10-31
USC00153028,1994-01-02
USC00153036,1994-02-09
USC00153052,1994-02-25
USC00153112,1993-12-25
USC00153203,1993-12-28
USC00153223,1994-01-17
USC00153246,1993-12-25
USC00153295,1993-10-30
USC00153382,1993-10-31
USC00153391,1993-12-25
USC00153398,1994-02-10
USC00153435,1994-01-08
USC00153604,1993-10-30
USC00153714,1994-01-04
USC00153716,1993-12-28
USC00153741,1993-12-25
USC00153762,1993-10-30
USC00153929,1993-12-23
USC00153994,1993-10-31
USC00154093,1993-10-31
USC00154208,1994-01-17
USC00154369,1993-12-25
USC00154601,1993-12-28
USC00154620,1993-12-25
USC00154703,1993-10-31
USC00154755,1993-12-21
USC00154848,1994-01-01
USC00154857,1993-12-28
USC00154905,1993-10-31
USC00154946,1994-01-17
USC00154955,1993-12-28
USC00154967,1993-10-30
USC00155067,1994-01-17
USC00155097,1993-12-25
USC00155111,1993-12-21
USC00155150,1994-01-18
USC00155233,1993-10-30
USC00155243,1993-12-25
USC00155524,1993-10-31
USC00155648,1993-10-31
USC00155684,1993-10-30
USC00155694,1993-10-30
USC00155834,1993-12-25
USC00156091,1993-10-30
USC00156117,1993-10-29
USC00156136,1993-12-25
USC00156155,1993-12-26
USC00156216,1993-10-31
USC00156379,1993-12-12
USC00156580,1993-10-30
USC00156624,1993-12-25
USC00156988,1993-12-29
USC00157215,1993-12-25
USC00157234,1993-10-30
USC00157324,1993-10-30
USC00157431,1993-10-31
USC00157441,1994-02-10
USC00157508,1994-01-04
USC00157510,1993-12-28
USC00157604,1993-12-28
USC00157648,1993-12-21
USC00157800,1993-12-25
USC00158070,1993-12-26
USC00158446,1993-12-26
USC00158551,1994-01-18
USC00158709,1994-01-04
USC00158714,1993-10-30
USC00158824,1993-10-31
USC00170100,1993-12-20
USC00170177,1993-10-31
USC00170200,1993-11-02
USC00170398,1993-11-01
USC00170409,1993-12-19
USC00170480,1993-12-19
USC00170655,1993-11-02
USC00170814,1993-11-01
USC00170833,1993-11-01
USC00170844,1993-10-31
USC00171472,1993-11-01
USC00171516,1993-11-01
USC00171628,1993-11-02
USC00171833,1993-12-05
USC00171975,1993-11-01
USC00172048,1993-10-31
USC00172238,1993-10-31
USC00172426,1993-12-25
USC00172602,1993-12-30
USC00172700,1993-10-23
USC00172751,1993-10-31
USC00172765,1993-11-01
USC00172878,1993-11-02
USC00173026,1993-10-31
USC00173046,1994-01-04
USC00173261,1993-12-09
USC00173417,1993-11-01
USC00173567,1993-11-01
USC00173944,1993-11-01
USC00174086,1993-11-01
USC00174183,1993-12-25
USC00174193,1994-01-04
USC00174324,1993-11-01
USC00174566,1993-11-21
USC00174656,1993-10-31
USC00174781,1993-10-24
USC00174878,1993-12-25
USC00174927,1993-11-01
USC00175261,1993-10-31
USC00175304,1993-11-01
USC00175460,1993-11-01
USC00175675,1993-12-19
USC00175736,1993-11-01
USC00176430,1993-11-02
USC00176594,1993-11-01
USC00176705,1993-11-01
USC00176881,1993-12-25
USC00176937,1993-11-01
USC00177037,1993-10-31
USC00177174,1993-11-01
USC00177325,1993-10-31
USC00177479,1993-12-25
USC00177654,1993-11-01
USC00178353,1993-11-02
USC00178398,1993-11-01
USC00178965,1993-11-24
USC00178974,1993-12-08
USC00179051,1993-10-31
USC00179151,1993-12-20
USC00179538,1993-10-31
USC00179593,1993-12-25
USC00179891,1994-01-05
USC00180193,1993-12-28
USC00180700,1993-12-29
USC00180732,1993-12-26
USC00181530,1993-12-21
USC00181750,1993-12-28
USC00181790,1993-12-21
USC00181995,1994-01-17
USC00182282,1993-12-21
USC00182336,1993-12-21
USC00182770,1994-01-04
USC00182906,1993-12-21
USC00183348,1994-01-06
USC00183415,1993-11-01
USC00183675,1993-12-26
USC00184030,1993-12-21
USC00185080,1993-12-28
USC00185111,1993-12-25
USC00185832,1993-10-31
USC00185865,1993-12-26
USC00185894,1993-11-01
USC00185934,1993-12-21
USC00185985,1994-01-02
USC00186350,1993-12-29
USC00186620,1993-10-31
USC00186770,1993-12-28
USC00187272,1993-12-25
USC00187330,1993-12-23
USC00187705,1993-12-25
USC00187806,1993-12-28
USC00188380,1993-12-23
USC00188877,1994-01-07
USC00189030,1993-12-26
USC00189440,1993-12-28
USC00189750,1993-12-26
USC00190120,1993-12-19
USC00190190,1993-11-29
USC00190213,1993-10-31
USC00190408,1993-11-30
USC00190535,1993-11-30
USC00190551,1994-01-07
USC00190562,1993-12-12
USC00190666,1993-12-30
USC00190736,1993-11-24
USC00190759,1993-12-19
USC00190860,1993-12-29
USC00190998,1993-12-12
USC00191386,1993-12-25
USC00191436,1994-01-02
USC00191774,1993-12-19
USC00192107,1993-12-12
USC00192451,1993-12-25
USC00192501,1993-12-26
USC00192997,1993-12-20
USC00193052,1993-12-12
USC00193213,1993-12-12
USC00193276,1993-12-11
USC00193401,1993-12-12
USC00193405,1993-12-12
USC00193505,1993-12-11
USC00193549,1993-10-31
USC00193624,1993-12-11
USC00193821,1994-01-02
USC00193876,1993-12-12
USC00193890,1993-12-20
USC00193985,1994-01-04
USC00194075,1993-12-12
USC00194105,1993-12-12
USC00194313,1993-12-12
USC00194502,1993-12-30
USC00194580,1993-12-12
USC00194711,1993-12-25
USC00194744,1993-12-30
USC00194760,1993-12-12
USC00195175,1993-12-20
USC00195246,1993-12-25
USC00195285,1993-12-12
USC00195306,1993-11-01
USC00195524,1993-12-20
USC00195984,1993-12-19
USC00196245,1993-12-30
USC00196286,1993-12-12
USC00196322,1993-12-12
USC00196435,1993-10-31
USC00196486,1993-12-19
USC00196783,1993-12-11
USC00196938,1993-12-25
USC00197627,1993-12-12
USC00198278,1993-12-08
USC00198367,1993-12-30
USC00198573,1993-12-19
USC00198757,1993-11-25
USC00198793,1993-12-12
USC00199191,1993-12-20
USC00199221,1993-12-12
USC00199316,1993-12-12
USC00199371,1993-12-19
USC00200032,1993-12-25
USC00200089,1993-10-29
USC00200094,1993-11-29
USC00200128,1993-11-29
USC00200146,1993-11-29
USC00200230,1993-10-31
USC00200343,1993-11-06
USC00200417,1993-11-01
USC00200446,1993-11-29
USC00200552,1993-11-06
USC00200632,1993-11-11
USC00200710,1993-12-22
USC00200718,1993-10-02
USC00200770,1993-11-20
USC00200779,1993-11-28
USC00200864,1993-11-06
USC00200925,1993-10-10
USC00201299,1993-11-29
USC00201361,1993-12-21
USC00201439,1994-02-11
USC00201468,1993-10-29
USC00201476,1993-11-29
USC00201486,1993-10-29
USC00201492,1993-11-06
USC00201675,1993-11-06
USC00201780,1993-10-29
USC00201802,1993-10-31
USC00201896,1993-11-05
USC00202015,1993-11-29
USC00202094,1993-10-10
USC00202140,1993-11-29
USC00202250,1993-11-06
USC00202381,1993-11-06
USC00202395,1993-11-27
USC00202423,1993-11-05
USC00202437,1994-02-08
USC00202445,1993-11-01
USC00202631,1994-02-08
USC00202671,1993-12-22
USC00202737,1993-12-20
USC00202851,1993-10-31
USC00202984,1993-10-30
USC00203096,1993-10-03
USC00203290,1993-12-21
USC00203306,1993-11-29
USC00203391,1993-11-06
USC00203429,1993-11-29
USC00203477,1994-01-06
USC00203504,1993-11-29
USC00203529,1993-10-09
USC00203632,1993-11-28
USC00203661,1993-11-07
USC00203744,1993-10-21
USC00203769,1993-11-28
USC00203823,1993-10-31
USC00203858,1993-11-29
USC00203917,1993-11-05
USC00203932,1994-01-05
USC00203947,1993-11-01
USC00203969,1993-11-27
USC00204078,1993-11-29
USC00204090,1993-11-05
USC00204104,1993-10-27
USC00204257,1993-10-30
USC00204320,1993-11-29
USC00204328,1993-11-05
USC00204502,1993-10-30
USC00204655,1993-12-21
USC00204939,1993-11-29
USC00204944,1993-11-29
USC00204954,1993-11-28
USC00204967,1993-12-16
USC00205073,1993-11-04
USC00205097,1993-11-05
USC00205450,1993-12-21
USC00205452,1993-12-20
USC00205488,1993-10-31
USC00205531,1993-11-06
USC00205558,1993-12-25
USC00205567,1993-11-06
USC00205603,1993-11-29
USC00205662,1994-01-06
USC00205690,1993-10-21
USC00205816,1993-11-05
USC00205892,1993-11-06
USC00206007,1993-11-06
USC00206020,1993-11-07
USC00206158,1993-11-15
USC00206184,1993-11-05
USC00206220,1993-10-29
USC00206300,1993-12-24
USC00206303,1993-12-21
USC00206507,1993-10-30
USC00206658,1993-12-21
USC00206680,1993-12-24
USC00207094,1993-10-13
USC00207190,1993-11-05
USC00207222,1993-11-27
USC00207253,1993-12-24
USC00207274,1993-11-05
USC00207277,1993-11-04
USC00207280,1993-11-29
USC00207350,1994-01-16
USC00207419,1993-11-27
USC00207515,1993-11-05
USC00207690,1993-11-06
USC00207742,1993-10-29
USC00207812,1993-10-21
USC00207867,1993-11-05
USC00208043,1993-10-02
USC00208184,1993-11-29
USC00208293,1993-11-05
USC00208417,1993-10-10
USC00208468,1993-11-29
USC00208772,1993-11-10
USC00208800,1993-11-29
USC00208890,1993-11-29
USC00208920,1993-10-03
USC00209006,1993-11-27
USC00209188,1993-10-31
USC00210018,1993-11-05
USC00210050,1993-10-17
USC00210059,1993-10-30
USC00210075,1993-11-06
USC00210157,1993-11-15
USC00210252,1993-11-04
USC00210287,1993-11-05
USC00210355,1993-11-05
USC00210515,1993-10-30
USC00210643,1993-11-04
USC00210667,1993-11-05
USC00210746,1993-11-04
USC00210809,1993-10-29
USC00210852,1993-11-25
USC00210939,1993-11-05
USC00210981,1993-11-15
USC00210989,1993-10-29
USC00211063,1993-11-05
USC00211074,1993-11-05
USC00211107,1993-11-05
USC00211174,1993-11-15
USC00211198,1993-10-30
USC00211245,1993-11-13
USC00211263,1993-11-05
USC00211303,1993-10-17
USC00211374,1993-10-29
USC00211390,1993-11-05
USC00211465,1993-11-05
USC00211630,1993-11-04
USC00211691,1993-11-04
USC00211776,1993-10-29
USC00211840,1993-11-04
USC00211891,1993-10-29
USC00212038,1993-11-05
USC00212050,1993-11-05
USC00212088,1993-11-05
USC00212156,1993-11-04
USC00212246,1994-01-05
USC00212486,1993-11-05
USC00212500,1993-11-05
USC00212645,1993-10-18
USC00212698,1993-11-15
USC00212721,1993-11-15
USC00212737,1993-11-05
USC00212768,1993-11-13
USC00212842,1993-11-05
USC00212881,1993-11-05
USC00212916,1993-11-05
USC00213051,1993-10-30
USC00213076,1994-01-06
USC00213104,1993-11-05
USC00213174,1993-11-05
USC00213282,1993-11-11
USC00213290,1993-11-15
USC00213296,1993-11-11
USC00213303,1993-11-05
USC00213311,1993-11-24
USC00213411,1993-11-05
USC00213463,1993-11-23
USC00213520,1993-11-06
USC00213567,1993-11-04
USC00213756,1993-10-29
USC00213793,1993-11-05
USC00213962,1993-11-05
USC00214068,1993-10-28
USC00214096,1993-11-04
USC00214103,1993-11-05
USC00214106,1993-11-05
USC00214176,1993-11-25
USC00214233,1993-10-29
USC00214418,1993-11-26
USC00214431,1993-11-04
USC00214534,1993-11-26
USC00214546,1993-11-05
USC00214563,1993-11-26
USC00214652,1993-11-05
USC00214778,1993-11-05
USC00214793,1993-11-04
USC00214809,1994-01-01
USC00214861,1993-11-05
USC00214918,1993-10-28
USC00214937,1993-11-25
USC00214994,1993-10-29
USC00215012,1993-10-29
USC00215073,1993-11-05
USC00215175,1993-10-29
USC00215204,1993-11-25
USC00215325,1993-11-05
USC00215392,1993-12-06
USC00215400,1993-10-30
USC00215482,1993-10-29
USC00215488,1993-11-26
USC00215563,1993-11-04
USC00215586,1993-11-04
USC00215598,1993-11-05
USC00215615,1993-11-05
USC00215638,1993-10-30
USC00215665,1993-11-04
USC00215838,1993-12-03
USC00215842,1993-11-04
USC00215887,1993-11-05
USC00215902,1993-10-31
USC00216148,1993-10-29
USC00216152,1993-11-05
USC00216166,1993-11-05
USC00216228,1993-11-13
USC00216276,1993-11-04
USC00216287,1993-11-13
USC00216405,1993-10-30
USC00216547,1993-11-05
USC00216565,1993-11-24
USC00216612,1993-11-05
USC00216654,1993-11-05
USC00216787,1993-11-04
USC00216795,1993-11-04
USC00216817,1993-11-05
USC00216822,1993-11-25
USC00216839,1993-11-25
USC00216849,1993-10-29
USC00216929,1993-11-05
USC00217020,1993-12-06
USC00217087,1993-10-17
USC00217107,1993-11-15
USC00217149,1993-11-04
USC00217157,1993-11-05
USC00217184,1993-12-22
USC00217309,1993-11-05
USC00217326,1993-11-15
USC00217377,1993-11-05
USC00217405,1993-11-15
USC00217460,1993-11-05
USC00217502,1993-12-06
USC00217907,1993-11-05
USC00217915,1993-11-14
USC00218025,1993-11-05
USC00218037,1993-11-05
USC00218191,1993-11-05
USC00218247,1993-10-28
USC00218254,1993-10-17
USC00218307,1994-01-01
USC00218311,1993-10-29
USC00218323,1993-11-05
USC00218419,1993-11-04
USC00218429,1993-11-05
USC00218477,1993-11-05
USC00218520,1993-11-24
USC00218552,1993-11-26
USC00218579,1993-11-05
USC00218618,1993-11-04
USC00218679,1993-11-23
USC00218692,1993-11-05
USC00218700,1993-10-29
USC00218808,1993-11-14
USC00218907,1993-11-13
USC00218939,1993-11-04
USC00218986,1993-11-05
USC00219004,1993-11-05
USC00219033,1993-11-06
USC00219046,1993-11-15
USC00219059,1993-11-05
USC00219067,1993-11-26
USC00219072,1993-11-25
USC00219085,1994-02-08
USC00219101,1993-11-05
USC00219134,1993-11-04
USC00219168,1993-11-05
USC00219170,1993-10-30
USC00219173,1993-11-04
USC00219208,1993-11-05
USC00219249,1993-11-06
USC00220008,1994-02-11
USC00220585,1993-12-23
USC00220955,1994-01-15
USC00221606,1994-01-15
USC00221865,1993-12-23
USC00223975,1994-01-14
USC00224001,1994-01-15
USC00224377,1994-01-15
USC00224455,1994-01-15
USC00225943,1993-12-23
USC00226084,1994-01-15
USC00227066,1994-01-15
USC00227252,1993-12-23
USC00227467,1994-01-15
USC00227807,1994-01-15
USC00228556,1993-12-23
USC00228998,1994-01-15
USC00229048,1993-12-23
USC00229079,1994-01-17
USC00229400,1994-01-15
USC00229439,1993-12-23
USC00230143,1993-12-25
USC00230164,1993-10-30
USC00230204,1994-01-17
USC00230224,1993-10-30
USC00230539,1993-10-30
USC00230608,1993-11-28
USC00230657,1993-10-30
USC00230735,1993-10-30
USC00230817,1993-12-24
USC00230856,1994-01-03
USC00230980,1993-11-28
USC00231037,1993-11-28
USC00231087,1993-10-30
USC00231141,1994-02-23
USC00231145,1994-01-04
USC00231189,1993-11-26
USC00231212,1994-01-07
USC00231304,1994-01-07
USC00231340,1993-11-27
USC00231364,1993-10-29
USC00231383,1994-02-24
USC00231467,1993-10-30
USC00231482,1993-11-26
USC00231540,1993-10-30
USC00231580,1994-01-03
USC00231600,1993-11-26
USC00231640,1994-01-03
USC00231704,1994-01-17
USC00231711,1993-11-28
USC00231773,1993-11-28
USC00231822,1993-11-25
USC00231837,1993-11-28
USC00232240,1994-01-14
USC00232289,1993-10-30
USC00232302,1993-10-30
USC00232482,1993-11-28
USC00232503,1993-12-25
USC00232511,1994-02-23
USC00232547,1993-10-30
USC00232568,1993-11-28
USC00232591,1993-11-26
USC00232619,1993-11-27
USC00232729,1994-01-04
USC00232809,1993-10-30
USC00232850,1993-11-26
USC00233038,1993-10-30
USC00233043,1993-11-28
USC00233079,1993-11-26
USC00233094,1994-02-24
USC00233102,1993-11-25
USC00233329,1993-11-27
USC00233369,1994-02-02
USC00233451,1993-10-30
USC00233483,1993-10-30
USC00233568,1994-02-23
USC00233601,1993-11-28
USC00233793,1993-11-26
USC00233835,1993-11-28
USC00233838,1993-12-24
USC00233999,1993-10-30
USC00234023,1993-10-30
USC00234136,1994-01-03
USC00234154,1993-11-27
USC00234226,1993-10-30
USC00234271,1994-01-17
USC00234291,1993-11-26
USC00234301,1993-11-26
USC00234505,1993-11-28
USC00234515,1993-11-27
USC00234544,1993-12-24
USC00234637,1993-12-25
USC00234694,1994-01-07
USC00234705,1994-01-04
USC00234825,1993-10-30
USC00234850,1994-01-14
USC00234904,1994-01-04
USC00234919,1993-10-30
USC00235027,1993-11-26
USC00235050,1994-01-03
USC00235098,1993-11-28
USC00235183,1993-11-28
USC00235253,1993-10-30
USC00235492,1994-01-12
USC00235541,1993-11-26
USC00235578,1993-11-28
USC00235671,1994-01-03
USC00235834,1993-10-30
USC00235841,1993-10-30
USC00235862,1994-01-14
USC00235987,1993-12-14
USC00236302,1993-10-30
USC00236357,1993-12-13
USC00236402,1993-11-25
USC00236452,1993-10-30
USC00236460,1993-10-30
USC00236468,1993-11-26
USC00236493,1993-11-26
USC00236532,1993-10-30
USC00236563,1993-11-28
USC00236641,1993-10-30
USC00236678,1993-11-27
USC00236760,1993-11-28
USC00236775,1994-01-04
USC00236791,1993-10-30
USC00236804,1993-10-30
USC00236826,1993-11-26
USC00236970,1993-12-28
USC00237105,1993-11-26
USC00237114,1994-01-04
USC00237263,1993-10-30
USC00237300,1993-11-26
USC00237397,1993-11-26
USC00237452,1993-11-26
USC00237475,1993-12-25
USC00237514,1993-11-28
USC00237632,1994-01-17
USC00237720,1993-11-28
USC00237772,1993-10-30
USC00237780,1993-10-29
USC00237862,1993-12-14
USC00237963,1993-12-25
USC00238043,1993-11-28
USC00238051,1993-11-28
USC00238063,1993-12-24
USC00238112,1993-11-05
USC00238184,1994-01-17
USC00238223,1993-11-28
USC00238313,1993-10-30
USC00238456,1993-11-26
USC00238515,1993-11-26
USC00238524,1993-11-26
USC00238542,1993-11-28
USC00238561,1993-11-26
USC00238571,1994-01-03
USC00238577,1993-11-25
USC00238603,1993-11-26
USC00238620,1993-11-26
USC00238664,1994-01-07
USC00238712,1994-01-17
USC00238725,1994-01-03
USC00238746,1993-11-26
USC00238777,1993-11-26
USC00238805,1994-01-07
USC00238880,1993-10-30
USC00238984,1993-10-30
USC00238995,1993-10-30
USC00239032,1993-11-27
USC00240088,1993-09-12
USC00240110,1993-10-08
USC00240199,1993-10-08
USC00240375,1993-11-22
USC00240392,1993-10-07
USC00240412,1993-11-05
USC00240743,1993-10-08
USC00240755,1993-11-04
USC00240775,1993-10-07
USC00240780,1993-11-04
USC00240819,1994-01-18
USC00240929,1993-10-28
USC00241044,1993-10-08
USC00241047,1993-10-28
USC00241050,1993-09-12
USC00241081,1993-11-04
USC00241084,1993-10-08
USC00241088,1993-11-04
USC00241127,1993-11-04
USC00241217,1993-11-01
USC00241231,1993-10-07
USC00241297,1993-10-08
USC00241518,1993-11-04
USC00241525,1993-10-08
USC00241552,1993-10-08
USC00241722,1993-11-13
USC00241737,1993-10-07
USC00241758,1993-11-07
USC00241875,1993-10-08
USC00241905,1993-10-07
USC00241938,1994-02-07
USC00241974,1993-11-14
USC00241995,1993-10-08
USC00242104,1993-11-18
USC00242122,1993-11-22
USC00242260,1994-01-02
USC00242301,1993-09-21
USC00242347,1993-12-19
USC00242421,1993-12-09
USC00242438,1993-11-23
USC00242629,1993-10-19
USC00242793,1993-11-04
USC00242827,1993-11-04
USC00242857,1993-11-03
USC00242996,1993-10-28
USC00243013,1993-11-23
USC00243089,1993-11-05
USC00243098,1993-10-08
USC00243110,1993-11-22
USC00243113,1993-11-13
USC00243139,1993-11-11
USC00243157,1993-10-07
USC00243366,1993-12-30
USC00243378,1993-11-22
USC00243445,1993-10-08
USC00243486,1993-10-08
USC00243489,1993-10-31
USC00243530,1993-11-23
USC00243581,1993-11-04
USC00243617,1993-11-04
USC00243707,1993-10-08
USC00243727,1993-10-07
USC00243885,1993-12-21
USC00243915,1993-12-19
USC00243929,1993-11-04
USC00243939,1993-10-08
USC00244038,1993-11-22
USC00244084,1993-11-13
USC00244133,1993-12-05
USC00244174,1993-11-06
USC00244241,1993-11-04
USC00244328,1994-01-01
USC00244345,1993-11-05
USC00244358,1993-10-07
USC00244364,1993-10-08
USC00244368,1993-11-04
USC00244386,1993-10-08
USC00244506,1993-10-08
USC00244522,1993-11-23
USC00244530,1993-11-04
USC00244545,1993-11-23
USC00244558,1993-11-17
USC00244715,1993-11-14
USC00244766,1993-11-23
USC00244820,1993-11-23
USC00244894,1993-10-08
USC00244954,1993-10-08
USC00244978,1993-11-04
USC00245011,1993-12-08
USC00245015,1993-11-22
USC00245020,1993-11-04
USC00245030,1993-09-12
USC00245040,1993-10-28
USC00245043,1993-10-28
USC00245045,1993-11-22
USC00245080,1993-11-04
USC00245153,1993-11-04
USC00245338,1993-11-13
USC00245340,1993-11-04
USC00245387,1993-10-08
USC00245572,1993-11-22
USC00245596,1993-10-07
USC00245603,1994-01-17
USC00245668,1993-11-04
USC00245712,1993-10-07
USC00245735,1993-11-17
USC00245754,1993-11-04
USC00245761,1993-10-08
USC00245870,1993-10-08
