id,date
USC00130745,1999-12-15
USC00130753,1999-12-05
USC00130807,1999-12-17
USC00130910,1999-12-20
USC00130923,1999-10-02
USC00130933,1999-12-17
USC00130999,1999-12-17
USC00131060,1999-12-05
USC00131233,1999-11-22
USC00131257,1999-12-16
USC00131277,1999-11-27
USC00131319,1999-10-03
USC00131354,1999-12-05
USC00131394,1999-12-15
USC00131402,1999-12-16
USC00131442,1999-10-02
USC00131533,1999-12-15
USC00131541,1999-12-16
USC00131635,1999-12-05
USC00131704,1999-12-17
USC00131710,1999-12-17
USC00131731,1999-12-05
USC00131742,1999-12-20
USC00131833,1999-12-15
USC00131954,1999-12-20
USC00131962,1999-12-15
USC00132110,1999-12-19
USC00132171,1999-12-15
USC00132209,1999-12-16
USC00132235,1999-12-17
USC00132299,1999-12-15
USC00132311,1999-12-20
USC00132364,1999-12-17
USC00132388,1999-12-17
USC00132573,1999-12-17
USC00132603,1999-10-03
USC00132689,1999-12-17
USC00132724,1999-10-01
USC00132789,1999-12-05
USC00132864,1999-12-17
USC00132977,1999-12-16
USC00132999,1999-12-17
USC00133007,1999-12-16
USC00133108,1999-12-15
USC00133120,1999-12-17
USC00133239,1999-12-17
USC00133290,1999-12-14
USC00133438,1999-12-15
USC00133473,1999-12-17
USC00133487,1999-12-17
USC00133509,1999-12-15
USC00133517,1999-12-20
USC00133584,1999-12-20
USC00133589,1999-12-15
USC00133632,1999-12-15
USC00133718,1999-11-23
USC00133909,1999-12-15
USC00133960,1999-12-19
USC00133980,1999-12-17
USC00134038,1999-12-15
USC00134049,1999-12-18
USC00134063,1999-12-17
USC00134101,1999-12-17
USC00134142,1999-12-17
USC00134228,1999-12-15
USC00134244,1999-12-17
USC00134308,1999-12-17
USC00134342,1999-12-15
USC00134381,1999-12-17
USC00134389,1999-12-06
USC00134502,1999-12-17
USC00134557,1999-12-17
USC00134561,1999-10-02
USC00134585,1999-12-15
USC00134620,1999-12-19
USC00134705,2000-01-30
USC00134735,1999-12-14
USC00134758,1999-12-15
USC00134894,1999-12-15
USC00134926,1999-12-15
USC00134963,1999-12-05
USC00135086,1999-10-04
USC00135123,1999-12-15
USC00135131,1999-12-15
USC00135198,1999-12-17
USC00135230,1999-12-20
USC00135250,1999-12-02
USC00135493,1999-11-23
USC00135552,1999-12-15
USC00135650,1999-12-17
USC00135769,1999-12-17
USC00135796,1999-12-06
USC00135837,1999-12-06
USC00135844,1999-12-06
USC00135952,1999-12-20
USC00135992,1999-12-17
USC00136103,1999-12-17
USC00136151,1999-12-15
USC00136160,1999-12-06
USC00136190,1999-10-02
USC00136200,1999-12-16
USC00136243,1999-12-17
USC00136305,1999-12-16
USC00136316,1999-12-15
USC00136327,1999-12-17
USC00136492,1999-12-17
USC00136527,1999-12-20
USC00136566,1999-12-17
USC00136719,1999-12-15
USC00136755,1999-12-17
USC00136766,1999-12-27
USC00136800,1999-11-23
USC00136891,1999-12-15
USC00136910,1999-12-15
USC00136940,1999-12-15
USC00137147,1999-11-23
USC00137152,1999-10-02
USC00137161,1999-12-15
USC00137312,1999-12-15
USC00137386,1999-10-02
USC00137594,1999-10-02
USC00137613,1999-12-15
USC00137664,1999-10-02
USC00137669,1999-12-15
USC00137678,1999-12-17
USC00137700,1999-10-02
USC00137713,1999-12-15
USC00137726,1999-10-01
USC00137844,1999-10-01
USC00137859,1999-10-01
USC00137932,1999-12-20
USC00137979,1999-12-15
USC00138026,1999-12-17
USC00138062,1999-12-16
USC00138266,1999-12-17
USC00138270,1999-10-01
USC00138296,1999-12-17
USC00138339,1999-12-18
USC00138568,1999-12-17
USC00138632,1999-12-17
USC00138668,1999-12-06
USC00138688,1999-12-16
USC00138705,1999-12-15
USC00138742,1999-12-15
USC00138755,1999-12-15
USC00138806,1999-12-17
USC00139062,1999-12-19
USC00139067,1999-12-15
USC00139132,1999-12-16
USC00139750,1999-10-04
USC00140010,1999-12-05
USC00140135,1999-12-04
USC00140195,1999-12-05
USC00140201,2000-01-28
USC00140209,2000-01-28
USC00140365,2000-01-27
USC00140405,1999-12-05
USC00140424,2000-01-04
USC00140439,1999-11-23
USC00140441,2000-02-11
USC00140443,1999-12-05
USC00140447,1999-12-05
USC00140471,1999-12-15
USC00140532,2000-01-28
USC00140548,2000-01-28
USC00140620,1999-12-04
USC00140676,1999-12-05
USC00140679,1999-12-05
USC00140682,1999-12-15
USC00140693,2000-01-27
USC00140810,2000-01-28
USC00140836,1999-11-22
USC00140865,1999-12-05
USC00140911,1999-12-15
USC00140957,1999-12-05
USC00141003,1999-12-05
USC00141029,1999-11-23
USC00141057,1999-12-05
USC00141068,1999-12-04
USC00141104,2000-01-27
USC00141141,1999-12-05
USC00141173,1999-12-09
USC00141179,1999-11-23
USC00141202,1999-12-05
USC00141233,1999-12-05
USC00141239,2000-01-04
USC00141351,1999-12-05
USC00141355,1999-12-05
USC00141371,2000-01-28
USC00141383,2000-01-28
USC00141395,2000-01-04
USC00141404,1999-12-06
USC00141408,1999-12-05
USC00141428,2000-01-28
USC00141435,1999-12-05
USC00141452,2000-01-27
USC00141522,1999-12-05
USC00141529,1999-12-05
USC00141536,2000-01-03
USC00141559,2000-01-28
USC00141593,1999-12-05
USC00141699,1999-11-23
USC00141704,1999-12-05
USC00141730,1999-11-23
USC00141740,2000-01-04
USC00141867,1999-12-05
USC00141875,1999-12-05
USC00141999,2000-01-04
USC00142086,2000-01-27
USC00142135,1999-12-05
USC00142213,1999-11-23
USC00142267,1999-12-05
USC00142388,1999-12-05
USC00142401,1999-12-06
USC00142432,1999-12-05
USC00142452,2000-01-28
USC00142478,1999-12-05
USC00142519,1999-12-05
USC00142574,1999-12-05
USC00142582,2000-01-27
USC00142592,1999-11-23
USC00142622,1999-12-05
USC00142773,2000-01-27
USC00142835,2000-01-04
USC00142848,1999-12-15
USC00142872,1999-12-04
USC00142894,2000-01-28
USC00142945,2000-01-28
USC00142980,2000-01-04
USC00143008,2000-01-24
USC00143032,1999-11-23
USC00143037,1999-12-04
USC00143074,2000-01-27
USC00143100,2000-01-28
USC00143138,1999-12-05
USC00143156,1999-11-22
USC00143175,2000-01-03
USC00143218,1999-12-05
USC00143239,1999-12-05
USC00143248,1999-12-05
USC00143323,2000-01-24
USC00143331,2000-01-28
USC00143467,1999-12-05
USC00143523,1999-11-23
USC00143527,1999-12-05
USC00143545,1999-12-05
USC00143554,1999-11-23
USC00143594,1999-12-05
USC00143634,1999-12-05
USC00143665,2000-02-12
USC00143667,1999-12-05
USC00143686,1999-12-05
USC00143759,1999-12-05
USC00143810,1999-12-05
USC00143822,2000-01-03
USC00143837,2000-01-04
USC00143847,1999-12-05
USC00143867,2000-01-28
USC00143897,1999-12-14
USC00143929,1999-12-06
USC00143930,1999-12-05
USC00143954,2000-01-04
USC00143974,1999-12-05
USC00143984,2000-01-27
USC00143997,2000-01-28
USC00144073,1999-11-23
USC00144087,2000-01-04
USC00144089,1999-12-05
USC00144104,2000-01-28
USC00144114,2000-01-04
USC00144161,2000-01-27
USC00144166,2000-01-27
USC00144178,2000-01-04
USC00144313,1999-12-04
USC00144333,1999-12-05
USC00144362,2000-01-27
USC00144421,2000-01-24
USC00144464,2000-01-04
USC00144530,1999-12-05
USC00144559,1999-12-05
USC00144588,1999-12-04
USC00144598,1999-11-23
USC00144608,1999-12-05
USC00144613,1999-12-05
USC00144642,2000-01-28
USC00144665,1999-11-23
USC00144675,2000-01-28
USC00144695,1999-12-04
USC00144708,1999-12-15
USC00144712,1999-12-05
USC00144735,1999-12-05
USC00144775,1999-12-21
USC00144807,2000-01-28
USC00144812,2000-01-28
USC00144821,1999-12-05
USC00144857,1999-12-15
USC00144912,1999-12-05
USC00144937,1999-12-05
USC00144972,1999-12-05
USC00144982,1999-11-23
USC00145063,1999-12-15
USC00145069,1999-12-05
USC00145115,1999-12-04
USC00145127,1999-11-23
USC00145132,1999-12-05
USC00145152,1999-12-05
USC00145171,2000-01-27
USC00145335,1999-12-05
USC00145355,1999-11-22
USC00145363,1999-12-05
USC00145421,1999-12-05
USC00145463,2000-01-28
USC00145483,2000-01-04
USC00145528,2000-01-28
USC00145536,2000-01-28
USC00145539,1999-12-05
USC00145628,1999-12-05
USC00145680,1999-11-23
USC00145692,1999-12-05
USC00145744,2000-01-04
USC00145787,1999-11-22
USC00145852,1999-12-15
USC00145856,2000-01-04
USC00145870,1999-12-04
USC00145888,1999-11-23
USC00145892,2000-01-28
USC00145906,2000-01-28
USC00145920,1999-12-05
USC00145972,1999-12-06
USC00146014,1999-12-06
USC00146076,1999-12-05
USC00146084,2000-01-24
USC00146100,2000-01-23
USC00146115,2000-01-29
USC00146128,2000-01-24
USC00146154,2000-01-28
USC00146192,2000-01-03
USC00146209,1999-12-06
USC00146217,2000-01-24
USC00146242,2000-01-28
USC00146305,1999-12-05
USC00146333,1999-12-05
USC00146340,2000-01-04
USC00146378,2000-01-04
USC00146414,2000-01-04
USC00146435,2000-01-04
USC00146524,2000-01-04
USC00146549,1999-12-05
USC00146637,1999-11-22
USC00146679,1999-12-15
USC00146685,1999-11-23
USC00146787,1999-11-23
USC00146808,1999-12-05
USC00146813,1999-12-05
USC00146979,1999-12-05
USC00147007,1999-12-05
USC00147049,2000-01-02
USC00147051,1999-11-23
USC00147093,1999-11-22
USC00147095,1999-11-23
USC00147140,1999-12-15
USC00147271,1999-11-23
USC00147305,2000-01-04
USC00147313,1999-12-05
USC00147397,1999-11-23
USC00147534,1999-12-05
USC00147542,1999-11-23
USC00147551,1999-12-04
USC00147796,1999-12-04
USC00147809,2000-01-28
USC00147832,2000-01-28
USC00147922,1999-12-05
USC00147965,1999-12-05
USC00147968,1999-12-05
USC00148038,2000-01-04
USC00148061,1999-12-05
USC00148086,1999-12-04
USC00148114,2000-01-20
USC00148156,1999-12-05
USC00148235,1999-11-23
USC00148240,1999-11-23
USC00148245,1999-12-05
USC00148250,1999-12-05
USC00148259,1999-12-15
USC00148287,2000-01-04
USC00148323,1999-11-22
USC00148436,2000-01-28
USC00148495,2000-01-03
USC00148498,2000-01-04
USC00148549,2000-01-28
USC00148563,1999-12-05
USC00148578,1999-12-05
USC00148648,2000-01-04
USC00148670,1999-12-05
USC00148802,1999-12-05
USC00148892,1999-12-20
USC00148911,1999-12-05
USC00148914,1999-12-05
USC00148946,2000-01-04
USC00148964,2000-01-03
USC00148988,2000-01-03
USC00149080,1999-12-04
USC00150254,1999-12-29
USC00150381,1999-12-21
USC00150397,1999-12-24
USC00150422,2000-01-23
USC00150450,2000-01-26
USC00150490,2000-01-20
USC00150619,1999-12-24
USC00150630,2000-01-20
USC00150687,1999-12-22
USC00150700,1999-12-25
USC00150804,1999-12-24
USC00150875,1999-12-24
USC00150904,1999-12-24
USC00150940,1999-12-24
USC00150955,2000-01-20
USC00151090,2000-01-23
USC00151137,1999-12-25
USC00151210,2000-01-22
USC00151227,2000-01-29
USC00151294,1999-12-24
USC00151318,2000-01-18
USC00151345,2000-01-23
USC00151391,2000-01-23
USC00151576,2000-01-17
USC00151640,1999-12-22
USC00151663,2000-01-23
USC00151727,2000-01-22
USC00151890,1999-12-24
USC00151900,1999-12-23
USC00151965,1999-12-24
USC00151998,1999-12-24
USC00152040,2000-01-23
USC00152072,2000-01-22
USC00152358,1999-12-23
USC00152409,1999-12-24
USC00152500,1999-12-24
USC00152791,1999-12-24
USC00153028,2000-01-30
USC00153112,2000-01-23
USC00153203,1999-12-28
USC00153223,2000-01-22
USC00153246,1999-12-24
USC00153389,1999-12-24
USC00153391,1999-12-24
USC00153398,1999-12-28
USC00153604,1999-12-24
USC00153629,2000-01-23
USC00153712,1999-12-22
USC00153714,1999-12-22
USC00153741,1999-12-25
USC00153762,2000-01-22
USC00153798,2000-01-22
USC00153929,2000-01-19
USC00153994,2000-01-22
USC00154093,1999-12-24
USC00154180,1999-12-24
USC00154255,2000-01-25
USC00154369,1999-12-24
USC00154620,1999-12-24
USC00154703,1999-12-24
USC00154732,1999-12-24
USC00154755,1999-12-25
USC00154848,1999-12-24
USC00154857,2000-01-20
USC00154905,1999-12-25
USC00154955,1999-12-24
USC00154958,1999-12-24
USC00154967,2000-01-22
USC00155111,1999-12-21
USC00155150,2000-01-21
USC00155175,1999-12-24
USC00155233,2000-01-22
USC00155243,1999-12-24
USC00155524,1999-12-21
USC00155559,1999-12-24
USC00155640,1999-12-23
USC00155648,1999-12-24
USC00155684,1999-12-23
USC00155694,2000-01-22
USC00156012,1999-12-24
USC00156028,1999-12-24
USC00156094,1999-12-24
USC00156136,1999-12-24
USC00156216,1999-12-22
USC00156379,1999-12-22
USC00156580,2000-01-22
USC00156595,2000-01-26
USC00156624,1999-12-24
USC00156988,1999-12-24
USC00157215,2000-01-22
USC00157234,2000-01-23
USC00157334,1999-12-24
USC00157431,1999-12-22
USC00157441,1999-12-24
USC00157508,1999-12-24
USC00157510,2000-01-22
USC00157604,1999-12-24
USC00157677,2000-01-23
USC00157800,1999-12-24
USC00157948,1999-12-24
USC00158070,1999-12-24
USC00158429,1999-12-24
USC00158446,1999-12-24
USC00158709,1999-12-22
USC00158714,1999-12-24
USC00160349,2000-01-28
USC00160718,2000-01-26
USC00162121,2000-01-28
USC00163079,2000-01-27
USC00163804,2000-01-28
USC00164131,2000-01-27
USC00164592,2000-01-27
USC00164816,2000-01-28
USC00165090,2000-01-27
USC00166314,2000-01-27
USC00166866,2000-01-28
USC00167691,2000-01-27
USC00168431,2000-01-28
USC00168788,2000-01-27
USC00168923,2000-01-28
USC00169803,2000-01-28
USC00170100,1999-11-11
USC00170177,1999-12-12
USC00170200,1999-11-13
USC00170398,1999-11-11
USC00170409,1999-12-12
USC00170480,1999-12-12
USC00170655,1999-10-05
USC00170814,1999-10-05
USC00170833,1999-12-21
USC00170844,1999-11-13
USC00171472,1999-11-16
USC00171628,1999-11-13
USC00171833,1999-10-05
USC00171975,1999-11-11
USC00172048,2000-01-04
USC00172238,2000-01-04
USC00172320,1999-12-12
USC00172426,1999-12-02
USC00172602,2000-01-24
USC00172700,1999-10-05
USC00172765,1999-11-13
USC00172878,1999-11-13
USC00173046,2000-01-17
USC00173261,2000-01-18
USC00173295,2000-01-03
USC00173417,1999-11-11
USC00173567,1999-11-13
USC00173570,1999-11-11
USC00173862,2000-01-04
USC00173944,1999-10-04
USC00174086,1999-10-05
USC00174183,1999-12-12
USC00174193,2000-01-16
USC00174324,1999-11-13
USC00174566,1999-12-29
USC00174781,1999-10-05
USC00174817,1999-12-30
USC00174878,1999-12-12
USC00174927,1999-11-13
USC00175261,1999-10-25
USC00175304,1999-10-05
USC00175460,1999-10-15
USC00175675,1999-12-11
USC00175736,1999-11-13
USC00176594,1999-10-05
USC00176705,1999-11-13
USC00176721,1999-10-05
USC00176856,1999-11-13
USC00176881,1999-12-11
USC00176937,1999-11-16
USC00177037,1999-10-05
USC00177039,1999-10-05
USC00177238,1999-11-10
USC00177325,1999-11-13
USC00177479,2000-01-16
USC00177654,1999-11-11
USC00178965,1999-11-16
USC00178974,1999-11-13
USC00179051,2000-01-04
USC00179151,1999-12-30
USC00179294,1999-12-12
USC00179538,1999-11-13
USC00179593,1999-12-30
USC00179891,1999-11-17
USC00180193,2000-01-20
USC00180700,1999-12-22
USC00181530,1999-12-29
USC00181750,2000-01-20
USC00181790,1999-12-28
USC00181862,2000-01-20
USC00182060,2000-01-21
USC00182282,2000-01-20
USC00182285,2000-01-31
USC00182325,2000-01-20
USC00182336,1999-12-22
USC00182906,2000-01-20
USC00183348,2000-01-20
USC00183415,1999-11-04
USC00183980,2000-01-20
USC00185111,2000-01-20
USC00185865,2000-01-18
USC00185934,1999-12-29
USC00185985,2000-01-20
USC00186350,2000-01-19
USC00186620,1999-10-24
USC00187272,2000-01-20
USC00187330,2000-01-22
USC00187705,1999-12-28
USC00187806,2000-01-18
USC00188065,1999-11-04
USC00188207,2000-01-20
USC00188380,1999-12-28
USC00189070,2000-01-19
USC00190120,1999-11-30
USC00190190,1999-11-29
USC00190213,1999-12-15
USC00190408,2000-01-14
USC00190535,2000-01-13
USC00190562,2000-01-13
USC00190593,2000-01-13
USC00190666,1999-11-30
USC00190736,2000-01-14
USC00190860,2000-01-13
USC00190998,2000-01-13
USC00191386,1999-12-01
USC00191436,1999-12-17
USC00191821,1999-11-30
USC00192107,1999-11-30
USC00192451,2000-01-14
USC00192501,2000-01-14
USC00192997,2000-01-14
USC00193052,2000-01-12
USC00193213,2000-01-13
USC00193276,2000-01-13
USC00193401,2000-01-14
USC00193405,2000-01-13
USC00193505,2000-01-13
USC00193549,1999-12-15
USC00193624,1999-11-30
USC00193821,2000-01-21
USC00193876,2000-01-13
USC00193890,2000-01-14
USC00194105,2000-01-14
USC00194131,1999-11-29
USC00194313,2000-01-14
USC00194502,2000-01-13
USC00194580,2000-01-13
USC00194711,1999-11-30
USC00194744,2000-01-13
USC00194760,2000-01-14
USC00195175,2000-01-14
USC00195246,2000-02-03
USC00195285,2000-01-14
USC00195524,2000-01-14
USC00195984,2000-01-13
USC00196435,2000-01-13
USC00196486,2000-01-13
USC00196783,2000-01-13
USC00196938,2000-01-14
USC00197230,1999-11-30
USC00197627,2000-01-13
USC00197730,2000-02-14
USC00198278,2000-01-13
USC00198367,2000-01-14
USC00198368,2000-01-13
USC00198573,1999-11-30
USC00198757,2000-01-13
USC00198793,2000-01-14
USC00199316,2000-01-13
USC00199371,1999-11-30
USC00199730,1999-11-29
USC00199972,1999-11-16
USC00200032,1999-12-26
USC00200094,1999-12-06
USC00200128,1999-11-04
USC00200146,1999-12-06
USC00200166,1999-11-04
USC00200197,1999-12-12
USC00200230,1999-12-06
USC00200343,1999-11-29
USC00200373,1999-12-06
USC00200417,1999-11-30
USC00200420,1999-12-01
USC00200446,1999-11-29
USC00200552,1999-12-06
USC00200710,1999-11-29
USC00200718,1999-10-23
USC00200779,1999-12-05
USC00200864,1999-11-03
USC00200925,1999-11-29
USC00201052,2000-02-01
USC00201172,1999-12-06
USC00201361,1999-12-06
USC00201439,1999-10-23
USC00201468,1999-11-29
USC00201476,1999-12-15
USC00201486,1999-11-29
USC00201492,1999-11-29
USC00201502,1999-12-05
USC00201675,1999-12-16
USC00201780,1999-12-15
USC00201802,1999-12-15
USC00201896,1999-12-20
USC00202015,1999-12-06
USC00202094,1999-12-16
USC00202140,1999-12-06
USC00202250,1999-11-30
USC00202270,1999-12-06
USC00202376,2000-01-04
USC00202381,1999-12-16
USC00202395,1999-12-06
USC00202423,1999-12-06
USC00202437,1999-12-21
USC00202445,1999-11-29
USC00202631,1999-12-05
USC00202804,1999-12-01
USC00202984,1999-11-29
USC00203096,1999-11-29
USC00203099,1999-10-23
USC00203290,1999-12-28
USC00203306,2000-01-05
USC00203391,1999-12-15
USC00203429,1999-11-29
USC00203477,1999-12-28
USC00203504,1999-12-16
USC00203529,1999-11-29
USC00203585,1999-12-05
USC00203628,1999-11-30
USC00203632,1999-11-02
USC00203661,1999-12-06
USC00203712,2000-01-13
USC00203744,1999-10-22
USC00203769,1999-11-03
USC00203823,1999-12-06
USC00203858,1999-11-03
USC00203917,1999-11-24
USC00203932,1999-11-29
USC00203947,1999-12-06
USC00203969,1999-12-06
USC00204078,1999-12-06
USC00204090,1999-12-12
USC00204104,1999-10-23
USC00204257,1999-11-29
USC00204320,1999-12-16
USC00204328,1999-10-14
USC00204502,1999-11-29
USC00204655,1999-12-06
USC00204662,1999-12-06
USC00204944,1999-12-21
USC00204954,1999-11-03
USC00204967,1999-12-28
USC00205073,1999-11-28
USC00205097,1999-11-29
USC00205434,1999-12-14
USC00205450,1999-12-06
USC00205452,1999-12-06
USC00205488,1999-12-06
USC00205531,1999-11-29
USC00205558,1999-12-29
USC00205567,1999-11-29
USC00205603,1999-12-06
USC00205662,1999-12-15
USC00205690,1999-11-29
USC00205807,2000-01-13
USC00205816,1999-11-29
USC00205892,1999-11-03
USC00205981,1999-11-29
USC00206007,1999-11-30
USC00206012,1999-11-29
USC00206184,1999-11-29
USC00206220,1999-11-23
USC00206297,1999-12-14
USC00206300,1999-12-06
USC00206303,1999-12-06
USC00206507,1999-11-30
USC00206663,1999-11-03
USC00206680,1999-11-30
USC00207094,1999-11-30
USC00207180,1999-12-01
USC00207190,1999-11-02
USC00207220,1999-12-06
USC00207222,1999-12-27
USC00207255,1999-12-06
USC00207274,1999-12-10
USC00207277,2000-01-19
USC00207280,1999-12-06
USC00207350,1999-12-06
USC00207364,1999-11-18
USC00207419,1999-12-07
USC00207742,1999-12-12
USC00207812,1999-11-24
USC00207820,1999-12-04
USC00207867,1999-12-15
USC00208043,1999-11-29
USC00208080,1999-12-05
USC00208184,1999-12-16
USC00208252,1999-11-29
USC00208293,1999-11-29
USC00208417,1999-11-29
USC00208468,1999-12-06
USC00208772,1999-11-29
USC00208774,1999-10-13
USC00208800,1999-12-06
USC00208869,1999-12-06
USC00208890,1999-12-06
USC00208920,1999-11-29
USC00209006,1999-12-06
USC00209188,1999-12-06
USC00210018,1999-12-15
USC00210050,1999-12-14
USC00210059,1999-12-12
USC00210075,1999-10-02
USC00210157,1999-12-27
USC00210252,1999-12-15
USC00210287,1999-11-19
USC00210355,1999-10-01
USC00210387,1999-11-24
USC00210515,1999-11-26
USC00210667,1999-12-15
USC00210746,1999-11-26
USC00210809,2000-02-04
USC00210852,1999-12-20
USC00210939,1999-12-16
USC00210973,2000-01-04
USC00210981,1999-12-17
USC00210989,1999-11-24
USC00211063,1999-12-15
USC00211074,1999-11-24
USC00211107,1999-11-24
USC00211174,1999-12-20
USC00211198,1999-10-02
USC00211245,2000-02-03
USC00211263,1999-12-15
USC00211374,1999-12-15
USC00211390,1999-11-23
USC00211448,1999-11-24
USC00211465,1999-11-24
USC00211630,1999-11-23
USC00211669,1999-11-23
USC00211691,1999-12-15
USC00211771,1999-12-12
USC00211840,1999-11-24
USC00211891,1999-12-14
USC00212038,2000-01-12
USC00212050,1999-12-15
USC00212088,1999-12-27
USC00212142,1999-12-15
USC00212486,1999-10-01
USC00212500,1999-11-24
USC00212543,1999-11-02
USC00212555,1999-11-24
USC00212576,1999-11-24
USC00212645,1999-12-20
USC00212698,1999-10-02
USC00212721,1999-11-24
USC00212737,1999-11-23
USC00212768,1999-12-15
USC00212842,1999-11-24
USC00212881,1999-11-23
USC00212916,1999-12-15
USC00213076,1999-12-24
USC00213104,1999-12-15
USC00213174,1999-12-15
USC00213282,1999-11-23
USC00213290,1999-10-02
USC00213296,1999-11-24
USC00213303,1999-12-11
USC00213311,1999-12-15
USC00213411,1999-12-12
USC00213417,2000-02-09
USC00213520,1999-10-02
USC00213567,1999-12-20
USC00213793,1999-11-24
USC00213808,1999-12-12
USC00213962,1999-11-23
USC00214068,1999-11-24
USC00214103,1999-12-20
USC00214106,1999-12-15
USC00214176,2000-01-05
USC00214191,1999-11-27
USC00214233,1999-11-29
USC00214418,1999-12-24
USC00214453,1999-10-02
USC00214534,1999-10-02
USC00214546,1999-11-23
USC00214563,1999-12-20
USC00214652,1999-12-15
USC00214778,1999-11-24
USC00214793,1999-12-11
USC00214809,1999-11-02
USC00214861,1999-12-12
USC00214918,1999-11-24
USC00214937,1999-10-02
USC00214994,1999-12-15
USC00215073,1999-10-02
USC00215175,1999-12-12
USC00215204,1999-10-02
USC00215325,1999-12-16
USC00215392,2000-01-06
USC00215400,1999-12-15
USC00215482,1999-12-14
USC00215488,1999-12-20
USC00215563,1999-12-15
USC00215571,1999-12-18
USC00215586,1999-12-14
USC00215598,1999-11-24
USC00215615,1999-11-23
USC00215638,1999-12-15
USC00215665,1999-11-23
USC00215838,1999-11-23
USC00215842,1999-12-15
USC00215887,1999-10-01
USC00215902,1999-12-19
USC00216152,1999-12-15
USC00216166,1999-12-20
USC00216228,2000-01-13
USC00216276,1999-12-15
USC00216287,1999-11-24
USC00216405,1999-12-15
USC00216547,1999-12-15
USC00216565,1999-10-02
USC00216612,1999-12-12
USC00216654,1999-12-20
USC00216787,1999-12-14
USC00216795,1999-12-19
USC00216817,1999-12-20
USC00216822,1999-12-20
USC00216839,2000-02-13
USC00216849,1999-12-12
USC00216929,1999-11-23
USC00217020,1999-11-24
USC00217087,1999-12-08
USC00217107,1999-11-23
USC00217149,1999-12-14
USC00217157,1999-12-16
USC00217309,1999-11-23
USC00217326,1999-10-01
USC00217377,1999-12-19
USC00217405,1999-12-19
USC00217460,1999-12-13
USC00217502,1999-11-23
USC00217907,1999-10-02
USC00217915,1999-12-20
USC00218025,1999-12-23
USC00218037,1999-12-20
USC00218191,1999-12-15
USC00218227,1999-12-20
USC00218247,1999-12-14
USC00218254,1999-12-14
USC00218307,1999-12-27
USC00218311,1999-12-16
USC00218323,1999-10-02
USC00218419,1999-12-19
USC00218421,1999-11-23
USC00218429,1999-12-15
USC00218477,1999-12-19
USC00218520,1999-10-01
USC00218552,1999-12-20
USC00218579,1999-12-15
USC00218618,1999-12-19
USC00218679,1999-12-14
USC00218692,1999-10-02
USC00218700,1999-12-20
USC00218808,1999-10-02
USC00218907,1999-12-15
USC00218986,1999-12-20
USC00219004,1999-12-15
USC00219033,1999-10-01
USC00219046,1999-12-17
USC00219067,1999-12-15
USC00219072,1999-12-24
USC00219085,2000-02-09
USC00219134,1999-11-02
USC00219170,1999-10-02
USC00219173,1999-11-23
USC00219249,1999-10-02
USC00220008,2000-01-28
USC00220290,2000-01-27
USC00220488,2000-01-28
USC00220891,2000-01-29
USC00220955,2000-01-28
USC00221152,2000-01-28
USC00221314,2000-01-28
USC00221606,2000-01-28
USC00221707,2000-01-27
USC00221880,2000-01-28
USC00222046,2000-01-27
USC00222722,2000-01-27
USC00222896,2000-01-28
USC00223208,2000-01-28
USC00223700,2000-01-28
USC00223975,2000-01-28
USC00224001,2000-01-28
USC00224173,2000-01-28
USC00224265,2000-01-28
USC00224377,2000-01-28
USC00224455,2000-01-28
USC00224776,2000-01-27
USC00224842,2000-01-28
USC00225897,2000-01-28
USC00226009,2000-01-28
USC00226256,2000-01-28
USC00226527,2000-01-28
USC00227066,2000-01-28
USC00227106,2000-01-28
USC00227111,2000-01-28
USC00227172,2000-01-27
USC00227807,2000-01-28
USC00227815,2000-01-28
USC00228145,2000-01-28
USC00228374,2000-01-28
USC00228998,2000-01-28
USC00229079,2000-01-28
USC00229216,2000-01-28
USC00229400,1999-12-21
USC00230088,2000-01-28
USC00230143,1999-12-15
USC00230164,2000-01-28
USC00230204,2000-01-24
USC00230224,2000-01-22
USC00230304,2000-01-24
USC00230539,2000-01-24
USC00230608,1999-12-05
USC00230657,2000-01-28
USC00230735,2000-01-24
USC00230817,2000-01-22
USC00230980,1999-12-15
USC00231037,1999-12-06
USC00231141,2000-02-19
USC00231189,2000-01-22
USC00231275,2000-01-04
USC00231304,2000-01-28
USC00231340,1999-12-15
USC00231356,2000-01-28
USC00231364,2000-01-22
USC00231482,1999-12-16
USC00231580,1999-12-15
USC00231600,1999-12-20
USC00231640,2000-01-30
USC00231674,2000-01-31
USC00231711,2000-01-24
USC00231773,1999-12-15
USC00231801,1999-12-15
USC00231822,1999-12-15
USC00231837,1999-12-06
USC00232220,2000-01-22
USC00232289,2000-01-22
USC00232318,1999-12-14
USC00232474,1999-12-05
USC00232482,1999-12-15
USC00232511,2000-01-24
USC00232547,2000-01-22
USC00232568,1999-12-15
USC00232591,1999-12-06
USC00232729,2000-01-29
USC00232809,2000-02-12
USC00233038,2000-01-22
USC00233043,2000-01-22
USC00233079,1999-12-15
USC00233094,2000-01-28
USC00233102,1999-12-03
USC00233329,1999-12-14
USC00233369,1999-12-14
USC00233483,2000-01-24
USC00233601,1999-12-15
USC00233793,2000-01-21
USC00233835,1999-12-15
USC00233838,2000-01-04
USC00233999,2000-01-26
USC00234019,2000-01-21
USC00234154,1999-12-06
USC00234226,2000-01-22
USC00234271,2000-01-22
