id,date
USC00141795,1989-12-07
USC00141858,1989-12-08
USC00141867,1989-12-11
USC00141875,1989-12-14
USC00141999,1990-01-20
USC00142086,1989-12-14
USC00142135,1989-12-11
USC00142213,1989-12-18
USC00142267,1989-12-14
USC00142388,1989-12-11
USC00142430,1989-12-07
USC00142432,1989-12-07
USC00142452,1990-01-04
USC00142459,1989-12-13
USC00142470,1989-12-14
USC00142519,1989-12-15
USC00142548,1989-12-11
USC00142574,1990-01-04
USC00142592,1989-12-15
USC00142602,1989-12-11
USC00142622,1989-12-08
USC00142686,1989-12-08
USC00142835,1989-12-08
USC00142848,1989-12-11
USC00142872,1989-12-11
USC00142894,1989-12-08
USC00142945,1989-12-08
USC00142980,1989-12-07
USC00143008,1989-12-14
USC00143037,1990-02-15
USC00143074,1989-12-08
USC00143100,1989-12-15
USC00143134,1989-12-11
USC00143138,1989-12-11
USC00143175,1989-12-07
USC00143218,1989-12-15
USC00143239,1989-12-07
USC00143248,1989-12-08
USC00143257,1990-02-04
USC00143323,1990-02-15
USC00143398,1990-02-03
USC00143467,1989-12-14
USC00143523,1990-01-04
USC00143527,1990-01-04
USC00143554,1989-12-07
USC00143594,1989-12-11
USC00143634,1989-12-11
USC00143665,1989-12-14
USC00143667,1989-12-14
USC00143686,1989-12-15
USC00143759,1989-12-11
USC00143810,1989-12-11
USC00143837,1989-12-14
USC00143842,1989-12-15
USC00143847,1989-12-15
USC00143855,1990-01-04
USC00143930,1989-12-08
USC00143954,1989-12-06
USC00143974,1989-12-15
USC00143984,1989-12-08
USC00143997,1989-12-15
USC00144025,1990-01-04
USC00144073,1990-01-01
USC00144087,1989-12-07
USC00144089,1989-12-15
USC00144104,1990-01-25
USC00144161,1989-12-07
USC00144166,1989-12-07
USC00144313,1989-12-07
USC00144333,1990-01-19
USC00144357,1989-12-15
USC00144421,1989-12-14
USC00144464,1989-12-07
USC00144488,1989-12-14
USC00144530,1989-12-07
USC00144559,1989-12-11
USC00144588,1989-12-11
USC00144598,1989-12-15
USC00144608,1989-12-14
USC00144613,1989-12-11
USC00144642,1989-12-13
USC00144665,1989-12-07
USC00144675,1989-12-15
USC00144695,1989-12-06
USC00144708,1989-12-15
USC00144712,1989-12-14
USC00144735,1989-12-11
USC00144775,1989-12-15
USC00144802,1989-12-10
USC00144807,1989-12-15
USC00144812,1989-12-08
USC00144821,1989-12-15
USC00144857,1989-12-15
USC00144912,1989-12-14
USC00144937,1989-12-14
USC00144972,1989-12-14
USC00144982,1989-12-15
USC00145063,1990-01-04
USC00145069,1989-12-06
USC00145115,1989-12-14
USC00145123,1989-12-08
USC00145127,1989-12-14
USC00145132,1989-12-11
USC00145152,1989-12-14
USC00145171,1989-12-07
USC00145173,1989-12-07
USC00145306,1989-12-15
USC00145335,1989-12-15
USC00145355,1989-12-14
USC00145363,1989-12-15
USC00145463,1989-12-08
USC00145483,1990-01-19
USC00145528,1989-12-14
USC00145536,1989-12-08
USC00145539,1989-12-08
USC00145628,1989-12-14
USC00145680,1990-01-26
USC00145692,1990-01-04
USC00145744,1989-12-15
USC00145768,1989-12-14
USC00145787,1990-01-20
USC00145852,1989-12-15
USC00145856,1989-11-16
USC00145870,1990-02-03
USC00145888,1989-12-14
USC00145892,1990-01-19
USC00145906,1989-12-08
USC00145920,1989-12-07
USC00145972,1989-12-15
USC00146014,1989-12-15
USC00146076,1989-12-11
USC00146088,1989-12-15
USC00146100,1989-12-11
USC00146115,1990-02-04
USC00146128,1989-12-15
USC00146169,1989-12-06
USC00146192,1990-02-15
USC00146209,1989-12-15
USC00146217,1989-12-15
USC00146242,1989-12-08
USC00146305,1989-12-08
USC00146333,1989-12-11
USC00146374,1989-12-15
USC00146414,1989-12-08
USC00146435,1989-11-16
USC00146498,1989-12-15
USC00146524,1989-12-08
USC00146549,1989-12-07
USC00146637,1989-12-06
USC00146679,1989-12-15
USC00146685,1989-12-07
USC00146725,1989-12-11
USC00146787,1989-12-15
USC00146808,1989-12-07
USC00146813,1989-12-07
USC00146979,1989-12-08
USC00147007,1989-12-11
USC00147049,1989-12-07
USC00147075,1989-12-11
USC00147093,1989-11-01
USC00147095,1989-12-07
USC00147140,1989-12-14
USC00147248,1989-12-14
USC00147271,1989-12-07
USC00147305,1989-12-07
USC00147313,1989-12-08
USC00147397,1989-12-07
USC00147542,1989-12-15
USC00147796,1989-12-14
USC00147809,1989-12-15
USC00147832,1989-12-15
USC00147922,1989-12-07
USC00148038,1989-12-07
USC00148086,1989-12-13
USC00148156,1989-12-11
USC00148213,1989-12-15
USC00148235,1989-12-07
USC00148245,1989-12-07
USC00148250,1989-12-11
USC00148259,1989-12-15
USC00148287,1989-12-07
USC00148293,1989-12-08
USC00148323,1989-12-07
USC00148341,1989-12-11
USC00148495,1989-12-14
USC00148498,1989-12-14
USC00148503,1989-12-15
USC00148549,1989-12-08
USC00148563,1989-12-15
USC00148578,1989-12-15
USC00148648,1989-12-15
USC00148670,1989-12-07
USC00148802,1989-12-11
USC00148892,1990-01-25
USC00148914,1990-02-04
USC00148946,1989-12-14
USC00148964,1989-12-17
USC00148988,1990-02-21
USC00149026,1989-12-15
USC00149040,1989-12-11
USC00149080,1989-12-08
USC00150012,1989-12-08
USC00150254,1989-12-16
USC00150381,1989-12-16
USC00150397,1989-12-08
USC00150402,1989-12-08
USC00150422,1989-12-08
USC00150450,1989-12-12
USC00150490,1989-12-08
USC00150624,1989-12-08
USC00150630,1989-12-15
USC00150804,1989-11-23
USC00150904,1989-12-08
USC00150940,1989-10-21
USC00151047,1989-12-08
USC00151080,1989-12-08
USC00151120,1990-02-25
USC00151256,1989-12-08
USC00151294,1989-12-09
USC00151306,1989-12-19
USC00151318,1989-12-08
USC00151345,1989-12-15
USC00151391,1989-12-08
USC00151576,1989-12-16
USC00151640,1989-12-16
USC00151727,1989-12-08
USC00151890,1989-12-08
USC00151900,1989-10-19
USC00151965,1989-11-17
USC00151998,1989-12-09
USC00152072,1989-12-15
USC00152358,1989-12-15
USC00152409,1989-12-08
USC00152500,1989-12-08
USC00152548,1989-12-08
USC00152775,1989-12-09
USC00152791,1989-12-08
USC00152903,1989-11-23
USC00153028,1989-12-09
USC00153036,1989-12-16
USC00153052,1989-11-22
USC00153203,1989-12-08
USC00153223,1989-12-08
USC00153246,1989-12-08
USC00153382,1989-12-08
USC00153391,1989-11-23
USC00153398,1989-11-23
USC00153435,1989-12-08
USC00153604,1989-12-08
USC00153741,1989-12-08
USC00153762,1989-12-08
USC00153837,1989-12-08
USC00153929,1989-12-08
USC00153994,1989-12-08
USC00154097,1989-12-16
USC00154369,1989-12-08
USC00154601,1989-10-19
USC00154703,1989-12-15
USC00154755,1989-12-09
USC00154848,1989-12-09
USC00154857,1989-12-08
USC00154905,1989-12-15
USC00154946,1989-12-08
USC00154955,1989-12-08
USC00154967,1989-12-08
USC00155097,1989-12-08
USC00155111,1989-12-19
USC00155370,1989-11-23
USC00155389,1989-12-12
USC00155524,1989-11-17
USC00155640,1989-11-23
USC00155648,1989-12-08
USC00155694,1989-12-08
USC00155834,1989-12-19
USC00156091,1989-12-08
USC00156117,1989-12-08
USC00156136,1989-11-22
USC00156155,1989-12-15
USC00156216,1989-12-16
USC00156379,1989-11-17
USC00156580,1989-12-08
USC00156810,1989-12-08
USC00156988,1989-12-08
USC00157049,1989-12-18
USC00157134,1989-12-07
USC00157161,1989-12-07
USC00157215,1989-12-19
USC00157234,1989-12-08
USC00157324,1989-10-19
USC00157334,1989-12-08
USC00157431,1989-11-17
USC00157441,1989-12-26
USC00157508,1989-12-09
USC00157510,1989-12-08
USC00157604,1989-12-08
USC00157648,1989-12-08
USC00157677,1989-12-16
USC00157800,1989-12-08
USC00158070,1989-12-15
USC00158348,1989-12-20
USC00158446,1989-12-09
USC00158486,1989-12-08
USC00158551,1989-12-08
USC00158714,1989-10-19
USC00158824,1989-12-08
USC00160349,1989-12-13
USC00161535,1989-12-20
USC00162534,1989-12-23
USC00163313,1989-12-22
USC00163755,1989-12-23
USC00163829,1989-12-23
USC00164407,1989-12-23
USC00164624,1989-12-23
USC00164674,1989-12-23
USC00164700,1989-12-23
USC00165296,1989-12-23
USC00165610,1989-12-22
USC00165908,1989-12-09
USC00166394,1989-12-23
USC00166657,1989-12-22
USC00167096,1989-12-23
USC00167932,1989-12-23
USC00169013,1989-12-22
USC00170100,1989-11-20
USC00170200,1989-12-01
USC00170480,1989-11-21
USC00170655,1989-09-30
USC00170814,1989-10-18
USC00170833,1989-11-14
USC00170844,1989-11-21
USC00171430,1989-10-05
USC00171472,1989-11-04
USC00171516,1989-10-18
USC00171628,1989-11-20
USC00171833,1989-11-14
USC00171975,1989-10-17
USC00172238,1989-11-21
USC00172426,1989-11-21
USC00172700,1989-10-18
USC00172765,1989-11-21
USC00172878,1989-11-14
USC00173046,1989-11-21
USC00173417,1989-10-18
USC00173567,1989-11-20
USC00173944,1989-10-05
USC00174086,1989-10-18
USC00174183,1989-11-20
USC00174193,1989-11-21
USC00174324,1989-10-17
USC00174566,1989-11-19
USC00174781,1989-10-18
USC00174817,1989-11-21
USC00174878,1989-11-20
USC00174927,1989-11-20
USC00175261,1989-12-26
USC00175304,1989-10-18
USC00175460,1989-10-18
USC00175675,1989-11-20
USC00176430,1989-11-20
USC00176599,1989-10-18
USC00176705,1989-11-21
USC00176881,1989-11-21
USC00176937,1989-11-04
USC00177037,1989-10-18
USC00177174,1989-10-18
USC00177325,1989-11-21
USC00177479,1989-12-03
USC00178353,1989-10-18
USC00178398,1989-11-04
USC00178965,1989-11-14
USC00178974,1989-11-20
USC00179151,1989-11-21
USC00179538,1989-11-21
USC00179593,1989-11-21
USC00180193,1989-11-23
USC00180335,1989-12-13
USC00180700,1989-11-23
USC00180732,1989-11-23
USC00181032,1989-11-23
USC00181385,1989-11-23
USC00181530,1989-12-08
USC00181750,1989-11-22
USC00181790,1989-11-22
USC00181862,1989-11-23
USC00181995,1989-11-23
USC00182060,1989-11-22
USC00182215,1989-12-08
USC00182282,1989-11-21
USC00182335,1989-11-22
USC00182770,1990-01-09
USC00182906,1989-11-23
USC00183348,1989-11-23
USC00183355,1989-12-08
USC00183415,1989-10-22
USC00183675,1989-11-23
USC00183975,1989-11-23
USC00184030,1990-01-09
USC00185080,1989-11-23
USC00185111,1989-11-22
USC00185832,1989-11-04
USC00185865,1989-11-23
USC00185894,1989-11-17
USC00185934,1989-11-23
USC00185985,1989-11-23
USC00186350,1989-12-09
USC00186620,1989-10-21
USC00186770,1989-11-23
USC00186915,1989-11-22
USC00187272,1989-12-08
USC00187705,1989-11-22
USC00187806,1989-11-23
USC00188065,1989-11-21
USC00188380,1989-11-23
USC00188877,1989-12-08
USC00189030,1989-11-23
USC00189070,1990-01-09
USC00189140,1989-12-16
USC00189440,1989-11-23
USC00189750,1989-11-23
USC00190120,1989-11-23
USC00190190,1989-11-20
USC00190213,1989-11-19
USC00190408,1989-11-23
USC00190535,1989-11-20
USC00190551,1989-11-23
USC00190562,1989-11-23
USC00190666,1989-11-20
USC00190736,1989-11-20
USC00190759,1989-11-20
USC00190998,1989-11-23
USC00191386,1989-11-23
USC00191436,1989-11-23
USC00191611,1989-11-20
USC00191774,1989-11-20
USC00192026,1989-11-20
USC00192107,1989-11-23
USC00192451,1989-11-23
USC00192501,1989-11-23
USC00192975,1989-11-24
USC00192997,1989-11-24
USC00193052,1989-11-20
USC00193167,1989-11-20
USC00193213,1989-11-23
USC00193401,1989-11-23
USC00193471,1989-12-16
USC00193505,1989-11-20
USC00193549,1989-11-20
USC00193624,1989-11-20
USC00193821,1989-12-16
USC00193876,1989-11-24
USC00193890,1989-11-23
USC00193985,1989-11-24
USC00194075,1989-11-20
USC00194105,1989-12-03
USC00194313,1989-11-23
USC00194502,1989-11-20
USC00194580,1989-11-23
USC00194711,1989-11-23
USC00194744,1989-11-23
USC00194760,1989-11-23
USC00195175,1989-11-23
USC00195246,1989-11-23
USC00195285,1989-11-23
USC00195306,1989-11-23
USC00195524,1989-11-23
USC00195984,1989-12-16
USC00196245,1989-11-20
USC00196322,1989-11-20
USC00196425,1989-11-23
USC00196486,1989-11-23
USC00196681,1990-01-22
USC00196699,1989-11-24
USC00196783,1989-11-20
USC00196938,1989-11-23
USC00197627,1989-11-23
USC00198278,1989-11-23
USC00198367,1989-11-23
USC00198573,1989-11-20
USC00198757,1989-11-23
USC00198793,1989-11-23
USC00199191,1989-11-23
USC00199316,1989-11-23
USC00199371,1989-11-23
USC00200032,1989-10-19
USC00200089,1989-11-11
USC00200094,1989-10-20
USC00200128,1989-10-19
USC00200146,1989-11-16
USC00200159,1989-11-16
USC00200230,1989-10-19
USC00200343,1989-10-04
USC00200417,1989-11-03
USC00200446,1989-11-16
USC00200552,1989-10-19
USC00200632,1989-11-04
USC00200647,1989-11-01
USC00200710,1989-10-19
USC00200718,1989-10-31
USC00200770,1989-11-02
USC00200779,1989-10-19
USC00200864,1989-10-20
USC00200925,1989-10-20
USC00201122,1989-10-19
USC00201299,1989-11-16
USC00201361,1989-11-15
USC00201439,1989-09-23
USC00201468,1989-10-17
USC00201476,1989-10-20
USC00201486,1989-10-20
USC00201492,1989-10-03
USC00201502,1989-10-20
USC00201675,1989-10-19
USC00201780,1989-11-01
USC00201800,1989-10-20
USC00201896,1989-11-02
USC00201922,1989-10-20
USC00202015,1989-10-19
USC00202094,1989-11-02
USC00202140,1989-10-20
USC00202250,1989-11-03
USC00202298,1989-10-08
USC00202381,1989-10-20
USC00202395,1989-10-20
USC00202423,1989-11-16
USC00202437,1989-10-19
USC00202445,1989-10-19
USC00202631,1989-11-16
USC00202671,1989-11-16
USC00202737,1989-10-20
USC00202851,1989-11-04
USC00202984,1989-10-19
USC00203096,1989-10-10
USC00203290,1989-10-19
USC00203306,1989-10-20
USC00203391,1989-10-10
USC00203429,1989-10-19
USC00203477,1989-12-04
USC00203504,1989-10-19
USC00203529,1989-11-11
USC00203585,1990-01-01
USC00203632,1990-01-04
USC00203661,1989-10-19
USC00203744,1989-09-23
USC00203769,1989-10-20
USC00203823,1989-10-19
USC00203858,1989-10-20
USC00203932,1989-11-02
USC00203947,1989-11-16
USC00203969,1989-10-19
USC00204078,1989-10-19
USC00204090,1989-10-20
USC00204104,1989-09-23
USC00204257,1989-10-20
USC00204320,1989-10-20
USC00204328,1990-01-02
USC00204502,1989-10-20
USC00204655,1989-11-16
USC00204939,1989-10-20
USC00204944,1989-10-19
USC00204954,1989-10-19
USC00204967,1989-12-01
USC00205065,1990-02-03
USC00205073,1989-10-19
USC00205097,1989-10-20
USC00205434,1989-12-15
USC00205450,1989-10-19
USC00205452,1989-10-19
USC00205488,1989-10-19
USC00205531,1989-10-04
USC00205558,1989-10-19
USC00205567,1989-10-19
USC00205603,1989-10-19
USC00205662,1989-12-29
USC00205690,1989-10-02
USC00205816,1989-11-01
USC00205892,1989-10-19
USC00206007,1989-10-20
USC00206020,1989-10-19
USC00206184,1989-11-04
USC00206220,1989-10-31
USC00206303,1989-11-16
USC00206507,1989-10-19
USC00206658,1989-12-03
USC00206680,1989-12-01
USC00207068,1989-10-20
USC00207094,1989-11-04
USC00207190,1989-11-03
USC00207222,1989-11-04
USC00207253,1989-11-18
USC00207274,1989-11-02
USC00207277,1989-11-02
USC00207280,1989-10-20
USC00207419,1989-11-17
USC00207515,1989-09-23
USC00207690,1989-10-19
USC00207742,1989-10-20
USC00207812,1989-10-20
USC00207867,1989-10-20
USC00207880,1989-10-02
USC00208043,1989-10-18
USC00208184,1989-10-19
USC00208417,1989-10-20
USC00208468,1989-10-20
USC00208772,1989-11-16
USC00208800,1989-11-04
USC00208890,1989-10-20
USC00208920,1989-11-02
USC00209006,1989-11-04
USC00209188,1989-10-19
USC00210018,1989-11-03
USC00210050,1989-11-02
USC00210059,1989-12-27
USC00210075,1989-10-31
USC00210252,1989-11-04
USC00210287,1989-11-01
USC00210355,1989-10-31
USC00210515,1989-11-01
USC00210520,1989-10-01
USC00210643,1989-11-01
USC00210667,1989-11-14
USC00210746,1989-10-17
USC00210809,1989-11-02
USC00210852,1989-11-22
USC00210939,1989-11-04
USC00210981,1989-11-04
USC00210989,1989-11-15
USC00211063,1989-11-01
USC00211107,1989-11-03
USC00211198,1989-11-04
USC00211227,1989-11-13
USC00211245,1989-11-02
USC00211263,1989-11-01
USC00211303,1989-10-31
USC00211374,1989-11-01
USC00211390,1989-11-03
USC00211465,1989-11-02
USC00211630,1989-11-01
USC00211691,1989-11-02
USC00211776,1989-11-12
USC00211840,1989-11-01
USC00211891,1989-11-08
USC00212038,1989-11-27
USC00212050,1989-12-27
USC00212088,1989-11-16
USC00212142,1989-11-04
USC00212156,1989-11-01
USC00212486,1989-11-02
USC00212500,1989-11-04
USC00212645,1989-10-31
USC00212698,1989-11-15
USC00212721,1989-11-22
USC00212737,1989-11-02
USC00212768,1989-11-02
USC00212842,1989-11-02
USC00212881,1989-11-04
USC00212904,1989-11-04
USC00212916,1989-11-10
USC00213076,1989-11-21
USC00213104,1989-11-15
USC00213174,1989-11-21
USC00213206,1989-11-09
USC00213282,1989-12-13
USC00213290,1989-10-31
USC00213296,1989-11-02
USC00213303,1989-11-02
USC00213411,1989-11-04
USC00213417,1989-11-07
USC00213463,1990-02-16
USC00213520,1989-10-31
USC00213567,1989-11-04
USC00213756,1989-11-05
USC00213793,1989-11-02
USC00213808,1989-11-03
USC00213962,1989-11-02
USC00214068,1989-11-01
USC00214096,1989-11-01
USC00214103,1989-11-03
USC00214106,1989-11-10
USC00214213,1989-11-03
USC00214233,1989-11-02
USC00214418,1989-11-04
USC00214534,1989-11-01
USC00214546,1989-11-22
USC00214563,1989-11-04
USC00214652,1989-11-15
USC00214778,1989-11-04
USC00214793,1989-11-03
USC00214861,1989-11-04
USC00214918,1989-11-02
USC00214937,1989-11-22
USC00214994,1989-11-01
USC00215012,1989-11-03
USC00215073,1989-11-04
USC00215175,1989-11-02
USC00215204,1989-11-15
USC00215325,1989-11-02
USC00215392,1990-02-16
USC00215400,1989-11-22
USC00215482,1989-10-31
USC00215488,1989-12-14
USC00215563,1989-11-21
USC00215598,1989-11-22
USC00215615,1989-11-03
USC00215638,1989-11-01
USC00215838,1990-02-03
USC00215842,1989-11-17
USC00215887,1989-11-14
USC00216148,1989-12-26
USC00216152,1989-11-15
USC00216276,1989-11-03
USC00216287,1989-11-17
USC00216405,1989-11-02
USC00216547,1989-11-27
USC00216565,1989-12-08
USC00216612,1989-11-02
USC00216654,1989-11-04
USC00216787,1989-11-03
USC00216795,1989-11-15
USC00216817,1989-10-31
USC00216822,1989-11-22
USC00216972,1989-11-04
USC00217020,1989-11-02
USC00217087,1989-11-03
USC00217107,1989-11-03
USC00217149,1989-11-02
USC00217157,1989-12-27
USC00217308,1989-11-10
USC00217326,1989-11-07
USC00217377,1989-11-02
USC00217405,1989-11-16
USC00217460,1989-11-04
USC00217502,1989-11-14
USC00217907,1989-11-04
USC00217915,1989-12-24
USC00218025,1989-11-04
USC00218037,1990-01-24
USC00218191,1989-11-08
USC00218247,1989-11-09
USC00218254,1989-11-03
USC00218311,1989-11-02
USC00218323,1989-11-15
USC00218419,1990-02-01
USC00218429,1989-11-27
USC00218477,1989-11-04
USC00218520,1989-11-14
USC00218552,1989-11-04
USC00218579,1989-11-04
USC00218618,1989-11-03
USC00218679,1989-12-01
USC00218692,1989-11-04
USC00218808,1989-11-21
USC00218907,1989-11-22
USC00218939,1989-10-31
USC00219004,1989-11-04
USC00219033,1989-11-03
USC00219046,1989-11-15
USC00219059,1989-11-22
USC00219067,1990-01-20
USC00219072,1989-11-04
USC00219085,1989-12-26
USC00219168,1989-11-02
USC00219170,1989-11-15
USC00219173,1989-11-14
USC00219208,1989-11-04
USC00219249,1989-10-31
USC00220008,1989-12-08
USC00220021,1989-12-28
USC00220039,1989-12-09
USC00220656,1989-12-08
USC00220955,1989-12-09
USC00221152,1989-12-09
USC00221707,1989-12-09
USC00221804,1989-12-09
USC00221962,1989-12-08
USC00222722,1989-12-08
USC00223208,1989-12-09
USC00223975,1989-12-08
USC00224001,1989-12-09
USC00224455,1989-12-09
USC00224842,1989-12-17
USC00224869,1989-12-09
USC00225897,1989-12-09
USC00226084,1989-12-09
USC00227066,1989-12-09
USC00227106,1989-12-09
USC00227132,1989-12-09
USC00227467,1989-12-09
USC00227807,1989-12-09
USC00228591,1989-12-08
USC00229400,1989-12-09
USC00230088,1989-12-07
USC00230143,1989-12-17
USC00230164,1989-12-08
USC00230204,1989-12-14
USC00230304,1989-12-08
USC00230539,1989-12-07
USC00230608,1989-12-11
USC00230657,1989-12-08
USC00230713,1990-02-03
USC00230735,1989-12-08
USC00230817,1989-12-11
USC00230856,1989-12-15
USC00230980,1990-01-25
USC00231037,1989-12-06
USC00231087,1989-12-08
USC00231141,1989-12-14
USC00231145,1989-12-14
USC00231189,1989-12-14
USC00231212,1990-01-25
USC00231304,1989-12-08
USC00231340,1989-12-11
USC00231383,1989-12-08
USC00231467,1989-12-08
USC00231482,1989-12-11
USC00231580,1989-12-11
USC00231600,1989-12-11
USC00231704,1989-12-15
USC00231711,1989-12-15
USC00231773,1989-12-15
USC00231822,1989-12-19
USC00231837,1989-12-11
USC00232071,1990-02-04
USC00232240,1989-12-08
USC00232289,1989-12-08
USC00232302,1989-12-08
USC00232482,1989-12-11
USC00232503,1989-12-15
USC00232547,1989-12-07
USC00232568,1989-12-15
USC00232591,1989-12-13
USC00232729,1989-12-15
USC00232809,1989-12-07
USC00232850,1989-12-15
USC00232941,1989-12-15
USC00233038,1989-12-08
USC00233043,1989-12-15
USC00233079,1989-12-13
USC00233094,1990-01-25
USC00233102,1989-12-11
USC00233262,1989-12-08
USC00233329,1989-12-11
USC00233369,1989-12-11
USC00233420,1989-12-08
USC00233451,1989-12-08
USC00233562,1989-12-08
USC00233568,1989-12-11
USC00233601,1989-12-11
USC00233793,1989-12-15
USC00234023,1989-12-08
USC00234136,1989-12-15
USC00234154,1990-01-25
USC00234226,1989-12-08
USC00234271,1989-12-15
USC00234290,1989-12-08
USC00234301,1989-12-15
USC00234417,1989-12-08
USC00234505,1989-12-15
USC00234515,1989-12-15
USC00234544,1989-12-11
USC00234637,1989-12-14
USC00234694,1989-12-15
USC00234705,1990-01-25
USC00234825,1989-12-15
USC00234850,1989-12-14
USC00234904,1989-12-15
USC00234919,1989-11-16
USC00235027,1989-12-08
USC00235098,1989-12-15
USC00235183,1989-12-11
USC00235253,1989-12-08
USC00235340,1989-12-11
USC00235492,1990-02-06
USC00235541,1989-12-18
USC00235578,1989-12-11
USC00235671,1989-12-11
USC00235704,1990-02-03
USC00235784,1989-12-07
USC00235834,1989-12-08
USC00235841,1989-12-08
USC00235862,1989-12-08
USC00235916,1990-01-25
USC00235976,1989-12-08
USC00235987,1989-12-08
USC00236012,1989-12-11
USC00236038,1989-12-11
USC00236045,1989-12-08
USC00236269,1989-12-14
USC00236402,1989-12-07
USC00236452,1989-12-08
USC00236460,1989-12-08
USC00236468,1989-12-08
USC00236493,1989-12-11
USC00236563,1989-12-11
USC00236641,1989-12-15
USC00236678,1989-12-08
USC00236739,1989-12-12
USC00236760,1989-12-09
USC00236775,1989-12-11
USC00236777,1989-12-08
USC00236791,1989-12-08
USC00236804,1989-12-08
USC00236826,1989-12-07
USC00236970,1989-12-08
USC00237105,1989-12-15
USC00237114,1989-12-15
USC00237263,1989-11-16
USC00237397,1989-12-15
USC00237398,1989-12-20
USC00237452,1989-12-15
USC00237475,1989-12-14
USC00237514,1989-12-11
USC00237578,1989-12-11
USC00237632,1989-12-15
USC00237645,1989-12-08
USC00237656,1990-02-04
USC00237720,1989-12-11
USC00237772,1989-12-07
USC00237862,1989-12-19
USC00237963,1989-12-11
USC00238043,1989-12-08
USC00238051,1989-12-11
USC00238184,1989-12-08
USC00238223,1989-12-11
USC00238313,1989-12-08
USC00238456,1989-12-15
USC00238515,1989-12-15
USC00238523,1989-12-11
USC00238524,1989-12-14
USC00238542,1990-02-04
USC00238555,1989-12-11
USC00238561,1989-12-15
USC00238577,1989-12-15
USC00238603,1990-02-04
USC00238620,1989-12-15
USC00238664,1989-12-08
USC00238725,1989-12-15
USC00238754,1990-02-04
USC00238777,1989-12-08
USC00238805,1989-12-15
USC00238880,1989-12-08
USC00238984,1989-12-08
USC00240110,1989-10-02
USC00240199,1989-10-02
USC00240375,1989-10-28
USC00240392,1989-11-12
USC00240412,1989-11-14
USC00240432,1989-12-06
USC00240636,1989-11-27
USC00240743,1989-10-29
USC00240755,1989-12-10
USC00240780,1989-11-13
USC00240819,1989-10-29
USC00240877,1989-10-31
USC00240923,1989-12-14
USC00241044,1989-09-10
USC00241047,1989-10-01
USC00241050,1989-09-10
USC00241081,1989-10-31
USC00241084,1989-10-29
USC00241088,1989-09-10
USC00241102,1989-10-03
USC00241127,1989-10-28
USC00241149,1989-11-13
USC00241297,1989-10-02
USC00241518,1989-10-31
USC00241525,1989-10-01
USC00241552,1989-11-01
USC00241557,1989-12-06
USC00241722,1989-11-11
USC00241737,1989-10-31
USC00241758,1989-12-09
USC00241875,1989-11-15
USC00241905,1989-10-28
USC00241938,1989-10-28
USC00241995,1989-10-02
USC00242104,1989-11-14
USC00242112,1989-11-27
USC00242122,1989-12-12
USC00242272,1989-10-02
USC00242301,1989-10-31
USC00242347,1989-10-31
USC00242421,1989-10-28
USC00242629,1989-09-10
USC00242827,1989-11-24
USC00242857,1989-09-10
USC00242996,1989-10-03
USC00243013,1989-11-13
USC00243089,1989-12-12
USC00243098,1989-11-13
USC00243110,1989-11-11
USC00243113,1989-10-31
USC00243139,1989-11-23
USC00243157,1989-11-26
USC00243346,1990-01-17
USC00243366,1989-09-10
USC00243445,1989-10-28
USC00243486,1989-09-10
USC00243489,1989-10-02
USC00243530,1989-12-09
USC00243570,1989-12-17
USC00243581,1989-12-12
USC00243617,1989-10-31
USC00243707,1989-10-02
USC00243727,1989-11-07
USC00243885,1990-02-02
USC00243929,1989-12-03
USC00243939,1989-10-02
USC00243984,1989-11-25
USC00244007,1989-10-31
USC00244038,1989-10-02
USC00244084,1989-11-13
USC00244120,1989-10-31
USC00244174,1989-10-30
USC00244241,1989-10-31
USC00244297,1989-12-17
USC00244328,1989-11-27
USC00244345,1989-11-13
USC00244358,1989-11-13
USC00244364,1989-10-03
USC00244368,1989-11-21
USC00244386,1989-11-13
USC00244506,1989-10-15
USC00244530,1989-12-09
USC00244558,1989-10-30
USC00244645,1989-11-26
USC00244715,1989-10-29
USC00244766,1989-11-12
USC00244820,1989-10-02
USC00244894,1989-10-28
USC00244978,1989-09-10
USC00245015,1989-12-17
USC00245020,1989-10-28
USC00245030,1989-10-02
USC00245040,1989-10-28
USC00245043,1989-10-27
USC00245045,1989-12-09
USC00245080,1989-09-10
USC00245153,1989-10-31
USC00245285,1989-09-11
USC00245338,1989-11-12
USC00245340,1989-11-11
USC00245387,1989-10-02
USC00245572,1989-12-12
USC00245596,1989-10-28
USC00245603,1989-12-20
USC00245668,1989-12-06
USC00245712,1989-10-02
USC00245735,1989-10-30
USC00245754,1989-11-01
USC00245761,1989-10-28
USC00245870,1989-11-26
USC00245961,1989-09-09
USC00246008,1989-09-10
USC00246157,1989-10-02
USC00246190,1989-10-02
USC00246218,1989-10-31
USC00246236,1989-11-07
USC00246238,1989-11-07
USC00246304,1989-11-13
USC00246471,1989-10-02
USC00246586,1989-11-01
USC00246601,1989-10-31
USC00246615,1989-11-25
USC00246640,1989-12-17
USC00246655,1989-10-02
USC00246660,1989-11-02
USC00246672,1989-11-27
USC00246685,1989-11-26
USC00246691,1989-11-13
USC00246700,1989-10-31
USC00246747,1989-09-10
USC00246862,1989-10-02
USC00246893,1990-01-31
USC00246902,1989-09-10
USC00246918,1989-09-09
USC00246927,1989-11-21
