id,date
USC00140911,1988-01-07
USC00140957,1987-11-29
USC00141003,1987-10-10
USC00141057,1987-11-27
USC00141104,1988-01-06
USC00141173,1987-12-15
USC00141202,1987-11-28
USC00141233,1987-11-28
USC00141239,1987-12-14
USC00141351,1987-12-14
USC00141355,1987-11-27
USC00141371,1987-11-27
USC00141383,1987-11-27
USC00141395,1987-12-15
USC00141408,1987-11-28
USC00141425,1987-12-15
USC00141435,1987-11-28
USC00141452,1987-11-27
USC00141522,1987-11-27
USC00141529,1987-12-14
USC00141536,1987-12-13
USC00141559,1987-11-28
USC00141593,1987-11-30
USC00141612,1987-12-14
USC00141699,1987-11-16
USC00141704,1987-11-27
USC00141730,1987-12-06
USC00141733,1988-02-01
USC00141740,1987-12-14
USC00141795,1987-12-14
USC00141858,1987-12-15
USC00141867,1987-12-14
USC00141874,1987-11-28
USC00141875,1987-11-28
USC00141999,1988-01-06
USC00142086,1987-12-15
USC00142135,1987-12-15
USC00142213,1987-12-27
USC00142267,1987-11-28
USC00142276,1988-02-03
USC00142388,1987-11-29
USC00142401,1987-11-27
USC00142409,1988-01-06
USC00142421,1987-11-27
USC00142430,1987-12-14
USC00142432,1987-11-18
USC00142452,1987-11-28
USC00142459,1987-11-26
USC00142470,1987-11-28
USC00142478,1987-12-14
USC00142497,1987-11-27
USC00142519,1987-12-15
USC00142548,1987-11-28
USC00142574,1988-02-03
USC00142592,1987-10-10
USC00142602,1987-11-28
USC00142622,1987-12-14
USC00142652,1987-11-28
USC00142686,1987-12-14
USC00142835,1987-12-14
USC00142848,1987-11-28
USC00142872,1987-11-28
USC00142894,1988-02-03
USC00142945,1987-12-15
USC00142980,1987-11-18
USC00143008,1987-11-28
USC00143037,1987-12-14
USC00143074,1987-12-14
USC00143088,1987-12-15
USC00143100,1987-11-28
USC00143134,1987-11-28
USC00143138,1987-11-28
USC00143175,1987-11-27
USC00143218,1987-11-27
USC00143239,1987-11-27
USC00143248,1987-11-28
USC00143257,1987-12-14
USC00143323,1988-01-07
USC00143398,1987-12-15
USC00143467,1987-11-28
USC00143527,1987-11-27
USC00143554,1987-11-27
USC00143594,1987-11-28
USC00143620,1987-11-28
USC00143634,1987-12-15
USC00143665,1987-11-27
USC00143667,1987-11-28
USC00143686,1987-12-14
USC00143759,1987-11-28
USC00143810,1987-11-29
USC00143822,1987-11-28
USC00143837,1987-11-27
USC00143842,1987-11-28
USC00143847,1987-11-27
USC00143855,1988-01-06
USC00143867,1988-02-10
USC00143929,1988-02-10
USC00143930,1987-11-28
USC00143954,1987-12-13
USC00143974,1987-11-28
USC00143984,1987-12-14
USC00143997,1987-11-27
USC00144073,1987-12-20
USC00144087,1987-11-27
USC00144089,1987-11-27
USC00144104,1987-12-14
USC00144140,1987-12-20
USC00144161,1987-11-27
USC00144313,1987-11-28
USC00144333,1987-11-27
USC00144357,1988-01-07
USC00144421,1987-12-14
USC00144464,1987-12-14
USC00144559,1987-11-29
USC00144598,1987-10-10
USC00144608,1987-11-28
USC00144613,1987-12-14
USC00144642,1987-12-27
USC00144665,1987-11-16
USC00144675,1988-02-11
USC00144695,1987-11-18
USC00144708,1987-11-28
USC00144712,1987-11-28
USC00144735,1987-11-28
USC00144775,1987-11-27
USC00144802,1987-11-27
USC00144807,1987-11-28
USC00144812,1987-12-14
USC00144821,1987-11-27
USC00144857,1987-10-10
USC00144912,1987-11-28
USC00144937,1987-11-28
USC00144972,1987-11-28
USC00144974,1987-12-14
USC00144982,1987-11-27
USC00145063,1988-02-04
USC00145069,1987-12-14
USC00145115,1987-12-14
USC00145123,1987-12-15
USC00145127,1987-11-16
USC00145132,1987-11-28
USC00145152,1987-11-28
USC00145171,1987-11-18
USC00145173,1987-12-14
USC00145200,1988-02-04
USC00145306,1988-01-20
USC00145335,1987-11-28
USC00145355,1987-11-16
USC00145363,1987-11-28
USC00145463,1987-11-28
USC00145483,1987-11-27
USC00145528,1987-12-14
USC00145536,1987-12-14
USC00145539,1987-11-28
USC00145628,1987-11-26
USC00145680,1988-01-07
USC00145692,1987-11-27
USC00145744,1987-11-28
USC00145787,1987-11-26
USC00145856,1987-11-27
USC00145870,1987-12-26
USC00145888,1987-11-16
USC00145906,1987-11-16
USC00145920,1987-11-27
USC00145972,1987-11-29
USC00146014,1987-11-28
USC00146076,1987-11-28
USC00146088,1987-11-28
USC00146100,1987-11-29
USC00146128,1987-11-28
USC00146154,1988-01-06
USC00146169,1987-11-28
USC00146192,1987-12-28
USC00146209,1987-12-14
USC00146217,1987-11-28
USC00146242,1987-12-14
USC00146305,1987-11-28
USC00146333,1987-11-29
USC00146374,1987-11-27
USC00146414,1987-12-15
USC00146435,1987-11-27
USC00146524,1987-11-28
USC00146549,1987-11-27
USC00146637,1987-12-14
USC00146725,1987-12-14
USC00146787,1987-11-27
USC00146808,1987-11-15
USC00146813,1987-11-18
USC00146979,1987-11-28
USC00147007,1987-11-28
USC00147049,1987-11-27
USC00147075,1987-11-28
USC00147093,1987-11-24
USC00147095,1987-11-15
USC00147140,1987-11-27
USC00147248,1987-11-28
USC00147271,1987-11-26
USC00147305,1987-12-14
USC00147313,1987-11-28
USC00147397,1987-11-27
USC00147407,1988-01-07
USC00147542,1987-11-27
USC00147796,1987-11-27
USC00147809,1987-11-28
USC00147832,1987-11-27
USC00147922,1987-11-27
USC00148038,1987-11-16
USC00148086,1987-11-28
USC00148114,1987-11-27
USC00148156,1988-01-07
USC00148191,1987-12-14
USC00148213,1987-11-27
USC00148235,1987-11-16
USC00148245,1987-11-27
USC00148250,1987-11-28
USC00148259,1987-12-15
USC00148287,1987-11-27
USC00148293,1987-12-14
USC00148323,1987-11-27
USC00148436,1987-12-14
USC00148495,1987-11-27
USC00148498,1987-11-27
USC00148503,1987-11-28
USC00148549,1987-12-14
USC00148563,1987-11-28
USC00148578,1987-11-28
USC00148608,1987-11-28
USC00148648,1987-11-27
USC00148670,1987-11-28
USC00148802,1987-11-28
USC00148892,1987-11-28
USC00148914,1987-12-14
USC00148946,1987-11-27
USC00148964,1987-11-27
USC00148970,1987-11-28
USC00148988,1987-11-16
USC00149026,1987-11-28
USC00149040,1987-12-14
USC00149080,1987-12-14
USC00150012,1988-01-07
USC00150063,1988-01-07
USC00150254,1988-01-26
USC00150268,1988-01-04
USC00150381,1987-12-29
USC00150402,1987-12-13
USC00150422,1988-01-07
USC00150450,1988-01-04
USC00150490,1988-01-07
USC00150619,1988-01-07
USC00150624,1988-01-04
USC00150630,1988-02-12
USC00150700,1988-01-08
USC00150804,1987-11-11
USC00150875,1988-01-08
USC00150904,1988-01-07
USC00150940,1987-11-11
USC00151047,1988-01-04
USC00151080,1988-01-04
USC00151137,1988-01-08
USC00151227,1988-02-12
USC00151256,1988-01-07
USC00151294,1987-12-14
USC00151306,1988-01-07
USC00151318,1987-12-29
USC00151345,1988-01-08
USC00151391,1988-01-07
USC00151576,1988-02-11
USC00151640,1987-11-11
USC00151663,1988-01-07
USC00151727,1987-12-14
USC00151890,1988-01-04
USC00151900,1987-11-10
USC00151965,1988-01-08
USC00151998,1987-11-10
USC00152040,1988-01-08
USC00152072,1987-12-14
USC00152358,1988-02-12
USC00152366,1988-01-08
USC00152409,1987-12-14
USC00152500,1987-11-09
USC00152548,1988-01-04
USC00152775,1988-01-08
USC00152791,1987-12-04
USC00152825,1988-01-08
USC00153028,1987-11-11
USC00153036,1988-01-08
USC00153046,1987-11-10
USC00153052,1987-11-11
USC00153112,1988-01-07
USC00153203,1988-01-08
USC00153223,1988-01-07
USC00153246,1987-12-29
USC00153382,1988-01-04
USC00153391,1987-12-14
USC00153398,1987-11-11
USC00153435,1988-02-12
USC00153604,1987-12-14
USC00153629,1988-02-12
USC00153652,1988-01-08
USC00153714,1988-01-08
USC00153741,1988-01-04
USC00153762,1987-12-14
USC00153768,1988-01-08
USC00153837,1988-01-07
USC00153929,1987-11-10
USC00153994,1988-01-04
USC00154097,1987-12-04
USC00154208,1987-12-29
USC00154369,1987-12-14
USC00154601,1988-01-26
USC00154703,1987-11-10
USC00154857,1988-01-08
USC00154905,1987-12-29
USC00154946,1987-12-14
USC00154955,1988-02-11
USC00154967,1987-12-14
USC00155072,1988-02-12
USC00155097,1988-01-07
USC00155150,1988-02-12
USC00155233,1987-12-14
USC00155235,1988-01-07
USC00155370,1988-01-26
USC00155389,1988-01-08
USC00155524,1987-12-29
USC00155648,1988-01-08
USC00155684,1988-01-08
USC00155694,1988-01-03
USC00155834,1988-02-12
USC00156117,1987-12-14
USC00156136,1988-01-03
USC00156379,1987-12-05
USC00156384,1988-01-07
USC00156580,1987-12-14
USC00156810,1988-01-08
USC00156882,1988-02-07
USC00156988,1988-01-08
USC00157134,1987-12-13
USC00157161,1987-12-14
USC00157215,1988-01-07
USC00157234,1987-12-14
USC00157324,1987-11-11
USC00157334,1988-01-08
USC00157431,1987-12-30
USC00157441,1988-01-08
USC00157508,1988-01-04
USC00157604,1988-01-08
USC00157648,1987-12-14
USC00157677,1988-01-04
USC00157800,1988-01-07
USC00157948,1987-11-10
USC00158348,1988-01-04
USC00158446,1988-01-08
USC00158486,1988-01-04
USC00158709,1987-11-11
USC00158714,1987-11-10
USC00158824,1988-01-08
USC00160021,1988-02-05
USC00160205,1988-02-06
USC00160349,1988-01-07
USC00160462,1988-02-06
USC00160537,1988-01-07
USC00160546,1988-02-06
USC00160548,1988-02-06
USC00160558,1988-02-06
USC00160617,1988-02-06
USC00160945,1988-02-06
USC00161246,1988-02-06
USC00161365,1988-02-06
USC00161411,1988-01-07
USC00161535,1988-02-06
USC00161565,1988-02-05
USC00161891,1988-02-06
USC00161899,1988-02-06
USC00161979,1988-01-07
USC00162121,1988-01-03
USC00162145,1988-01-07
USC00162151,1988-02-05
USC00162534,1988-02-06
USC00162800,1988-02-06
USC00162981,1988-02-06
USC00163322,1988-02-06
USC00163331,1988-02-06
USC00163695,1988-02-06
USC00163755,1988-02-06
USC00163800,1988-02-05
USC00163829,1988-02-06
USC00163867,1988-02-06
USC00164030,1988-02-06
USC00164355,1988-01-07
USC00164398,1988-01-03
USC00164407,1988-02-06
USC00164674,1988-02-06
USC00164696,1988-01-07
USC00164816,1988-01-07
USC00164859,1988-02-06
USC00164931,1988-01-07
USC00165021,1988-02-06
USC00165090,1988-01-07
USC00165438,1988-02-06
USC00165527,1988-01-06
USC00165620,1988-02-06
USC00165874,1988-01-07
USC00165908,1988-01-07
USC00166244,1988-01-07
USC00166314,1988-01-07
USC00166364,1988-01-07
USC00166686,1988-02-06
USC00166866,1988-01-07
USC00166911,1988-02-06
USC00166962,1988-02-06
USC00166978,1988-01-07
USC00166995,1988-02-06
USC00167304,1988-02-05
USC00167344,1988-01-03
USC00167366,1988-02-06
USC00167448,1988-02-06
USC00167691,1988-01-07
USC00167767,1988-02-06
USC00167924,1988-01-07
USC00168067,1988-01-07
USC00168136,1988-02-06
USC00168139,1988-02-06
USC00168405,1988-02-06
USC00168436,1988-01-07
USC00168539,1988-02-05
USC00168785,1988-01-07
USC00169013,1988-02-06
USC00169392,1988-01-07
USC00169803,1988-01-07
USC00169806,1988-01-07
USC00169930,1988-02-06
USC00170100,1987-11-10
USC00170200,1987-12-21
USC00170480,1987-11-26
USC00170571,1987-11-26
USC00170655,1987-12-16
USC00170814,1987-10-23
USC00170833,1987-11-20
USC00170844,1987-11-11
USC00171472,1987-11-09
USC00171628,1987-11-19
USC00171975,1987-11-21
USC00172238,1987-11-11
USC00172426,1987-11-12
USC00172700,1987-10-09
USC00172765,1987-11-26
USC00172878,1987-12-06
USC00173046,1987-11-06
USC00173261,1987-11-12
USC00173417,1987-11-21
USC00173567,1987-11-26
USC00173944,1987-11-20
USC00174086,1987-11-26
USC00174183,1987-11-12
USC00174324,1987-11-21
USC00174566,1987-11-05
USC00174781,1987-11-21
USC00174817,1987-11-06
USC00174878,1987-11-13
USC00174927,1987-11-26
USC00175304,1987-11-21
USC00175460,1987-10-23
USC00175675,1987-11-06
USC00176430,1987-11-12
USC00176599,1987-11-21
USC00176705,1987-12-06
USC00176937,1987-11-21
USC00177037,1987-11-07
USC00177174,1987-12-06
USC00177325,1987-11-06
USC00178353,1987-11-12
USC00178398,1987-11-10
USC00178965,1987-11-21
USC00178974,1987-11-26
USC00179151,1987-11-26
USC00179314,1987-12-15
USC00179538,1987-11-06
USC00179593,1987-11-13
USC00180193,1988-01-04
USC00180335,1987-11-13
USC00180700,1987-11-11
USC00180732,1987-11-11
USC00181032,1987-12-29
USC00181125,1987-11-11
USC00181385,1987-11-12
USC00181530,1987-11-11
USC00181750,1987-11-11
USC00181790,1987-11-10
USC00181862,1987-11-11
USC00181995,1987-11-11
USC00182060,1988-01-03
USC00182282,1987-11-11
USC00182335,1987-11-10
USC00182523,1987-11-12
USC00182770,1987-11-11
USC00182906,1987-11-11
USC00183348,1987-11-11
USC00183355,1988-01-07
USC00183415,1987-11-11
USC00183675,1987-11-11
USC00183975,1987-11-11
USC00184030,1987-11-10
USC00185080,1987-11-11
USC00185111,1987-11-11
USC00185832,1987-11-11
USC00185865,1987-11-11
USC00185894,1987-11-11
USC00186350,1987-11-11
USC00186620,1987-11-10
USC00186770,1987-11-11
USC00186915,1987-11-11
USC00187272,1987-11-11
USC00187705,1987-11-11
USC00187806,1987-11-11
USC00188000,1988-01-08
USC00188065,1987-11-11
USC00188380,1987-11-12
USC00189030,1987-11-11
USC00189070,1987-11-12
USC00189140,1988-01-08
USC00189440,1987-11-11
USC00189750,1987-11-11
USC00190120,1987-11-11
USC00190190,1987-11-07
USC00190213,1987-10-05
USC00190408,1987-11-11
USC00190510,1987-12-04
USC00190535,1987-11-10
USC00190551,1988-01-04
USC00190562,1987-11-11
USC00190666,1987-11-11
USC00190736,1987-11-10
USC00190759,1987-11-11
USC00190860,1987-11-11
USC00190998,1987-11-11
USC00191386,1987-12-17
USC00191430,1987-10-04
USC00191436,1987-10-05
USC00191611,1987-11-07
USC00191774,1987-10-05
USC00192026,1987-11-11
USC00192107,1987-11-11
USC00192451,1987-11-12
USC00192501,1987-12-29
USC00192975,1987-11-11
USC00192997,1987-11-11
USC00193052,1987-11-11
USC00193167,1987-10-05
USC00193213,1987-10-04
USC00193401,1987-11-11
USC00193471,1987-11-12
USC00193505,1987-11-10
USC00193549,1987-10-05
USC00193624,1987-11-11
USC00193821,1987-11-12
USC00193876,1987-11-11
USC00193890,1987-11-11
USC00193985,1987-11-11
USC00194075,1987-10-04
USC00194105,1987-11-11
USC00194313,1987-11-11
USC00194502,1987-11-10
USC00194580,1987-11-11
USC00194711,1987-11-12
USC00194744,1987-11-12
USC00194760,1987-11-11
USC00195175,1987-11-11
USC00195246,1987-11-11
USC00195285,1987-11-11
USC00195306,1987-12-04
USC00195524,1987-11-11
USC00195984,1987-11-11
USC00196245,1987-11-11
USC00196251,1987-11-11
USC00196262,1987-11-12
USC00196322,1987-11-11
USC00196425,1987-10-05
USC00196486,1987-11-12
USC00196699,1987-11-11
USC00196783,1987-11-10
USC00196938,1987-11-12
USC00197627,1987-11-11
USC00198278,1987-11-11
USC00198367,1987-11-11
USC00198573,1987-11-11
USC00198757,1987-11-11
USC00198793,1987-11-11
USC00199191,1987-11-11
USC00199316,1987-11-11
USC00199371,1987-10-04
USC00200032,1987-12-03
USC00200089,1987-10-21
USC00200094,1987-11-20
USC00200128,1987-11-20
USC00200146,1987-11-26
USC00200159,1987-12-01
USC00200230,1987-10-21
USC00200417,1987-11-20
USC00200446,1987-11-20
USC00200552,1987-11-20
USC00200632,1987-11-20
USC00200647,1987-10-02
USC00200710,1987-11-21
USC00200718,1987-10-02
USC00200770,1987-11-18
USC00200779,1987-11-20
USC00200864,1987-11-20
USC00200925,1987-10-29
USC00201299,1987-12-01
USC00201361,1987-10-21
USC00201439,1987-10-02
USC00201468,1987-10-23
USC00201476,1988-01-01
USC00201484,1987-11-06
USC00201492,1987-11-19
USC00201502,1987-10-21
USC00201675,1987-11-20
USC00201780,1987-10-24
USC00201800,1987-10-22
USC00201896,1987-11-09
USC00201922,1987-11-18
USC00202015,1987-12-05
USC00202094,1987-11-06
USC00202140,1987-12-01
USC00202250,1987-11-20
USC00202298,1987-10-29
USC00202381,1987-11-20
USC00202395,1987-10-21
USC00202423,1987-12-15
USC00202437,1987-12-01
USC00202445,1987-11-20
USC00202631,1987-12-01
USC00202671,1987-12-01
USC00202737,1987-12-01
USC00202984,1987-11-20
USC00203096,1987-10-22
USC00203290,1987-11-20
USC00203306,1987-10-21
USC00203391,1987-10-23
USC00203429,1987-10-22
USC00203477,1987-12-28
USC00203504,1987-11-20
USC00203529,1987-11-20
USC00203585,1987-11-10
USC00203632,1987-11-25
USC00203661,1987-12-01
USC00203744,1987-10-02
USC00203769,1987-10-21
USC00203823,1987-11-20
USC00203858,1987-11-20
USC00203932,1987-10-24
USC00203947,1987-12-01
USC00203969,1987-11-20
USC00204078,1987-11-30
USC00204090,1987-11-18
USC00204104,1987-10-02
USC00204244,1987-11-21
USC00204257,1987-10-24
USC00204320,1987-10-21
USC00204328,1987-11-18
USC00204502,1987-10-21
USC00204655,1987-12-01
USC00204939,1987-12-15
USC00204944,1987-12-01
USC00204954,1987-11-10
USC00204967,1987-10-24
USC00205065,1988-01-01
USC00205073,1987-11-19
USC00205097,1987-10-23
USC00205434,1987-12-15
USC00205450,1987-12-03
USC00205452,1987-10-22
USC00205488,1987-11-21
USC00205531,1987-12-02
USC00205567,1987-11-25
USC00205603,1987-11-20
USC00205662,1987-12-01
USC00205690,1987-12-01
USC00205816,1987-11-05
USC00205892,1987-11-20
USC00206007,1987-11-20
USC00206020,1988-02-09
USC00206184,1987-11-06
USC00206220,1987-11-17
USC00206300,1988-01-26
USC00206303,1987-11-20
USC00206507,1987-10-28
USC00206658,1987-12-16
USC00206680,1987-12-01
USC00207068,1987-11-18
USC00207094,1987-11-26
USC00207190,1987-11-20
USC00207222,1987-12-01
USC00207274,1987-11-21
USC00207277,1987-11-20
USC00207280,1987-11-30
USC00207350,1987-11-06
USC00207419,1987-10-22
USC00207515,1987-11-05
USC00207690,1987-12-01
USC00207742,1987-10-22
USC00207812,1987-11-18
USC00207867,1987-10-23
USC00207880,1987-11-06
USC00208043,1987-11-01
USC00208184,1987-11-20
USC00208417,1987-11-20
USC00208468,1987-10-23
USC00208650,1987-11-10
USC00208772,1987-11-20
USC00208800,1987-11-06
USC00208920,1987-11-10
USC00208950,1987-11-21
USC00209006,1987-12-03
USC00209188,1987-10-22
USC00210018,1987-11-16
USC00210050,1987-10-22
USC00210059,1987-12-06
USC00210075,1987-11-18
USC00210252,1987-10-22
USC00210287,1987-12-02
USC00210355,1987-12-03
USC00210515,1987-11-16
USC00210520,1987-12-11
USC00210667,1987-10-23
USC00210746,1987-10-20
USC00210852,1987-12-15
USC00210939,1987-10-22
USC00210989,1987-10-20
USC00211063,1987-11-17
USC00211107,1987-10-24
USC00211198,1987-11-18
USC00211227,1987-10-22
USC00211245,1987-12-03
USC00211263,1987-11-29
USC00211303,1987-10-22
USC00211374,1987-10-20
USC00211390,1987-10-22
USC00211465,1987-10-24
USC00211630,1987-10-20
USC00211669,1987-10-24
USC00211691,1987-10-20
USC00211776,1987-11-17
USC00211840,1987-11-17
USC00212038,1987-12-18
USC00212050,1987-10-20
USC00212088,1988-02-07
USC00212142,1987-10-19
USC00212156,1987-11-16
USC00212246,1987-11-29
USC00212476,1987-12-03
USC00212486,1987-10-25
USC00212500,1987-10-22
USC00212645,1987-11-16
USC00212698,1987-11-18
USC00212721,1987-11-18
USC00212737,1987-10-24
USC00212768,1987-12-03
USC00212842,1987-10-20
USC00212881,1987-10-19
USC00212904,1987-10-22
USC00212916,1987-12-06
USC00213076,1987-12-03
USC00213104,1987-12-03
USC00213174,1987-12-03
USC00213206,1987-10-22
USC00213282,1987-12-31
USC00213290,1987-12-03
USC00213303,1987-10-20
USC00213411,1987-10-20
USC00213417,1987-10-20
USC00213463,1988-01-12
USC00213520,1987-10-21
USC00213567,1987-10-24
USC00213756,1987-10-22
USC00213793,1987-10-20
USC00213808,1987-12-03
USC00213962,1987-10-24
USC00214068,1987-10-20
USC00214096,1987-10-19
USC00214103,1987-10-21
USC00214106,1987-10-22
USC00214213,1987-10-22
USC00214233,1987-11-17
USC00214418,1987-12-03
USC00214438,1988-02-04
USC00214534,1987-11-17
USC00214546,1987-11-29
USC00214563,1987-12-03
USC00214652,1987-10-24
USC00214778,1987-11-18
USC00214793,1987-10-22
USC00214861,1987-10-22
USC00214918,1987-10-21
USC00214937,1987-12-19
USC00214994,1987-12-14
USC00215012,1987-10-20
USC00215073,1987-11-18
USC00215204,1987-11-29
USC00215325,1987-12-03
USC00215392,1987-10-22
USC00215400,1987-10-24
USC00215482,1987-11-27
USC00215488,1987-12-03
USC00215563,1987-12-02
USC00215598,1987-10-20
USC00215615,1987-10-21
USC00215638,1987-10-20
USC00215842,1987-10-24
USC00215887,1987-11-29
USC00216148,1987-10-22
USC00216152,1987-11-29
USC00216228,1988-01-12
USC00216276,1987-10-22
USC00216287,1987-12-03
USC00216405,1987-10-22
USC00216547,1987-12-06
USC00216565,1987-11-28
USC00216612,1987-10-20
USC00216654,1987-12-03
USC00216787,1987-10-22
USC00216795,1987-10-22
USC00216817,1987-11-18
USC00216822,1987-10-25
USC00216839,1987-11-29
USC00216972,1987-10-20
USC00217020,1987-10-24
USC00217087,1987-11-16
USC00217107,1987-10-24
USC00217149,1987-11-15
USC00217157,1987-10-22
USC00217308,1987-10-20
USC00217326,1987-12-14
USC00217377,1987-10-20
USC00217405,1987-12-15
USC00217460,1987-10-20
USC00217502,1987-11-17
USC00217907,1987-11-29
USC00217915,1987-12-28
USC00218025,1987-11-29
USC00218037,1988-01-11
USC00218191,1987-12-03
USC00218247,1987-10-22
USC00218254,1987-10-22
USC00218311,1987-10-02
USC00218323,1987-11-29
USC00218419,1987-12-18
USC00218429,1987-12-23
USC00218477,1987-11-18
USC00218520,1987-11-29
USC00218552,1987-11-18
USC00218579,1987-10-22
USC00218618,1987-12-03
USC00218656,1987-10-22
USC00218679,1987-11-16
USC00218692,1987-11-18
USC00218808,1987-11-18
USC00218907,1987-12-03
USC00218939,1987-11-16
USC00219004,1987-10-24
USC00219033,1987-11-28
USC00219046,1987-11-18
USC00219059,1987-10-20
USC00219067,1988-01-12
USC00219072,1987-12-03
USC00219085,1987-11-29
USC00219101,1988-01-11
USC00219168,1987-11-27
USC00219170,1987-11-29
USC00219173,1987-10-22
USC00219208,1987-11-18
USC00219231,1987-10-24
USC00219249,1987-12-03
USC00220008,1988-02-11
USC00220021,1988-02-11
USC00220039,1988-01-08
USC00220237,1988-02-11
USC00220290,1988-02-12
USC00220378,1988-01-06
USC00220488,1988-01-07
USC00220955,1988-01-07
USC00221152,1988-01-07
USC00221262,1988-01-06
USC00221314,1988-01-07
USC00221460,1988-01-06
USC00221707,1988-01-06
USC00221738,1988-01-06
USC00221804,1988-01-07
USC00221962,1988-01-07
USC00222722,1988-01-06
USC00222740,1988-01-06
USC00222896,1988-01-07
USC00223208,1988-01-06
USC00223975,1988-01-03
USC00224001,1988-01-06
USC00224377,1988-01-06
USC00224455,1988-01-07
USC00224816,1988-02-12
USC00224842,1988-01-04
USC00224869,1988-01-07
USC00225062,1988-01-07
USC00225704,1988-02-05
USC00226009,1988-01-07
USC00226084,1988-01-07
USC00226256,1988-02-12
USC00227066,1988-01-04
USC00227106,1988-01-06
USC00227111,1988-01-06
USC00227467,1988-02-12
USC00227807,1988-01-06
USC00227815,1988-01-06
USC00227840,1988-02-06
USC00228145,1988-01-07
USC00228445,1988-01-07
USC00228556,1988-02-05
USC00228591,1988-01-07
USC00228998,1988-01-07
USC00229079,1988-02-12
USC00229159,1988-01-08
USC00229400,1988-01-07
USC00229426,1988-02-06
USC00229743,1988-01-07
USC00230143,1987-12-15
USC00230164,1987-12-14
USC00230204,1987-11-29
USC00230224,1987-12-15
USC00230539,1987-12-14
USC00230595,1987-12-14
USC00230608,1987-12-15
USC00230657,1987-12-14
USC00230735,1987-12-14
USC00230817,1987-12-14
USC00230856,1988-01-08
USC00230980,1987-11-29
USC00231037,1987-12-14
USC00231087,1987-12-15
USC00231141,1987-11-28
USC00231145,1987-12-14
USC00231156,1987-12-14
USC00231189,1987-12-14
USC00231212,1987-12-14
USC00231304,1987-12-14
USC00231340,1987-11-28
USC00231356,1987-12-14
USC00231383,1987-12-14
USC00231467,1988-01-07
USC00231482,1987-11-29
USC00231580,1987-12-15
USC00231674,1988-02-13
USC00231704,1987-12-14
USC00231711,1988-01-07
USC00231759,1987-11-29
USC00231773,1987-12-15
USC00231822,1987-11-29
USC00231837,1987-11-29
USC00232240,1988-01-06
USC00232289,1987-12-14
USC00232302,1988-01-07
USC00232482,1987-11-29
USC00232503,1987-12-15
USC00232511,1987-12-14
USC00232547,1988-01-06
USC00232591,1987-12-14
USC00232729,1987-11-29
USC00232809,1987-12-13
USC00233038,1988-01-07
USC00233043,1987-12-14
USC00233079,1987-11-29
USC00233329,1987-11-29
USC00233369,1987-11-29
USC00233451,1987-12-14
USC00233568,1987-12-15
USC00233601,1987-12-15
USC00233793,1987-11-29
USC00233959,1987-12-15
USC00234019,1987-12-14
USC00234023,1987-12-14
USC00234136,1987-12-15
USC00234158,1987-12-14
USC00234226,1988-01-07
USC00234271,1987-11-28
USC00234291,1988-01-06
USC00234301,1988-01-07
USC00234417,1987-12-14
USC00234505,1987-11-28
USC00234515,1987-12-15
USC00234544,1987-12-15
USC00234637,1987-11-29
USC00234694,1987-12-15
USC00234705,1987-12-14
USC00234825,1988-01-07
USC00234850,1987-12-14
USC00234904,1987-12-14
USC00234919,1987-12-14
USC00235027,1987-12-14
USC00235098,1987-12-15
USC00235253,1988-01-07
USC00235307,1987-12-14
USC00235340,1987-11-29
USC00235541,1987-12-14
USC00235578,1987-11-29
USC00235671,1987-12-14
USC00235704,1987-12-14
USC00235834,1987-12-14
USC00235841,1988-02-13
USC00235862,1987-12-14
USC00235976,1987-12-14
USC00235987,1987-12-14
USC00236009,1987-11-29
USC00236012,1987-12-14
USC00236045,1988-01-07
USC00236269,1987-12-14
USC00236402,1987-11-29
USC00236452,1988-01-07
USC00236460,1988-01-07
USC00236468,1987-12-15
USC00236493,1987-11-29
USC00236532,1988-01-07
USC00236563,1987-11-30
USC00236641,1988-02-13
USC00236678,1987-12-14
USC00236739,1987-11-29
USC00236760,1988-01-07
USC00236775,1987-11-29
USC00236777,1987-12-13
USC00236791,1988-01-07
USC00236804,1987-12-14
USC00236826,1987-12-14
USC00236970,1988-01-07
USC00237105,1987-12-15
USC00237114,1987-12-15
USC00237263,1987-12-14
USC00237397,1987-12-15
USC00237398,1988-01-25
USC00237452,1987-12-15
USC00237475,1987-12-15
USC00237514,1987-11-29
USC00237578,1987-12-15
USC00237632,1988-01-09
USC00237645,1987-12-14
USC00237720,1987-12-15
USC00237862,1987-12-14
USC00237963,1988-02-04
USC00238043,1987-12-15
USC00238051,1987-11-29
USC00238082,1987-12-14
USC00238184,1988-01-07
USC00238223,1987-11-29
USC00238313,1988-01-07
USC00238456,1987-12-15
USC00238515,1987-12-15
USC00238523,1987-12-15
USC00238524,1987-11-28
USC00238561,1987-12-15
USC00238571,1988-01-07
USC00238577,1987-12-14
USC00238620,1988-02-11
USC00238664,1987-12-15
USC00238725,1987-12-14
USC00238754,1988-02-18
USC00238777,1987-11-29
USC00238880,1988-01-07
USC00238984,1987-12-14
USC00238995,1987-12-14
USC00239032,1987-12-15
USC00239178,1987-12-14
USC00240110,1987-11-17
USC00240199,1987-10-15
USC00240375,1987-11-16
USC00240392,1987-12-09
USC00240412,1987-12-13
USC00240432,1987-10-08
USC00240743,1987-12-13
USC00240755,1987-11-16
USC00240770,1987-12-12
USC00240780,1987-12-22
