id,date
USC00142980,1986-12-01
USC00143008,1987-01-09
USC00143037,1986-12-09
USC00143100,1986-12-01
USC00143134,1986-12-09
USC00143138,1986-12-09
USC00143175,1987-01-09
USC00143218,1987-01-03
USC00143248,1986-12-02
USC00143257,1987-01-09
USC00143398,1986-12-02
USC00143467,1986-12-09
USC00143527,1986-12-01
USC00143554,1986-12-01
USC00143594,1986-11-11
USC00143634,1987-01-17
USC00143665,1986-12-02
USC00143667,1986-12-02
USC00143686,1986-12-09
USC00143759,1986-11-11
USC00143810,1986-11-11
USC00143822,1987-01-09
USC00143837,1986-12-01
USC00143842,1987-01-09
USC00143847,1987-01-03
USC00143930,1987-01-03
USC00143954,1987-01-08
USC00143974,1986-12-09
USC00143984,1987-01-09
USC00143997,1986-12-01
USC00144087,1986-12-01
USC00144089,1986-12-01
USC00144104,1986-12-02
USC00144140,1986-09-04
USC00144161,1986-12-01
USC00144313,1987-01-03
USC00144333,1986-12-09
USC00144421,1987-01-09
USC00144464,1987-01-08
USC00144530,1987-01-03
USC00144559,1986-11-12
USC00144598,1986-11-08
USC00144608,1986-12-02
USC00144613,1986-11-11
USC00144642,1986-12-01
USC00144665,1986-12-01
USC00144675,1987-01-09
USC00144695,1986-11-30
USC00144708,1986-11-11
USC00144712,1986-12-02
USC00144735,1986-11-09
USC00144775,1986-12-01
USC00144802,1987-01-03
USC00144807,1986-11-02
USC00144812,1987-01-09
USC00144821,1986-12-02
USC00144857,1986-12-09
USC00144912,1986-12-09
USC00144937,1986-12-02
USC00144972,1986-12-09
USC00144974,1986-12-09
USC00145069,1986-12-10
USC00145115,1986-11-30
USC00145123,1987-01-09
USC00145127,1986-10-12
USC00145132,1986-11-11
USC00145152,1986-12-02
USC00145171,1986-11-30
USC00145210,1986-12-09
USC00145335,1986-12-03
USC00145363,1986-12-02
USC00145463,1987-01-17
USC00145528,1987-01-09
USC00145539,1986-12-09
USC00145628,1986-12-02
USC00145680,1987-01-09
USC00145692,1986-12-01
USC00145744,1987-01-09
USC00145768,1986-12-02
USC00145787,1986-11-02
USC00145856,1986-11-01
USC00145870,1987-01-03
USC00145888,1986-12-01
USC00145906,1987-01-09
USC00145920,1986-12-01
USC00145972,1986-11-11
USC00146014,1986-12-08
USC00146084,1987-01-09
USC00146100,1986-11-11
USC00146128,1986-12-09
USC00146154,1986-11-10
USC00146192,1987-01-17
USC00146209,1987-01-09
USC00146217,1986-12-01
USC00146242,1987-01-09
USC00146305,1987-01-09
USC00146333,1986-11-12
USC00146374,1986-12-02
USC00146414,1987-01-10
USC00146435,1986-12-01
USC00146524,1986-12-02
USC00146549,1986-12-09
USC00146637,1987-01-08
USC00146725,1987-01-08
USC00146787,1986-12-07
USC00146808,1986-12-07
USC00146813,1986-12-01
USC00146979,1986-12-02
USC00147007,1986-11-13
USC00147049,1986-12-01
USC00147075,1986-12-09
USC00147093,1986-10-11
USC00147095,1986-10-10
USC00147140,1986-12-01
USC00147248,1986-12-09
USC00147271,1987-02-18
USC00147305,1987-01-09
USC00147313,1986-12-09
USC00147397,1987-01-08
USC00147542,1986-11-12
USC00147796,1986-12-08
USC00147809,1987-01-09
USC00147832,1986-12-01
USC00147922,1986-12-01
USC00148038,1986-12-01
USC00148086,1986-12-08
USC00148114,1987-01-03
USC00148156,1986-12-09
USC00148235,1986-11-01
USC00148245,1986-12-01
USC00148250,1986-11-19
USC00148259,1986-12-09
USC00148287,1986-12-01
USC00148293,1987-01-09
USC00148323,1986-12-01
USC00148495,1986-12-01
USC00148498,1986-12-01
USC00148503,1986-12-02
USC00148549,1987-01-09
USC00148563,1986-11-11
USC00148578,1986-12-02
USC00148648,1987-01-09
USC00148670,1986-12-08
USC00148802,1986-11-11
USC00148892,1986-12-02
USC00148946,1986-12-08
USC00148970,1986-12-09
USC00148988,1986-12-01
USC00149026,1986-12-09
USC00149040,1987-01-09
USC00149080,1987-01-09
USC00150012,1987-01-11
USC00150063,1987-01-26
USC00150254,1987-01-11
USC00150268,1987-01-23
USC00150381,1987-01-12
USC00150402,1987-01-04
USC00150422,1987-01-25
USC00150450,1987-01-12
USC00150490,1987-01-11
USC00150624,1987-01-02
USC00150630,1987-01-25
USC00150687,1987-01-25
USC00150700,1987-01-22
USC00150804,1987-01-02
USC00150875,1987-02-18
USC00150904,1987-01-02
USC00150940,1986-11-15
USC00151047,1987-01-25
USC00151080,1987-01-10
USC00151227,1987-01-25
USC00151294,1987-01-02
USC00151306,1987-01-04
USC00151318,1987-01-02
USC00151345,1987-01-23
USC00151391,1987-01-23
USC00151576,1987-01-27
USC00151640,1987-01-11
USC00151663,1987-01-23
USC00151727,1987-01-04
USC00151890,1987-01-23
USC00151965,1987-01-12
USC00151998,1987-01-02
USC00152040,1987-01-11
USC00152072,1987-01-23
USC00152214,1987-02-23
USC00152358,1987-01-11
USC00152366,1987-01-23
USC00152409,1987-01-02
USC00152500,1987-01-01
USC00152548,1987-01-23
USC00152775,1987-01-11
USC00152791,1987-01-11
USC00152812,1987-01-11
USC00152825,1987-01-22
USC00153028,1987-01-23
USC00153030,1987-01-25
USC00153036,1987-01-26
USC00153046,1986-11-15
USC00153052,1987-01-02
USC00153112,1987-01-27
USC00153203,1987-01-28
USC00153246,1987-01-02
USC00153295,1987-01-23
USC00153382,1987-01-11
USC00153391,1987-01-11
USC00153398,1987-01-11
USC00153604,1987-01-02
USC00153629,1987-01-22
USC00153652,1987-01-22
USC00153714,1987-01-23
USC00153741,1987-01-03
USC00153762,1987-01-02
USC00153768,1987-01-23
USC00153837,1987-01-23
USC00153929,1987-02-17
USC00153994,1987-01-23
USC00154097,1987-01-11
USC00154208,1987-01-02
USC00154369,1987-01-02
USC00154703,1987-01-02
USC00154755,1987-01-02
USC00154857,1987-01-28
USC00154905,1986-12-30
USC00154946,1987-01-11
USC00154955,1987-01-28
USC00154967,1987-01-04
USC00155067,1987-01-23
USC00155097,1987-01-22
USC00155150,1987-01-28
USC00155233,1987-01-04
USC00155235,1987-01-04
USC00155370,1987-01-12
USC00155524,1987-01-02
USC00155648,1987-01-11
USC00155684,1987-01-23
USC00155714,1987-02-09
USC00155834,1987-01-23
USC00156028,1987-01-23
USC00156091,1987-01-23
USC00156117,1987-01-04
USC00156136,1986-11-14
USC00156355,1987-01-12
USC00156379,1987-02-10
USC00156384,1987-01-28
USC00156580,1987-01-04
USC00156988,1987-01-23
USC00157161,1987-01-11
USC00157215,1987-01-25
USC00157234,1987-01-11
USC00157324,1987-01-02
USC00157334,1987-01-28
USC00157431,1987-01-03
USC00157441,1987-01-03
USC00157508,1987-01-25
USC00157510,1987-01-23
USC00157604,1987-01-25
USC00157648,1987-01-02
USC00157677,1987-01-11
USC00157800,1987-01-25
USC00157948,1987-01-23
USC00158348,1987-01-22
USC00158446,1987-01-23
USC00158486,1987-01-25
USC00158709,1987-01-11
USC00158714,1986-12-30
USC00158824,1987-01-11
USC00170100,1986-11-12
USC00170200,1986-12-10
USC00170578,1986-11-06
USC00170655,1986-11-22
USC00170814,1986-11-06
USC00170833,1986-11-06
USC00170844,1986-11-06
USC00171472,1986-11-06
USC00171628,1986-11-06
USC00171975,1986-11-07
USC00172238,1986-11-06
USC00172426,1986-11-11
USC00172700,1986-11-06
USC00172765,1986-11-07
USC00172878,1986-11-16
USC00173046,1986-11-06
USC00173261,1987-01-03
USC00173417,1986-11-07
USC00173567,1986-11-07
USC00173944,1986-11-04
USC00174086,1986-11-06
USC00174183,1986-11-12
USC00174324,1986-11-06
USC00174566,1986-11-05
USC00174781,1986-11-06
USC00174817,1986-11-06
USC00174878,1987-01-03
USC00174927,1986-11-07
USC00175304,1986-11-07
USC00175460,1986-11-07
USC00175675,1986-11-06
USC00176430,1986-11-11
USC00176599,1986-11-07
USC00176705,1986-11-06
USC00176937,1986-11-06
USC00177037,1986-11-05
USC00177174,1986-11-07
USC00177325,1986-11-06
USC00178353,1986-11-12
USC00178398,1986-11-07
USC00178965,1986-11-16
USC00178974,1986-11-11
USC00179151,1987-01-03
USC00179538,1986-11-06
USC00179593,1986-11-12
USC00180193,1987-01-22
USC00180335,1987-01-26
USC00180700,1987-01-22
USC00180732,1987-01-02
USC00181032,1987-01-02
USC00181125,1987-01-01
USC00181385,1987-01-22
USC00181530,1986-12-11
USC00181750,1987-01-02
USC00181790,1986-12-11
USC00181862,1987-01-02
USC00181995,1987-01-22
USC00182215,1987-01-27
USC00182282,1986-12-12
USC00182335,1986-12-11
USC00182523,1987-01-22
USC00182770,1987-01-02
USC00182906,1986-12-11
USC00183348,1987-01-02
USC00183355,1987-01-02
USC00183415,1986-11-14
USC00183675,1987-01-22
USC00183975,1986-12-11
USC00184030,1986-12-11
USC00185080,1987-01-22
USC00185111,1987-02-22
USC00185832,1986-11-14
USC00185865,1987-01-22
USC00185894,1986-12-12
USC00186350,1987-01-22
USC00186620,1986-12-02
USC00186770,1987-01-22
USC00186844,1986-12-11
USC00186915,1987-01-22
USC00187272,1987-01-22
USC00187330,1987-01-22
USC00187705,1987-01-01
USC00187806,1987-01-22
USC00188065,1987-01-02
USC00188380,1987-01-22
USC00188877,1987-02-23
USC00189030,1987-02-23
USC00189070,1987-01-22
USC00189140,1987-01-26
USC00189440,1987-01-02
USC00189750,1987-01-02
USC00190120,1986-11-11
USC00190190,1986-11-11
USC00190213,1986-11-06
USC00190408,1986-11-12
USC00190510,1986-11-12
USC00190535,1986-11-11
USC00190551,1986-12-10
USC00190562,1986-11-12
USC00190666,1986-11-12
USC00190736,1986-11-11
USC00190759,1986-11-12
USC00190860,1987-02-09
USC00190998,1986-11-12
USC00191386,1987-01-03
USC00191430,1986-11-05
USC00191436,1986-11-06
USC00191611,1986-11-06
USC00191774,1986-11-12
USC00192026,1986-11-12
USC00192107,1986-11-12
USC00192451,1986-11-19
USC00192501,1986-12-09
USC00192975,1986-11-11
USC00192997,1986-11-19
USC00193052,1986-11-09
USC00193167,1986-11-06
USC00193213,1986-11-12
USC00193401,1986-11-12
USC00193471,1987-01-27
USC00193505,1986-11-11
USC00193549,1986-11-06
USC00193624,1986-11-11
USC00193821,1986-12-12
USC00193876,1986-11-12
USC00193890,1986-11-12
USC00193985,1986-11-12
USC00194075,1986-11-12
USC00194105,1986-12-10
USC00194313,1986-11-12
USC00194502,1986-11-11
USC00194580,1986-11-12
USC00194711,1986-11-18
USC00194744,1986-11-11
USC00194760,1986-12-09
USC00195175,1986-11-12
USC00195246,1986-11-19
USC00195285,1986-11-12
USC00195306,1986-11-12
USC00195524,1986-11-13
USC00195984,1986-11-18
USC00196245,1986-11-11
USC00196251,1986-11-19
USC00196262,1986-11-19
USC00196322,1986-11-12
USC00196425,1986-11-06
USC00196486,1986-11-20
USC00196699,1986-11-12
USC00196783,1986-11-11
USC00196938,1986-12-12
USC00197627,1986-11-12
USC00198278,1986-11-12
USC00198367,1986-11-20
USC00198573,1986-11-12
USC00198757,1986-11-12
USC00198793,1986-11-12
USC00199191,1986-11-12
USC00199226,1986-12-09
USC00199316,1986-11-12
USC00199371,1986-11-07
USC00200032,1986-11-12
USC00200089,1986-10-14
USC00200128,1986-11-13
USC00200146,1986-11-20
USC00200159,1986-11-21
USC00200230,1986-11-11
USC00200343,1986-11-10
USC00200417,1986-11-20
USC00200446,1986-11-13
USC00200485,1986-11-09
USC00200552,1986-11-12
USC00200632,1986-11-20
USC00200647,1986-11-03
USC00200710,1986-11-13
USC00200718,1986-10-14
USC00200770,1986-11-09
USC00200779,1986-11-12
USC00200864,1986-11-11
USC00200925,1986-11-09
USC00201122,1987-01-19
USC00201299,1986-12-02
USC00201361,1986-11-21
USC00201439,1986-10-14
USC00201468,1986-11-10
USC00201476,1986-11-13
USC00201484,1986-11-15
USC00201492,1986-11-09
USC00201502,1986-11-19
USC00201675,1986-11-12
USC00201780,1986-11-03
USC00201800,1986-11-15
USC00201896,1986-11-09
USC00201922,1986-11-03
USC00202015,1986-12-05
USC00202094,1986-11-16
USC00202140,1986-11-19
USC00202250,1986-11-11
USC00202298,1986-11-10
USC00202381,1986-11-09
USC00202395,1986-11-13
USC00202423,1986-12-02
USC00202437,1986-12-05
USC00202445,1986-11-11
USC00202631,1986-11-20
USC00202671,1986-11-13
USC00202737,1986-11-15
USC00202984,1986-11-11
USC00203096,1986-11-09
USC00203290,1986-11-11
USC00203306,1986-11-13
USC00203391,1986-11-13
USC00203429,1986-11-12
USC00203477,1987-01-02
USC00203504,1986-11-12
USC00203529,1986-11-20
USC00203585,1986-11-19
USC00203632,1986-11-11
USC00203661,1986-11-12
USC00203663,1986-11-13
USC00203744,1986-10-14
USC00203769,1986-11-11
USC00203823,1986-11-13
USC00203858,1986-11-11
USC00203932,1986-11-13
USC00203947,1986-12-02
USC00203969,1986-11-11
USC00204078,1986-11-12
USC00204090,1986-11-11
USC00204104,1986-10-14
USC00204127,1986-11-12
USC00204244,1986-11-12
USC00204257,1986-11-10
USC00204320,1986-11-13
USC00204328,1986-11-10
USC00204502,1986-11-10
USC00204655,1986-11-20
USC00204939,1986-11-13
USC00204944,1986-11-13
USC00204954,1986-11-11
USC00204967,1986-11-13
USC00205065,1986-12-07
USC00205073,1986-11-15
USC00205097,1986-11-11
USC00205434,1986-11-20
USC00205450,1986-11-21
USC00205452,1986-11-20
USC00205488,1986-11-12
USC00205531,1986-11-10
USC00205558,1987-01-10
USC00205567,1986-11-11
USC00205603,1986-11-13
USC00205816,1986-11-10
USC00205892,1986-11-11
USC00206020,1986-11-13
USC00206184,1986-11-09
USC00206220,1986-11-03
USC00206300,1987-01-10
USC00206303,1986-11-14
USC00206507,1986-11-08
USC00206658,1987-01-02
USC00206680,1986-11-20
USC00207068,1986-11-02
USC00207094,1986-11-09
USC00207190,1986-11-11
USC00207217,1986-11-20
USC00207222,1986-11-20
USC00207274,1986-11-11
USC00207277,1986-11-11
USC00207280,1986-11-20
USC00207350,1987-01-10
USC00207419,1986-11-20
USC00207515,1986-10-15
USC00207690,1986-11-11
USC00207742,1986-11-03
USC00207812,1986-11-03
USC00207820,1986-11-20
USC00207867,1986-11-16
USC00207880,1986-11-13
USC00208043,1986-11-10
USC00208184,1986-11-13
USC00208417,1986-11-10
USC00208468,1986-11-20
USC00208772,1986-11-13
USC00208800,1986-11-20
USC00208920,1986-11-10
USC00208950,1986-11-12
USC00209006,1986-11-19
USC00209188,1986-11-20
USC00210018,1986-11-08
USC00210050,1986-10-30
USC00210059,1986-10-14
USC00210075,1986-11-11
USC00210252,1986-11-09
USC00210287,1986-10-12
USC00210355,1986-11-10
USC00210515,1986-11-02
USC00210520,1987-02-02
USC00210559,1986-11-18
USC00210667,1986-11-09
USC00210746,1986-10-14
USC00210852,1986-11-10
USC00210939,1986-11-15
USC00210989,1986-11-09
USC00211063,1986-11-07
USC00211107,1986-11-10
USC00211198,1986-10-14
USC00211227,1986-12-11
USC00211245,1986-11-09
USC00211263,1986-11-10
USC00211303,1986-11-08
USC00211374,1986-10-13
USC00211390,1986-10-14
USC00211465,1986-11-11
USC00211630,1986-11-10
USC00211669,1986-11-10
USC00211691,1986-11-08
USC00211840,1986-11-09
USC00212038,1986-11-10
USC00212050,1986-11-10
USC00212088,1986-12-02
USC00212142,1986-10-12
USC00212156,1986-11-08
USC00212246,1986-12-02
USC00212476,1987-01-30
USC00212486,1986-11-12
USC00212500,1986-11-09
USC00212645,1986-10-13
USC00212698,1986-11-10
USC00212721,1986-11-18
USC00212737,1986-11-10
USC00212768,1986-11-08
USC00212842,1986-11-09
USC00212881,1986-11-10
USC00212904,1986-11-15
USC00213076,1986-11-18
USC00213104,1986-11-08
USC00213174,1986-11-08
USC00213206,1986-11-09
USC00213282,1987-01-19
USC00213290,1986-11-11
USC00213303,1986-10-13
USC00213411,1986-12-03
USC00213417,1986-11-03
USC00213520,1986-11-11
USC00213567,1986-11-18
USC00213756,1986-11-09
USC00213793,1986-10-14
USC00213808,1986-11-18
USC00213962,1986-11-10
USC00214068,1986-11-06
USC00214096,1986-10-13
USC00214103,1986-11-19
USC00214106,1986-10-12
USC00214176,1986-12-02
USC00214213,1986-11-08
USC00214233,1986-11-06
USC00214418,1986-11-18
USC00214534,1986-11-10
USC00214546,1986-11-10
USC00214563,1986-11-11
USC00214652,1986-11-10
USC00214778,1986-11-10
USC00214793,1986-11-10
USC00214861,1986-11-09
USC00214918,1986-10-14
USC00214937,1986-11-10
USC00214994,1986-10-12
USC00215012,1986-11-09
USC00215073,1986-11-10
USC00215136,1986-11-18
USC00215204,1986-11-10
USC00215325,1986-11-09
USC00215392,1986-11-18
USC00215400,1986-11-10
USC00215482,1986-11-09
USC00215488,1986-12-02
USC00215563,1986-11-10
USC00215598,1986-10-13
USC00215615,1986-11-15
USC00215638,1986-10-12
USC00215842,1986-11-08
USC00215887,1986-11-10
USC00216148,1986-11-09
USC00216152,1986-11-10
USC00216228,1986-10-12
USC00216276,1986-10-12
USC00216287,1986-11-10
USC00216405,1986-10-12
USC00216547,1986-10-14
USC00216565,1986-11-11
USC00216612,1986-10-13
USC00216654,1986-11-11
USC00216787,1986-11-07
USC00216795,1986-11-08
USC00216817,1986-11-11
USC00216822,1987-01-22
USC00216839,1986-11-18
USC00216972,1986-10-14
USC00217020,1986-11-10
USC00217107,1986-11-18
USC00217149,1986-10-12
USC00217308,1986-11-11
USC00217326,1986-11-10
USC00217377,1986-11-09
USC00217405,1986-11-10
USC00217460,1986-10-14
USC00217502,1986-11-18
USC00217907,1986-11-18
USC00218025,1986-11-18
USC00218247,1986-11-07
USC00218254,1986-11-07
USC00218311,1986-10-14
USC00218323,1986-11-10
USC00218419,1986-11-15
USC00218429,1986-11-10
USC00218477,1986-12-02
USC00218520,1986-11-10
USC00218543,1987-01-06
USC00218552,1986-11-11
USC00218579,1986-11-09
USC00218618,1986-11-15
USC00218656,1986-11-03
USC00218679,1986-11-08
USC00218692,1986-11-10
USC00218808,1986-11-11
USC00218907,1986-11-18
USC00218939,1986-11-06
USC00219004,1986-11-09
USC00219033,1986-11-10
USC00219046,1986-11-11
USC00219059,1986-11-08
USC00219067,1986-11-10
USC00219072,1986-11-11
USC00219085,1986-11-10
USC00219101,1986-11-03
USC00219168,1986-10-11
USC00219170,1986-11-10
USC00219173,1986-12-02
USC00219208,1986-11-10
USC00219231,1986-11-11
USC00219249,1986-11-18
USC00221738,1987-01-25
USC00221860,1987-01-22
USC00222385,1987-01-22
USC00224173,1987-01-18
USC00224265,1987-01-11
USC00224702,1987-01-22
USC00224842,1987-01-04
USC00225704,1987-01-22
USC00225943,1987-01-22
USC00227111,1987-02-18
USC00227252,1987-01-22
USC00229426,1987-01-10
USC00229439,1987-01-21
USC00229597,1987-01-22
USC00230088,1987-01-04
USC00230143,1986-12-09
USC00230164,1987-01-04
USC00230204,1987-01-09
USC00230224,1987-01-04
USC00230304,1987-02-17
USC00230539,1987-01-01
USC00230608,1987-01-08
USC00230657,1987-01-04
USC00230817,1987-01-02
USC00230980,1987-01-09
USC00231037,1986-11-13
USC00231087,1987-01-09
USC00231141,1987-01-09
USC00231145,1987-01-09
USC00231156,1987-01-09
USC00231189,1987-01-01
USC00231212,1987-01-01
USC00231304,1987-01-09
USC00231340,1986-11-11
USC00231356,1987-01-13
USC00231364,1987-01-04
USC00231383,1987-01-04
USC00231467,1987-01-02
USC00231482,1986-11-13
USC00231580,1987-01-09
USC00231704,1987-01-01
USC00231711,1987-01-09
USC00231759,1987-01-09
USC00231773,1987-01-09
USC00231822,1986-11-11
USC00231837,1987-01-09
USC00232289,1987-01-04
USC00232302,1987-01-01
USC00232474,1986-11-09
USC00232482,1986-11-11
USC00232503,1987-01-19
USC00232511,1987-01-09
USC00232547,1987-01-09
USC00232591,1987-01-01
USC00232729,1987-01-09
USC00232809,1987-01-03
USC00233038,1987-01-10
USC00233079,1986-11-10
USC00233329,1986-11-07
USC00233369,1986-11-11
USC00233451,1987-01-04
USC00233568,1987-01-09
USC00233601,1987-01-02
USC00233793,1987-01-01
USC00233959,1986-11-11
USC00234023,1987-01-03
USC00234136,1987-01-01
USC00234158,1986-11-13
USC00234226,1987-01-09
USC00234271,1987-01-09
USC00234301,1986-11-15
USC00234417,1987-01-04
USC00234505,1986-11-11
USC00234515,1987-01-09
USC00234544,1986-11-11
USC00234637,1987-01-01
USC00234694,1987-01-09
USC00234705,1987-01-09
USC00234825,1987-01-01
USC00234850,1987-01-09
USC00234904,1987-01-10
USC00234919,1987-01-01
USC00235027,1987-01-09
USC00235098,1987-01-10
USC00235227,1987-01-01
USC00235253,1987-01-10
USC00235307,1987-01-09
USC00235340,1986-11-11
USC00235492,1987-01-09
USC00235541,1986-11-11
USC00235578,1986-11-11
USC00235671,1987-01-01
USC00235704,1987-02-17
USC00235834,1987-01-01
USC00235841,1987-01-04
USC00235862,1987-02-17
USC00235976,1987-01-10
USC00235987,1987-01-09
USC00236009,1987-01-01
USC00236012,1987-01-01
USC00236045,1987-01-04
USC00236269,1987-01-09
USC00236402,1987-01-01
USC00236460,1987-01-18
USC00236468,1987-01-09
USC00236493,1987-01-01
USC00236563,1986-11-11
USC00236641,1987-01-06
USC00236678,1987-01-04
USC00236739,1986-11-10
USC00236775,1986-11-11
USC00236791,1987-01-04
USC00236804,1987-01-04
USC00236826,1987-01-09
USC00236934,1987-01-01
USC00236970,1987-01-04
USC00237114,1987-01-09
USC00237263,1986-11-15
USC00237300,1987-01-10
USC00237309,1987-01-19
USC00237398,1986-12-08
USC00237475,1987-01-02
USC00237514,1986-12-08
USC00237578,1987-01-09
USC00237645,1987-01-03
USC00237720,1987-01-01
USC00237780,1987-02-17
USC00237862,1987-01-09
USC00237963,1986-11-11
USC00238043,1987-01-09
USC00238051,1986-11-11
USC00238082,1987-01-16
USC00238184,1987-01-09
USC00238223,1987-01-01
USC00238313,1987-01-03
USC00238444,1986-11-10
USC00238456,1987-01-01
USC00238515,1987-01-01
USC00238523,1986-10-13
USC00238524,1986-12-08
USC00238561,1987-01-02
USC00238571,1987-01-03
USC00238620,1987-01-01
USC00238664,1986-12-03
USC00238712,1987-01-09
USC00238754,1987-01-03
USC00238777,1987-01-01
USC00238880,1987-01-03
USC00238984,1987-01-04
USC00238995,1987-02-18
USC00239032,1987-01-02
USC00239178,1987-01-04
USC00240110,1986-11-19
USC00240115,1986-11-06
USC00240199,1986-10-10
USC00240392,1987-01-13
USC00240412,1986-11-09
USC00240743,1987-01-06
USC00240755,1986-11-08
USC00240770,1987-01-14
USC00240780,1986-11-06
USC00240819,1986-11-06
USC00240923,1986-11-08
USC00241044,1986-11-06
USC00241047,1986-11-06
USC00241050,1986-09-25
USC00241081,1986-10-31
USC00241084,1986-11-06
USC00241088,1986-10-31
USC00241102,1986-11-06
USC00241127,1986-11-06
USC00241149,1987-01-05
USC00241231,1986-10-31
USC00241297,1986-11-06
USC00241500,1986-11-06
USC00241518,1986-11-07
USC00241525,1986-10-31
USC00241552,1986-11-07
USC00241737,1986-11-11
USC00241758,1987-02-25
USC00241824,1986-12-05
USC00241875,1986-11-07
USC00241905,1986-11-07
USC00241974,1986-10-31
USC00241995,1986-09-20
USC00242112,1986-11-09
USC00242122,1986-11-07
USC00242272,1986-11-06
USC00242301,1986-09-13
USC00242347,1986-11-14
USC00242409,1987-01-05
USC00242421,1986-09-28
USC00242438,1986-11-15
USC00242629,1986-09-05
USC00242689,1986-11-30
USC00242827,1986-11-07
USC00242857,1986-11-05
USC00242996,1986-11-06
USC00243013,1986-10-31
USC00243089,1986-10-31
USC00243098,1986-11-07
USC00243110,1986-11-11
USC00243113,1986-10-31
USC00243139,1986-11-07
USC00243157,1986-11-09
USC00243346,1986-11-09
USC00243366,1986-10-10
USC00243445,1986-10-31
USC00243486,1986-11-06
USC00243489,1986-11-07
USC00243530,1986-12-06
USC00243581,1986-11-08
USC00243617,1986-10-02
USC00243707,1986-09-25
USC00243727,1986-11-09
USC00243929,1986-10-31
USC00243939,1986-11-06
USC00244007,1986-11-08
USC00244038,1986-11-06
USC00244084,1986-11-07
USC00244120,1986-10-31
USC00244174,1986-11-13
USC00244241,1986-11-09
USC00244328,1986-11-07
USC00244345,1986-11-07
USC00244358,1986-11-09
USC00244364,1986-11-07
USC00244368,1986-10-31
USC00244386,1986-11-12
USC00244447,1986-11-05
USC00244506,1986-11-06
USC00244522,1987-02-22
USC00244545,1986-11-07
USC00244558,1986-11-07
USC00244715,1986-11-07
USC00244766,1986-10-31
USC00244820,1986-11-06
USC00244894,1986-11-06
USC00244978,1986-10-31
USC00245011,1986-11-11
USC00245015,1986-11-08
USC00245020,1986-11-06
USC00245030,1986-11-06
USC00245040,1986-11-10
USC00245043,1986-11-05
USC00245045,1986-11-08
USC00245080,1986-11-08
USC00245153,1986-10-31
USC00245285,1986-11-05
USC00245338,1986-11-14
USC00245340,1986-11-08
USC00245387,1986-11-06
USC00245572,1986-11-08
USC00245596,1986-11-07
USC00245603,1986-11-06
USC00245608,1986-11-06
USC00245668,1986-11-07
USC00245712,1986-10-10
USC00245735,1986-11-06
USC00245754,1986-11-07
USC00245761,1986-11-01
USC00245870,1986-11-07
USC00245872,1986-12-06
USC00245961,1986-09-26
USC00246008,1986-10-02
USC00246157,1987-02-18
USC00246190,1986-10-02
USC00246218,1986-11-03
USC00246236,1986-10-31
USC00246238,1986-11-05
USC00246304,1986-11-06
USC00246426,1986-10-10
USC00246471,1986-10-10
USC00246586,1986-11-08
USC00246601,1986-11-07
USC00246615,1986-11-07
USC00246635,1987-01-27
USC00246640,1986-12-06
USC00246655,1986-10-02
USC00246660,1986-11-07
USC00246672,1986-11-13
USC00246685,1986-11-05
USC00246691,1986-11-07
USC00246700,1986-10-02
USC00246747,1986-11-06
USC00246862,1986-11-06
USC00246893,1987-01-16
USC00246918,1986-10-02
USC00246927,1987-01-18
USC00247034,1986-11-09
USC00247055,1986-09-13
USC00247136,1986-11-30
USC00247148,1986-10-31
USC00247159,1986-11-06
USC00247214,1987-02-24
USC00247228,1986-10-31
USC00247234,1986-11-08
USC00247250,1986-10-31
USC00247263,1986-11-14
USC00247286,1986-11-08
USC00247292,1986-09-05
USC00247362,1986-10-02
USC00247382,1986-11-05
USC00247448,1986-11-05
USC00247540,1986-10-30
USC00247560,1986-11-07
USC00247618,1987-01-15
USC00247620,1986-10-31
USC00247800,1986-12-08
USC00247864,1986-11-09
USC00247894,1986-11-07
USC00247964,1986-11-06
USC00247996,1986-10-30
USC00248021,1986-12-05
USC00248087,1986-11-07
USC00248211,1986-11-08
USC00248233,1986-12-05
USC00248324,1986-11-09
USC00248363,1986-11-11
USC00248380,1986-11-07
USC00248390,1986-11-08
USC00248395,1986-11-08
USC00248415,1986-10-31
USC00248495,1986-11-14
USC00248498,1986-12-06
USC00248501,1987-01-16
USC00248569,1986-11-30
USC00248597,1986-09-26
USC00248809,1986-10-31
USC00248857,1986-10-02
USC00248893,1986-11-08
USC00248930,1986-11-14
USC00248939,1986-11-14
USC00248957,1986-11-07
USC00249023,1986-11-06
USC00249103,1986-11-14
USC00249175,1986-11-05
USC00250030,1986-10-11
USC00250050,1986-10-11
USC00250070,1986-11-10
USC00250245,1986-10-11
USC00250320,1986-11-11
USC00250355,1986-10-11
USC00250365,1986-10-11
USC00250375,1986-11-11
USC00250420,1986-11-10
USC00250427,1986-10-12
USC00250435,1986-11-02
USC00250445,1986-11-02
USC00250520,1986-12-02
USC00250525,1987-01-18
USC00250622,1986-12-08
USC00250640,1986-11-01
USC00250680,1986-11-10
USC00250760,1986-11-01
USC00250770,1986-11-02
USC00250781,1986-11-10
USC00250810,1986-11-03
USC00250930,1986-11-11
USC00250945,1986-10-12
USC00250961,1986-11-02
USC00251052,1986-11-11
USC00251065,1986-11-02
USC00251145,1986-10-11
USC00251200,1986-11-10
USC00251213,1986-11-10
USC00251240,1986-11-02
USC00251345,1986-10-11
