id,date
USC00143665,1990-12-03
USC00143667,1990-12-20
USC00143686,1990-12-21
USC00143759,1990-12-03
USC00143810,1990-12-30
USC00143837,1990-11-28
USC00143842,1991-01-21
USC00143847,1990-11-09
USC00143855,1991-01-11
USC00143930,1990-12-03
USC00143954,1990-12-22
USC00143974,1990-12-21
USC00143984,1990-11-04
USC00143997,1990-12-03
USC00144025,1990-12-01
USC00144087,1990-11-05
USC00144089,1990-12-02
USC00144104,1990-11-05
USC00144161,1991-01-09
USC00144166,1990-12-03
USC00144313,1990-11-05
USC00144333,1990-12-03
USC00144357,1990-12-03
USC00144421,1990-12-21
USC00144464,1990-12-30
USC00144488,1990-11-05
USC00144530,1990-12-03
USC00144559,1990-11-05
USC00144588,1990-11-05
USC00144598,1990-12-03
USC00144608,1990-11-05
USC00144613,1990-12-21
USC00144642,1990-12-01
USC00144665,1990-11-03
USC00144675,1990-12-23
USC00144695,1990-11-04
USC00144708,1990-12-03
USC00144712,1990-12-03
USC00144735,1990-12-20
USC00144775,1990-12-03
USC00144802,1991-01-10
USC00144807,1990-12-14
USC00144812,1990-12-21
USC00144821,1990-11-05
USC00144857,1990-12-20
USC00144912,1990-11-05
USC00144937,1990-11-05
USC00144972,1990-12-20
USC00144982,1990-12-02
USC00145063,1990-12-21
USC00145115,1990-12-03
USC00145123,1990-12-22
USC00145127,1990-10-08
USC00145132,1990-12-21
USC00145152,1990-12-30
USC00145171,1990-12-18
USC00145173,1990-12-23
USC00145210,1990-11-05
USC00145306,1991-01-26
USC00145335,1990-12-03
USC00145355,1990-11-28
USC00145363,1990-11-05
USC00145463,1990-11-05
USC00145483,1990-12-17
USC00145528,1990-12-23
USC00145536,1990-12-21
USC00145539,1990-11-05
USC00145628,1990-12-30
USC00145680,1990-11-05
USC00145692,1990-12-21
USC00145744,1991-01-10
USC00145768,1990-12-30
USC00145787,1990-11-29
USC00145852,1990-11-28
USC00145856,1990-11-28
USC00145863,1990-12-29
USC00145870,1991-01-10
USC00145888,1990-12-17
USC00145906,1990-11-03
USC00145920,1990-11-05
USC00145972,1990-11-05
USC00146014,1990-12-29
USC00146076,1990-11-05
USC00146084,1991-01-26
USC00146088,1990-12-03
USC00146100,1990-11-04
USC00146115,1990-12-21
USC00146128,1990-12-21
USC00146154,1990-11-04
USC00146209,1990-11-05
USC00146217,1990-12-03
USC00146242,1990-12-23
USC00146305,1990-12-25
USC00146333,1990-11-05
USC00146374,1990-12-17
USC00146414,1990-12-24
USC00146435,1990-12-03
USC00146524,1990-12-23
USC00146549,1991-01-10
USC00146637,1990-12-02
USC00146679,1990-12-30
USC00146725,1990-11-05
USC00146787,1990-11-03
USC00146808,1990-12-30
USC00146813,1990-11-04
USC00146979,1990-12-21
USC00147007,1990-12-22
USC00147049,1990-11-27
USC00147075,1990-12-21
USC00147093,1990-10-08
USC00147095,1990-10-08
USC00147140,1990-12-03
USC00147248,1990-12-03
USC00147271,1990-11-04
USC00147305,1990-12-21
USC00147313,1990-11-05
USC00147397,1990-11-27
USC00147407,1990-11-05
USC00147542,1990-12-03
USC00147796,1990-12-20
USC00147809,1990-12-22
USC00147832,1990-12-03
USC00147922,1990-12-14
USC00148038,1990-12-13
USC00148086,1990-11-04
USC00148114,1990-12-22
USC00148156,1990-11-05
USC00148213,1990-12-03
USC00148235,1990-11-03
USC00148245,1991-01-10
USC00148250,1990-12-03
USC00148287,1990-11-04
USC00148293,1990-12-22
USC00148323,1990-12-02
USC00148495,1990-12-03
USC00148498,1990-12-03
USC00148503,1990-12-30
USC00148549,1990-12-30
USC00148563,1990-12-21
USC00148578,1990-12-03
USC00148648,1990-12-03
USC00148802,1990-12-21
USC00148892,1990-11-05
USC00148914,1990-11-05
USC00148946,1990-11-05
USC00148964,1991-01-09
USC00148988,1990-11-03
USC00149026,1991-01-11
USC00149040,1990-11-05
USC00149080,1990-12-30
USC00150012,1990-12-27
USC00150063,1991-02-15
USC00150381,1991-01-22
USC00150397,1990-12-23
USC00150402,1990-12-23
USC00150422,1990-12-24
USC00150450,1991-01-22
USC00150490,1990-12-23
USC00150619,1991-02-15
USC00150630,1990-12-27
USC00150700,1991-02-15
USC00150804,1990-12-28
USC00150904,1990-12-24
USC00150940,1990-12-24
USC00151080,1991-02-15
USC00151090,1991-02-15
USC00151120,1991-02-15
USC00151227,1990-12-24
USC00151318,1991-02-15
USC00151345,1990-12-28
USC00151391,1990-12-24
USC00151576,1991-02-14
USC00151640,1990-12-24
USC00151727,1990-12-23
USC00151900,1990-12-23
USC00151965,1991-01-22
USC00151998,1990-12-28
USC00152072,1990-12-23
USC00152409,1990-12-24
USC00152548,1990-12-23
USC00152775,1990-12-28
USC00152791,1991-01-21
USC00152812,1991-02-15
USC00152903,1991-01-28
USC00153006,1991-01-22
USC00153028,1990-12-28
USC00153036,1991-02-15
USC00153052,1991-01-22
USC00153194,1991-02-15
USC00153203,1990-12-28
USC00153382,1991-02-15
USC00153398,1990-12-28
USC00153435,1991-02-17
USC00153741,1991-02-15
USC00153762,1990-12-23
USC00153837,1990-12-28
USC00153994,1990-12-24
USC00154369,1990-12-27
USC00154601,1990-12-28
USC00154703,1990-12-24
USC00154755,1990-12-24
USC00154848,1990-12-28
USC00154857,1990-12-28
USC00154905,1990-12-24
USC00154946,1991-01-22
USC00154955,1990-12-28
USC00154967,1990-12-23
USC00155067,1991-02-14
USC00155097,1991-02-15
USC00155111,1991-01-21
USC00155150,1990-12-23
USC00155175,1991-01-22
USC00155233,1990-12-23
USC00155370,1991-01-22
USC00155389,1991-02-15
USC00155524,1990-12-24
USC00155648,1990-12-24
USC00155694,1990-12-23
USC00155714,1991-02-15
USC00155834,1990-12-27
USC00156028,1991-02-16
USC00156091,1990-12-27
USC00156117,1991-02-25
USC00156136,1991-02-14
USC00156216,1990-12-05
USC00156379,1991-01-22
USC00156580,1990-12-27
USC00157049,1990-12-24
USC00157161,1990-12-23
USC00157215,1990-12-27
USC00157234,1990-12-23
USC00157324,1990-12-24
USC00157431,1991-02-15
USC00157508,1991-02-15
USC00157510,1990-12-27
USC00157604,1990-12-28
USC00157648,1990-12-24
USC00157800,1990-12-27
USC00158348,1991-02-14
USC00158446,1990-12-28
USC00158551,1991-02-15
USC00158709,1990-12-28
USC00158714,1990-12-24
USC00158824,1990-12-24
USC00170100,1990-11-19
USC00170177,1990-12-04
USC00170200,1990-11-07
USC00170398,1990-11-07
USC00170480,1990-12-28
USC00170655,1990-11-20
USC00170814,1990-10-29
USC00170833,1990-11-06
USC00170844,1990-11-12
USC00171430,1991-01-10
USC00171472,1990-11-06
USC00171516,1990-11-06
USC00171628,1990-12-04
USC00171833,1990-11-19
USC00171975,1990-11-18
USC00172238,1990-11-12
USC00172426,1990-12-26
USC00172700,1990-10-29
USC00172765,1990-11-11
USC00172878,1990-11-06
USC00173046,1990-12-04
USC00173261,1991-01-13
USC00173417,1990-12-04
USC00173567,1990-12-16
USC00173944,1990-11-06
USC00174086,1990-11-07
USC00174183,1990-11-19
USC00174193,1990-12-28
USC00174324,1990-11-11
USC00174566,1990-11-12
USC00174781,1990-10-29
USC00174817,1990-12-04
USC00174878,1991-01-10
USC00174927,1990-11-12
USC00175261,1990-11-11
USC00175304,1990-12-04
USC00175460,1990-11-07
USC00175675,1990-11-19
USC00176430,1990-11-19
USC00176599,1990-11-07
USC00176705,1990-11-11
USC00176881,1990-12-28
USC00176937,1990-11-18
USC00177037,1990-10-29
USC00177174,1990-11-07
USC00177325,1990-11-10
USC00177479,1990-12-15
USC00178353,1990-11-07
USC00178398,1990-11-07
USC00178965,1990-11-07
USC00178974,1990-11-18
USC00179051,1991-02-14
USC00179151,1990-12-16
USC00179538,1990-12-04
USC00179593,1990-12-29
USC00180193,1990-12-28
USC00180700,1990-12-28
USC00180732,1990-12-28
USC00181032,1990-12-27
USC00181125,1990-12-27
USC00181385,1990-12-28
USC00181530,1991-01-07
USC00181750,1990-12-27
USC00181790,1990-12-27
USC00181862,1990-12-27
USC00181995,1991-01-07
USC00182282,1990-12-28
USC00182335,1990-12-27
USC00182906,1990-12-27
USC00183348,1991-01-07
USC00183415,1990-12-04
USC00183675,1990-12-28
USC00183975,1990-12-28
USC00184030,1991-01-07
USC00185080,1990-12-27
USC00185111,1990-12-27
USC00185832,1990-11-24
USC00185865,1990-12-28
USC00185894,1990-12-04
USC00185934,1990-12-27
USC00185985,1991-01-07
USC00186350,1990-12-28
USC00186620,1990-12-05
USC00186770,1990-12-28
USC00187272,1990-12-27
USC00187705,1990-12-27
USC00187806,1990-12-28
USC00188065,1991-01-07
USC00188380,1991-01-08
USC00189030,1990-12-27
USC00189070,1990-12-28
USC00189440,1990-12-28
USC00189750,1990-12-27
USC00190120,1991-01-12
USC00190190,1990-11-07
USC00190213,1990-11-12
USC00190408,1990-11-08
USC00190535,1990-12-28
USC00190562,1990-12-16
USC00190666,1990-11-08
USC00190736,1990-11-08
USC00190759,1990-12-16
USC00190998,1991-01-22
USC00191386,1991-01-03
USC00191436,1990-11-18
USC00191611,1990-11-12
USC00191774,1990-11-18
USC00192107,1990-11-12
USC00192451,1990-12-28
USC00192501,1991-01-12
USC00192997,1990-12-29
USC00193052,1990-11-08
USC00193213,1990-12-16
USC00193401,1990-12-27
USC00193405,1991-02-13
USC00193471,1990-12-28
USC00193505,1990-11-12
USC00193549,1990-11-08
USC00193624,1990-12-28
USC00193821,1991-01-12
USC00193876,1991-01-10
USC00193890,1991-01-12
USC00193985,1990-12-16
USC00194075,1990-11-12
USC00194105,1990-12-28
USC00194313,1990-12-28
USC00194502,1990-12-28
USC00194580,1990-12-28
USC00194711,1990-12-28
USC00194744,1990-12-28
USC00194760,1990-12-28
USC00195175,1990-12-28
USC00195246,1990-12-28
USC00195285,1990-11-12
USC00195306,1990-11-12
USC00195524,1990-12-28
USC00195984,1990-12-28
USC00196245,1990-12-28
USC00196286,1990-12-28
USC00196322,1990-11-08
USC00196435,1990-11-17
USC00196486,1990-11-12
USC00196681,1991-01-22
USC00196783,1990-12-28
USC00196938,1990-12-28
USC00197627,1990-12-28
USC00198278,1990-12-16
USC00198367,1990-12-28
USC00198573,1990-12-16
USC00198757,1990-12-28
USC00198793,1990-12-28
USC00199191,1990-12-28
USC00199221,1990-11-12
USC00199316,1990-12-28
USC00199371,1990-11-12
USC00200032,1990-12-03
USC00200089,1990-11-03
USC00200094,1990-12-03
USC00200128,1990-11-11
USC00200146,1990-11-06
USC00200230,1990-11-06
USC00200343,1990-11-05
USC00200417,1990-11-06
USC00200446,1990-11-05
USC00200552,1990-11-11
USC00200632,1990-11-05
USC00200647,1990-10-11
USC00200710,1990-12-03
USC00200718,1990-11-04
USC00200770,1990-11-09
USC00200779,1990-11-05
USC00200864,1990-12-03
USC00200925,1990-11-05
USC00201299,1990-12-03
USC00201361,1990-12-04
USC00201439,1990-10-11
USC00201468,1990-11-05
USC00201476,1990-12-03
USC00201486,1990-11-09
USC00201492,1990-11-05
USC00201502,1990-12-03
USC00201675,1990-12-03
USC00201780,1990-11-24
USC00201800,1990-10-19
USC00201896,1990-10-28
USC00202015,1990-12-03
USC00202094,1990-11-06
USC00202140,1990-12-03
USC00202250,1990-12-03
USC00202381,1990-11-05
USC00202395,1990-12-03
USC00202423,1990-12-03
USC00202437,1990-12-03
USC00202445,1990-12-03
USC00202631,1990-12-03
USC00202671,1990-11-05
USC00202737,1990-11-05
USC00202851,1990-12-02
USC00202984,1990-11-05
USC00203096,1990-10-19
USC00203290,1990-12-03
USC00203306,1990-12-03
USC00203391,1990-11-05
USC00203429,1990-11-06
USC00203477,1990-12-23
USC00203504,1990-12-03
USC00203529,1990-12-03
USC00203632,1990-11-05
USC00203661,1990-11-06
USC00203744,1990-10-07
USC00203823,1990-12-02
USC00203858,1990-12-03
USC00203932,1990-10-19
USC00203947,1991-01-01
USC00203969,1990-12-03
USC00204090,1990-11-09
USC00204104,1990-10-18
USC00204244,1990-12-03
USC00204257,1990-11-06
USC00204320,1990-11-06
USC00204328,1990-10-11
USC00204502,1990-11-05
USC00204655,1990-12-03
USC00204939,1990-12-04
USC00204944,1991-01-06
USC00204954,1990-11-05
USC00204967,1990-12-04
USC00205065,1990-11-05
USC00205073,1990-12-03
USC00205097,1990-11-05
USC00205434,1991-01-05
USC00205450,1990-12-03
USC00205452,1990-12-04
USC00205488,1990-12-03
USC00205531,1990-11-07
USC00205558,1990-12-28
USC00205567,1990-11-05
USC00205603,1990-12-03
USC00205690,1990-11-08
USC00205816,1990-10-18
USC00205892,1990-12-03
USC00206007,1990-11-06
USC00206020,1990-12-03
USC00206184,1990-11-05
USC00206220,1990-10-18
USC00206300,1990-12-03
USC00206507,1990-11-05
USC00206658,1991-01-05
USC00206680,1990-12-03
USC00207094,1990-11-06
USC00207190,1990-11-05
USC00207222,1990-12-03
USC00207253,1990-12-04
USC00207274,1990-11-05
USC00207277,1990-11-06
USC00207280,1990-12-04
USC00207350,1990-12-23
USC00207515,1990-11-09
USC00207742,1990-10-18
USC00207812,1990-10-11
USC00207867,1990-11-06
USC00208043,1990-11-07
USC00208184,1990-12-03
USC00208417,1990-11-05
USC00208468,1990-11-05
USC00208772,1990-11-05
USC00208800,1990-11-05
USC00208890,1990-11-05
USC00208920,1990-11-06
USC00209006,1990-12-03
USC00209188,1990-12-03
USC00210018,1990-10-17
USC00210050,1990-11-06
USC00210059,1990-12-20
USC00210075,1990-11-04
USC00210252,1990-12-03
USC00210287,1990-10-17
USC00210355,1990-12-02
USC00210515,1990-11-23
USC00210643,1990-10-18
USC00210667,1990-11-28
USC00210746,1990-10-17
USC00210809,1990-10-17
USC00210852,1990-11-04
USC00210939,1990-11-28
USC00210981,1990-11-04
USC00210989,1990-10-18
USC00211063,1990-10-18
USC00211074,1990-10-18
USC00211107,1990-11-03
USC00211198,1990-10-18
USC00211227,1990-11-27
USC00211245,1990-10-18
USC00211263,1990-10-18
USC00211303,1990-12-10
USC00211374,1990-10-18
USC00211390,1990-11-03
USC00211465,1990-11-04
USC00211630,1990-10-18
USC00211691,1990-11-26
USC00211776,1990-10-17
USC00211840,1990-10-17
USC00211891,1990-12-01
USC00212038,1990-12-15
USC00212050,1990-11-28
USC00212088,1990-12-03
USC00212142,1990-10-18
USC00212156,1990-10-17
USC00212246,1990-11-27
USC00212486,1990-10-17
USC00212500,1990-11-04
USC00212645,1990-11-28
USC00212698,1990-11-04
USC00212721,1990-11-04
USC00212737,1990-11-03
USC00212768,1990-12-03
USC00212842,1990-10-18
USC00212881,1990-10-18
USC00212916,1990-12-12
USC00213076,1990-12-03
USC00213104,1990-10-17
USC00213174,1990-11-28
USC00213206,1990-10-18
USC00213282,1990-11-24
USC00213290,1990-11-03
USC00213296,1990-11-25
USC00213303,1990-10-18
USC00213411,1990-11-28
USC00213417,1990-10-17
USC00213463,1990-12-18
USC00213520,1990-10-18
USC00213567,1990-11-28
USC00213756,1990-12-01
USC00213793,1990-10-18
USC00213808,1990-12-02
USC00213962,1990-11-04
USC00214068,1990-11-09
USC00214096,1990-10-16
USC00214103,1990-11-28
USC00214106,1990-10-18
USC00214176,1990-12-15
USC00214213,1990-11-24
USC00214233,1990-10-18
USC00214418,1990-11-09
USC00214534,1990-10-17
USC00214546,1990-11-04
USC00214563,1990-12-03
USC00214652,1990-10-18
USC00214778,1990-11-04
USC00214793,1990-11-28
USC00214861,1990-11-28
USC00214918,1990-10-18
USC00214937,1990-10-18
USC00214994,1990-10-17
USC00215012,1990-10-17
USC00215073,1990-11-04
USC00215175,1990-10-18
USC00215204,1990-11-03
USC00215325,1990-11-28
USC00215392,1990-11-28
USC00215400,1990-10-17
USC00215482,1990-11-03
USC00215488,1990-12-03
USC00215563,1990-11-27
USC00215571,1991-01-13
USC00215598,1990-11-28
USC00215615,1990-11-28
USC00215638,1990-10-18
USC00215665,1990-11-03
USC00215838,1990-11-03
USC00215842,1990-11-28
USC00215887,1990-11-03
USC00216148,1990-12-19
USC00216152,1990-11-04
USC00216166,1990-12-20
USC00216228,1991-02-27
USC00216276,1990-12-19
USC00216287,1990-11-03
USC00216405,1990-10-18
USC00216547,1990-12-12
USC00216565,1990-10-18
USC00216612,1990-10-17
USC00216654,1990-11-07
USC00216787,1990-12-01
USC00216795,1990-11-27
USC00216817,1990-11-28
USC00216822,1990-12-15
USC00216839,1990-11-04
USC00217020,1990-11-03
USC00217087,1990-11-23
USC00217107,1990-11-03
USC00217149,1990-10-17
USC00217157,1990-11-28
USC00217309,1990-12-15
USC00217326,1990-11-28
USC00217377,1990-11-04
USC00217405,1990-12-03
USC00217460,1990-10-18
USC00217502,1990-11-28
USC00217907,1990-11-04
USC00218025,1990-11-03
USC00218037,1990-11-03
USC00218191,1990-10-17
USC00218247,1990-11-05
USC00218254,1990-12-10
USC00218311,1990-10-18
USC00218323,1990-10-18
USC00218419,1990-11-27
USC00218429,1990-10-18
USC00218477,1990-11-28
USC00218520,1990-11-03
USC00218552,1990-11-04
USC00218579,1990-11-28
USC00218618,1990-10-17
USC00218656,1990-12-12
USC00218679,1990-11-24
USC00218692,1990-11-04
USC00218808,1990-11-03
USC00218907,1990-12-19
USC00218939,1990-10-17
USC00218986,1990-12-15
USC00219004,1990-11-28
USC00219033,1990-10-18
USC00219046,1990-11-04
USC00219059,1990-10-18
USC00219067,1990-12-04
USC00219072,1990-12-03
USC00219085,1990-12-15
USC00219101,1990-11-28
USC00219168,1990-10-17
USC00219170,1990-10-18
USC00219173,1990-10-17
USC00219208,1990-11-04
USC00219249,1990-10-18
USC00220955,1990-12-24
USC00221152,1990-12-24
USC00224001,1990-12-24
USC00224173,1990-12-24
USC00224455,1990-12-24
USC00226009,1990-12-24
USC00226084,1990-12-23
USC00227066,1990-12-24
USC00230088,1990-12-27
USC00230143,1990-12-03
USC00230164,1990-12-22
USC00230204,1990-12-24
USC00230304,1990-12-22
USC00230539,1990-12-21
USC00230595,1990-12-23
USC00230608,1990-11-05
USC00230657,1990-12-22
USC00230817,1990-12-24
USC00230856,1990-12-22
USC00230980,1990-11-05
USC00231037,1990-12-22
USC00231087,1990-12-22
USC00231141,1990-12-03
USC00231189,1990-12-23
USC00231212,1991-01-20
USC00231304,1990-12-23
USC00231340,1990-12-21
USC00231383,1990-12-26
USC00231467,1990-12-22
USC00231482,1990-11-05
USC00231580,1990-11-05
USC00231600,1990-12-23
USC00231674,1990-12-23
USC00231704,1990-12-23
USC00231711,1990-12-23
USC00231773,1990-12-21
USC00231822,1990-12-03
USC00231837,1990-12-21
USC00232240,1991-02-25
USC00232289,1990-12-23
USC00232302,1990-12-27
USC00232482,1990-12-03
USC00232503,1990-12-23
USC00232547,1990-12-22
USC00232568,1990-11-05
USC00232591,1990-12-23
USC00232729,1990-12-03
USC00232809,1990-12-22
USC00232850,1990-12-23
USC00233038,1990-12-23
USC00233043,1990-12-23
USC00233079,1990-11-05
USC00233094,1990-12-27
USC00233102,1991-01-25
USC00233329,1990-12-03
USC00233369,1991-01-05
USC00233568,1991-01-16
USC00233601,1990-12-03
USC00233793,1990-12-21
USC00234019,1990-12-27
USC00234023,1990-12-22
USC00234136,1990-12-21
USC00234154,1990-11-05
USC00234271,1990-12-24
USC00234291,1990-12-23
USC00234301,1990-12-23
USC00234417,1990-12-23
USC00234505,1990-11-05
USC00234544,1990-12-02
USC00234694,1990-12-22
USC00234825,1991-01-05
USC00234850,1990-12-21
USC00234904,1991-01-11
USC00234919,1990-12-22
USC00235027,1990-12-22
USC00235098,1990-12-21
USC00235183,1990-11-05
USC00235253,1990-12-23
USC00235340,1990-12-03
USC00235541,1990-12-21
USC00235578,1990-11-05
USC00235671,1990-12-30
USC00235834,1990-12-22
USC00235841,1990-12-22
USC00235862,1990-12-22
USC00235976,1990-12-30
USC00235987,1990-12-21
USC00236269,1990-11-05
USC00236402,1990-12-18
USC00236452,1990-12-22
USC00236460,1991-02-25
USC00236468,1990-12-23
USC00236493,1990-11-05
USC00236563,1990-12-30
USC00236678,1990-12-22
USC00236760,1990-12-22
USC00236775,1990-11-05
USC00236777,1990-12-24
USC00236804,1990-12-23
USC00236970,1990-12-23
USC00237105,1990-12-22
USC00237114,1990-12-23
USC00237263,1990-12-04
USC00237300,1990-12-23
USC00237397,1990-12-21
USC00237475,1990-12-22
USC00237514,1991-02-26
USC00237632,1991-01-05
USC00237656,1990-12-23
USC00237720,1990-11-05
USC00237772,1990-12-22
USC00237780,1990-12-22
USC00237862,1990-11-05
USC00237963,1990-12-03
USC00238043,1990-12-22
USC00238051,1990-12-22
USC00238082,1990-12-28
USC00238112,1990-12-25
USC00238184,1991-01-26
USC00238223,1990-12-21
USC00238313,1990-12-23
USC00238456,1990-12-21
USC00238515,1990-12-22
USC00238523,1990-11-05
USC00238524,1990-11-04
USC00238561,1990-12-22
USC00238571,1990-12-22
USC00238577,1991-01-05
USC00238603,1990-12-22
USC00238620,1990-12-21
USC00238664,1990-12-24
USC00238712,1990-12-21
USC00238725,1990-12-23
USC00238777,1990-12-22
USC00238880,1990-12-23
USC00238984,1990-12-24
USC00238995,1990-12-28
USC00239032,1990-12-23
USC00239178,1990-12-27
USC00240088,1991-01-01
USC00240110,1990-10-06
USC00240199,1990-10-02
USC00240375,1990-12-18
USC00240392,1990-12-23
USC00240412,1990-12-18
USC00240432,1990-11-25
USC00240743,1990-10-06
USC00240755,1990-11-29
USC00240780,1990-11-26
USC00240877,1990-10-14
USC00240923,1990-11-21
USC00241044,1990-10-06
USC00241047,1990-10-06
USC00241050,1990-10-06
USC00241081,1990-11-21
USC00241084,1990-10-13
USC00241088,1990-10-17
USC00241102,1990-11-05
USC00241127,1990-10-06
USC00241149,1990-11-05
USC00241217,1990-10-06
USC00241231,1990-11-25
USC00241297,1990-10-06
USC00241518,1990-10-17
USC00241525,1990-11-05
USC00241552,1990-11-05
USC00241722,1990-11-24
USC00241737,1990-10-06
USC00241875,1990-12-18
USC00241905,1990-12-14
USC00241938,1990-11-26
USC00241974,1991-01-01
USC00241995,1990-10-06
USC00242104,1990-11-02
USC00242122,1990-10-17
USC00242260,1990-10-15
USC00242272,1990-11-01
USC00242301,1990-10-10
USC00242347,1990-12-18
USC00242421,1990-11-05
USC00242438,1990-12-01
USC00242629,1990-10-03
USC00242827,1990-11-05
USC00242857,1990-10-05
USC00242996,1990-11-02
USC00243013,1990-12-20
USC00243089,1990-11-09
USC00243098,1990-12-18
USC00243110,1990-11-20
USC00243113,1990-11-05
USC00243139,1990-10-16
USC00243157,1990-10-06
USC00243346,1991-01-01
USC00243366,1990-11-05
USC00243445,1990-11-05
USC00243486,1990-10-06
USC00243489,1990-10-10
USC00243581,1990-12-18
USC00243617,1990-10-11
USC00243707,1990-10-06
USC00243727,1990-11-25
USC00243929,1990-12-05
USC00243939,1990-10-06
USC00244007,1990-11-05
USC00244038,1990-10-06
USC00244084,1990-11-03
USC00244120,1991-01-05
USC00244174,1990-11-20
USC00244241,1990-12-18
USC00244297,1991-01-01
USC00244328,1990-11-06
USC00244345,1990-10-06
USC00244358,1990-12-14
USC00244364,1990-10-06
USC00244386,1990-12-18
USC00244506,1990-10-06
USC00244530,1990-11-25
USC00244538,1990-10-07
USC00244558,1990-10-05
USC00244645,1990-10-20
USC00244715,1991-01-17
USC00244766,1990-11-25
USC00244820,1990-11-01
USC00244894,1990-11-26
USC00244978,1990-10-02
USC00245011,1990-11-27
USC00245015,1990-12-01
USC00245020,1990-10-13
USC00245030,1990-10-06
USC00245040,1990-10-02
USC00245043,1990-10-03
USC00245045,1990-12-18
USC00245080,1990-10-06
USC00245153,1990-11-20
USC00245285,1990-10-02
USC00245338,1990-11-05
USC00245340,1990-11-06
USC00245387,1990-10-06
USC00245572,1990-12-05
USC00245596,1990-12-20
USC00245712,1990-10-06
USC00245735,1990-10-20
USC00245754,1990-12-18
USC00245761,1990-10-06
USC00245870,1990-12-14
USC00245961,1990-10-06
USC00246008,1990-10-17
USC00246157,1990-11-26
USC00246190,1990-10-06
USC00246218,1990-10-21
USC00246236,1990-11-25
USC00246238,1990-11-05
USC00246304,1990-10-15
USC00246586,1990-11-25
USC00246601,1990-10-17
USC00246615,1990-10-21
USC00246635,1990-12-22
USC00246640,1991-01-01
USC00246655,1990-11-05
USC00246660,1990-12-18
USC00246672,1990-11-08
USC00246685,1990-10-14
USC00246691,1990-12-18
USC00246700,1990-11-02
USC00246747,1990-10-06
USC00246862,1990-10-06
USC00246893,1990-10-11
USC00246918,1990-10-06
USC00246927,1990-10-17
USC00247034,1990-12-26
USC00247055,1990-11-05
USC00247136,1991-01-01
USC00247159,1990-11-05
USC00247214,1991-01-24
USC00247228,1990-11-25
USC00247234,1991-01-01
USC00247263,1990-11-15
USC00247286,1990-11-03
USC00247292,1990-10-06
USC00247382,1991-01-07
USC00247425,1990-11-05
USC00247448,1990-10-20
USC00247540,1990-11-01
USC00247560,1990-10-17
USC00247618,1990-10-11
USC00247620,1990-11-20
USC00247894,1990-11-21
USC00247964,1990-11-20
USC00248021,1990-11-25
USC00248087,1990-10-21
USC00248211,1991-01-05
USC00248324,1990-11-20
USC00248363,1990-11-15
USC00248380,1990-11-07
USC00248390,1990-11-22
USC00248395,1990-10-21
USC00248415,1990-11-08
USC00248498,1990-11-25
USC00248569,1990-12-05
USC00248597,1990-10-06
USC00248693,1990-11-22
USC00248777,1990-12-19
USC00248809,1990-11-07
USC00248857,1990-10-06
USC00248902,1990-11-04
USC00248939,1990-12-19
USC00248957,1990-11-21
USC00249023,1990-10-06
USC00249103,1990-11-25
USC00250030,1990-10-07
USC00250050,1990-10-08
USC00250070,1990-11-04
USC00250130,1990-10-08
USC00250245,1990-10-08
USC00250320,1990-11-06
USC00250355,1990-10-08
USC00250365,1990-10-08
USC00250375,1990-12-03
USC00250420,1990-10-08
USC00250427,1990-11-03
USC00250435,1990-12-02
USC00250445,1990-11-07
USC00250520,1990-12-03
USC00250525,1990-11-03
USC00250622,1990-12-03
USC00250640,1990-12-03
USC00250680,1990-11-03
USC00250760,1990-10-08
USC00250770,1990-12-03
USC00250781,1990-11-06
USC00250810,1990-11-03
USC00250930,1990-12-03
USC00250945,1990-10-18
USC00250961,1990-12-03
USC00251052,1990-11-07
USC00251065,1990-11-07
USC00251130,1990-10-08
USC00251145,1990-10-07
USC00251200,1990-11-03
USC00251213,1990-11-03
USC00251240,1990-12-03
USC00251345,1990-11-03
USC00251365,1990-11-03
USC00251415,1990-11-03
USC00251450,1990-11-27
USC00251560,1990-11-05
USC00251575,1990-10-06
USC00251590,1990-10-07
USC00251660,1990-11-06
USC00251680,1990-12-03
USC00251684,1990-12-03
USC00251825,1990-11-06
USC00251835,1990-11-03
USC00251973,1990-10-07
USC00251990,1990-11-06
USC00252000,1990-10-07
USC00252020,1990-12-03
USC00252037,1990-10-18
USC00252065,1990-10-08
USC00252100,1990-10-08
USC00252145,1990-10-07
USC00252205,1990-11-06
USC00252306,1990-12-03
USC00252380,1990-11-06
USC00252595,1990-11-03
USC00252645,1990-10-07
USC00252646,1990-10-07
USC00252647,1990-11-03
USC00252680,1990-10-08
USC00252690,1990-11-03
USC00252706,1990-11-27
USC00252715,1990-11-28
USC00252741,1990-11-03
USC00252770,1990-11-03
USC00252790,1990-10-08
USC00252805,1990-11-03
USC00252820,1990-12-03
USC00252840,1990-12-03
USC00252935,1990-12-03
USC00253037,1990-12-03
USC00253050,1990-11-07
USC00253065,1990-12-18
USC00253075,1990-11-02
USC00253165,1990-11-03
USC00253175,1991-01-05
USC00253185,1990-11-03
USC00253355,1990-10-09
USC00253461,1990-11-08
USC00253485,1990-12-03
USC00253515,1990-10-08
USC00253524,1990-12-03
USC00253581,1990-12-03
USC00253589,1990-12-03
USC00253595,1990-12-03
USC00253605,1990-10-07
USC00253615,1990-10-07
USC00253630,1990-10-18
USC00253660,1990-11-28
