id,date
US1KSPR0005,2007-11-24
US1KSPT0002,2007-11-24
US1KSPT0005,2008-01-08
US1KSPT0006,2008-01-09
US1KSRA0009,2007-11-24
US1KSRH0001,2007-11-24
US1KSRL0002,2007-12-15
US1KSRL0003,2008-01-08
US1KSRL0004,2007-11-24
US1KSRL0006,2007-11-24
US1KSRL0008,2007-12-07
US1KSRL0009,2007-11-22
US1KSRN0004,2007-11-24
US1KSRN0005,2007-11-24
US1KSRN0007,2007-12-16
US1KSRN0008,2007-11-24
US1KSRN0009,2007-12-15
US1KSRN0011,2007-11-24
US1KSRN0012,2007-11-23
US1KSRN0013,2007-11-24
US1KSRN0014,2007-12-23
US1KSRN0015,2007-12-14
US1KSRN0016,2007-11-24
US1KSRN0017,2007-11-24
US1KSRN0019,2007-11-24
US1KSRN0023,2007-11-24
US1KSRN0025,2007-11-24
US1KSRN0027,2007-11-24
US1KSRN0028,2007-11-24
US1KSRN0030,2007-11-23
US1KSRO0001,2007-11-22
US1KSRS0003,2007-11-24
US1KSRS0004,2007-11-24
US1KSRS0006,2008-02-06
US1KSRS0007,2008-02-06
US1KSRS0008,2008-02-06
US1KSRS0009,2008-02-24
US1KSRS0010,2008-02-24
US1KSRS0027,2008-01-16
US1KSSF0002,2007-11-24
US1KSSF0003,2008-02-06
US1KSSF0008,2007-11-24
US1KSSG0002,2007-11-24
US1KSSG0003,2007-11-24
US1KSSG0004,2007-11-24
US1KSSG0005,2007-11-24
US1KSSG0007,2007-11-24
US1KSSG0009,2007-11-24
US1KSSG0010,2007-11-24
US1KSSG0012,2007-12-15
US1KSSG0013,2007-11-24
US1KSSG0014,2007-11-24
US1KSSG0015,2007-11-24
US1KSSG0019,2007-11-24
US1KSSH0002,2007-11-24
US1KSSH0004,2007-11-24
US1KSSH0006,2007-11-21
US1KSSH0014,2007-11-21
US1KSSH0016,2007-11-21
US1KSSH0017,2008-01-10
US1KSSH0018,2007-11-21
US1KSSH0021,2007-11-24
US1KSSM0001,2007-11-24
US1KSSN0005,2007-12-07
US1KSSN0006,2007-12-07
US1KSSN0007,2007-12-07
US1KSST0001,2007-11-24
US1KSST0002,2007-11-24
US1KSSU0001,2007-11-24
US1KSSW0004,2007-12-15
US1KSSW0005,2007-11-24
US1KSTH0017,2007-12-26
US1KSTH0018,2007-11-22
US1KSTH0020,2007-12-28
US1KSWA0001,2007-12-13
US1KSWA0002,2007-11-21
US1KSWA0004,2007-11-24
US1KSWB0001,2007-11-22
US1KSWB0004,2007-12-07
US1KSWH0002,2007-12-28
US1KSWL0002,2007-12-16
US1KSWL0003,2007-11-24
US1KSWL0005,2008-01-31
US1KSWS0002,2007-12-06
US1KSWS0003,2007-12-07
US1KSWS0005,2007-11-22
US1KSWS0006,2008-01-16
US1KYAL0003,2008-02-14
US1KYAL0004,2008-02-14
US1KYAL0006,2008-02-14
US1KYAL0007,2008-02-14
US1KYAL0011,2008-02-13
US1KYAL0012,2008-02-27
US1KYAL0013,2008-02-27
US1KYAN0001,2008-01-02
US1KYBN0001,2008-02-20
US1KYBR0002,2008-02-14
US1KYBT0001,2008-01-02
US1KYCM0001,2008-02-27
US1KYES0001,2008-02-13
US1KYFD0001,2008-01-02
US1KYFR0001,2008-01-02
US1KYFY0001,2007-12-16
US1KYFY0002,2008-01-22
US1KYFY0003,2007-12-16
US1KYGP0002,2008-02-27
US1KYHD0002,2008-01-22
US1KYHD0005,2008-01-02
US1KYHN0001,2008-01-17
US1KYHN0002,2007-12-16
US1KYHP0001,2008-01-17
US1KYHP0002,2008-02-27
US1KYHP0003,2008-01-31
US1KYHS0001,2007-12-16
US1KYHT0001,2008-02-27
US1KYJC0001,2008-02-13
US1KYJF0001,2007-12-15
US1KYJF0002,2007-12-15
US1KYJF0004,2007-12-15
US1KYJF0005,2007-12-15
US1KYJF0010,2008-02-27
US1KYMD0001,2008-01-02
US1KYMK0002,2008-01-31
US1KYMO0001,2008-02-27
US1KYOH0001,2008-01-17
US1KYOL0001,2008-01-22
US1KYPL0001,2008-02-13
US1KYPW0001,2007-12-05
US1KYPW0002,2008-01-02
US1KYSC0001,2007-12-15
US1KYSC0002,2008-01-02
US1KYSC0003,2008-01-02
US1KYSC0004,2008-01-02
US1KYSC0005,2007-12-15
US1KYSC0006,2008-01-02
US1KYSH0002,2008-02-27
US1KYTB0001,2008-02-12
US1KYTD0001,2008-01-17
US1KYTD0002,2008-02-27
US1KYUN0001,2008-01-17
US1KYWL0001,2007-12-17
US1MDAA0002,2007-12-06
US1MDAA0003,2007-12-06
US1MDAA0004,2007-12-06
US1MDAA0007,2007-12-06
US1MDAA0008,2007-12-06
US1MDAA0010,2007-12-06
US1MDAA0013,2007-12-06
US1MDAA0017,2007-12-06
US1MDAA0019,2007-12-06
US1MDAA0020,2008-02-21
US1MDAA0021,2007-12-06
US1MDAA0023,2008-01-18
US1MDAA0024,2008-02-21
US1MDAA0054,2007-12-06
US1MDAL0002,2007-12-04
US1MDAL0003,2007-12-06
US1MDBL0007,2007-12-06
US1MDBL0009,2007-12-06
US1MDBL0011,2007-12-04
US1MDBL0013,2007-12-06
US1MDCC0003,2007-12-06
US1MDCH0007,2007-12-06
US1MDCH0009,2007-12-06
US1MDCH0011,2007-12-04
US1MDCH0012,2007-12-05
US1MDCH0014,2007-12-06
US1MDCH0018,2008-01-18
US1MDCH0020,2007-12-06
US1MDCH0026,2007-12-06
US1MDCL0005,2007-12-06
US1MDCL0008,2007-12-06
US1MDCL0009,2007-12-06
US1MDCL0010,2007-12-06
US1MDCR0003,2007-12-06
US1MDCR0004,2007-12-06
US1MDCR0006,2007-12-05
US1MDCR0007,2008-01-18
US1MDCV0001,2007-12-06
US1MDCV0005,2007-12-06
US1MDCV0006,2007-12-06
US1MDCV0007,2007-12-06
US1MDCV0011,2007-12-06
US1MDDR0001,2007-12-06
US1MDDR0002,2008-01-25
US1MDFR0003,2007-12-06
US1MDFR0005,2008-01-18
US1MDGR0001,2007-12-04
US1MDGR0002,2007-11-16
US1MDGR0003,2007-11-16
US1MDGR0004,2007-11-16
US1MDHR0001,2007-12-05
US1MDHR0004,2008-01-18
US1MDHR0006,2007-12-06
US1MDHR0011,2007-12-06
US1MDHR0012,2007-12-06
US1MDHW0002,2007-12-06
US1MDHW0003,2007-12-06
US1MDHW0011,2007-12-06
US1MDHW0013,2007-12-06
US1MDHW0015,2007-12-06
US1MDHW0016,2007-12-06
US1MDHW0018,2008-01-16
US1MDKN0001,2007-12-06
US1MDMG0001,2007-12-06
US1MDMG0003,2007-12-05
US1MDMG0005,2007-12-06
US1MDMG0008,2007-12-05
US1MDMG0010,2007-12-06
US1MDMG0018,2007-12-06
US1MDMG0020,2007-12-06
US1MDMG0024,2007-12-06
US1MDMG0040,2007-12-06
US1MDMG0042,2007-12-06
US1MDMG0044,2007-12-05
US1MDMG0047,2007-12-06
US1MDMG0050,2007-12-05
US1MDMG0052,2008-02-22
US1MDPG0001,2007-12-06
US1MDPG0002,2007-12-06
US1MDPG0006,2007-12-06
US1MDPG0007,2007-12-06
US1MDPG0008,2007-12-06
US1MDPG0012,2007-12-05
US1MDPG0014,2008-01-17
US1MDPG0020,2007-12-06
US1MDPG0024,2007-12-06
US1MDPG0033,2007-12-06
US1MDPG0037,2007-12-06
US1MDPG0039,2007-12-06
US1MDPG0040,2007-12-05
US1MDPG0041,2007-12-06
US1MDSM0001,2007-12-06
US1MDSM0002,2007-12-06
US1MDSM0003,2007-12-06
US1MDSM0007,2008-01-16
US1MDSS0001,2007-12-06
US1MDTB0001,2007-12-06
US1MDTB0003,2007-12-06
US1MDTB0004,2007-12-06
US1MDTB0005,2007-12-06
US1MDTB0006,2008-01-18
US1MDTB0007,2008-01-25
US1MDTB0008,2008-01-18
US1MDTB0009,2007-12-06
US1MDWC0002,2007-12-06
US1MDWC0005,2008-01-20
US1MDWC0010,2007-12-06
US1MDWC0012,2008-02-14
US1MDWH0001,2007-12-06
US1MDWH0002,2007-12-06
US1MDWH0005,2007-12-06
US1MDWR0002,2007-12-06
US1MDWR0004,2007-12-06
US1MDWR0005,2007-12-06
US1MIBN0002,2007-12-02
US1MIKZ0006,2007-11-22
US1MNMK0011,2007-12-09
US1MOAW0001,2008-01-11
US1MOBC0002,2007-11-22
US1MOBN0001,2007-12-07
US1MOBN0002,2007-12-07
US1MOBN0005,2007-12-07
US1MOBN0007,2007-12-07
US1MOBN0008,2007-12-07
US1MOBN0012,2007-12-07
US1MOBN0014,2007-12-07
US1MOBN0018,2007-12-07
US1MOBN0020,2007-12-07
US1MOBN0025,2007-12-07
US1MOBN0031,2007-12-07
US1MOBN0032,2007-12-07
US1MOBN0035,2008-01-30
US1MOBR0003,2007-12-16
US1MOBS0001,2007-12-15
US1MOBY0005,2007-11-24
US1MOCD0002,2007-12-16
US1MOCD0003,2007-11-24
US1MOCD0004,2007-12-16
US1MOCE0001,2007-12-07
US1MOCF0001,2007-12-16
US1MOCF0002,2007-12-15
US1MOCG0001,2007-12-16
US1MOCG0003,2008-02-01
US1MOCG0004,2007-12-16
US1MOCM0002,2007-12-15
US1MOCM0009,2007-12-23
US1MOCN0002,2007-11-22
US1MOCR0005,2007-11-24
US1MOCR0010,2007-11-24
US1MOCS0002,2007-11-22
US1MOCS0004,2007-12-15
US1MOCW0001,2007-12-07
US1MOCY0002,2007-12-07
US1MOCY0003,2008-01-17
US1MODD0002,2007-12-16
US1MODG0001,2007-12-15
US1MODG0002,2008-02-01
US1MODG0003,2007-12-16
US1MODG0004,2007-11-24
US1MODG0006,2007-12-16
US1MODG0007,2008-01-31
US1MODK0001,2007-11-22
US1MODK0002,2007-12-07
US1MODL0002,2007-12-16
US1MODV0001,2007-11-22
US1MOFR0003,2007-12-15
US1MOFSA001,2007-12-07
US1MOFSA003,2008-02-06
US1MOFSA005,2007-11-22
US1MOFSA007,2007-12-15
US1MOFSA009,2008-02-01
US1MOFSA013,2007-12-17
US1MOFSA021,2007-12-07
US1MOFSA023,2008-02-01
US1MOFSA025,2007-12-15
US1MOFSA027,2008-02-01
US1MOFSA033,2007-12-07
US1MOFSA039,2007-12-16
US1MOFSA043,2007-11-24
US1MOFSA047,2007-12-27
US1MOFSA049,2007-12-23
US1MOFSA051,2007-12-15
US1MOFSA053,2007-12-07
US1MOFSA061,2007-12-07
US1MOFSA063,2007-11-22
US1MOFSA065,2007-12-16
US1MOFSA071,2007-12-17
US1MOFSA075,2007-12-07
US1MOFSA079,2007-12-16
US1MOFSA089,2008-02-01
US1MOFSA093,2007-12-15
US1MOFSA101,2007-12-07
US1MOFSA107,2007-12-07
US1MOFSA115,2007-12-07
US1MOFSA117,2007-12-07
US1MOFSA119,2008-02-01
US1MOFSA121,2007-12-16
US1MOFSA125,2007-12-15
US1MOFSA127,2007-12-16
US1MOFSA129,2007-11-22
US1MOFSA131,2007-12-15
US1MOFSA135,2007-12-29
US1MOFSA137,2007-12-22
US1MOFSA145,2007-12-23
US1MOFSA147,2007-11-23
US1MOFSA151,2007-12-15
US1MOFSA165,2007-12-15
US1MOFSA175,2007-12-07
US1MOFSA177,2007-12-27
US1MOFSA179,2007-12-16
US1MOFSA183,2007-12-16
US1MOFSA186,2008-02-22
US1MOFSA187,2007-12-15
US1MOFSA199,2007-12-16
US1MOFSA203,2007-12-16
US1MOFSA205,2007-12-22
US1MOFSA209,2007-11-24
US1MOFSA211,2008-01-17
US1MOFSA213,2008-02-19
US1MOFSA227,2007-12-07
US1MOFSA229,2008-02-01
US1MOGR0006,2008-02-01
US1MOGR0020,2007-11-24
US1MOGR0026,2007-12-16
US1MOGR0027,2007-11-24
US1MOGR0028,2008-02-01
US1MOHC0001,2007-12-16
US1MOHC0002,2008-02-24
US1MOHW0001,2007-12-07
US1MOHW0002,2007-12-06
US1MOJC0001,2007-11-22
US1MOJC0003,2007-12-07
US1MOJH0001,2007-12-16
US1MOJS0003,2007-11-24
US1MOJS0008,2007-11-24
US1MOJS0010,2007-11-24
US1MOLD0001,2007-12-16
US1MOLD0008,2008-02-01
US1MOLF0001,2007-12-07
US1MOLW0003,2008-02-01
US1MOLW0004,2007-11-24
US1MOLW0005,2008-02-01
US1MOMC0001,2007-12-07
US1MOMD0001,2007-11-24
US1MOMD0002,2008-02-01
US1MOME0001,2007-12-07
US1MOML0002,2008-02-01
US1MOMT0001,2007-12-07
US1MOND0002,2007-11-22
US1MOND0006,2007-11-22
US1MONM0001,2008-02-01
US1MONW0001,2007-11-24
US1MONW0004,2007-11-24
US1MOOZ0001,2007-12-16
US1MOOZ0002,2007-12-16
US1MOPH0002,2008-02-01
US1MOPM0002,2008-02-01
US1MOPS0002,2007-12-07
US1MOPS0003,2007-12-06
US1MOPS0004,2008-02-22
US1MOPT0001,2007-12-07
US1MOPT0003,2007-11-24
US1MORN0004,2007-12-07
US1MORN0006,2008-01-17
US1MORS0001,2007-12-16
US1MOSH0001,2007-12-16
US1MOSL0002,2007-12-15
US1MOSL0004,2007-12-15
US1MOSR0001,2007-12-07
US1MOSR0003,2007-12-15
US1MOSS0007,2007-12-15
US1MOSS0012,2007-12-07
US1MOTX0006,2007-12-16
US1MOTX0007,2007-12-16
US1MOTX0008,2007-12-16
US1MOTX0009,2007-12-16
US1MOTX0012,2007-12-16
US1MOTX0016,2007-12-15
US1MOTY0001,2007-12-16
US1MOTY0006,2008-01-31
US1MOTY0008,2008-01-31
US1MOTY0009,2008-01-31
US1MOVR0002,2007-12-16
US1MOWB0001,2007-12-15
US1MOWB0007,2007-12-16
US1MOWT0001,2007-12-15
US1MTCB0001,2007-10-06
US1MTCC0001,2007-11-05
US1MTCH0001,2007-11-28
US1MTCH0002,2008-01-16
US1MTDN0001,2007-11-28
US1MTDN0002,2008-01-23
US1MTDW0001,2007-11-22
US1MTDW0002,2007-11-19
US1MTFG0001,2007-10-06
US1MTFH0002,2007-11-19
US1MTFH0003,2007-11-19
US1MTFH0004,2007-11-27
US1MTFH0007,2007-11-19
US1MTGN0003,2007-10-06
US1MTGR0001,2007-11-21
US1MTGT0003,2007-12-06
US1MTGV0001,2007-11-20
US1MTLC0004,2007-11-19
US1MTLK0003,2007-11-19
US1MTLK0005,2007-11-19
US1MTLK0006,2007-11-20
US1MTLN0001,2007-12-02
US1MTLN0002,2007-12-15
US1MTMH0004,2007-11-20
US1MTMH0005,2007-11-20
US1MTMS0001,2007-10-20
US1MTMS0007,2007-11-12
US1MTMS0009,2007-11-19
US1MTMS0010,2007-11-19
US1MTMS0011,2007-11-19
US1MTMS0012,2007-11-19
US1MTMS0013,2007-11-18
US1MTMS0014,2007-11-19
US1MTMS0017,2008-02-01
US1MTPK0001,2007-10-06
US1MTPK0002,2007-10-06
US1MTPK0004,2007-11-20
US1MTPK0005,2007-10-06
US1MTPK0007,2007-10-26
US1MTPR0001,2007-10-21
US1MTPR0003,2008-01-16
US1MTPW0002,2007-12-10
US1MTRC0001,2008-02-14
US1MTRC0002,2007-11-28
US1MTRV0001,2007-11-13
US1MTRV0005,2007-11-19
US1MTRV0006,2007-11-19
US1MTRV0007,2007-11-13
US1MTSH0001,2007-11-28
US1MTSH0003,2008-01-18
US1MTSH0005,2007-12-06
US1MTSN0001,2007-11-19
US1MTSN0002,2007-11-27
US1MTSN0003,2007-12-02
US1MTSN0004,2007-12-01
US1MTSW0001,2007-10-06
US1MTSW0002,2007-11-20
US1MTSW0003,2008-01-18
US1MTTN0003,2007-11-19
US1MTTN0004,2008-01-16
US1MTVL0001,2007-11-28
US1MTVL0002,2008-01-17
US1MTVL0003,2007-11-21
US1MTVL0005,2007-11-22
US1MTYS0005,2007-11-20
US1MTYS0007,2007-11-20
US1MTYS0008,2007-11-20
US1MTYS0010,2007-11-20
US1MTYS0011,2007-11-20
US1MTYS0012,2007-11-20
US1MTYS0013,2008-01-20
US1NCAL0004,2008-01-17
US1NCAS0002,2007-11-16
US1NCAV0002,2007-12-17
US1NCAV0003,2008-02-27
US1NCAV0004,2008-01-17
US1NCAV0005,2008-01-02
US1NCBC0001,2007-11-16
US1NCBC0002,2007-12-17
US1NCBC0003,2007-12-26
US1NCBC0004,2007-12-26
US1NCBC0005,2008-02-27
US1NCBC0006,2007-12-26
US1NCBC0009,2007-12-17
US1NCBC0012,2008-02-28
US1NCBC0014,2008-01-20
US1NCBC0015,2008-02-27
US1NCBC0016,2008-02-29
US1NCBK0001,2008-01-17
US1NCBK0002,2008-01-17
US1NCCB0001,2008-01-17
US1NCCB0002,2008-01-17
US1NCCD0001,2008-01-17
US1NCCH0002,2008-01-17
US1NCCH0003,2008-01-20
US1NCCH0004,2008-01-20
US1NCCS0001,2008-01-20
US1NCCV0001,2008-01-17
US1NCDH0006,2008-01-20
US1NCDH0008,2008-01-20
US1NCDS0001,2008-01-17
US1NCFK0002,2008-01-20
US1NCFK0003,2008-01-20
US1NCFR0001,2008-01-17
US1NCFR0004,2008-02-14
US1NCGH0001,2008-01-02
US1NCGL0001,2008-01-17
US1NCGL0002,2008-01-17
US1NCGL0003,2008-01-17
US1NCGL0004,2008-01-17
US1NCGL0006,2008-01-17
US1NCGS0002,2008-01-18
US1NCHN0001,2008-01-02
US1NCHN0002,2008-01-02
US1NCHN0003,2007-12-26
US1NCHN0004,2007-12-26
US1NCHN0005,2007-12-26
US1NCHN0007,2008-01-17
US1NCHR0001,2008-01-20
US1NCHR0002,2008-01-20
US1NCHW0001,2008-01-17
US1NCHW0002,2007-12-26
US1NCHW0004,2008-01-02
US1NCHW0005,2007-12-26
US1NCHW0009,2008-01-20
US1NCHW0010,2007-12-26
US1NCHW0011,2008-01-02
US1NCHW0012,2007-12-17
US1NCHW0013,2008-01-02
US1NCHW0014,2008-01-02
US1NCHW0015,2008-01-17
US1NCHW0016,2008-02-27
US1NCIR0001,2008-01-17
US1NCIR0002,2008-01-20
US1NCJC0001,2008-01-17
US1NCJH0003,2008-01-20
US1NCJH0007,2008-01-20
US1NCJH0020,2008-01-20
US1NCLN0001,2008-01-17
US1NCLN0002,2008-01-17
US1NCLN0004,2008-01-17
US1NCMC0002,2008-01-02
US1NCMC0003,2008-01-17
US1NCMC0004,2008-01-02
US1NCMC0005,2008-01-17
US1NCMC0008,2008-01-02
US1NCMC0036,2008-01-02
US1NCML0001,2007-12-06
US1NCML0002,2007-12-17
US1NCML0003,2007-12-26
US1NCML0004,2007-11-16
US1NCMR0001,2008-01-20
US1NCMS0001,2007-12-06
US1NCOR0001,2008-01-20
US1NCOR0002,2008-01-03
US1NCOR0006,2008-02-14
US1NCOR0007,2008-01-17
US1NCPK0001,2008-01-17
US1NCPK0002,2008-01-17
US1NCPK0003,2008-01-17
US1NCPK0005,2008-01-17
US1NCPK0006,2008-02-14
US1NCPT0003,2008-01-20
US1NCPT0004,2008-01-20
US1NCRW0001,2008-01-17
US1NCRW0002,2008-01-17
US1NCRW0004,2008-01-17
US1NCSC0001,2008-01-17
US1NCSN0002,2008-01-17
US1NCSR0002,2008-01-17
US1NCSW0002,2008-01-17
US1NCTR0001,2008-01-02
US1NCTR0002,2008-01-02
US1NCTR0003,2008-01-02
US1NCTR0004,2007-12-26
US1NCTR0005,2008-01-02
US1NCUN0001,2008-01-20
US1NCUN0002,2008-01-17
US1NCWK0001,2008-02-14
US1NCWK0004,2008-01-20
US1NCWK0008,2008-01-20
US1NCWK0009,2008-01-20
US1NCWK0010,2008-01-20
US1NCWK0013,2008-01-19
US1NCWK0022,2008-01-20
US1NCWK0023,2008-01-20
US1NCWK0027,2008-01-20
US1NCWK0028,2008-01-17
US1NCWK0034,2008-01-20
US1NCWK0036,2008-01-20
US1NCWK0037,2008-01-20
US1NCWK0040,2008-01-20
US1NCWK0045,2008-01-20
US1NCWK0049,2008-01-20
US1NCWK0052,2008-01-20
US1NCWL0001,2008-01-17
US1NCWL0002,2008-01-02
US1NCWN0006,2008-01-20
US1NCWT0001,2007-12-17
US1NCWT0002,2007-12-17
US1NCWT0003,2008-01-02
US1NCWT0005,2007-12-06
US1NCWT0006,2007-12-06
US1NCWT0007,2008-01-02
US1NCWT0008,2007-12-17
US1NCWT0009,2007-12-06
US1NCWT0010,2007-12-17
US1NCWT0011,2007-12-06
US1NCWT0012,2007-12-17
US1NCWT0013,2007-12-26
US1NCWT0014,2008-01-02
US1NCWT0015,2007-12-17
US1NCWY0002,2008-01-20
US1NCYN0001,2008-02-27
US1NCYN0003,2007-12-26
US1NCYN0004,2008-01-02
US1NJBG0001,2008-02-13
US1NJBG0002,2008-02-13
US1NJBG0003,2008-02-11
US1NJBG0005,2008-02-22
US1NJBT0002,2008-02-22
US1NJBT0003,2008-02-21
US1NJES0001,2008-02-22
US1NJGL0001,2008-02-21
US1NJHD0002,2008-02-12
US1NJHN0001,2008-02-13
US1NJMC0001,2008-02-13
US1NJMC0002,2008-01-18
US1NJMC0003,2008-02-13
US1NJMC0005,2008-02-10
US1NJMD0001,2008-02-13
US1NJMD0002,2008-02-11
US1NJMS0002,2008-02-23
US1NJMS0003,2008-02-22
US1NJMS0004,2008-02-22
US1NJSM0001,2008-02-10
US1NJSM0002,2008-02-13
US1NJSM0003,2008-02-22
US1NJSS0003,2008-02-22
US1NJWR0001,2008-02-05
US1NJWR0002,2008-02-05
US1NMBR0002,2008-01-29
US1NMBR0004,2007-10-22
US1NMBR0006,2008-01-29
US1NMBR0007,2008-01-29
US1NMBR0008,2007-11-23
US1NMBR0011,2007-12-12
US1NMBR0012,2007-11-23
US1NMBR0013,2008-02-05
US1NMBR0017,2007-11-23
US1NMBR0028,2007-11-23
US1NMBR0031,2007-11-23
US1NMBR0032,2007-11-23
US1NMBR0034,2007-11-23
US1NMBR0036,2007-11-23
US1NMBR0037,2007-11-23
US1NMBR0038,2007-11-23
US1NMBR0039,2007-11-23
US1NMBR0040,2007-11-23
US1NMBR0041,2007-11-23
US1NMBR0042,2007-12-09
US1NMBR0046,2007-11-23
US1NMBR0047,2008-02-05
US1NMBR0056,2007-10-22
US1NMBR0060,2008-01-29
US1NMBR0061,2008-02-05
US1NMBR0062,2007-11-23
US1NMBR0064,2007-11-23
US1NMBR0065,2007-11-23
US1NMBR0066,2007-12-11
US1NMBR0071,2008-01-29
US1NMBR0072,2007-11-24
US1NMBR0074,2008-01-29
US1NMBR0076,2008-02-05
US1NMBR0079,2007-11-23
US1NMBR0084,2007-11-23
US1NMBR0086,2007-11-23
US1NMBR0088,2007-12-22
US1NMBR0095,2008-01-29
US1NMBR0099,2007-11-24
US1NMBR0101,2008-02-23
US1NMBR0102,2008-02-23
US1NMBR0148,2007-11-24
US1NMCB0001,2007-11-23
US1NMCH0003,2007-11-24
US1NMCH0004,2007-11-24
US1NMCH0005,2007-11-24
US1NMCH0007,2007-11-24
US1NMCL0001,2007-10-22
US1NMCL0005,2007-11-23
US1NMCL0006,2007-10-22
US1NMDA0045,2008-02-16
US1NMDA0048,2008-02-16
US1NMDA0087,2007-11-25
US1NMDA0092,2007-11-25
US1NMDA0096,2008-02-16
US1NMDA0105,2007-11-25
US1NMDA0106,2007-11-25
US1NMDA0108,2008-02-16
US1NMDA0127,2008-02-16
US1NMDA0132,2008-02-16
US1NMDA0134,2008-02-16
US1NMDA0138,2008-02-16
US1NMDA0159,2007-11-25
US1NMDA0163,2008-02-16
US1NMED0002,2007-11-22
US1NMED0006,2007-11-23
US1NMED0011,2007-11-24
US1NMED0012,2007-11-25
US1NMED0013,2007-11-25
US1NMED0017,2007-11-23
US1NMED0018,2007-11-24
US1NMED0023,2007-11-23
US1NMED0025,2007-12-26
US1NMGR0001,2007-12-11
US1NMGR0002,2008-02-16
US1NMGR0003,2007-12-11
US1NMGR0004,2007-11-24
US1NMGR0005,2007-12-11
US1NMGR0006,2007-12-22
US1NMGR0007,2007-12-22
US1NMGR0011,2007-12-22
US1NMGR0012,2007-11-24
US1NMGR0013,2008-02-05
US1NMGR0014,2008-01-17
US1NMGR0018,2007-12-12
US1NMGR0019,2007-12-11
US1NMGR0020,2008-01-17
US1NMGR0021,2007-12-11
US1NMGR0023,2007-12-11
US1NMLA0004,2007-12-02
US1NMLE0003,2007-11-24
US1NMLN0002,2007-11-23
US1NMLN0004,2007-12-15
US1NMMK0001,2007-12-02
US1NMMK0002,2007-12-11
US1NMOT0001,2007-11-23
US1NMOT0011,2007-11-24
US1NMOT0013,2007-11-23
US1NMOT0017,2007-11-26
US1NMOT0024,2007-10-22
US1NMOT0026,2007-11-24
US1NMOT0027,2007-11-23
US1NMOT0032,2008-02-16
US1NMOT0037,2007-11-24
US1NMOT0038,2007-10-22
US1NMOT0039,2007-11-23
US1NMOT0040,2008-01-17
US1NMOT0044,2007-11-24
US1NMQY0002,2007-11-23
US1NMQY0004,2007-12-15
US1NMQY0006,2007-11-23
US1NMRA0001,2007-12-15
US1NMRA0007,2007-11-23
US1NMRA0011,2007-11-23
US1NMRA0012,2007-11-23
US1NMRA0014,2007-11-24
US1NMRA0018,2007-11-23
US1NMRA0022,2007-11-23
US1NMRA0023,2007-11-23
US1NMRV0001,2007-11-22
US1NMSC0006,2007-12-14
US1NMSC0015,2008-02-05
US1NMSF0001,2007-11-25
US1NMSF0008,2007-11-23
US1NMSF0009,2007-11-23
US1NMSF0011,2007-11-23
US1NMSF0013,2007-12-11
US1NMSF0014,2007-11-23
US1NMSJ0003,2007-12-15
US1NMSJ0010,2007-11-23
US1NMSJ0011,2007-11-23
US1NMSJ0014,2007-11-23
US1NMSJ0016,2007-11-23
US1NMSJ0019,2007-12-27
US1NMSN0001,2007-11-23
US1NMSN0002,2007-12-15
US1NMSN0012,2008-01-29
US1NMSN0016,2007-11-23
US1NMSN0018,2007-11-23
US1NMSN0020,2007-11-23
US1NMSN0024,2007-11-23
US1NMSN0026,2008-02-05
US1NMSN0032,2007-12-15
US1NMTR0001,2007-12-11
US1NMTS0001,2007-11-23
US1NMTS0007,2007-12-11
US1NMTS0008,2007-11-23
US1NMTS0009,2007-10-22
US1NMTS0010,2007-10-22
US1NMUN0003,2007-11-23
US1NMVL0011,2008-01-29
US1NMVL0012,2008-01-29
US1NMVL0016,2008-01-29
US1NMVL0021,2007-12-28
US1NVCC0002,2007-12-07
US1NVCH0001,2007-12-09
US1NVCH0002,2007-12-07
US1NVCH0005,2008-01-24
US1NVDG0001,2007-12-07
US1NVDG0002,2007-12-07
US1NVDG0003,2007-12-07
US1NVDG0004,2008-01-05
US1NVDG0006,2008-01-05
US1NVEL0013,2007-12-07
US1NVLC0001,2007-12-01
US1NVLY0001,2007-12-07
US1NVLY0003,2007-12-09
US1NVLY0005,2007-12-07
US1NVLY0007,2007-12-27
US1NVLY0008,2008-01-21
US1NVPR0002,2008-01-06
US1NVWH0001,2007-09-29
US1NVWH0002,2007-09-29
US1NVWH0003,2007-09-29
US1NVWH0004,2007-12-01
US1NVWH0006,2007-09-29
US1NVWH0007,2007-09-29
US1NVWH0011,2007-12-01
US1NVWH0012,2007-12-07
US1NVWH0013,2007-09-29
US1NVWH0014,2007-12-07
US1NVWH0015,2007-09-29
US1NVWH0017,2007-12-07
US1NVWH0018,2007-12-07
US1NVWH0019,2007-09-29
US1NVWH0020,2007-12-07
US1NVWH0021,2008-01-22
US1NVWH0022,2007-12-07
US1NVWH0025,2008-01-05
US1NVWH0031,2007-12-01
US1NVWH0035,2007-12-01
US1NVWH0037,2007-12-07
US1NVWH0039,2007-09-29
US1NVWH0045,2007-10-05
US1NVWH0046,2007-12-07
US1NVWH0047,2008-01-05
US1NVWH0055,2007-12-01
US1NVWH0057,2007-12-01
US1NVWH0059,2007-12-07
US1NVWH0062,2008-01-05
US1NVWH0064,2007-12-28
US1NVWH0067,2008-01-26
US1NVWH0070,2008-01-27
US1NVWH0071,2008-01-05
US1NVWH0075,2008-01-05
US1NVWH0078,2008-01-05
US1NVWH0079,2007-12-28
US1NVWH0086,2008-02-21
