id,date
US1MOFSA119,2009-01-28
US1MOFSA125,2009-01-17
US1MOFSA127,2008-11-30
US1MOFSA129,2008-12-01
US1MOFSA131,2009-01-29
US1MOFSA135,2008-12-16
US1MOFSA137,2008-11-29
US1MOFSA145,2008-12-01
US1MOFSA151,2009-01-17
US1MOFSA165,2008-12-17
US1MOFSA173,2008-12-09
US1MOFSA175,2009-01-27
US1MOFSA179,2009-01-17
US1MOFSA181,2009-02-28
US1MOFSA186,2009-01-28
US1MOFSA187,2009-01-27
US1MOFSA197,2008-12-17
US1MOFSA199,2008-12-01
US1MOFSA203,2009-01-17
US1MOFSA209,2008-12-01
US1MOFSA211,2009-01-25
US1MOFSA213,2009-02-15
US1MOFSA217,2009-02-28
US1MOFSA227,2008-12-17
US1MOGR0020,2008-12-01
US1MOGR0026,2008-12-01
US1MOGR0027,2008-12-01
US1MOGR0038,2008-12-01
US1MOGR0040,2008-12-01
US1MOGR0048,2008-12-01
US1MOGR0051,2009-01-28
US1MOGR0052,2008-12-01
US1MOGR0058,2008-12-01
US1MOHC0001,2008-12-01
US1MOHC0002,2009-01-17
US1MOHC0006,2008-12-01
US1MOHC0007,2008-12-01
US1MOHC0009,2008-12-01
US1MOHL0010,2009-01-28
US1MOHW0001,2008-11-30
US1MOHW0002,2008-11-30
US1MOJC0001,2008-11-30
US1MOJC0003,2008-11-30
US1MOJC0012,2008-12-16
US1MOJH0001,2008-12-10
US1MOJH0003,2008-12-10
US1MOJS0003,2008-12-01
US1MOJS0008,2008-12-10
US1MOJS0010,2009-01-28
US1MOLD0001,2008-12-01
US1MOLF0001,2008-11-30
US1MOLN0004,2008-11-30
US1MOLN0005,2008-12-15
US1MOLV0001,2008-12-10
US1MOLW0003,2009-02-28
US1MOLW0004,2008-12-10
US1MOLW0009,2009-01-28
US1MOLW0012,2008-12-16
US1MOLW0013,2008-12-01
US1MOMD0001,2009-01-28
US1MOML0001,2009-01-29
US1MOML0002,2008-11-30
US1MOMT0001,2008-12-15
US1MOND0002,2008-11-30
US1MOND0006,2008-11-30
US1MONM0001,2008-12-16
US1MONW0001,2008-12-01
US1MONW0004,2008-11-30
US1MONW0013,2008-12-01
US1MOOR0005,2009-02-15
US1MOOZ0001,2008-12-10
US1MOOZ0002,2008-12-10
US1MOPH0002,2008-12-01
US1MOPH0005,2008-12-01
US1MOPH0009,2009-02-21
US1MOPL0008,2008-12-16
US1MOPL0012,2008-12-01
US1MOPM0002,2008-12-16
US1MOPS0002,2008-12-01
US1MOPS0004,2008-12-16
US1MOPT0003,2008-11-30
US1MOPT0006,2008-11-30
US1MOPU0009,2009-01-27
US1MORN0004,2008-11-30
US1MORS0001,2008-12-01
US1MORY0003,2009-02-28
US1MOSD0003,2008-11-30
US1MOSE0009,2009-01-28
US1MOSH0001,2008-12-10
US1MOSL0004,2008-11-30
US1MOSL0015,2008-12-16
US1MOSL0018,2008-12-16
US1MOSR0001,2008-12-01
US1MOSR0004,2008-12-10
US1MOSS0007,2008-11-30
US1MOSS0013,2008-11-30
US1MOTX0006,2009-02-10
US1MOTX0007,2008-12-01
US1MOTX0008,2008-12-01
US1MOTX0009,2008-12-01
US1MOTX0012,2008-12-01
US1MOTY0001,2008-12-10
US1MOTY0006,2008-12-01
US1MOTY0008,2008-12-01
US1MOTY0009,2009-02-28
US1MOTY0012,2009-02-28
US1MOTY0014,2008-12-10
US1MOTY0015,2009-01-27
US1MOWB0001,2009-01-17
US1MOWB0005,2008-12-01
US1MOWB0007,2008-12-01
US1MOWB0012,2008-12-01
US1MOWB0013,2008-12-01
US1MOWB0018,2009-01-17
US1MOWT0001,2008-12-01
US1MSAM0001,2008-12-11
US1MSLM0002,2008-12-11
US1MSMD0001,2008-12-11
US1MSMD0002,2008-12-11
US1MSRN0001,2008-12-12
US1MSRN0002,2008-12-12
US1MSRN0006,2008-12-12
US1MSRN0007,2008-12-12
US1MSRN0013,2008-12-12
US1MSRN0014,2008-12-12
US1MSRN0017,2008-12-12
US1MSTT0001,2009-01-28
US1MTBH0002,2008-11-21
US1MTBW0001,2008-10-12
US1MTCB0001,2008-10-10
US1MTCC0001,2008-10-11
US1MTCC0004,2009-02-26
US1MTCH0001,2008-12-03
US1MTCH0002,2008-10-11
US1MTDL0001,2008-09-01
US1MTDN0001,2008-10-12
US1MTDN0002,2008-10-13
US1MTDW0002,2008-11-06
US1MTDW0006,2008-12-14
US1MTFG0001,2008-10-10
US1MTFH0002,2008-12-03
US1MTFH0004,2008-11-21
US1MTFH0007,2008-11-07
US1MTFH0010,2008-12-03
US1MTFH0012,2008-11-04
US1MTFH0013,2008-12-13
US1MTFH0014,2008-12-18
US1MTFH0015,2008-12-13
US1MTFH0016,2009-02-10
US1MTFL0003,2008-11-06
US1MTGT0003,2008-10-13
US1MTGV0001,2008-10-10
US1MTJF0001,2008-10-10
US1MTLC0004,2008-11-21
US1MTLC0005,2008-12-03
US1MTLK0003,2008-12-03
US1MTLK0005,2008-12-03
US1MTLK0006,2008-12-19
US1MTLK0008,2008-12-03
US1MTLN0002,2008-12-13
US1MTMD0002,2008-11-05
US1MTMH0004,2008-10-10
US1MTMH0005,2008-10-10
US1MTMH0006,2008-12-03
US1MTMS0001,2008-10-10
US1MTMS0009,2008-10-10
US1MTMS0010,2008-12-13
US1MTMS0011,2008-12-09
US1MTMS0012,2008-12-09
US1MTMS0014,2008-12-13
US1MTMS0017,2008-12-13
US1MTMS0018,2008-12-03
US1MTPH0001,2008-10-12
US1MTPH0002,2008-11-14
US1MTPK0001,2008-10-10
US1MTPK0002,2008-12-03
US1MTPK0004,2008-10-10
US1MTPK0005,2008-10-10
US1MTPK0007,2008-10-10
US1MTPR0001,2008-10-10
US1MTPR0003,2008-11-07
US1MTPW0002,2008-10-10
US1MTPW0003,2008-10-13
US1MTRB0002,2008-10-10
US1MTRB0003,2008-10-12
US1MTRC0001,2008-10-12
US1MTRC0002,2008-12-14
US1MTRT0002,2008-10-13
US1MTRT0003,2008-10-12
US1MTRV0001,2008-12-08
US1MTRV0005,2008-10-13
US1MTRV0007,2008-10-10
US1MTSG0001,2008-12-03
US1MTSG0002,2008-11-20
US1MTSG0003,2008-11-20
US1MTSG0004,2008-12-03
US1MTSH0001,2008-10-13
US1MTSH0003,2008-10-13
US1MTSH0005,2008-10-12
US1MTSH0006,2008-10-13
US1MTSN0001,2008-12-13
US1MTSN0002,2008-11-22
US1MTSN0003,2008-11-07
US1MTSN0004,2008-12-13
US1MTSW0001,2008-10-10
US1MTSW0002,2008-10-10
US1MTSW0003,2008-10-10
US1MTSW0005,2008-12-03
US1MTSW0006,2008-12-03
US1MTSW0007,2008-11-14
US1MTTN0003,2008-11-14
US1MTVL0001,2008-10-12
US1MTVL0003,2008-10-12
US1MTVL0004,2008-10-12
US1MTVL0005,2008-10-12
US1MTVL0007,2008-10-12
US1MTVL0008,2008-10-13
US1MTYS0005,2008-10-10
US1MTYS0007,2008-10-10
US1MTYS0008,2008-10-10
US1MTYS0009,2008-10-10
US1MTYS0010,2008-10-10
US1MTYS0011,2008-12-03
US1MTYS0012,2008-10-10
US1MTYS0013,2008-10-12
US1MTYS0014,2008-10-10
US1NCAL0004,2008-11-21
US1NCAS0001,2009-01-19
US1NCAS0002,2008-10-28
US1NCAV0002,2008-11-21
US1NCAV0003,2008-10-28
US1NCAV0004,2008-11-18
US1NCAV0007,2008-10-28
US1NCAV0008,2008-11-16
US1NCAX0003,2009-01-20
US1NCBC0001,2008-10-28
US1NCBC0002,2008-11-21
US1NCBC0003,2008-10-28
US1NCBC0004,2008-10-29
US1NCBC0005,2008-10-28
US1NCBC0006,2008-10-28
US1NCBC0009,2008-10-28
US1NCBC0014,2009-01-20
US1NCBC0015,2008-11-18
US1NCBC0018,2008-11-21
US1NCBC0021,2008-10-28
US1NCBC0022,2009-01-20
US1NCBK0001,2009-01-20
US1NCBK0002,2009-01-20
US1NCBR0001,2009-01-21
US1NCBR0002,2009-01-21
US1NCBR0005,2009-01-20
US1NCCB0001,2009-02-04
US1NCCB0007,2009-01-20
US1NCCB0008,2009-01-20
US1NCCB0010,2009-02-04
US1NCCB0011,2009-01-20
US1NCCD0004,2009-01-20
US1NCCH0002,2009-01-20
US1NCCH0003,2008-11-21
US1NCCH0004,2009-01-20
US1NCCK0003,2008-12-02
US1NCCL0001,2009-01-20
US1NCCM0001,2009-02-04
US1NCCM0005,2009-02-04
US1NCCM0006,2009-02-04
US1NCCN0003,2009-01-21
US1NCCN0009,2009-01-21
US1NCCN0010,2009-01-21
US1NCCN0012,2008-11-19
US1NCCR0001,2009-01-21
US1NCCR0002,2009-01-21
US1NCCR0003,2009-01-21
US1NCCR0009,2009-01-21
US1NCCR0012,2009-01-21
US1NCCR0018,2009-01-21
US1NCCR0020,2009-01-21
US1NCCT0002,2009-01-20
US1NCCT0003,2009-01-20
US1NCCT0005,2009-01-20
US1NCCV0001,2009-01-20
US1NCCV0003,2009-01-20
US1NCCV0004,2009-01-20
US1NCDH0006,2009-01-20
US1NCDH0011,2009-01-20
US1NCDP0003,2009-01-21
US1NCDR0002,2009-01-20
US1NCDS0001,2008-11-21
US1NCDS0007,2008-11-21
US1NCFK0002,2008-11-21
US1NCFK0003,2008-11-21
US1NCFR0001,2008-11-21
US1NCFR0004,2008-11-21
US1NCFR0005,2009-01-20
US1NCFR0006,2009-01-21
US1NCGH0001,2009-01-18
US1NCGH0003,2008-10-28
US1NCGL0001,2008-11-21
US1NCGL0002,2009-01-20
US1NCGL0003,2008-11-21
US1NCGL0004,2008-11-21
US1NCGL0006,2009-01-20
US1NCGL0007,2009-02-04
US1NCGL0008,2008-11-21
US1NCGL0011,2009-01-20
US1NCGL0013,2008-11-21
US1NCGS0007,2009-01-20
US1NCHL0001,2009-01-20
US1NCHN0002,2009-01-20
US1NCHN0004,2009-01-20
US1NCHN0010,2009-01-20
US1NCHN0011,2009-01-18
US1NCHN0012,2009-01-20
US1NCHN0013,2009-01-20
US1NCHR0001,2009-01-20
US1NCHR0002,2009-01-20
US1NCHW0002,2008-10-28
US1NCHW0004,2008-10-28
US1NCHW0005,2008-10-28
US1NCHW0010,2008-10-28
US1NCHW0011,2008-10-28
US1NCHW0012,2008-11-16
US1NCHW0013,2009-01-19
US1NCHW0014,2008-11-21
US1NCHW0015,2008-10-28
US1NCHW0017,2008-10-28
US1NCHW0018,2008-11-16
US1NCHW0024,2008-10-28
US1NCHW0025,2009-02-03
US1NCIR0001,2009-02-04
US1NCIR0002,2009-02-04
US1NCIR0005,2009-01-20
US1NCJC0001,2008-10-28
US1NCJH0003,2009-01-20
US1NCJH0005,2009-01-21
US1NCJH0007,2009-01-20
US1NCJH0009,2009-01-20
US1NCJH0014,2009-01-20
US1NCJH0015,2009-01-20
US1NCJH0020,2009-01-20
US1NCJH0022,2008-11-22
US1NCJH0025,2009-01-21
US1NCJH0026,2009-01-20
US1NCLN0001,2009-01-20
US1NCLN0004,2009-01-20
US1NCMC0001,2008-12-01
US1NCMC0002,2008-10-28
US1NCMC0004,2008-10-28
US1NCMC0005,2008-11-21
US1NCMC0036,2008-10-28
US1NCMG0001,2009-01-20
US1NCMK0013,2009-01-20
US1NCMK0016,2009-01-20
US1NCML0001,2008-10-28
US1NCML0002,2008-10-28
US1NCML0004,2008-10-28
US1NCML0006,2009-01-08
US1NCML0007,2008-11-18
US1NCMR0005,2009-01-20
US1NCMS0001,2008-10-28
US1NCMS0005,2008-12-01
US1NCMS0006,2009-02-03
US1NCNH0005,2009-01-21
US1NCNS0002,2008-11-22
US1NCOR0002,2008-11-21
US1NCOR0004,2009-01-20
US1NCOR0006,2008-11-21
US1NCOR0007,2008-11-21
US1NCOR0008,2009-01-20
US1NCPK0006,2009-01-20
US1NCPK0008,2009-01-20
US1NCPK0009,2009-01-19
US1NCPN0003,2009-02-03
US1NCPT0001,2009-01-20
US1NCPT0004,2009-01-21
US1NCPT0007,2009-01-21
US1NCRB0002,2009-01-20
US1NCRC0001,2009-01-20
US1NCRC0002,2009-01-20
US1NCRN0001,2009-01-20
US1NCRN0002,2008-11-21
US1NCRN0003,2009-01-20
US1NCRN0004,2009-01-20
US1NCRW0001,2008-11-21
US1NCRW0002,2009-01-20
US1NCRW0004,2009-01-20
US1NCSC0001,2009-01-20
US1NCSN0002,2009-01-20
US1NCSR0002,2009-02-16
US1NCSR0004,2009-02-16
US1NCSW0002,2008-10-28
US1NCTR0001,2008-10-28
US1NCTR0002,2008-10-28
US1NCTR0003,2009-02-16
US1NCTR0004,2009-01-18
US1NCTR0008,2009-01-20
US1NCTR0009,2009-01-08
US1NCTR0010,2009-01-20
US1NCUN0001,2009-01-20
US1NCUN0003,2009-01-20
US1NCUN0008,2009-01-20
US1NCUN0009,2009-01-20
US1NCUN0010,2009-01-20
US1NCWK0001,2009-01-21
US1NCWK0002,2009-01-20
US1NCWK0003,2009-01-20
US1NCWK0004,2009-01-20
US1NCWK0006,2009-01-20
US1NCWK0008,2009-01-20
US1NCWK0009,2009-01-20
US1NCWK0013,2009-01-20
US1NCWK0017,2009-01-20
US1NCWK0020,2009-01-20
US1NCWK0022,2009-01-20
US1NCWK0023,2009-01-20
US1NCWK0025,2009-01-20
US1NCWK0027,2009-01-20
US1NCWK0028,2008-11-21
US1NCWK0031,2009-01-20
US1NCWK0033,2009-01-21
US1NCWK0034,2009-01-20
US1NCWK0035,2009-01-20
US1NCWK0036,2009-01-20
US1NCWK0037,2008-11-21
US1NCWK0040,2009-01-20
US1NCWK0044,2009-01-20
US1NCWK0045,2009-01-20
US1NCWK0052,2009-01-20
US1NCWK0059,2009-01-20
US1NCWK0061,2009-01-20
US1NCWK0063,2009-02-04
US1NCWK0064,2009-01-20
US1NCWK0065,2009-02-04
US1NCWK0067,2009-01-20
US1NCWK0069,2009-01-20
US1NCWK0073,2009-01-21
US1NCWL0002,2009-01-08
US1NCWN0004,2009-01-20
US1NCWN0006,2009-01-20
US1NCWT0001,2008-11-21
US1NCWT0002,2008-10-28
US1NCWT0003,2008-11-18
US1NCWT0005,2008-11-16
US1NCWT0006,2008-11-16
US1NCWT0007,2008-11-18
US1NCWT0008,2008-10-28
US1NCWT0009,2008-10-28
US1NCWT0010,2008-10-28
US1NCWT0011,2008-10-28
US1NCWT0012,2008-10-28
US1NCWT0013,2008-10-28
US1NCWT0014,2008-10-28
US1NCWT0015,2008-10-28
US1NCWT0019,2008-10-28
US1NCWT0020,2008-10-28
US1NCWT0021,2008-11-16
US1NCWT0023,2008-11-18
US1NCWY0001,2009-01-21
US1NCWY0002,2009-01-20
US1NCWY0006,2009-01-21
US1NCWY0008,2009-01-21
US1NCYN0001,2008-10-28
US1NCYN0002,2009-02-03
US1NCYN0003,2008-10-28
US1NCYN0004,2008-10-28
US1NCYN0005,2008-10-28
US1NDBH0001,2008-11-07
US1NDBH0002,2008-11-06
US1NDBH0003,2008-11-06
US1NDBH0004,2008-11-06
US1NDBH0006,2009-01-11
US1NDBH0007,2008-11-20
US1NDBH0011,2009-01-03
US1NDBT0001,2008-11-07
US1NDCS0001,2008-11-30
US1NDCS0003,2008-12-04
US1NDCS0004,2008-11-08
US1NDCS0005,2008-11-30
US1NDCS0009,2009-01-18
US1NDDN0001,2008-11-15
US1NDMK0001,2008-12-08
US1NDMR0001,2009-02-10
US1NDMT0002,2008-12-04
US1NDRV0001,2008-11-07
US1NJAT0001,2009-01-28
US1NJAT0002,2008-12-07
US1NJAT0003,2009-01-28
US1NJAT0005,2008-11-21
US1NJBG0002,2008-12-17
US1NJBG0003,2008-12-17
US1NJBG0005,2008-12-20
US1NJBG0006,2008-12-20
US1NJBG0008,2008-12-17
US1NJBG0011,2008-12-07
US1NJBG0015,2008-12-17
US1NJBG0017,2008-12-01
US1NJBG0018,2008-12-17
US1NJBG0020,2008-12-20
US1NJBG0023,2008-12-17
US1NJBT0002,2009-01-16
US1NJBT0003,2008-10-29
US1NJBT0005,2009-01-28
US1NJBT0006,2008-12-07
US1NJBT0007,2009-01-15
US1NJBT0009,2008-12-07
US1NJBT0010,2008-12-07
US1NJCD0001,2009-01-28
US1NJCM0002,2009-01-19
US1NJCM0004,2009-01-19
US1NJCM0006,2009-01-19
US1NJCM0007,2009-01-19
US1NJCN0001,2009-01-28
US1NJCN0005,2008-12-07
US1NJES0004,2009-01-01
US1NJGL0001,2008-11-21
US1NJGL0004,2009-01-20
US1NJGL0006,2009-01-28
US1NJGL0007,2009-01-20
US1NJHD0002,2008-12-17
US1NJHN0001,2008-10-29
US1NJHN0002,2008-10-29
US1NJHN0005,2008-10-28
US1NJHN0006,2008-12-07
US1NJHN0007,2008-12-07
US1NJHN0008,2008-10-28
US1NJHN0009,2008-12-17
US1NJHN0010,2008-12-07
US1NJHN0011,2008-12-07
US1NJHN0012,2008-12-07
US1NJMC0001,2008-10-29
US1NJMC0002,2008-10-29
US1NJMC0003,2008-12-17
US1NJMC0004,2009-01-28
US1NJMC0005,2008-10-29
US1NJMC0008,2008-10-29
US1NJMC0009,2008-12-07
US1NJMC0016,2008-12-07
US1NJMD0002,2008-12-07
US1NJMD0005,2008-10-29
US1NJMD0006,2008-12-17
US1NJMD0007,2009-01-18
US1NJMD0009,2008-12-17
US1NJMD0015,2008-12-17
US1NJMN0001,2009-01-16
US1NJMN0006,2008-12-07
US1NJMN0008,2008-12-07
US1NJMN0010,2008-12-07
US1NJMN0012,2009-01-01
US1NJMN0015,2008-12-07
US1NJMN0016,2008-12-07
US1NJMN0017,2008-12-07
US1NJMN0020,2009-02-03
US1NJMN0022,2008-12-07
US1NJMN0024,2009-01-11
US1NJMS0002,2008-12-07
US1NJMS0003,2008-12-17
US1NJMS0004,2008-10-29
US1NJMS0006,2008-11-30
US1NJMS0008,2008-10-29
US1NJMS0009,2008-10-29
US1NJMS0011,2008-12-17
US1NJMS0013,2008-12-07
US1NJMS0016,2009-02-03
US1NJOC0001,2008-12-07
US1NJOC0006,2009-01-16
US1NJOC0008,2008-12-07
US1NJOC0009,2009-01-28
US1NJOC0012,2009-01-19
US1NJOC0013,2009-01-07
US1NJPS0005,2008-12-01
US1NJPS0008,2008-12-17
US1NJSM0001,2008-10-29
US1NJSM0002,2008-10-29
US1NJSM0003,2008-10-29
US1NJSM0004,2008-10-29
US1NJSM0005,2008-10-29
US1NJSM0007,2008-12-17
US1NJSM0009,2008-12-17
US1NJSS0001,2008-12-20
US1NJSS0003,2008-12-20
US1NJSS0007,2008-10-29
US1NJSS0008,2008-12-07
US1NJSS0009,2009-01-15
US1NJSS0010,2008-11-30
US1NJWR0001,2008-11-30
US1NJWR0002,2008-10-29
US1NJWR0004,2008-10-29
US1NJWR0005,2008-10-28
US1NMBR0002,2008-12-16
US1NMBR0004,2008-11-10
US1NMBR0006,2008-12-16
US1NMBR0007,2008-12-16
US1NMBR0008,2008-12-09
US1NMBR0011,2008-12-09
US1NMBR0012,2008-12-16
US1NMBR0017,2008-12-10
US1NMBR0028,2008-10-15
US1NMBR0031,2008-12-09
US1NMBR0032,2008-12-16
US1NMBR0034,2008-12-09
US1NMBR0037,2008-12-16
US1NMBR0038,2008-12-16
US1NMBR0039,2008-12-16
US1NMBR0040,2008-12-09
US1NMBR0042,2008-12-16
US1NMBR0046,2008-12-09
US1NMBR0047,2008-12-16
US1NMBR0056,2008-11-10
US1NMBR0060,2008-12-16
US1NMBR0061,2008-12-16
US1NMBR0062,2008-12-09
US1NMBR0064,2008-12-17
US1NMBR0065,2008-12-16
US1NMBR0072,2008-12-16
US1NMBR0074,2008-12-16
US1NMBR0082,2008-12-16
US1NMBR0086,2008-12-14
US1NMBR0088,2008-12-09
US1NMBR0089,2008-12-16
US1NMBR0095,2009-01-05
US1NMBR0099,2008-12-16
US1NMBR0100,2009-01-05
US1NMBR0101,2008-12-09
US1NMBR0102,2008-12-09
US1NMBR0106,2008-12-14
US1NMBR0148,2008-12-10
US1NMCB0001,2008-12-09
US1NMCL0001,2008-10-14
US1NMCL0005,2008-11-28
US1NMCL0006,2008-10-14
US1NMDA0159,2008-12-27
US1NMED0018,2008-12-10
US1NMED0025,2008-12-10
US1NMED0032,2008-12-27
US1NMGR0001,2008-12-09
US1NMGR0004,2008-12-09
US1NMGR0005,2008-12-09
US1NMGR0006,2008-12-09
US1NMGR0007,2008-12-09
US1NMGR0011,2008-12-09
US1NMGR0012,2008-12-09
US1NMGR0014,2008-12-09
US1NMGR0018,2008-12-27
US1NMGR0020,2009-01-05
US1NMGR0021,2008-12-09
US1NMGR0023,2009-02-09
US1NMGR0026,2008-12-09
US1NMGR0027,2008-12-27
US1NMLA0004,2008-12-09
US1NMLN0002,2008-12-09
US1NMLN0004,2008-12-09
US1NMLU0002,2009-02-10
US1NMLU0023,2009-02-10
US1NMLU0033,2009-02-10
US1NMMK0001,2008-11-10
US1NMMK0002,2008-12-17
US1NMOT0001,2008-12-09
US1NMOT0011,2008-12-09
US1NMOT0013,2008-12-09
US1NMOT0017,2008-12-10
US1NMOT0024,2008-12-09
US1NMOT0027,2008-11-10
US1NMOT0032,2008-12-27
US1NMOT0034,2008-12-27
US1NMOT0035,2008-12-10
US1NMOT0036,2008-12-27
US1NMOT0037,2008-12-09
US1NMOT0038,2008-11-11
US1NMOT0039,2008-12-09
US1NMOT0040,2008-12-15
US1NMOT0044,2008-12-09
US1NMOT0045,2008-12-02
US1NMOT0046,2008-12-27
US1NMOT0047,2008-12-27
US1NMOT0051,2008-12-27
US1NMOT0056,2008-12-09
US1NMRA0007,2008-12-09
US1NMRA0011,2008-12-09
US1NMRA0012,2008-12-09
US1NMRA0014,2008-12-09
US1NMRA0018,2008-12-15
US1NMRA0022,2008-12-09
US1NMRA0023,2008-11-05
US1NMRA0027,2008-12-16
US1NMRA0028,2008-11-06
US1NMRV0001,2008-12-09
US1NMSC0014,2009-02-11
US1NMSF0001,2008-12-09
US1NMSF0008,2008-11-11
US1NMSF0013,2008-11-28
US1NMSF0014,2008-12-13
US1NMSJ0003,2008-12-14
US1NMSJ0010,2008-11-10
US1NMSJ0011,2008-12-16
US1NMSJ0014,2008-12-09
US1NMSJ0016,2008-11-10
US1NMSJ0019,2008-12-14
US1NMSM0005,2008-11-28
US1NMSM0006,2008-11-28
US1NMSN0001,2008-12-16
US1NMSN0002,2008-12-16
US1NMSN0012,2008-12-16
US1NMSN0016,2008-12-15
US1NMSN0018,2008-12-16
US1NMSN0020,2008-12-16
US1NMSN0024,2008-12-16
US1NMSN0026,2008-12-16
US1NMSN0033,2008-12-16
US1NMSN0035,2009-02-10
US1NMTR0001,2008-12-10
US1NMTR0005,2008-12-16
US1NMTS0001,2008-12-09
US1NMTS0007,2008-12-22
US1NMTS0008,2008-11-10
US1NMTS0009,2008-11-10
US1NMTS0010,2008-11-06
US1NMVL0016,2008-12-16
US1NMVL0021,2008-12-16
US1NMVL0023,2008-12-16
US1NVCC0002,2008-12-15
US1NVCC0005,2008-12-15
US1NVCC0006,2008-12-23
US1NVCH0001,2008-12-13
US1NVCH0002,2008-10-10
US1NVCH0005,2008-10-10
US1NVCK0007,2008-12-18
US1NVCK0008,2008-12-16
US1NVCK0010,2008-12-18
US1NVCK0021,2008-12-16
US1NVDG0002,2008-10-11
US1NVDG0003,2008-12-15
US1NVDG0006,2008-12-15
US1NVDG0011,2008-12-16
US1NVEL0001,2009-02-14
US1NVEL0013,2008-11-04
US1NVLC0001,2008-10-12
US1NVLC0002,2008-10-12
US1NVLY0001,2008-10-11
US1NVLY0003,2008-10-11
US1NVLY0005,2008-12-23
US1NVLY0007,2008-12-13
US1NVLY0009,2008-10-11
US1NVMN0001,2008-12-13
US1NVNY0002,2008-12-18
US1NVNY0004,2008-12-18
US1NVWH0001,2008-10-11
US1NVWH0002,2008-10-11
US1NVWH0003,2008-10-11
US1NVWH0004,2008-10-11
US1NVWH0011,2008-10-11
US1NVWH0012,2008-10-11
US1NVWH0013,2008-12-14
US1NVWH0015,2008-11-04
US1NVWH0017,2008-10-11
US1NVWH0018,2008-10-11
US1NVWH0019,2008-12-13
US1NVWH0020,2008-10-11
US1NVWH0021,2008-10-11
US1NVWH0025,2008-12-15
US1NVWH0028,2008-10-11
US1NVWH0031,2008-10-11
US1NVWH0035,2008-12-13
US1NVWH0037,2008-10-11
US1NVWH0039,2008-12-15
US1NVWH0045,2008-11-04
US1NVWH0046,2008-10-11
US1NVWH0047,2008-12-15
US1NVWH0055,2008-10-11
US1NVWH0057,2008-10-11
US1NVWH0059,2008-10-11
US1NVWH0062,2008-12-13
US1NVWH0064,2008-12-13
US1NVWH0067,2008-12-22
US1NVWH0070,2008-12-15
US1NVWH0071,2008-12-15
US1NVWH0074,2008-12-15
US1NVWH0075,2008-10-11
US1NVWH0079,2008-10-11
US1NVWH0086,2008-10-11
US1NVWH0087,2008-12-13
US1NVWH0089,2008-12-13
US1NVWH0090,2009-02-18
US1NVWH0091,2008-12-15
US1NVWH0093,2009-01-26
US1NYAB0001,2008-10-29
US1NYAB0006,2008-12-01
US1NYAB0010,2008-11-18
US1NYBM0001,2008-10-29
US1NYBM0002,2008-12-12
US1NYBM0004,2008-10-29
US1NYBM0007,2008-10-29
US1NYBM0010,2008-11-22
US1NYBM0011,2008-10-29
US1NYBM0014,2008-10-29
US1NYBM0019,2008-10-28
US1NYBM0021,2009-01-28
US1NYCB0001,2008-12-17
US1NYCL0002,2008-11-19
US1NYCL0005,2009-02-19
US1NYCM0002,2008-11-17
US1NYCM0003,2008-11-11
US1NYCM0004,2008-11-19
US1NYCM0006,2008-11-25
US1NYCM0008,2008-12-12
US1NYCM0010,2008-10-27
US1NYCM0012,2008-11-17
US1NYCN0002,2008-10-28
US1NYCN0006,2008-10-30
US1NYCN0008,2009-02-19
US1NYCR0001,2008-10-29
US1NYCR0003,2008-10-28
US1NYCR0005,2008-10-29
US1NYCT0003,2008-11-17
US1NYCT0005,2008-10-29
US1NYCT0006,2008-10-29
US1NYCT0007,2008-10-29
US1NYCY0001,2008-11-18
US1NYCY0002,2008-10-30
US1NYCY0004,2008-10-30
US1NYCY0005,2008-12-17
US1NYCY0008,2008-10-30
US1NYCY0009,2008-10-30
US1NYCY0010,2008-12-11
US1NYDL0003,2008-10-28
US1NYDL0005,2008-10-28
US1NYDL0006,2008-10-22
US1NYDL0008,2008-10-28
US1NYDL0009,2008-10-29
US1NYDL0016,2008-10-28
US1NYDT0002,2008-12-07
US1NYER0001,2008-11-18
US1NYER0002,2008-11-18
US1NYER0003,2008-11-10
US1NYER0006,2008-10-22
US1NYER0007,2008-11-10
US1NYER0008,2008-10-22
US1NYER0009,2008-11-10
US1NYER0010,2008-11-10
US1NYER0012,2008-11-26
US1NYER0013,2008-12-02
US1NYER0015,2008-11-18
US1NYER0029,2008-10-22
US1NYER0039,2008-11-18
US1NYER0040,2008-11-22
US1NYER0044,2008-11-18
US1NYER0046,2008-11-26
US1NYER0050,2008-11-10
US1NYES0001,2008-10-22
US1NYFK0002,2008-11-10
US1NYHM0001,2008-10-29
US1NYHR0001,2008-10-22
US1NYHR0004,2008-10-29
US1NYHR0006,2009-01-26
US1NYJF0003,2008-10-29
US1NYJF0004,2008-10-29
US1NYJF0005,2008-10-29
US1NYJF0007,2008-11-26
US1NYJF0008,2008-10-29
US1NYJF0010,2008-11-26
US1NYJF0011,2008-11-21
US1NYJF0013,2008-10-29
US1NYKN0003,2009-01-16
US1NYLW0001,2008-11-22
US1NYLW0002,2008-10-29
US1NYMD0002,2008-10-29
US1NYMD0005,2008-10-29
US1NYMD0008,2008-10-29
US1NYMD0009,2008-10-29
US1NYMD0010,2008-10-29
US1NYMD0011,2008-10-29
US1NYMG0001,2008-12-01
US1NYMG0002,2008-10-29
US1NYMR0005,2008-11-18
US1NYMR0008,2008-11-17
US1NYNG0003,2008-11-18
US1NYNG0006,2008-11-26
