id,date
USC00143175,1991-10-31
USC00143218,1991-11-01
USC00143239,1991-10-30
USC00143248,1991-11-23
USC00143398,1991-11-07
USC00143432,1991-10-31
USC00143467,1991-11-08
USC00143523,1991-10-31
USC00143527,1991-10-31
USC00143554,1991-10-31
USC00143594,1991-11-01
USC00143634,1991-11-02
USC00143665,1991-11-01
USC00143667,1991-11-01
USC00143759,1991-10-31
USC00143810,1991-11-07
USC00143837,1991-10-31
USC00143842,1991-11-07
USC00143847,1991-10-31
USC00143929,1992-01-12
USC00143930,1991-10-31
USC00143974,1991-11-17
USC00143997,1991-10-31
USC00144087,1991-10-31
USC00144089,1991-10-31
USC00144104,1991-11-22
USC00144161,1991-10-31
USC00144166,1991-10-31
USC00144313,1991-10-31
USC00144357,1991-11-01
USC00144421,1991-11-07
USC00144464,1991-11-01
USC00144559,1991-11-01
USC00144588,1991-11-07
USC00144598,1991-10-31
USC00144608,1991-11-01
USC00144613,1991-11-01
USC00144642,1991-10-31
USC00144644,1992-01-01
USC00144665,1991-10-29
USC00144695,1991-10-31
USC00144708,1991-11-01
USC00144712,1991-10-31
USC00144735,1991-10-31
USC00144775,1991-10-31
USC00144802,1991-11-06
USC00144807,1991-10-31
USC00144821,1991-10-31
USC00144857,1991-11-02
USC00144912,1991-11-07
USC00144972,1991-10-31
USC00144982,1991-11-01
USC00145069,1991-11-23
USC00145115,1991-10-30
USC00145127,1991-10-29
USC00145132,1991-10-31
USC00145152,1991-11-01
USC00145171,1991-10-31
USC00145173,1991-10-31
USC00145210,1991-11-23
USC00145335,1991-10-31
USC00145355,1991-10-31
USC00145363,1991-10-31
USC00145483,1991-10-31
USC00145528,1991-11-07
USC00145539,1991-10-31
USC00145628,1991-10-31
USC00145692,1991-10-31
USC00145744,1991-10-31
USC00145768,1991-11-07
USC00145787,1991-10-31
USC00145852,1991-10-31
USC00145856,1991-10-31
USC00145863,1992-01-12
USC00145892,1991-10-31
USC00145906,1991-10-31
USC00145920,1991-10-31
USC00145972,1991-11-01
USC00146014,1991-10-31
USC00146076,1991-11-07
USC00146088,1991-11-01
USC00146100,1991-11-07
USC00146128,1991-11-07
USC00146154,1991-11-06
USC00146192,1991-10-31
USC00146209,1991-11-07
USC00146217,1991-11-06
USC00146333,1991-11-07
USC00146374,1991-11-01
USC00146435,1991-10-31
USC00146524,1991-11-01
USC00146549,1991-11-01
USC00146637,1991-10-30
USC00146679,1991-10-31
USC00146685,1991-12-31
USC00146725,1991-11-07
USC00146787,1991-11-29
USC00146808,1991-10-31
USC00146813,1991-10-30
USC00146979,1991-11-01
USC00147007,1991-11-07
USC00147049,1991-10-31
USC00147075,1991-11-23
USC00147093,1991-10-31
USC00147095,1991-10-31
USC00147140,1991-10-31
USC00147248,1991-10-31
USC00147271,1991-10-31
USC00147305,1992-01-14
USC00147397,1991-11-01
USC00147407,1991-10-31
USC00147542,1991-10-31
USC00147796,1991-11-22
USC00147832,1991-10-31
USC00147922,1991-10-31
USC00148038,1991-10-31
USC00148086,1991-10-30
USC00148213,1991-10-31
USC00148235,1991-10-31
USC00148245,1991-11-01
USC00148250,1991-11-02
USC00148259,1991-11-23
USC00148287,1991-11-01
USC00148323,1991-10-30
USC00148498,1991-10-31
USC00148503,1991-11-07
USC00148563,1991-10-31
USC00148578,1991-10-31
USC00148648,1991-10-31
USC00148802,1991-11-01
USC00148892,1991-11-23
USC00148914,1991-10-31
USC00148946,1991-11-01
USC00148988,1991-10-31
USC00149026,1991-11-01
USC00149040,1991-11-01
USC00149080,1991-11-23
USC00150254,1992-02-09
USC00150397,1992-01-14
USC00150402,1992-01-14
USC00150450,1992-01-25
USC00150490,1992-01-14
USC00150624,1991-12-04
USC00150804,1992-01-15
USC00150904,1992-01-15
USC00150940,1991-12-04
USC00151080,1991-12-04
USC00151294,1992-01-16
USC00151318,1992-01-25
USC00151345,1992-01-15
USC00151640,1991-11-08
USC00151727,1992-01-14
USC00151900,1992-01-15
USC00152072,1992-01-14
USC00152358,1992-01-14
USC00152409,1992-01-15
USC00152775,1992-01-13
USC00152791,1992-01-15
USC00153028,1992-01-15
USC00153391,1992-01-24
USC00153398,1992-01-24
USC00153430,1991-12-04
USC00153714,1992-02-08
USC00153741,1991-12-04
USC00153762,1991-11-07
USC00153837,1992-01-15
USC00154601,1991-11-07
USC00154620,1992-01-14
USC00154703,1992-01-15
USC00154755,1991-12-04
USC00154848,1992-01-24
USC00154857,1992-01-15
USC00154905,1992-01-16
USC00154946,1992-01-15
USC00155111,1992-01-15
USC00155233,1992-01-14
USC00155370,1992-01-24
USC00155524,1991-12-04
USC00155648,1992-01-15
USC00156028,1991-12-04
USC00156216,1991-12-05
USC00156379,1991-12-04
USC00156580,1992-01-14
USC00157324,1991-11-08
USC00157431,1991-12-04
USC00157510,1992-01-16
USC00157604,1992-01-15
USC00157648,1991-12-04
USC00158348,1992-01-26
USC00158714,1991-11-04
USC00160537,1992-01-19
USC00162121,1992-01-19
USC00165287,1992-01-19
USC00165908,1992-01-19
USC00166314,1992-01-19
USC00170100,1992-01-10
USC00170177,1991-11-12
USC00170200,1991-11-12
USC00170398,1991-11-12
USC00170480,1991-12-06
USC00170655,1991-11-14
USC00170814,1991-11-08
USC00170833,1991-09-30
USC00170844,1991-11-12
USC00171430,1991-11-08
USC00171472,1991-11-08
USC00171628,1991-12-03
USC00171833,1991-11-12
USC00171975,1991-11-12
USC00172238,1991-11-12
USC00172426,1991-12-03
USC00172700,1991-11-08
USC00172751,1991-12-03
USC00172765,1991-11-12
USC00172878,1991-11-08
USC00173026,1992-01-10
USC00173046,1991-11-12
USC00173261,1991-12-04
USC00173417,1991-11-12
USC00173567,1991-12-03
USC00173588,1991-11-08
USC00173944,1991-09-30
USC00174086,1991-11-12
USC00174183,1991-12-03
USC00174193,1991-12-03
USC00174324,1991-11-12
USC00174566,1991-12-03
USC00174781,1991-11-08
USC00174817,1991-11-12
USC00174878,1991-12-03
USC00174927,1991-11-12
USC00175261,1991-11-12
USC00175304,1991-11-12
USC00175460,1991-11-08
USC00175675,1991-11-12
USC00176430,1991-11-12
USC00176705,1991-11-12
USC00176881,1991-12-03
USC00176937,1991-09-30
USC00177037,1991-11-07
USC00177174,1991-11-08
USC00177325,1991-11-11
USC00177479,1991-12-03
USC00177654,1991-11-12
USC00178353,1991-11-12
USC00178398,1991-11-11
USC00178965,1991-11-12
USC00178974,1991-11-12
USC00179051,1991-11-12
USC00179151,1991-12-03
USC00179538,1991-12-03
USC00179593,1991-12-03
USC00180700,1992-01-26
USC00180732,1992-01-26
USC00181750,1992-01-25
USC00181790,1991-12-04
USC00181862,1992-01-26
USC00181995,1992-01-25
USC00182282,1992-01-26
USC00182335,1991-12-04
USC00182770,1992-02-09
USC00182906,1992-01-26
USC00183348,1992-01-26
USC00183415,1991-11-13
USC00183675,1992-01-26
USC00183975,1992-01-26
USC00184030,1992-01-26
USC00185080,1992-01-25
USC00185111,1992-01-25
USC00185832,1991-11-11
USC00185865,1992-01-26
USC00185894,1991-12-04
USC00185934,1991-11-12
USC00185985,1992-02-08
USC00186350,1992-01-26
USC00186620,1991-11-11
USC00186770,1992-01-26
USC00187272,1992-01-25
USC00187705,1992-02-08
USC00187806,1992-01-26
USC00188065,1992-02-08
USC00188380,1992-01-26
USC00189030,1992-01-26
USC00189070,1992-01-26
USC00189440,1992-01-26
USC00189750,1991-12-04
USC00190120,1991-11-12
USC00190190,1991-11-11
USC00190213,1991-11-12
USC00190408,1991-11-12
USC00190535,1991-11-11
USC00190551,1992-01-04
USC00190562,1991-11-12
USC00190666,1991-12-03
USC00190736,1991-11-11
USC00190759,1991-11-12
USC00190860,1991-12-06
USC00190998,1991-12-06
USC00191386,1991-12-06
USC00191436,1991-11-12
USC00191611,1991-11-11
USC00191774,1991-11-12
USC00192107,1991-11-12
USC00192451,1991-12-06
USC00192501,1991-12-06
USC00192997,1991-12-06
USC00193052,1991-11-12
USC00193213,1991-11-12
USC00193401,1991-11-12
USC00193405,1991-12-04
USC00193471,1991-12-04
USC00193505,1991-12-03
USC00193549,1991-11-12
USC00193624,1991-12-03
USC00193821,1992-01-17
USC00193876,1991-12-03
USC00193890,1991-12-03
USC00193985,1991-11-12
USC00194075,1991-11-12
USC00194105,1991-12-03
USC00194313,1991-11-12
USC00194502,1991-12-03
USC00194580,1991-11-12
USC00194711,1991-12-06
USC00194744,1991-12-03
USC00194760,1991-12-03
USC00195175,1991-12-03
USC00195246,1991-12-06
USC00195285,1991-12-03
USC00195306,1991-11-12
USC00195524,1991-12-03
USC00195984,1991-12-18
USC00196245,1991-12-03
USC00196286,1991-11-12
USC00196322,1991-11-12
USC00196435,1991-11-12
USC00196486,1991-12-03
USC00196783,1991-11-11
USC00196938,1991-12-06
USC00197627,1991-11-12
USC00198278,1991-11-12
USC00198367,1991-12-06
USC00198573,1991-11-12
USC00198757,1991-11-12
USC00198793,1991-12-03
USC00199191,1991-12-03
USC00199221,1991-11-12
USC00199316,1991-11-12
USC00199371,1991-11-12
USC00200032,1991-11-07
USC00200089,1991-10-06
USC00200094,1991-11-25
USC00200128,1991-11-03
USC00200146,1991-11-03
USC00200230,1991-11-07
USC00200343,1991-11-06
USC00200417,1991-11-04
USC00200446,1991-11-03
USC00200552,1991-11-03
USC00200632,1991-11-06
USC00200710,1991-11-04
USC00200718,1991-10-07
USC00200770,1991-10-15
USC00200779,1991-11-02
USC00200864,1991-11-03
USC00200925,1991-10-16
USC00201122,1991-11-08
USC00201299,1991-11-03
USC00201361,1991-11-29
USC00201439,1991-10-05
USC00201468,1991-11-02
USC00201476,1991-11-03
USC00201486,1991-10-06
USC00201492,1991-11-02
USC00201502,1991-11-25
USC00201675,1991-11-04
USC00201780,1991-11-03
USC00201802,1991-11-06
USC00201896,1991-11-02
USC00202015,1991-11-25
USC00202094,1991-11-03
USC00202140,1991-11-04
USC00202250,1991-11-03
USC00202381,1991-11-02
USC00202395,1991-11-04
USC00202423,1991-11-06
USC00202437,1991-11-24
USC00202445,1991-11-03
USC00202631,1991-11-29
USC00202671,1991-11-03
USC00202737,1991-11-06
USC00202851,1991-11-03
USC00202984,1991-11-02
USC00203096,1991-10-16
USC00203290,1991-11-04
USC00203306,1991-12-03
USC00203391,1991-11-03
USC00203429,1991-11-02
USC00203477,1991-12-04
USC00203504,1991-11-03
USC00203529,1991-12-03
USC00203585,1991-12-02
USC00203632,1991-11-03
USC00203661,1991-11-03
USC00203744,1991-10-06
USC00203769,1991-12-02
USC00203823,1991-11-07
USC00203858,1991-11-03
USC00203932,1991-11-03
USC00203969,1991-11-07
USC00204078,1991-10-19
USC00204090,1991-11-02
USC00204104,1991-10-06
USC00204244,1991-12-05
USC00204257,1991-10-19
USC00204320,1991-11-03
USC00204502,1991-10-19
USC00204655,1991-11-29
USC00204939,1991-11-03
USC00204944,1991-11-03
USC00204954,1991-11-02
USC00204967,1991-11-03
USC00205065,1991-11-24
USC00205073,1991-11-05
USC00205097,1991-11-02
USC00205434,1991-11-02
USC00205450,1991-11-07
USC00205452,1991-11-28
USC00205488,1991-11-04
USC00205531,1991-12-02
USC00205558,1991-11-07
USC00205567,1991-11-03
USC00205603,1991-11-07
USC00205662,1992-02-15
USC00205690,1991-10-05
USC00205816,1991-11-02
USC00205892,1991-11-03
USC00206007,1991-11-03
USC00206020,1991-11-25
USC00206184,1991-11-03
USC00206220,1991-10-15
USC00206300,1991-11-24
USC00206507,1991-10-15
USC00206658,1991-12-03
USC00206680,1991-11-28
USC00207094,1991-11-06
USC00207190,1991-11-06
USC00207222,1991-11-29
USC00207253,1991-11-03
USC00207274,1991-11-01
USC00207277,1991-11-03
USC00207280,1991-11-03
USC00207419,1991-11-29
USC00207515,1991-11-27
USC00207742,1991-10-15
USC00207812,1991-11-06
USC00207867,1991-11-06
USC00208043,1991-11-04
USC00208184,1991-11-07
USC00208417,1991-11-07
USC00208468,1991-11-03
USC00208772,1991-11-03
USC00208800,1991-11-06
USC00208890,1991-10-19
USC00208920,1991-11-04
USC00209188,1991-11-28
USC00210018,1991-12-05
USC00210050,1991-09-18
USC00210059,1992-01-08
USC00210075,1991-10-19
USC00210157,1992-01-15
USC00210252,1991-10-21
USC00210287,1991-10-31
USC00210355,1991-10-18
USC00210515,1991-10-21
USC00210643,1991-11-02
USC00210667,1991-11-01
USC00210746,1991-10-20
USC00210809,1991-11-02
USC00210852,1991-10-19
USC00210939,1991-11-01
USC00210981,1991-10-19
USC00210989,1991-11-01
USC00211063,1991-11-03
USC00211074,1991-10-20
USC00211107,1991-11-01
USC00211198,1991-11-02
USC00211227,1991-10-31
USC00211245,1991-11-02
USC00211263,1991-11-01
USC00211303,1991-10-21
USC00211374,1991-11-01
USC00211390,1991-10-31
USC00211465,1991-11-01
USC00211630,1991-10-19
USC00211669,1991-11-01
USC00211691,1991-10-31
USC00211776,1991-11-01
USC00211840,1991-10-31
USC00211891,1991-11-02
USC00212038,1991-10-31
USC00212050,1991-11-01
USC00212088,1991-11-04
USC00212142,1991-10-19
USC00212156,1991-10-29
USC00212246,1991-11-10
USC00212486,1991-10-18
USC00212500,1991-11-01
USC00212645,1991-11-01
USC00212698,1991-10-19
USC00212721,1991-11-01
USC00212737,1991-10-31
USC00212768,1991-11-05
USC00212842,1991-11-01
USC00212881,1991-11-01
USC00212916,1991-10-30
USC00213051,1991-11-01
USC00213076,1991-12-02
USC00213104,1991-11-02
USC00213174,1991-11-01
USC00213282,1991-11-01
USC00213290,1992-01-25
USC00213296,1991-11-01
USC00213303,1991-11-01
USC00213311,1991-11-01
USC00213411,1991-11-01
USC00213417,1991-10-21
USC00213463,1991-12-05
USC00213520,1991-10-19
USC00213567,1991-11-01
USC00213756,1991-11-02
USC00213793,1991-11-01
USC00213808,1991-11-02
USC00213962,1991-11-01
USC00214068,1991-11-22
USC00214096,1991-10-31
USC00214103,1991-12-03
USC00214106,1991-11-02
USC00214213,1991-10-21
USC00214233,1991-10-21
USC00214418,1991-11-06
USC00214534,1991-11-01
USC00214546,1991-11-01
USC00214563,1991-10-19
USC00214652,1991-11-01
USC00214778,1991-11-01
USC00214793,1991-10-31
USC00214861,1991-11-01
USC00214918,1991-10-21
USC00214937,1991-10-18
USC00214994,1991-10-31
USC00215012,1991-10-29
USC00215073,1991-11-01
USC00215175,1991-11-01
USC00215204,1991-11-01
USC00215325,1991-11-01
USC00215392,1991-11-01
USC00215400,1991-10-31
USC00215482,1991-11-01
USC00215488,1991-11-27
USC00215563,1991-10-31
USC00215586,1991-11-02
USC00215598,1991-11-01
USC00215615,1991-11-06
USC00215638,1991-11-01
USC00215665,1991-10-31
USC00215838,1991-10-05
USC00215842,1991-10-29
USC00215887,1991-10-31
USC00216148,1991-11-02
USC00216152,1991-12-03
USC00216166,1991-11-05
USC00216276,1991-11-01
USC00216287,1991-10-31
USC00216405,1991-10-30
USC00216547,1991-11-01
USC00216565,1991-11-01
USC00216612,1991-11-01
USC00216654,1991-11-02
USC00216787,1991-11-02
USC00216795,1991-10-30
USC00216817,1991-11-01
USC00216822,1991-11-01
USC00216839,1991-11-02
USC00216849,1991-11-01
USC00217020,1991-11-01
USC00217087,1991-10-20
USC00217107,1991-10-31
USC00217149,1991-10-30
USC00217157,1991-11-01
USC00217184,1992-01-25
USC00217309,1991-11-01
USC00217326,1991-11-01
USC00217377,1991-10-31
USC00217405,1991-11-01
USC00217460,1991-11-01
USC00217502,1991-10-31
USC00217907,1991-11-01
USC00217915,1991-10-19
USC00218037,1991-11-01
USC00218191,1991-11-05
USC00218247,1991-10-24
USC00218254,1991-10-20
USC00218311,1991-11-01
USC00218323,1991-11-01
USC00218419,1991-11-01
USC00218429,1991-11-01
USC00218477,1991-10-31
USC00218520,1991-11-01
USC00218552,1991-11-02
USC00218579,1991-11-01
USC00218618,1991-10-31
USC00218675,1992-01-22
USC00218679,1991-10-24
USC00218692,1991-11-01
USC00218700,1991-10-20
USC00218808,1991-10-18
USC00218907,1991-11-02
USC00218939,1991-11-04
USC00218986,1991-11-05
USC00219004,1991-11-01
USC00219033,1991-11-01
USC00219046,1991-10-19
USC00219059,1991-11-01
USC00219067,1991-10-18
USC00219072,1991-11-02
USC00219085,1992-02-24
USC00219101,1991-11-28
USC00219168,1991-10-31
USC00219170,1991-10-31
USC00219173,1991-10-31
USC00219208,1991-11-01
USC00219249,1991-11-01
USC00220008,1991-11-08
USC00220021,1992-01-19
USC00220039,1992-01-19
USC00220378,1991-11-08
USC00221314,1991-11-08
USC00221460,1992-01-19
USC00221860,1992-01-19
USC00222046,1992-01-19
USC00222658,1992-01-20
USC00222896,1992-01-12
USC00223107,1992-01-18
USC00223208,1991-11-08
USC00223605,1992-01-18
USC00223645,1991-11-08
USC00223975,1991-11-08
USC00224001,1991-11-08
USC00224265,1992-01-19
USC00224377,1991-11-08
USC00224455,1992-01-19
USC00224702,1992-01-19
USC00224776,1992-01-18
USC00225062,1992-01-19
USC00225361,1992-01-19
USC00225897,1991-11-08
USC00226009,1992-01-18
USC00227066,1991-11-08
USC00227467,1991-11-08
USC00227807,1991-11-08
USC00228445,1992-01-18
USC00228591,1991-11-07
USC00228998,1991-11-08
USC00229326,1992-01-19
USC00229400,1991-11-08
USC00229743,1992-01-19
USC00230088,1992-01-14
USC00230143,1991-11-01
USC00230164,1992-01-14
USC00230204,1991-11-07
USC00230224,1992-01-14
USC00230304,1992-01-14
USC00230608,1991-11-02
USC00230657,1992-01-14
USC00230735,1992-01-14
USC00230817,1991-11-07
USC00230856,1991-11-07
USC00230980,1991-11-07
USC00231037,1991-11-07
USC00231087,1992-01-14
USC00231101,1992-01-14
USC00231141,1991-11-06
USC00231189,1992-02-12
USC00231304,1992-01-14
USC00231340,1991-11-06
USC00231383,1992-01-14
USC00231482,1991-11-07
USC00231600,1991-11-07
USC00231640,1992-01-14
USC00231704,1991-11-07
USC00231711,1991-11-07
USC00231773,1991-11-07
USC00231822,1991-11-07
USC00231837,1991-11-07
USC00232240,1991-12-13
USC00232289,1992-01-14
USC00232302,1992-01-14
USC00232482,1991-11-07
USC00232503,1991-11-07
USC00232547,1992-01-14
USC00232568,1991-11-07
USC00232591,1991-11-07
USC00232729,1991-10-31
USC00232809,1991-11-06
USC00232850,1991-11-07
USC00233038,1992-01-14
USC00233043,1991-11-06
USC00233079,1991-11-07
USC00233094,1992-01-14
USC00233102,1991-11-07
USC00233329,1991-11-01
USC00233369,1991-11-01
USC00233451,1992-01-14
USC00233483,1991-12-29
USC00233568,1991-11-23
USC00233601,1991-11-02
USC00233793,1991-11-07
USC00233838,1991-11-07
USC00234023,1992-01-14
USC00234136,1991-11-07
USC00234154,1991-11-01
USC00234226,1992-01-14
USC00234271,1991-11-07
USC00234291,1992-01-14
USC00234301,1992-01-14
USC00234505,1991-11-02
USC00234515,1991-11-23
USC00234544,1991-11-06
USC00234637,1991-11-07
USC00234705,1992-01-14
USC00234850,1991-11-23
USC00234904,1991-11-07
USC00234919,1991-12-29
USC00235027,1992-01-14
USC00235098,1991-11-07
USC00235183,1991-11-07
USC00235253,1992-01-14
USC00235340,1991-11-02
USC00235492,1991-11-07
USC00235541,1991-11-06
USC00235578,1991-11-07
USC00235671,1991-11-07
USC00235704,1991-12-01
USC00235834,1992-01-14
USC00235841,1991-12-02
USC00235862,1992-01-14
USC00235916,1991-11-07
USC00235987,1991-12-02
USC00236012,1991-11-07
USC00236269,1991-11-07
USC00236357,1991-11-07
USC00236402,1991-11-07
USC00236452,1992-01-13
USC00236468,1991-11-07
USC00236493,1991-11-07
USC00236563,1991-11-02
USC00236678,1992-01-14
USC00236775,1991-11-07
USC00237105,1991-11-07
USC00237114,1991-11-07
USC00237263,1991-11-07
USC00237300,1991-11-07
USC00237397,1991-11-07
USC00237398,1991-11-07
USC00237452,1992-02-12
USC00237475,1991-11-07
USC00237514,1991-11-07
USC00237720,1991-11-07
USC00237862,1991-12-03
USC00237963,1991-11-07
USC00238043,1992-01-14
USC00238051,1991-11-07
USC00238112,1991-11-07
USC00238184,1992-01-15
USC00238223,1991-11-06
USC00238456,1991-11-07
USC00238515,1991-11-07
USC00238523,1991-11-07
USC00238524,1991-11-07
USC00238542,1991-11-07
USC00238561,1991-11-07
USC00238577,1991-11-07
USC00238603,1991-11-07
USC00238620,1991-11-07
USC00238664,1992-01-14
USC00238712,1991-11-07
USC00238725,1992-01-14
USC00238777,1992-01-14
USC00238805,1992-02-12
USC00238880,1992-01-14
USC00238984,1992-01-14
USC00238995,1992-01-14
USC00239032,1991-11-06
USC00239178,1992-01-14
USC00240088,1991-10-27
USC00240110,1991-10-22
USC00240115,1991-10-27
USC00240199,1991-10-04
USC00240375,1991-10-26
USC00240412,1991-10-23
USC00240743,1991-10-23
USC00240755,1991-10-27
USC00240770,1991-10-26
USC00240780,1991-10-23
USC00240877,1991-10-03
USC00240929,1991-10-23
USC00241044,1991-10-22
USC00241047,1991-10-27
USC00241050,1991-10-03
USC00241081,1991-11-22
USC00241084,1991-10-23
USC00241088,1991-10-23
USC00241102,1991-10-23
USC00241127,1991-10-23
USC00241217,1991-10-25
USC00241231,1991-10-27
USC00241297,1991-10-22
USC00241518,1991-10-23
USC00241525,1991-10-26
USC00241552,1991-10-26
USC00241692,1992-02-10
USC00241722,1991-10-26
USC00241737,1991-10-26
USC00241758,1991-10-23
USC00241875,1991-10-23
USC00241905,1991-10-22
USC00241938,1991-10-22
USC00241974,1991-10-26
USC00241995,1991-09-14
USC00242104,1991-10-26
USC00242122,1991-10-23
USC00242260,1991-10-23
USC00242272,1991-10-26
USC00242301,1991-10-03
USC00242347,1991-10-27
USC00242421,1991-10-26
USC00242438,1992-02-11
USC00242578,1992-01-07
USC00242629,1991-10-24
USC00242689,1992-01-12
USC00242793,1991-10-27
USC00242827,1991-10-28
USC00242857,1991-10-03
USC00242996,1991-10-23
USC00243013,1991-11-05
USC00243089,1991-10-26
USC00243098,1992-01-13
USC00243110,1991-10-26
USC00243113,1991-10-23
USC00243139,1991-10-26
USC00243157,1991-10-26
USC00243346,1991-10-03
USC00243366,1991-10-23
USC00243445,1991-10-17
USC00243486,1991-10-27
USC00243489,1991-10-26
USC00243530,1991-11-05
USC00243554,1991-12-10
USC00243570,1991-10-27
USC00243581,1991-10-24
USC00243617,1991-10-25
USC00243707,1991-10-24
USC00243727,1991-10-26
USC00243929,1991-10-26
USC00243939,1991-10-26
USC00244038,1991-10-23
USC00244084,1991-10-25
USC00244120,1991-10-22
USC00244174,1991-10-25
USC00244241,1991-10-26
USC00244328,1991-10-28
USC00244345,1991-10-22
USC00244358,1991-10-23
USC00244364,1991-10-05
USC00244368,1991-10-26
USC00244386,1991-10-23
USC00244506,1991-10-22
USC00244530,1991-10-27
USC00244538,1991-11-06
USC00244545,1991-11-06
USC00244558,1991-10-25
USC00244715,1991-10-23
USC00244766,1991-10-26
USC00244820,1991-10-23
USC00244894,1991-10-23
USC00244978,1991-10-27
USC00245011,1991-10-28
USC00245015,1991-11-04
USC00245020,1991-10-23
USC00245030,1991-10-23
USC00245040,1991-10-28
USC00245043,1991-10-04
USC00245045,1991-10-27
USC00245080,1991-10-04
USC00245153,1991-10-26
USC00245285,1991-10-27
USC00245338,1991-10-26
USC00245340,1991-11-07
USC00245387,1991-10-03
USC00245572,1991-11-09
USC00245596,1991-10-23
USC00245603,1991-11-06
USC00245712,1991-10-25
USC00245735,1991-10-26
USC00245754,1991-10-23
USC00245761,1991-10-27
USC00245870,1991-10-28
USC00245961,1991-10-22
USC00246008,1991-10-26
USC00246157,1991-10-27
USC00246190,1991-10-04
USC00246218,1991-10-23
USC00246238,1991-10-27
USC00246304,1991-10-26
USC00246472,1991-10-27
USC00246586,1991-10-28
USC00246601,1991-10-23
USC00246640,1991-10-26
USC00246655,1991-10-25
USC00246672,1991-10-27
USC00246685,1991-10-25
USC00246691,1991-10-28
USC00246700,1991-10-04
USC00246747,1991-10-22
USC00246862,1991-10-03
USC00246918,1991-10-22
USC00246927,1991-11-04
USC00247034,1991-10-23
USC00247055,1991-10-26
USC00247228,1991-10-27
USC00247234,1991-10-26
USC00247250,1992-01-06
USC00247263,1991-10-04
USC00247286,1991-10-27
USC00247292,1991-10-04
USC00247318,1991-11-27
USC00247382,1991-10-23
USC00247425,1991-11-04
USC00247448,1991-10-26
USC00247540,1991-10-03
USC00247560,1991-10-23
USC00247618,1991-10-04
USC00247620,1991-10-26
USC00247894,1991-10-27
USC00247964,1991-10-27
USC00247996,1991-11-05
USC00248021,1991-10-26
USC00248087,1991-10-22
USC00248211,1991-11-29
USC00248324,1991-10-26
USC00248363,1991-10-26
USC00248380,1991-11-04
USC00248395,1991-10-26
USC00248430,1991-11-27
USC00248498,1991-10-27
USC00248569,1991-12-02
USC00248597,1991-10-22
USC00248693,1991-10-23
USC00248777,1991-11-05
USC00248809,1991-10-26
USC00248857,1991-10-23
USC00248902,1991-10-26
USC00248939,1991-10-27
USC00248957,1991-10-23
USC00249023,1991-10-26
USC00249082,1991-11-27
USC00249103,1991-10-28
USC00249900,1991-10-30
USC00250030,1991-10-28
USC00250050,1991-10-25
USC00250070,1991-10-31
USC00250130,1991-10-28
USC00250245,1991-10-30
USC00250320,1991-12-12
USC00250355,1991-10-30
USC00250365,1991-10-28
USC00250375,1991-11-23
USC00250420,1991-10-30
USC00250427,1991-10-31
USC00250435,1991-10-31
USC00250445,1991-10-31
USC00250520,1991-11-01
USC00250525,1992-01-01
USC00250622,1991-10-31
USC00250640,1991-10-31
USC00250680,1991-10-31
USC00250760,1991-10-29
USC00250770,1991-10-31
USC00250781,1991-10-30
USC00250810,1991-10-31
USC00250930,1991-11-23
USC00250945,1991-10-31
USC00250961,1991-10-31
USC00251052,1991-10-31
USC00251065,1991-10-31
USC00251130,1991-11-07
USC00251145,1991-11-06
USC00251200,1991-10-31
USC00251213,1991-10-29
USC00251240,1991-11-01
USC00251345,1991-10-30
USC00251365,1991-10-30
USC00251415,1991-10-31
USC00251450,1991-10-31
USC00251560,1991-10-31
USC00251575,1991-10-27
USC00251590,1991-11-07
USC00251660,1991-10-31
USC00251680,1991-10-31
USC00251684,1991-10-30
USC00251825,1991-10-30
USC00251835,1991-10-31
USC00251973,1991-10-28
USC00251990,1991-10-30
USC00252000,1991-10-28
USC00252020,1991-10-31
USC00252037,1991-10-19
USC00252065,1991-10-29
USC00252100,1991-10-29
USC00252145,1991-10-28
USC00252205,1991-10-31
USC00252306,1991-10-31
USC00252380,1991-10-31
USC00252595,1991-11-01
USC00252645,1991-10-25
USC00252646,1991-10-05
USC00252647,1991-10-28
USC00252680,1991-11-06
USC00252690,1991-10-31
USC00252706,1991-10-31
USC00252715,1991-10-31
USC00252741,1991-11-01
USC00252770,1991-10-31
USC00252790,1991-10-31
USC00252805,1991-10-30
USC00252820,1991-11-01
USC00252840,1991-10-31
USC00252935,1991-10-31
USC00253037,1991-10-31
USC00253050,1991-10-31
USC00253065,1991-11-01
USC00253075,1991-10-30
USC00253175,1991-10-31
USC00253185,1991-10-31
USC00253355,1991-10-29
USC00253461,1991-10-31
USC00253485,1991-10-31
USC00253524,1991-11-01
USC00253581,1991-11-01
USC00253589,1991-11-01
USC00253595,1991-10-31
USC00253605,1991-10-29
USC00253615,1991-10-27
USC00253630,1991-11-01
USC00253660,1991-10-31
USC00253710,1991-10-28
USC00253715,1991-11-06
USC00253735,1991-10-31
USC00253755,1991-10-28
USC00253810,1991-10-29
USC00253825,1991-10-31
USC00253910,1991-10-31
USC00253950,1991-10-31
USC00254035,1991-10-31
USC00254043,1991-11-01
USC00254100,1991-10-28
USC00254110,1991-10-30
USC00254335,1991-10-31
USC00254440,1991-10-30
USC00254455,1991-10-28
USC00254604,1991-10-30
USC00254655,1991-10-31
USC00254865,1991-11-07
USC00254900,1991-10-29
USC00254985,1991-10-31
