id,date
USC00141452,1994-12-31
USC00141522,1994-11-21
USC00141536,1995-01-06
USC00141559,1994-12-31
USC00141593,1994-11-21
USC00141612,1994-12-31
USC00141699,1994-11-04
USC00141704,1994-12-07
USC00141730,1994-12-31
USC00141740,1995-01-01
USC00141858,1995-01-01
USC00141867,1995-01-01
USC00141875,1994-11-22
USC00141941,1994-12-07
USC00141999,1995-01-28
USC00142086,1994-12-07
USC00142135,1995-01-01
USC00142213,1994-11-22
USC00142267,1995-02-13
USC00142388,1995-01-01
USC00142401,1995-01-28
USC00142430,1995-01-06
USC00142432,1994-11-21
USC00142459,1994-12-06
USC00142470,1995-01-01
USC00142478,1995-01-01
USC00142519,1994-12-06
USC00142574,1994-11-23
USC00142592,1994-12-07
USC00142602,1995-01-05
USC00142622,1995-01-01
USC00142773,1995-02-13
USC00142835,1995-01-01
USC00142848,1994-12-07
USC00142872,1994-12-06
USC00142945,1995-01-01
USC00142980,1994-12-06
USC00143008,1995-01-01
USC00143074,1994-12-31
USC00143088,1994-12-07
USC00143100,1995-01-01
USC00143175,1994-12-31
USC00143218,1994-12-31
USC00143239,1994-12-31
USC00143248,1995-01-06
USC00143323,1994-11-27
USC00143441,1995-01-01
USC00143467,1995-01-07
USC00143523,1994-12-06
USC00143527,1994-11-23
USC00143554,1994-12-31
USC00143594,1994-12-31
USC00143634,1995-01-01
USC00143665,1995-02-11
USC00143667,1995-01-01
USC00143686,1995-01-01
USC00143759,1995-01-01
USC00143810,1995-01-01
USC00143822,1995-01-01
USC00143837,1994-12-07
USC00143842,1995-01-01
USC00143847,1994-12-31
USC00143855,1994-12-31
USC00143929,1994-08-06
USC00143930,1995-01-01
USC00143954,1995-01-06
USC00143974,1995-01-01
USC00143984,1995-02-13
USC00143997,1994-11-23
USC00144087,1995-01-01
USC00144089,1994-11-22
USC00144104,1995-01-01
USC00144161,1994-12-06
USC00144166,1994-11-21
USC00144178,1994-12-31
USC00144313,1995-01-01
USC00144333,1995-01-01
USC00144357,1994-11-22
USC00144464,1994-11-21
USC00144488,1994-12-31
USC00144530,1994-12-07
USC00144559,1994-12-31
USC00144588,1994-12-31
USC00144596,1995-01-01
USC00144598,1994-11-23
USC00144608,1995-01-01
USC00144613,1995-01-01
USC00144642,1994-12-07
USC00144665,1994-12-06
USC00144675,1995-01-01
USC00144695,1995-01-01
USC00144708,1995-01-01
USC00144712,1995-01-01
USC00144735,1994-12-31
USC00144775,1994-12-31
USC00144802,1995-01-04
USC00144807,1994-11-22
USC00144812,1995-01-06
USC00144821,1994-12-07
USC00144857,1994-12-07
USC00144912,1994-12-21
USC00144937,1995-01-01
USC00144972,1994-12-31
USC00144982,1995-01-01
USC00145039,1995-02-13
USC00145069,1995-01-01
USC00145115,1994-12-30
USC00145127,1994-11-04
USC00145132,1994-12-31
USC00145152,1994-12-31
USC00145171,1995-01-01
USC00145173,1995-01-01
USC00145335,1995-01-01
USC00145355,1994-11-22
USC00145363,1994-11-22
USC00145483,1994-11-23
USC00145528,1995-01-01
USC00145536,1995-01-01
USC00145539,1995-01-01
USC00145628,1994-11-22
USC00145680,1995-01-01
USC00145692,1994-12-06
USC00145744,1995-02-13
USC00145768,1995-01-09
USC00145787,1994-11-22
USC00145852,1994-11-22
USC00145856,1994-11-22
USC00145863,1994-12-06
USC00145870,1994-12-31
USC00145888,1994-11-22
USC00145906,1994-11-04
USC00145920,1995-01-01
USC00145972,1995-01-01
USC00146014,1995-01-06
USC00146076,1995-01-01
USC00146088,1994-11-23
USC00146100,1995-01-01
USC00146128,1995-01-01
USC00146192,1994-11-22
USC00146209,1995-01-01
USC00146217,1994-12-31
USC00146242,1995-01-06
USC00146292,1994-12-31
USC00146305,1995-02-13
USC00146333,1994-12-07
USC00146374,1994-11-21
USC00146414,1995-01-01
USC00146435,1994-11-22
USC00146498,1995-01-06
USC00146511,1994-12-06
USC00146524,1995-01-05
USC00146549,1995-01-01
USC00146637,1994-11-21
USC00146679,1994-12-31
USC00146685,1994-12-06
USC00146725,1995-01-01
USC00146787,1995-02-12
USC00146808,1994-11-20
USC00146813,1994-11-21
USC00146979,1995-01-06
USC00147007,1995-01-01
USC00147049,1994-12-31
USC00147093,1994-11-04
USC00147095,1994-11-04
USC00147140,1994-11-23
USC00147248,1994-11-27
USC00147271,1994-12-31
USC00147305,1995-01-04
USC00147313,1995-01-05
USC00147397,1994-11-21
USC00147542,1994-12-07
USC00147796,1995-02-13
USC00147809,1995-01-01
USC00147832,1995-01-01
USC00147922,1995-01-01
USC00148038,1994-12-31
USC00148086,1994-12-06
USC00148156,1995-01-01
USC00148235,1994-11-21
USC00148245,1994-12-31
USC00148250,1994-12-31
USC00148257,1994-12-31
USC00148259,1995-01-03
USC00148287,1995-02-11
USC00148323,1994-12-05
USC00148341,1994-12-31
USC00148495,1994-12-31
USC00148498,1994-11-22
USC00148503,1995-01-06
USC00148549,1995-01-19
USC00148563,1995-01-01
USC00148578,1994-12-07
USC00148648,1995-02-11
USC00148670,1995-02-13
USC00148802,1995-01-01
USC00148892,1994-12-21
USC00148911,1994-12-31
USC00148914,1995-01-22
USC00148946,1994-11-22
USC00148964,1995-02-12
USC00148988,1994-11-21
USC00149026,1995-01-07
USC00149080,1995-01-01
USC00150063,1995-01-20
USC00150381,1995-02-08
USC00150397,1995-02-07
USC00150402,1995-01-19
USC00150422,1995-02-08
USC00150450,1995-01-22
USC00150490,1995-02-10
USC00150584,1995-01-06
USC00150619,1995-01-01
USC00150624,1995-02-08
USC00150700,1995-01-24
USC00150875,1995-02-08
USC00150904,1995-01-30
USC00150906,1994-12-16
USC00150940,1995-01-02
USC00151090,1995-01-16
USC00151137,1995-02-11
USC00151210,1995-02-07
USC00151306,1995-02-06
USC00151318,1995-01-02
USC00151345,1995-02-05
USC00151391,1995-01-25
USC00151576,1995-02-07
USC00151640,1994-12-18
USC00151663,1995-02-07
USC00151727,1995-02-07
USC00151900,1995-01-06
USC00151965,1995-01-07
USC00152040,1995-02-08
USC00152072,1995-02-08
USC00152409,1995-01-02
USC00152548,1995-02-08
USC00152775,1995-01-29
USC00152791,1995-01-02
USC00152812,1995-01-30
USC00153112,1995-02-07
USC00153203,1995-01-29
USC00153246,1995-01-01
USC00153295,1995-02-07
USC00153382,1995-01-24
USC00153430,1995-02-08
USC00153435,1995-01-04
USC00153604,1995-01-06
USC00153714,1995-01-04
USC00153741,1995-01-04
USC00153762,1995-02-04
USC00153994,1995-02-07
USC00154093,1995-02-08
USC00154208,1995-01-20
USC00154369,1995-01-02
USC00154620,1995-01-02
USC00154703,1995-01-24
USC00154755,1995-01-02
USC00154848,1995-01-23
USC00154857,1995-01-29
USC00154955,1995-02-08
USC00154967,1995-02-06
USC00155097,1995-02-07
USC00155111,1995-02-04
USC00155524,1995-01-02
USC00155640,1995-01-30
USC00155648,1995-01-02
USC00155684,1995-01-19
USC00155694,1995-02-07
USC00156028,1995-02-04
USC00156136,1995-02-04
USC00156155,1995-02-11
USC00156357,1995-01-04
USC00156384,1995-01-24
USC00156580,1995-01-20
USC00156624,1995-01-04
USC00156988,1995-01-23
USC00157215,1995-02-07
USC00157234,1995-02-08
USC00157324,1995-01-21
USC00157431,1995-01-20
USC00157508,1995-01-04
USC00157510,1995-01-04
USC00157648,1995-01-24
USC00157677,1995-01-21
USC00157800,1995-02-07
USC00157948,1995-02-04
USC00158348,1995-02-04
USC00158446,1995-01-28
USC00158709,1995-01-20
USC00158714,1995-01-02
USC00164816,1994-12-31
USC00168785,1995-02-10
USC00170100,1994-11-28
USC00170177,1994-11-24
USC00170200,1994-11-11
USC00170398,1994-11-23
USC00170409,1994-11-23
USC00170480,1994-11-28
USC00170655,1994-11-28
USC00170814,1994-11-24
USC00170833,1994-11-23
USC00170844,1994-11-24
USC00171472,1994-11-25
USC00171516,1994-11-23
USC00171628,1994-11-28
USC00171833,1994-11-28
USC00171975,1994-11-26
USC00172048,1994-11-23
USC00172238,1994-11-28
USC00172426,1994-11-28
USC00172602,1994-11-28
USC00172700,1994-11-23
USC00172751,1994-11-23
USC00172765,1994-11-23
USC00172878,1994-11-26
USC00173026,1994-11-24
USC00173046,1994-11-27
USC00173261,1994-11-29
USC00173417,1994-11-28
USC00173567,1994-11-28
USC00173862,1994-11-27
USC00173944,1994-11-23
USC00174086,1994-11-23
USC00174183,1994-11-28
USC00174193,1994-11-28
USC00174324,1994-11-23
USC00174566,1994-11-28
USC00174656,1994-11-28
USC00174781,1994-11-25
USC00174878,1994-11-28
USC00174927,1994-11-28
USC00175261,1994-11-24
USC00175304,1994-11-28
USC00175460,1994-11-23
USC00175675,1994-11-28
USC00175736,1994-11-28
USC00176430,1994-11-28
USC00176594,1994-11-28
USC00176705,1994-11-24
USC00176881,1994-12-07
USC00176937,1994-11-28
USC00177037,1994-11-23
USC00177174,1994-11-23
USC00177238,1994-11-23
USC00177325,1994-11-23
USC00177479,1994-11-27
USC00177654,1994-11-23
USC00178353,1994-11-28
USC00178398,1994-11-28
USC00178965,1994-11-24
USC00178974,1994-11-29
USC00179051,1994-11-26
USC00179151,1994-11-28
USC00179538,1994-11-24
USC00179593,1994-11-28
USC00179891,1994-11-28
USC00180193,1995-01-29
USC00180732,1995-02-04
USC00181530,1994-12-17
USC00181750,1995-02-04
USC00181790,1994-11-23
USC00181995,1995-01-29
USC00182060,1995-02-04
USC00182282,1995-01-29
USC00182325,1995-01-28
USC00182336,1994-11-23
USC00182770,1995-02-04
USC00182906,1994-11-24
USC00183348,1995-02-04
USC00183415,1994-11-24
USC00183675,1994-11-23
USC00185111,1995-01-28
USC00185865,1995-01-28
USC00185894,1994-11-24
USC00185934,1994-11-24
USC00186350,1995-01-29
USC00186620,1994-11-24
USC00186770,1995-01-29
USC00187705,1995-01-28
USC00187806,1995-01-29
USC00188000,1995-01-29
USC00188065,1994-11-24
USC00188380,1995-01-24
USC00189140,1995-01-29
USC00189440,1995-01-07
USC00189750,1994-11-24
USC00190120,1994-11-28
USC00190190,1994-11-23
USC00190213,1994-11-24
USC00190408,1994-11-24
USC00190535,1994-11-23
USC00190562,1994-11-28
USC00190666,1995-01-12
USC00190736,1994-11-23
USC00190759,1994-11-28
USC00190860,1995-01-11
USC00190998,1994-12-08
USC00191386,1995-02-04
USC00191436,1994-11-28
USC00191611,1994-11-28
USC00192107,1994-11-28
USC00192451,1995-01-12
USC00192501,1995-02-05
USC00192997,1995-01-12
USC00193052,1994-11-23
USC00193213,1994-11-28
USC00193276,1994-11-23
USC00193401,1994-11-24
USC00193405,1994-11-27
USC00193505,1994-11-23
USC00193549,1994-11-24
USC00193624,1994-11-28
USC00193876,1994-11-24
USC00193890,1994-11-28
USC00193985,1995-01-02
USC00194075,1995-01-02
USC00194105,1994-11-28
USC00194313,1994-11-24
USC00194502,1995-01-11
USC00194580,1994-11-28
USC00194711,1995-01-12
USC00194744,1994-12-08
USC00194760,1995-01-12
USC00195175,1994-11-28
USC00195246,1994-11-28
USC00195285,1994-11-23
USC00195306,1994-11-24
USC00195524,1994-11-28
USC00195984,1994-11-28
USC00196245,1994-12-08
USC00196286,1994-11-24
USC00196435,1994-11-23
USC00196486,1995-01-11
USC00196783,1994-11-23
USC00196938,1995-02-05
USC00197627,1994-11-28
USC00198278,1994-11-28
USC00198367,1995-01-12
USC00198368,1994-11-28
USC00198573,1994-11-28
USC00198757,1994-11-24
USC00198793,1994-11-28
USC00199221,1994-11-28
USC00199316,1994-11-28
USC00199371,1995-01-02
USC00199972,1994-11-24
USC00200032,1994-12-07
USC00200089,1994-11-22
USC00200094,1994-12-07
USC00200128,1994-12-07
USC00200146,1994-11-29
USC00200197,1994-12-07
USC00200230,1994-11-23
USC00200343,1994-11-22
USC00200417,1994-11-26
USC00200446,1994-11-23
USC00200552,1994-11-01
USC00200632,1994-11-23
USC00200710,1994-12-07
USC00200718,1994-11-22
USC00200770,1994-11-22
USC00200779,1994-11-23
USC00200864,1994-12-07
USC00200925,1994-11-23
USC00201299,1994-12-07
USC00201361,1994-12-07
USC00201439,1994-11-22
USC00201468,1994-11-27
USC00201476,1994-11-02
USC00201486,1994-11-21
USC00201492,1994-11-23
USC00201502,1995-01-01
USC00201675,1994-12-06
USC00201780,1994-11-22
USC00201802,1994-11-28
USC00201896,1994-11-23
USC00202015,1994-12-07
USC00202094,1994-11-23
USC00202140,1994-11-03
USC00202250,1994-12-07
USC00202308,1994-12-06
USC00202381,1994-11-22
USC00202395,1994-12-07
USC00202423,1994-11-23
USC00202437,1994-12-06
USC00202445,1994-12-07
USC00202631,1994-12-05
USC00202737,1995-01-01
USC00202754,1994-12-07
USC00202851,1994-12-07
USC00202984,1994-11-23
USC00203096,1994-11-22
USC00203290,1995-01-01
USC00203306,1994-12-07
USC00203391,1994-11-23
USC00203429,1994-11-29
USC00203477,1994-12-07
USC00203504,1994-12-07
USC00203529,1994-12-17
USC00203632,1994-11-29
USC00203661,1994-11-01
USC00203712,1994-12-07
USC00203744,1994-10-25
USC00203769,1994-11-29
USC00203823,1994-12-07
USC00203858,1994-12-07
USC00203917,1994-11-26
USC00203947,1994-12-07
USC00203969,1994-12-07
USC00204078,1994-11-01
USC00204090,1994-11-23
USC00204104,1994-10-25
USC00204244,1994-12-07
USC00204257,1994-11-23
USC00204320,1994-11-29
USC00204502,1994-11-23
USC00204655,1994-12-07
USC00204939,1994-12-07
USC00204944,1994-12-05
USC00204954,1994-12-06
USC00204967,1994-11-23
USC00205073,1994-11-25
USC00205097,1994-11-23
USC00205168,1994-12-07
USC00205450,1994-12-07
USC00205452,1994-12-06
USC00205488,1994-11-23
USC00205531,1994-12-09
USC00205558,1995-01-06
USC00205567,1994-12-07
USC00205603,1994-12-07
USC00205662,1995-02-26
USC00205690,1994-11-22
USC00205816,1994-11-22
USC00205892,1994-12-06
USC00206007,1994-11-23
USC00206184,1994-11-23
USC00206220,1994-11-19
USC00206300,1994-12-07
USC00206303,1994-12-07
USC00206507,1994-11-28
USC00206658,1994-12-10
USC00206680,1994-12-10
USC00207094,1994-11-23
USC00207190,1994-11-23
USC00207222,1994-11-30
USC00207253,1994-11-30
USC00207274,1994-12-09
USC00207277,1994-12-12
USC00207280,1994-11-30
USC00207308,1994-12-07
USC00207350,1995-01-20
USC00207419,1994-12-07
USC00207515,1994-11-23
USC00207690,1994-12-07
USC00207742,1994-11-23
USC00207812,1994-11-23
USC00207867,1994-11-28
USC00208043,1994-11-23
USC00208080,1994-12-06
USC00208184,1994-12-07
USC00208293,1994-11-23
USC00208417,1994-11-22
USC00208443,1994-11-30
USC00208468,1994-11-29
USC00208690,1994-12-07
USC00208772,1994-11-23
USC00208800,1994-11-23
USC00208890,1994-11-29
USC00208920,1994-11-22
USC00209006,1994-12-07
USC00209188,1994-11-23
USC00210018,1994-11-27
USC00210050,1994-11-14
USC00210059,1994-11-28
USC00210075,1994-11-21
USC00210157,1994-11-28
USC00210252,1994-11-18
USC00210287,1994-11-18
USC00210355,1994-11-27
USC00210515,1994-10-24
USC00210643,1994-11-19
USC00210667,1994-11-28
USC00210746,1994-11-22
USC00210809,1994-10-24
USC00210852,1994-12-05
USC00210939,1994-11-28
USC00210989,1994-10-25
USC00211063,1994-11-28
USC00211074,1994-11-21
USC00211107,1994-11-27
USC00211174,1994-11-28
USC00211198,1994-11-28
USC00211227,1994-11-27
USC00211245,1994-11-18
USC00211263,1994-11-28
USC00211303,1994-11-18
USC00211374,1994-10-24
USC00211390,1994-11-27
USC00211465,1994-11-27
USC00211630,1994-11-21
USC00211691,1994-11-27
USC00211776,1994-11-21
USC00211840,1994-11-21
USC00211891,1994-11-18
USC00212038,1995-01-10
USC00212050,1994-12-05
USC00212088,1994-12-08
USC00212142,1994-11-13
USC00212156,1994-11-27
USC00212246,1994-12-08
USC00212486,1994-11-27
USC00212500,1994-11-28
USC00212576,1994-11-22
USC00212645,1994-11-28
USC00212698,1994-11-28
USC00212721,1994-11-28
USC00212737,1994-11-27
USC00212768,1994-12-08
USC00212842,1994-11-21
USC00212881,1994-11-21
USC00212916,1994-11-14
USC00213076,1994-11-28
USC00213104,1994-11-18
USC00213174,1994-11-27
USC00213282,1994-12-15
USC00213290,1994-11-28
USC00213296,1994-11-22
USC00213303,1994-10-25
USC00213311,1994-11-27
USC00213411,1994-11-27
USC00213417,1994-11-21
USC00213463,1995-01-18
USC00213520,1994-11-28
USC00213567,1994-11-28
USC00213793,1994-11-28
USC00213808,1994-12-05
USC00213962,1995-01-10
USC00214068,1994-10-25
USC00214096,1994-11-28
USC00214103,1995-01-13
USC00214106,1994-11-19
USC00214176,1994-12-15
USC00214233,1994-11-19
USC00214418,1994-12-15
USC00214431,1994-11-18
USC00214534,1994-11-28
USC00214546,1994-11-28
USC00214563,1994-11-28
USC00214652,1994-11-21
USC00214778,1994-11-28
USC00214793,1994-11-27
USC00214809,1994-10-24
USC00214861,1994-11-27
USC00214918,1994-12-05
USC00214937,1994-11-27
USC00214994,1994-11-27
USC00215012,1994-11-18
USC00215073,1994-11-28
USC00215175,1994-10-25
USC00215204,1994-11-28
USC00215325,1994-11-28
USC00215392,1994-12-09
USC00215400,1994-11-27
USC00215482,1994-11-26
USC00215488,1994-11-28
USC00215563,1994-11-27
USC00215586,1994-11-18
USC00215598,1994-11-28
USC00215615,1994-11-28
USC00215638,1994-11-18
USC00215665,1994-11-27
USC00215838,1994-11-27
USC00215842,1994-11-27
USC00215887,1994-11-27
USC00215902,1994-11-18
USC00216148,1995-01-18
USC00216152,1994-11-28
USC00216166,1995-01-10
USC00216228,1995-01-10
USC00216276,1994-11-18
USC00216287,1994-11-27
USC00216405,1994-11-18
USC00216547,1994-11-27
USC00216565,1994-11-27
USC00216612,1994-11-21
USC00216654,1994-11-27
USC00216787,1994-11-18
USC00216795,1994-11-28
USC00216817,1994-11-28
USC00216822,1994-12-09
USC00216839,1994-11-28
USC00216849,1994-10-25
USC00216929,1994-11-27
USC00217020,1994-11-27
USC00217087,1994-11-18
USC00217107,1994-11-27
USC00217149,1994-11-18
USC00217157,1994-11-28
USC00217309,1994-11-28
USC00217326,1994-11-28
USC00217377,1994-11-27
USC00217405,1994-11-28
USC00217460,1994-11-28
USC00217502,1994-12-08
USC00217907,1994-11-28
USC00217915,1994-11-27
USC00218025,1994-11-28
USC00218037,1994-11-28
USC00218191,1994-12-15
USC00218247,1994-11-18
USC00218254,1994-11-18
USC00218307,1995-01-06
USC00218311,1994-10-24
USC00218323,1994-11-28
USC00218419,1994-11-28
USC00218429,1995-01-13
USC00218477,1994-11-27
USC00218520,1994-11-27
USC00218552,1994-11-28
USC00218579,1994-11-28
USC00218618,1994-11-27
USC00218679,1995-01-13
USC00218692,1994-11-27
USC00218700,1994-11-28
USC00218808,1994-11-27
USC00218907,1994-11-27
USC00218939,1994-12-07
USC00218986,1994-11-28
USC00219004,1994-11-27
USC00219033,1994-11-28
USC00219046,1994-11-28
USC00219059,1994-12-05
USC00219067,1994-11-27
USC00219072,1994-11-28
USC00219085,1994-12-08
USC00219134,1994-11-21
USC00219168,1994-11-27
USC00219170,1994-11-28
USC00219173,1994-11-27
USC00219208,1994-11-27
USC00219249,1994-11-28
USC00220008,1995-02-07
USC00220290,1995-01-22
USC00220378,1995-01-23
USC00220955,1995-01-23
USC00221152,1995-02-12
USC00221314,1995-01-03
USC00221606,1995-01-23
USC00221804,1995-02-12
USC00223208,1995-01-23
USC00223645,1995-01-23
USC00223975,1995-01-23
USC00224001,1995-01-23
USC00224173,1995-02-07
USC00224265,1995-01-23
USC00224377,1995-01-23
USC00224455,1995-02-07
USC00224816,1995-01-23
USC00227066,1995-01-23
USC00227106,1995-01-23
USC00227467,1995-01-23
USC00227807,1995-01-23
USC00227815,1995-01-23
USC00229079,1995-01-23
USC00229114,1995-02-12
USC00229400,1995-01-23
USC00230127,1995-01-20
USC00230143,1995-01-01
USC00230164,1995-01-19
USC00230204,1995-01-01
USC00230224,1995-01-20
USC00230304,1995-01-19
USC00230539,1995-01-06
USC00230608,1994-12-31
USC00230657,1995-01-19
USC00230735,1995-02-07
USC00230789,1995-01-19
USC00230817,1995-01-01
USC00230856,1995-01-06
USC00230980,1995-01-01
USC00231037,1995-01-01
USC00231087,1995-01-19
USC00231101,1995-01-19
USC00231141,1995-01-06
USC00231189,1995-01-19
USC00231212,1995-01-19
USC00231304,1995-01-01
USC00231340,1994-12-31
USC00231383,1995-01-06
USC00231467,1995-01-06
USC00231482,1995-01-01
USC00231580,1994-12-31
USC00231600,1995-01-07
USC00231640,1995-01-06
USC00231674,1995-01-06
USC00231704,1995-01-01
USC00231711,1995-01-01
USC00231773,1995-01-09
USC00231822,1995-01-01
USC00231837,1995-01-01
USC00232240,1995-01-19
USC00232302,1995-01-06
USC00232318,1995-01-01
USC00232482,1995-01-01
USC00232503,1995-01-06
USC00232511,1995-01-19
USC00232547,1995-02-06
USC00232568,1995-01-01
USC00232591,1995-01-01
USC00232729,1994-12-07
USC00232809,1995-01-06
USC00232850,1995-01-20
USC00233038,1995-01-20
USC00233043,1995-01-19
USC00233079,1995-01-01
USC00233094,1995-01-19
USC00233329,1994-11-27
USC00233369,1995-01-06
USC00233483,1995-01-07
USC00233601,1995-01-06
USC00233793,1995-01-01
USC00233835,1995-01-01
USC00233838,1995-01-01
USC00234023,1995-01-07
USC00234136,1995-01-01
USC00234154,1995-01-01
USC00234226,1995-02-07
USC00234271,1995-01-06
USC00234382,1995-01-01
USC00234505,1995-01-01
USC00234515,1995-01-06
USC00234544,1995-01-19
USC00234637,1995-01-19
USC00234694,1995-01-06
USC00234705,1995-01-01
USC00234825,1995-01-20
USC00234850,1995-01-01
USC00234904,1995-01-01
USC00234919,1995-01-01
USC00235027,1995-01-19
USC00235098,1995-01-01
USC00235227,1995-01-19
USC00235253,1995-01-06
USC00235307,1995-01-19
USC00235492,1995-01-01
USC00235541,1994-12-31
USC00235578,1995-01-01
USC00235671,1995-01-19
USC00235704,1995-01-18
USC00235834,1995-01-06
USC00235841,1995-01-06
USC00235976,1995-01-18
USC00235987,1995-01-01
USC00236302,1995-01-04
USC00236357,1995-01-05
USC00236402,1995-01-01
USC00236460,1995-01-06
USC00236468,1995-01-01
USC00236493,1995-01-06
USC00236532,1995-01-06
USC00236563,1995-01-01
USC00236678,1995-01-06
USC00236760,1995-01-01
USC00236804,1995-02-07
USC00236826,1995-01-06
USC00236970,1995-02-07
USC00237105,1995-01-01
USC00237263,1995-01-01
USC00237300,1995-01-01
USC00237397,1994-12-09
USC00237452,1995-01-06
USC00237475,1995-01-06
USC00237506,1995-01-19
USC00237514,1995-01-01
USC00237578,1995-01-28
USC00237632,1995-01-01
USC00237645,1995-01-19
USC00237656,1995-01-19
USC00237720,1995-01-06
USC00237862,1995-01-06
USC00237963,1995-02-03
USC00238043,1995-01-19
USC00238051,1995-01-01
USC00238082,1995-01-04
USC00238112,1994-12-31
USC00238184,1995-01-18
USC00238188,1995-01-07
USC00238223,1994-12-31
USC00238313,1995-01-19
USC00238456,1995-01-01
USC00238466,1995-01-19
USC00238515,1995-01-20
USC00238524,1995-01-01
USC00238561,1995-01-20
USC00238577,1995-01-18
USC00238620,1995-01-06
USC00238664,1995-01-19
USC00238725,1995-01-06
USC00238746,1995-01-01
USC00238777,1995-01-01
USC00238880,1995-01-06
USC00238984,1995-01-06
USC00239032,1994-12-31
USC00240088,1994-11-17
USC00240110,1994-10-03
USC00240199,1994-10-03
USC00240375,1994-10-15
USC00240412,1994-11-18
USC00240636,1995-02-26
USC00240743,1994-11-17
USC00240755,1994-11-02
USC00240780,1994-11-17
USC00240877,1995-02-26
USC00240929,1994-11-17
USC00241044,1994-10-03
USC00241047,1994-10-03
USC00241050,1994-09-21
USC00241081,1994-10-12
USC00241084,1994-11-14
USC00241088,1994-11-18
USC00241127,1995-01-17
USC00241217,1994-10-03
USC00241231,1994-11-26
USC00241297,1994-11-17
USC00241518,1994-11-13
USC00241525,1994-10-03
USC00241552,1994-10-15
USC00241722,1994-11-17
USC00241737,1994-11-17
USC00241758,1994-11-16
USC00241875,1994-11-17
USC00241905,1994-11-13
USC00241974,1995-02-11
USC00241995,1994-10-04
USC00242104,1994-11-03
USC00242122,1994-11-26
USC00242260,1994-10-31
USC00242301,1994-10-03
USC00242347,1994-12-30
USC00242409,1994-10-03
USC00242421,1994-10-03
USC00242438,1994-11-25
USC00242629,1994-10-28
USC00242689,1994-11-17
USC00242793,1994-10-15
USC00242827,1994-11-02
USC00242857,1994-11-16
USC00242996,1994-10-03
USC00243013,1994-11-26
USC00243089,1994-11-06
USC00243098,1994-11-17
USC00243110,1994-11-16
USC00243113,1994-12-03
USC00243139,1994-10-31
USC00243157,1994-11-17
USC00243378,1994-10-03
USC00243445,1994-11-02
USC00243486,1994-09-21
USC00243581,1994-11-26
USC00243617,1994-10-03
USC00243707,1994-10-04
USC00243727,1994-11-14
USC00243929,1994-11-27
USC00243939,1994-11-17
USC00244038,1994-10-03
USC00244084,1994-10-30
USC00244241,1994-11-02
USC00244345,1994-11-18
USC00244358,1994-11-14
USC00244364,1994-11-14
USC00244386,1994-11-17
USC00244506,1994-10-03
USC00244530,1994-11-17
USC00244545,1994-11-01
USC00244558,1994-10-29
USC00244715,1994-11-14
USC00244766,1994-11-02
USC00244820,1994-11-01
USC00244954,1994-10-03
USC00244978,1994-11-13
USC00245011,1994-11-28
USC00245015,1994-10-31
USC00245020,1994-10-02
USC00245030,1994-10-03
USC00245040,1995-01-11
USC00245043,1994-10-02
USC00245045,1994-12-03
USC00245080,1994-10-16
USC00245153,1994-11-02
USC00245338,1994-11-26
USC00245340,1994-12-03
USC00245387,1994-10-04
USC00245572,1994-12-02
USC00245596,1994-11-14
USC00245603,1994-12-02
USC00245668,1994-12-04
USC00245712,1994-10-03
USC00245735,1994-10-31
USC00245754,1994-11-17
USC00245761,1994-09-21
USC00245870,1994-11-17
USC00245961,1994-09-21
USC00246008,1994-10-16
USC00246157,1994-10-03
USC00246190,1994-10-16
USC00246218,1994-10-28
USC00246236,1994-11-26
USC00246238,1994-10-12
USC00246304,1994-11-17
USC00246472,1994-10-15
USC00246586,1994-11-26
USC00246601,1994-11-17
USC00246615,1994-12-02
USC00246635,1994-11-17
USC00246640,1994-11-02
USC00246655,1994-11-17
USC00246672,1994-12-29
USC00246685,1994-11-04
USC00246691,1994-11-17
USC00246700,1994-10-03
USC00246862,1994-10-16
USC00246902,1994-10-15
USC00246918,1994-09-21
USC00246927,1994-11-26
USC00247034,1994-11-18
USC00247214,1994-11-27
USC00247228,1994-11-02
USC00247263,1994-12-02
USC00247265,1995-02-26
USC00247286,1994-11-02
USC00247292,1994-10-02
USC00247318,1994-11-03
USC00247382,1994-11-26
USC00247448,1994-10-29
USC00247540,1994-10-15
USC00247560,1994-11-26
USC00247618,1994-10-03
USC00247620,1994-10-12
USC00247894,1994-11-06
USC00247964,1994-10-03
USC00248021,1994-11-17
USC00248211,1994-11-02
USC00248324,1994-11-17
USC00248363,1994-10-15
USC00248380,1994-11-20
USC00248415,1994-11-26
USC00248498,1994-11-17
USC00248597,1994-10-15
USC00248693,1994-10-03
USC00248777,1994-11-26
USC00248809,1994-10-30
USC00248857,1994-10-03
USC00248902,1994-10-31
USC00248930,1995-01-28
USC00248939,1994-11-06
USC00248957,1994-11-17
USC00249023,1994-10-15
USC00249067,1994-10-03
USC00249900,1995-02-28
USC00250030,1994-11-03
USC00250050,1994-11-04
USC00250070,1994-11-09
USC00250125,1994-11-27
USC00250130,1995-02-13
USC00250245,1994-11-04
USC00250320,1994-12-07
USC00250355,1994-11-04
USC00250365,1994-11-04
USC00250375,1994-11-28
USC00250420,1994-11-04
USC00250427,1994-11-04
USC00250435,1994-11-27
USC00250445,1994-11-28
USC00250520,1994-11-28
USC00250525,1995-01-06
USC00250622,1994-11-28
