id,date
USC00142602,1985-11-30
USC00142622,1985-11-29
USC00142686,1986-02-14
USC00142835,1985-12-10
USC00142848,1985-11-30
USC00142855,1985-12-01
USC00142872,1985-11-20
USC00142894,1986-02-08
USC00142945,1985-12-13
USC00142980,1985-09-29
USC00143008,1985-11-29
USC00143037,1985-11-29
USC00143100,1985-11-29
USC00143134,1985-11-30
USC00143138,1985-12-01
USC00143175,1985-09-29
USC00143218,1985-11-29
USC00143239,1985-11-29
USC00143248,1985-11-29
USC00143257,1985-12-01
USC00143398,1985-11-20
USC00143467,1985-11-30
USC00143527,1985-09-29
USC00143554,1985-09-28
USC00143594,1985-11-15
USC00143620,1985-11-29
USC00143665,1985-09-29
USC00143667,1985-11-29
USC00143686,1985-12-01
USC00143759,1986-02-21
USC00143810,1985-11-29
USC00143822,1985-11-29
USC00143837,1985-09-29
USC00143842,1985-11-30
USC00143847,1985-11-29
USC00143929,1985-09-11
USC00143930,1985-12-11
USC00143954,1985-11-30
USC00143974,1985-11-29
USC00143984,1985-12-18
USC00143997,1985-09-30
USC00144073,1985-11-15
USC00144087,1985-09-30
USC00144089,1985-09-30
USC00144104,1985-12-01
USC00144140,1985-11-12
USC00144161,1985-11-14
USC00144313,1985-12-01
USC00144333,1985-11-29
USC00144421,1985-11-30
USC00144464,1985-12-11
USC00144530,1986-02-09
USC00144559,1985-11-28
USC00144588,1985-12-19
USC00144598,1985-09-28
USC00144608,1985-11-29
USC00144642,1985-09-30
USC00144665,1985-09-30
USC00144675,1985-12-01
USC00144695,1985-12-01
USC00144708,1985-11-11
USC00144712,1985-11-29
USC00144735,1985-11-15
USC00144775,1985-09-29
USC00144802,1985-12-01
USC00144807,1985-09-29
USC00144812,1985-12-18
USC00144821,1985-11-15
USC00144857,1985-09-30
USC00144912,1985-11-28
USC00144937,1985-11-30
USC00144972,1985-11-30
USC00144974,1985-11-29
USC00144982,1985-11-20
USC00145063,1985-12-01
USC00145069,1985-12-09
USC00145101,1985-09-29
USC00145115,1985-11-20
USC00145123,1985-12-13
USC00145127,1985-09-29
USC00145132,1985-11-28
USC00145152,1985-11-28
USC00145171,1985-11-30
USC00145200,1986-02-09
USC00145306,1985-12-01
USC00145321,1985-12-10
USC00145335,1985-11-21
USC00145355,1985-09-29
USC00145463,1986-02-14
USC00145528,1985-11-29
USC00145539,1985-11-29
USC00145628,1985-09-30
USC00145692,1985-12-20
USC00145744,1985-11-29
USC00145768,1985-12-18
USC00145787,1985-11-15
USC00145856,1985-09-29
USC00145870,1985-12-10
USC00145888,1985-09-29
USC00145906,1985-09-28
USC00145920,1985-11-29
USC00145972,1985-11-30
USC00146014,1985-11-29
USC00146100,1985-11-30
USC00146115,1985-12-13
USC00146128,1985-11-29
USC00146154,1985-12-10
USC00146169,1985-11-29
USC00146192,1985-12-02
USC00146209,1985-12-01
USC00146242,1985-12-13
USC00146305,1985-12-01
USC00146333,1985-11-28
USC00146374,1985-09-30
USC00146414,1985-12-01
USC00146435,1986-02-07
USC00146498,1986-02-14
USC00146511,1985-09-29
USC00146524,1985-12-01
USC00146549,1985-12-01
USC00146637,1985-09-29
USC00146685,1985-09-29
USC00146725,1985-12-11
USC00146787,1985-11-15
USC00146808,1986-02-08
USC00146813,1985-11-14
USC00146907,1985-11-29
USC00146979,1985-11-29
USC00147007,1985-11-30
USC00147049,1985-09-29
USC00147075,1985-11-29
USC00147093,1985-09-29
USC00147095,1985-09-29
USC00147140,1985-09-29
USC00147248,1986-02-05
USC00147271,1985-11-15
USC00147305,1985-12-13
USC00147313,1985-12-01
USC00147397,1985-09-29
USC00147407,1985-12-17
USC00147542,1985-09-29
USC00147796,1985-11-29
USC00147809,1986-02-14
USC00147832,1985-09-29
USC00147922,1985-11-14
USC00148038,1985-09-29
USC00148086,1985-11-29
USC00148114,1985-11-30
USC00148156,1985-11-28
USC00148235,1985-09-29
USC00148245,1985-11-29
USC00148250,1985-11-29
USC00148259,1985-11-30
USC00148287,1985-11-14
USC00148323,1985-09-29
USC00148495,1985-09-29
USC00148498,1985-09-29
USC00148503,1985-11-20
USC00148549,1985-12-03
USC00148563,1985-11-30
USC00148578,1985-11-20
USC00148608,1986-02-14
USC00148648,1985-09-29
USC00148670,1985-12-01
USC00148892,1985-12-01
USC00148946,1985-11-20
USC00148964,1986-02-08
USC00148970,1985-12-01
USC00148988,1985-09-29
USC00149026,1985-11-30
USC00149028,1985-11-13
USC00149040,1985-12-01
USC00149080,1985-12-01
USC00150012,1985-12-20
USC00150063,1985-12-06
USC00150254,1985-12-21
USC00150268,1985-12-20
USC00150381,1985-12-21
USC00150402,1985-12-13
USC00150422,1986-02-10
USC00150450,1985-12-21
USC00150490,1985-12-13
USC00150595,1985-12-14
USC00150624,1986-01-20
USC00150630,1986-02-11
USC00150700,1985-12-21
USC00150804,1985-12-21
USC00150904,1985-12-20
USC00150940,1985-12-14
USC00151047,1985-12-21
USC00151080,1985-12-20
USC00151120,1986-01-20
USC00151137,1985-12-20
USC00151210,1985-12-13
USC00151227,1985-12-14
USC00151256,1986-02-11
USC00151294,1985-12-20
USC00151306,1985-12-14
USC00151318,1985-12-14
USC00151345,1985-12-14
USC00151391,1985-12-20
USC00151576,1986-02-10
USC00151640,1985-12-14
USC00151663,1985-12-14
USC00151727,1985-12-13
USC00151806,1985-12-14
USC00151890,1985-12-20
USC00151965,1986-02-12
USC00151998,1986-02-10
USC00152040,1986-01-27
USC00152072,1985-12-14
USC00152358,1985-12-14
USC00152366,1985-12-20
USC00152409,1985-12-20
USC00152500,1985-12-20
USC00152548,1986-02-10
USC00152775,1985-12-14
USC00152791,1985-12-21
USC00152812,1985-12-25
USC00152825,1985-12-21
USC00153006,1985-12-20
USC00153028,1985-12-21
USC00153030,1985-12-20
USC00153036,1985-12-21
USC00153046,1985-12-21
USC00153112,1985-12-20
USC00153203,1985-12-21
USC00153223,1985-12-13
USC00153246,1985-12-20
USC00153295,1986-02-14
USC00153382,1985-12-25
USC00153398,1985-12-21
USC00153430,1986-01-27
USC00153435,1986-02-10
USC00153604,1985-12-14
USC00153629,1985-12-21
USC00153652,1985-12-14
USC00153714,1985-12-21
USC00153741,1985-12-21
USC00153762,1985-12-13
USC00153768,1985-12-14
USC00153837,1985-12-21
USC00153929,1986-01-27
USC00153994,1985-12-20
USC00154097,1986-01-06
USC00154255,1986-01-25
USC00154369,1985-12-19
USC00154601,1986-02-10
USC00154703,1985-12-14
USC00154755,1985-12-21
USC00154857,1986-01-27
USC00154905,1985-12-20
USC00154946,1985-12-21
USC00154955,1985-12-20
USC00154967,1985-12-13
USC00155067,1986-01-27
USC00155097,1985-12-20
USC00155111,1985-12-20
USC00155175,1985-12-20
USC00155233,1985-12-13
USC00155235,1986-01-28
USC00155370,1985-12-21
USC00155389,1986-02-15
USC00155524,1985-12-20
USC00155559,1986-02-10
USC00155648,1985-12-20
USC00155714,1985-12-21
USC00156028,1985-12-20
USC00156091,1985-12-13
USC00156096,1985-12-21
USC00156117,1985-12-13
USC00156136,1985-12-20
USC00156355,1985-12-25
USC00156379,1986-02-28
USC00156384,1985-12-20
USC00156580,1985-12-13
USC00156810,1985-12-21
USC00156988,1985-12-20
USC00157134,1985-12-25
USC00157161,1985-12-21
USC00157215,1985-12-20
USC00157234,1985-12-14
USC00157324,1985-12-14
USC00157334,1986-02-10
USC00157431,1985-12-14
USC00157441,1985-12-21
USC00157508,1985-12-21
USC00157510,1985-12-20
USC00157604,1985-12-21
USC00157648,1985-12-03
USC00157677,1985-12-21
USC00157800,1985-12-20
USC00157948,1985-12-14
USC00158055,1985-12-21
USC00158348,1985-12-25
USC00158446,1986-02-11
USC00158486,1985-12-21
USC00158610,1985-12-21
USC00158709,1985-12-20
USC00158714,1985-12-05
USC00158824,1986-02-10
USC00162971,1986-02-10
USC00165908,1986-02-11
USC00167738,1986-02-21
USC00170100,1985-11-23
USC00170480,1986-01-04
USC00170578,1985-11-15
USC00170655,1985-11-10
USC00170814,1985-11-09
USC00170833,1985-11-10
USC00170844,1985-11-17
USC00171472,1985-11-10
USC00171628,1985-11-13
USC00171975,1985-11-09
USC00172238,1985-11-17
USC00172426,1985-11-23
USC00172700,1985-10-12
USC00172765,1985-11-13
USC00172878,1985-11-10
USC00173046,1985-12-02
USC00173261,1985-12-23
USC00173417,1985-11-15
USC00173567,1985-11-15
USC00173944,1985-11-10
USC00174086,1985-11-09
USC00174183,1985-11-23
USC00174324,1985-11-13
USC00174566,1985-11-16
USC00174781,1985-11-09
USC00174817,1985-11-15
USC00174878,1985-11-15
USC00174927,1985-11-12
USC00175304,1985-11-10
USC00175460,1985-11-09
USC00175675,1985-11-17
USC00176430,1985-11-15
USC00176599,1985-11-10
USC00176705,1985-12-02
USC00176937,1985-11-10
USC00177037,1985-11-09
USC00177174,1985-11-10
USC00177325,1985-11-12
USC00178353,1985-11-15
USC00178398,1985-11-10
USC00178688,1985-11-10
USC00178965,1985-11-10
USC00178974,1985-11-15
USC00179151,1985-11-12
USC00179538,1985-11-15
USC00179593,1985-12-23
USC00180193,1986-01-27
USC00180335,1985-12-21
USC00180700,1985-12-21
USC00180732,1986-01-29
USC00181032,1985-12-06
USC00181125,1986-02-07
USC00181385,1985-12-21
USC00181530,1985-12-06
USC00181750,1985-12-20
USC00181790,1985-12-05
USC00181862,1985-12-06
USC00181995,1985-12-21
USC00182060,1985-12-06
USC00182282,1985-12-06
USC00182335,1985-12-05
USC00182523,1985-12-20
USC00182770,1985-12-06
USC00182906,1985-12-06
USC00183348,1985-12-21
USC00183355,1985-12-06
USC00183415,1985-11-22
USC00183675,1985-12-20
USC00183975,1985-12-05
USC00184030,1986-01-20
USC00185080,1985-12-20
USC00185111,1986-02-22
USC00185832,1985-12-03
USC00185865,1985-12-20
USC00185894,1985-12-06
USC00185985,1986-01-27
USC00186350,1986-01-30
USC00186620,1985-12-02
USC00186770,1985-12-20
USC00186844,1985-12-05
USC00186915,1985-12-20
USC00187272,1986-02-11
USC00187705,1985-12-05
USC00187806,1985-12-20
USC00188000,1985-12-20
USC00188065,1985-12-06
USC00188380,1985-12-20
USC00188877,1986-02-22
USC00189030,1985-12-05
USC00189070,1985-12-21
USC00189140,1986-01-30
USC00189440,1986-01-25
USC00189750,1985-12-06
USC00190120,1985-11-17
USC00190190,1985-11-16
USC00190213,1985-11-17
USC00190408,1985-11-17
USC00190510,1985-11-26
USC00190535,1985-11-16
USC00190551,1985-12-18
USC00190562,1985-11-17
USC00190666,1985-11-17
USC00190736,1985-11-16
USC00190759,1985-11-17
USC00190801,1985-11-16
USC00190998,1985-11-17
USC00191386,1985-12-20
USC00191430,1985-11-16
USC00191436,1985-11-17
USC00191447,1985-11-26
USC00191561,1985-11-17
USC00191611,1985-11-17
USC00191774,1985-11-17
USC00192026,1985-11-17
USC00192107,1985-11-17
USC00192451,1985-11-26
USC00192501,1985-11-26
USC00192975,1985-11-17
USC00192997,1985-12-07
USC00193052,1985-11-17
USC00193213,1985-11-17
USC00193401,1985-11-17
USC00193471,1985-11-26
USC00193505,1985-11-16
USC00193549,1985-11-17
USC00193624,1985-11-16
USC00193821,1986-02-08
USC00193876,1985-11-17
USC00193890,1985-11-17
USC00193985,1985-11-26
USC00194075,1985-11-26
USC00194105,1985-11-17
USC00194313,1985-11-27
USC00194449,1985-12-21
USC00194502,1985-11-26
USC00194580,1985-11-17
USC00194711,1985-11-26
USC00194744,1985-11-26
USC00194760,1985-11-26
USC00195175,1985-11-17
USC00195246,1985-11-26
USC00195285,1985-11-17
USC00195306,1985-11-17
USC00195524,1985-11-26
USC00195984,1985-11-27
USC00196245,1985-11-26
USC00196251,1985-11-17
USC00196262,1985-11-27
USC00196322,1985-11-17
USC00196425,1986-01-05
USC00196486,1985-11-26
USC00196681,1986-02-12
USC00196699,1985-11-17
USC00196783,1985-11-16
USC00196938,1985-12-23
USC00197627,1985-11-17
USC00198154,1985-11-17
USC00198278,1985-11-17
USC00198367,1985-11-26
USC00198573,1985-11-17
USC00198757,1985-11-17
USC00198793,1985-11-17
USC00199191,1985-11-17
USC00199226,1985-11-17
USC00199316,1985-11-17
USC00199371,1985-11-17
USC00199780,1985-11-17
USC00200032,1985-11-26
USC00200089,1985-11-08
USC00200094,1985-11-22
USC00200128,1985-11-22
USC00200146,1985-11-09
USC00200159,1985-11-22
USC00200230,1985-11-16
USC00200343,1985-11-10
USC00200417,1985-11-09
USC00200446,1985-11-09
USC00200552,1985-11-22
USC00200632,1985-11-09
USC00200647,1985-11-16
USC00200710,1985-11-22
USC00200718,1985-11-16
USC00200770,1985-11-08
USC00200779,1985-11-08
USC00200864,1985-11-22
USC00200925,1985-11-09
USC00201122,1985-11-28
USC00201299,1985-11-22
USC00201361,1985-11-09
USC00201439,1985-11-04
USC00201468,1985-11-09
USC00201476,1985-11-02
USC00201484,1985-11-09
USC00201492,1985-11-08
USC00201502,1985-11-22
USC00201675,1985-11-27
USC00201780,1985-11-15
USC00201800,1985-11-16
USC00201896,1985-11-09
USC00201922,1985-11-16
USC00202015,1985-11-28
USC00202094,1985-11-22
USC00202140,1985-11-22
USC00202250,1985-11-28
USC00202298,1985-10-16
USC00202381,1985-11-09
USC00202395,1985-11-22
USC00202423,1985-11-09
USC00202437,1986-02-07
USC00202445,1985-11-22
USC00202631,1985-11-09
USC00202671,1985-11-09
USC00202737,1985-11-22
USC00202984,1985-11-09
USC00203096,1985-11-09
USC00203290,1985-11-09
USC00203306,1985-11-22
USC00203391,1985-11-09
USC00203429,1985-11-09
USC00203477,1985-11-28
USC00203504,1985-11-22
USC00203529,1985-11-09
USC00203585,1985-11-09
USC00203632,1985-11-09
USC00203661,1985-11-22
USC00203663,1985-11-22
USC00203744,1985-10-01
USC00203769,1985-11-09
USC00203823,1985-12-02
USC00203858,1985-11-22
USC00203932,1985-11-09
USC00203947,1985-11-26
USC00203969,1985-11-28
USC00204078,1985-11-08
USC00204090,1985-11-09
USC00204104,1985-11-10
USC00204127,1985-11-09
USC00204244,1986-01-03
USC00204257,1985-11-09
USC00204320,1985-11-09
USC00204328,1985-11-14
USC00204502,1985-11-09
USC00204655,1985-11-22
USC00204939,1985-11-21
USC00204944,1985-11-22
USC00204954,1985-11-09
USC00204967,1985-11-09
USC00205065,1985-11-09
USC00205073,1985-11-16
USC00205097,1985-11-09
USC00205434,1985-11-09
USC00205450,1985-11-28
USC00205452,1985-11-22
USC00205488,1985-11-22
USC00205531,1985-11-09
USC00205558,1985-11-28
USC00205567,1985-11-09
USC00205603,1985-11-22
USC00205662,1985-11-09
USC00205690,1986-02-01
USC00205816,1985-11-16
USC00205892,1985-11-27
USC00206020,1985-11-28
USC00206184,1985-11-09
USC00206220,1985-11-08
USC00206300,1985-12-06
USC00206303,1985-11-22
USC00206507,1985-11-08
USC00206658,1985-11-22
USC00206680,1985-11-22
USC00207068,1985-11-16
USC00207094,1985-11-09
USC00207190,1985-11-22
USC00207217,1985-11-09
USC00207222,1985-11-09
USC00207274,1986-01-03
USC00207277,1985-11-22
USC00207280,1985-11-10
USC00207350,1985-11-09
USC00207419,1985-11-09
USC00207515,1985-10-16
USC00207690,1985-11-22
USC00207742,1985-11-09
USC00207812,1985-11-14
USC00207820,1985-11-09
USC00207867,1985-11-16
USC00207880,1985-11-23
USC00208043,1985-11-08
USC00208080,1985-11-27
USC00208184,1985-11-22
USC00208417,1985-11-10
USC00208468,1985-11-09
USC00208772,1985-12-02
USC00208800,1985-11-09
USC00208920,1985-11-21
USC00208950,1985-11-22
USC00209006,1985-11-22
USC00209188,1985-11-22
USC00210018,1985-11-12
USC00210050,1985-10-08
USC00210059,1985-11-14
USC00210075,1985-11-09
USC00210252,1985-10-08
USC00210287,1985-11-11
USC00210355,1985-11-09
USC00210390,1985-10-01
USC00210515,1985-11-12
USC00210559,1985-11-09
USC00210643,1985-11-12
USC00210667,1985-11-15
USC00210746,1985-10-01
USC00210852,1985-11-08
USC00210939,1985-11-16
USC00210981,1985-11-08
USC00211063,1985-11-13
USC00211107,1985-11-16
USC00211198,1985-11-09
USC00211227,1985-11-16
USC00211245,1985-11-12
USC00211263,1985-11-09
USC00211303,1985-11-18
USC00211374,1985-11-12
USC00211390,1985-11-16
USC00211465,1985-11-09
USC00211630,1985-09-30
USC00211669,1985-11-16
USC00211691,1985-11-16
USC00211776,1985-11-18
USC00211840,1985-11-12
USC00211891,1985-11-18
USC00212038,1985-11-11
USC00212050,1985-11-12
USC00212142,1985-11-11
USC00212156,1985-11-18
USC00212246,1985-11-16
USC00212476,1985-11-16
USC00212486,1985-11-09
USC00212500,1985-11-16
USC00212698,1985-11-09
USC00212721,1985-11-09
USC00212737,1985-09-24
USC00212768,1985-11-14
USC00212881,1985-11-16
USC00212904,1985-11-16
USC00212916,1985-11-11
USC00213076,1985-11-09
USC00213104,1985-11-19
USC00213174,1985-11-16
USC00213206,1985-11-20
USC00213282,1985-11-12
USC00213290,1985-11-09
USC00213303,1985-11-12
USC00213417,1985-11-07
USC00213520,1985-11-11
USC00213567,1985-11-20
USC00213756,1986-01-03
USC00213793,1985-11-15
USC00213808,1985-11-08
USC00213962,1985-11-09
USC00214068,1985-09-30
USC00214096,1985-09-30
USC00214103,1985-11-22
USC00214106,1985-11-19
USC00214176,1985-12-16
USC00214213,1985-10-08
USC00214233,1985-11-12
USC00214418,1985-11-09
USC00214534,1985-09-28
USC00214546,1985-11-09
USC00214563,1985-11-09
USC00214652,1985-11-17
USC00214778,1985-11-16
USC00214793,1985-11-16
USC00214861,1985-11-16
USC00214937,1985-11-08
USC00214994,1986-01-03
USC00215012,1985-11-12
USC00215073,1985-11-09
USC00215136,1985-11-09
USC00215204,1985-11-15
USC00215298,1985-11-16
USC00215325,1985-11-16
USC00215392,1985-11-16
USC00215400,1985-11-11
USC00215482,1985-11-08
USC00215488,1985-11-09
USC00215563,1985-11-15
USC00215598,1985-11-16
USC00215615,1985-11-16
USC00215638,1985-10-16
USC00215842,1985-11-16
USC00215887,1985-11-10
USC00216148,1985-11-19
USC00216152,1985-11-09
USC00216228,1985-11-14
USC00216276,1985-11-12
USC00216287,1985-11-09
USC00216405,1985-11-18
USC00216547,1985-11-14
USC00216565,1985-11-09
USC00216612,1985-11-12
USC00216654,1985-11-09
USC00216744,1985-12-01
USC00216787,1985-11-11
USC00216795,1985-11-12
USC00216817,1985-11-09
USC00216822,1985-11-09
USC00216839,1986-01-22
USC00216972,1985-11-14
USC00217020,1985-11-16
USC00217087,1985-11-12
USC00217107,1985-11-09
USC00217149,1985-11-14
USC00217308,1985-12-01
USC00217326,1985-11-09
USC00217377,1985-11-09
USC00217405,1985-11-09
USC00217460,1985-11-12
USC00217502,1985-11-16
USC00217907,1985-10-10
USC00217915,1985-11-09
USC00218025,1985-11-08
USC00218037,1985-11-15
USC00218247,1985-11-13
USC00218254,1985-10-07
USC00218311,1985-10-01
USC00218323,1985-11-09
USC00218419,1985-12-01
USC00218429,1985-11-08
USC00218477,1985-11-23
USC00218520,1985-11-08
USC00218552,1985-09-24
USC00218579,1985-11-12
USC00218618,1985-11-12
USC00218656,1985-10-08
USC00218679,1985-11-12
USC00218692,1985-11-09
USC00218700,1985-10-08
USC00218808,1985-11-09
USC00218907,1985-10-15
USC00218939,1985-09-30
USC00219004,1985-11-16
USC00219033,1985-11-09
USC00219046,1985-11-09
USC00219059,1985-11-12
USC00219067,1985-12-01
USC00219072,1985-11-09
USC00219085,1985-11-22
USC00219101,1985-11-12
USC00219168,1985-09-28
USC00219170,1985-11-09
USC00219173,1985-11-12
USC00219208,1985-11-09
USC00219231,1985-11-09
USC00219249,1985-11-09
USC00220008,1985-12-20
USC00220290,1985-12-20
USC00220378,1985-12-20
USC00220488,1985-12-20
USC00220955,1985-12-20
USC00221152,1986-02-11
USC00221314,1985-12-19
USC00221738,1986-02-10
USC00221962,1985-12-19
USC00223208,1985-12-20
USC00223645,1985-12-20
USC00224001,1985-12-20
USC00224173,1986-02-11
USC00224265,1985-12-20
USC00224455,1985-12-20
USC00224816,1985-12-20
USC00224842,1986-02-11
USC00224869,1985-12-20
USC00227066,1986-02-11
USC00227106,1985-12-20
USC00227807,1985-12-20
USC00228145,1985-12-20
USC00228445,1986-02-11
USC00228591,1985-12-20
USC00228998,1986-02-11
USC00229079,1985-12-20
USC00229159,1985-12-18
USC00229400,1985-12-20
USC00230088,1985-12-14
USC00230143,1985-11-30
USC00230164,1985-12-13
USC00230204,1985-12-01
USC00230224,1985-12-13
USC00230304,1986-02-06
USC00230539,1985-12-12
USC00230595,1985-12-13
USC00230608,1986-02-07
USC00230657,1985-12-13
USC00230735,1985-12-13
USC00230817,1985-11-30
USC00230856,1986-01-28
USC00230980,1985-11-28
USC00231037,1985-11-29
USC00231087,1985-12-13
USC00231101,1986-02-09
USC00231141,1985-11-30
USC00231145,1985-11-28
USC00231156,1985-11-29
USC00231189,1985-12-13
USC00231212,1985-12-13
USC00231304,1985-12-13
USC00231340,1985-11-27
USC00231356,1985-12-13
USC00231364,1985-12-19
USC00231383,1985-12-13
USC00231467,1985-12-13
USC00231482,1985-11-29
USC00231540,1985-12-13
USC00231580,1985-11-28
USC00231674,1985-12-20
USC00231704,1985-12-20
USC00231759,1985-12-13
USC00231773,1985-11-28
USC00231822,1985-11-30
USC00231837,1985-11-28
USC00232235,1986-02-10
USC00232240,1986-02-14
USC00232289,1985-12-13
USC00232302,1985-12-13
USC00232474,1985-11-28
USC00232482,1985-11-30
USC00232503,1985-12-13
USC00232511,1985-12-13
USC00232547,1985-12-13
USC00232591,1985-12-19
USC00232729,1985-12-19
USC00232809,1985-12-13
USC00233038,1985-12-13
USC00233043,1986-02-12
USC00233079,1985-12-01
USC00233094,1985-12-13
USC00233369,1985-11-30
USC00233451,1985-12-13
USC00233463,1985-12-02
USC00233483,1985-12-13
USC00233568,1985-12-20
USC00233601,1985-11-28
USC00233793,1985-12-02
USC00233959,1985-11-29
USC00234023,1985-12-13
USC00234136,1985-12-13
USC00234158,1985-11-30
USC00234226,1985-12-13
USC00234271,1985-12-13
USC00234417,1985-12-13
USC00234505,1985-11-29
USC00234515,1986-02-06
USC00234544,1985-12-19
USC00234637,1985-11-30
USC00234694,1985-12-13
USC00234705,1985-12-13
USC00234825,1985-12-13
USC00234850,1985-11-29
USC00234904,1985-12-09
USC00234919,1985-12-18
USC00235027,1985-12-13
USC00235098,1985-12-20
USC00235227,1985-12-13
USC00235253,1985-12-13
USC00235319,1985-12-19
USC00235340,1985-11-20
USC00235541,1985-11-29
USC00235578,1985-12-10
USC00235671,1985-12-19
USC00235704,1985-12-12
USC00235834,1985-12-13
USC00235862,1985-12-13
USC00235976,1985-12-01
USC00235987,1985-12-13
USC00236009,1985-12-13
USC00236012,1985-12-20
USC00236045,1985-12-13
USC00236269,1985-12-01
USC00236402,1985-12-13
USC00236452,1986-02-10
USC00236460,1985-12-13
USC00236493,1985-11-30
USC00236563,1985-11-30
USC00236641,1985-12-20
USC00236678,1985-12-13
USC00236739,1985-11-29
USC00236775,1985-11-28
USC00236777,1985-12-13
USC00236791,1985-12-13
USC00236826,1985-12-13
USC00236934,1985-12-13
USC00236970,1985-12-13
USC00237094,1985-12-13
USC00237114,1985-11-30
USC00237263,1985-12-13
USC00237300,1985-12-20
USC00237309,1985-12-13
USC00237397,1986-01-28
USC00237475,1985-12-13
USC00237514,1985-12-01
USC00237578,1985-12-20
USC00237632,1986-02-07
USC00237645,1985-12-13
USC00237720,1985-12-20
USC00237862,1985-11-30
USC00237963,1985-12-01
USC00238043,1985-12-13
USC00238051,1985-11-28
USC00238082,1986-02-10
USC00238184,1985-12-13
USC00238223,1985-11-29
USC00238444,1985-11-28
USC00238456,1985-12-13
USC00238466,1985-12-19
USC00238515,1985-12-13
USC00238523,1985-11-28
USC00238524,1985-11-29
USC00238561,1985-12-13
USC00238620,1985-12-13
USC00238664,1985-12-13
USC00238712,1985-12-01
USC00238725,1985-12-13
USC00238754,1985-12-10
USC00238777,1986-02-12
USC00238880,1985-12-11
USC00238984,1985-12-13
USC00238995,1986-02-10
USC00239032,1985-12-01
USC00239178,1985-12-13
USC00240110,1985-09-22
USC00240115,1985-11-08
USC00240199,1985-09-22
USC00240364,1985-10-06
USC00240375,1986-01-03
USC00240392,1986-01-20
USC00240412,1985-10-08
USC00240743,1985-10-07
USC00240755,1985-11-19
USC00240770,1985-10-07
USC00240775,1985-10-07
USC00240780,1986-01-03
USC00240819,1985-10-07
USC00240877,1985-09-23
USC00241044,1985-09-23
USC00241047,1985-09-27
USC00241050,1985-09-22
USC00241084,1985-10-07
USC00241088,1985-09-28
USC00241102,1985-09-23
USC00241127,1985-09-27
USC00241149,1985-11-08
USC00241231,1985-10-07
USC00241297,1985-09-23
USC00241500,1985-10-07
USC00241518,1985-09-19
USC00241525,1985-09-18
USC00241552,1985-09-23
USC00241737,1985-10-06
USC00241758,1985-10-07
USC00241824,1985-12-12
USC00241875,1985-10-07
USC00241905,1985-10-07
USC00241938,1985-10-07
USC00241974,1985-09-06
USC00241995,1985-09-19
USC00242104,1985-10-31
USC00242112,1985-11-24
USC00242122,1985-10-07
USC00242266,1985-11-16
USC00242272,1985-09-23
USC00242301,1985-09-06
USC00242347,1985-09-07
USC00242409,1985-11-16
USC00242421,1985-10-07
USC00242438,1986-02-03
USC00242629,1985-09-06
USC00242689,1985-12-17
USC00242827,1985-11-06
USC00242857,1985-09-23
USC00242996,1985-09-28
USC00243013,1985-10-07
USC00243089,1985-10-07
USC00243098,1985-12-24
USC00243110,1985-11-09
USC00243113,1985-10-07
USC00243139,1985-10-06
USC00243157,1985-10-07
USC00243346,1985-11-05
USC00243366,1985-09-22
USC00243445,1985-09-07
USC00243486,1985-09-23
USC00243489,1985-10-06
USC00243530,1985-09-28
USC00243570,1985-11-10
USC00243581,1985-12-17
USC00243617,1985-09-06
USC00243707,1985-09-28
USC00243727,1985-11-06
USC00243929,1985-10-08
USC00243939,1985-10-07
USC00243984,1985-10-07
USC00244007,1985-10-07
USC00244038,1985-10-07
USC00244084,1985-10-31
USC00244120,1985-10-07
USC00244174,1985-10-06
USC00244241,1985-11-08
USC00244297,1985-10-07
USC00244328,1985-10-07
USC00244345,1985-10-07
USC00244358,1985-11-16
USC00244364,1985-10-08
USC00244386,1985-10-07
USC00244447,1985-10-07
USC00244506,1985-09-23
USC00244527,1985-10-07
USC00244545,1985-10-07
USC00244558,1985-10-06
USC00244715,1985-10-08
USC00244766,1985-10-07
USC00244820,1985-10-07
USC00244894,1985-09-23
USC00244978,1985-09-23
USC00245015,1985-11-08
USC00245020,1985-10-06
USC00245030,1985-10-07
USC00245040,1985-10-06
USC00245043,1985-10-07
USC00245045,1985-11-09
USC00245080,1985-09-23
USC00245153,1985-10-07
USC00245285,1985-10-06
USC00245338,1985-10-07
USC00245340,1985-10-07
USC00245387,1985-10-07
USC00245572,1985-11-19
USC00245596,1985-10-07
USC00245603,1985-10-07
USC00245668,1985-10-07
USC00245712,1985-09-22
USC00245735,1985-10-07
USC00245754,1985-09-29
USC00245761,1985-09-07
USC00245870,1985-11-08
USC00245872,1985-10-07
USC00245886,1985-09-18
USC00245961,1985-09-19
USC00246008,1985-09-22
USC00246157,1985-11-16
USC00246190,1985-09-23
USC00246218,1985-10-07
USC00246236,1985-10-07
USC00246238,1985-09-23
USC00246304,1985-09-22
USC00246426,1985-09-06
USC00246471,1985-09-22
USC00246586,1985-10-07
USC00246601,1985-10-08
USC00246615,1985-10-07
USC00246640,1985-11-20
USC00246655,1985-09-27
USC00246660,1985-11-18
USC00246672,1985-09-18
USC00246685,1985-10-06
USC00246691,1985-11-08
USC00246700,1985-09-07
USC00246747,1985-09-27
USC00246862,1985-09-23
USC00246893,1985-10-07
USC00246918,1985-09-19
USC00246927,1985-10-07
USC00247034,1985-09-29
