id,date
US1MAMD0007,2009-12-06
US1MAMD0008,2009-12-20
US1MANF0001,2009-10-19
US1MANF0003,2010-01-19
US1MAPL0004,2009-12-20
US1MAPL0005,2009-12-06
US1MAPL0006,2009-12-20
US1MAPL0008,2009-12-06
US1MASF0001,2009-12-09
US1MASF0002,2009-12-06
US1MASF0003,2010-02-11
US1MAWR0001,2009-10-19
US1MAWR0002,2009-10-19
US1MAWR0005,2009-10-19
US1MDAA0003,2009-12-06
US1MDAA0004,2009-12-06
US1MDAA0007,2009-12-06
US1MDAA0010,2009-12-06
US1MDAA0017,2009-12-19
US1MDAA0019,2009-12-06
US1MDAA0023,2009-12-06
US1MDAA0024,2009-12-06
US1MDAA0026,2009-12-06
US1MDAA0027,2009-12-06
US1MDAA0028,2010-01-08
US1MDAA0054,2009-12-06
US1MDAL0002,2009-12-06
US1MDAL0003,2009-12-06
US1MDBC0001,2009-12-06
US1MDBL0009,2009-12-06
US1MDBL0011,2009-12-06
US1MDBL0013,2009-12-06
US1MDBL0015,2009-12-19
US1MDBL0016,2009-12-06
US1MDBL0017,2009-12-06
US1MDBL0019,2009-12-05
US1MDBL0020,2009-12-06
US1MDBL0021,2009-12-05
US1MDCC0009,2009-12-06
US1MDCC0010,2009-12-06
US1MDCC0011,2009-12-19
US1MDCH0007,2009-12-06
US1MDCH0009,2009-12-06
US1MDCH0011,2009-12-05
US1MDCH0012,2009-12-05
US1MDCH0018,2009-12-20
US1MDCH0020,2009-12-06
US1MDCH0030,2009-12-19
US1MDCL0009,2009-12-19
US1MDCL0010,2009-12-19
US1MDCR0003,2009-12-06
US1MDCR0004,2009-12-06
US1MDCR0006,2009-12-19
US1MDCR0007,2009-12-06
US1MDCR0009,2009-12-05
US1MDCV0001,2009-12-06
US1MDCV0005,2009-12-06
US1MDCV0006,2009-12-06
US1MDCV0007,2009-12-06
US1MDCV0011,2009-12-06
US1MDDR0002,2010-01-08
US1MDFR0003,2009-12-06
US1MDFR0004,2010-02-06
US1MDFR0005,2010-02-03
US1MDFR0009,2010-02-06
US1MDFR0010,2009-12-09
US1MDGR0001,2009-12-09
US1MDGR0002,2009-11-27
US1MDGR0003,2009-12-05
US1MDGR0004,2009-11-27
US1MDHR0004,2009-12-06
US1MDHR0006,2009-12-06
US1MDHR0011,2009-12-06
US1MDHR0012,2009-12-06
US1MDHR0014,2009-12-06
US1MDHW0002,2009-12-06
US1MDHW0003,2009-12-06
US1MDHW0011,2009-12-06
US1MDHW0012,2010-01-31
US1MDHW0013,2010-01-08
US1MDHW0015,2009-12-06
US1MDHW0016,2009-12-06
US1MDHW0017,2010-01-31
US1MDHW0018,2009-12-06
US1MDHW0020,2009-12-06
US1MDHW0021,2009-12-06
US1MDHW0022,2009-12-06
US1MDHW0023,2009-12-06
US1MDMG0001,2009-12-20
US1MDMG0003,2009-12-06
US1MDMG0005,2009-12-06
US1MDMG0008,2009-12-05
US1MDMG0010,2010-01-31
US1MDMG0018,2009-12-06
US1MDMG0020,2009-12-20
US1MDMG0024,2009-12-06
US1MDMG0029,2009-12-06
US1MDMG0040,2010-01-08
US1MDMG0042,2009-12-06
US1MDMG0044,2009-12-06
US1MDMG0047,2009-12-06
US1MDMG0050,2009-12-06
US1MDMG0052,2009-12-19
US1MDMG0053,2009-12-06
US1MDMG0054,2009-12-19
US1MDMG0055,2009-12-06
US1MDMG0056,2010-01-08
US1MDMG0057,2009-12-31
US1MDMG0062,2009-12-19
US1MDPG0001,2009-12-06
US1MDPG0006,2009-12-06
US1MDPG0007,2009-12-19
US1MDPG0008,2009-12-06
US1MDPG0012,2010-01-08
US1MDPG0020,2009-12-06
US1MDPG0024,2009-12-06
US1MDPG0033,2009-12-06
US1MDPG0037,2009-12-06
US1MDPG0040,2010-01-08
US1MDPG0041,2009-12-06
US1MDPG0043,2009-12-06
US1MDPG0044,2009-12-20
US1MDPG0045,2010-01-31
US1MDQA0006,2010-02-27
US1MDSM0001,2009-12-19
US1MDSM0002,2009-12-06
US1MDSM0003,2009-12-06
US1MDSM0008,2009-12-19
US1MDSM0011,2010-01-31
US1MDSS0001,2009-12-19
US1MDTB0001,2009-12-06
US1MDTB0004,2009-12-19
US1MDTB0005,2009-12-19
US1MDTB0006,2009-12-19
US1MDTB0007,2010-01-08
US1MDTB0008,2010-01-08
US1MDTB0009,2010-01-08
US1MDWC0004,2010-01-31
US1MDWC0005,2009-12-20
US1MDWC0010,2009-12-19
US1MDWC0012,2009-12-19
US1MDWH0001,2009-12-06
US1MDWH0002,2009-12-06
US1MDWH0005,2009-12-06
US1MDWH0007,2009-12-06
US1MDWR0002,2009-12-20
US1MDWR0004,2010-01-08
US1MDWR0005,2009-12-20
US1MEAN0001,2009-12-06
US1MEAN0012,2009-12-06
US1MEAR0004,2009-10-23
US1MEAR0006,2009-12-06
US1MEAR0008,2010-02-08
US1MEAR0009,2010-01-19
US1MECM0002,2009-12-06
US1MECM0003,2009-11-05
US1MECM0007,2009-11-05
US1MECM0008,2009-11-05
US1MECM0012,2009-12-06
US1MECM0013,2009-12-06
US1MECM0015,2009-11-05
US1MECM0016,2009-12-06
US1MECM0017,2009-12-06
US1MECM0018,2009-11-05
US1MECM0020,2009-12-06
US1MECM0023,2010-01-20
US1MECM0027,2009-11-05
US1MECM0031,2009-12-06
US1MECM0037,2009-12-06
US1MECM0039,2010-01-29
US1MECM0042,2009-12-06
US1MECM0043,2009-12-05
US1MECM0048,2009-12-29
US1MEFR0002,2009-10-14
US1MEFR0004,2009-11-06
US1MEFR0007,2009-12-10
US1MEHN0001,2009-12-06
US1MEHN0002,2009-10-19
US1MEHN0003,2009-12-06
US1MEHN0004,2009-12-06
US1MEHN0007,2009-12-15
US1MEHN0008,2009-12-21
US1MEKB0002,2009-12-06
US1MEKB0004,2009-11-06
US1MEKB0006,2009-11-06
US1MEKB0008,2009-11-06
US1MEKB0010,2009-12-29
US1MEKB0014,2010-01-18
US1MEKB0016,2010-02-27
US1MEKX0001,2009-12-20
US1MEKX0005,2009-12-10
US1MELN0001,2009-10-19
US1MELN0003,2009-11-06
US1MELN0004,2009-11-06
US1MELN0005,2009-12-06
US1MELN0008,2009-12-10
US1MELN0012,2009-12-09
US1MEOX0001,2009-11-06
US1MEOX0002,2009-11-06
US1MEOX0004,2009-12-06
US1MEOX0007,2009-12-06
US1MEPN0001,2009-11-06
US1MEPN0005,2009-12-06
US1MEPN0007,2009-12-06
US1MESG0006,2010-02-17
US1MESM0001,2009-11-06
US1MESM0002,2009-11-06
US1MESM0003,2009-12-06
US1MESM0004,2009-12-29
US1MESM0007,2009-12-08
US1MESM0008,2009-12-31
US1MEWL0003,2009-10-19
US1MEWL0008,2009-12-10
US1MEWL0009,2009-12-11
US1MEWS0004,2010-01-03
US1MEYK0002,2009-12-06
US1MEYK0005,2009-12-06
US1MEYK0007,2009-12-06
US1MEYK0008,2009-12-06
US1MEYK0014,2009-12-06
US1MEYK0018,2009-12-06
US1MEYK0020,2009-12-20
US1MEYK0022,2009-12-21
US1MIAC0001,2009-12-24
US1MIAG0001,2009-10-12
US1MIAN0001,2009-11-27
US1MIAN0004,2009-12-07
US1MIAP0001,2009-11-30
US1MIBG0001,2009-12-06
US1MIBH0001,2009-11-27
US1MIBN0001,2009-12-07
US1MIBN0002,2009-12-04
US1MIBN0003,2009-12-04
US1MIBN0004,2009-12-04
US1MIBR0003,2009-11-27
US1MIBR0006,2009-11-27
US1MIBR0009,2009-11-27
US1MIBR0010,2009-12-09
US1MIBR0012,2009-11-27
US1MIBR0013,2009-12-10
US1MIBY0001,2009-12-04
US1MIBY0002,2009-12-27
US1MICB0001,2009-12-03
US1MICF0003,2009-12-01
US1MICP0005,2009-12-04
US1MICS0002,2009-12-04
US1MICT0001,2009-12-04
US1MICT0002,2009-12-04
US1MICT0003,2009-12-04
US1MICX0001,2009-11-04
US1MICX0002,2009-12-27
US1MICX0003,2009-12-01
US1MICX0004,2009-12-03
US1MIDC0002,2009-10-13
US1MIEM0003,2010-01-19
US1MIET0002,2009-12-04
US1MIET0003,2009-12-19
US1MIET0005,2009-12-04
US1MIGG0002,2009-10-22
US1MIGG0004,2009-10-11
US1MIGN0007,2009-12-09
US1MIGN0008,2009-12-04
US1MIGR0001,2009-12-04
US1MIGT0002,2009-11-27
US1MIHG0001,2009-12-01
US1MIHL0001,2009-11-27
US1MIHL0004,2009-12-09
US1MIHL0005,2009-11-27
US1MIHR0002,2009-12-04
US1MIHR0003,2009-12-15
US1MIIC0002,2010-01-11
US1MIIH0003,2010-02-10
US1MIIH0006,2010-02-10
US1MIIH0012,2009-12-04
US1MIIH0016,2010-02-22
US1MIIH0018,2009-12-04
US1MIIN0002,2009-12-10
US1MIIS0001,2009-12-01
US1MIJC0007,2009-12-09
US1MIJC0010,2009-11-27
US1MIJC0011,2009-11-27
US1MIJC0013,2009-11-27
US1MIJC0014,2010-02-10
US1MIKK0002,2010-01-12
US1MIKN0001,2009-11-27
US1MIKN0006,2009-12-06
US1MIKN0013,2009-11-27
US1MIKN0014,2009-11-27
US1MIKN0016,2009-12-04
US1MIKN0019,2009-11-27
US1MIKN0031,2009-12-04
US1MIKN0033,2009-11-27
US1MIKN0035,2010-02-27
US1MIKN0039,2009-12-04
US1MIKN0043,2009-12-05
US1MIKN0044,2009-12-04
US1MIKN0049,2009-11-27
US1MIKN0053,2009-11-27
US1MIKZ0001,2009-12-04
US1MIKZ0006,2009-11-27
US1MIKZ0009,2009-12-04
US1MIKZ0011,2010-02-09
US1MILL0001,2009-12-03
US1MILN0003,2009-12-19
US1MILP0001,2009-12-04
US1MIMB0002,2010-02-23
US1MIMB0003,2009-12-09
US1MIMB0007,2009-12-09
US1MIMB0009,2009-12-19
US1MIMB0011,2010-01-08
US1MIMB0012,2009-12-09
US1MIMB0015,2009-12-09
US1MIMB0016,2009-12-19
US1MIMB0018,2010-02-10
US1MIMD0001,2009-12-04
US1MIMD0004,2009-12-09
US1MIME0001,2009-12-09
US1MIME0002,2009-12-04
US1MIME0003,2009-12-04
US1MIMM0001,2009-10-13
US1MIMN0001,2009-10-07
US1MIMQ0001,2009-10-13
US1MIMQ0004,2010-02-13
US1MIMQ0007,2010-01-01
US1MIMQ0009,2009-12-01
US1MIMR0003,2010-01-12
US1MIMR0004,2009-12-09
US1MIMR0005,2009-12-08
US1MIMS0001,2009-12-04
US1MIMY0002,2009-12-01
US1MIMY0003,2009-12-01
US1MINW0002,2009-12-09
US1MINW0003,2009-12-04
US1MINW0004,2009-12-04
US1MINW0006,2009-12-04
US1MIOC0001,2009-12-04
US1MIOC0002,2009-11-27
US1MIOG0002,2009-12-01
US1MIOK0005,2009-12-10
US1MIOK0013,2009-12-10
US1MIOK0014,2009-12-09
US1MIOK0018,2009-12-04
US1MIOK0020,2009-12-04
US1MIOK0026,2009-12-04
US1MIOK0030,2009-12-09
US1MIOK0031,2009-12-04
US1MIOK0035,2009-12-04
US1MIOK0037,2009-12-09
US1MIOL0001,2009-11-27
US1MIOT0001,2009-10-13
US1MIOT0006,2009-11-27
US1MIOT0007,2009-10-13
US1MIOW0002,2009-11-27
US1MIOW0003,2009-11-27
US1MIOW0004,2009-12-20
US1MIOW0007,2009-12-04
US1MIOW0014,2009-12-04
US1MIOW0020,2009-12-04
US1MIOW0021,2009-11-27
US1MIOW0025,2009-12-04
US1MIOW0027,2009-12-04
US1MIRS0001,2009-12-04
US1MIRS0002,2009-11-27
US1MIRS0003,2009-11-27
US1MIRS0004,2010-01-01
US1MISC0001,2009-12-09
US1MISC0003,2009-12-29
US1MISG0004,2009-12-09
US1MISG0005,2009-12-09
US1MISN0001,2009-12-04
US1MISW0005,2009-12-04
US1MIVB0002,2009-12-04
US1MIWS0003,2010-01-05
US1MIWS0006,2009-12-09
US1MIWS0007,2009-12-09
US1MIWS0010,2009-12-09
US1MIWS0011,2009-12-09
US1MIWS0015,2009-12-09
US1MIWS0016,2009-12-10
US1MIWY0006,2009-12-19
US1MIWY0013,2010-02-10
US1MIWY0014,2009-12-10
US1MIWY0020,2010-02-03
US1MIWY0021,2009-12-09
US1MNAA0002,2009-12-24
US1MNAA0004,2010-01-23
US1MNCG0001,2009-12-24
US1MNCN0001,2010-01-08
US1MNCV0001,2009-12-09
US1MNCY0001,2009-12-02
US1MNDK0001,2009-11-29
US1MNGH0001,2010-02-08
US1MNHN0003,2009-12-04
US1MNHN0006,2009-12-04
US1MNHN0009,2009-12-09
US1MNHN0014,2009-12-25
US1MNHN0015,2010-01-25
US1MNHS0001,2009-12-09
US1MNLY0002,2009-12-03
US1MNMY0002,2009-12-20
US1MNOL0001,2009-12-03
US1MNOT0001,2009-11-25
US1MNOT0002,2009-12-03
US1MNOT0003,2009-12-20
US1MNRC0001,2009-12-04
US1MNRM0001,2009-12-09
US1MNRM0002,2009-11-29
US1MNRM0005,2009-12-20
US1MNRM0006,2009-12-08
US1MNRM0009,2009-12-25
US1MNSC0002,2009-12-04
US1MNSC0003,2009-12-04
US1MNSE0002,2009-12-22
US1MNSH0985,2009-11-29
US1MNSR0001,2009-12-09
US1MNSR0003,2009-12-14
US1MNSR0004,2009-12-14
US1MNSR0006,2009-12-24
US1MNWG0001,2009-12-09
US1MNWG0002,2009-12-24
US1MNWG0005,2009-12-24
US1MNWR0006,2010-02-02
US1MOAW0002,2009-11-17
US1MOBC0004,2010-02-09
US1MOBN0001,2009-12-07
US1MOBN0002,2009-12-09
US1MOBN0005,2010-01-07
US1MOBN0007,2009-12-09
US1MOBN0012,2009-12-09
US1MOBN0018,2009-12-09
US1MOBN0020,2009-12-09
US1MOBN0023,2009-12-09
US1MOBN0025,2009-12-19
US1MOBN0031,2009-12-19
US1MOBN0032,2009-12-09
US1MOBN0036,2009-12-19
US1MOBN0039,2010-02-08
US1MOBN0046,2009-12-19
US1MOBR0004,2009-12-30
US1MOBS0001,2009-12-25
US1MOBU0001,2010-01-07
US1MOBY0003,2010-01-03
US1MOBY0005,2009-12-25
US1MOBY0012,2009-12-30
US1MOCD0002,2009-12-25
US1MOCD0003,2010-01-03
US1MOCD0004,2010-01-03
US1MOCD0010,2010-01-29
US1MOCE0001,2009-12-30
US1MOCE0005,2009-12-09
US1MOCE0007,2009-12-30
US1MOCF0001,2009-12-19
US1MOCF0002,2009-12-26
US1MOCF0003,2009-12-19
US1MOCG0001,2010-01-30
US1MOCM0002,2009-12-30
US1MOCM0009,2009-12-30
US1MOCM0016,2010-02-06
US1MOCN0002,2009-11-17
US1MOCR0001,2009-12-25
US1MOCR0005,2010-01-03
US1MOCR0013,2009-12-25
US1MOCR0020,2009-12-25
US1MOCR0029,2009-12-25
US1MOCS0002,2009-12-25
US1MOCS0004,2009-12-25
US1MOCW0001,2009-12-07
US1MOCW0005,2009-12-07
US1MOCW0009,2009-12-09
US1MOCY0002,2009-12-25
US1MOCY0006,2009-11-17
US1MOCY0010,2009-11-17
US1MOCY0011,2009-11-17
US1MODG0001,2010-01-03
US1MODG0002,2010-01-03
US1MODG0003,2009-12-25
US1MODG0004,2010-01-03
US1MODG0006,2010-01-03
US1MODG0007,2009-12-25
US1MODG0009,2009-12-25
US1MODG0010,2009-12-25
US1MODG0011,2009-12-25
US1MODK0001,2009-12-07
US1MODK0003,2009-12-08
US1MODL0010,2010-01-30
US1MODT0007,2009-12-19
US1MODT0008,2010-01-07
US1MODV0001,2009-12-07
US1MOFR0003,2009-12-19
US1MOFR0007,2009-12-19
US1MOFR0008,2009-12-19
US1MOFR0010,2009-12-19
US1MOFR0012,2009-12-19
US1MOFSA001,2009-12-08
US1MOFSA003,2009-11-17
US1MOFSA005,2009-12-07
US1MOFSA007,2010-01-07
US1MOFSA009,2010-01-03
US1MOFSA011,2010-01-30
US1MOFSA013,2009-12-25
US1MOFSA015,2009-12-30
US1MOFSA021,2009-11-17
US1MOFSA023,2010-01-30
US1MOFSA025,2009-11-17
US1MOFSA027,2009-12-30
US1MOFSA031,2010-01-07
US1MOFSA033,2009-12-30
US1MOFSA035,2010-01-29
US1MOFSA037,2009-12-30
US1MOFSA039,2009-12-30
US1MOFSA043,2010-01-07
US1MOFSA051,2010-01-07
US1MOFSA053,2009-12-25
US1MOFSA057,2009-12-25
US1MOFSA059,2009-12-25
US1MOFSA061,2009-12-07
US1MOFSA063,2009-12-07
US1MOFSA065,2009-12-19
US1MOFSA071,2009-12-26
US1MOFSA075,2009-12-07
US1MOFSA079,2009-12-07
US1MOFSA083,2009-12-30
US1MOFSA091,2010-01-04
US1MOFSA093,2010-01-07
US1MOFSA101,2009-12-25
US1MOFSA107,2009-12-26
US1MOFSA117,2009-12-07
US1MOFSA119,2009-12-25
US1MOFSA125,2010-01-07
US1MOFSA127,2009-12-07
US1MOFSA129,2009-12-07
US1MOFSA131,2010-01-07
US1MOFSA133,2010-01-30
US1MOFSA135,2009-12-09
US1MOFSA143,2010-01-29
US1MOFSA145,2009-12-25
US1MOFSA149,2010-01-07
US1MOFSA151,2010-01-07
US1MOFSA157,2010-01-07
US1MOFSA167,2010-01-04
US1MOFSA175,2009-12-25
US1MOFSA179,2010-01-07
US1MOFSA181,2010-01-29
US1MOFSA183,2010-01-07
US1MOFSA186,2010-01-07
US1MOFSA187,2010-01-07
US1MOFSA189,2010-01-07
US1MOFSA197,2009-12-07
US1MOFSA199,2009-12-07
US1MOFSA201,2010-01-07
US1MOFSA203,2010-01-07
US1MOFSA205,2010-02-09
US1MOFSA209,2009-12-25
US1MOFSA211,2009-12-26
US1MOFSA213,2010-01-04
US1MOFSA217,2009-12-25
US1MOFSA227,2009-12-07
US1MOGR0026,2010-01-03
US1MOGR0027,2009-12-25
US1MOGR0038,2009-12-25
US1MOGR0048,2009-12-25
US1MOGR0051,2009-12-25
US1MOGR0052,2009-12-25
US1MOGR0058,2009-12-30
US1MOGR0070,2009-12-25
US1MOHC0001,2009-12-09
US1MOHC0002,2009-12-30
US1MOHC0006,2009-12-25
US1MOHC0007,2009-12-25
US1MOHC0009,2009-12-30
US1MOHL0010,2010-01-07
US1MOHL0011,2009-12-30
US1MOHW0001,2009-12-25
US1MOHW0002,2009-12-19
US1MOJC0001,2009-11-17
US1MOJC0003,2009-12-25
US1MOJH0001,2009-12-27
US1MOJS0003,2009-12-25
US1MOJS0008,2009-12-25
US1MOJS0010,2009-12-25
US1MOKN0001,2010-01-07
US1MOLD0001,2009-12-25
US1MOLD0013,2009-12-25
US1MOLD0014,2009-12-25
US1MOLN0004,2009-12-07
US1MOLV0001,2009-12-08
US1MOLW0003,2010-01-03
US1MOLW0004,2009-12-25
US1MOLW0009,2009-12-25
US1MOLW0012,2010-01-03
US1MOMD0001,2009-12-25
US1MOML0002,2009-12-19
US1MOML0003,2009-12-30
US1MOMR0001,2009-12-25
US1MOND0002,2009-11-17
US1MOND0006,2009-11-16
US1MONM0001,2010-01-30
US1MONW0001,2009-12-25
US1MONW0004,2009-12-25
US1MONW0013,2009-12-25
US1MOOR0005,2010-01-04
US1MOOR0008,2010-01-29
US1MOOZ0001,2009-12-30
US1MOOZ0002,2010-01-03
US1MOOZ0003,2009-12-30
US1MOPH0005,2009-12-19
US1MOPH0009,2009-12-19
US1MOPH0010,2010-02-09
US1MOPH0012,2010-01-07
US1MOPH0013,2009-12-19
US1MOPH0014,2009-12-19
US1MOPH0015,2009-12-19
US1MOPL0008,2009-12-25
US1MOPL0012,2009-12-25
US1MOPM0002,2010-01-30
US1MOPS0002,2009-12-25
US1MOPS0004,2010-01-07
US1MOPT0001,2009-12-27
US1MOPT0003,2009-11-17
US1MOPT0006,2009-11-17
US1MOPT0008,2009-12-09
US1MOPU0011,2010-01-30
US1MOPU0014,2009-12-25
US1MORN0004,2009-12-25
US1MORS0001,2010-01-07
US1MOSE0015,2009-12-25
US1MOSE0016,2009-12-25
US1MOSE0022,2009-12-25
US1MOSH0001,2009-12-30
US1MOSL0004,2009-12-19
US1MOSL0015,2009-12-27
US1MOSL0018,2009-12-19
US1MOSL0020,2009-12-19
US1MOSL0022,2010-01-07
US1MOSLC004,2010-01-07
US1MOSLC005,2009-12-19
US1MOSR0001,2009-12-25
US1MOSS0007,2010-02-08
US1MOSS0013,2009-12-30
US1MOTX0007,2009-12-25
US1MOTX0008,2009-12-25
US1MOTX0009,2009-12-25
US1MOTX0012,2010-01-04
US1MOTX0026,2009-12-25
US1MOTY0001,2009-12-25
US1MOTY0006,2009-12-25
US1MOTY0008,2009-12-25
US1MOTY0009,2009-12-25
US1MOTY0012,2009-12-30
US1MOTY0015,2009-12-25
US1MOVR0002,2010-02-06
US1MOWB0001,2010-02-08
US1MOWB0007,2009-12-30
US1MOWB0012,2010-01-07
US1MOWB0013,2009-12-25
US1MOWT0001,2009-12-25
US1MOWT0009,2009-12-30
US1MSAD0001,2009-12-05
US1MSAD0003,2009-12-05
US1MSAM0001,2009-12-05
US1MSAT0001,2009-12-05
US1MSAT0002,2009-12-05
US1MSCP0003,2009-12-05
US1MSCP0004,2010-02-12
US1MSCT0002,2010-02-15
US1MSDS0004,2010-02-08
US1MSHD0004,2010-02-12
US1MSHD0013,2010-02-12
US1MSHL0001,2010-02-12
US1MSJN0001,2009-12-05
US1MSKM0001,2010-02-12
US1MSKM0002,2010-02-12
US1MSLD0001,2009-12-05
US1MSLD0006,2010-02-12
US1MSLD0007,2009-12-05
US1MSLD0008,2009-12-05
US1MSLD0009,2009-12-05
US1MSLD0010,2009-12-05
US1MSLD0013,2010-02-12
US1MSLM0002,2009-12-05
US1MSLY0004,2010-02-15
US1MSMD0001,2010-02-12
US1MSMD0002,2009-12-05
US1MSMD0003,2010-02-12
US1MSMD0005,2010-02-12
US1MSNS0002,2010-02-12
US1MSNW0005,2010-02-12
US1MSPR0001,2009-12-05
US1MSRN0001,2009-12-05
US1MSRN0002,2009-12-05
US1MSRN0003,2009-12-05
US1MSRN0007,2009-12-05
US1MSRN0013,2010-02-12
US1MSRN0014,2009-12-05
US1MSRN0016,2009-12-05
US1MSRN0023,2009-12-05
US1MSTT0001,2010-01-07
US1MSWN0002,2010-02-12
US1MSWR0001,2009-12-05
US1MSWR0003,2010-02-12
US1MSWR0004,2010-02-12
US1MSWS0001,2010-02-12
US1MSWS0002,2010-02-12
US1MTBH0001,2009-12-02
US1MTBH0002,2009-10-05
US1MTBW0001,2009-10-09
US1MTCB0003,2009-10-01
US1MTCB0004,2009-10-28
US1MTCC0001,2009-10-07
US1MTCC0004,2009-12-01
US1MTCH0002,2009-10-07
US1MTCS0001,2009-11-13
US1MTCS0003,2009-12-03
US1MTCS0004,2009-12-06
US1MTCT0001,2009-12-03
US1MTDL0001,2009-09-30
US1MTDN0001,2009-12-02
US1MTDN0002,2009-10-09
US1MTDW0002,2009-12-02
US1MTFG0001,2009-10-04
US1MTFH0002,2009-10-09
US1MTFH0004,2009-10-14
US1MTFH0007,2009-10-09
US1MTFH0012,2009-10-09
US1MTFH0013,2009-10-09
US1MTFH0015,2009-10-09
US1MTFH0016,2009-10-09
US1MTFH0017,2009-11-23
US1MTFL0003,2009-10-06
US1MTFL0005,2009-12-02
US1MTGT0003,2009-10-09
US1MTGV0001,2009-11-12
US1MTJF0001,2009-10-05
US1MTLC0004,2009-10-09
US1MTLK0003,2009-10-09
US1MTLK0005,2009-10-09
US1MTLK0006,2009-10-09
US1MTLK0008,2010-01-05
US1MTLN0001,2009-10-09
US1MTLN0002,2009-10-09
US1MTLN0003,2009-10-14
US1MTMH0004,2009-11-13
US1MTMH0006,2009-10-05
US1MTMH0007,2009-11-12
US1MTMH0010,2009-11-13
US1MTMS0001,2009-10-08
US1MTMS0009,2009-10-09
US1MTMS0010,2009-12-02
US1MTMS0011,2009-10-09
US1MTMS0012,2009-10-09
US1MTMS0014,2009-10-09
US1MTMS0017,2009-12-13
US1MTMS0019,2010-01-31
US1MTPH0001,2010-02-13
US1MTPK0001,2009-10-05
US1MTPK0002,2009-10-28
US1MTPK0004,2009-12-06
US1MTPK0005,2009-10-08
US1MTPK0007,2009-10-01
US1MTPK0010,2009-11-13
US1MTPR0001,2009-10-05
US1MTPR0003,2010-02-01
US1MTPR0004,2010-01-06
US1MTPR0005,2009-12-03
US1MTPR0006,2009-11-25
US1MTPR0007,2009-11-13
US1MTPW0002,2009-10-09
US1MTPW0003,2009-10-07
US1MTRB0002,2009-10-05
US1MTRB0003,2009-12-07
US1MTRC0001,2009-12-13
US1MTRC0002,2009-12-01
US1MTRT0003,2009-10-15
US1MTRV0001,2009-10-09
US1MTRV0005,2009-10-09
US1MTRV0007,2009-10-08
US1MTRV0008,2009-12-13
US1MTSG0001,2009-10-08
US1MTSG0002,2009-10-05
US1MTSG0003,2009-11-12
US1MTSG0004,2009-10-05
US1MTSG0005,2009-12-01
US1MTSG0006,2009-11-21
US1MTSH0003,2009-12-22
US1MTSH0005,2009-10-15
US1MTSN0001,2009-10-09
US1MTSN0002,2009-10-09
US1MTSN0003,2009-11-14
US1MTSN0004,2009-10-09
US1MTSW0001,2009-10-05
US1MTSW0002,2009-10-05
US1MTSW0003,2009-10-05
US1MTSW0005,2009-10-09
US1MTSW0006,2009-10-06
US1MTSW0007,2009-10-08
US1MTSW0009,2009-11-13
US1MTTL0002,2009-12-13
US1MTTN0003,2009-10-05
US1MTVL0001,2009-10-15
US1MTVL0004,2009-10-12
US1MTVL0005,2009-12-06
US1MTVL0007,2009-12-06
US1MTYS0005,2009-10-09
US1MTYS0008,2009-10-05
US1MTYS0011,2009-10-05
US1MTYS0012,2009-10-05
US1MTYS0013,2009-10-05
US1MTYS0014,2009-10-05
US1MTYS0015,2010-01-06
US1NCAL0006,2009-12-19
US1NCAS0001,2009-12-19
US1NCAS0002,2009-12-19
US1NCAS0006,2009-12-31
US1NCAV0002,2009-12-06
US1NCAV0003,2010-01-30
US1NCAV0004,2009-12-05
US1NCAV0007,2009-12-05
US1NCAV0008,2009-12-05
US1NCAX0003,2009-12-19
US1NCBC0001,2009-12-06
US1NCBC0002,2010-01-02
US1NCBC0003,2009-12-06
US1NCBC0004,2009-12-19
US1NCBC0005,2009-12-19
US1NCBC0006,2009-12-19
US1NCBC0009,2009-12-18
US1NCBC0014,2009-12-19
US1NCBC0015,2010-01-13
US1NCBC0018,2009-12-18
US1NCBC0021,2009-12-19
US1NCBC0022,2010-01-13
US1NCBC0025,2009-12-18
US1NCBC0028,2009-12-19
US1NCBD0001,2010-02-13
US1NCBD0002,2010-02-13
US1NCBF0002,2010-02-13
US1NCBK0001,2009-12-19
US1NCBK0002,2010-02-05
US1NCBR0001,2010-02-13
US1NCBR0002,2010-02-13
US1NCBR0007,2010-02-13
US1NCCB0001,2010-01-30
US1NCCB0007,2010-01-30
US1NCCB0008,2010-01-30
US1NCCD0004,2009-12-19
US1NCCD0005,2009-12-19
US1NCCH0002,2010-01-30
US1NCCH0003,2010-01-30
US1NCCH0004,2010-01-30
US1NCCH0006,2010-02-13
US1NCCK0003,2010-01-08
US1NCCK0004,2010-01-08
US1NCCK0006,2009-12-20
US1NCCK0007,2010-01-30
US1NCCL0001,2010-02-13
US1NCCL0002,2010-02-13
US1NCCM0001,2010-02-13
US1NCCM0005,2010-01-30
US1NCCM0008,2010-02-13
US1NCCM0009,2010-02-13
US1NCCM0010,2010-02-13
US1NCCM0011,2010-02-13
US1NCCM0014,2010-01-31
US1NCCM0016,2010-01-30
US1NCCM0017,2010-01-30
US1NCCM0019,2010-01-30
US1NCCM0020,2010-02-13
US1NCCM0024,2010-01-30
US1NCCN0001,2010-02-13
US1NCCN0004,2010-02-13
US1NCCN0008,2010-02-13
US1NCCN0009,2010-02-13
US1NCCN0010,2010-02-13
US1NCCN0012,2010-01-31
US1NCCR0001,2010-02-13
US1NCCR0003,2010-02-13
US1NCCR0004,2010-02-13
US1NCCR0009,2010-02-13
US1NCCR0012,2010-02-13
