id,date
USC00112048,2002-11-22
USC00112140,2002-12-25
USC00112145,2002-12-24
USC00112193,2002-12-24
USC00112223,2002-11-22
USC00112344,2002-12-04
USC00112348,2002-11-25
USC00112353,2003-01-16
USC00112483,2002-12-04
USC00112500,2002-11-27
USC00112679,2002-12-05
USC00112685,2002-12-05
USC00112687,2002-12-05
USC00112709,2002-11-25
USC00112736,2002-11-17
USC00112763,2002-11-28
USC00112854,2003-01-02
USC00112923,2002-12-25
USC00112931,2002-12-04
USC00113058,2002-12-25
USC00113061,2002-11-24
USC00113106,2002-12-05
USC00113109,2002-12-04
USC00113262,2002-11-24
USC00113290,2003-01-05
USC00113312,2002-11-16
USC00113320,2002-12-24
USC00113335,2003-01-28
USC00113384,2003-01-25
USC00113392,2002-11-22
USC00113413,2002-11-25
USC00113455,2003-01-03
USC00113490,2002-11-17
USC00113530,2002-12-25
USC00113580,2002-12-04
USC00113595,2002-12-04
USC00113612,2002-12-04
USC00113666,2002-12-25
USC00113683,2002-12-05
USC00113717,2002-12-18
USC00113738,2002-11-17
USC00113774,2002-12-25
USC00113902,2002-11-25
USC00113940,2002-11-25
USC00114013,2002-11-26
USC00114089,2002-12-05
USC00114108,2002-12-24
USC00114137,2002-11-25
USC00114198,2002-11-24
USC00114317,2002-12-05
USC00114400,2002-12-04
USC00114442,2002-12-25
USC00114489,2002-12-05
USC00114530,2002-11-25
USC00114603,2002-11-17
USC00114655,2003-01-27
USC00114710,2002-12-25
USC00114739,2002-12-25
USC00114756,2002-12-05
USC00114780,2002-12-25
USC00114805,2002-11-24
USC00114823,2003-01-02
USC00114837,2002-11-17
USC00114879,2002-11-24
USC00114957,2002-12-05
USC00115038,2002-12-25
USC00115041,2003-01-29
USC00115079,2002-11-25
USC00115092,2002-11-25
USC00115110,2002-11-17
USC00115113,2002-12-25
USC00115209,2002-12-05
USC00115219,2002-11-25
USC00115272,2002-11-26
USC00115313,2002-11-17
USC00115372,2002-11-25
USC00115380,2002-12-06
USC00115413,2003-01-16
USC00115430,2002-12-05
USC00115493,2003-01-03
USC00115539,2002-12-05
USC00115562,2002-11-25
USC00115646,2002-11-17
USC00115712,2002-11-25
USC00115758,2002-11-25
USC00115763,2002-11-17
USC00115768,2003-01-02
USC00115772,2003-01-16
USC00115792,2002-12-25
USC00115825,2002-11-25
USC00115833,2002-11-16
USC00115841,2002-12-25
USC00115876,2002-11-25
USC00115888,2002-12-04
USC00115901,2002-11-25
USC00115917,2002-12-25
USC00115927,2002-12-25
USC00115935,2002-12-25
USC00115943,2002-12-05
USC00115961,2002-11-17
USC00115983,2002-12-04
USC00116011,2002-12-05
USC00116065,2002-11-25
USC00116134,2002-12-25
USC00116157,2002-12-04
USC00116159,2002-12-05
USC00116200,2002-12-25
USC00116281,2002-11-17
USC00116344,2002-11-25
USC00116446,2002-12-05
USC00116526,2002-11-25
USC00116558,2002-12-04
USC00116579,2002-12-25
USC00116610,2002-12-11
USC00116616,2002-11-17
USC00116642,2002-12-05
USC00116661,2002-11-25
USC00116663,2002-12-25
USC00116699,2003-01-03
USC00116725,2002-11-26
USC00116738,2002-12-25
USC00116753,2002-11-25
USC00116760,2002-12-25
USC00116765,2002-11-25
USC00116769,2003-01-02
USC00116779,2002-12-05
USC00116819,2002-11-25
USC00116837,2003-02-10
USC00116849,2002-11-16
USC00116855,2002-12-03
USC00116874,2002-12-04
USC00116897,2002-11-24
USC00116910,2002-11-25
USC00116930,2003-01-26
USC00116970,2002-12-25
USC00116998,2002-11-26
USC00117004,2002-11-25
USC00117014,2002-11-17
USC00117077,2002-12-06
USC00117126,2002-12-05
USC00117157,2002-12-05
USC00117187,2002-12-24
USC00117318,2002-12-25
USC00117329,2002-12-25
USC00117345,2002-12-05
USC00117354,2002-11-25
USC00117457,2002-11-17
USC00117487,2002-12-05
USC00117551,2002-12-25
USC00117603,2002-12-05
USC00117636,2002-12-05
USC00117833,2002-11-25
USC00117859,2002-12-03
USC00117876,2003-01-02
USC00117896,2002-12-25
USC00117916,2002-11-25
USC00117952,2002-11-25
USC00118020,2002-12-04
USC00118040,2002-12-25
USC00118147,2002-12-04
USC00118194,2002-11-25
USC00118248,2002-12-03
USC00118293,2002-10-28
USC00118324,2002-11-17
USC00118353,2002-12-24
USC00118389,2003-01-01
USC00118630,2002-11-17
USC00118684,2002-12-25
USC00118740,2002-11-24
USC00118742,2002-11-25
USC00118756,2002-12-25
USC00118781,2002-12-05
USC00118797,2003-01-26
USC00118860,2002-12-25
USC00118870,2003-01-02
USC00118916,2003-01-13
USC00118932,2002-12-04
USC00118990,2002-11-17
USC00119002,2002-12-05
USC00119021,2002-12-25
USC00119221,2002-11-17
USC00119241,2003-01-02
USC00119331,2002-12-25
USC00119354,2002-12-24
USC00119469,2002-11-25
USC00119506,2002-11-24
USC00119816,2002-12-25
USC00120096,2002-11-16
USC00120177,2002-12-24
USC00120182,2002-11-22
USC00120200,2002-11-22
USC00120331,2002-11-27
USC00120550,2002-12-04
USC00120676,2002-11-22
USC00120784,2002-12-05
USC00120830,2002-11-16
USC00120852,2002-12-04
USC00120858,2002-12-25
USC00120877,2002-12-05
USC00121030,2002-11-27
USC00121256,2002-12-05
USC00121303,2003-01-03
USC00121326,2002-11-26
USC00121417,2002-11-25
USC00121628,2002-12-11
USC00121647,2002-12-05
USC00121739,2002-11-25
USC00121747,2002-12-05
USC00121869,2002-12-05
USC00121873,2002-11-27
USC00121940,2002-11-24
USC00122041,2002-11-22
USC00122096,2002-11-16
USC00122149,2002-12-25
USC00122161,2002-12-21
USC00122184,2002-12-05
USC00122309,2002-12-05
USC00122594,2002-11-25
USC00122605,2002-12-11
USC00122638,2002-12-14
USC00122660,2002-12-04
USC00122731,2002-12-04
USC00122814,2002-12-04
USC00122816,2002-12-05
USC00122825,2002-11-22
USC00122882,2002-11-27
USC00122931,2002-12-25
USC00123078,2002-11-22
USC00123082,2002-12-24
USC00123091,2002-12-05
USC00123104,2002-12-05
USC00123207,2002-11-16
USC00123418,2002-11-21
USC00123497,2002-11-27
USC00123513,2002-12-11
USC00123527,2002-11-22
USC00123547,2002-12-25
USC00123777,2002-11-16
USC00124181,2002-12-03
USC00124244,2002-11-17
USC00124249,2002-12-11
USC00124272,2002-12-05
USC00124286,2002-12-11
USC00124356,2002-12-11
USC00124372,2002-12-05
USC00124527,2002-11-25
USC00124613,2002-11-25
USC00124642,2002-11-22
USC00124657,2002-12-25
USC00124662,2002-11-16
USC00124667,2002-12-25
USC00124715,2002-12-01
USC00124782,2002-11-25
USC00124788,2002-11-25
USC00124832,2002-11-27
USC00124837,2002-11-22
USC00124910,2002-11-27
USC00124977,2002-12-05
USC00125050,2002-11-22
USC00125055,2002-11-22
USC00125117,2002-12-25
USC00125174,2002-12-25
USC00125237,2002-12-04
USC00125337,2002-12-24
USC00125394,2002-11-27
USC00125407,2002-12-05
USC00125485,2002-12-05
USC00125541,2002-11-27
USC00125562,2002-12-05
USC00125613,2002-11-22
USC00125700,2002-12-05
USC00125829,2002-12-11
USC00125888,2002-12-25
USC00125923,2002-12-01
USC00126001,2002-12-04
USC00126023,2002-11-22
USC00126056,2002-12-05
USC00126151,2002-12-05
USC00126164,2002-12-14
USC00126340,2002-11-27
USC00126401,2002-11-27
USC00126416,2002-11-22
USC00126435,2002-11-26
USC00126437,2002-11-27
USC00126580,2002-12-05
USC00126705,2002-12-05
USC00126801,2002-11-25
USC00126830,2002-08-20
USC00126864,2002-12-23
USC00126872,2003-01-19
USC00126989,2002-11-23
USC00127069,2002-11-22
USC00127083,2002-12-05
USC00127099,2002-12-05
USC00127125,2002-12-04
USC00127255,2002-12-05
USC00127267,2002-11-25
USC00127298,2002-12-25
USC00127370,2002-11-30
USC00127398,2002-12-24
USC00127482,2002-12-25
USC00127522,2002-12-24
USC00127646,2002-12-04
USC00127724,2002-12-05
USC00127755,2002-12-04
USC00127875,2002-12-04
USC00127935,2002-12-05
USC00127959,2002-12-05
USC00128036,2002-12-05
USC00128290,2002-12-14
USC00128442,2002-12-11
USC00128549,2002-11-27
USC00128698,2002-12-24
USC00128723,2003-01-02
USC00128732,2002-12-24
USC00128784,2002-11-16
USC00128967,2003-02-07
USC00128999,2002-11-30
USC00129080,2002-11-26
USC00129113,2002-12-06
USC00129138,2002-12-21
USC00129222,2002-11-22
USC00129240,2003-01-02
USC00129243,2002-10-30
USC00129253,2003-02-07
USC00129271,2002-10-30
USC00129430,2002-11-27
USC00129511,2002-11-22
USC00129557,2002-12-11
USC00129605,2002-12-05
USC00129670,2002-12-21
USC00129678,2002-11-16
USC00129905,2002-12-25
USC00130088,2002-10-24
USC00130112,2002-11-05
USC00130133,2002-10-24
USC00130149,2002-11-05
USC00130157,2002-10-24
USC00130181,2002-10-24
USC00130200,2002-10-24
USC00130203,2002-10-24
USC00130213,2003-01-28
USC00130241,2002-11-05
USC00130364,2002-10-23
USC00130385,2002-10-24
USC00130536,2002-10-24
USC00130576,2002-10-24
USC00130600,2002-11-05
USC00130608,2002-12-03
USC00130745,2003-01-16
USC00130753,2003-01-16
USC00130807,2002-10-24
USC00130910,2002-11-25
USC00130923,2002-10-24
USC00130933,2002-10-28
USC00130999,2002-10-24
USC00131060,2003-01-16
USC00131233,2002-10-24
USC00131257,2002-12-03
USC00131277,2002-10-24
USC00131319,2002-11-24
USC00131354,2003-01-16
USC00131394,2002-11-05
USC00131402,2002-10-24
USC00131442,2002-10-24
USC00131533,2002-10-17
USC00131541,2002-10-24
USC00131635,2002-11-24
USC00131704,2002-10-24
USC00131710,2002-10-24
USC00131731,2002-11-24
USC00131742,2002-10-25
USC00131833,2002-10-24
USC00131954,2002-10-24
USC00131962,2002-10-24
USC00132110,2002-11-05
USC00132171,2002-10-24
USC00132209,2002-10-23
USC00132235,2003-01-29
USC00132299,2003-01-03
USC00132311,2002-10-24
USC00132364,2003-01-14
USC00132388,2002-10-24
USC00132573,2002-10-24
USC00132603,2002-10-24
USC00132689,2002-10-24
USC00132724,2002-10-24
USC00132789,2003-01-16
USC00132864,2002-10-24
USC00132977,2002-10-24
USC00132999,2002-10-24
USC00133007,2003-01-02
USC00133108,2002-10-17
USC00133120,2002-10-24
USC00133239,2002-10-24
USC00133290,2002-11-26
USC00133438,2002-10-24
USC00133473,2002-11-05
USC00133487,2002-11-11
USC00133509,2002-10-24
USC00133517,2002-11-05
USC00133584,2002-10-24
USC00133632,2002-10-23
USC00133718,2002-10-27
USC00133909,2002-10-17
USC00133960,2002-10-23
USC00133980,2002-10-24
USC00134038,2002-10-29
USC00134049,2002-11-05
USC00134063,2002-10-24
USC00134094,2002-10-24
USC00134101,2003-01-28
USC00134142,2002-11-05
USC00134228,2002-10-24
USC00134244,2002-10-24
USC00134308,2002-10-23
USC00134342,2002-10-24
USC00134381,2003-02-11
USC00134389,2003-01-16
USC00134502,2003-01-16
USC00134557,2002-10-24
USC00134561,2002-10-17
USC00134585,2003-01-17
USC00134620,2002-09-05
USC00134735,2002-10-24
USC00134758,2002-11-05
USC00134874,2002-10-23
USC00134894,2002-10-24
USC00134963,2002-11-16
USC00135086,2002-10-28
USC00135123,2002-10-24
USC00135131,2002-11-25
USC00135198,2002-10-24
USC00135230,2002-10-24
USC00135232,2002-10-23
USC00135250,2002-10-24
USC00135493,2002-11-05
USC00135552,2002-10-24
USC00135650,2003-01-16
USC00135769,2003-01-16
USC00135796,2002-11-25
USC00135837,2002-11-25
USC00135844,2002-11-25
USC00135952,2002-10-24
USC00135992,2002-11-05
USC00136103,2002-10-24
USC00136151,2002-10-24
USC00136160,2002-11-26
USC00136190,2002-10-17
USC00136200,2002-10-24
USC00136243,2002-10-24
USC00136305,2002-10-24
USC00136316,2003-01-16
USC00136327,2003-01-16
USC00136392,2002-11-24
USC00136492,2002-10-24
USC00136527,2002-11-11
USC00136566,2002-10-24
USC00136719,2002-10-24
USC00136755,2003-01-27
USC00136766,2002-10-24
USC00136800,2003-01-29
USC00136891,2002-10-24
USC00136910,2003-01-16
USC00136940,2002-10-24
USC00137147,2002-10-17
USC00137152,2002-10-24
USC00137161,2002-10-23
USC00137312,2002-10-24
USC00137386,2002-10-24
USC00137594,2002-10-17
USC00137613,2002-10-24
USC00137664,2002-10-17
USC00137669,2002-10-24
USC00137678,2002-11-25
USC00137700,2002-10-16
USC00137713,2003-01-02
USC00137726,2002-10-16
USC00137844,2002-10-23
USC00137859,2002-10-24
USC00137932,2002-11-11
USC00137979,2002-10-24
USC00138009,2002-10-24
USC00138026,2002-10-24
USC00138062,2003-01-29
USC00138266,2002-11-25
USC00138270,2002-10-24
USC00138296,2002-10-28
USC00138339,2002-10-24
USC00138410,2003-01-16
USC00138568,2002-11-05
USC00138632,2003-01-29
USC00138668,2003-01-16
USC00138688,2002-11-25
USC00138705,2002-10-24
USC00138742,2002-10-24
USC00138755,2002-10-24
USC00138806,2002-10-24
USC00138867,2002-10-24
USC00139062,2002-10-23
USC00139067,2003-01-26
USC00139132,2002-10-24
USC00139750,2002-10-24
USC00140010,2002-12-24
USC00140119,2002-12-04
USC00140135,2002-12-04
USC00140190,2003-01-02
USC00140195,2002-12-27
USC00140201,2003-01-16
USC00140308,2002-12-04
USC00140313,2003-02-26
USC00140326,2002-12-04
USC00140365,2002-12-04
USC00140405,2003-01-16
USC00140424,2002-12-04
USC00140439,2002-10-23
USC00140441,2002-11-01
USC00140443,2002-12-27
USC00140447,2002-12-04
USC00140471,2003-01-16
USC00140532,2003-01-16
USC00140548,2002-12-04
USC00140620,2002-12-03
USC00140676,2002-11-01
USC00140679,2002-12-04
USC00140682,2002-11-26
USC00140693,2003-01-16
USC00140802,2002-11-01
USC00140810,2002-12-04
USC00140836,2002-10-22
USC00140865,2002-12-04
USC00140877,2003-01-16
USC00140911,2003-01-16
USC00140926,2002-12-04
USC00140957,2002-12-27
USC00141003,2002-11-26
USC00141029,2002-11-01
USC00141057,2003-01-15
USC00141068,2002-10-29
USC00141104,2002-11-01
USC00141141,2002-11-01
USC00141173,2002-12-05
USC00141179,2002-10-24
USC00141202,2002-12-27
USC00141233,2002-12-04
USC00141239,2002-12-04
USC00141282,2002-12-04
USC00141351,2002-12-04
USC00141355,2003-02-03
USC00141371,2003-01-16
USC00141383,2002-10-24
USC00141395,2002-12-04
USC00141404,2002-12-04
USC00141408,2003-01-16
USC00141428,2002-12-04
USC00141435,2002-10-03
USC00141452,2003-01-16
USC00141478,2002-12-04
USC00141522,2002-12-04
USC00141529,2003-01-16
USC00141536,2003-02-03
USC00141559,2003-01-16
USC00141593,2003-01-16
USC00141612,2003-01-16
USC00141673,2002-12-05
USC00141699,2002-10-24
USC00141704,2002-12-04
USC00141730,2002-12-04
USC00141733,2002-12-04
USC00141740,2002-12-05
USC00141761,2003-01-16
USC00141795,2002-12-04
USC00141858,2003-02-24
USC00141867,2003-01-16
USC00141874,2003-02-04
USC00141875,2003-02-04
USC00141999,2002-10-31
USC00142086,2002-10-23
USC00142135,2002-12-27
USC00142204,2003-01-16
USC00142213,2002-10-24
USC00142267,2003-01-16
USC00142388,2003-01-16
USC00142409,2002-12-04
USC00142432,2002-12-04
USC00142452,2002-12-04
USC00142459,2002-12-27
USC00142470,2002-12-27
USC00142478,2002-12-27
USC00142519,2003-01-18
USC00142574,2002-12-24
USC00142582,2002-12-03
USC00142602,2002-12-27
USC00142622,2002-12-04
USC00142773,2002-12-03
USC00142835,2002-12-04
USC00142848,2003-01-16
USC00142938,2002-11-01
USC00142945,2002-12-04
USC00142980,2002-11-01
USC00143037,2002-12-27
USC00143074,2002-12-03
USC00143100,2003-01-16
USC00143134,2002-12-04
USC00143138,2003-01-23
USC00143175,2003-02-04
USC00143218,2003-02-06
USC00143239,2002-12-04
USC00143248,2002-12-03
USC00143257,2002-12-04
USC00143331,2002-12-04
USC00143366,2002-12-04
USC00143523,2003-02-04
USC00143527,2002-10-31
USC00143545,2002-12-04
USC00143554,2002-10-30
USC00143594,2002-12-27
USC00143620,2002-12-04
USC00143634,2003-01-16
USC00143667,2002-12-23
USC00143686,2003-01-16
USC00143759,2003-01-16
USC00143810,2003-01-16
USC00143822,2002-12-03
USC00143837,2002-10-23
USC00143847,2002-12-04
USC00143855,2002-12-03
USC00143867,2002-12-04
USC00143897,2003-01-15
USC00143930,2002-12-04
USC00143954,2002-12-04
USC00143974,2002-12-03
USC00143984,2002-12-04
USC00143997,2003-01-16
USC00144087,2002-12-04
USC00144089,2002-10-01
USC00144104,2002-12-03
USC00144114,2002-11-01
USC00144161,2002-11-01
USC00144166,2002-11-01
USC00144178,2003-01-23
USC00144313,2002-12-03
USC00144333,2002-11-01
USC00144421,2002-12-04
USC00144464,2002-11-01
USC00144530,2002-12-03
USC00144559,2002-12-26
USC00144588,2003-01-16
USC00144598,2003-01-16
USC00144608,2002-12-05
USC00144613,2002-12-27
USC00144642,2002-10-25
USC00144665,2002-10-29
USC00144675,2002-12-04
USC00144695,2002-12-03
USC00144708,2003-01-16
USC00144712,2002-11-01
USC00144729,2002-12-27
USC00144735,2002-12-24
USC00144775,2002-10-24
USC00144802,2002-10-31
USC00144807,2002-10-24
USC00144812,2002-12-04
USC00144821,2003-02-04
USC00144857,2003-01-16
USC00144893,2003-01-16
USC00144912,2003-02-24
USC00144937,2002-12-04
USC00144972,2003-01-16
USC00144982,2002-10-23
USC00145063,2002-11-26
USC00145069,2002-12-04
USC00145115,2002-10-31
USC00145127,2002-10-23
USC00145132,2003-01-16
USC00145152,2002-12-24
USC00145171,2002-11-01
USC00145306,2003-02-24
USC00145321,2003-02-06
USC00145335,2002-11-26
USC00145355,2003-02-22
USC00145363,2002-11-01
USC00145421,2002-12-04
USC00145463,2002-12-04
USC00145483,2002-11-01
USC00145528,2002-12-23
USC00145536,2002-12-04
USC00145539,2002-12-03
USC00145628,2002-11-01
USC00145680,2002-12-04
USC00145692,2002-12-04
USC00145744,2002-12-04
USC00145787,2002-10-23
USC00145852,2002-10-24
USC00145856,2002-10-31
USC00145870,2002-12-04
USC00145888,2002-10-24
USC00145892,2003-01-03
USC00145906,2002-10-24
USC00145920,2002-11-01
USC00145972,2003-01-16
USC00146014,2003-01-16
USC00146084,2003-01-16
USC00146100,2003-01-16
USC00146115,2003-01-02
USC00146128,2003-01-16
USC00146154,2002-12-27
USC00146192,2003-02-03
USC00146209,2003-01-16
USC00146217,2003-02-02
USC00146242,2002-12-04
USC00146305,2002-12-04
USC00146333,2003-01-16
USC00146340,2002-12-04
USC00146378,2002-10-31
USC00146414,2002-12-04
USC00146435,2002-11-01
USC00146524,2002-12-04
USC00146549,2002-12-04
USC00146573,2002-11-01
USC00146637,2002-12-03
USC00146679,2003-01-16
USC00146685,2002-12-04
USC00146787,2002-10-24
USC00146808,2002-12-04
USC00146813,2002-12-04
USC00146979,2002-12-04
USC00147007,2003-01-16
USC00147047,2003-02-03
USC00147050,2002-11-01
USC00147093,2002-10-30
USC00147095,2002-10-23
USC00147140,2002-12-04
USC00147248,2003-01-16
USC00147271,2002-10-31
USC00147305,2002-12-04
USC00147313,2002-12-04
USC00147397,2003-01-01
USC00147534,2002-12-03
USC00147542,2002-10-31
USC00147551,2003-01-14
USC00147796,2003-02-05
USC00147809,2003-01-16
USC00147922,2002-12-04
USC00147965,2002-12-04
USC00147968,2002-12-03
USC00148038,2002-10-30
USC00148061,2003-02-06
USC00148156,2002-12-28
USC00148235,2002-10-23
USC00148240,2002-10-23
USC00148245,2002-12-04
USC00148250,2002-12-27
USC00148257,2002-12-04
USC00148259,2003-01-16
USC00148287,2002-11-01
USC00148323,2002-12-04
USC00148341,2003-01-15
USC00148436,2002-12-04
USC00148495,2002-10-31
USC00148498,2002-10-31
USC00148503,2003-02-04
USC00148549,2002-12-04
USC00148563,2003-01-16
USC00148578,2003-01-16
USC00148648,2002-11-01
USC00148670,2002-12-04
USC00148764,2003-01-16
USC00148802,2002-12-27
USC00148892,2002-12-04
USC00148911,2002-11-01
USC00148914,2002-12-04
USC00148946,2003-01-16
USC00148950,2002-12-04
USC00148964,2002-12-04
USC00148988,2002-10-31
USC00149020,2002-12-04
USC00149026,2003-01-16
USC00149028,2002-10-31
USC00149080,2003-02-07
USC00149202,2003-02-06
USC00150063,2003-01-17
USC00150254,2002-12-05
USC00150381,2002-12-05
USC00150397,2002-12-04
USC00150402,2003-01-23
USC00150422,2002-12-04
USC00150450,2002-12-04
USC00150483,2002-12-05
USC00150490,2002-12-04
USC00150630,2002-12-04
USC00150700,2002-12-05
USC00150804,2002-11-27
USC00150858,2002-12-05
USC00150860,2002-12-05
USC00150904,2002-12-04
USC00150940,2002-11-27
USC00150955,2002-12-04
USC00151210,2002-12-04
USC00151227,2002-12-05
USC00151251,2002-12-05
USC00151294,2003-01-17
USC00151517,2002-12-05
USC00151576,2002-12-04
USC00151640,2002-11-23
USC00151663,2002-12-04
USC00151808,2002-12-05
USC00151890,2003-01-14
USC00151900,2002-11-17
USC00151998,2002-12-04
USC00152072,2002-12-04
USC00152214,2003-01-17
USC00152358,2002-11-25
USC00152512,2002-12-04
USC00152775,2002-11-27
USC00152791,2002-12-01
USC00152825,2003-01-17
USC00152903,2002-11-27
USC00153036,2002-12-04
USC00153052,2003-02-10
USC00153223,2002-12-03
USC00153246,2002-12-04
USC00153389,2002-11-27
USC00153604,2003-02-07
USC00153712,2003-01-17
USC00153714,2003-01-17
USC00153741,2003-01-04
USC00153762,2002-12-03
USC00153798,2002-12-03
USC00153929,2002-12-04
USC00153994,2002-12-04
USC00154208,2003-01-16
USC00154255,2003-02-06
USC00154369,2002-12-05
USC00154376,2003-01-23
USC00154703,2002-12-05
USC00154732,2002-12-05
USC00154755,2002-12-05
USC00154848,2002-11-27
USC00154893,2002-12-05
USC00154905,2002-12-05
USC00154955,2002-12-05
USC00154958,2002-11-26
USC00155097,2002-12-04
USC00155111,2002-12-04
USC00155235,2003-01-16
USC00155243,2003-01-15
USC00155524,2002-12-05
USC00155559,2002-12-04
USC00155648,2002-12-05
USC00155684,2002-12-04
USC00155694,2002-12-04
USC00155757,2002-12-05
USC00155834,2003-01-17
USC00156012,2002-11-27
USC00156094,2002-12-05
USC00156136,2002-12-03
USC00156216,2002-12-01
USC00156379,2003-01-17
USC00156580,2003-01-16
USC00156595,2002-12-05
USC00156624,2002-12-04
USC00156882,2002-12-05
USC00156988,2002-12-05
USC00157049,2002-12-05
USC00157215,2002-12-04
USC00157234,2002-11-26
USC00157334,2002-12-05
USC00157431,2002-12-05
USC00157441,2002-12-26
USC00157508,2002-12-05
USC00157604,2002-12-05
USC00157677,2002-12-05
USC00157800,2002-12-04
USC00157948,2002-12-05
USC00158070,2002-12-04
USC00158429,2002-11-27
USC00158446,2003-01-03
USC00158551,2003-02-23
USC00158709,2002-12-05
USC00158714,2002-11-26
USC00158824,2002-12-05
USC00160277,2003-02-25
USC00164131,2003-02-24
USC00164355,2003-02-25
USC00170100,2002-11-07
USC00170177,2002-11-02
USC00170200,2002-10-20
USC00170217,2002-10-27
USC00170398,2002-10-27
USC00170409,2002-11-17
USC00170480,2002-11-17
USC00170655,2002-11-05
USC00170814,2002-10-27
USC00170833,2002-11-02
USC00170844,2002-11-05
USC00171131,2002-10-24
USC00171318,2002-11-02
USC00171472,2002-10-27
USC00171628,2002-11-05
USC00171833,2002-11-03
USC00171975,2002-10-19
USC00172048,2002-11-05
USC00172238,2002-11-05
USC00172320,2002-11-07
USC00172426,2002-11-07
USC00172602,2002-11-17
USC00172623,2002-11-06
USC00172700,2002-10-21
USC00172765,2002-11-01
USC00172878,2002-10-20
USC00173046,2002-11-05
USC00173261,2002-11-05
USC00173295,2002-11-04
USC00173417,2002-11-05
USC00173567,2002-11-02
USC00173570,2002-11-05
USC00173862,2002-10-24
USC00173944,2002-10-27
USC00174086,2002-11-02
USC00174183,2002-12-01
USC00174193,2002-11-17
USC00174324,2002-11-05
USC00174566,2003-01-04
USC00174683,2002-11-04
USC00174745,2002-11-05
USC00174781,2002-10-21
USC00174817,2002-11-05
USC00174878,2002-11-07
USC00174927,2002-11-05
USC00175261,2002-10-21
USC00175304,2002-11-05
USC00175460,2002-11-02
USC00175675,2002-11-17
USC00175736,2002-11-05
USC00176011,2002-11-05
USC00176430,2003-02-01
USC00176594,2002-10-27
USC00176707,2002-11-02
USC00176721,2002-11-02
USC00176856,2002-11-05
USC00176881,2002-11-17
USC00176937,2002-11-02
USC00177037,2002-10-21
USC00177039,2002-11-02
USC00177238,2002-11-01
USC00177325,2002-11-05
USC00177479,2002-11-17
USC00177654,2002-11-02
USC00178817,2002-11-05
USC00178965,2002-11-02
USC00178974,2002-11-05
USC00179151,2002-11-05
USC00179294,2002-11-05
USC00179538,2002-11-05
USC00179547,2002-11-17
USC00179593,2002-11-30
USC00179891,2002-11-05
USC00180193,2002-12-05
USC00180335,2002-12-05
USC00180700,2002-12-05
USC00181530,2002-11-26
USC00181750,2002-12-05
USC00181790,2002-11-26
USC00182060,2002-12-05
USC00182282,2002-11-27
USC00182285,2002-12-25
USC00182325,2002-12-05
USC00182336,2002-12-05
USC00182906,2002-11-27
USC00183415,2002-11-18
USC00183675,2002-12-05
USC00183980,2002-11-27
USC00185111,2002-12-05
USC00185865,2002-12-05
USC00185934,2002-11-27
USC00186350,2002-12-05
USC00186620,2002-11-17
USC00186800,2002-08-02
USC00187272,2003-01-16
USC00187705,2002-12-05
USC00187806,2002-12-05
USC00188003,2002-12-05
USC00188065,2003-01-03
USC00188207,2002-12-05
USC00188371,2002-11-26
USC00188380,2002-12-05
USC00188405,2002-12-05
USC00189070,2002-12-05
USC00189140,2002-12-05
USC00190120,2002-10-23
USC00190190,2002-10-23
USC00190213,2002-10-23
USC00190408,2002-11-06
USC00190535,2002-10-23
USC00190562,2002-11-17
USC00190593,2002-10-23
USC00190666,2002-11-06
USC00190736,2002-10-23
USC00190860,2002-12-02
USC00190998,2002-12-03
USC00191386,2002-11-30
USC00191436,2002-10-23
USC00191821,2002-10-23
USC00192107,2002-10-24
USC00192451,2002-12-03
USC00192501,2002-12-03
USC00192997,2002-11-27
USC00193276,2002-10-23
USC00193401,2002-11-17
USC00193505,2002-11-16
USC00193549,2002-10-23
USC00193624,2002-11-27
USC00193876,2002-11-27
USC00193890,2002-11-30
USC00194105,2002-11-27
USC00194131,2002-10-22
USC00194313,2002-10-23
USC00194502,2002-11-27
USC00194580,2002-10-24
USC00194711,2002-12-05
USC00194744,2002-11-26
USC00194760,2002-12-03
USC00195175,2002-11-27
USC00195285,2002-10-23
USC00195524,2002-12-03
USC00195984,2002-11-27
USC00196435,2002-10-26
USC00196486,2002-11-27
USC00196783,2002-10-23
USC00196938,2002-11-27
USC00197230,2002-10-23
USC00197627,2002-11-25
USC00198278,2002-10-23
USC00198367,2003-01-07
USC00198368,2002-11-27
USC00198573,2002-10-23
USC00198757,2002-10-24
USC00198793,2002-11-17
USC00199316,2002-10-24
USC00199972,2002-10-23
USC00200032,2002-12-02
USC00200084,2002-11-24
USC00200094,2002-11-25
USC00200128,2002-11-22
USC00200146,2002-11-22
USC00200166,2002-11-01
USC00200197,2002-10-22
USC00200230,2002-11-15
USC00200343,2002-11-25
USC00200373,2002-11-25
USC00200417,2002-11-17
USC00200420,2002-11-17
USC00200446,2002-12-01
USC00200552,2002-11-21
USC00200710,2002-11-25
USC00200718,2002-10-20
USC00200758,2003-02-01
USC00200779,2002-10-25
USC00200842,2002-11-22
USC00200864,2002-11-25
USC00200925,2002-11-01
USC00201052,2002-11-15
USC00201238,2003-01-03
USC00201299,2003-01-03
USC00201361,2002-11-24
USC00201439,2002-10-20
USC00201468,2002-10-18
USC00201476,2002-11-24
USC00201486,2002-10-21
USC00201492,2002-11-19
USC00201502,2002-11-21
USC00201522,2002-11-15
USC00201675,2002-11-21
USC00201780,2002-12-02
USC00201802,2002-10-22
